,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
14,25.902246071355172,1.0000000000414682,1012.0000000000415,89.00000000004148,46.00000000004148,467.1863073742044,4.157260280687662e-11,3.912817415482923
15,62.515511020869475,0.24483431993697882,1025.6935362982229,90.11522678553095,47.58893998951679,840.0000000034213,22.27567403953572,5.108506512407173e-09
16,84.30105551995412,1.0948189033103422,1107.9567296853297,72.72738687536896,54.740945142986156,843.0000000004528,45.43498446875554,4.784925772766211e-10
17,81.25856661570097,0.7881852381158363,1067.9697326540693,94.97754539484396,35.24669532458293,833.0000000007758,18.99550907959319,8.564030307686817e-10
18,207.15291002143604,0.46943669544222355,663.1697812150294,226.53006840487646,66.6254338494281,817.0000000000259,108.88806808820306,2.5937499201594514e-11
19,78.00000000000401,1.000000000004012,660.4799555397019,90.00000000000401,51.000000000004015,560.4571869297698,77.00000000000401,1.0702967031982304
20,76.25895448027346,1.000000000030563,759.0000000000306,90.00000000003058,51.00000000003058,157.19434713305637,189.00000000003058,0.14038889755003095
21,79.0555633950063,0.9411704472991193,585.8219953937056,92.23149062697014,3.112422173995732,669.0000000031673,264.0253110745201,4.621560449614232e-09
22,79.84223071645678,1.0236183444435683,494.40765942703746,93.14926916889387,52.2045354690886,614.0000000018176,134.60581203994937,2.3121813041413386e-09
23,120.74972040368164,1.5480733385860885,558.033128195427,139.32660046577448,78.9517402639728,575.0000000000783,0.05480733392969734,76.50000000007832
24,78.00000000056669,0.7291149483303495,546.0000000005664,90.00000000056664,51.00000000056685,597.053676001085,6.06864155452422e-10,37.652033622221445
25,78.00000000001872,1.0000000000186982,197.1203044296546,90.00000000001872,49.00000000001871,240.6619515406009,2.500000000018702,0.22949111439029735
26,77.19404442843583,1.0025200872848354,613.5422750701211,89.22428511564786,44.01790999980108,557.000000017201,0.00025205669893955805,23.000000019695428
27,77.00000000133875,0.9025834127433987,787.000000001334,57.42214801110957,6.4340436670658425,619.3152772483904,1.5999723264584759e-09,52.53352346277792
28,126.09936076630967,1.7272448019418674,322.0062393555263,153.72478736763173,13.22227649661592,700.0000000000591,85.49861769325959,5.931945302496252e-11
29,81.96667207870729,1.0645022354620717,859.053303467933,29.44654052386885,30.907938069757396,827.0000000006653,289.5446078607604,7.223566578769673e-10
30,82.54792725349776,8.625078986114113,942.7842217847568,95.58181050397135,14.511095643480195,917.0000000004983,318.78706116833195,5.293305198837163e-10
31,11.29218075342374,26.202092366896363,918.1213165055274,92.23136512921266,16.671778984961847,568.2750743623492,368.4014186668503,1.0032415761988747e-09
32,76.35908768380227,24.113396117425363,1080.0792006663912,88.41578573762064,21.54093847319994,992.000000009114,517.4332914868178,2.0624044381390786e-08
33,76.00000000001799,24.000000000017987,1154.000000000018,88.00000000001799,32.000000000017984,1615.6271134183528,372.22989894461324,0.23873604751475735
34,76.00000000036239,37.00000000036252,1147.0000000003624,34.99051282361544,23.087888066304163,1088.2314344948572,431.0000000003623,0.011842902177265009
35,73.12468028844654,113.98391227404895,795.1522747654457,60.76647296992094,6.150378049717089,871.4954730458996,633.6593720739659,5.722672262197781e-11
36,81.30717827039012,113.40211706109079,1109.4150508658386,21.277288727978227,8.769574701959316,993.0000000006146,455.7481308285656,6.625948718095058e-10
37,5.12352469849053,211.74426715784307,658.2188137431033,85.00000000014477,25.00000000014475,1297.7155018582553,484.0000000001448,0.029641908424619827
38,23.605501311827172,365.000000000309,448.3290364501983,86.00000000030903,16.155666787169707,1201.4971582990331,270.4602995518653,0.013885986890005681
39,84.17058048056394,158.32377545234777,1240.9473419456456,97.81986380168584,14.78672359819456,1049.5807145590818,351.46904551920136,3.248493103003706e-10
40,111.2221650884054,562.0426742463817,838.3931394337458,25.57569374978808,22.24443301775215,1042.000000000089,338.9779135869995,8.967858455686864e-11
41,75.00000000005569,376.0000000000557,1102.0000000000557,86.00000000005569,3.3817208745359966,1779.627250223643,331.5000000000557,0.07707733838664632
42,40.39862576559755,211.0000000000352,935.0000000000352,89.0000000000352,14.000000000035184,50.47072632477763,80.57600804243536,0.12199071895582334
43,75.00000000016905,61.00000000016905,927.0000000001692,87.00000000016905,6.66427640570551,1147.242562256501,382.5000000001691,0.025381700965394032
44,75.02245099245975,0.30033260339997947,927.2774914762734,87.02604310503277,10.00299383291207,828.0000001554235,355.10626708008954,1.068203784000185e-06
45,13.501543301123087,1.0000000000805433,921.0000000000805,87.0000000000805,12.00000000008047,420.77115645333754,402.5000000000805,0.053320316563116796
46,79.53751764451995,1.0605002359796944,154.24266994396794,45.45538579906226,3.8782992449867484,370.55688683882664,332.5671417418377,7.75025211682932e-10
47,13.471507543706478,0.24084960102823066,938.175040490095,12.471008785180198,7.362360184049287,547.2627174281683,229.81081429108096,9.225692550250546e-10
48,196.0954023412384,2.6146053645760645,750.0065657163384,227.4706667158323,11.883843019480413,621.0000000000266,44.76850210720804,2.660067116134659e-11
49,75.00000000023951,1.0000000002413827,883.0000000002395,87.00000000023951,1.8193703004863198,525.4791226435345,127.00000000023951,0.017915445590139717
50,0.2668252557434392,0.03844008756325571,872.0000000001166,87.0000000001166,5.0000000001166205,477.75234591297794,135.50000000011661,0.03680617642562451
51,146.39490054157892,4.338891167114934,646.1775210024748,377.48353153789384,21.69445583552326,661.0000000000128,10.089132746959127,1.2852622052274365e-11
52,272.64689351986453,3.6352919136142603,57.76596810887686,312.6351045694422,18.17645956800617,764.0000000000163,525.2996815149238,1.6287485486141948e-11
53,97.47379950828142,4.103997093308841,157.24230948959203,185.36492860574404,24.62398255978392,904.0000000000139,1021.8952762304725,1.3826038363392947e-11
54,121.12164931024981,1.320238855933695,784.3439197261764,140.76299784703613,9.820674268460547,1022.0000000000674,482.03142867369866,6.783078488625904e-11
55,44.94909599909649,0.5161485041383915,1099.000000000252,40.295746349442155,1.0636966517469215,1244.1275479485746,399.5000000002519,0.017039280405572333
56,153.78789764622704,2.106683529438614,974.8910533783863,179.0680999990251,7.938682028140525,1081.0000000000389,324.11861498090815,3.8859742059355406e-11
57,80.36319842089932,1.1008657322189705,1280.3068460690704,93.57358720234704,6.605194391151271,1090.0000000004256,412.8246494206677,4.4845442222723e-10
58,82.86948841619463,1.1351984717711343,1245.3127231813771,95.35667160214872,4.497187632040073,1069.0000000003176,132.80243927546164,3.3044779861688407e-10
59,50.41232352731656,1.0145382829013265,1182.95163397323,85.22121548625881,7.1017679600243095,1087.000000002951,295.23063935574686,4.214822396073775e-09
60,41.49748932462759,1.0000000000904279,691.479140902093,84.00000000009035,11.000000000090322,579.1321075207395,239.00000000009035,0.04750356875498898
61,73.00000000010404,0.4146645003825309,350.6354881139762,60.11446964794275,10.00000000010403,226.16466264719082,181.00000000010405,0.04124755551590087
62,10.275263324063157,1.2303239487821145,1451.7822593420767,103.34721168215137,15.994211331919042,1120.0000000001864,181.02436752165667,1.904071341642671e-10
63,62.53169447385539,1.185728230132885,1376.6304749142898,49.2576816878812,2.487354408619549,1099.0000000002312,179.90634622542115,2.377333470141193e-10
64,83.57662356827701,1.1448852546549957,1324.6322392900752,97.31524662054782,18.3181640699908,1076.0000000002963,126.93062911511136,3.075305302820303e-10
65,82.47932941795868,1.1145855330492942,1192.6065199573354,52.50730808550944,23.406296186445964,1034.0000000003747,127.19866015275632,3.925210122824324e-10
66,7.9929071464560435,1.0000000006061833,1060.000000000593,85.00000000059339,22.000000000594536,1064.8555707172625,213.2799141953909,0.0072362111831236675
67,106.53282045447315,1.4396327089406413,362.6653088772958,92.76848368834482,40.30971584769916,886.932242435506,398.10280662491357,9.86161876035553e-11
68,75.00000000031247,1.0000000003157377,984.0000000003125,86.00000000031245,5.435763346357587,970.1440514094456,259.0000000003124,0.013733183374258153
69,105.90855687747029,0.6659311994949196,674.1848103182149,121.44181188615065,35.3028522925595,533.9461040018083,69.909029328077,1.0527869942552035e-10
70,75.00000000009243,1.0000000000925173,808.0000000000924,87.00000000009243,10.246722304019817,1017.7111147441328,157.00000000009246,0.04643325401332171
71,80.10228398234234,1.1125317223579372,1071.3680482591099,75.32112089292518,26.70076132770192,648.0000000003814,41.71993957431949,3.9999348892017487e-10
72,74.00000000005595,0.770868459972944,972.0000000000559,86.00000000005595,24.00000000005593,259.1254145252924,118.00000000005595,0.07673600723806352
73,74.0000000001024,0.36246214677352245,971.0000000001024,86.0000000001024,26.000000000102382,891.1932921456819,83.0000000001024,0.04190975999929821
74,19.516347399178755,1.2251935498666042,1187.2125496352721,19.054591107615597,30.629838742065715,637.0000000001907,16.84721418178892,1.9486860947641202e-10
75,20.19626203459483,1.6504725998300964,7.674984654716354,141.94064357977808,37.960869794640146,59.143285977097484,104.28536058809806,6.638905123003098e-11
76,82.85602302569151,2.3925768184881058,915.0503885258744,107.35769003648328,27.46359512574058,780.0000000001729,149.80142795781535,1.7623814408716909e-10
77,92.01557470011203,23.625620531240852,1180.4145921930267,105.69356553388627,26.112527955563436,920.0000000001764,237.7486325374916,1.7987045607025485e-10
78,79.5670961333451,13.820392715687143,1159.717675142553,76.84110532910206,19.619283978445274,1047.0000000004773,247.93210295770757,5.057320470238744e-10
79,81.02840447287306,73.77198547482101,1363.5918605467732,101.13901234442886,22.60754393598905,1098.0000000002262,283.84845992843964,2.3236363559812145e-10
80,73.00000000033552,122.00000000033548,1088.0000000003356,85.0000000003355,8.29964445654212,1248.5954023047411,482.768616519656,0.01279091293401277
81,88.1599349810736,166.65850722431136,1069.8685608735814,102.6519790875175,9.339934424303019,1099.0000000002067,649.7266441057744,2.1182659599593757e-10
82,73.6325366961724,139.19575429783,543.7980166334703,29.217296608470434,21.18196261493819,559.0028737796443,270.5202509343421,8.435295946280612e-09
83,73.00000000030286,27.30493553394746,561.8083909762698,56.75639356417723,20.00000000030304,323.62237115295414,224.05469076407456,0.014169888014978246
84,60.32113850361836,143.71239753220888,1108.0434128500692,87.4771115417512,19.786489516205542,1095.0000000010364,266.8307341758198,1.1920921200864057e-09
85,20.69392150332135,156.86601298945618,1209.4596943513825,96.62037031971312,20.46078430324569,1099.000000000314,308.3716571062074,3.2665202570201963e-10
86,72.39616792795951,362.48763490913825,852.4654219742395,223.27136932810257,43.94562104915979,1141.0000000000264,115.43674876506375,2.6402151010604134e-11
87,74.00000000007016,137.00000000007017,1228.0000000000703,85.00000000007016,17.84193832812966,1794.0196136128318,414.00000000007014,0.06118774612747054
88,74.00000000008225,138.00000000008225,1223.0000000000823,81.46105191953167,5.878554896454878,1661.806136766071,552.5000000000823,0.05218004923733331
89,12.19131873298525,30.591501109256722,1311.6830465338553,105.38096309598471,21.076192619340127,1048.0000000001792,744.4855098711362,1.8270206150202565e-10
90,74.00000000004154,108.00000000004155,978.0000000000416,3.9081643750892345,19.000000000041535,938.7857307402504,548.0000000000415,0.1033421729452728
91,27.1081808248361,88.02610071572387,989.6245701886651,86.75607853279621,15.553462663067632,864.5460527705628,584.0903426515915,8.264627964850391e-09
92,155.85237658317777,56.06790987956218,294.3140798730641,181.1257349480111,42.12226394142771,864.0000000000389,861.4002976014419,3.8879893768064194e-11
93,74.00000000007307,96.00000000007307,894.0000000000731,86.00000000007307,24.000000000073054,185.26283490074923,79.69168186106872,0.058740407940724056
94,196.98203660608232,157.58562928487112,703.9504292411137,228.49916246305128,60.407824559216884,708.0000000000264,37.41603776358831,2.6406945053926285e-11
95,127.52269845498185,37.116972315775996,985.7650963948615,148.2020549611855,11.229950493242857,659.0000000000593,217.1332433151977,5.964754601208838e-11
96,142.51758975391613,115.55480250318399,634.1795955470528,165.62855025454363,3.4724899325859426,640.0000000000464,334.14597057161933,4.6499682868530394e-11
97,74.00000000004178,60.00000000004177,976.0000000000418,86.00000000004178,21.000000000041766,162.81885543361332,2.268588045661699,0.10276799177966958
98,85.12976083909639,59.36362675915269,1121.642119160297,98.93458692106576,23.008043470234384,646.0000000002855,13.310246499992198,2.9582420272052405e-10
99,80.8478303314865,65.55229486345523,1066.3173297717906,92.86575105636823,18.57315021164536,681.000000000464,87.77764193218712,4.909002000279977e-10
100,74.00000000065118,60.00000000065132,1063.0000000006505,85.00000000065113,16.000000000653447,839.9814274872521,260.00000000065074,0.006596628558533027
101,73.33161804527069,82.37250246057465,554.0088244370613,85.38613059900999,17.077226128151715,393.3867746687692,376.70351731495776,2.187034947838215e-08
102,44.64949724796772,46.36554215939864,1039.000000000018,84.00000000001799,21.000000000017984,758.0137133524179,27.637959836752543,0.23876975678635634
103,73.00000000115598,14.190706802311457,1034.0000000011526,84.00000000115553,22.000000001161567,960.1934212888782,676.5000000011527,0.0037256985218440024
104,80.34485818727883,163.02126853936306,752.7925929894038,99.2303373718788,23.626270803008666,1091.000000000237,311.870931792914,2.4371626250559227e-10
105,14.858457245582791,130.09741477962908,1217.000000000161,83.71160624011289,2.635477087144587,1381.8104781071427,598.500000000161,0.026655406039908812
106,21.341413057478483,170.19218924405558,1421.9680739000678,103.5952456268884,17.265874271301392,1063.0000000001842,525.5310050174508,1.8793101811147592e-10
107,33.92601117647568,138.00000000020592,1147.000000000206,88.0000000002059,12.000000000206002,1318.361513388383,637.500000000206,0.02083973562703378
108,58.26516786975076,140.09197224014792,1164.3876243229786,85.27337440816962,0.11259304758388022,1088.000000002831,655.2852759388875,3.99615761557756e-09
109,106.43461830106159,183.5997165692371,1307.8153723728283,54.26171824053087,5.5872968627517094,1102.00000000013,542.522762779238,1.3169690134388417e-10
110,36.70969331561672,171.5247957853098,899.6854169865435,116.83573046251371,6.094744709415563,1135.0000000001767,788.6411806209519,1.8026621173354052e-10
111,72.64621526432637,138.00000000005528,1149.0000000000553,96.0000000000553,1.6799361469777423,640.5306227419737,663.0000000000553,0.07764703635864936
112,99.38724665192262,100.88509773592646,1310.312320798113,57.76922161171929,4.569528581986168,1020.8199909241979,478.3910838445141,3.1314538223564337e-10
113,49.915077905979054,95.65397031247971,53.348607762429715,99.70101197286621,0.6128918340368485,254.54295351811538,922.76679220729,1.1481263584736112e-10
114,271.6871903660033,3.6224958715628555,911.2467913132831,311.53464495301466,14.489983486202336,998.0000000000164,320.667084425118,1.636703474780215e-11
115,76.03023444391809,1.0274356022336149,1090.109172208728,88.3594616507841,2.0548712027790668,935.0000000015638,585.1245745274645,1.9330585627848782e-09
116,78.61619582441867,1.0482159452358975,1026.2034094840044,90.1465712118692,6.289295666783042,851.0000000008898,481.65522641303596,1.0001043740214905e-09
117,75.00000000007606,0.7472197857417003,641.6830046715396,86.00000000007606,6.000000000076024,294.0561817825273,433.00000000007606,0.05643960933448418
118,81.3209591303368,0.445845687798715,1062.5938659635888,93.2480331360448,7.589956185962525,704.0000000005093,304.68252687359615,5.418228151945309e-10
119,75.0000000003916,1.0000000003967437,835.0000000003915,87.00000000039158,7.000000000392905,581.1244268879115,254.50000000039148,0.010962122537207441
120,49.79263197718702,1.0220554948960419,844.2178370535577,88.91882787543013,9.198499437179887,627.0000000019456,221.27501419283578,2.511396247029442e-09
121,88.04233191910824,1.1738977591668773,759.1920058413608,100.95520726720792,8.217284312674105,613.0000000002469,252.38801816764976,2.544851058543006e-10
122,124.08976714590074,1.6545302286767285,508.1268215598691,31.853633907316947,7.265856058454618,446.51593840384686,390.46913395229353,6.597391077521726e-11
123,37.95033698862589,1.000000000076368,830.0000000000764,86.00000000007633,10.000000000076305,130.14819907291348,42.22944541651352,0.056231477772106055
124,16.818423629075113,1.4573932606106346,1035.190667369118,138.5442739595288,10.801532340720044,678.0000000000703,114.64351381601128,7.072295322273185e-11
125,181.26546153109433,2.4495332639629073,206.25951166519386,210.65986069829404,4.82809434915689,745.0000000000297,812.020276993921,2.963744263768992e-11
126,8.584422330258086,1.0000000002821792,996.0000000002796,86.00000000027957,7.00000000028003,929.7077503733669,148.65655575382848,0.015348356415363218
127,74.00000000002463,1.0000000000246092,996.0000000000247,49.40482692484395,6.0000000000246185,331.8988369580543,196.54033456684905,0.17435218372530678
128,2.535153033177593,1.0000000004542886,997.0000000004472,85.00000000044744,7.000000000449357,978.6673135041531,457.0000000004473,0.00959320467242181
129,73.0000000001261,1.0000000001263873,997.0000000001262,85.00000000012611,2.678720767967616,1230.411777821458,78.92983703458827,0.03403178420421225
130,73.00000048650718,1.000001152647117,999.0000003443693,85.00000047197366,7.000000749267082,924.1850120133723,680.0000003539159,2.1665575201570636e-05
131,105.88589636621876,2.1176241649515295,176.48772079561502,93.02612659052383,9.536457311740158,923.0000000000384,1473.8664187795798,3.8477366896335804e-11
132,69.76013854773,1.2864369839088454,1286.4369837586678,109.34714361962384,11.351371037357952,919.00000000015,597.2082566048102,1.523119702832782e-10
133,72.00000000064516,1.000000000660498,633.2699852332034,83.00000000064509,7.000000000649742,432.7122508908002,638.0000000006446,0.006657646414784225
134,74.31619305567877,0.5463583077934789,1179.7695647389883,28.61946994016676,7.225185437196328,966.0000000013335,529.5028755135098,1.6011445577185541e-09
135,77.5285698330577,0.35974732833726203,1149.839308344284,76.98478049763128,9.06178089560432,1007.000000006267,619.7251263478381,1.1808315233850497e-08
136,118.8604400652125,1.5436420788469616,769.7021426407832,137.3841450104281,15.436420787758607,990.000000000079,923.0979631033239,7.957375340300033e-11
137,46.558590594352474,0.5017490367311663,1097.4583176892286,85.27890720511851,9.137025774597552,954.0000000028185,591.8762249900318,3.974160616093971e-09
138,22.650013129877987,1.0887392660163495,707.7485249618774,96.89779463216752,10.887392655730658,942.0000000004837,718.0235456139164,5.130712041942831e-10
139,48.38378310919645,1.1929434253082585,1184.592821108943,106.17196483272605,15.508264526318532,901.0000000002225,389.3744601502258,2.285391897532568e-10
140,74.00000000004694,1.0000000000469258,994.000000000047,52.51665493782292,14.000000000046924,250.76194006119164,137.99092927745673,0.09146019028551357
141,28.44023528134524,1.3468696599888537,708.6073617481525,114.48392108863762,8.286881956874808,748.0000000001238,519.2182538780309,1.253633336806724e-10
142,317.0059718870341,4.2838644849728125,301.854433449612,368.412345706551,68.54183175936896,685.0000000000131,322.0634316357386,1.3068156505001604e-11
143,26.91854701940195,1.148551042453543,941.8118545730591,99.92394066837541,24.119571885689197,642.000000000289,240.04906774097321,2.996516504758913e-10
144,75.00000000097994,1.0000000010167802,820.0000000009779,39.01980226587456,24.00000000098386,649.303969584606,274.5000000009784,0.004389706834742279
145,12.011789395521596,1.3321503848674967,831.4123884894645,114.56493308759602,30.63945884910286,608.0000000001293,192.50806812703877,1.3100496678404955e-10
146,100.93749349650744,1.4515320736616897,602.6936502934216,124.8317583268178,20.366107147156303,612.0000000000952,461.587199394256,9.598923894042364e-11
147,75.00000000010374,1.0000000001038758,822.0000000001038,86.00000000010374,18.752988529677605,465.2312596339199,307.24038713525533,0.04137091013219761
148,78.66224260102403,1.0630032790820276,192.6631298950396,91.41828194162007,25.512078681875003,133.13509311748334,315.180472041243,7.411975567477043e-10
149,187.0784567505695,0.3888826155587284,438.7858631790125,4.361869163405533,23.339929866610937,720.0000000000281,730.6172162284938,2.811012419686838e-11
150,72.34058723207946,1.2982677146249908,797.0410576895138,110.35275573100068,18.17574800287322,761.0000000001439,403.76125920363177,1.461559828664687e-10
151,75.0000000000821,0.42025393922853227,917.0000000000821,60.29252427159162,11.305423358469678,238.04008674421732,45.637529844914205,0.05227788937026474
152,153.0272928059503,1.4289914001408284,904.9313938213909,133.0967127521849,25.180365147358778,858.0000000000413,224.2563970302898,4.1351278065631915e-11
153,59.893508717973006,1.1971966402877583,1204.379819909317,102.95891104612468,7.296123903485459,879.0000000002177,33.73392707323635,2.2344791761935324e-10
154,26.29121217028549,2.065479844780207,104.71862045004069,179.69674649241432,24.78575813691946,211.44467292529043,396.61543840013866,4.037085494182764e-11
155,84.26147985565188,1.0106064364055334,1140.6289238885731,98.54490206415424,20.388600427323084,870.0000000003236,223.1022132069295,3.369171137705385e-10
156,75.0234036092883,0.5298294669257745,1072.33451252612,86.02683609889729,24.00748938491157,868.0000001477229,156.5488352559598,1.0047472161645218e-06
157,46.0022700142443,0.8843394921690275,1075.0000000004825,87.00000000048271,22.000000000483297,840.9413040907909,153.00000000048263,0.008893488346351706
158,97.6996358463507,0.2961117081789231,1267.6380689421533,18.903642212430043,26.33212015859865,891.4380418400526,43.04402054951473,1.4399526963049484e-10
159,84.92478113649295,1.1323304154767087,1219.5198571157068,10.07270441644091,38.49923411538751,985.0000000003245,349.8900982813393,3.3789512712310043e-10
160,78.7057268085943,0.9793745299190174,1002.1014712583594,30.433218530273354,40.92697794088768,976.0000000008685,309.57585877792,9.726131695791357e-10
161,131.92645601142885,1.7590194135415191,354.8637950437424,121.40847705403158,74.12500596523242,963.0000000000566,637.6445373883561,5.6815278562367314e-11
162,111.08620716144198,1.4811494289073115,360.18287363094055,127.37885087844037,77.01977029862712,939.0000000000892,391.76402392245996,9.001981144035497e-11
163,77.75703379139792,1.0367604517589937,1113.4807238772312,89.16139874729754,50.80126207745414,892.000000001167,286.1458843492065,1.3689596012937048e-09
164,212.08972166986274,5.655725911219191,258.61583683320157,246.024077137037,144.2210107355142,814.0000000000235,654.6502742209273,2.349209779157972e-11
165,81.63337171841616,0.5271799292308897,865.4998790260282,94.69471119328506,6.339716116574064,727.0000000004853,125.9630517065613,5.148716434868622e-10
166,64.06843079341432,46.91718287606545,956.0281914263907,59.0681550149973,20.01261303814281,660.0000000006293,139.39852400181587,6.7991482045228e-10
167,53.80292284912375,9.566632304307532,1028.531106326059,87.12970426590665,44.06559757782426,623.0000000296706,0.00014919074236724615,35.50000003515747
168,152.227895984358,270.4048152353396,531.854160618544,176.26387956082883,81.8108234492753,606.0000000000429,224.33584671377048,4.2901462912762896e-11
169,4.80507500794031,211.17672879997582,890.4000099475991,162.96712659643453,70.37216830303446,603.0000000000504,157.4784962241108,5.0570615090154944e-11
170,151.19695309693904,376.12804290115224,146.36224132507184,234.74657996668626,98.7002665769171,523.3023142811053,354.78744472236497,2.5754121419294217e-11
171,88.66824246380465,164.5029235181543,1083.217216432964,102.66849127383843,40.83405902952263,660.0000000002576,15.58359563791849,2.6590114466123326e-10
172,110.59349411123966,78.45437430335498,1013.5474920889583,40.83574586731211,45.110504177008835,793.0000000000944,416.90836924803045,9.52122731987215e-11
173,38.29494326734523,141.00000000005912,1134.0000000000591,88.00000000005912,26.86518935890278,1665.8141432191178,530.0000000000591,0.07262322733598961
174,209.04215790273676,347.11506605884756,1271.8943814015038,242.48890316717083,72.46794807296445,1076.000000000024,18.885949916706764,2.402703979320122e-11
175,78.06223045206316,155.1950289955588,1210.764249700391,67.86346287133202,29.36122170258171,1107.0000000008827,705.7179359023471,9.907488024946119e-10
176,82.6225933982974,163.04191763889577,255.27101824842293,95.84220834195739,14.632492020553666,298.05581812148773,733.1378120842345,4.449020850427657e-10
177,75.21754059250372,148.42928008696595,1159.3530254387047,81.09133740297376,23.06671246032147,1094.0000000148577,629.821539778037,4.217526709566539e-08
178,75.00000000023321,28.20847305494404,1155.0000000002333,87.00000000023321,24.00000000023329,1256.2048519225602,617.0000000002333,0.01839819552020767
179,75.47680445736002,148.9408941223657,1163.3491459360328,87.5530931694089,17.108075682605488,683.4008793401765,174.96504817402874,1.3228197419896034e-08
180,28.382484619290715,98.84237833958038,1318.3988247961845,100.44943427046566,13.697650128053024,1080.0000000003035,543.5110534105829,3.152396618304479e-10
181,53.03324643062763,142.00000000008876,1156.0000000000887,22.048439974172446,1.8680682587821513,1591.899405517031,540.6288667792318,0.04835968373512799
182,76.00000000007131,101.09908551197455,1070.0881778794335,88.00000000007131,12.000000000071278,1783.0187906915155,572.0000000000713,0.060199352335171576
183,78.24458350247552,146.19382706914473,1121.1975476245298,90.5989914236878,6.177203962091886,1134.0000000014527,613.0874930916557,1.7713079604385027e-09
184,93.35266778754394,36.82456776647044,1418.7148854527693,108.09256270133699,11.05492118553282,794.5021225245333,57.007800971174504,1.9212491161623782e-10
185,65.80500904809935,143.0000000001546,1165.0000000001546,88.0000000001546,18.0000000001546,898.4705473593036,574.5000000001546,0.027756463511939736
186,76.0000000000595,78.9290550823954,1164.0000000000596,89.0000000000595,12.334254618672684,1771.4681435170594,554.5000000000595,0.07215433859400096
187,169.5517987554191,97.87339121964558,472.7982622743202,195.97545570430998,44.039428248187235,961.0000000000357,939.1408073918669,3.5764881614042103e-11
188,82.16460523272302,61.672817551703346,1148.1703276593576,62.98684267004881,19.2073103146353,866.0000000006401,451.90532877709586,6.92211617293665e-10
189,144.0216566835014,111.8212293248192,1244.6369785094744,166.4665901926108,29.926578012195193,772.0000000000493,91.60471674865889,4.9486673380080173e-11
190,56.867423480611606,131.2564876250369,774.6318622935829,36.03975766897235,27.874954039764397,694.0000000000579,343.320150561299,5.8114848578479534e-11
191,71.01919645150049,124.88495409044307,781.1686688748754,89.00000000040788,3.654241148177474,598.658717991999,189.0000000004078,0.010524184993937298
192,77.0000000001093,123.15017857922199,987.0000000001094,47.20996229538552,11.000000000109287,274.67993435872404,87.63431474208726,0.03926315981097597
193,77.00000000038115,4.2777696923078965,894.9253489949128,89.00000000038112,3.4797892430232413,702.0588596635212,228.00000000038102,0.01126130937960093
194,79.98836261855848,146.47219648241258,1023.2277555620028,92.45408146803096,9.349289138223888,642.0000000011055,154.00255642533827,1.2848944377545215e-09
195,97.42348410711686,50.64214867379247,1243.7309724305105,69.59019227352056,8.856680373521403,688.0000000001619,64.72741634082416,1.6475377679012673e-10
196,80.43517547796219,149.2284176624318,1012.6616817970006,1.9042213938378973,8.466860577291616,813.0000000007354,230.72195071172675,8.066252979536998e-10
197,76.00000000005652,92.97620497823827,1148.0000000000566,88.00000000005652,4.291993829428362,927.2114294417879,94.50000000005652,0.07596752949121033
198,92.25801904004173,79.42967268127974,1398.4373412356877,106.82507467791139,10.925291728602952,1086.0000000002008,75.39130055813382,2.0546186646299006e-10
199,3.7285307247669333,67.29067663342167,1257.4637114666796,95.12986338964289,10.934467056688678,1110.0000000004593,443.9393624833161,4.858850267292983e-10
