,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
3951,75.69129026208827,0.08910097814868487,53.493168999479934,42.74303105385513,42.83789824883383,130.86760624380003,1467.0000000000482,334.42455354328257,4.8333754969010046e-11
3952,10.922797811052575,0.01021130335778008,16.53502753061766,19.128761554259633,10.431788628606776,45.43543888150231,1410.0000000004206,406.6961202146488,4.4271818067075006e-10
3953,40.2121091333415,0.0010388795514146708,28.20798437936966,23.336987065648955,7.797027710310449,49.3689358545434,1381.0000000041216,529.2155206463714,6.559552438887068e-09
3954,39.2900000000627,6.305446985818832e-11,24.88948990899452,22.84000000006269,1.8800000000626875,38.27000000006271,1166.628340994778,611.2400000000627,0.06845511184437758
3955,40.38000000006714,6.756903469237422e-11,27.940000000067144,22.900000000067134,0.15000000006756903,5.963990272438593,829.6821017862703,687.5300000000672,0.06392256841303386
3956,40.640032020288594,0.004066119948282325,22.19048016382088,23.387127317560847,0.004066119948282325,54.74720505238699,1234.000000001055,803.7076631233006,1.2170391028519594e-09
3957,42.57526651287047,0.03612852004335342,37.038312082105065,30.667195914866046,0.03612852004335342,36.22240396984424,1123.000000000119,282.68083996804353,1.2029141840579034e-10
3958,32.0176143122885,6.754834314139668e-10,26.960000000627236,23.300000000627488,6.754834314139668e-10,1.1887836331516568,1115.4857637396615,48.73000000062558,0.006860402901727601
3959,38.43000000027943,2.894093637477382e-10,20.01492521152713,23.53000000027947,2.894093637477382e-10,12.844296079891144,1078.2730763107238,2.793158460453301e-10,1.4559038815456138
3960,38.58000000159247,1.9523232142600945e-09,26.730000001596007,23.64000000159755,1.9523232142600945e-09,32.810000001585124,1027.8547692552663,132.6400000015822,0.002721007836184168
3961,38.64000000023518,2.4211587531821505e-10,13.363229270080296,20.175980874827076,2.4211587531821505e-10,31.80000000023514,1117.4677634530267,31.249109902883564,6.4704171847635354
3962,48.12821709300252,0.02726385276963801,33.02397545101456,29.194500001941655,0.24247330431141287,45.44593330398378,1015.0000000001576,100.19840010669232,1.577908796720223e-10
3963,52.70321719985674,0.03713750041574437,34.620248211516866,21.389294710562798,2.705559049663329,55.235179294001874,1178.0000000001157,362.0430947734574,1.1697918012663847e-10
3964,41.46987320852927,0.00332157511013412,76.55969627573118,24.238196055256985,8.3456060344116,4.932299712990686,1356.0000000012972,354.3121353785841,1.541718402300291e-09
3965,39.7700000006283,6.772012062576921e-10,228.18000000062747,23.770000000628997,12.965196708271378,4.299112229858616,1542.1675020668768,64.74607416839974,0.006844273614553708
3966,43.10960584080436,0.011879479534382033,249.21397780693337,13.958162013166305,32.65057264115773,20.35727701165351,1553.0000000003627,308.69652092473217,3.7803390235719404e-10
3967,38.48514759556882,2.138252200876744e-10,12.805096315610422,23.360000000208576,37.78000000020853,1.2347995206967262,1343.3614694813605,314.4800000002086,0.020579068435803535
3968,39.80000000025789,2.6634958011248685e-10,231.37000000025785,23.50000000025798,44.800000000257896,11.266605617389704,1360.7007183260987,297.46000000025793,0.016641919671385754
3969,39.84000000009647,9.7446737457613e-11,231.6000000000965,23.350000000096458,5.558574059138762,11.63000000009647,2160.9989017851663,292.1400000000965,0.04448524178048611
3970,39.60893765907985,9.36111570966026e-10,232.13000000084023,0.0029177119598819885,40.946282548549355,9.950000000841674,1681.5628042615358,380.3600000008399,0.005110550073671038
3971,9.96576350338991,3.286581940106124e-11,114.76331102416007,22.95000000003283,50.610000000032834,17.570000000032838,1245.4595357308676,335.9900000000329,0.13075634846678044
3972,40.143638464511795,0.0002741994432288614,230.2907569034978,23.162945009605657,42.24140235519057,7.644640720752616,1544.000000015721,328.3798344002744,4.573544503302849e-08
3973,43.84080686810189,0.01027062738348858,39.29438039923239,25.625006621180436,42.98121274399022,70.47553706858693,1500.0000000004186,591.9105883210927,4.4003603126248147e-10
