,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
5211,208.04035910924253,478.81000000015894,380.560000000159,126.20000000015892,2372.8200000001593,2822.990000000159,27.760227976093837,265.23000000015895,0.7375970207045719,18.404640265358974,5221.06658375753,1.6177256422485815e-10,154.541724046911
5212,243.10727650501784,741.3455548457962,369.4027808198727,135.4215271624449,2508.01708628239,2825.2532290424697,231.12159825385694,268.0171702366483,52.838537552966194,15.10412283599176,6454.000000063354,6.942703782297706e-05,236.83000007660607
5213,400.47688634126905,991.180353891217,614.4736136744494,490.25357546208784,2122.0567027158304,2059.723657873925,376.9755493480427,432.22751152450127,134.94040717888564,22.085124121137117,7105.000000000058,190.32195822539182,5.833086290856075e-11
5214,240.83000000014349,677.7800000001434,383.4700000001435,263.72845904695885,2660.3300000001436,1451.6186454524998,241.30000000014348,269.39000000014346,398.3843290690181,0.4076987730499801,5058.094096715441,725.4600000001435,23.84207549137325
5215,244.73084888836436,470.2800101701587,378.579116756853,499.39390005110096,2578.157581977971,2884.6923333679974,231.02395361090018,42.570388231775375,992.7738682608378,5.314568191192205,7777.000000002599,773.9001457411171,2.625840060627864e-09
5216,243.57000000167963,728.4600000016778,143.0471710839785,372.84000000168066,2512.3600000016763,2840.140000001676,13.814760209402122,117.1634966475651,1262.0500000016766,3.1700000016972827,7954.45022285451,502.0782945873587,3.224637120734324
5217,256.0143427438472,433.06033249236066,382.86099235068974,335.4271526497543,2651.691480091389,2948.385848608006,233.17600832610196,156.32120519184303,1473.3983544810278,3.9585817620311485,8037.000000000811,356.6426402223295,8.105646140771797e-10
5218,241.13928612680814,658.4219389100863,192.0259760907819,144.50695200348696,2550.3537379583904,2837.2796582572155,224.67180970583846,262.1948616070587,1450.5312074211038,3.087328887288301,8117.000000027431,407.6939711183742,3.283311319672245e-08
5219,246.84892639830198,319.0623044175774,376.44466370161075,145.93549881462005,2617.33515631583,2869.674717055106,114.42464449618113,270.6515387311207,1514.5315459191718,0.6858538346394383,8012.000000001174,0.7668773451489515,107.8100000011723
5220,294.7248079446452,713.7047365585363,442.04272749346046,178.87247161316625,1536.0029811730778,3156.2678818833288,189.22266519430437,317.30691523224726,1636.2114490262063,8.47175904097692,7830.000000000181,0.02370019035199904,280.8300000001815
5221,228.29998008984649,275.0454742825664,371.1000000002439,207.65000000024386,2537.170000000244,2823.800000000244,223.42000000024385,8.232143802847848,1243.960000000244,3.940000000243953,5185.245155391956,2.5139114982411995e-10,150.6533661863526
5222,57.4110044676065,551.580666286114,327.9477326307931,332.3800000014362,2514.920000001434,2823.7400000014336,224.13000000143586,261.95000000143585,674.6370929069798,5.170000001447429,7901.662416313373,1.4488847510868102e-09,78.29436489195801
5223,301.63263000242637,810.869595995295,461.94545220882765,640.2292294085253,3253.865938146168,1830.656830234504,205.4286924639725,307.2569743728312,507.622097150786,11.651257926189912,7589.000000000162,46.952325544458986,1.6208049507543428e-10
5224,205.3449884550512,712.1400000001383,387.2400000001383,683.9400000001384,2607.430000000138,2817.1300000001384,193.77731265121125,155.79012637700848,276.7000000001383,8.28000000013826,7980.83161727189,1.382564171041272e-10,98.77248925724007
5225,286.67244305976146,808.8557173956257,459.4307981462028,760.8900220844837,3281.0759165691597,2181.9457305277397,86.75751957994746,311.33077030392315,77.77767897999034,19.689601780013064,7253.000000000206,5.598997674770189,67.60000000020561
5226,245.19000000005585,742.9300000000558,10.959882115848096,602.2100000000559,2767.9300000000558,1401.201667136648,226.71924682334225,271.3400000000558,16.57000000005581,28.530000000055825,4590.199915738083,5.583830170317885e-11,93.41812646587576
5227,280.40838436988207,820.307939969807,441.8141292879549,764.1045679920372,1203.3945190650068,3266.2188966522563,273.49587602987845,31.231690017055918,0.8633554539852375,54.47394871580922,5905.132940183818,49.77041836686946,2.453263679730942e-10
