,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
0,11.390000000194172,30.410000000194092,89.23000000019408,238.2900000001941,684.8722805017327,10.530000000194178,0.08000000019860007,0.7000000001955355,833.8143586201666,145.9401923078864,0.022108357752795033
1,1.041876575206388,31.739206555854704,70.87544811069795,246.60441607933308,764.2761429162407,8.504618160212438,0.08974829422483807,0.66946459238576,1058.0000000004409,3.5843978931747653,4.6476146370625826e-10
2,11.400000000083356,31.200000000083367,177.3600000000834,84.56940278637138,696.4000000000834,10.420000000083354,0.0800000000840873,0.0038389522149067904,847.9708079718657,8.408729044358986e-11,84.43387171898718
3,6.615303747356781,36.888268873702714,146.92926034714117,242.31059592701266,724.0934288718216,10.947955785440557,0.08396919198621852,0.31987496259676046,1010.0000000010807,0.003969191986218519,172.13942307800468
4,11.420000000101714,32.200000000101724,143.14000000010174,235.81000000010175,696.3100000001017,10.790000000101713,0.08000000010282389,0.5600000001020098,1454.5443883969915,1.0282388771063199e-10,391.91872236404697
5,11.430000000286812,37.6800000002866,145.31000000028652,234.65000000028652,696.2100000002865,9.270000000286883,0.04332411905267858,0.24000000029277108,932.307142268565,2.9714678220877126e-10,232.98406954242128
6,17.117238552454264,51.71144746564688,11.59111689068437,236.9002089821295,438.8803250256899,8.11691905917892,0.1298882536101523,0.629530664884374,1092.0000000000862,0.0498882536101523,55.91538461547098
7,1.495556013534525,25.264266017323067,196.63678010056526,182.3096073231221,748.3139823872225,11.232395059310461,1.5835806115357034,0.1529158376904226,1139.000000000574,0.0074870346695515245,19.45442307749724
8,12.777119794859273,40.700403563703006,272.8218223964664,48.72338616821772,781.8519455279845,9.783846455471998,6.006818181424938,0.621048595600553,1224.00000000035,12.859600188287104,3.6530078798477583e-10
9,13.337775643229342,46.869740594516585,187.004417475672,277.4562063238519,536.6409946673042,10.079514106543662,8.68479064299837,0.3867720531691119,1300.0000000002497,77.9886626562246,2.573372324847907e-10
10,13.874033686187538,51.18821560888061,319.8756661530676,224.7050228074388,788.2571857009539,10.08559891712636,10.300994873895725,0.6715285712662981,942.26207903806,7.048857051496931,1.636209079982492e-10
11,11.553077783408508,39.25812985977984,20.42526358901259,245.2744808259849,707.2148544358769,9.309466017612904,6.162318291843709,0.13188847966590025,1399.00000000282,0.0015208983596150822,78.26711538746243
12,7.659718063812356,43.440353876647166,521.8745546442566,45.104729805813385,720.4371507919376,10.167086463240256,2.35295329212173,0.33731893411263764,1376.0000000007929,0.005412167525960776,7.613269231569695
13,1.5629176135914093,68.83387721114761,943.4582650193674,142.6216378751996,215.51525166629747,18.14470282773384,3.231248448828209,0.5302561557598553,1350.0000000000655,127.91677069298473,6.57184381093951e-11
14,10.880000000051039,41.87000000005105,625.2200000000511,233.02000000005108,696.400000000051,9.090000000051036,4.20000000005103,0.30000000005109234,1701.765081906641,97.5275227415507,0.08408247423728053
15,11.2194441721811,43.08307583364031,683.2785075901902,194.07106698183648,713.9217426737082,7.824895707448663,0.014251515142403606,0.05838817783038551,1385.00000000168,255.78609007147506,2.104895505479922e-09
16,11.422214269915719,48.295568882656895,559.533225897451,295.94614676176104,889.5637384588664,8.97155050439278,0.09779986488977106,0.6116377730718899,1439.0000000001546,41.842167251594674,1.5703078295414144e-10
17,11.21000000238145,36.61000000234939,831.6300000023224,231.30000000232894,696.3200000023231,12.430000002377538,0.07000000311045483,0.5300000026529436,1482.9620469585238,5.8744230793320735,0.0018517920497725644
18,12.943140527563877,45.21907323491055,679.0831795123826,268.41218004945705,814.6688830637922,17.13269234381842,0.0870265873063284,0.024002319327905693,1486.0000000002524,0.017026587306328392,16.427481107893264
19,7.228650192754634,0.22156942790291403,822.9000000000747,231.5100000000747,696.1200000000747,3.9056746751590383,0.07000000007523778,0.3887067319596997,896.5885458218061,7.523777787912713e-11,111.25163572578052
20,11.150000000331923,0.12446882639799761,813.1100000003315,12.736962858670072,696.3900000003315,13.190000000331835,0.07000000034569338,0.44957432913279416,911.2949847896559,3.456933758196869e-10,11.048087390939251
21,11.837248477972631,26.010239735061774,773.8047865237331,251.60494397266203,736.0126309870469,12.799024916745912,0.07568971937624154,0.7926728898800188,1294.0000000007544,73.85993034843892,8.29696510426877e-10
22,1.297056169695331,22.170000000099595,776.3000000000997,229.66000000009964,696.2900000000996,11.50000000009959,0.004398609675135001,0.4864914629600723,893.2562122716224,153.65213492131997,0.04308403140022833
23,11.15000000007924,30.380000000079253,644.0400000000792,217.25000000007927,696.3200000000793,11.44000000007924,0.07000000007989414,0.5300000000793784,1672.5117083145506,217.3600000000794,0.05414854462500683
24,11.414824951135543,31.426249859740945,548.6212224990425,223.78531148170526,705.8437092814314,10.654512454610275,0.07137500406475225,0.49673750151557405,1040.0000000031246,302.0163986246291,4.527503054098664e-09
25,10.015040035887624,29.69000000001281,370.78000000001276,222.46000000001283,696.1800000000128,6.1800000000128055,0.07000000001279996,0.4000000000127988,1053.1729090951837,286.4200000000128,0.33526158631609915
26,11.280000000105762,35.170000000105766,353.0400000001058,224.8300000001058,590.1396136402212,4.670000000105793,0.07000000010696382,0.28307111947736935,367.6492027194762,391.8700000001058,0.040570107141674784
27,11.411140593853851,1.628309701766399,427.98163211243906,177.38110487737487,633.8569283405795,6.868573820968105,0.0839066971809143,0.31893875152328965,1025.0000000003088,511.41828756239903,3.2090071543231124e-10
28,21.28864093474535,66.86671527631735,574.1256244027943,442.22999501939205,323.78481695869226,6.219011492785463,0.139198225581973,0.6794247107302198,1087.0000000000484,443.3094836095837,4.8537883330345144e-11
29,15.413597874535863,54.17487081343134,685.1819473346827,376.0559745931432,158.2562030532522,12.700033280021866,0.10774439577568315,0.10501056567995914,1181.000000000114,425.91944582228393,1.1507394816433238e-10
30,12.546655743637201,40.63533999779828,673.0320026343466,274.8395805395384,621.3426715048804,12.433622809012814,0.05790015488814504,0.5086482061447632,1287.0000000003295,183.76493620690715,3.432943272371622e-10
31,16.416611415135428,50.66390578715413,1184.435144753521,216.265605324242,68.61006634454387,16.82556614789449,6.601697828918008,0.45277131136253806,1375.0000000000932,260.9592835326336,9.408898097254307e-11
32,12.526917453652164,32.256116524265764,471.2648529323037,33.45293579727173,775.7104168891367,11.45700279572113,16.360778311238455,0.5683921624077931,737.4315857337789,141.46179936633516,3.9284635971141474e-10
33,11.24000000011298,19.321664046040027,908.260000000113,234.750000000113,695.860000000113,10.180000000112981,22.190000000112974,0.14858255688814687,2108.3253773469874,95.64366425682618,0.037979409626583964
34,1.4483634567150272,40.580000000058746,834.3857659459558,233.81000000005878,696.0200000000588,4.894780697670879,32.010000000058746,0.12441386058035625,1111.6486637061225,167.87000000005878,0.07306021945438963
35,5.363028982476819,45.440000002234456,913.0700000022132,231.96000000221895,696.0600000022139,8.954985733404051,45.93000000223432,0.41000000256048424,1586.2405088764647,16.38799478592335,0.001943480364773219
36,4.964948182388109,41.88000000009359,981.0200000000937,231.9200000000936,695.9500000000937,9.190000000093567,30.48000000009358,0.37000000009392126,2215.5682071515357,110.19444331709342,0.045857024923430696
37,2.417042674663256,42.79849867405567,1014.3857051621738,239.42644603362697,710.8227977554418,10.663874134172453,22.318548832195948,0.047152602964717634,1162.7989507501527,159.93768310623662,2.598594856426505e-09
38,11.17000000022894,42.340000000228805,980.6300000002288,229.3600000002288,346.84073133729805,9.19000000022897,10.920000000228944,0.37000000023173407,1707.6937612894035,338.85000000022893,0.01875478196616334
39,14.716461219483502,56.97164689880903,1286.8094884025645,309.33710068016023,295.1848438268968,4.662345222487682,0.5141108780063697,0.4238764708975712,1469.0000000001323,309.91993082746205,1.3409582894192393e-10
40,14.601708242110103,67.39820520377029,861.8333747370511,390.3265179025876,461.21889707449725,12.601573077387481,0.0731154785651805,0.20874097839362743,1576.0000000000616,422.11110323451646,6.200324785942475e-11
41,16.196287311246596,63.49289227837606,806.2903133402122,183.5996686644052,565.1364765547946,16.555247579667434,0.05194413111234332,0.30152662557261,1611.0000000000987,457.01385534277154,9.94837020801819e-11
42,14.241849538289397,68.44664294347051,1239.8864968698867,380.2639622900865,233.46369622359595,18.0870870419238,0.1150448039601246,0.49921806830492566,1618.0000000000953,289.00177169891936,9.622285334402609e-11
43,4.781408074733322,75.71935766195,270.14883982579846,401.13138953627777,1077.7269834852511,12.14235557522801,0.12487698445573361,0.8982865094643905,1577.0000000000782,267.47255201900396,7.882256451734858e-11
44,23.926720109777996,102.96769523716151,594.7667709558649,81.12787838909475,202.69888939107298,27.047596645831018,0.1923045263004005,1.1252139892274025,1468.0000000000382,237.44138217158246,3.829065211257377e-11
45,7.548917189520341,26.660000000007347,499.7159013928616,164.25682731928998,558.1024087964132,11.710000000007348,0.05480940092838093,0.5000000000073437,1529.096254957623,78.66223236304205,0.5844831060856859
46,11.110000000228181,24.02000000022809,79.76024115982146,110.59741268528806,695.9600000002281,9.358983330209032,0.08000000023453614,0.5100000002304952,915.6674062439113,71.780000000228,0.018817302001126735
47,7.462379078777535,31.870000002736724,478.7700000026996,76.90942026397916,696.0700000026975,7.790000002796878,0.08000000374566588,0.6100000031181523,1051.8876320131906,3.745665871388273e-09,4.46004696162597
48,10.899705814988197,35.562323747449014,267.08554414837647,229.31679576303318,754.8127617619771,11.062387991323668,0.08845478476366254,0.6615741842845628,1178.0000000005084,100.83041289325291,5.399946021767764e-10
49,11.17000000001241,31.600000000012415,300.1100000000124,229.56000000001242,695.8600000000124,5.969924920193906,0.04074026140435054,0.4117727353255416,2037.427518727554,14.330000000011998,0.3460024086584477
50,0.37633932898992734,5.632599291706249,277.42914566692457,230.48000000002537,696.0000000000254,9.890000000025365,0.08000000002537644,0.02927972893879514,1377.9485957451247,32.62000000002538,0.16923493497471065
51,10.050000000539479,35.48796401444487,332.300000000537,233.36000000053707,695.8800000005369,9.840000000539526,142.52000000053715,0.8900000005482915,1323.9708023998946,5.733598521198014e-10,59.03873064260347
52,10.040000000097281,33.03055628354718,407.7600000000973,231.8800000000973,695.6000000000973,3.094306685825134,0.028639238401890046,0.5500000000975438,1041.8774971954526,19.090155303524394,0.04410587932231227
53,8.823436555347891,47.76102690766218,646.3296891673317,33.07689442607072,786.7953105906121,9.957285875345907,0.09315097619257691,0.5091793916681239,1681.0000000003265,474.99648153149207,3.400874663123295e-10
54,9.930000000759192,36.1900000007552,792.9200000007532,266.79000000075354,695.4700000007533,3.5012255330587827,0.6300000007826084,0.584785013361038,2013.520418384739,485.5900000007534,0.005696610717534154
55,12.82825963858862,47.19516720996094,1287.1362590823535,351.4430010547682,214.13271575685002,13.431187841595149,12.73846182111956,0.96211947303521,1945.0000000001519,457.09654743693375,1.542961655623982e-10
56,10.000000000020636,38.37000000002064,958.5300000000207,253.83000000002065,370.9747287566979,7.965698121815179,23.03000000002064,0.6000000000206249,2184.336824313823,262.7500000000211,0.20803300136699557
57,10.000000000206752,43.70000000020663,957.1700000002066,253.73000000020664,695.6100000002067,0.5987475734760902,48.27000000020663,0.29424540575023583,2348.897968356408,301.5900000002067,0.020765962595192918
58,5.242228544087767,48.27714131634139,290.7970447898705,276.48600378938653,719.9028519147781,9.336616953690468,27.876886488924622,0.034321715001057906,1546.2278703979023,388.4529501027613,1.4450453268300931e-09
59,11.780463881646513,56.46684082275074,814.2475722644516,258.7648165816186,825.4744809273571,12.971470580098611,82.86075717190725,0.36880305090624593,1982.00000000023,126.41036870925203,2.3634246502643147e-10
60,2.315444925013107,44.15000000003405,684.3586286666318,205.84000000003405,574.903562015475,9.35000000003404,16.644984241727798,0.6000000000340363,1424.0938092264084,350.41000000003436,0.12608967898592846
61,10.57297088199636,46.932125255254576,225.63510730958404,225.4013311328698,737.3005095016542,5.579228490905052,14.672910492266864,0.4449546871410798,1898.0000000007246,296.64707923044216,7.906779572207418e-10
62,5.719145296670325,44.850000000112985,827.840000000113,213.350000000113,696.210000000113,2.5486722973820526,1.240000000113139,0.4500000001134828,2607.8312591217723,394.4600000001129,0.03798049001496729
63,2.561436281580493,46.1800000001408,945.1300000001409,231.57000000014082,675.2105994143323,7.320000000140849,0.0900000001429945,0.30945468570645157,2529.8994692028673,183.65000000014115,0.030474444145198273
64,10.060000001345925,44.840000001334985,945.7900000013273,280.4800000013283,695.9700000013275,0.13018335949814697,0.033260583934643304,0.14020884880147214,1764.0697770400884,196.76457667301239,0.003235167832303549
65,6.899666263414045,51.18390493279519,989.8525078843347,121.58986644232795,784.9025879795918,5.746483601104321,0.08278956608930894,0.21878536676358126,1971.0000000003358,149.9114533718164,3.5008633403066456e-10
66,6.912864361209554,73.98295314703168,243.8260096911567,113.91718358777138,1076.2084507308657,18.476411496548565,0.13461432222539796,1.2059917128189523,1933.0000000000787,597.7389694172593,7.920551614548644e-11
67,7.005304224112265,49.720000000317995,867.330000000318,244.6100000003179,511.3830387040125,7.670000000318552,0.07000000033104335,0.8300000003216829,2130.3328165520816,409.770000000318,0.013496687414249415
68,10.030000005301305,49.45000000513402,639.3100000050312,237.7900000050521,27.498924385664896,13.500000005260159,0.07000000850823974,0.5830172549144019,1766.08235447733,327.07000000504416,0.0008613651315517838
69,10.030000000058926,27.900000000058938,560.840000000059,60.53061244272471,62.34451785399704,11.910000000058929,0.07678512939213523,0.41000000005899423,454.4924908512079,320.92000000005896,0.07281888114158144
70,10.0600000000839,25.460000000083912,431.410000000084,229.31300975506744,271.35563559155435,12.280000000083898,0.00607927813113193,0.450000000084101,1768.6277241438024,7.673047885552246,0.05114147802595406
71,0.9882444269469571,31.50228095818675,313.72773271772695,257.7760830232005,753.6309293870598,10.947768113770575,0.055212512908625104,0.2490590179538746,1448.0000000005182,32.44014821307344,5.516288195181092e-10
72,4.262831947296272,34.12000000017141,188.42569715050428,243.00000000017144,695.9000000001714,9.50000000017149,0.01866446398624735,0.06010795296069145,744.2002386692727,37.90029661480789,0.025031596887919158
73,1.171797582607771,38.32385618671506,75.94817802641941,273.83773208127974,819.6405800375637,2.7933369091452125,0.0777746043866864,0.075936035828686,1378.0000000002417,173.55265665785518,2.487837284744127e-10
74,9.971826874196521,2.914912649326746,256.9910798464533,280.8105089784932,747.1141721036915,9.928891128777337,0.06733936417595753,0.27908234583671937,1410.0000000005853,97.27934075031482,6.279640844104596e-10
75,4.4296955762504915,49.44377190300217,321.8237093577847,321.3151712643486,804.2645524535345,10.274781024474938,0.11557683970256756,0.3436733790172932,1433.0000000002758,153.37046590705043,2.852543166314621e-10
76,9.280000000038699,42.19000000003871,231.9358970266559,274.5700000000387,695.4700000000388,4.984775872968404,0.08000000003877725,0.14206502470628293,626.2656030078065,15.07101933462623,0.11090296860765556
77,4.678409739819923,2.6873119028756163,513.1847720186107,285.57103445696936,714.940322301929,8.286957833096436,0.02503294026578095,0.1336606120162891,1810.0000000015232,204.82974431912692,1.874435411392908e-09
78,9.090000001552303,43.60000000153614,714.0700000015256,279.31000000152676,695.4500000015256,7.800000001555097,0.5100000016576276,0.25000000173310205,2061.4413138261275,261.98833679322377,0.0028150299959294875
79,9.24000000024696,30.424008298743917,690.9000000002468,160.50696675332145,668.8195485266172,8.500000000246981,2.2571287218011626,0.07075298674752811,1665.9382581302452,446.89000000024646,0.017390819334621877
80,9.24000000014463,43.56000000014459,729.3700000001446,283.0100000001446,694.1400000001446,7.800000000144641,21.08917949727712,0.3400000001457661,1650.0142369633463,408.6200000001451,0.029675626212291428
81,9.61886824056172,47.625889823265695,418.7142813724475,144.94007977304983,724.0488556960347,5.413852584839848,36.69535773292227,0.15366714063724865,1888.2600446154117,417.2964851187168,1.2052901324694344e-09
82,8.910000000038949,34.357608945832126,709.010000000039,270.650000000039,695.600000000039,6.5500000000389464,45.38000000003896,0.18000000003898636,505.37135654067015,23.33675175516152,0.11018832596427287
83,9.24000000129031,46.31000000127912,683.4200000012725,248.74000000127336,695.5800000012725,9.000000001290587,51.32000000127849,0.26000000140632507,2104.705189172709,216.6200000012736,0.003374519645800735
84,9.17000000006775,47.240000000067774,673.5300000000677,264.35000000006784,695.6300000000678,2.195787653167634,39.55570652915326,0.2066308169133658,987.5685297045472,24.317205526086212,0.063332506399415
85,9.200000000014514,24.44510287477715,710.4500000000146,214.20789514569256,695.6100000000146,8.910000000014515,25.030000000014518,0.22000000001450595,250.45086815203933,197.27000000001425,0.29578926810627093
86,9.120000000040674,35.72561100212081,731.0200000000407,171.52723139606482,695.9400000000408,5.010287264334244,6.690000000040672,0.20000000004071208,1512.0740997923735,123.26000000004045,0.10551263410564911
87,9.3200000000363,48.550000000036306,855.1700000000362,244.34250688562176,695.8500000000363,6.090000000036296,0.7200000000362957,0.5800000000362991,4373.482818950231,179.27000000003665,0.11823766565263756
88,11.074595910562024,56.478062620203445,1030.602846024995,336.95527492441187,826.8397873657608,7.74746409200684,0.08882613661139158,0.32484103124393476,1690.8353071959934,265.1011102572561,2.3441808412262747e-10
89,9.369751778086528,4.344368999658785,1093.4178626460932,351.12999443978373,137.5425073164783,4.648244234456193,0.09703230523000891,0.07371584708683991,2081.000000000159,437.1816778931328,1.6158726468745174e-10
90,13.00996971129248,72.5480676583925,1179.4167057853647,173.49576326203612,973.579400053779,12.148170346663953,0.10989214754089877,1.0212126763621194,2038.0000000001078,244.27501133899858,1.0880287775978251e-10
91,9.30000000000315,53.57000000000315,311.8961739464186,282.68000000000313,119.97668995997208,7.210000000003149,0.04511882147002351,0.3521042401764872,106.30507283733206,76.90049424171032,1.3638993276533071
92,14.040701383812488,79.92631518874839,308.16978949143083,31.7048963785667,1050.969144864703,18.67564259327979,0.10775763045551234,1.0568269859563184,1813.0000000000844,184.83084979255787,8.491837016272734e-11
93,0.02312460729033366,29.52000000051491,668.9100000005142,237.04000000051425,695.9800000005142,0.3067953701426094,0.07000000054759876,0.670000000526579,1476.5726732711491,166.17000000051405,0.008344247649379442
94,9.698610819752504,9.230225492299727,425.4575343158071,55.14816405020318,725.0102239958214,11.938354456725794,0.02000860529286356,0.5489672936583456,1549.0000000010282,340.55562435607436,1.1805942184262303e-09
95,10.170000000055015,9.853172116634175,333.960000000055,249.32000000005505,696.050000000055,9.570000000055014,0.06000000005527235,0.36000000005507365,2577.5320029816303,241.09000000005517,0.07800111331195815
96,10.200000000222145,35.750000000222016,227.750000000222,241.20000000022202,356.4584331974506,9.130000000222164,0.060000000228125606,0.003656946446068506,1208.7079530451633,194.33000000022227,0.019328422034239803
97,5.154446323607831,36.45447048942254,9.314467100453975,283.53236304232166,753.9304501445034,3.8756987762118413,0.06833423677088508,0.24916874384943058,1386.0000000005152,373.25477748188473,5.482785965328485e-10
98,10.200000000434654,40.560000000433675,122.66000000043346,192.04767487377,503.92002511739474,9.35000000043478,0.07000000045724719,0.04898098673705718,964.0203228131302,285.8700000004334,0.009901594644195428
99,6.87691368161354,46.63590163359631,242.27464246828185,254.28191480475022,725.8956806103387,9.779672643845172,0.08186066530412366,0.15639135468300558,1387.000000001007,166.50466109476994,1.1527999076518015e-09
100,23.115989172093975,1.4607690785461336,706.653058754976,613.4382874577996,229.6797109155455,22.001143237614688,0.19751957849886367,0.19751957849886367,1505.0000000000337,395.24701170971116,3.370307642580248e-11
101,5.29320509560044,29.73437862530896,381.2788758290026,277.95000000034537,695.7500000003454,8.420000000346116,0.01701131602550603,0.31000000035351605,2033.7479412235127,8.443691451366576,0.012423877708699523
102,10.090000000068736,6.187449633154111,691.0500000000687,264.8000000000688,695.9200000000687,4.779991143930154,0.26000000006892987,0.17000000006904026,1779.301804545501,186.194650151577,0.06242398531093513
103,3.005658696446121,35.917646407801406,475.5928330347182,265.970000000602,695.5400000006018,10.4400000006052,10.910000000605084,0.06025721450827436,1086.0527715718258,357.50000000060163,0.007129377984137441
104,11.63852958362604,52.27553198639238,780.2880056268912,93.84563227445062,801.0439589787859,9.017297013982063,17.4734924136878,0.2532617716389534,1449.4308535264838,392.7399359699116,2.9422443739055244e-10
105,10.110000000005108,48.97000000000511,722.8400000000051,276.11000000000513,696.1700000000051,9.420000000005107,43.39000000000511,0.10000000000510402,127.82456485275223,199.421598979611,0.8407897280175113
106,17.324669507404412,88.01708367842733,680.5408132722982,502.08021334997886,551.6845921129484,3.5212326812168198,28.651737067726273,0.9703226303048196,2035.0000000000562,836.3122538965299,5.642413158883181e-11
107,3.6858310946812676,49.800000000128755,828.5800000001288,284.0100000001288,315.44945507241107,9.930000000128764,24.103693995927983,0.45000000012947755,1911.93311706075,400.2400000001288,0.033327306400091364
108,8.087594540770755,49.78000000009547,410.0015579106082,305.8300000000955,696.4100000000955,8.467972898842184,15.52342835582662,0.1800000000961404,469.326828010295,314.91860518083126,0.044951293424843206
109,12.10546045601628,53.34632595903179,1009.196690419774,349.89344283732584,836.1654659681826,10.784428065006091,11.456953645884003,0.22185286771502,1944.0000000002137,508.74158316361655,2.1915285025948355e-10
110,2.2313873577131713,67.35000000004669,824.3200000000468,191.59723395726746,696.2600000000467,1.7964377263318296,2.2700000000466716,0.24000000004673086,3688.988611266008,457.74000000004685,0.0919348913718051
111,2.307084157258239,54.208176557969566,882.5189928242121,89.7434534579366,716.4884444683195,2.979669154070846,0.12348104177147928,0.5556646815636205,1973.0000000014777,320.63949915980356,1.80924279580445e-09
112,2.7224342854246686,54.4454621283362,657.8121954888242,318.97915020566694,775.1074215750012,6.758363090700875,0.09134041374638856,0.578970149803512,2006.0000000003786,473.98727367099013,3.96783008617145e-10
113,15.157646082336186,9.592524559241511,1277.9669255875158,412.83346984493187,1037.4417609116758,15.85814693372821,0.1287855284056979,0.804830765516811,1965.646442969816,24.54592460110971,8.829948292860251e-11
