,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
1209,134.6058950216289,2.6972023217587275,5.034914716686177,1003.7988360544608,6.340385491945125,11.80052970878711,1.3450864443532256,27.68163292418457,40.96434271728819,1190.8000000000366,67.96591358938801,111.4347389904441
1210,68.70000000009311,0.8466090636510522,2.7000000000931346,1226.0000000000932,0.6812434086536204,0.9670384177540534,0.7000000000932634,15.300000000093078,6.800000000093078,1235.7539921486068,9.310279724248794e-11,86.94089874210385
1211,104.29671843863647,3.898924391051085,3.8901171456375288,996.1845229805679,1.2891397597539558,8.953339753786352,1.0819834545417324,21.52437380568447,17.053866169019354,1067.4937047271403,49.720718828531794,140.40000000007046
1212,69.21469807367725,2.710981457354613,2.527844607704272,1237.0453355302166,4.315716173405291,2.3988426123014026,0.7045084213351991,10.055110079728305,5.646357972337978,1170.6000000056663,0.4806050833248172,164.5000000057194
1213,72.84614504919531,1.9096373381447118,2.900205939885203,1216.6493302222473,4.354343243233513,5.489902216183241,0.3607105328761597,17.104826138370093,10.962209459993417,1165.2000000005498,4.622689860970608,172.0000000005494
1214,90.14717315050089,3.4954100698385657,3.6421820420558686,1159.0280608636042,0.534064419715633,7.417409620397867,0.4055234876180869,21.887635237354495,24.42503120045564,1207.7000000001008,20.01750990866005,123.30000000010052
1215,15.352710679099298,2.775419677832299,2.781209543166621,1271.9949490741549,0.07060951663627776,5.8871150433351245,0.7229996374329536,16.253031603370168,13.30313212140305,1251.9000000010876,3.0588231057466286,80.30000000108966
1216,5.6066682998339425,1.9286072252571833,2.7933277599386535,1268.9107450138872,0.046472732233352146,5.89099154743425,0.5696570640240678,16.974365210741407,9.979109955093971,1233.4000000009926,2.8527894758129735,82.1527342832645
1217,70.37543526858754,1.0012056436137777,0.9756901673217659,1230.1064796084436,4.6013444099125,5.70624845834839,0.7007704299720603,15.512390036469055,12.249508193468413,1197.200000035269,0.07092785742264991,144.10000003829077
1218,71.90017607879578,1.0000215773709058,2.7000328308591452,1223.2005909880686,2.190025054345649e-05,5.700049103225163,0.7000177124701008,15.800075168667721,13.000136327386478,1161.100894379659,0.00010951637687024447,172.9003368238123
1219,51.75082725752539,0.8121755343205415,2.87251853390857,1244.1061516602385,4.9783950050861,3.3653004213985556,0.7234139923965573,16.063943024575252,4.8630586549463155,1119.5000000011642,1.1642159179328972,211.2000000011646
1220,5.111826231349052,0.2811625291335015,2.800000000125854,1214.3000000001257,1.2583449632143306e-10,5.700000000125756,0.7000000001261691,15.700000000125709,14.500000000125702,901.9387384115807,1.2574268087317875e-10,357.15425034990824
1221,71.70000000009476,0.8355641537039393,1.6034407203336367,1209.3000000000948,4.900000000094772,5.700000000094755,0.7000000000949917,15.700000000094729,9.500000000094742,1162.0992208725074,9.56878967001635e-11,157.83978400228955
1222,5.059157460130867,1.0636589480603225,1.6185404139010158,1276.1284733606617,0.13149556441067276,5.994699182378478,0.1941454063019467,16.22104394550593,5.281827221142249,952.4000000006166,0.00695849873993716,359.30000000061665
1223,69.14503705680474,1.002208421826193,2.80636202953985,1300.3916922535454,1.649362863680837,5.714199047957368,0.09699717528315473,15.135878168636223,6.457990114440348,908.8000000159371,0.0002729004516140238,493.6000000162288
1224,38.771068496146455,0.9344366684181663,2.863194053013586,1327.4860366690327,4.32488921738668,4.666150339405019,0.719565694960318,15.179281831298065,6.852581932474474,851.7000000015352,0.002795100935312949,550.1000000015356
