,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
2644,1121.0000017923758,295.0000006265612,263.0000005657967,771.0000013769387,144.00000032539123,2594.000004687063,4.547473508864641e-13
2645,1014.7899917637981,212.00000064626968,259.0000008390961,773.0000079003504,192.0000005709465,2450.7900017204606,4.547473508864641e-13
2646,1433.7711986009558,188.00000060501804,92.00000025255957,779.1988010910999,242.000000862372,2734.970001412005,4.547473508864641e-13
2647,1723.8614382503035,212.00000071996294,101.00000028222479,790.2685610464827,284.00000112106494,3111.1300014200388,4.547473508864641e-13
2648,1962.914163365942,287.00000116012467,96.00000026717532,749.975835704445,247.00000091202102,3342.8900014097076,0.0
2649,1839.9044884267898,285.000001255468,95.00000026933706,833.0055094122597,351.0000019144713,3403.9100012783265,-4.547473508864641e-13
2650,1693.5645295855873,260.0000011159028,81.00000022581999,941.2554676928819,382.00000259285264,3357.8200012130446,0.0
2651,1616.3697718775825,266.0000010893953,85.00000023558898,886.8102240894979,465.0000040089959,3319.18000130106,0.0
2652,1513.1162752826665,239.00000087906713,76.00000020547219,771.0937092103018,626.0000157948311,3225.2100013723384,4.547473508864641e-13
2653,1457.2619907965518,106.00000030259804,77.00000020914946,744.9992866255742,715.9087234024017,3101.1700013362756,-4.547473508864641e-13
2654,1382.345425241553,107.00000030886393,77.0000002104881,641.0002813863039,860.9642941342959,3068.3100012815044,0.0
2655,1374.7919594392138,108.00000031251797,85.00000023579298,613.0000324761131,915.3180088165517,3096.11000128019,0.0
2656,1478.8110662668703,107.00000030719494,134.0000004044173,683.3961027724239,788.7128315692069,3191.920001320113,4.547473508864641e-13
2657,1466.6855635550082,142.00000042647747,177.0000005662252,756.2144141583926,665.0000227032451,3206.9000014093485,4.547473508864641e-13
2658,1497.9045720533393,152.00000046832298,153.00000047227533,714.1854131794224,626.0000151975906,3143.090001370951,-4.547473508864641e-13
2659,1433.6298483955682,177.0000005634741,110.00000031203201,717.0001270376648,679.0000251110805,3116.6300014198196,0.0
2660,1384.8431759393777,150.00000045132526,156.00000047412755,712.0000333826787,772.87679121703,3175.7200014645396,-4.547473508864641e-13
2661,1266.3299792486637,121.00000034015468,141.00000040771582,692.0000093718884,722.0000122197017,2942.3300015881246,-4.547473508864641e-13
2662,1025.4099854140647,114.00000031163766,93.00000024802154,674.0000054839696,782.0000102397427,2688.410001697436,0.0
2663,1106.2099915058345,131.000000366616,107.00000029076148,680.0000060134955,568.0000034898986,2592.2100016666063,0.0
2664,1087.0000017618488,177.00000039475339,263.0000005664188,734.0000013306957,450.0000009018486,2711.0000049555656,-4.547473508864641e-13
2665,1041.000001674238,164.0000003660122,288.0000006093393,758.0000013398318,360.0000007393588,2611.0000047287804,-4.547473508864641e-13
2666,995.000001595087,174.00000038495648,285.00000059970415,732.0000012869758,396.000000794436,2582.000004661159,4.547473508864641e-13
2667,1002.0000015911909,127.0000002868594,283.00000059444295,675.0000012056681,488.0000009386536,2575.0000046168147,0.0
2668,973.0000015515812,116.00000026315801,280.0000005876636,645.0000011604561,624.0000011319705,2638.0000046948294,4.547473508864641e-13
2669,954.0000015434879,120.00000027207503,279.00000058759605,571.000001063704,673.0000012051166,2597.0000046719797,0.0
2670,929.3399899942227,113.00000031181504,142.00000040715855,517.0000029846874,699.0000078707852,2400.340001568669,0.0
2671,1220.3899874890144,121.0000003433548,85.00000022898745,612.0000063484263,627.0000070765115,2665.3900014862948,-4.547473508864641e-13
2672,1224.0699802496395,167.00000050446127,146.00000042731,683.0000096907802,694.000010686288,2914.070001558479,0.0
2673,1020.0982561012884,107.00000029451819,225.00000073604267,553.0000037932399,1181.26174069363,3086.3600016187193,0.0
2674,714.0000049491122,106.00000028245258,169.00000048102123,482.0000020742886,1704.9299941778168,3175.9300019646917,0.0
2675,727.0000037719304,110.00000028807915,214.00000061152326,300.0000009271439,1891.2699967120802,3242.270002310757,4.547473508864641e-13
2676,729.0000032666518,119.00000030978258,95.00000024329078,199.00000054819097,2083.169998187924,3225.1700025558403,0.0
2677,722.000003618858,117.00000030745205,95.00000024539357,153.00000041377098,2006.1999977269334,3093.2000023124083,0.0
2678,704.0000036148699,114.00000030015244,92.00000023790477,134.0000003587376,1978.7899977100203,3022.790002221685,4.547473508864641e-13
2679,755.0000038719736,123.00000032401886,104.00000027001565,141.0000003766582,1914.839997497667,3037.8400023403333,0.0
2680,730.0000030474032,119.00000030760596,137.00000035815478,138.0000003609967,2038.9499986108665,3162.950002685027,4.547473508864641e-13
2681,752.0000030739542,117.00000030077192,96.0000002437976,201.0000005433682,2057.6299986541435,3223.6300028160354,0.0
2682,760.000003174801,120.00000030945571,95.00000024138023,250.00000069901884,1959.4999983583248,3184.50000278298,4.547473508864641e-13
2683,771.0000036344017,122.00000031823221,100.00000025695424,309.0000009250902,1860.6199973955133,3162.6200025301914,0.0
2684,978.0000067920488,119.0000003110829,130.00000034257494,325.0000009991656,1667.2899940405264,3219.2900024853984,4.547473508864641e-13
2685,832.0000051447734,116.00000030510776,84.00000021540995,325.0000010271164,1577.2599955541968,2934.2600022466045,0.0
2686,729.0000054088782,122.00000033105334,88.00000023058831,228.0000006958641,1469.1999951857458,2636.2000018521303,-4.547473508864641e-13
2687,758.000001392814,119.00000027307368,253.00000055176173,175.00000039300366,1294.0000020375724,2599.0000046482255,0.0
2688,745.0000013582728,119.00000027242658,288.0000006167319,129.00000029411768,1188.0000018934563,2469.0000044350054,0.0
2689,777.0000013831799,125.00000028467184,286.0000006092856,156.00000035061146,1036.000001697181,2380.0000043249297,4.547473508864641e-13
2690,711.0000012866318,118.00000026920583,283.0000006019522,170.00000037916593,1056.0000017058917,2338.0000042428474,0.0
2691,716.0000012998638,123.00000028029838,282.0000006014546,164.00000036724674,1024.0000016816048,2309.000004230468,0.0
2692,864.0000015110426,148.00000033458252,279.00000059866596,205.00000045288638,896.0000015513218,2392.000004448499,0.0
2693,962.0000016884725,211.00000046953144,240.0000005285972,310.0000006663073,942.000001662722,2665.0000050156304,0.0
2694,1520.4899620788358,261.0000008577713,150.0000004266095,389.0000015577906,918.000036892786,3238.4900018137932,0.0
2695,1379.0547101871146,257.00000082799926,130.00000035876502,570.000003123593,1231.9152874199847,3567.9700019174566,-4.547473508864641e-13
2696,1071.0000170900682,217.0000006309067,157.00000043162368,610.0000028451126,1603.619981258631,3658.6200022563426,-4.547473508864641e-13
2697,1020.0000092954903,195.0000005461369,179.00000049467553,575.0000023654884,1692.2099897218436,3661.2100024236343,4.547473508864641e-13
2698,982.0000061132828,191.000000521872,175.00000047278525,533.0000019236456,1770.2099936915772,3651.2100027231627,0.0
2699,771.0000032998204,133.00000034622062,130.000000337788,445.00000143319875,2246.0999974718143,3725.100002888842,0.0
2700,661.0000027470985,167.0000004496908,134.00000035253692,397.0000012786628,2322.7799978276603,3681.780002655649,4.547473508864641e-13
2701,678.0000028151426,180.00000048757403,121.00000031478997,370.0000011555308,2325.999997931731,3675.0000027047686,-4.547473508864641e-13
2702,682.0000028616925,192.0000005250684,122.00000031782238,337.0000010275174,2362.669997960445,3695.6700026925455,0.0
2703,703.0000029413444,204.00000055993294,117.00000030296458,318.00000094729705,2421.3499980213096,3763.3500027728487,0.0
2704,698.000002810668,204.00000055632506,116.00000029913993,317.000000933411,2526.6699982880027,3861.670002887546,4.547473508864641e-13
2705,716.0000027653165,208.00000056213298,138.00000035811968,325.00000094364214,2400.879998424927,3787.880003054138,4.547473508864641e-13
2706,753.0000034797101,213.00000059297705,144.00000038149298,362.000001132033,2145.589997061975,3617.5900026481886,-9.094947017729282e-13
2707,791.0000050339182,203.000000581283,169.0000004690007,454.00000169914955,1960.8599944824612,3577.8600022658125,4.547473508864641e-13
2708,901.0000083345676,203.00000058627492,169.00000047224484,518.0000021700838,1851.4699906435517,3642.4700022067223,4.547473508864641e-13
2709,746.0000045826519,202.00000058198785,126.00000033793341,458.00000175943546,1751.289994898505,3283.2900021605137,0.0
2710,728.0000043629775,203.0000005862963,112.00000029682758,415.00000151570765,1428.1599953050563,2886.160002066865,4.547473508864641e-13
2711,802.0000014603556,214.00000047425618,182.0000004081626,438.000000896524,1334.0000020917432,2970.000005331042,-4.547473508864641e-13
2712,732.0000013361283,204.00000045088316,182.0000004058251,447.0000009005559,1369.0000020652162,2934.0000051586085,0.0
2713,747.0000013348769,205.00000045044297,181.00000040179427,459.00000091056256,1296.000001947719,2888.0000050453955,0.0
2714,816.0000014122076,221.00000048093165,179.00000039674427,463.0000009120545,1193.0000018276787,2872.000005029617,-4.547473508864641e-13
2715,796.0000014110472,204.00000044968175,178.00000039661242,479.0000009485557,968.0000016236177,2625.0000048295146,0.0
2716,893.0000015460566,219.00000048097917,178.00000039742784,520.000001019727,931.0000015928429,2741.000005037033,4.547473508864641e-13
2717,1174.0000019295833,405.0000008400338,210.00000046658096,660.0000012595073,680.0000012895896,3129.0000057852944,4.547473508864641e-13
2718,1508.0399923248094,520.000002293082,138.00000037769294,744.000005108386,477.00000196822253,3387.040002072193,0.0
2719,2030.4499866985675,502.0000027479617,92.0000002467253,745.0000106310757,355.000001415096,3724.450001739426,4.547473508864641e-13
2720,2179.8499750351493,454.00000257165993,100.00000027554397,727.0000219583857,377.00000173672396,3837.8500015774634,-4.547473508864641e-13
2721,2180.2399691177006,449.00000260843706,100.00000027673896,719.000027534801,399.0000020026213,3847.2400015402995,-4.547473508864641e-13
2722,2233.8798513757347,454.0000028406148,72.00000019199368,730.000145178874,382.0000019063839,3871.8800014936014,0.0
2723,2273.419853483433,457.00000270756306,72.00000019113838,761.0001437467129,334.0000014200445,3897.4200015488923,-4.547473508864641e-13
2724,2128.6827823551666,452.00000259153927,71.00000018798609,780.0072145154985,393.0000019088159,3824.6900015590063,0.0
2725,1812.7071597588952,451.0000034666396,102.00000029060098,827.9328295022065,552.0000083278713,3745.640001346214,-4.547473508864641e-13
2726,1588.1482830885734,309.0000015043351,203.00000073154862,851.5528730858837,818.8488428573929,3770.5500012677344,-9.094947017729282e-13
2727,1358.0071815755102,235.00000081862197,207.00000068457496,665.0000127392933,1387.5428057117233,3852.5500015297234,0.0
2728,1029.469736177846,234.00000073779418,207.0000006301027,647.0000045074211,1801.2902598523042,3918.7600019054685,-4.547473508864641e-13
2729,952.0000147350192,202.00000059230615,201.0000005887369,571.0000027868023,1905.7999833994063,3831.8000021022704,4.547473508864641e-13
2730,1018.0000288001517,141.00000038863115,204.00000060134826,623.0000034125218,1700.0399688659877,3686.0400020686407,0.0
2731,1133.7062119229458,116.00000031532801,181.00000053056584,718.0000059497983,1480.4137831988394,3629.120001917477,4.547473508864641e-13
2732,1191.5276728200201,137.00000038994966,161.00000047342894,728.0000097714936,1436.9123182674307,3654.4400017223234,0.0
2733,1066.925365630761,136.00000038315898,141.0000003997546,725.0000077819758,1249.2646275751497,3318.1900017708,4.547473508864641e-13
2734,1017.0000017948643,139.00000031864116,70.00000016432924,736.000001402164,1103.0000019037593,3065.0000055837577,4.547473508864641e-13
2735,963.0000016529634,134.00000030536444,190.00000042360122,671.0000012613687,1169.0000018906708,3127.0000055339688,0.0
2736,1021.0000016754882,129.0000002931378,156.00000035041012,706.0000012845749,1093.0000017543127,3105.000005357924,0.0
2737,999.0000016075736,125.00000028323011,148.0000003317806,700.0000012503745,1158.000001770135,3130.0000052430933,9.094947017729282e-13
2738,1020.0000016104904,118.00000026771183,147.0000003288843,616.0000011259217,1165.0000017537368,3066.000005086745,0.0
2739,958.0000015652444,117.00000026616671,146.00000032770458,525.0000010033266,1245.0000018557705,2991.0000050182125,0.0
2740,934.0000015699953,117.00000026709661,146.00000032911532,527.0000010197837,1292.0000019469273,3016.0000051329184,-4.547473508864641e-13
2741,1018.0000017249661,150.00000033990125,144.00000032706805,644.0000012242594,1354.0000020903115,3310.0000057065063,0.0
2742,1035.000001903199,194.00000044130516,122.0000002832698,707.0000014050817,1382.0000023550676,3440.000006387924,-4.547473508864641e-13
2743,1136.0000877872335,239.00000072285098,57.00000014419417,725.0000045817692,1544.5699089063437,3701.5700021423913,4.547473508864641e-13
2744,1180.0000171367237,240.0000006965286,81.000000206857,732.000003662405,1516.0699807658473,3749.070002468362,0.0
2745,961.0000067403918,156.0000004202764,83.0000002117599,574.0000022744048,1958.8899928994686,3732.8900025463017,0.0
2746,814.0000034393465,118.00000030285338,84.00000021153244,515.0000017031884,2227.709997370589,3758.7100030275096,0.0
2747,785.0000031299055,122.00000031284289,86.00000021633798,519.0000016924748,2280.2999977836107,3792.300003135172,0.0
2748,761.0000028093768,123.00000031367374,87.00000021805216,431.00000129231773,2304.919998683518,3706.920003316938,0.0
2749,769.0000028849643,118.0000003004889,85.0000002129835,431.0000012981679,2299.7299986028497,3702.7300032994544,0.0
2750,783.0000029563432,118.00000030036017,80.00000019991197,435.0000013109436,2326.229998559897,3742.2300033274555,4.547473508864641e-13
2751,816.0000030580447,126.00000032100341,81.0000002021216,451.0000013535517,2330.7999985052707,3804.800003439992,0.0
2752,805.0000029575314,128.0000003259163,86.00000021487651,478.0000014469094,2414.599998570471,3911.600003515705,0.0
2753,780.0000015562257,118.00000027536417,100.00000023444045,451.0000009697189,2428.0000035591356,3877.0000065948852,-4.547473508864641e-13
2754,795.000001564411,123.00000028610964,118.00000027485167,366.00000079874775,2415.0000034670425,3817.000006391163,-4.547473508864641e-13
2755,921.0000017531472,115.00000026788823,80.0000001881864,431.00000092300337,2265.000003305022,3812.0000064372475,-4.547473508864641e-13
2756,881.0000038389182,116.00000029669862,130.00000033505017,467.0000014745886,2080.879997144961,3674.8800030902166,0.0
2757,799.0000015511193,120.00000027873389,64.00000015110633,456.0000009653329,1907.0000029196492,3346.000005865941,4.547473508864641e-13
2758,769.0000014421714,124.00000028535413,59.00000013895409,463.0000009518575,1794.0000026004016,3209.000005418739,-4.547473508864641e-13
2759,767.0000014007513,125.00000028598366,98.00000022662077,482.000000966847,1818.000002496235,3290.0000053764375,4.547473508864641e-13
2760,763.0000013606012,127.00000028880261,186.0000004124378,404.0000008203576,1784.000002362952,3264.000005245151,4.547473508864641e-13
2761,758.0000013284634,135.00000030461337,221.00000047962754,373.0000007583458,1736.0000022530908,3223.000005124141,0.0
2762,805.0000013734108,129.00000029125613,220.00000047599215,342.0000007007576,1729.0000022114893,3225.0000050529056,4.547473508864641e-13
2763,854.0000014208805,132.00000029713416,218.00000047092064,421.0000008303568,1693.0000021617013,3318.0000051809934,0.0
2764,897.0000014956951,126.00000028542671,215.00000046767755,475.0000009257492,1636.000002177331,3349.0000053518797,0.0
2765,963.0000016385554,179.00000039993193,219.00000048160703,566.0000010952888,1624.0000023008688,3551.000005916252,0.0
2766,1163.0000020232046,320.00000069655357,106.00000024645882,758.0000014594153,1540.0000024583885,3887.0000068840204,4.547473508864641e-13
2767,1174.000002126469,444.0000009502927,93.00000021810891,751.000001493267,1345.0000023515802,3807.0000071397176,4.547473508864641e-13
2768,1079.0000117710283,439.00000155077623,72.00000018284297,659.0000030355275,1503.7899859359493,3752.7900024761243,4.547473508864641e-13
2769,988.0000138474716,343.00000115925,81.00000020914163,630.0000032164234,1702.939983763717,3744.940002196004,-4.547473508864641e-13
2770,0.0,0.0,0.0,0.0,3747.8000011233094,3747.8000011233094,0.0
2771,0.0,0.0,0.0,0.0,3768.6400009205377,3768.6400009205386,-9.094947017729282e-13
2772,0.0,0.0,0.0,0.0,3725.060000766089,3725.0600007660896,-4.547473508864641e-13
2773,0.0,0.0,0.0,0.0,3707.490000605917,3707.490000605917,0.0
2774,0.0,0.0,0.0,0.0,3713.660000502844,3713.660000502845,-9.094947017729282e-13
2775,0.0,0.0,0.0,0.0,3786.310000323828,3786.310000323828,0.0
2776,0.0,0.0,0.0,0.0,3891.2100001892572,3891.2100001892572,0.0
2777,0.0,0.0,0.0,0.0,3829.9000001120626,3829.9000001120626,0.0
2778,0.0,0.0,0.0,0.0,3707.3200000298916,3707.320000029891,4.547473508864641e-13
2779,0.0,0.0,0.0,0.0,3684.6500000047135,3684.6500000047145,-9.094947017729282e-13
2780,0.0,0.0,0.0,0.0,3740.84000000136,3740.8400000013607,-9.094947017729282e-13
2781,0.0,0.0,0.0,0.0,3377.430000001083,3377.4300000010826,4.547473508864641e-13
2782,0.0,0.0,0.0,0.0,2995.9700000014836,2995.970000001484,-4.547473508864641e-13
2783,0.0,0.0,0.0,0.0,2838.270000002656,2838.270000002656,0.0
2784,0.0,0.0,0.0,0.0,2701.2000000064268,2701.200000006427,-4.547473508864641e-13
2785,0.0,0.0,0.0,0.0,2588.5000000173923,2588.5000000173923,0.0
2786,0.0,0.0,0.0,0.0,2526.9000000405167,2526.9000000405167,0.0
2787,0.0,0.0,0.0,0.0,2530.030000089443,2530.0300000894426,4.547473508864641e-13
2788,0.0,0.0,0.0,0.0,2606.03000012452,2606.0300001245205,-4.547473508864641e-13
2789,0.0,0.0,0.0,0.0,2865.2400001422816,2865.240000142282,-4.547473508864641e-13
2790,0.0,0.0,0.0,0.0,3439.9900001181354,3439.9900001181363,-9.094947017729282e-13
2791,0.0,0.0,0.0,0.0,3785.630000125766,3785.630000125766,0.0
2792,0.0,0.0,0.0,0.0,3858.9900001391125,3858.9900001391125,0.0
2793,1857.6747805466935,547.0000078398813,110.00000031791863,833.8652079386957,492.0000047093575,3840.5400013525473,-9.094947017729282e-13
2794,1877.2614110659772,551.0000054298744,102.00000028538976,788.6685806608865,508.00000403306916,3826.9300014751966,4.547473508864641e-13
2795,1955.824764796815,556.0000048021609,135.00000039386202,773.7252294553377,409.00000209737516,3829.5500015455505,4.547473508864641e-13
2796,1896.5998845776596,559.0000047978218,132.0000003826844,765.0001098673785,394.0000019243354,3746.60000154988,-4.547473508864641e-13
2797,1849.3299541956972,557.0000043575972,133.00000038345487,769.0000408865362,384.00000176826796,3692.330001591554,-9.094947017729282e-13
2798,1801.7800524389265,554.0000056852855,111.000000315514,788.2299407006712,413.00000231558425,3668.010001455982,-4.547473508864641e-13
2799,1626.5416273947428,556.0000084005385,111.00000032101642,874.258360088721,505.00000514479626,3672.8000013498145,9.094947017729282e-13
2800,1800.079953428771,554.0000044248401,109.0000003041062,758.0000402965765,492.000003120378,3713.080001574672,0.0
2801,1818.5099718992226,557.000004047312,110.00000030498796,768.0000234769451,406.0000019066077,3659.5100016350757,0.0
2802,1731.1299834219537,557.0000035326468,113.00000031108549,769.00001286922,381.0000015932537,3551.130001728159,4.547473508864641e-13
2803,1672.2499894811942,558.0000030015856,169.00000048842006,769.000007753432,328.0000011691094,3496.250001893741,4.547473508864641e-13
2804,1763.2599824268834,557.0000036229452,161.0000004736986,768.0000140125351,314.000001171887,3563.2600017079494,-4.547473508864641e-13
2805,1552.0299785110003,553.0000038459976,112.00000031066085,759.0000176869543,325.00000127048554,3301.0300016250985,0.0
2806,1315.109992365539,555.0000026464044,89.00000023261092,765.0000057978937,290.00000094129814,3014.110001983746,0.0
2807,1229.000002062864,555.0000011168645,90.00000020990785,771.0000014585636,249.00000055080733,2894.0000053990075,-4.547473508864641e-13
2808,1256.0000020138436,548.0000010821338,148.00000033628092,772.0000014203663,202.00000044982846,2926.0000053024532,-4.547473508864641e-13
2809,1331.0000019987324,539.000001042579,220.00000048143085,763.0000013646439,150.00000033799063,3003.0000052253768,0.0
2810,1309.0000019380927,543.0000010374724,259.0000005546,759.0000013403674,120.00000027309837,2990.000005143631,0.0
2811,1326.0000019365475,544.0000010341759,291.00000061307,768.000001343856,91.0000002096529,3020.0000051373027,0.0
2812,1336.0000019610293,550.0000010476451,288.00000060904534,763.0000013448536,76.00000017645964,3013.000005139033,0.0
2813,1370.0000020189061,559.0000010689946,288.00000061161495,761.0000013548117,95.00000021898568,3073.000005273313,4.547473508864641e-13
2814,1345.000002186707,557.0000011179836,163.00000037065908,749.0000014220552,82.00000019170601,2896.000005289111,0.0
2815,1776.669990851371,556.0000030866746,77.00000020106341,748.0000075612446,44.000000110848276,3201.6700018112015,4.547473508864641e-13
2816,1974.6699898418992,558.000003164214,125.00000034532476,759.0000084091564,25.000000061750804,3441.670001822345,0.0
2817,2041.6099888913138,552.0000033947592,155.0000004498863,729.0000089371372,25.00000006186384,3502.6100017349604,-4.547473508864641e-13
2818,2034.4499514318018,557.0000046504796,84.00000022644163,752.0000450768532,59.00000015355195,3486.450001539128,-4.547473508864641e-13
2819,1960.4095419214443,552.0000067863817,81.00000022100002,781.4304521991045,91.00000025245558,3465.8400013803857,4.547473508864641e-13
2820,1869.706290088888,554.000006955841,80.00000021795485,784.7037038667853,88.00000024296224,3376.4100013724315,0.0
2821,1745.3850304419548,552.0000065194039,67.00000017847933,767.2949638660779,126.00000037057346,3257.680001376489,4.547473508864641e-13
2822,1663.0176123848387,555.0000066826285,70.0000001873584,790.1623817301299,131.00000038866156,3209.1800013736174,0.0
2823,1699.6283374994405,556.0000066815408,96.00000026803275,807.641656687513,88.00000024245831,3247.2700013789854,-4.547473508864641e-13
2824,1867.0199368657877,559.0000048492974,78.00000020874582,751.000059250168,120.00000034179007,3375.0200015157893,-4.547473508864641e-13
2825,1827.5999886291697,557.0000033980212,78.00000020508597,738.0000089719657,180.00000053853802,3380.6000017427805,4.547473508864641e-13
2826,1791.2499920043406,559.0000028817216,93.00000024557394,757.0000065495154,90.00000023690818,3290.2500019180598,4.547473508864641e-13
2827,1776.4999905840016,558.0000031499162,88.0000002328237,746.0000076971027,54.000000137580514,3222.500001801425,4.547473508864641e-13
2828,1843.779968831562,557.0000044422163,95.00000025951314,747.0000278851041,50.00000012836372,3292.7800015467596,0.0
2829,1662.3899867087468,555.0000035557738,63.00000016316457,745.0000110464125,73.00000019138152,3098.390001665479,4.547473508864641e-13
2830,1390.9899932325702,557.0000026931691,61.00000015534564,750.0000055733964,101.0000002674334,2859.990001921915,-4.547473508864641e-13
2831,1258.909994636055,544.0000023533368,90.00000023385292,742.0000045045251,121.00000032327353,2755.910002051043,0.0
2832,1303.0000020243288,543.0000010633166,192.000000427425,748.0000013685747,97.00000022424514,2883.00000510789,0.0
2833,1300.0000019477293,545.0000010456611,192.00000042403758,747.0000013331226,82.00000019004904,2866.0000049405994,0.0
2834,1234.0000018608082,555.0000010532137,191.0000004207873,752.0000013274919,57.00000013348517,2789.000004795786,0.0
2835,1223.0000018470307,555.000001052128,189.00000041657952,757.0000013322159,45.00000010596988,2769.0000047539243,-4.547473508864641e-13
2836,1236.000001858956,558.0000010564914,189.0000004165622,763.000001339742,43.00000010135538,2789.000004773107,4.547473508864641e-13
2837,1146.00000179808,554.0000010596418,188.00000041595467,741.0000013255719,47.000000110673604,2676.000004709922,0.0
2838,1144.0000018674739,557.0000010888787,187.00000041760057,748.0000013739228,68.00000015914237,2704.000004907018,4.547473508864641e-13
2839,1325.309993032777,558.0000026356812,138.00000037786114,773.0000057988518,50.000000125839264,2844.3100019710105,0.0
2840,1629.139992130494,558.0000029191698,95.00000025174815,746.0000064509682,46.00000011584833,3074.140001868229,-4.547473508864641e-13
2841,1748.0699912322555,563.0000030515066,102.00000027294243,755.0000071363211,65.00000016714111,3233.0700018601665,0.0
2842,1779.589990168808,561.0000032176539,100.00000026840597,746.0000078602583,106.0000002864945,3292.590001801621,0.0
2843,1790.1499859074916,559.0000036625504,100.00000027135012,745.0000114081711,150.00000043477704,3344.1500016843397,0.0
2844,1735.6342333954788,555.0000058266753,91.0000002506663,746.7757614191839,169.00000053144663,3297.410001423451,0.0
2845,1575.7702452369422,556.0000063773684,79.00000021415455,778.8397488831972,201.00000067721172,3190.610001388874,4.547473508864641e-13
2846,1480.0008299960414,494.0000045712372,83.00000022809095,807.5891654922124,262.0000010378765,3126.590001325458,4.547473508864641e-13
2847,1510.918784624907,414.0000025677999,89.00000024661634,816.6312125325494,309.0000013689601,3139.5500013408328,0.0
2848,1450.2499739855127,541.0000037075165,138.0000003979474,765.0000220181958,356.0000014952432,3250.250001604415,4.547473508864641e-13
2849,1421.2499861087947,556.0000034929668,173.00000051524,739.0000098525987,402.0000017467518,3291.2500017163525,0.0
2850,1431.079989990732,562.0000030836186,172.0000004998577,743.0000069259719,362.0000013649997,3270.08000186518,0.0
2851,1504.7399924556348,562.0000027548863,175.00000050054925,744.0000054852682,257.0000008063226,3242.740002002661,-4.547473508864641e-13
2852,1652.329991922098,556.0000029239068,154.00000043609225,722.0000058730868,236.00000073776752,3320.3300018929517,-4.547473508864641e-13
2853,1508.3099901235641,560.0000032626291,49.00000012429387,732.0000075576487,221.00000069217373,3070.3100017603097,-4.547473508864641e-13
2854,1261.0000020593932,561.0000011149642,52.00000012273046,747.0000014036733,217.0000004828031,2838.0000051835646,-4.547473508864641e-13
2855,1254.0000019724387,561.0000010912012,225.00000049439768,735.0000013494538,164.00000036905058,2939.0000052765413,4.547473508864641e-13
2856,1162.0000018445992,561.0000010807114,223.0000004882512,730.0000013265989,137.00000031075666,2813.000005050917,4.547473508864641e-13
2857,1096.000001747429,564.0000010752884,221.00000048225294,737.0000013209946,94.00000021672368,2712.0000048426887,-4.547473508864641e-13
2858,1016.0000016611473,537.0000010342351,218.00000047633884,741.000001326569,74.0000001721497,2586.00000467044,-4.547473508864641e-13
2859,1010.0000016867708,447.00000089994785,216.00000047495502,706.0000012985813,96.0000002217095,2475.0000045819643,0.0
2860,1111.0000018049952,507.00000100029996,213.0000004692411,725.0000013276481,107.00000024606808,2663.000004848252,0.0
2861,1193.000001991964,560.0000011164036,181.00000040823392,721.0000013697959,108.00000024990786,2763.0000051363054,0.0
2862,1947.3499826009058,540.0000038044763,57.00000014740704,724.000014806058,85.00000022819141,3353.3500015870386,0.0
2863,2236.949886344791,514.0000039916875,148.00000044445963,734.0001106173842,37.000000093688385,3669.9500014920113,-4.547473508864641e-13
2864,2233.828090062376,517.0000047948673,159.00000049544207,780.7619059861304,31.000000078062172,3721.590001416878,4.547473508864641e-13
2865,2210.0207432832244,513.000004600348,157.00000048679757,771.1092529397247,43.00000011023213,3694.1300014203266,0.0
2866,2193.717036282931,503.0000039157986,172.00000054192054,760.872960553383,65.0000001717447,3694.5900014657777,4.547473508864641e-13
2867,2163.8407849962505,486.00000365207404,183.00000059185507,766.5192119273339,99.00000027651635,3698.3600014440303,-4.547473508864641e-13
2868,2040.957174671958,490.00000454817587,135.00000040815306,830.77282133826,128.00000038191152,3624.730001348459,-9.094947017729282e-13
2869,2005.3832558383249,486.00000434221494,134.00000040380007,828.4367403265708,144.00000044226164,3597.8200013531723,0.0
2870,1991.4334642457136,489.00000482216984,137.00000041825706,822.3465312411793,179.00000059554776,3618.780001322867,4.547473508864641e-13
2871,1962.0088323365255,496.00000451962075,153.00000047630277,839.73116320606,229.0000008346746,3679.7400013731835,4.547473508864641e-13
2872,1942.5395523388886,490.0000044285155,198.00000067728735,861.080442697524,289.00000122608986,3780.6200013683056,0.0
2873,1869.8843068945819,486.00000387460864,198.00000066588981,802.2056884827615,328.0000014927234,3684.090001410565,4.547473508864641e-13
2874,1696.9999138156772,494.0000032118133,252.00000089356033,768.0000821531753,344.0000014747127,3555.000001548939,-4.547473508864641e-13
2875,1747.8799883035904,494.00000248145994,194.0000005869101,762.0000093153237,311.000001113647,3508.880001800931,4.547473508864641e-13
2876,1897.8299688987586,485.00000295262,124.00000035296645,751.0000279905656,335.0000013844711,3592.830001579381,4.547473508864641e-13
2877,1553.7699776490765,477.0000027454121,63.000000164219315,743.0000188982021,425.00000212399516,3261.7700015809055,0.0
2878,1115.0000019258143,484.0000009949181,57.000000134460045,750.0000014273188,479.0000009861253,2885.0000054686366,4.547473508864641e-13
2879,1143.0000018427245,491.0000009751165,172.00000038531556,761.0000013789152,598.0000011440746,3165.0000057261464,0.0
2880,1050.0000016607546,485.0000009405283,231.00000049865122,751.0000013162635,800.000001377732,3317.00000579393,-4.547473508864641e-13
