,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
892,1658.200195261019,3323.4193050459476,0.01173440895786296,3.3443065529909437,6762.0,6.547800198489581,0.0
893,2938.71,2831.0,0.01,0.0775264559050385,8568.794735253958,865.6700000000001,0.0
894,6353.682120710448,3213.9888633896335,0.02270648107237722,1.7370458020368573,8191.0,974.7692636168072,0.0
895,1308.3983585339467,3212.025469371085,0.9193104943961623,0.5107280524423123,4891.208414933458,2713.395997015517,0.0
896,1068.1928803835156,5432.784102509587,7.25548470445387,0.4030824835807706,8776.0,4727.7544499188625,0.0
897,6073.972050427136,3068.1456938760152,0.24017931512015978,0.22519719397577792,8893.0,1568.5968791877528,0.0
898,5641.510551868209,2959.0101101240402,1.585367921356876,0.46345768394188314,8863.0,1981.8077680757237,0.0
899,5805.296639601181,3198.932411283385,17.664481041639043,1.627437792703789,8623.0,1513.3133988051202,0.0
900,4849.36,715.153737187012,13.417113429132751,2.21,6866.2286035203,1694.0599999999995,0.0
901,4972.68,2825.1,7.03121607516502,3.4,11862.179275969953,1646.7399999999989,0.0
902,5404.137829517066,1790.955553218567,10.82804861737891,4.778464933321562,8440.0,1687.120103713666,0.0
903,5407.558416050702,3554.123974172664,2.5320094991037854,5.850926526881907,8392.0,878.0033116954685,0.0
904,6654.151936889474,1496.1702560476517,0.21305341284071067,4.8133916862029675,8464.0,2264.572999198685,0.0
905,6200.96,2830.5,0.01,3.57083349841528,12283.707964395018,2476.48,0.0
906,5588.69,2831.8,0.01,2.0846478909648507,9491.07475345216,2548.880000000001,0.0
907,2204.0392459400996,2661.199788665119,0.003645997272392081,3.2220251679278133,7739.380973780796,1682.589046909123,0.0
908,6780.63949759796,953.0551514613522,0.029618833257318653,9.507645475599288,7354.0,911.6310704906717,0.0
909,1764.7019989276878,3879.858803782224,0.013691847421329797,0.10757130073932429,5856.30628335424,746.0829450230469,0.0
910,1175.51,2833.0,0.01,0.1069822998966439,7502.788001741726,192.80140967272828,0.0
911,1136.9730595934725,2835.0,0.12,0.6676776168930035,5703.572816278047,499.3700000000004,0.0
912,947.8643677473676,3002.195668319602,0.01784423182259662,0.10524587874615171,6946.0,103.11476617367377,0.0
913,537.6579974543407,1743.4790017434655,0.0014538095700186743,0.5820353249612732,7042.0,90.46072452443364,0.0
914,749.51,2669.036709384028,0.01,0.3112982677396049,8683.28825006848,231.6199999999999,0.0
915,759.4179833925742,2789.9967160605356,0.010001422125252853,0.222824894616675,6947.0,228.38247423014832,0.0
916,727.7214833962679,2785.1,0.01,0.64,6978.384847064827,218.7899999999995,0.0
917,3292.68,2822.0,0.0041028079845602,0.29,8509.066062239926,888.420000000001,0.0
918,5557.071024319975,3027.51467189019,0.010013575870409507,0.02681515988344498,8239.0,2302.4713501246033,0.0
919,5225.01,2831.2,1.07,0.0,9341.030986276743,2412.070000000001,0.0
920,5921.987707229928,3076.378391881753,6.305343936512853,0.0,8787.0,1096.1002101319932,0.0
921,5407.86,2835.1,15.47,0.0073018839998155,9834.297452956278,1675.8066158169506,0.0
922,3283.9279031187,2833.4,1.6691224616027749,0.1491968445334394,8867.598087137187,2160.9700000000003,0.0
923,4349.81,2835.2,32.16,0.19,10301.607303769208,685.2207660944836,0.0
924,4414.095908212698,3635.1030573773523,40.850924982397224,0.32105411020431646,8521.0,705.2738881921008,0.0
925,3388.08,870.9856698571492,9.153411974566328,0.0823359055595918,6396.671417737276,1063.8399999999997,0.0
926,1542.3994535304262,2830.8,19.36,0.2995114096111358,5412.098157466342,912.5538732809844,0.0
927,2080.300262694136,5066.99324300251,15.630689403325766,1.2354153136649229,8186.0,2469.7384485742896,0.0
928,3538.4460443376,3097.5453533950626,1.1930053479384541,0.25133561365913915,8327.0,1421.3670044681623,0.0
929,5461.08,2829.7,0.24,1.38,8555.0,2316.270000000003,0.0
930,4399.950876719812,1367.089341246485,0.3847022194961649,1.2663114725082096,8249.0,3565.099585107544,0.0
931,4621.93,2833.0,0.2252984395546187,0.39,6114.5202649539215,779.4556548209532,0.0
932,2461.0773021221166,3138.2426087591175,0.265980939401133,0.011082539141713874,7366.0,1104.8183270374561,0.0
933,1619.28,2833.1,0.24,0.02,7299.0168038189195,677.7399999999998,0.0
934,1443.4549811338582,4201.530092643303,0.33404430414681097,0.17811269690083595,7205.0,784.7757493321484,0.0
935,1691.9055468026218,3518.5690316544815,0.33552787968733133,0.31580794580436333,6877.0,77.34278436485133,0.0
936,2158.386230067841,1178.6961321398348,0.41593719856859895,0.4922160672023924,6400.312032421988,22.191516948541786,0.0
937,1274.1658305034473,2832.0129591148384,0.25120621759244205,0.9100041641223527,6822.0,0.0,21.26000000000022
938,785.18,2832.9,0.26,0.5916122351939461,5529.290253856656,0.0,147.10000000000036
939,813.4050577190709,3519.4804206676554,0.006510867602953443,0.1990992132301961,7137.0,0.0,86.3850334888647
940,1380.627635866674,3258.4253946838767,0.03599882413318801,1.4164062890377327,6841.0,75.70288572466686,0.0
941,3773.847739753458,2825.5507180263276,0.12604355963314592,1.2300220786311742,7460.0,862.2154765819494,0.0
942,4994.8802126919,2825.3001203068793,0.32960454111419146,0.31000001320041504,8206.0,1466.5100624469055,0.0
943,3851.592615615706,5462.230531839401,8.450436302665127,1.314942033366656,8684.0,792.1214742088627,0.0
944,6561.500012257269,2456.9842692169095,15.765619702686292,1.092736069003868,8755.0,1259.827362754131,0.0
945,5271.077469274656,3553.9293944607075,55.75678441672042,1.6591288419763517,8773.0,448.77175044334075,0.0
946,4820.106868009732,2006.460639269154,76.0762995910107,1.556943484833995,8657.0,1751.074132782685,0.0
947,2944.51,2834.2,77.66,1.0,8600.524728801158,1140.499999999999,0.0
948,3406.686122499037,1389.4782515390102,138.3084661201394,3.1304006444446406,8410.0,1697.3953000250751,0.0
949,1697.18,2822.6,68.59,2.56,6205.072649621299,857.8500000000004,0.0
950,907.792431560856,4348.107635516039,82.42909124304417,2.73812832499169,8034.0,1398.8326032880161,0.0
951,4463.907366077976,1833.7907179894469,42.24982804084065,6.123673535282192,7934.0,886.4942611016135,0.0
952,5470.23,2828.7,2.96,4.54,8090.0,1730.119999999999,0.0
953,7100.921615748527,1391.3296251480142,0.5346088898028968,6.606238423992939,8421.0,2174.9486934146016,0.0
954,6394.806350829898,369.32167759067886,0.33582955153831917,1.9909894841200348,5150.972819266016,2500.802731180314,0.0
955,2358.8447438570847,3390.434267025075,0.32265949458840726,1.0635812969766016,5950.789783646364,1134.0311776677138,0.0
956,1771.86,2651.109614801277,0.0023819158124412,0.0306923152535174,9951.647538410343,721.3900000000012,0.0
957,3952.5924515922925,1556.990201906079,0.272375552469335,0.5867020005140681,7222.0,235.71826894864267,0.0
958,329.7957952251289,2832.8,0.26,0.18,5942.013173109504,122.21737788437338,0.0
959,186.84855098668174,4689.049413797285,0.43064388823288385,0.3147013029394151,4929.647180950421,0.0,6.930000000000291
960,862.9667244437082,2928.2995545064473,0.2688885340532143,0.24820480066450548,7279.0,0.0,91.42000000000009
961,1948.4807225981253,2783.4780434130744,0.7548987213775054,0.2903456620682713,7258.0,0.0,138.34000000000017
962,768.13,2831.6,0.26,0.0720913674605091,7248.407378035557,0.0,64.74000000000069
963,642.78,2830.5,0.26,0.1750018523717393,6828.8377047282775,0.0,4.137297124095207
964,557.4389755890335,2829.4,0.021686227579349,0.19,9234.438168725028,0.0,44.68207799953692
965,987.63,2827.6,0.0120211011966813,0.22,10186.626651692897,34.02000000000044,0.0
966,1319.74,2829.5,0.28,0.1224796571792533,6474.2387787514435,188.52000000000044,0.0
967,2638.28873235412,3575.4469460422156,4.166157593990082,0.15149663978145753,4440.140954660202,750.3376073975958,0.0
968,556.2462185167143,2828.1,15.108282432803064,0.0067625416558075,7166.497233485416,1034.6499999999996,0.0
969,2468.84,2831.2,37.52,0.06,6877.91273312593,173.91737743612038,0.0
970,2049.6693424793116,2490.2384226189038,84.86689339667393,1.013903523872901,7152.0,324.731437981236,0.0
971,2038.3414850481079,5631.625985584834,57.03687029979749,3.540652110179784,7442.0,55.440589311470674,0.0
972,1324.5767487001738,3123.1078037902457,58.43347828291806,1.3899600271186852,7609.0,457.9035775053137,0.0
973,3764.940350826451,3724.600413622089,153.30132526193748,6.213597847328109,7552.0,1224.043065591183,0.0
974,1053.56,2830.6,28.87,1.2901509376432987,7482.810150937643,80.7400000000016,0.0
975,1123.2235565104997,3440.183675568526,7.57228941290838,2.054603106940951,7357.0,75.97904413022256,0.0
976,1346.3579802194288,893.29357371663,1.47,1.06,6224.574734620723,405.6899999999987,0.0
977,1357.83,2828.5,0.26,0.2244270675613103,8943.321623833694,677.7299999999996,0.0
978,1442.5973462058205,3780.6857014125235,0.34764925990000217,0.5652027977981714,7482.0,765.0289386607158,0.0
979,3242.4441768196725,267.91943772272043,0.8023713080796387,0.9258130477841985,7164.0,565.208865672252,0.0
980,1188.91,2824.8,0.26,0.0608258391302971,6809.556370861001,40.22484583241822,0.0
981,1653.9376673254465,5016.395358262205,0.4613593184110978,0.28391342671452174,6917.0,125.77364803453574,0.0
982,756.26,305.00254672182234,0.26,0.22,4753.471226490618,0.0,53.161320231204016
983,691.75352088254,3152.2155350889675,0.25629580495986376,0.4234452429771662,7094.0,0.0,267.8600000000006
984,563.58,2254.360624322661,0.23,0.6084171182522314,7013.443199189976,0.0,31.516525547777505
985,585.9356542401588,2827.9,0.23,2.92,9553.011224185851,0.0,83.59482043410226
986,1148.3601045402115,5298.14914939352,0.4309113845470171,11.147490165455443,7294.0,0.0,468.4200000000001
987,1210.2079692522127,2698.397329743944,0.39803653425193375,17.602060070252183,7171.0,0.0,314.32179024460225
988,1414.0682185682258,7041.0851958676,0.4979727144430567,28.110559730310545,7069.0,0.0,453.21999999999935
989,695.0107815783107,3364.337170931286,0.2617698240866076,20.477539420593256,6910.0,0.0,492.8899696884573
990,371.16895857427335,2852.1451178828083,0.32257243151286447,19.293863559863205,6832.0,0.0,364.97051244845846
991,90.68403885616472,3037.3779273208174,7.747269548350065,22.851206013949966,6739.0,0.0,184.80044173928252
992,757.2080123866094,3216.5876988474547,18.740603877325555,16.513097291542774,6983.0,0.0,28.80969089825844
993,1299.821728186345,4970.359358519127,48.04809591327096,20.755230897429776,7043.0,0.0,85.56085549845177
994,1929.4660855124657,3259.824827814344,82.03164807400508,23.40028188615552,7298.0,0.0,199.54000000000087
995,590.5589628485324,3507.772749597012,50.19606932398439,5.910279043550056,7589.0,27.03246816360729,0.0
996,730.31,2827.9,6.817867080681045,2.695490091422542,7631.433357172104,0.0,24.88000000000102
997,1108.6344626630182,5234.328941516844,58.68978138520531,16.305801766119796,7457.0,0.0,192.79000000000087
998,237.27101820554137,1938.8177316499218,37.81367433172134,20.177365270485055,7040.0,0.0,324.73257808227623
999,1207.3238186534372,3742.7422534571947,9.829102966182624,12.67715840786627,6910.0,0.0,119.49775055316884
1000,4670.364514677987,96.61639077155118,2.2627620853874015,26.823158887196495,6975.0,0.0,129.46682642212184
1001,878.9723990285754,1822.702125723487,0.23,10.49,1534.000179733891,64.35901978045214,0.0
1002,2991.2377303317794,4762.301360272092,0.38819439781066817,19.240939717572246,7149.0,593.5492342525117,0.0
1003,1602.994138824961,2820.0,0.23,10.913843062738568,7827.120882239763,15.992651634488652,0.0
1004,1434.69,2821.6,0.17,8.89,9415.75142642901,0.0,13.930000000000293
1005,1250.23,1695.5570922563245,0.1209615991130742,7.42,2439.4453650795435,0.0,96.79000000000087
1006,837.5923919487651,2750.0163890245703,0.11904432831093323,11.573905418631352,6701.0,0.0,15.011730720277278
1007,405.31,2824.3,0.0,2.1310823105715806,7286.766309643133,139.93300615210737,0.0
1008,817.0008910064397,3366.7687799690484,0.0,28.789304046116744,7038.0,209.12472596905087,0.0
1009,761.28342656818,2261.299764348645,0.0,7.406518910021182,7072.0,481.5702901731541,0.0
1010,417.08,841.4562048222671,0.0,14.61,4520.617863506028,50.92042932968327,0.0
1011,477.75634710615907,3018.5025281699964,0.0,11.277944961697413,7108.0,0.0,41.81999999999971
1012,605.055853715001,3242.6212361864214,0.0,13.953958893201388,7423.0,0.0,119.38000000000102
1013,2085.2112562284024,2473.762601860221,0.0,19.71477588480916,7291.0,0.0,23.135676307975437
1014,1461.2573269423044,2825.0,0.01,11.339421693393689,8733.118304465304,558.880000000001,0.0
1015,1620.4765757377427,8924.875349434418,2.2437014014936754,43.51516661770128,8479.0,957.3186657457805,0.0
1016,5483.220055889567,3183.098855800217,2.421545185529657,7.972621305960109,8611.0,509.8443649380457,0.0
1017,3873.08,2825.4,9.0,12.41,8070.672507612726,1288.670000000002,0.0
1018,4577.630343926924,3510.2487274994864,5.91376224142171,3.9707242396077977,8596.0,1079.1155923437268,0.0
1019,2679.663757804048,2492.713204174927,0.6927218419579865,14.123494261287913,8377.0,773.7060737996039,0.0
1020,1760.5528867124274,3307.050770160368,20.225499964823836,15.728341895054088,8358.0,603.0525012673273,0.0
1021,2913.99709051362,2572.1011368128857,19.794425350568826,12.285297521983543,8238.0,515.1000635154336,0.0
1022,2386.25,1627.896163552179,6.260660056872847,8.12,6200.168930600916,60.05580713575048,0.0
1023,2379.61,2823.2,1.4605035615763549,3.2632338473331712,7840.540506843396,195.53676943448684,0.0
1024,3440.83,2825.7,0.3186018782587623,10.31,9137.439380009191,364.9086696504664,0.0
1025,5798.43,2825.5,0.0,11.61,8458.42710301383,1778.2599999999993,0.0
1026,4626.323474740341,4142.490255880499,0.0,0.48153721217861245,8330.0,3047.8325564634433,0.0
1027,3033.805928153283,2988.4830130613536,0.0,7.5802126801782315,7858.0,723.4705434320235,0.0
1028,1119.16,2830.3,0.0,3.836686680997925,8543.973265610975,495.369999999999,0.0
1029,1688.0886065093082,3192.252436322378,0.0,2.8406436314511283,7447.0,453.2407844410575,0.0
1030,677.23,2831.2,0.0,6.9,9872.205030485407,82.65000000000146,0.0
1031,855.04,2832.0,0.0,0.47,4100.724913621316,2.0319847969296854,0.0
1032,661.0387620202733,3301.0552502276882,0.0,0.24481621787957852,7631.0,0.0,25.822179742497884
1033,585.5748349247308,3310.0146931444233,0.0,0.10515427205803811,7566.0,0.0,187.54000000000087
1034,205.19504662591163,2288.710060685761,0.0,0.17,9327.951893726846,0.0,191.1887818306301
1035,564.45,2831.4,0.0,0.25,6494.206871392084,0.0,237.26732280255663
1036,1184.1493339162157,2829.6,0.0,0.32,6940.091051361833,0.0,266.4691252519775
1037,3414.06,2828.4,0.0,0.37,7712.000000000001,0.0,2.8299999999999272
1038,5742.287142826813,1837.5229149622178,0.023364332897943058,0.3879173977999812,8373.0,1145.8686604802713,0.0
1039,5488.310279536033,63.13572272871305,0.22732643198021119,1.1082814068418547,8725.0,1353.2283898964324,0.0
1040,1858.6532675872368,1928.458021934628,2.89,0.74,6259.199107010154,945.5200000000012,0.0
1041,1559.4491270424503,1900.3077008224827,5.9,0.87,8218.192091055596,907.3100000000004,0.0
1042,2067.883070956271,2827.0,9.39,0.5384250210984515,8491.590602042954,800.1000000000004,0.0
1043,2256.858408851247,2604.9247510595364,27.274461329212055,1.7088149083395674,8295.0,680.8804876922629,0.0
1044,1631.01,2823.1,7.227451485189734,1.27,9027.519987195477,441.5100000000002,0.0
1045,1814.2404190702937,2841.0870054042684,6.875335370637762,1.3010473111968257,8148.0,293.4161928436044,0.0
1046,3926.2827157025695,353.80471991840216,15.164076609387337,2.0936208996186387,7203.656928586456,48.711795456479244,0.0
1047,2223.808222251108,3138.781281465483,3.482359276306133,0.9648575064924636,8010.0,79.8817032834489,0.0
1048,3894.51,2824.9,0.33,0.5720886612314191,8455.368979719167,899.6899999999987,0.0
1049,6122.236460589518,3346.154915083053,0.0,0.817233077802388,8563.0,258.0013912496292,0.0
1050,2431.6613966393575,2988.2919891409856,0.0,0.9252736483996881,8335.0,2043.6044296436303,0.0
1051,3132.13,2827.8,0.0,1.0782791995528884,8036.722366777841,791.6799999999985,0.0
1052,1873.88,983.4013951516956,0.0,1.03,5697.473337057876,400.380000000001,0.0
1053,1263.53,2608.4099772580635,0.0,1.03,9059.794332380126,377.6999999999989,0.0
1054,310.38459362764326,3243.7688286552107,0.0,0.9279039240043513,7319.0,243.40867379314093,0.0
1055,1176.668667807607,2900.754661982056,0.2253251979507282,1.8845380192242722,7091.0,104.03168535429637,0.0
1056,680.06,2832.0,0.21,5.1,8255.69523884513,61.41929443951616,0.0
1057,515.76,2832.2,0.22,1.7776560035008082,7166.289690092492,0.0,32.46796591100759
1058,653.4966264483836,3532.7114473653464,0.27451134445478115,2.0369379514850334,7069.0,0.0,17.470000000001164
1059,1123.91,2832.3,0.0871170229723279,0.0087403071360039,6008.201240685727,0.0,101.57999999999991
1060,1180.9651465484535,2829.4,0.22,0.7922690236262454,6478.0074155720795,0.0,27.170000000000076
1061,2718.03,2830.1,0.22,1.21,7495.340256348888,154.41999999999825,0.0
1062,3732.7335838305767,3177.802892972012,0.16445835256229005,0.7079013551756895,8317.0,970.0383506501911,0.0
1063,2528.8262798239525,2671.989127685687,0.18920429007875375,1.7724870004601454,3347.0601910485657,405.5966004891076,0.0
1064,3880.8868424335487,123.21119985421257,25.915800562427503,0.8620356047692357,7971.001949393569,660.2657805724554,0.0
1065,2397.46,2830.7,41.88,0.2590504196555421,11650.0547607528,273.3658181357802,0.0
1066,2593.89,2830.1,60.01,0.59,9655.069418073645,1050.1500000000017,0.0
1067,1723.7808578546817,2865.7265537986837,74.65372125128148,0.1522737174410206,7846.5108482583955,812.9467160055096,0.0
1068,1758.41,2767.2952437606227,88.44,0.2372304508244544,8269.18483812838,405.2423639169332,0.0
1069,1989.6030519964622,2843.7716998488836,50.66784016170057,0.37541030986945745,8213.0,562.6019976830839,0.0
1070,1857.16,2823.4,64.3,1.86,8410.496030397566,527.5900000000001,0.0
1071,1182.413318465583,3759.0592303570998,38.07957778456949,3.4642023177005137,7993.0,608.6736710750458,0.0
1072,4678.029100006732,1591.0198906917847,1.351301728974319,2.9221824132345344,8142.0,983.3963552511555,0.0
1073,4345.26,2821.4,0.041885064763916,2.4612320932727165,7976.0620174779115,772.0689003198745,0.0
1074,4020.96,2823.0,0.24,11.1,7983.942744358858,1438.6899999999987,0.0
1075,2896.0108678940624,1114.5152175858614,0.16,1.7753796440325875,6304.6714651239545,325.4599999999991,0.0
1076,2036.68,2824.9,0.0518595275192906,10.15,8217.529852567424,201.9400000000005,0.0
1077,1783.8632266559173,3527.3236307277443,0.1622102203808436,13.8253018601519,7431.0,103.52910758338308,0.0
1078,980.4095985306312,1657.1703335194318,0.007189870774204231,6.755437759956677,7228.0,0.0,13.1200000000008
1079,1628.8903029005728,4367.00351284801,0.0,0.01544147488719639,7092.0,0.0,40.208466231332245
1080,1626.5222594636468,7177.249996370959,0.0,0.05069574427950527,7097.0,153.83623601615542,0.0
1081,581.7191123196812,3181.0048411768007,0.0,0.0448502621244526,7101.0,0.0,214.76000000000025
1082,678.9407571112633,3224.167610245228,0.0,0.0,7104.0,0.0,289.1700000000001
1083,2047.1746073020515,6030.593029540506,0.0,0.0,7040.0,0.0,273.1100000000006
1084,815.5917650483503,3002.043216734114,0.0,0.20109582963597578,6944.0,0.0,255.11000000000055
1085,5575.199312628,161.49195126457894,0.0,1.5897230658130177,7494.0,15.059013041608061,0.0
1086,3481.717553242352,2022.8265556409535,0.0,0.1400256702081238,9805.169510145222,359.6785492062758,0.0
1087,4183.954662816306,3268.984643164767,0.10370413037886113,0.20740826075772226,8676.0,411.1467037377201,0.0
1088,1643.359973329137,2378.911392611408,0.31,0.23,6499.3613659405455,873.4700000000012,0.0
1089,2196.282334064307,2919.689260965262,0.1628518470394277,0.09806543498716429,9004.0,1705.7174876884048,0.0
1090,249.45751057766424,2827.4,0.93,0.09,5584.6584686120295,432.3199999999997,0.0
1091,2377.66,2825.8,1.32,0.22,6572.0017116950885,292.1800000000003,0.0
1092,2166.483299947963,2995.5471883374644,1.3610118822642359,0.46654658697691564,8743.0,249.51759738047193,0.0
1093,3043.6260355258405,2826.593669885204,1.740981587823099,0.770434380818268,8595.0,264.47911672947106,0.0
1094,3573.1654860134845,3048.0418780204886,1.222443592569816,1.4801039850026831,8454.0,297.70617088127096,0.0
1095,3711.6190893210555,2862.8038397609625,0.6503625528861144,1.5542562704566465,8411.0,522.5167073204683,0.0
1096,4549.496113758617,3890.86391561713,0.15177128748861146,1.2831572487673515,8347.0,987.3412120622739,0.0
1097,4425.06,2817.9,0.0,1.65,4669.307503069014,1063.88,0.0
1098,5865.56164782998,3814.691157977153,0.0,1.6522022197998176,8356.0,2424.7286413265438,0.0
1099,2717.073452624218,271.66765384632845,0.0,0.855129898915078,5974.082607784031,1225.767629387699,0.0
1100,5749.225142617735,653.3810055242819,0.0,1.7644574563926472,7407.0,1886.1271771724266,0.0
1101,453.7192549527026,2614.3199376462967,0.0,0.6472561899139158,5988.789030457495,951.196909094325,0.0
1102,3076.5020478464867,3799.4046930029162,0.0,0.17724678842628805,6969.0,1300.311981026654,0.0
1103,902.5255581584292,2729.67578701033,0.2537542188914748,6.869405058351013,6766.0,346.1459310702235,0.0
1104,41.543493342235685,1577.7215064608197,0.26,7.429877014757413,7268.318499096116,133.14999999999964,0.0
1105,552.63,2813.8,0.2336461844571959,17.047425404161817,10572.454318871993,64.87162933392277,0.0
1106,576.68,2813.2,0.2098614319726092,13.192913599755846,5795.576211386258,48.80671155219433,0.0
1107,631.8773541996475,3236.0689611575685,0.28763012062765037,11.838855765034088,6545.0,61.529835404666464,0.0
1108,2162.0427222917015,1314.9486741998205,3.813610403773329,87.56049487063564,6637.0,369.08449823406846,0.0
1109,1967.63,2809.1,0.23,2.104348671689874,7470.171720034672,294.14000000000124,0.0
1110,3929.472646979109,2258.5476485049917,0.41019294822097263,6.246652611479384,4307.226897905461,1118.9712033512512,0.0
1111,5926.843001494874,69.57302293233894,9.07820919715708,0.49344825871307396,8452.0,1556.0501832535092,0.0
1112,272.4264258848427,385.1918000280298,18.56,0.1965354966863441,3627.464220370825,1390.619999999999,0.0
1113,3506.26,1709.6880004621391,34.83,0.33,8706.5429197662,1233.9000000000017,0.0
1114,2842.36,2815.3,51.79,0.78,10870.450198956469,1087.7099999999991,0.0
1115,1673.4702558271026,2982.18102530295,56.404468138588506,0.5619493477799631,8379.0,893.4255905384753,0.0
1116,1167.9326685118,2814.4,51.42413871808278,1.19,7957.516807229882,509.7999999999993,0.0
1117,2046.76,2814.7,3.4120544169948994,1.26,8136.792054416994,497.3600000000006,0.0
1118,2819.1356840244207,2722.953459936201,54.654131087014946,0.5825392490826955,8021.0,718.6741905221737,0.0
1119,1632.7839503215837,3789.317082973555,7.679784960924361,0.12133148479707553,7844.0,491.3924909253692,0.0
1120,2526.5384071890194,3048.991253401809,2.9357847918702795,0.35749408904693447,7971.0,853.1542269334032,0.0
1121,5289.87842177496,3167.0900531207853,0.032798660002987125,0.9918157418957259,8212.0,946.5781387378729,0.0
1122,4238.616593398328,2305.4054233689217,0.3226434464447765,2.6431943881822075,7959.0,2156.5115679469113,0.0
1123,1290.2808957475056,2836.4326500766674,0.2511984705512653,3.2756280559884994,7568.0,1135.9496276492866,0.0
1124,935.23,2379.2350266105764,0.26,0.8055992004838698,6800.330625811061,692.6900000000005,0.0
1125,1533.78,2818.1,0.1379723816082227,1.91,7756.912137343594,796.9200000000019,0.0
1126,90.81379979017365,2760.158437966744,0.2409153713893658,2.77,6343.6234921432015,957.4799999999996,0.0
1127,720.3975385933305,1617.1715059026592,0.5234479872181209,0.9509111963440064,6544.0,1469.904761866951,0.0
1128,655.43,2818.9,0.2159527536996358,2.9535361405444327,9765.085533584846,224.49691380153752,0.0
1129,1252.746464649084,2385.6108333634047,0.48642791979851047,7.34562432305932,6518.0,120.47064974465385,0.0
1130,652.36,2819.7,0.1380029348421398,8.09,9472.388833746172,300.28000000000065,0.0
1131,238.78533690868176,2820.3,0.25,20.45,2098.6606494608563,316.84000000000015,0.0
1132,1057.6383948766338,2706.8200665965205,0.8054869852080592,88.41025149643657,6219.0,704.9944289335059,0.0
1133,1257.6792330363664,4634.791525363721,0.41071100288562684,43.8170551345992,6209.0,572.4374696455708,0.0
1134,934.74,2820.8,0.44,28.74,8249.64395850302,534.6599999999999,0.0
1135,1278.53,2823.9,5.32,17.19031749650979,8169.97249438425,757.1200000000008,0.0
1136,365.53700719568644,3725.3499116971393,18.801571185296346,39.63503146710893,7084.0,1445.887003446938,0.0
1137,2034.3607476988298,2190.6293344189107,27.251968732169622,31.57177751050507,7013.508223586911,1540.0951492304735,0.0
1138,1501.51,2822.6,27.17,25.2,4961.99447770939,1102.4700000000012,0.0
1139,282.34841478280583,3215.250839068263,45.642930571726666,17.51080825679543,7457.0,1252.6170073204078,0.0
1140,2360.125358301005,82.6197598887335,75.00808099442095,124.24918015968622,7370.0,3198.6653784113932,0.0
1141,1105.9654997113678,2330.810311435593,21.640606524155015,30.46967867753728,7305.0,703.4139036513485,0.0
1142,1072.9016275639049,3506.3589917120667,2.825292284249742,21.739276679289013,7159.0,576.3144359898605,0.0
1143,365.41345813336204,6899.798146420333,23.417662024034996,9.358106488207989,7022.0,1511.094660845222,0.0
1144,1099.972539129271,2821.1,1.3956024395736355,14.122629729043435,4587.152349411412,857.8400000000001,0.0
1145,3484.1146109306237,3223.0331913927507,0.28555774811219753,3.1673023937280727,7545.0,382.6433402809445,0.0
1146,2297.98,2825.9,0.1665607366981035,6.013669207717468,8853.468765153008,787.850338170575,0.0
1147,1794.836949757126,3055.193420146593,0.2702562999917374,12.961492147603726,7056.0,1250.594812833766,0.0
1148,1447.6183446170116,3087.1824636305773,0.2620420128280596,7.027554042340918,6777.0,990.9337083437098,0.0
1149,954.1216761594931,3060.0074714992,0.2901976509474327,7.721209146227075,1967.625352163531,1077.1653140417125,0.0
1150,764.18,2828.7,0.1602148846422672,9.21,10272.742267752536,770.8100000000013,0.0
1151,1048.4952315815767,4600.112278239903,0.34142347438692994,13.478098107941186,6699.0,702.2015742851956,0.0
1152,532.1831749180017,2935.846749031038,0.09941041924744283,8.216801983294161,7021.0,603.2813365234496,0.0
1153,894.7660877242695,5203.120418475106,0.36772468415669146,14.102241637409117,7048.0,1035.8988215036075,0.0
1154,643.4905849009799,3702.3714280883087,0.26179970499846617,9.149899689696392,7111.0,105.48092039351863,0.0
1155,448.9937391364744,2142.2042149633826,0.2,6.62,7364.893052481237,341.0699999999997,0.0
1156,496.23,2826.4,0.2,6.15,6831.0,241.8199999999997,0.0
1157,802.4876833074037,3799.367161992963,0.2690293617980501,8.254923367475838,6644.0,31.086648479361163,0.0
1158,50.6328661747419,2300.6129681516504,0.1333891528792783,2.9597766511670422,9064.569369128369,281.6399999999994,0.0
1159,375.8147876383046,1939.504842134284,3.75,2.287983159079775,1561.479666511886,25.0703201491982,0.0
1160,1289.8523515930121,4395.287414392121,23.711664450785282,1.8300367766846473,6645.0,499.63975440100626,0.0
1161,516.3679069265322,2825.6,11.261078415210452,4.280043620901372,10010.643988378286,273.79837899768205,0.0
1162,693.2785048003707,2884.570578919623,40.932477172903766,3.930906388517822,5774.001886269464,480.40781140919677,0.0
1163,1298.2531734816318,4357.076047451038,69.84649275245451,0.9187167992022292,7219.0,291.61219762174585,0.0
1164,963.9590973658236,3273.618189127093,47.53108529725522,1.7351333157917455,7189.0,631.1258247306492,0.0
1165,152.6315357029661,2824.4,32.74,1.92,8931.464573161677,509.3299999999999,0.0
1166,827.16,2824.9,21.73,3.47,8597.339875633008,552.6100000000006,0.0
1167,885.46,2824.9,9.25,3.27,6498.894811786,487.5,0.0
1168,1770.6670818431162,2464.130458217519,2.1806060913607834,3.733914540001342,7046.0,974.9997646851493,0.0
1169,2195.06,2826.4,0.1046862015127855,1.92,7455.894686201513,1065.9400000000005,0.0
