,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1215,348.43896410679577,4115.670112105919,145.01280458304018,4966.716072681029,987.1436745017304,181.0533843186443,10.6246479308403,35.62033977200186,11773.0,0.0,229.3900000000016
1216,828.4331058530717,2213.322284509261,188.65238672718118,5390.4516034895205,1922.9695837566414,95.96828078847278,148.77312069432764,197.9184514818736,11934.0,0.0,245.65999999999983
1217,700.8703910364196,2697.66188395361,1626.811607626599,4716.351801096895,1961.882005392536,0.07986899416386081,16.6189549566242,52.29569087673782,12404.0,0.0,165.98999999999972
1218,349.32,4085.35,295.42,4964.95,998.02,0.0,129.31,148.39,12205.407589009465,0.0,6.672410990533549
1219,354.57085745332284,3928.652815706834,95.86041591078012,5041.366577053495,1009.128069939947,0.0,245.3917011343098,133.74104392062927,11641.0,13.588518880681988,0.0
1220,479.16016462803884,316.41991313754414,19.138448425148745,6978.685860365573,1374.9488401284948,0.0,542.0674124225237,403.196131648229,11047.0,69.28104321615784,0.0
1221,456.93129823907043,1725.2208018716387,128.372697591603,4026.3198073143717,1335.1510049545088,0.0,534.6155871805995,479.23586360069936,11091.0,0.0,0.9400000000007368
1222,385.66580186959686,3288.254470094436,163.977990263989,5997.076658066593,1157.2147229276502,0.0,428.815362847619,80.58955901023315,11064.0,9.020205096362451,0.0
1223,349.584910938745,2456.84942005352,72.86924772315413,5117.802780506613,818.6420150032508,0.0,345.94865924998703,156.30550488190082,10546.0,0.0,54.84253835717115
1224,364.5902049014855,2219.4696683162174,43.55377108530296,4951.146061568495,944.1459936404649,0.0,162.89954414977592,346.56475633825903,10201.0,0.0,337.920000000001
1225,579.3992373535697,3627.528199164289,57.73320229785009,2436.125172645406,1504.0728566961584,0.0,270.6595892733104,447.88395522875953,9925.0,0.0,716.3322126593448
1226,355.56,2184.17,42.27,4967.93,930.49,0.0,106.49,206.68,11468.523144400247,0.0,1.0101042690091235
1227,395.0657143649076,2393.1187605692107,47.765032558945045,1838.752030305443,1037.0684792278048,0.0,148.67691558755254,236.17341467655473,7185.685982978395,0.0,1076.1799999999982
1228,135.78175099199154,2148.33,42.69,4968.74,914.26,0.0,41.80920645539892,210.87,10217.14745267103,0.0,398.89000000000135
1229,355.89,2976.15,19.36842777882575,401.7806609243361,927.62,0.0,271.83,209.28,5041.660850008821,0.0,243.89000000000203
1230,648.9095817527855,3664.4979761995737,90.06958487473077,3956.035013387524,1767.3073347671937,0.8097796760294552,486.5303526253336,483.86176051114563,12132.0,0.0,52.82000000000153
1231,364.64496354321864,4214.556366463594,370.46726802768774,5112.610829543319,931.6237142677461,129.109087605251,232.19267990006577,203.20710867372807,12097.0,0.0,157.0599999999995
1232,301.54238485677604,4051.73,671.4700698202962,4970.15,217.27537191108112,630.84,197.02,223.14,11528.2941275465,0.0,102.97369904165276
1233,8.7714470872844,4492.004079668359,290.824249197373,4571.392452986045,1109.5165112841619,1362.787824693444,161.83661059890187,38.17682448443493,11852.0,0.0,560.1000000000007
1234,696.1955151163914,1886.3017478553534,205.64538257597212,4819.531914017286,2167.702065456252,3518.1591503233576,193.06795420263816,15.080107810664538,11699.0,0.0,641.4200000000001
1235,353.86,3244.84,13.787459713853105,4971.45,986.99,1759.12,60.5,120.95,11690.27154535335,0.0,765.9332999999997
1236,352.32,2868.27,27.62589584313292,4972.14,976.44,1766.27,4.527449928054258,96.28141866313702,11301.959913541757,0.0,429.3648508925695
1237,354.41,3055.43,80.47,4973.2,955.0795355519348,1557.44,59.06,32.43396434335913,11207.742227025909,0.0,341.6012728693841
1238,234.20522520570304,3261.62,113.60532166059804,4972.89,986.4,780.28059791853,46.16,233.39,11556.018218260697,0.0,282.1714458545537
1239,215.30779688353692,3837.7649371651314,62.89278495032618,5404.864340142349,1077.5840747048453,276.4361281858067,72.80502000324125,264.95883101241515,11239.0,0.0,284.619999999999
1240,402.7777738033721,4431.52909667353,221.0667545369539,5677.087720653274,329.7217544860941,138.3177704094845,180.47972079680747,80.73847474395778,11592.0,0.0,262.66499999999974
1241,395.5416079161256,4441.114281334978,259.0030153162662,5558.849875466688,763.6415537194746,1.1317196147175266,21.97095723786123,320.33267668856087,12312.0,0.0,49.719999999997526
1242,42.99424580570973,5812.331035200712,565.738340716157,2885.6899722410612,1449.9994399686816,0.0,414.06221528695966,524.7142770144635,11410.342238733356,0.0,14.466556922951272
1243,322.12704273989175,4098.439220403729,119.79586160010689,3964.3813878160277,1077.6188211390654,0.0,318.17920087903434,408.4068503624421,11781.0,5.602512597534322,0.0
1244,27.33758527787438,3119.65,124.575,4965.83,992.11,0.0,335.54,400.4,9767.955232870367,0.0,115.03500000000167
1245,194.85359664144448,2605.361007314713,96.63259664385507,5419.559842564175,639.761330221388,0.0,402.4308950284117,284.0961651696378,11284.0,0.0,3.935433583625189
1246,75.1540574934013,500.66161821506324,169.99438356039857,5752.89862178397,1165.90107246157,0.0,460.4646974342492,440.33003900194194,11173.0,0.0,8.369999999998527
1247,400.58669835121515,2557.7828303911724,104.43174792902272,5601.72978436122,1090.3143586555748,0.0,493.4938542941174,91.05184367901823,10675.0,0.0,79.17999999999688
1248,88.04338627166425,268.7098083358729,13.236226654319895,6825.145047066723,1335.3353499996272,0.0,239.91155660712215,536.4286250646717,10279.0,0.0,482.5100000000023
1249,356.54,2148.97,41.34,4968.27,986.04,0.0,389.6,86.7259693541565,9717.335969354157,0.0,434.4599999999989
1250,13.677052711353701,2564.2790172716595,49.85956281509034,4110.031616712899,1191.293489016136,0.0,511.0544413848058,302.49300995378735,8432.76244967318,0.0,792.6199999999999
1251,369.1088091422683,2156.8747517129177,9.279407560306753,5097.350277489324,1002.0514605961354,0.0,446.17472354040746,202.87056995863918,9863.0,0.0,818.6099999999992
1252,305.0764385603293,1626.280242860198,46.78525426182085,5689.870107515808,1110.937961208739,0.0,125.10917756719499,65.0224529838871,10234.0,0.0,35.443766461293365
1253,310.59970581411284,3785.5471237249412,27.244312426335437,5875.990388345184,1150.0771957993807,0.0,717.5908537088851,536.0768762310857,11348.0,0.0,170.42000000000053
1254,363.3554444318696,4108.620841685345,153.10338882031883,5141.50747162195,1047.7014182865403,1.0331547242432766,675.8109177173125,453.4735509050186,12222.0,0.0,43.28067951571433
1255,351.45,4152.59,534.71,2504.692706238375,1013.36,195.55,548.43,101.43696758060476,9425.379564278319,0.0,67.96010954066121
1256,348.86,4020.09,173.63,4974.27,1003.05,775.7,448.14,406.46,12059.579438088418,0.0,354.90999999999894
1257,363.49985300927085,3810.142619493465,38.46859526625642,5080.404734079735,689.5634594048462,1446.5506026809694,413.79208846989303,387.27677944504245,11648.0,0.0,586.1500000000008
1258,531.1969416089744,750.2087315296382,73.71662753062574,4007.1646801749353,1812.463898563376,3381.239522520871,761.6645274953919,628.7686518531576,11455.0,0.0,685.2400000000014
1259,430.7162466034414,3339.429578114514,45.674824070865434,3064.858243633827,813.89809400285,2441.0622019988714,156.096075454167,605.9195540598934,10955.0,0.0,98.52396498657512
1260,288.7524649157089,852.4070975612965,48.02341654796127,6078.968820884874,1291.356318836202,2586.6541653423446,728.2505009089884,888.5748020782008,10939.0,0.0,677.1295855155295
1261,343.31,223.135714269237,22.404495784840385,4971.52,959.5,1711.99,481.01,128.38479336274042,8029.875941261287,0.0,951.119999999998
1262,650.5366349318931,1818.1443155918219,77.46235132832578,4259.804641392383,948.7253359177736,2408.3869256063426,257.1767335786823,1373.6830616527784,10939.0,0.0,702.0699999999995
1263,236.77950693614625,3118.9512726075986,23.370982193141234,5081.7645067602,979.6896562766503,502.96769876911486,528.752386258972,894.1175564226508,11089.0,0.0,354.9635662244766
1264,343.12,3624.19,40.95,4972.68,971.78,43.96293875018183,551.7075432586263,438.3175464168111,10949.543797325628,0.0,228.18000000000012
1265,368.38875972043456,4182.088327748853,271.9703328645756,5271.654703158583,1018.2964346968637,0.14752514209041204,726.2645408256776,666.52496375528,12170.0,0.0,60.710000000000605
1266,347.45,4067.56,468.0,4974.98,971.23,0.0,9.578326013755072,459.4870358042656,11348.67455261432,3.1591907962981374,0.0
1267,358.0213896068586,3991.8178311324286,91.27438945592425,4954.706320848136,833.2457257945797,0.0,767.6313177309856,697.094600448108,11742.0,7.178424982977784,0.0
1268,199.76832413760425,3740.35,80.42,4975.63,764.1927044420926,0.0,111.67465638534662,198.95251411502704,10115.873865990372,0.0,63.17000000000098
1269,354.21,2446.208250159267,66.10810213461498,4686.809281666198,817.4792937952288,0.0,275.1972424066603,707.11,9173.702170161969,0.0,69.18000000000166
1270,204.6745053110842,1838.8384719556084,60.140468572960756,6571.1715713249505,294.73161663504663,0.0,1080.8908809309821,572.1024852693677,11206.0,0.0,87.97000000000003
1271,392.3576868619219,2298.300913133383,55.98469998122868,4756.658032417294,1094.075383206992,0.0,901.2551791206255,587.0481052785568,10686.0,0.0,31.71000000000004
1272,547.6598100241243,3379.9710560789667,87.48676995479157,2348.120445044001,1530.8035190001183,0.0,1225.6285383715756,754.7998615264222,10386.0,0.0,22.330000000000386
1273,89.8652495533545,370.80008460272296,51.156793195891474,4972.06,1011.32,0.0,331.4205351599329,439.0,9437.17039717676,18.164426042853965,0.0
1274,284.6398790141224,113.95727969257403,79.5707824312176,6565.421438941394,1317.5923304570506,0.0,89.38737017122652,545.6263360173153,9860.0,0.0,487.8079505298626
1275,355.68,1271.9354745111957,40.68527525898286,4972.51,992.65,0.0,375.20293663950105,504.73,9307.42722195269,0.0,780.4499999999998
1276,445.6616195867607,1240.0244884309745,36.48704523407369,6248.584194207135,272.6125205082129,0.0,769.1259009432066,666.5263675488421,10271.0,0.0,11.07842670208355
1277,371.4407965607341,2708.119145009776,90.58651373566289,5127.547268385248,178.72995068637584,0.0,536.4545981520185,585.8993409744298,11463.0,43.668796316505514,0.0
1278,451.9235338418177,4201.703096511865,281.2554396953427,3081.5829546044242,1301.1111254244784,4.4300723486820965,761.5421996258541,692.7042329724687,12209.0,79.73181583453045,0.0
1279,751.7180524363371,1684.7099435401294,1101.7008080539847,6016.57633774021,425.92255622553677,459.0022476766459,1229.756794655041,199.59325967211595,12115.0,0.0,142.84000000000162
1280,347.26,3585.22,472.0428867238579,4970.12,381.7569385338488,784.4816322605756,572.67,117.91697014609149,10696.662536158585,0.0,89.01589150578714
1281,378.46283774867265,3521.994718874161,69.49099778632137,4353.060758770715,1089.5060105702407,1479.8707413043303,667.5584079304555,663.9455270151011,11621.0,0.0,409.4499999999989
1282,580.1470013363255,4049.329334586454,61.635716793618165,289.49152295212923,1601.1397087635905,2948.4160834588747,622.330618338865,1262.486413284339,11440.0,0.0,629.8700000000013
1283,176.84207199191073,2835.033810186895,59.03354576044694,1581.2149878675211,225.977410330832,3160.731862917141,1152.6473892922497,1107.1845957288963,11038.0,0.0,862.2900000000004
1284,317.54,1874.3,38.72,4968.62,960.3,2041.37,659.98,690.71,10978.821412796664,0.0,697.02
1285,541.1220782668591,2945.062155054047,67.49647031026535,3255.0609391006365,528.346540250386,1987.6531089080797,1130.0330108260741,792.345697283654,10811.0,0.0,583.1600000000012
1286,335.04,1750.62,40.79,4973.02,37.98104101228012,1352.77,724.04,753.1,10209.22388895478,0.0,695.5100000000016
1287,211.55751630558737,1810.31,40.36,4970.67,943.61,543.7802227498476,750.92,781.95,10672.773312610776,0.0,438.78442644466185
1288,344.88462646929264,2049.4189111491833,502.31340314574294,5118.397880620879,997.4382477275844,55.70552595839389,29.432784643988317,718.7810314406684,11269.0,0.0,139.6671582925051
1289,330.49127382233183,2066.47,815.76,4969.04,1019.45,2.24,802.48,659.8,12164.204578946907,0.0,35.849999999998204
1290,392.6130788527194,1261.860824135328,401.80403226669824,5425.118529114652,1129.3847921345812,0.0,877.8888697378213,783.6324769471954,11928.0,0.2073968110050765,0.0
1291,391.30308978718426,2259.2085559779557,60.41340090471349,5460.097268239746,135.94221708588367,0.0,907.749793484805,799.6647271389176,11554.0,0.0,14.599052619207416
1292,508.3038182855492,2925.5730827458883,11.737403076796857,4110.922833830966,1065.5135511699584,0.0,515.378502670678,810.3885764150444,11072.0,27.812231805120646,0.0
1293,406.9633237820836,690.1029452775509,124.53799744877135,5801.758955027429,1204.0930479005342,0.0,973.0917595519037,724.6813061745728,11192.0,4.430664837158741,0.0
1294,87.32288726774085,2122.8078889193857,472.4295197690319,5156.705395818856,1075.4584610935678,0.0,867.3644551191401,623.1613920122763,11267.0,0.0,11.710000000000036
1295,358.42,1851.23,25.39465960266817,4970.92,1033.26,0.0,828.05,601.12,11441.964828690036,99.01,0.0
1296,420.1175252819346,2006.9871584462928,86.2301600073214,5796.51161159315,576.8826724641212,0.0,633.7042398547604,31.434262882579976,10362.0,101.61236946983904,0.0
1297,101.07034078528372,1731.51,38.65,4969.88,1037.1,0.0,793.9,540.33,9702.490340785283,0.0,31.2199999999998
1298,68.14113545480593,1661.84,19.791451901381222,4970.09,1025.5,0.0,711.2888473976341,470.31,10005.93485912869,0.0,263.5999999999997
1299,607.5324572835274,881.7539140365216,80.29769144560923,1895.1336776805608,2008.5194502937695,0.0,665.872410820692,851.0306113998216,5726.142986185365,0.0,63.201351459489175
1300,352.34,1636.43,41.67,1872.878599768044,1014.54,0.0,776.23,359.00453777959564,6127.44313754764,0.0,251.61999999999895
1301,220.0654591985341,1751.714101506224,33.7634502077604,6143.628933779806,863.0395124423649,0.0,979.1549191626104,287.7103999743377,9366.268897745009,0.0,13.16000000000031
1302,426.60154222324195,886.7266547964866,51.40521350041448,6017.084938857087,1254.822201271832,7.867527378212719,14.804447897355239,830.3267356082962,10014.0,63.000738467072836,0.0
1303,428.5373996642597,203.50607445623882,145.81070596068776,5991.2797101221595,1274.3793028152818,74.75400688397586,995.9432861923849,784.8323318522123,10326.0,54.94718205279972,0.0
1304,552.7849976541023,2538.006464613702,205.33660040725383,2365.282494347904,1656.2532080616334,1351.572241349225,1174.472477780454,1085.9689050122963,10550.0,0.0,90.32999999999991
1305,383.80129077192464,1766.8710557300199,59.02467608561791,5389.594546305543,1148.1740975318014,1624.7609652352305,847.0680470340715,835.4386901776874,10497.0,0.0,594.0499999999988
1306,328.29628289820874,1556.31,38.18,4972.05,1046.47,798.1814362099295,87.65437420753793,840.88,8528.842093315674,0.0,870.8999999999997
1307,330.2031571755704,1589.89,38.6,4968.26,1037.51,2064.63,471.2598615613535,967.72,10273.009223808818,0.0,555.6437949281068
1308,407.98864936340186,1817.1379936692617,46.97548455881057,3087.5331208397756,1149.183004059848,2314.320163616006,95.8058960674998,1149.5170621893735,8117.951374363979,0.0,1279.3000000000002
1309,198.40697449541074,1579.0691736515578,42.40734389580085,5242.801873421115,610.649082466206,1796.574402998131,873.2935777317496,1098.1675713400277,9658.0,0.0,1420.2899999999972
1310,240.02610486696068,2372.730376168789,61.551109322605676,3007.5613031779,1563.8369447421665,1849.9476358931038,1306.1534727562878,652.3430530721864,9744.0,0.0,1402.6399999999994
1311,361.2314226840011,1648.1300390396605,39.91662213665055,3954.398761687898,1064.6853645546432,135.23591890705956,872.8531550245173,231.14427899573516,8726.24361813686,0.0,545.8299999999999
1312,453.66790902929813,2250.800335054863,49.74639662284666,4048.459351999082,850.6101082530125,18.428391627340066,1094.6415898297064,1387.1826221505835,10326.0,0.0,143.81999999999766
1313,359.0839125824056,1758.3637638281984,553.1724388316837,5131.154091977535,749.3956093717973,1.9469403941774988,870.0263730267484,1137.369298078034,11149.0,90.05757190941894,0.0
1314,440.1781515336522,2410.7941919277487,345.3964253246361,1032.840728453678,482.03604066206935,0.0,460.51544715318227,1189.0314200452653,7723.136202592106,34.10740233065309,0.0
1315,362.32212886148426,1783.255539562954,18.536803930207153,5145.348985142222,1100.8799538632275,0.0,872.548376556193,1162.310837964603,10714.0,0.0,40.47262588088965
1316,194.79806813949713,2055.259909956786,108.84281342043745,5585.158338735414,1266.2585905896565,0.0,297.01122644244737,1300.4866391040384,10355.0,0.0,99.45999999999844
1317,412.0239932592297,707.4133872518686,49.39607171468016,5877.068727764497,1253.0574200873314,0.0,450.68955921573684,1154.9508407066555,10398.0,0.0,72.49999999999989
1318,354.45,1667.92,37.85905324025327,4971.62,1049.06,0.0,840.48,376.3701803182899,9984.603298273567,0.0,67.83593528497745
1319,589.2462960274446,2657.3860855978537,78.2614646078692,2100.739559622754,683.8223025880679,0.0,1001.5606946400118,1402.5391164158998,10141.0,33.64918464131371,0.0
1320,355.96,1562.63,43.41,4810.421344734099,1046.12,0.0,839.89,765.64,9677.353492656981,0.0,9.630000000000337
1321,3.957267641729143,1569.5877457399638,2.2375382953335494,5474.562211406173,616.5529778124235,0.0,922.4944967576454,770.1277623467307,9397.0,0.0,1.3700000000010275
1322,350.63,1425.05,26.441239857756592,4969.32,1015.71,0.0,833.42,82.66807976590987,9784.514003140375,0.0,110.76808474063203
1323,352.59,1444.61,38.27,4969.73,1009.7,0.0,832.25,709.36,9123.0,0.0,383.4499999999992
1324,78.4188104165045,1458.71,37.76,4969.46,995.33,0.0,65.1891068614112,707.26,8037.937917277915,0.0,304.58000000000106
1325,350.3500000000001,1458.9200000000003,38.800000000000004,4968.500000000001,1001.2200000000003,0.0,828.4500000000003,626.7700000000001,9309.0,98.87999999999889,0.0
1326,509.0569011059512,2138.503074734056,44.89914283044325,3035.807332495385,1487.3184429878108,5.698147602776423,1197.1869644481137,981.2068245293284,9276.0,5.693169266135318,0.0
1327,124.96537591388422,597.8201349200116,38.96,4967.67,1050.34,122.77045078678384,437.87021780092704,657.19,7319.231090382256,0.0,95.44000000000004
1328,352.56,73.36092435270152,38.84,4966.57,1047.08,917.75,712.946060903088,407.3090514144418,8087.536036670232,0.0,252.90999999999892
1329,445.37090014976104,318.0579217735084,38.36750953316385,6297.783828854832,259.1435948313454,1626.5320230785246,947.0396460578904,888.0645757209744,9759.0,0.0,541.7900000000009
1330,291.7310815366283,1702.640348294952,48.8835330907216,5960.105564411147,1239.195162890407,25.96606943602307,817.2265508720218,338.03238326244036,9720.0,0.0,199.11037942321727
1331,475.0908654274481,640.3837150990705,55.1087626875618,4724.444944925962,1391.5770624983072,2894.395175778447,430.18761854829637,591.2418550349079,9676.0,0.0,761.0399999999997
1332,238.68317905615734,1147.4962471379608,50.246437280178185,5995.612063225146,1245.4283316339408,1037.7484550325871,696.3272487857082,633.6580378483211,9383.0,0.0,919.5900000000028
1333,92.97557004218812,1406.0,41.72,3738.8649359387055,770.2397513113676,1869.45,563.8,473.41,7414.58025729226,0.0,997.0799999999996
1334,544.8031276912498,1725.6399038162376,63.56546318598637,364.31055792186294,1503.959470775078,2170.953283113307,801.2062616782266,789.8115864920957,7671.361391341059,0.0,564.320820099567
1335,419.8197614265078,573.34572212477,49.18172647673263,5877.180812242063,1167.4506405459824,884.46637075818,661.4681865118977,259.54831811737137,9338.0,0.0,413.989999999999
1336,400.54846619789396,1887.5391454068038,236.23731063455392,4442.0358374410835,1140.9766642318332,198.62269533020776,545.3445122081727,716.8010964852416,9978.0,0.0,47.97731059590484
1337,419.11586645462523,2151.1756138105843,794.7087964090583,4323.708335954344,1215.5914938447468,4.5466450579361855,424.2508265586726,714.7891416989623,10972.0,25.713280211072504,0.0
1338,425.57572938048685,2364.0000226830775,1296.8256008918224,1211.2736277516171,1210.288177547312,0.0,821.2603159002268,343.3397160043905,6700.000167805449,15.446865947926531,0.0
1339,403.34306442796503,2371.6783597373087,608.3946084848525,4821.099533775684,1231.8958002778363,0.0,459.42571362193286,320.0900840876441,11094.0,71.39283558677633,0.0
1340,512.9321999140451,2470.371779138543,84.1459202469309,3498.7092322743756,1475.9323955286773,0.0,1195.1560799115916,859.5142767981665,10633.0,249.4817132583815,0.0
1341,216.7772696789048,1647.79,42.54,4969.06,471.83683474914335,0.0,829.21,266.1855865952252,9630.999691023273,165.8100000000004,0.0
1342,726.8286177834503,1821.8523057348364,86.46318914632397,2205.9124226280624,2097.8613670459936,0.0,1694.9002077529406,644.4234104474992,10695.0,244.5684794608939,0.0
1343,437.40064927251177,2740.1596349506685,77.49794818273105,3441.048906942172,1933.9269453138832,0.0,1555.2897140014338,1249.7819098293814,10270.0,0.0,118.35999999999969
1344,249.61183133167984,1333.8359447966525,20.323629395592278,5150.869764312258,962.6538925705244,0.0,791.0143232670844,731.8406143262098,9957.0,0.0,640.3599999999999
1345,178.37625216992592,1449.59,11.671017714684874,4969.97,312.00483465346423,0.0,766.42,641.46,9718.608491077248,0.0,623.0800000000017
1346,44.8931210738756,1475.4391951755722,40.99103707131944,5145.053332023252,982.0040212155142,0.0,769.0763431726538,582.4268293346453,9510.0,0.0,500.8138790668322
1347,352.45,1472.76,21.832149816354484,4967.35,952.25,0.0,674.86,118.43228805608796,10405.43550026935,0.0,617.8800000000006
1348,71.77496490349448,2231.2868751998076,5.584903285889888,5453.332769543795,66.44059401288644,0.0,515.6417360380907,773.8881570160346,10091.0,0.0,528.4799999999987
1349,358.66,2107.61,147.14,4967.85,987.91,0.0,442.1,585.53,11332.0,0.0,81.30000000000177
1350,291.4454062294925,2462.6905350152024,977.1569461184547,5164.238421014558,587.760023928615,3.135612836305123,82.09423214673511,519.3808264204106,12208.0,0.0,81.96000000000117
1351,137.95090298910327,223.29596170438558,1206.058477701236,6283.652531682531,1570.913839862208,220.42427268353688,556.5191364941392,646.693921076905,12248.0,0.0,90.80904419404531
1352,361.04,2555.36,235.32,4962.35,983.87,610.37,661.85,385.31,12362.0,0.0,165.0100000000018
1353,55.1827777886694,2921.0760265676704,439.193767844822,5480.8744147957395,1073.4043277151154,138.38722787125124,752.6479375004458,538.7735199162886,12384.0,0.0,320.3000000000011
1354,211.71109931646026,3097.5318429954045,287.8964471182047,6021.99579482029,1046.148772852029,1474.911164518247,909.0553568542335,87.75302305057382,12396.0,0.0,173.4218683731764
1355,362.61,2309.75,28.58182274580616,4962.55,976.0,334.65184409736634,602.81,525.4,10729.423666843173,0.0,465.739999999998
1356,364.23,2182.47,6.194166900060689,4961.99,962.61,1380.12,251.59475688371427,625.52,12088.432294918899,0.0,488.4867000000024
1357,362.47,2314.07,16.159904871531488,4059.790686921115,905.912525371033,46.28439481561962,499.19,732.74,9550.8142119793,0.0,470.9532999999992
1358,518.0710720637323,521.567168576318,76.49594622795031,7169.142849433615,893.3962342905417,1081.507867764256,755.9412362363818,1148.6676376719236,11897.0,0.0,367.80999999999926
1359,200.01642978044254,2602.0103261661625,17.406505272452275,5315.35676896112,1049.6900210680742,479.5209688290605,38.12476556649033,824.0822512481011,11978.0,0.0,94.69803689190503
1360,4.0123916779374165,1961.2934402872118,100.67959756474757,5658.122698787675,1144.733066683132,152.52998933515542,716.967334577267,789.8292197585943,12249.0,0.0,36.40999999999895
1361,358.89,2819.8,246.84055716381783,4962.89,24.0851762631452,2.89,407.7906803909932,594.31,10482.088076236112,58.09000000000003,0.0
1362,597.4130618397606,32.24084293329813,1678.7987447438836,8254.05223848659,1712.0706147469336,0.0,987.6754610405334,355.6625753387064,12839.0,0.0,100.50000000000114
1363,26.93251151538811,3732.528480639602,699.869478140683,2530.8744211926964,2309.531106023231,0.0,1330.0865734268505,386.4427694880686,12293.0,0.0,24.460000000000264
1364,359.46,2811.41,39.36,2275.8467493887697,1029.59,0.0,642.58,20.247731036121465,8710.574480424892,0.0,45.17000000000007
1365,398.6680145014892,3079.898101399151,43.084011520236714,5598.080793574493,192.62021791640294,0.0,720.4341120508448,103.46474903738073,11748.0,0.0,141.2999999999986
1366,355.6,2292.59,25.225923042551173,2309.2062314099044,1021.38,0.0,634.69,397.37,9889.38863044375,0.0,60.74000000000183
1367,353.79,1395.7358124041482,37.67,4906.131428055912,1045.93,0.0,513.6766051588503,392.81,10197.193845618911,0.0,182.86999999999895
1368,152.24189598994556,4363.959266829418,83.29351926705155,376.4921737019628,2258.436268785423,0.0,1146.8710980177973,761.4390724296362,10919.0,0.0,134.30329502123246
1369,352.46,2108.07,37.9,1824.0627332872025,581.39483932286,0.0,398.38,351.16,4743.821368164982,0.0,747.9799999999996
1370,67.9743641032673,2161.4856198111183,12.669354605323488,5138.739651661603,1083.0612453230049,0.0,353.033543096676,354.88622139900986,10306.0,0.0,931.5199999999998
1371,541.0602376665686,3356.692041460532,22.660368293295768,3010.375184096229,1587.0305459776012,0.0,259.2066065380487,527.3950159677264,10291.0,0.0,968.9900000000011
1372,353.33,2312.743575174616,36.98,4965.68,906.6713089402872,0.0,368.06,263.6007337084183,9985.527413186517,0.0,987.630000000001
1373,356.39,3327.57,38.3,4966.75,1020.93,0.0,281.75,340.1454974404361,12084.88723575529,0.0,261.44000000000017
1374,364.2,3595.78,259.61619770934084,4966.72,399.2922594984576,10.464512584819646,326.98,369.06,11514.452969792617,7.600000000000818,0.0
1375,264.50601397941676,4325.100587655822,293.25321212989803,5740.580697942337,1180.0656567626695,8.843603289195107,403.62211990835533,223.5385882755623,12297.0,0.0,162.5399999999977
1376,377.41116054619096,3911.4635144177937,930.3956689987875,1041.1650337274523,488.113804261316,929.802930105972,152.27893174474687,334.805497716051,6525.2753879002175,0.0,384.9299999999987
1377,363.55,1540.9582758108018,56.47610098288113,4970.64,1109.4520852549863,1491.88,319.64,521.55,10310.37682144322,0.0,658.2999999999965
1378,369.3,1276.8510679031472,33.8,4965.02,981.99,1898.54,362.0,697.6,11825.918921696984,0.0,59.76754484062005
1379,232.25092861258184,1174.250788499648,38.69069976913183,1136.3375817353779,1140.701751121338,2350.0475425537966,311.465942555891,771.8271756647623,5686.527702891639,0.0,1353.669999999999
1380,374.7616767264442,3616.5225282242263,35.605459909613906,5131.527095826794,1009.7997821622663,1917.6821651463897,285.97023809553184,710.8482791475835,11429.0,0.0,1445.800000000002
1381,294.26581168297645,3526.860602281644,3.0410498823743137,5058.899400679181,1007.2857529135252,789.6044051383718,293.8201271511666,738.2495654554648,11207.0,0.0,411.5639900614796
1382,413.56017628096674,4085.6108462723364,40.955860979667115,5386.653005747141,328.3401950345786,1261.6056257879989,281.75511957544717,613.204676704303,11454.0,0.0,954.8400000000012
1383,289.0892138006191,3536.65,48.14,4963.93,1018.89,605.55,262.17,576.86,11522.75921380062,0.0,409.3499999999982
1384,508.32179993781307,928.5443178497719,639.3590443239023,6965.403359018686,45.37234444586489,195.56782382144365,273.8747160479787,746.4169921412124,11972.0,0.0,174.60690139220202
1385,539.3619478065184,5585.838590199998,1375.895504298833,1989.0749259347147,1469.823036091073,3.8834725821514646,213.46513797197187,484.0217926698706,12667.0,0.0,100.48440755513217
1386,123.25876969281863,136.89012751180002,1822.9805412275969,7937.578440580226,1206.556846642544,0.0,286.5227728097688,492.0825015352449,12843.0,0.0,148.51999999999884
1387,105.64762093193788,3991.46,572.25,4961.92,1066.65,0.0,181.82,296.42,12150.675545634233,0.0,42.49207529770569
1388,364.63,3639.89,37.369893277544,4963.4,774.8408901162315,0.0,101.12114911604212,353.08,11869.84790769116,0.0,128.4720721623638
1389,364.29,3472.26,55.624040131375,4964.04,1011.65,0.0,52.54590518741581,409.14,12139.332299311978,0.0,297.81329999999866
1390,362.6274632058427,3152.58664077334,97.84339653679744,5011.038509660918,1019.7843781266554,0.0,227.73331829379413,308.78299340265346,11701.0,0.0,183.0666999999997
1391,382.869902482334,3207.149195426814,115.40332787514791,5309.793978255462,799.4294650871296,0.0,25.4997209839534,180.93213338432497,8997.537066933002,0.0,10.56550221951528
1392,382.5703310625021,2751.9629380973174,21.467867979020035,5336.989418088824,544.9375531950634,0.0,63.08146584871414,450.4027124552296,10898.0,0.0,589.8599999999983
1393,324.0068147948397,2471.969602272341,56.44563505796431,7538.673706265849,389.9158716227104,0.0,885.6209284222277,63.28591150022506,10666.0,0.0,790.9700000000005
1394,26.80212174404674,2678.005190624289,21.019737568937266,5577.555134149042,524.6176470656162,0.0,637.9221667728539,404.8780020752151,10465.0,0.0,1127.2200000000018
