,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
1883,47.66,24.76086171403117,96.61373327185746,40.49,42.77,40.05894532575466,2017.718800431784,350.02999999999986,0.0
1884,28.694493464853675,77.72853015957357,100.35185237573192,67.97462546624759,64.51030759241112,170.34017351499799,1692.0,627.781486554929,0.0
1885,74.5472140009118,72.8762466327374,166.04055933000717,63.67016226468233,40.576132129064696,83.11750394096012,1672.0,538.4613524726466,0.0
1886,45.77201655219147,46.41,54.7236813020366,40.5,8.72,191.23,1971.8911073113832,309.7800000000001,0.0
1887,48.956770780082394,46.96673985943851,105.86361458152491,37.207263828532284,4.914773334317448,245.0250697695809,1609.0,241.19576784652367,0.0
1888,80.39321927430505,75.50815846528289,64.20231696645997,65.02630613334131,0.03235139608623946,121.87378312761966,587.6689629845652,64.61172557576789,0.0
1889,50.25,46.81,318.82,1.8603860143801176,0.0,258.28,1662.4503860143802,325.7100000000002,0.0
1890,53.203674205695386,49.538788165153484,337.2742267595844,42.010065127583125,0.0,238.94009874035876,1670.0,257.10121925810614,0.0
1891,77.61811869382954,72.20148174940071,299.81208636740814,36.598205812851994,0.0,320.588616448998,1548.0131299609784,847.924924720561,0.0
1892,23.086922554389364,50.84469689404806,75.74190485866274,40.38851410355447,0.0,207.86791995889155,1397.0,801.9800416304539,0.0
1893,48.46646073634147,47.08,169.61,39.34,0.0,184.6,1366.6468452447812,999.88,0.0
1894,55.93123688995491,52.23055679462113,183.56038065687065,16.707910525539383,0.0,74.87091756363128,1203.0,979.5389975693827,0.0
1895,50.63,47.14,126.26061425311684,39.52,0.0,110.11340069018289,964.8986733541005,488.75999999999993,0.0
1896,13.253575867973744,72.32331868258018,313.69261203252785,60.00088607020761,0.0,211.61437823738183,1126.0,379.279839987665,0.0
1897,27.197305565045813,27.769678845217825,250.33602005161413,55.67059743231247,0.0,192.1089602015655,1119.0,612.9298728002536,0.0
1898,67.71845579151635,38.04354113795892,285.5511967654696,52.06785132620183,0.0,171.3806947794231,1136.0,592.9606327085464,0.0
1899,54.164972370682676,48.33438897857569,160.21066351120467,26.59077469797298,0.0,158.583523959919,1208.0,387.35308664164114,0.0
1900,62.31642703548508,85.16498308466086,292.96937347115175,54.694056827955265,0.5488798908626785,116.30752841054759,1395.0,62.66875127933683,0.0
1901,52.41,31.919210780330985,169.91,20.60780249613576,4.91,115.12,1539.9470132764666,232.2799999999999,0.0
1902,52.35,46.82,128.52836676586475,39.47,2.436102210926661,100.86,1469.5747907569973,323.02999999999986,0.0
1903,0.7276391238870359,26.74153853738725,228.1790140136933,17.473676280552176,18.61,119.46,1438.8323255560822,395.5200000000001,0.0
1904,94.91989472973334,85.49366961800462,449.3720123979949,72.87056583466249,17.301513310041205,205.33095010819915,1758.0,213.39044754385958,0.0
1905,64.57959877756306,58.39591518805125,170.69958812015318,15.997008267213488,35.204262038722604,119.27278407431388,1752.0,614.678096163894,0.0
1906,51.54,44.80531870995435,105.5,24.13932479898124,17.18123528593307,1.8603593379128651,1198.178650601683,14.68241246890164,0.0
1907,76.35797305310594,54.093138260206565,155.7283279477964,20.59676787508132,37.77290564104525,167.571123226967,1736.0,96.76276269404644,0.0
1908,0.6032326695408347,56.17735722298158,126.58503176045613,47.538378752125794,17.982026288175685,156.34151316007046,1708.0,488.3782509711702,0.0
1909,89.45035186371787,81.72438074349424,184.04553776911965,4.7750376735498445,47.45455399126074,252.67239185056434,1683.0,731.4558798042877,0.0
1910,76.43646638348186,69.15328549305733,111.62521736205922,30.39869797553881,36.312492147390486,279.0211713538504,1639.0,236.80266928462177,0.0
1911,7.853564988018949,45.92554025651444,105.52,38.71,0.3286085787748524,45.21290788769599,1284.9759771584565,220.71535544745257,0.0
1912,50.399844569476606,46.95,105.53,38.47,0.0,158.21,1683.5139926308254,271.19630039227275,0.0
1913,52.69,47.32,105.72132316700636,37.54,0.0,132.24,1802.6723821135997,446.03,0.0
1914,77.70421646499419,31.305499470640992,155.55582332540757,55.536700993948806,0.0,227.5707705272212,1682.0,707.7244616842993,0.0
1915,52.41,31.09484887793512,56.22322017119279,38.33,0.0,161.37,1883.0642378894377,707.9000000000001,0.0
1916,65.76041673749602,59.23476618768319,132.91918716423763,22.44472278229837,0.0,237.0272492176221,1400.0,845.2467070349646,0.0
1917,52.55047766432538,47.525932185454714,106.64774699518438,29.735552918972676,0.0,43.00889781427831,1268.0,1039.0193904335083,0.0
1918,55.2965741686564,50.71986140474585,10.249719168186752,41.44825784780967,0.0,257.8966899006406,1183.0,843.7588975099608,0.0
1919,51.23,47.53,105.51,38.29,0.0,239.6,1024.9721084757402,274.87999999999994,0.0
1920,51.47,47.38,105.54,37.76,0.0,235.8,1122.0,0.0,7.330000000000062
1921,51.62,47.28,105.54,37.87,0.0,208.08,1125.274063297843,0.0,8.36593670215722
1922,25.658007405157324,47.27,105.5,35.7068642817968,0.0,189.96,1100.8248716869539,19.01999999999989,0.0
1923,52.13,47.37,105.59,39.18,0.0,188.71,1143.3820391668455,358.07000000000005,0.0
1924,99.90771495760629,23.698268346846863,114.44773471824436,2.4439083073583805,0.0,236.7960953281744,1390.0,339.14536560523294,0.0
1925,96.24704065306815,87.60121378727828,194.3006719945103,20.690768297061567,4.663953511822686,373.6508843127827,1565.0,302.8067208901163,0.0
1926,51.66,14.514984836581364,169.99,16.868470700399048,9.986622690315745,187.14,1667.2700782272962,300.5800000000001,0.0
1927,51.12,46.78,184.94,40.58,14.76,184.82,1364.3776615798417,370.6885277201644,0.0
1928,16.645656621741953,46.47,232.88,40.66,16.35,171.82,1987.079112649797,350.2574047573793,0.0
1929,51.43,46.48,106.73,14.64369947467234,1.0557269416760906,204.87,1995.7141281143731,435.2199999999999,0.0
1930,51.51,34.508232281780494,105.41,21.910753848689687,9.92,234.1,1736.2089861304703,395.0999999999999,0.0
1931,48.93995775866666,68.57842749602318,144.52110792229217,4.285093856270407,20.237476110600074,222.58077095314098,1781.0,596.224893171735,0.0
1932,3.4718460086741163,46.21,105.4,36.32654358326921,8.704822705597158,235.92,2187.4808906704197,356.02000000000004,0.0
1933,29.798764547694507,51.001319138244014,28.520839709447777,43.2498233106698,13.587138993219584,62.66795229164792,1692.9803061458467,413.7801323867035,0.0
1934,50.3,46.46,105.4,10.10188698831028,0.2286629455324711,160.0,1675.3305499338428,398.1800000000002,0.0
1935,24.91896671635481,3.2224077677677045,105.4,39.58,1.54,139.16,1372.5138614401255,441.3900000000001,0.0
1936,94.67786400581132,11.52369012430103,220.37676355730875,23.15352142631755,0.01111040643384917,230.75430452232217,1674.0,323.64274595750555,0.0
1937,59.793798403548074,54.638959532011455,366.25040311956366,45.53052252144561,0.0,140.73176620550313,1722.0,426.2845502179282,0.0
1938,65.25121645763592,59.27778148163076,27.583062997018793,30.067327841468224,0.0,95.30262398723261,1675.0,894.4679872350139,0.0
1939,184.49175692188288,0.6154206508167079,378.02160146902133,131.37921064443083,0.0,268.14224418911687,1564.0,153.26976612473123,0.0
1940,50.95,46.24,105.4,39.45,0.0,107.24,1401.0,823.1399999999999,0.0
1941,49.81,24.619778280170557,105.38,15.304568718600873,0.0,93.47,1363.954672188804,1017.12,0.0
1942,45.1379270544193,49.88926664974546,38.926111695554475,40.72117324587254,0.0,88.46945160939565,1197.0,1071.2360697450124,0.0
1943,50.77819186483725,10.750528503621723,159.41098960056846,40.66606877565521,0.0,70.23574018602973,1142.0,715.5984810692878,0.0
1944,49.1,46.88,154.06,39.25,0.0,51.22,1120.0000000000002,717.0400000000001,0.0
1945,69.38529014530388,119.69764608910918,433.6197330681667,100.81684342958908,0.0,50.73537287244152,1118.0,262.2574210078184,0.0
1946,49.25,46.93,142.51852247906427,39.05,0.0,34.46,1098.6585224790642,679.21,0.0
1947,50.36,46.89,105.57,39.72,0.0,23.02,892.4077224074315,431.85,0.0
1948,149.13902957330248,23.045626180637,182.63601085797382,75.51852490783556,0.5179437646767209,50.41319309520084,1377.0,132.5696716203735,0.0
1949,14.550348476517602,54.09445676677874,179.2618525677524,47.43793732467296,5.872711353140771,2.0905773863874186,1547.0,413.6985888070061,0.0
1950,98.03415773458596,87.41032498355679,228.13447142681665,77.9963237201893,14.536881468934943,1.1447721972934808,1699.0,575.1216886765001,0.0
1951,77.24801704750865,69.30705299423775,480.16562792434115,61.411122763575186,13.104842379027412,4.323246970400795,1424.6774992006303,109.12582891112106,0.0
1952,56.34756840129731,50.79543262920467,353.3537837810386,44.59334445522023,10.799053430993352,2.7209871740215905,1751.0,505.50874267814885,0.0
1953,9.48319494366008,27.11714472538148,315.09,40.96,14.33,2.57,1690.0384773960202,446.4510139939087,0.0
1954,57.560117937394885,54.97650371084543,459.91405960647904,75.07618568917532,28.258698720944256,10.297978171455215,1119.1582514525485,307.8623927420079,0.0
1955,77.29985781114263,73.44822771886483,156.99572893149616,62.066267772705125,30.813040738222405,18.26773129480328,1711.0,887.6671082872398,0.0
1956,48.78,46.57,68.65464598230189,40.23,26.26,9.789706432788764,1897.343730735477,496.8826473366629,0.0
1957,48.7,46.53,105.48,39.59,9.3,1.1454993618358218,1175.6381752419595,558.6899999999999,0.0
1958,63.54904727897543,60.722619064272074,137.3878562612488,51.69628379796136,5.176016517431089,15.512792643832698,1604.0,627.2662739829353,0.0
1959,49.11,46.75,70.87571770061149,19.62817351676435,1.95,10.72,1934.41669333635,484.87000000000006,0.0
1960,181.2808660390194,90.62763945461191,386.0177343249123,139.9309712824405,0.023923494381292994,21.330425129065514,1596.0,52.68370181528162,0.0
1961,88.89092577459759,51.29593186844826,343.8508924520734,66.62429324156919,0.0,34.94526714568337,1670.0,815.0325045389965,0.0
1962,23.24567358495284,11.868376297568764,78.06836343118242,6.687993704714916,0.0,36.82,1841.8647804669981,529.0999999999999,0.0
1963,69.76280168354182,5.9362133918341,142.51061385538233,51.515067884032625,0.0,58.29549894795092,1534.0,916.8169317861477,0.0
1964,52.80940314198982,48.10412002477735,107.6907639256155,38.703760478242245,0.0,35.35596685037741,1386.0,882.8259855789977,0.0
1965,37.28693424995343,46.86,105.45,32.59786828416746,0.0,1.4648797686579718,1524.9307074052003,1092.21,0.0
1966,51.61,47.76,100.69,38.44,0.0,27.26,1201.463029563793,1109.02,0.0
1967,53.904303579782855,49.889376731607896,156.60300384167132,11.628659355187182,0.0,1.231881345065059,1142.0,937.5427751466857,0.0
1968,100.01760310589019,92.02546110900957,202.62203478081904,74.97941912049363,0.0,53.30025133668458,1123.0,680.4419335563717,0.0
1969,16.159142306261085,48.79233991981608,197.1137548646498,54.884238375165594,0.0,65.06429951823492,517.1791794878166,194.40540450368923,0.0
1970,52.14,47.34,104.71,39.53,0.0,33.94,1114.0,795.94,0.0
1971,132.43375830556934,119.97948901127062,262.9010530383547,100.86949685524137,0.0,118.16429186716228,1144.0,466.98732471709616,0.0
1972,54.0768296316506,40.547608719983735,195.7916281801246,8.666093278383723,3.578176365765977,146.82861638832804,1180.0,687.629463934378,0.0
1973,66.16896848391222,59.10323405716727,28.375679703852473,49.69901812975585,13.628569606034743,71.80144005540998,1283.0,696.7030899638676,0.0
1974,52.07,27.774173071652932,151.9415520442862,7.194121314890908,17.872994056889766,29.51,1335.0228404877198,606.6,0.0
1975,51.42,47.21,185.79,39.85,31.08,6.45,1488.0,659.97,0.0
1976,33.81086498477407,120.89422356743161,214.42931091646918,54.66514704831479,96.6177592089057,7.629745941250996,1505.0,942.6360999050087,0.0
1977,49.43,46.81,4.8998077624631,40.77,42.95,3.0463446516493464,1334.020361363947,718.78,0.0
1978,12.851373099179408,61.2507561311601,21.994959529401854,8.212378412011697,56.46246613589914,34.1214856922569,1482.0,970.5273483271269,0.0
1979,36.9700746445549,47.08945082346709,106.7172136549005,41.012414116380185,43.73241889875352,52.15533333636316,1451.0,766.2930945255808,0.0
1980,57.533982456805255,54.90750824224412,124.81668001630587,8.524539317805258,20.744207902410054,12.840048163313762,1412.0,876.6071583502006,0.0
1981,48.25,46.34,100.86846226622424,33.60657371853778,30.55,77.47,1377.0842220692539,799.98,0.0
1982,60.62353214267496,13.93682979770939,132.6643283329841,49.470614892174545,24.319905336305656,90.35625284886231,1378.0,959.8558083353927,0.0
1983,49.50950880605759,47.33326666073638,108.18592438462387,24.056204365068517,7.503929284102861,64.34657913445612,1376.0,681.1945873649545,0.0
1984,72.18131352519977,68.58703910171134,45.87173944733207,58.66210849199637,0.08874751662934398,119.63165241635568,1404.0,640.2460641549089,0.0
1985,59.180339524852606,18.457744315644728,88.48688897382901,47.55392821723262,0.0,77.41808103301472,1517.0,761.9349590758098,0.0
1986,51.876282432101846,39.19193751960848,108.30509915846304,40.530914800358495,0.0,61.35850269665333,1501.0,666.7972633928148,0.0
1987,62.83206259754762,58.78761412375024,131.15213066261722,18.993086584536737,0.0,116.96544986222025,1246.2731009554027,574.7527571247306,0.0
1988,81.52292792236365,76.21219895343907,170.68812436098463,17.54472519623835,0.0,195.50930579196447,1305.0,681.9327177750101,0.0
1989,119.86114160266918,111.49814729341773,178.91491292894293,92.50544562127921,0.0,250.59180903272664,1205.0,58.292238815417015,0.0
1990,49.83,46.96,96.69,38.21,0.0,156.09407223236542,623.6068052549605,309.61273302259514,0.0
1991,49.865,24.117716567609754,10.833248123780088,37.925,0.0,165.53,802.8735163145398,463.1188579793844,0.0
1992,67.05822828975494,62.972917387934196,92.04399418280005,50.58259945543839,0.0,219.81391585882193,1061.0,595.6504449175413,0.0
1993,48.96,38.25271022960203,76.38,37.95,0.0,14.976873259153228,503.80494872731646,325.13313780383777,0.0
1994,53.594917797582696,58.446431032099696,107.49153148727096,59.23287857840086,0.0,246.80366074333693,1069.0,591.8499587111068,0.0
1995,36.640814783094555,43.30424077780405,65.60739587273572,40.52407887374227,0.0,143.3604850788574,1111.0,643.2629846137661,0.0
1996,66.52795924925725,77.00875243293986,125.51522595046504,62.856236777708006,1.660167341670635,257.1615649548226,1143.0,312.65293024610213,0.0
1997,9.44153328126053,50.21202795421665,80.92992060044828,45.180433771203504,7.614945980310315,171.41326301557,1215.0,415.9086903305101,0.0
1998,39.68898382170708,57.5828497145868,118.61796756866558,46.992617913013554,19.92732712546614,128.52553786037316,1304.0,390.42471599618756,0.0
1999,52.05205857343523,47.285887998282675,61.98264772263309,40.343758127726076,31.796173766463966,104.14273941802115,1361.0,566.5767343934377,0.0
2000,49.932374438740915,47.48820355044848,83.47861988055462,39.64648861717691,20.955986910956273,100.45542350881917,1372.0,619.3529030933037,0.0
2001,62.457878550066845,59.81498138677839,135.42256886203043,50.57779669352021,52.106531327187064,9.068668343472488,1370.0,658.2728168594223,0.0
2002,47.89,38.47989817397602,104.52,23.408490475641003,40.0,68.1420212162876,1307.1416306332972,681.51,0.0
2003,19.66128162684881,52.252995880999755,45.93958494092637,15.808692688613048,37.947387868312546,165.59480435671782,1352.0,755.6158470739477,0.0
2004,47.75,45.83,96.5,38.31,26.2,140.96,1368.6691241107644,584.4000000000001,0.0
2005,34.38395722855523,45.81,96.56,37.87,21.66,111.57,863.3307516896879,68.1079238814571,0.0
2006,132.98704515800628,127.98290786910927,44.273538026576134,107.37928115448857,19.5337476500566,216.35205854063707,1330.0,150.97977674834098,0.0
2007,59.09701300629521,56.842158421987925,119.6435753882165,10.254570483913058,6.7521744420190535,17.253364928965947,1315.4323864843557,481.8203010093963,0.0
2008,55.09233567503326,58.04863856019737,131.45791729375142,48.4450959313557,0.03227491651614189,59.8713004465613,1387.0,542.8389900870774,0.0
2009,50.38043338638167,2.9958401727768034,107.36611903270428,39.24176264989745,0.0,46.862418595760964,1259.6889106675317,706.7825050194547,0.0
2010,11.332651171540702,3.4170772193100896,98.3695811164429,26.540891368984095,0.0,51.86307040748539,1481.0,921.376728716237,0.0
2011,50.03,46.78,104.57,11.58621787605586,0.0,61.08,1447.179547301352,886.95,0.0
2012,58.52397140080997,55.57049169290529,124.02242500341895,44.31405698285894,0.0,21.81553408665846,1203.0,1118.4080387884824,0.0
2013,159.5152153895011,152.05061731430573,247.98692996768622,120.82912449544507,0.0,249.8368520993651,1110.0,218.11641697128766,0.0
2014,49.07,46.36,76.38,6.6565048077562174,0.0,20.11033382792676,1268.6547917323574,877.55,0.0
2015,50.483974036441474,19.879787146480012,77.10185876036718,28.37400127271484,0.0,122.90222180452275,1052.0,884.3481569794737,0.0
2016,66.98700369684227,19.617968093466743,104.73408423146189,51.74272653436955,0.0,30.04976301612227,1046.0,846.5170434397761,0.0
2017,26.93787054482476,45.81,51.97,37.75,0.0,107.48,1098.3760662396667,578.2499999999999,0.0
2018,78.92418618592656,73.80216757222765,110.06794279589215,60.96490708443511,0.0,108.0490438988,1121.0,456.2784380152913,0.0
2019,50.98,46.21,138.96,6.298003667585925,0.0,101.85,1320.928003667586,101.96000000000004,0.0
2020,31.19886593979886,21.44857936998299,135.55298927053965,42.84166034921147,0.6960647121727231,98.82996227833034,1520.0,136.09187807996383,0.0
2021,51.44,46.47,99.75,38.5,4.801381917944221,79.83,1703.8697177008432,385.9999999999999,0.0
2022,50.91,46.44,307.02,32.27880480165122,9.45,67.49,1649.9765952122564,274.12,0.0
2023,72.93014274505656,33.63101567708663,448.0161514442813,56.03490326343625,20.13982699452664,70.35785714923894,1739.0,448.8638364701756,0.0
2024,95.25865907317907,90.10848786791196,600.6972414870634,74.36535088817502,32.559226293904544,62.718941003536905,1719.0,635.0512244131065,0.0
2025,56.18304760188859,54.211712598313554,359.34620922310694,43.51017972176334,10.085510302582028,27.434412133085946,1689.0,214.9811226220137,0.0
2026,30.62814148467892,46.2,106.0,36.97,17.301645144044787,42.63,1374.8847385992094,469.3199999999998,0.0
2027,39.77192784491257,78.64314015247976,179.672871730443,64.24200969279373,26.95946223495726,136.50360625294815,1683.0,930.1355730075886,0.0
2028,9.491158711678844,46.17,72.37970674621687,37.88,16.63,97.63,1595.6341751242496,523.8199999999999,0.0
2029,62.54713309152749,61.12922138796956,139.45890437610916,50.23647914194506,0.09787892222086146,64.3744042073128,1624.0,263.6059945850277,0.0
2030,47.74,46.1,67.66655015977834,24.54167681652323,3.746664874662333,114.54,1748.2254453344951,321.65909054662313,0.0
2031,78.68949776068078,75.589161075926,172.96269843415013,15.309785489272075,0.6065871293613784,55.9564961151979,1563.0,446.6125215827171,0.0
2032,86.13904792994953,82.62755595942745,153.64568948570033,68.99365091061473,0.05374732607941942,226.09708504075772,1551.0,40.15322334747096,0.0
2033,158.06676572255978,103.5134644880337,44.94691950439637,107.43050918809077,0.0,415.92216580222765,1639.0,122.32017529469178,0.0
2034,55.76679671062621,52.93197498032682,64.4240857494891,43.451963849851985,0.0,145.11532776479888,1571.0,739.1998509449068,0.0
2035,43.5185371862322,46.333143498482514,167.01225018269395,38.35817797977557,0.0,122.00491959160352,1407.0,748.782971561212,0.0
2036,31.589913300916155,58.66442409840368,21.973867215968255,47.995850445091556,0.0,159.47370463665177,1249.0,1061.5740024838087,0.0
2037,51.24713234738035,50.68111307389378,83.94815172066224,41.51233903839976,0.0,77.03140067516445,1171.0,723.0798631444993,0.0
2038,17.841569788016198,18.101902626552388,156.08586979046683,38.84902908001404,0.0,120.37598237348517,1131.0,580.0368797896723,0.0
2039,81.20613885148477,148.0802522627238,43.80236623622672,126.14718761402241,0.0,290.70310345648846,1114.0,296.44861853134853,0.0
2040,53.000159743694,27.67976764085801,0.6847667762736237,43.26389792530355,0.0,117.55674529616338,1104.0,648.570741638998,0.0
2041,60.68700764911285,56.672309793304656,67.61144064812149,29.518395219048713,0.0,162.51546029765464,1118.0,649.460250380421,0.0
2042,75.50849723943259,68.83107782307535,82.06667702335488,59.54529144720355,0.0,34.644491122224395,1015.8973158540084,358.30019051297273,0.0
2043,91.4780921611622,39.94461490542297,182.26917380927117,69.29998354747008,1.6580501854513876,224.96951954365537,1391.0,121.52442487091851,0.0
2044,52.43,46.38,147.44,38.88,0.0768483673759299,43.80092396550091,1236.45920923953,72.7314369066532,0.0
2045,61.96089252246721,44.667858989215176,248.12543987928655,28.278605874138496,7.919596071099969,158.49512333143016,1687.0,345.68539766261677,0.0
2046,49.52,36.88537127737195,514.17,39.06,14.87,107.78,1747.1657921665894,41.6,0.0
2047,90.423032989779,83.42429023637011,570.4246613127219,70.78315022439901,52.101751608710664,4.509769370334257,1731.0,447.05031702835623,0.0
2048,58.20386988967781,32.19575424449413,232.16629128406584,44.83946199655437,47.34883680061578,112.07612841720614,1705.0,324.0272795633509,0.0
2049,47.53842898494541,46.18,232.98,39.73,14.20545263432367,89.41,1458.5875222387867,409.9100000000001,0.0
2050,54.35529314556911,1.552534979418157,334.2566325053851,44.168551719477215,48.01365652473071,15.02656404036717,1693.0,430.1167670850525,0.0
2051,137.07826622600368,0.2509337591975401,101.58381155918583,110.95999134109887,130.9043385026656,106.6193435126227,1669.0,484.0131724858397,0.0
2052,81.8743440956997,77.49809920342496,176.97802619908057,54.66529844301223,68.57793720078062,77.31365976352065,1651.0,628.5528439720447,0.0
2053,113.3276783209205,57.889289639211015,242.85160747729682,88.9065888677439,69.4618723597429,108.7660031211762,1602.0,849.4852927523851,0.0
2054,33.44587724364963,47.16898629717182,108.90394837942328,40.61175313238736,20.946245003174358,55.05102853398388,1556.0,243.7221614102097,0.0
2055,53.89152130899018,31.066400081736756,114.61864796247617,42.056904106834445,8.802607836314184,36.27089112387308,1545.0,239.83302757977512,0.0
2056,45.855559440193794,46.55,48.61798670045225,38.37,0.0347822609619188,45.371225717712015,1313.2498278210169,175.0900000000001,0.0
2057,63.66802383771414,6.2214186595167185,56.74667041793224,7.635566004756867,0.0,71.36752681674061,1634.0,513.6107942633392,0.0
2058,66.66163195410974,5.7754883936012344,134.56175812380053,49.34824889918294,0.0,59.02979864375309,1585.0,746.965227774618,0.0
2059,55.82624466546174,15.28988374708654,109.06784207455429,42.12334206247964,0.0,63.14760070468825,1422.0,638.8350867457295,0.0
2060,51.82,26.528097037154733,88.66,38.9,0.0,67.68550974446347,1310.8812934674768,768.7,0.0
2061,11.614471674154279,48.80243130395468,81.98514341957947,40.010430657934435,0.0,100.01032037127689,1173.0,561.8372025731004,0.0
2062,19.325001360930543,8.39662659630533,47.55607846278395,55.63787951996102,0.0,215.92214034433053,1137.0,569.5512680970733,0.0
2063,5.166026892161447,46.41,57.57,38.53,0.0,116.66,781.6903754556075,369.64,0.0
2064,51.67,46.29,65.85,28.200410770203572,0.0,5.9397680148606415,1131.2662612712402,340.05,0.0
2065,56.68961228902053,23.89508245245211,16.176033405446734,42.17794705827898,0.0,106.35321471519336,1125.0,477.87811007960823,0.0
2066,52.888615100394375,40.976571189031446,82.91086077447797,39.30664035249701,0.0,85.07992241332127,1197.0,118.47739017027797,0.0
2067,63.42608613762209,55.26149787080839,39.76323076256468,46.30212667536681,1.420975539061972,80.55004559987738,1412.0,72.36137300189333,0.0
2068,52.87,45.54,142.67,38.66,2.44,60.69,1571.0,152.7800000000002,0.0
2069,106.56930251805939,89.99907560214162,368.4301627715988,47.098850519769584,26.094046062444036,105.18845027506623,1687.0,223.14978379781886,0.0
2070,51.85,44.34,139.9727251165318,27.293286446540503,24.95,28.64,1553.9460115630725,232.11000000000013,0.0
2071,94.87593141567964,81.91898071971404,562.8233219574216,72.17816329207656,65.96769904978777,52.32685794618918,1729.0,204.70503417663178,0.0
2072,56.689565047316776,16.183259227385093,117.38636192977775,43.835342152311334,3.5538058193494035,22.900053395851675,1721.0,404.6416124280082,0.0
2073,16.783262819131423,65.59007499287797,6.670367851806548,58.2825253948014,62.99611722479805,17.046008190239473,1698.0,435.5916435263449,0.0
2074,66.8096231205006,94.40493217982782,222.38872577215423,82.98685296916679,93.64513393290768,15.744708116734085,1703.0,831.008227062048,0.0
2075,5.950810242855935,48.635195432538396,111.7750665467233,41.60551708682814,39.44139757111158,5.5346788785230085,1673.5837179747098,430.581052216129,0.0
2076,141.8281330869775,129.07542481218576,296.7467945354962,57.30846483222707,29.58836103075834,13.203135057124344,1661.0,639.7997639346803,0.0
2077,6.943609659525902,49.89712039433685,114.7503148335731,29.75175824484137,37.35752992874434,6.400415966812842,1611.0,434.37925097216544,0.0
2078,36.37426474013877,76.73951609268583,141.54475824916716,25.319571464710524,34.455842011973154,12.41079357906994,1563.0,593.6440508198795,0.0
2079,50.471964654322406,46.59184984290136,107.07897995288123,39.298859176408406,7.567239619132661,4.831626591437903,1545.0,254.919480162916,0.0
2080,104.48642253279422,94.04392292634213,18.13269200815334,78.29827155896632,0.040950978848831754,72.99511979804261,1543.0,363.3989863045329,0.0
2081,51.75,46.33,105.4,38.0,0.0,90.03,952.2758090206605,384.05,0.0
2082,70.698310882585,60.19535360372512,398.1805107308819,155.84921284847258,0.0,599.9308016159647,1596.0,361.3884831730689,0.0
2083,203.61034564285782,182.20455120316691,23.964335538413444,150.03694451306265,0.0,3.889541199162117,1411.0,255.5852031269946,0.0
2084,18.92127306823184,52.832052021528085,30.522710339704407,43.90802932136997,0.0,73.33661526613973,1261.0,937.8493199830259,0.0
2085,19.52720997463955,59.35487686502978,42.534439447252616,9.443961560679229,0.0,114.07886195287593,1189.0,690.3597306770596,0.0
2086,51.31,11.998584876239178,47.15,38.49,0.0,231.84,1091.4055715890836,315.9599999999997,0.0
2087,71.38818892092635,63.95770622195833,43.86966655744894,53.12447910944422,0.0,366.69084900589445,1129.0,396.7599986194754,0.0
2088,67.81051195908219,60.470742203697654,72.60705808288823,48.428935909877936,0.0,381.6680272799954,1126.0,308.2044431035706,0.0
2089,58.66558688199121,0.2143295402001372,4.280804092476561,42.28191320854176,0.0,313.4243324709439,1139.0,426.7702883143575,0.0
2090,93.254467534766,82.01229273293976,62.93466276620432,46.855797670786735,0.0,506.1488875291116,1204.0,145.64622952987955,0.0
2091,72.07970618635898,62.80701671126992,93.67476967501084,52.54524035883802,1.0113213299898989,279.57477865481263,1410.0,0.0,179.81999999999994
2092,27.977825586691168,21.278299582881388,55.2,38.33,0.5786046309496324,305.55,1510.934404291171,0.0,10.80120391469582
2093,51.97,35.956502429611405,170.17,38.73,6.79,255.47,1686.9185622853124,100.80999999999996,0.0
2094,88.50677822191834,79.01034279038204,347.828530487816,67.0448341466463,20.94395668809734,343.5983001592226,1759.0,345.1177298282689,0.0
2095,45.092667855225166,49.582629492505596,9.1172128559076,45.9730622797532,12.371484777074475,240.6219790735811,1589.089711913203,172.41067557915574,0.0
2096,41.9756323036779,159.28493532255789,364.80160507721166,20.974109378962208,52.598979294001296,113.04720974807908,1734.0,700.0854934848294,0.0
2097,39.274475719020316,84.05851785829469,37.06834109661822,83.81588162687059,31.600590682760004,838.2880620383697,1717.0,409.45059829441175,0.0
2098,48.74,46.39,105.45,23.42763465421139,8.789353086522516,422.98,1801.521916939367,181.59999999999985,0.0
2099,51.85033401527886,14.16813379165204,112.66469651578727,9.999674759605936,6.112277628533862,430.72071718022545,1709.0,167.1647076041734,0.0
2100,39.8216608648452,2.7426298135297897,105.37,38.14,3.450096041079129,443.14,1943.9679093742138,122.7600000000001,0.0
2101,10.12324464995704,32.39693275692505,118.82640027700087,45.8340728709908,12.795947788904371,531.5499365869165,1651.0,140.68313218761543,0.0
2102,49.17,38.63127443461875,105.5,38.33,6.43,228.37056463016967,1406.5418390647887,73.42000000000013,0.0
2103,80.18066809003845,39.90768763434656,171.06183441242507,62.092117208648645,4.351644197677259,647.2583619694436,1565.247602684219,130.38695114682264,0.0
2104,63.818386271502554,69.15911554648282,123.81347695017568,56.83036629769692,0.0019818931405552616,575.1693736364728,1607.0,86.03547529661735,0.0
2105,50.56,46.88,105.49,38.2,0.0,362.62,1673.0,384.09,0.0
2106,53.581457289627096,27.338883980331182,134.1598464748935,48.70334235244168,0.0,290.8646433941369,1600.0,713.9918265085696,0.0
2107,22.098413060725377,46.87,105.5,23.177754689673318,0.0,149.8548930517889,1176.5010608021876,729.8199999999999,0.0
