,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
703,902.2506509980765,977.4214260570546,1508.1136746207526,283.63544232075213,2.4917879652662713,1842.053131143919,324.227873351792,5296.5,0.0,205.14398645761293
704,635.7681181608647,668.7277899128271,156.1895085927634,200.9741645720008,87.78221227503633,1231.8249639894339,2869.0424857972957,5356.4,0.0,422.27999999999975
705,622.8043651955455,684.1210857627814,895.2252190186599,211.66578835963213,76.05495163210429,56.53675351206758,2901.125013591411,5356.9,0.0,246.60019361661784
706,42.728397339854446,644.4925566640076,879.5749517790765,108.22687172439628,217.4109357281714,1076.860996679068,2542.5691650187623,5345.6,0.0,113.83387493333568
707,81.5554710840351,707.6668889688718,1100.646754960086,217.61431774094652,126.03960677801305,770.6101932319596,2610.756079703714,5263.0,0.0,261.2599999999996
708,79.6547664829323,591.12,920.58,165.24,183.59,916.82,1206.5474409450724,4058.774617231262,0.0,149.51759019674287
709,83.50894914871233,534.5849849470629,875.2457314258602,199.77607181256107,146.2269099012255,1104.5025609498375,2250.8247918147404,5157.2,0.0,294.7900000000007
710,757.3776687343726,850.0991232568069,1152.4486793714418,61.16482508164755,106.10993360594291,1405.8180231867818,1021.7065078045279,4988.8,0.0,237.82000000000028
711,117.65028401857909,699.2052080182797,918.7128663538828,104.00926560440763,16.129568264439346,1002.9989561567801,1762.0478391848867,5044.6,0.0,247.65999999999968
712,566.0,652.0,1391.0,185.0,0.41,252.67150990894203,1539.4426350293004,4282.863472490398,0.0,259.5999999999999
713,823.9970300747169,778.0736287170496,1154.2022857090178,228.30490960668908,0.013120971816476383,381.4393487108312,1868.930484651791,5281.2,0.0,300.25000000000114
714,868.2446103042988,685.6986948422226,1481.2572091805623,213.07315239751165,0.0,245.752313642586,1656.7740196328175,4942.2,0.0,241.65999999999892
715,1039.8319007282873,733.2994979722992,1249.9122974446757,244.43316599076638,0.013212603567068453,98.98944023614665,2173.0504834686144,4610.4,0.0,291.8900000000003
716,645.4154868737917,744.1976736946448,1083.046866964345,272.9845094088018,0.0,661.5407760110435,1327.4946870473732,4397.7,0.0,318.86000000000104
717,557.0807458615594,820.3858784298423,946.9596996733037,132.72059815359924,0.0,1210.2853153907297,1436.589205651518,4148.6,0.0,265.70411629571066
718,910.3591613580845,335.10692855476935,793.6464483634583,215.27011507897726,0.0,1216.5744160183187,2547.527290771371,3773.3,0.0,254.0899999999997
719,735.0,297.63432102335724,507.87138602315287,165.0,0.0,271.6342651294176,1915.37,2824.593149111999,0.0,250.17000000000007
720,945.6908033340293,579.3421137541801,351.7506962679353,146.6813992325313,0.0,1144.6510036184743,1513.101179920513,3311.5,0.0,187.67999999999984
721,707.0,476.0,569.0,126.25794009425886,0.0,976.5475333156472,1880.04,3922.5928221641684,0.0,159.92135135400164
722,751.0,228.4027369173895,568.0,100.69076516972048,0.0,1028.44,2013.13,3520.5481029266125,0.0,254.3199999999997
723,99.21272143609907,474.0,627.0,174.0,0.0,937.2385260375388,2100.0,2645.811247473637,0.0,226.86000000000055
724,703.0,289.35733471276865,644.0,163.0,0.0,1070.76,2123.23,3470.9867300809638,0.0,49.906333169233335
725,64.83941241051637,587.7126288598904,748.7553824063313,6.4362195990307,0.006366942089864384,1393.2004409978147,2109.159264012465,3866.890418953293,0.0,58.02929627484425
726,1411.3687637654107,969.9530187194387,122.19512681936463,334.9338767234788,0.11616203816999265,1672.6127478360688,1314.244097086839,5008.2,0.0,157.01000000000056
727,1223.0888475045726,358.0244510112053,643.6356714634119,312.83030553886175,0.2374455923015391,1794.4614286149642,1760.2204919887224,5245.2,0.0,22.300000000000185
728,717.78,547.48,858.31,172.8541483936159,2.535027400613758,576.0431461351105,2488.65,4664.182321929339,0.0,32.470000000000255
729,856.8858469755324,438.085745386251,529.9858209019162,226.61343531243642,6.915021155669178,898.7653421870094,2893.6867235534023,5378.8,21.522064527782057,0.0
730,686.7882202441925,584.0573465952792,1316.7627586373032,238.348963883756,33.913051280834,1406.1908441500318,1804.9889404925225,5341.4,49.09872374278059,0.0
731,747.2682344250403,616.9001510502433,910.4813822836275,197.00036416660433,35.942318638501895,1173.2014111715337,2435.0288268484805,5282.8,36.55974512032342,0.0
732,814.7566504923582,247.75864519481217,1199.542346523985,319.28690026022366,63.14062529037149,1648.3920251894797,3115.8250620553117,5275.4,0.0,8.610000000000127
733,762.2,620.2,1001.46,222.4,5.7575674109010615,128.6497835315015,2055.26,4561.984878450542,0.0,13.21000000000072
734,781.3687036533615,12.260066883017707,916.6542604321393,195.45249728414106,30.106684946422394,1192.2866132220654,2159.3708789785483,4992.3,7.090294600303344,0.0
735,621.9277959240482,646.1845966451302,892.5796469195194,128.45556687295272,5.4714201227060055,1018.9882695447752,1978.6582357386649,5024.8,0.0,0.6556737831768296
736,812.0,646.0,1196.0,208.0,0.3801043804392677,1114.44,1928.0,5554.090909698199,24.990000000000123,0.0
737,1041.5223674554852,823.7530889613171,416.81229703366716,282.24461102801314,0.013250920705540523,735.8252176318279,2534.9673855734295,5279.1,62.66360401650199,0.0
738,776.0,584.0,957.844353313702,210.0,0.0,925.64,1792.57,4748.268599006611,18.504245692909382,0.0
739,776.0,563.0,42.55961856362807,47.80091032399669,0.0,1008.22,1865.53,3814.115693731132,0.0,14.092706905124455
740,707.7076701830518,188.05423294577912,591.0,85.1402157014526,0.0,1055.27,1809.13,3664.824767658114,0.0,9.514024731630853
741,467.070738396264,644.5881004241929,107.89500838232276,237.1860721625941,0.0,1326.5317676954598,2431.7189961532904,4032.5,0.0,27.51000000000045
742,1281.9118857780497,868.6087089741176,215.68644452392314,315.8577123542246,0.0,1817.9963477886133,565.6800328886995,3713.8,48.208867692372664,0.0
743,801.3289756318582,543.0589172987126,331.2260062035403,209.84442239568085,0.0,1253.3707571947737,1837.8563502652373,3197.758377131061,8.252948141258267,0.0
744,659.0,456.0,520.9289880997236,90.7021589853274,0.0,1095.61,2171.36,4175.915127373218,44.030000000000655,0.0
745,766.8138459817555,362.8170842368641,881.6670211508291,123.84646845490555,0.0,1279.3517702313525,2571.7877943398094,3367.6,15.385050932242875,0.0
746,379.61002935625265,826.4585785858949,1260.1447633883943,128.79774955826838,0.0,1463.6365924311651,295.3567208159648,2541.3471743085347,57.06274017259544,0.0
747,1050.7189898817796,674.4987226727596,882.6921969994788,178.18182647070824,0.0,835.0192397444589,1873.101277676591,3477.3,16.4877465542247,0.0
748,754.8898288268573,422.0889365483503,883.7487108981085,196.83955214033645,0.0,850.7168472805539,2351.583280482331,3715.5,60.62455278549022,0.0
749,712.0,431.0,873.0,164.16840228880963,0.01,939.3058929985276,2207.25,4810.839894508355,42.199999999999136,0.0
750,741.0,448.0,240.0494818188133,32.55844525151922,0.23,1110.99,919.4908616841304,3174.312157464756,64.76999999999998,0.0
751,256.71159408642967,623.8354776696327,758.3124531859252,214.31759918635058,12.09255323182776,1210.284717330668,2262.8119534910174,5285.9,109.18365181814856,0.0
752,532.5539262146729,602.5561145928144,800.2908083779704,198.61537852948004,57.349351803011814,1197.605440174485,2063.811307928239,5303.7,109.6976723793253,0.0
753,772.88,626.08,881.72,198.16,105.88,1121.96,1979.62,5347.699999999999,104.20999999999948,0.0
754,1058.8623354546662,881.1772735437254,1278.1830370630034,266.77099706080986,24.43964396647536,809.0712786127307,1585.6274144348686,5253.4,166.2180198637192,0.0
755,628.8652954428944,635.32,968.71,187.14,88.2294892826583,1098.07,2276.13,5171.172943345231,56.9428255269365,0.0
756,695.52,239.0487016563112,653.52,94.22642720811676,14.0438389680028,587.6043142080026,2286.75,4022.895915916424,7.396464520978173,0.0
757,668.24,631.84,700.91,187.68,3.831835213018005,1079.24,2178.75,5394.100919473235,112.66999999999985,0.0
758,1098.1239494201131,968.3853072420251,828.5151982030717,298.41434049496354,23.107789513515407,1737.1060915038981,413.5277914907244,4977.2,167.2839846343917,0.0
759,806.1696135589168,641.1876546321488,892.179403846455,197.0735136430535,7.5805238897491245,1137.6114319585977,1936.160306646918,5061.4,94.60755182416058,0.0
760,287.19730079262723,569.3682694362949,939.0,187.0,0.312100625744267,1127.3,1831.39,4743.655721553708,149.10177990509203,0.0
761,448.8848096021753,731.1309925403827,967.3077737473998,207.92597005785228,0.0,1245.3070557796402,1930.1519193332315,5394.4,245.43174693948242,0.0
762,24.34051003829365,443.3940008471916,236.91719317988776,169.0,0.01,1110.69,1579.09,3974.446371502992,108.3993968265284,0.0
763,683.1903848539357,490.59962354496275,659.8767663796916,167.24987166305547,0.010136355858366999,1050.8664209044819,1423.286271496744,4942.8,147.01131076426074,0.0
764,1110.8915092362872,1.9933419819227345,546.0734249327443,188.88972737082327,0.0,1660.2104311474673,663.6833227162716,4653.1,299.6182426144843,0.0
765,372.5591882466005,533.1548265316711,684.0886776271951,161.7924015340509,0.0,1051.3465705590522,1294.3066366210917,4335.8,169.51283089584308,0.0
766,745.77316455307,533.7195312254801,792.8961941814234,178.24798163768432,0.0,945.1667218267504,1430.9317712124516,3699.8074049894462,40.23896964786389,0.0
767,407.2190739923389,504.71404403664036,53.69081022165875,174.336194315428,0.0,1136.2953346649215,1617.9474981819346,3032.5667289492544,65.32226540090352,0.0
768,984.0684653601567,625.8826254781073,5.906364835700418,206.11395698475823,0.0,881.152422076542,1899.5789041744686,3543.7,134.67787579565098,0.0
769,265.0374700837505,60.06086617317237,631.449990329435,164.0749679473137,0.0,1280.9825939746406,2264.0712212999438,3398.2,18.44289019174372,0.0
770,824.0,436.0,635.0,78.1848279479172,0.0,865.01,1658.0,3862.724072307901,36.91999999999962,0.0
771,821.0,417.0,672.0,176.0,0.0,255.7744367459485,775.0992768056327,2018.4937135515815,104.66000000000032,0.0
772,912.8568962507653,485.948696014089,756.3518551714598,203.2355527722475,0.011353941495656286,951.8349774053535,1773.710986100376,3759.3,110.24677192282294,0.0
773,824.1902705046664,449.5077249714032,876.9414098772464,191.64280238736163,0.0,808.9332991661712,1950.4220455745788,4421.3,137.87244751857267,0.0
774,845.0,73.76155820603213,964.0,2.2825881427460075,0.0215402418582071,795.57,2059.6,5349.253474963028,89.81000000000017,0.0
775,945.030088151293,666.5038099914506,842.4153675195125,215.3402208123099,3.0943754953810116,838.1280957784326,2320.0281606209614,5263.2,74.10669199480708,0.0
776,177.35362512252237,697.32,1096.66,39.25448453418117,24.53,753.44,2050.26,4465.748109656704,19.159999999999517,0.0
777,214.35595406314167,806.2141445785612,1219.2893406241292,230.97635554121788,37.304410562610656,466.081016668889,2313.0501469405194,5089.73694957397,107.85558059490036,0.0
778,862.8053792813203,685.7157955959163,967.6050214740316,50.57433936484666,68.28075795588539,871.5923463075871,1828.260398185095,5282.1,72.12596183531714,0.0
779,1022.828022650197,787.0478895607682,392.39310472143495,237.76615989100387,18.861288726897392,982.6473096768676,1879.277860990396,5118.8,157.9133505642606,0.0
780,794.6474952844986,669.3418479226231,953.3917333517976,229.6625520535042,67.82384470935637,770.3396247808301,1242.8140704743178,4929.286836147746,119.62566757081804,0.0
781,594.704230530013,721.905936123856,997.261486045384,191.67488058699786,52.554335465293704,753.8552219260474,1419.7170897043572,4859.7,91.07681961804995,0.0
782,701.3984592891919,724.68,978.65,184.36,11.351329961819832,728.66,1318.14,4776.550602810782,66.18000000000018,0.0
783,934.3433860177169,801.3772874794196,1101.4134329824215,201.04299430880818,6.080633570265321,540.8597833457228,1414.0475159002997,4890.5,108.90556642184252,0.0
784,980.372062137837,890.2097886699801,1548.7367733655935,42.228485192404634,0.582060246438064,664.8383438383635,1370.0328647630995,5170.432291607527,97.92307675369776,0.0
785,862.0,716.9718897938819,1342.8652823269726,28.51402643158704,0.01,545.32,1030.93,4864.151198552443,134.52999999999977,0.0
786,423.1501002066214,684.0,561.4267729325043,90.57748958239108,0.01,537.01,914.72,3482.2865623309594,35.02999999999906,0.0
787,1205.0860938913092,918.1608334409975,391.48438798478486,253.92885549852588,0.0,699.1938209283421,451.77076714634705,4098.240968108044,154.02694332711144,0.0
788,786.0,615.0,897.0,182.0,0.0,407.5,845.82,5361.043710269105,107.38000000000034,0.0
789,788.5038526590816,605.7516576417424,908.6274864626137,83.31384916575615,0.0,402.7940514000142,836.4403694307647,3967.2,99.16873324002687,0.0
790,749.5160913555986,576.0,255.51421510431825,174.0,0.0,515.14,752.37,3219.082348945096,44.042042485179216,0.0
791,758.0,522.0,667.0166784640514,46.054024250874114,0.0,441.6625730689908,680.58,3162.1932757839168,72.32000000000039,0.0
792,757.0,493.0,683.0,172.0,0.0,435.76,650.8,4961.473839278562,9.98987420504675,0.0
793,760.0,485.0,630.0,169.0,0.0,403.25,612.89,4088.299441306915,61.38000000000011,0.0
794,412.4131698698535,872.2327816540808,1119.9038184200544,305.1020018131558,0.0,788.8681464527804,1001.5421888931271,3306.2,73.99569956179131,0.0
795,265.2613521143498,635.3727043929773,1003.8653088681576,248.03104853613834,0.0,146.8840378846027,799.3791195631862,3326.7,6.646428640587056,0.0
796,356.440733038268,507.0,885.0,11.893249667200775,0.01,397.01,502.49,3734.017290837165,59.5799999999997,0.0
797,845.1724502432593,552.9664037812922,861.4342150041979,184.149664851491,0.0,318.44750661976985,480.05582284031175,3608.6,106.26393665967822,0.0
798,787.0,573.0,917.0,130.88368518997743,0.29,439.22,451.31,5196.994306816066,108.47999999999956,0.0
799,152.4853707630969,164.29295081483744,866.45,175.58,3.88,8.364528240463226,535.37,2658.831085432912,45.858235614514754,0.0
800,1067.0471417144408,20.590703066313033,1323.3600167312857,234.8702320489395,18.31782363145493,324.4087816337517,793.9226119568785,4571.2,182.8526892169356,0.0
801,1016.1343635097159,381.8414515293947,1366.1752003702074,230.0317793816633,51.97096670427113,68.3166128274472,773.2488848718237,4716.0,197.97168719833923,0.0
802,885.1781477062491,781.1561507727445,1161.6324725912991,189.26661953188915,60.51030887849681,479.4195672543119,787.6009770325082,4726.1,113.9080778994719,0.0
803,872.78,768.48,837.4847065561481,176.46,61.12,459.97,860.53,4166.650136468041,74.54999999999973,0.0
804,940.4600427837642,850.7844605005185,1128.8012125328432,198.1841591936858,34.06320250271382,498.1877029272468,781.6291734466928,4606.1,10.075236056829997,0.0
805,801.0232220824923,756.7398662900791,979.1980118381314,181.94595224663672,36.47816157512032,472.98263714170696,988.5069505530065,4556.7,105.83519827282582,0.0
806,384.62232533234095,753.24,989.76,179.48,13.653035818775416,65.98946478611958,1034.88,5581.940904095172,113.48999999999933,0.0
807,944.2784565589865,311.1518804362835,1194.3261010935673,202.7837189962759,5.250284587327923,602.9304086161968,1295.9679741434827,4687.4,59.40117556788027,0.0
808,1217.5477623783377,1126.1579787615617,1614.0615009737041,69.52933294094593,0.3929359206328735,844.3236783175687,1399.2183804540975,5131.7,117.48009281059586,0.0
809,819.0,174.51444398420554,1085.0,168.0,0.0,615.9,1486.52,4143.013589867942,8.170326654368324,0.0
810,50.218220809534195,786.8087594712234,1202.3010937595175,200.58250620814195,0.010433974803416013,716.3541541656136,2051.982917379079,4702.9,83.20592177169868,0.0
811,499.46564868136096,711.3667356539049,1126.8238474917096,195.30035171862613,0.0030357173991688983,789.9721681244137,2186.8668110806016,4431.6,68.93510596419898,0.0
812,324.0005962212242,546.1754772572823,948.0,164.0,0.0,741.14,1928.42,4837.868537422792,26.494267216393386,0.0
813,680.737694825302,940.4926148873969,186.78616426053648,289.5093847503873,0.0,1350.8326949087602,2170.033977168208,3975.3,0.0,0.2227605489180648
814,1365.1293130601036,725.7562243010483,862.7908613446219,275.1523079587208,0.0,1377.7881014605462,762.0907522612137,3713.6,23.812439613745806,0.0
815,719.2568625555426,518.0,848.0,91.76168102521784,0.0,815.35,2240.29,4584.642789030339,113.06940045335172,0.0
816,858.9746961922233,571.896310885875,837.5003287874177,171.79493923844467,0.0,54.44155696797584,2520.604734482909,3403.0,174.0059679657614,0.0
817,881.6813676116967,330.6746908534364,826.2151741053252,181.42067459375673,0.0,363.07080538309594,2515.6923173954397,3330.4,172.83497005724905,0.0
818,760.0,525.0,752.2111707140938,162.0,0.0,812.8,2157.6,4973.411798546485,23.211518699436525,0.0
819,969.0278679409194,706.8686722071157,256.1363016530906,215.6784334490215,0.0,311.52477574622446,2212.6559990387996,3294.8,106.78169666372814,0.0
820,787.0,505.0,730.0,155.0,0.01,856.89,2128.18,3374.000000000001,102.13999999999989,0.0
821,1503.5886187110398,1008.9099184068876,1454.707324214582,305.0192776578963,0.015062759104067758,8.50674103786306,773.2305163317851,3542.8,314.0525408808432,0.0
822,876.6599680221194,622.2566831843279,970.6287489081506,179.91583657447418,0.27503057820301785,1003.2084128177829,2672.6440225101014,3825.0,158.58950715631553,0.0
823,756.94,640.04,871.45,156.58,2.1920392274534954,658.8687972447157,2317.84,5145.4069471492385,147.90999999999894,0.0
824,830.8782509929937,741.8271230321832,3.3510045089025287,180.19124247838,19.856140261152905,1207.3480860311865,1137.7290444319524,2558.5306029927947,61.6897112560429,0.0
825,770.0,158.2163379930621,960.26,159.0,49.92,1114.53,2114.43,3940.639771969683,110.65000000000056,0.0
826,720.3259781766769,748.9065091316197,942.0312932552803,96.54702421342775,90.16892668328919,919.0329200356445,1924.842312057425,4477.1,174.15503644663653,0.0
827,776.1,687.6,849.5804982078763,158.7,95.39,924.47,1775.66,4358.571140851486,216.72000000000048,0.0
828,915.6803835492585,750.9035952041905,1066.8508509557337,177.6108880313504,79.76356335985915,423.1073888649446,1751.2455312602485,4415.2,220.01779877441388,0.0
829,263.7780929990658,10.886006009260162,1384.026470159391,229.65219030707908,14.373576773274877,980.1656006319106,2222.04659851713,4379.6,28.184203054029613,0.0
830,839.02,711.32,1065.8,170.14,49.03,671.16,1460.96,4343.7,33.599999999999454,0.0
831,532.1011920704864,1558.378410673998,47.15570782870908,54.13503336795691,27.56399426655523,264.8168126252332,2442.555800809105,4477.4,214.66304835795617,0.0
832,173.4510828616753,734.4360038848972,1881.5246802850725,163.92984244333462,1.1576601917077298,939.3663381466534,1156.4334175049325,5033.3,142.65097468172723,0.0
833,259.80906968870397,1047.7226551426293,1660.1690698998307,133.20901862974114,0.0,924.9070401020567,1589.338968206728,5048.3,163.03553190705716,0.0
834,1533.3816377246399,117.64893538252583,1890.7856521651615,329.4869634780218,0.0,1198.9523697944478,4.338089753552508,4751.0,152.49813474032032,0.0
835,900.2673833597164,540.1899832796876,1264.2989828149637,173.00511993389568,0.007986112416548138,684.470194563159,1014.3546485605689,4440.6,37.203227562473025,0.0
836,928.5249203006726,359.4529465764315,1531.7099068898565,195.91638343940025,0.0,596.1735263932311,789.2587526177113,4168.5,106.10356378269675,0.0
837,225.13003017547723,648.0,1259.0,161.0,0.0,284.4028544746575,860.65,3769.749590948211,57.560000000000855,0.0
838,1062.3727184485194,889.204590991193,32.38022014008409,226.76778595602292,0.0,761.5137122446833,992.0059872912566,3626.9,28.778893563145314,0.0
839,726.0,539.0,944.0,160.0,0.0,471.74,608.76,3467.25295857746,0.0,12.699999999999648
840,999.8849253076111,584.1821517854944,433.4057034357121,185.45351687269658,0.0,418.5886969991684,29.853974680784635,3372.3,3.295710089003045,0.0
841,1404.3816734592115,821.4912183404509,599.1514373110465,239.60250365275922,0.0,531.8875402958689,339.49813958807306,3327.7,0.0,8.825251107820067
842,552.353587801417,599.1409848794397,931.7395586906566,184.26192765151046,0.0,303.406385399006,442.4951687746933,3360.3,0.0,14.317613196722576
843,918.0,514.0,956.0,156.0,0.0,239.13,347.8,3484.9000000000005,31.249999999999773,0.0
844,1213.8498580769945,693.4412256184991,1406.5452459142712,212.35818251454978,0.012253199051346711,138.4438755798014,362.1231353064468,3768.2,100.2933613838772,0.0
845,926.0,606.0,1373.0,60.07156394735559,0.0,235.94,250.11,4397.071563947356,120.37999999999964,0.0
846,927.0,684.0357949034859,1497.2092977786897,175.0,0.4335868409573642,130.4893624382585,210.92,5308.952951393728,144.7299999999998,0.0
847,935.66,338.2119082362255,1877.23,168.77817099107733,16.63,214.0,192.61,5701.324879229089,150.67000000000053,0.0
848,1562.2098300315033,68.11793463439871,1420.4062443692762,321.8276374373922,131.16044376122244,297.11889493227324,239.68124003711563,5377.2,259.2177747968181,0.0
849,280.5219230390862,1077.37163512746,1429.9748661979534,250.28603372120133,189.3138756833389,88.03299234489074,183.76536009111211,5382.5,129.01836588843162,0.0
850,986.9280276528491,911.4413305664746,1817.7004534499472,213.65788433345693,241.26264301692615,90.64720528782222,115.23039046169735,5292.2,113.89331786337553,0.0
851,965.5782350611022,876.1175567375316,1839.5750898728968,182.06210246280338,169.16720478134545,77.42620962848954,80.84599842090412,5134.7,15.637603034926618,0.0
852,946.12,677.4528692654799,1828.6,10.425167192460815,244.64,71.75,25.115085398506025,4752.626654293387,65.53000000000043,0.0
853,952.4,856.4,235.83253321420923,79.70913600628455,180.94,51.47,40.46215326560517,2835.3216233926805,72.17000000000047,0.0
854,947.8241700437161,787.555267579965,1830.7654290546573,169.5502415392639,107.1350479019843,48.70230876068668,45.37189341392087,4953.0,27.83745418096712,0.0
855,1054.353714010325,1315.2255707610423,1353.2751096586314,250.9411433703805,44.27839386455793,70.09233454994056,72.51191891412407,5032.6,93.30522204382721,0.0
856,506.5082906875935,894.68,301.52473754351644,171.86,1.22,41.84,50.9,4274.642087269878,89.64000000000033,0.0
857,924.0,632.1660971653583,1864.0,168.0,0.01,26.97009414984001,42.41822920811414,5274.684420523312,120.76999999999992,0.0
858,1141.5556926534673,1113.4445781662835,2250.1113813437187,210.78343385511926,0.01222222369007995,66.89223025580756,57.261117988024566,5232.9,108.86334640754168,0.0
859,714.5053463937144,405.14713529349615,1888.0672089903487,182.50960584361198,0.010673076365123508,6.015721257000869,42.01990164949125,3153.5633738895044,100.29489860306539,0.0
860,933.9310619020926,720.7185043617435,1767.6795729161709,167.1666530950155,0.0,39.38926825921473,32.972871574549764,4549.8,59.78369306332547,0.0
861,1011.7213256305074,739.2513119682142,1821.5326012961282,178.0282160980721,0.0,6.967646088161315,34.14016705051444,4243.0,4.383004690998292,0.0
862,749.4014354909297,666.0,1221.960715496317,31.06621550331789,0.0,10.99,34.4,2821.584644648209,58.96000000000004,0.0
863,1243.7274958670496,98.31613916090694,2087.44891745098,210.59922453978794,0.0,2.9007063002650035,46.58348884946127,3702.0,10.3577731817675,0.0
864,1214.0916545247396,606.4031386647171,1682.1440282605818,206.87397734180865,0.0,10.602291338767692,59.114239025421824,3615.5,72.6256956705591,0.0
865,212.76677612961572,244.77047181197253,3333.4258370279426,431.5114352139732,0.0,46.27960142669862,35.96026633009411,3578.6,177.02756629653092,0.0
866,942.0,568.0,1100.741106278652,144.11530304238664,0.0,45.41,12.239709011596638,3778.2840316200995,14.020011068244909,0.0
867,941.0,576.0,1277.0,157.0,0.0,40.25,22.617658646883545,4774.893625178776,68.77999999999975,0.0
868,1122.50864529256,771.6506104387081,953.0675823523351,195.57964780704583,0.0,49.83132359883761,74.78254533422135,3953.9,134.77215730703682,0.0
869,962.7593179094854,745.4275731493273,1725.4515623715356,125.45201970247172,0.0,80.76819467652044,59.04560406716399,4606.5,94.30572812349632,0.0
870,158.19643840799176,415.81844675920695,1614.1513521168024,850.9864323905439,0.05375513622128749,352.4149739102583,283.9582749399875,5327.5,670.3154667445531,0.0
871,1338.0865532329535,151.48726904939008,2744.4413907674707,103.40562977130581,3.173365326922823,59.960552348965045,87.52994470202505,5471.5,181.78103937553482,0.0
872,905.5138523441112,950.44,1584.7461954354935,192.38,83.09,32.63,6.16568340544934,4968.612796797789,6.020917856604951,0.0
873,939.94,952.04,1983.45,189.58,152.52,27.342784260390705,43.95,5833.065949425283,62.15999999999957,0.0
874,945.36,552.0911503603955,1958.61,179.52,182.57,33.4,17.633926239320587,5134.743832422931,79.60000000000014,0.0
875,95.49225884617675,248.9846681922,3057.3987290465443,56.598255824979915,308.8227347541987,2.3484367235722297,88.30076704811042,4729.103558794621,70.59770835883816,0.0
876,942.36,956.76,1952.73,161.52,87.92925902722573,45.39,2554.9,6158.855668138794,0.0,2111.8033315392263
877,15.054830549101524,1152.0293083794816,2306.671476713287,203.48856551681757,78.48402871351657,70.94640570420492,522.196997074991,5160.5,0.0,363.5899999999999
878,292.6570810847018,464.99557090886714,2761.7229753226516,208.22422509433224,113.7361920999081,105.61115119253066,61.951639343330896,5065.816871220681,2.248466171759135,0.0
879,282.4006853925495,1114.3806949345967,2240.1980108021467,219.656097360333,27.457012170041626,58.7201660844777,43.1581358237573,5134.7,21.405180620212935,0.0
880,965.98,326.5667924053128,2036.49,87.71987116125905,0.5679343312757981,22.90482429278925,47.61,3687.10779020732,35.640000000000896,0.0
881,1195.3799101898976,1217.5622178016688,2493.044905478518,372.1698277086073,0.01232350422876183,44.63573231657535,86.42473515630671,5580.4,17.640271137607158,0.0
882,383.66305342888563,71.21751196522949,2807.0653764519575,833.4652170225662,0.0,73.7616717064971,232.59362272318387,5219.0,84.65354670167977,0.0
883,1181.7564445106589,738.4439054561323,1927.3212397031666,470.3007959247055,0.0164440837735911,65.23368032983589,262.2173598536837,4888.0,40.71555142341118,0.0
884,304.87608308174543,731.0,1795.0,161.0,0.0,49.11,204.48,3634.99109094324,41.51999999999976,0.0
885,1597.2855402090806,1205.5321189760841,490.19136083810366,286.6922764477837,0.0,147.61981191007,295.3434983106173,4273.9,98.97115978240706,0.0
886,909.1065875660208,480.74330339608264,1436.0423661996786,184.8477152920717,0.0,107.59632907463366,357.3223869825123,3937.0,38.40131148900063,0.0
887,984.881355519764,827.1969390192244,1096.3060303645111,239.11161518524455,0.0,4.593833557096721,428.06197251422344,3697.8,25.51385558787392,0.0
888,229.83275316627572,620.0,116.29060103164936,181.0,0.0,142.0,430.99,2985.1723989545294,2.720000000000482,0.0
889,910.3910028457332,485.72051158101766,1858.0252739897007,241.39155378485347,0.0,75.46797301886835,646.0851884049985,3286.3941975758507,0.0,5.170000000000528
890,734.152171001768,562.1299866071598,1456.5150370677413,31.955653110632902,0.0,124.42003727240183,593.6022210672106,3586.4,32.48489387308572,0.0
891,1032.0587460099578,520.0040694789809,1506.0902114405883,84.70970481806565,0.0,282.13740900469463,180.11135070292337,3668.5,110.88419245909074,0.0
892,759.0,261.22594084397963,682.1017216876066,186.0,0.0075044306282806,134.6975403801735,457.54,2645.2729770792894,74.50999999999976,0.0
893,960.0769994959934,853.0520225029974,1605.099946570818,179.23697421724552,0.010492644803234901,129.4083575056362,127.50933179336138,4135.442125023526,67.04800029267064,0.0
894,971.98,960.68,2151.48,218.86,0.77,162.03,332.543710119602,5442.277564289933,24.46000000000015,0.0
895,664.3110215337375,808.2825796290285,2530.089727541438,258.07002900434225,26.888383542921275,65.74830458151241,439.7127504383159,5417.0,55.177203728703525,0.0
896,993.9299880236952,1027.6861008244998,2137.2120217949505,221.2900728052755,81.02538694821735,170.49602303421938,208.1446539696126,5380.3,0.0,6.709999999999468
897,1087.2115137042608,1087.7727999787596,2316.731549444958,243.03695685799943,111.8685575195283,207.9667250346657,31.869519720246853,5407.5,0.0,0.5076222604193277
898,1030.4004373794876,1017.7236977771638,1947.8539704649427,231.79562207063003,175.33393819075732,354.011488148733,349.370858875216,5347.2,0.30633527405928995,0.0
899,960.86,486.4097633329992,1614.8356205243665,212.88471332369932,207.62,299.87,199.2034437582944,3743.717330189761,0.0,54.36000000000013
900,994.4903335527559,948.4006193371237,1977.8143863432701,219.7641373281738,240.3578596345222,18.86687262847972,678.775791175675,5187.0,0.0,97.23000000000002
901,953.2,902.2,1720.66,200.4,189.94,178.9039218545404,833.83,5109.6970681907815,0.0,28.93417164748429
902,954.56,861.96,1704.47,193.92,121.62,318.55,876.82,4786.034000478538,0.0,5.41527378389292
903,944.18,850.88,1784.98,213.26,41.5,166.82982125247935,903.21,5087.633618239525,0.0,57.52999999999997
