,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
1160,59.469209096622784,561.2130575524658,217.50853418852424,91.31254501310687,3.0779509554979843,915.0,332.41870319378233,0.0
1161,89.30982863048074,549.9077088708252,219.76238730421665,81.25028059043613,2.0069624411343985,921.0,328.64009973575776,0.0
1162,89.0,547.0,266.0,89.0,6.0,757.9796416557422,258.47964165574217,0.0
1163,106.72100219492626,655.9144741643221,322.56123135320405,106.72100219492626,13.1902362263392,908.0,222.39205386628225,0.0
1164,89.0,234.05555090874248,32.12479314181908,53.677209631878064,13.0,315.85755368243963,395.5,0.0
1165,89.0,512.886413472085,349.0,89.0,10.681193484998811,865.5676069570839,310.0,0.0
1166,89.0,544.0,359.0,89.0,11.0,957.4478224201838,208.5,0.0
1167,111.83105633174665,531.0479518601851,338.19454144785556,125.63037826776613,11.292618271259878,948.0,195.50345382118664,0.0
1168,98.07647931906855,588.4588759144114,537.222983553491,58.658035004152374,4.311054036003013,1014.0,69.434841722269,0.0
1169,27.06463856478089,570.4828478598746,566.2958177838389,93.16141919179603,0.6852436582374093,1004.0,230.8100329414722,0.0
1170,91.33006694965084,414.3169131232976,540.0,61.39141435822938,0.0,823.0383944311777,152.5,0.0
1171,71.43626606107003,588.3624496922408,587.2749035745103,43.44564360016981,0.0,938.0,26.715953856235423,0.0
1172,97.4049886548538,88.73259035184043,583.1913440774388,13.56422699593962,0.0,490.1544761236424,185.7613260435698,0.0
1173,29.25196479833735,478.53369236045825,173.89517900702862,120.29438122873397,0.0,732.3651889621037,379.3899715675456,0.0
1174,94.0,361.0,241.6618008833268,91.0,0.0,845.4824014200907,295.0,0.0
1175,62.39459249027002,388.6753933000255,74.05020198935861,95.2074025577468,0.0,693.0,359.672409662599,0.0
1176,106.66310549737285,399.27894839333663,78.29525829062474,11.778603298535664,0.0,685.0,370.4840845201302,0.0
1177,38.466353596916825,574.4027111386102,2.726858696964049,201.30072909468595,0.0,681.0,109.60334747282292,0.0
1178,118.37925830940986,555.9934103830722,103.70861540824144,1.3003149231873568,0.0,693.0,94.89698718622904,0.0
1179,93.0,386.0,160.0,90.0,0.0,704.9650090396458,118.10861393157457,0.0
1180,92.0,333.7444055999512,319.0,16.905979128339112,0.0,665.4009967534457,0.0,0.2493879748446457
1181,91.0,655.0,450.0,89.0,0.0,1056.135785890119,0.0,5.215999628125477
1182,91.0,850.0,582.0,11.64073109569407,0.0,1447.2314415055123,9.0,0.0
1183,93.0,964.0,654.0,89.0,0.0,1164.0,0.0,3.0
1184,93.0,979.0,662.0,89.0,0.952397027777564,1163.9523970277774,31.5,0.0
1185,131.92827161104003,164.5085950949698,958.9624904200329,126.2539373481996,0.8256657164713155,991.694391178356,6.383626045695485,0.0
1186,93.0,980.0,483.0,50.73090990845806,0.0,1058.730909908458,183.5,0.0
1187,93.0,975.0,455.0,90.0,0.0,1299.7197715601992,173.5,0.0
1188,115.70369172022004,258.39638424715645,625.7952358631256,111.97131456795488,0.0,1116.0,266.8649663869591,0.0
1189,126.28934055552712,535.807743582513,452.3045073767797,91.80416162812041,0.0,786.6173407818192,213.91158763887898,0.0
1190,93.965085722237,990.718838593151,414.5286443068738,91.92236646740577,0.0,1095.0,41.36506491033259,0.0
1191,92.0,881.7274638193562,500.0,91.0,0.0,1188.1027715531272,0.0,26.187194683995784
1192,265.0181025494049,313.1176346019017,492.00743691350885,256.5600779999558,2.8193415164830307,1144.0,211.4506137362273,0.0
1193,94.0,979.0,644.0,91.0,1.0,1358.9760297828902,20.0,0.0
1194,59.01057687396634,1002.5895727674649,457.8212470714308,93.47915073958946,0.12274739705713128,1064.0,338.47670515049145,0.0
1195,98.94986649161591,1022.131067695309,378.98859122802367,28.720323262297676,2.1053163083322533,999.0,338.1048350144217,0.0
1196,95.0,231.8139052792064,63.0,92.0,0.9491868119738296,397.76309209118034,287.5,0.0
1197,95.0,506.0,46.68428363384865,70.63128392999849,2.0,1042.2716653890757,463.5,0.0
1198,24.617592484511878,511.67705575960264,53.32697785060786,102.21004088033175,2.2219574104419944,740.0,449.94637561450384,0.0
1199,94.0,316.7682083082229,48.0,92.0,3.0,711.0182930549965,376.0,0.0
1200,8.088664963922477,502.0,48.0,92.0,3.0,859.8780658281607,373.5,0.0
1201,93.13696596870824,502.73932168055416,48.07069211288167,91.13402046400483,2.3829179178317377,684.0,364.53608185601934,0.0
1202,92.0,502.0,48.0,91.0,4.0,701.0,363.0,0.0
1203,97.08884094217208,527.7914651218078,6.8396396150106655,81.968193468071,1.3386126595321963,752.0,272.67504264610034,0.0
1204,104.3017013394675,613.6046897949524,19.40812486541342,12.28139116569457,3.3287777023234306,866.5170256460743,0.0,8.907659221777095
1205,94.0,755.0,408.0,90.0,4.0,1042.0564485536477,0.0,180.0
1206,82.19459766108471,225.30959748959512,1325.7992657550787,11.913146193406133,4.889982458127256,1133.0,0.0,240.5
1207,93.0,979.0,607.0,90.0,2.0,1176.0,0.0,193.0
1208,123.88239776595456,567.5628992012732,861.8485091889528,119.88619138640765,0.19915611543491127,1163.0,0.0,73.8791536580229
1209,54.07336368906064,1002.8139447279151,582.8407911646411,92.18922883096258,0.08267158742083883,1141.0,0.0,182.5
1210,1.6362928174357514,1170.8063674990378,423.91720877369875,107.74291725451269,1.197143525050141,1107.0,125.7000701302648,0.0
1211,36.28982430076028,889.6490492099521,477.698392474166,92.45775338209664,0.0,1090.8882331105326,154.2932137435576,0.0
1212,97.89869606616244,879.0053136153308,413.3217207225411,93.73279410590021,1.0414754900655578,1113.0,0.0,7.5
1213,18.6479465992976,810.0,364.0,90.0,0.1909617991830594,1109.2186792245527,0.0,48.5
1214,57.29906125897103,823.1751839532976,365.85563731257673,90.4588114234393,0.9926559857334439,1096.0,0.0,23.281349934018237
1215,92.0,901.0,492.0,91.0,1.0,1220.014729405958,0.0,147.02894044831046
1216,44.37264097738729,449.90057132873955,1032.6650563371813,173.06173135669155,0.0,1156.0,0.0,227.0
1217,47.7792702932525,974.0,558.0,91.0,1.0,1132.7408616956554,0.0,194.0
1218,94.0,916.0,389.0,91.0,1.0,1084.0,275.0,0.0
1219,119.1373917642945,987.8475400456085,424.42695816029914,115.4143482716603,0.028222639558796378,1032.0,12.645539118578617,0.0
1220,96.0,532.0,23.836968571409884,17.678058980659117,2.0,906.0213357925461,292.0,0.0
1221,96.0,157.64836206631418,31.408280740112943,67.70237002612514,0.8580278365112555,466.6170406690635,319.0,0.0
1222,14.99689235273649,102.54022055855131,23.09494963241551,110.54022707078308,0.016418176949374308,381.20233837448205,430.0136305830462,0.0
1223,95.0,501.0,50.0,27.288512672260577,1.0,690.4777065828982,227.5075903624509,0.0
1224,95.0,501.0,50.0,91.0,0.0,893.9418554666768,358.0,0.0
1225,170.88902759638827,34.92210906032185,91.8758212883808,167.21399474485307,0.0,752.0,592.5990473100561,0.0
1226,92.0,502.0,50.0,91.0,0.0,765.0,420.0,0.0
1227,75.69439239256833,510.56023755838913,51.86966556868097,92.5517562107837,0.0,810.0,436.82394826957795,0.0
1228,95.04557305537742,560.1622071561605,188.06889987553404,92.01220370254623,0.6217808603660826,941.0,9.510983501721805,0.0
1229,94.0,857.0,220.28056114894585,90.0,0.0,822.2805611489459,0.0,224.5
1230,93.0,978.0,689.0,90.0,1.0,1380.5994728966089,0.0,223.0
1231,151.26580755265678,71.83032929626494,1582.7919524626425,16.717369156722377,2.3945415317135286,1218.0,0.0,179.5
1232,162.95962803472517,727.2136388956801,557.3977855202994,157.7028658400566,1.752254064889518,946.545811009084,0.0,326.0
1233,93.0,979.0,366.98847752595566,90.0,0.0,1179.6691410816536,0.0,257.0
1234,94.0,978.0,119.22912929704296,71.51514059577723,0.0,767.7442698928204,107.5,0.0
1235,100.56070854504475,985.2809847870874,328.4269949290291,96.28152945802157,1.0697947717557952,1123.0,186.37998750906152,0.0
1236,99.26948034399217,397.9442834950872,468.4582197564926,155.00455800766298,0.0,1114.0,608.8234583967652,0.0
1237,97.58368284071504,965.3439592844928,287.50461396081636,94.43582210391779,0.0,1102.0,92.13192181005797,0.0
1238,82.26121994022219,660.8915051514554,129.0,58.22645896053331,0.0,885.3791840522108,242.0,0.0
1239,22.52409470352631,902.8197945446424,364.074182881639,95.75361457291662,1.0522375227793035,1087.0,35.77607577449632,0.0
1240,123.00385316448067,575.0339182841154,117.69134041104765,119.07819827625256,1.3085516294093689,586.1158617653057,0.0,61.5
1241,55.49820065543172,898.8975862679549,584.2321826370973,93.27215547364185,4.099874965874367,1139.0,0.0,125.0
1242,45.50919384694287,930.9141419668498,490.01099903988995,41.93420096755701,4.2702483576461,835.3433779076252,7.70459372873923,0.0
1243,122.42964484808248,1126.6132212084185,373.8011496957412,9.079570294183535,5.209772121194999,1049.0,54.86664183237925,0.0
1244,95.0,686.0,79.0,91.0,5.0,958.0,362.5,0.0
1245,28.701190175160512,187.81902527796464,44.29751151493439,119.17164420705704,3.928735523309573,872.0,510.08082877635957,0.0
1246,136.0171287007574,64.37808972545048,64.36297444594975,12.769872059017338,0.08165160892087744,504.6245772508376,786.0148607107418,0.0
1247,94.0,666.0,66.0,91.0,2.0,807.230707575684,296.0,0.0
1248,105.7005657831177,81.16945657050492,74.33837425741291,127.30534358869802,4.104510929404044,772.0,721.3677958427608,0.0
1249,93.46958064743765,663.3325078205253,66.33325078205253,86.57906126624555,1.5234097422794848,775.0,350.7621897414596,0.0
1250,64.83540924023163,702.3821328399927,29.500257048507883,96.84359710369596,3.192646058363603,787.0,385.24595770920814,0.0
1251,57.64130652604235,679.0,40.98531697982235,91.0,1.0,927.8612259120715,89.20314109488893,0.0
1252,93.13178994878797,861.2187027522327,38.8186671353006,90.12753866011738,0.30038810570018737,963.0,0.0,43.0
1253,81.17509423881064,907.536802803794,497.0,90.0,0.0,1020.3229758380581,0.0,195.88892120454636
1254,93.0,123.16540129239532,685.0,90.0,0.0,329.1654012923952,0.0,172.5
1255,37.206209929953395,1011.8492967192442,637.0520572201772,91.89243613062524,0.0,1234.0,0.0,188.5
1256,56.07908263855005,977.0599474265576,737.0,89.0,0.0,1244.7244079377122,0.0,136.41462212739555
1257,146.26861996711347,1084.7216695985587,530.7734735755455,15.471407767820859,0.0,1182.0,0.0,18.23517090903893
1258,112.38932449500025,1066.4769596101655,157.1951816732841,108.72445521798937,0.0,1131.0,469.71407900356087,0.0
1259,24.873150521288466,687.8669981867565,387.12030760283426,92.61749294798992,0.0,1139.0,551.022050741131,0.0
1260,92.0,659.0,362.0,89.0,0.0,1123.0,556.5,0.0
1261,92.0,179.0694857537514,333.0,89.0,0.0,617.0694857537515,357.0,0.0
1262,91.0,699.0,262.3340600166345,89.0,0.0,1347.3388126604104,214.0,0.0
1263,98.26758710311702,490.4091702131787,759.2275081426008,144.38300902711853,0.0,1091.0,0.0,29.78727448601502
1264,93.0,979.0,517.0,40.56689939664874,0.0,1116.5668993966488,0.0,136.5
1265,103.500864603206,1374.4640859674676,16.725603638499734,31.622608940618417,0.0,1146.0,0.0,39.31316314979129
1266,65.66723801492206,870.0,171.01153453255068,69.99160308061664,0.0,892.6703756280896,315.0,0.0
1267,94.0,764.0,49.44365633179683,18.88920818072119,2.0,1225.426336952247,412.5,0.0
1268,94.0,667.0,112.50235641141192,91.0,5.0,1126.5143225011768,309.0,0.0
1269,85.65530556704556,665.7305686279442,67.47949787908058,91.65125831337811,6.04294010857438,876.0,343.44042950397727,0.0
1270,98.33240792840348,694.6033921751055,69.0419034390918,36.33791698844126,7.322626122327918,809.0,371.36175334663017,0.0
1271,80.18715645786476,1041.2747098924292,19.711723188869314,9.411093802318216,6.118512121014642,779.0,202.79680453750373,0.0
1272,107.56470655032366,865.0948739579222,23.131330257334145,104.13179038382397,8.010137721832614,764.0,168.06716112876333,0.0
1273,92.0,756.0,66.0,91.0,7.0,1292.3248234330622,289.5,0.0
1274,94.60116241380366,777.3747694003866,67.86605129685915,48.93415795125496,3.860732550121293,764.023677105717,341.3868034932915,0.0
1275,93.89112398337676,771.5401057764439,48.66165223200054,91.85001259243379,6.505936099606717,826.0,424.5511693161384,0.0
1276,111.34386957870298,917.0903666374891,38.399478415794555,30.968127489172037,14.459796481241566,955.0,113.73836139759982,0.0
1277,92.0,970.0,436.0,89.0,2.083077819298204,1671.6444906160298,103.01953415601744,0.0
1278,72.33202900733612,1027.8421803735655,672.6165597536625,8.244641313613595,19.968304117686856,1190.0,350.4962854341351,0.0
1279,109.47889954596643,1163.808301695165,393.52344441153343,81.71916883373196,17.8498205781467,1252.0,461.12036493545645,0.0
1280,92.0,980.0,657.0,88.0,17.0,1225.0,355.0,0.0
1281,50.955122422959576,360.12092671983453,574.0,89.0,1.0054572515557787,510.08150639434984,350.5,0.0
1282,113.8501021628304,1199.1385760411158,476.3759789291158,39.674207485672184,25.987523319776503,1146.0,113.97361206148933,0.0
1283,92.0,833.0,23.358017194701134,89.0,2.650545307396179,789.0085625020972,534.0,0.0
1284,6.04414541379046,758.0,346.0,62.83349404169609,12.0,1032.8776394554864,600.0,0.0
1285,3.633162307764005,757.0,342.0,89.0,5.0,1043.633162307764,563.5,0.0
1286,80.92013275703884,475.1417700428421,439.40239906898825,126.65127973164955,5.1694399890469205,1130.0,750.2149784104344,0.0
1287,12.789490032696627,802.3369400583817,267.44564668612725,93.19520859158823,1.9457152833032776,1121.0,634.7869993479028,0.0
1288,99.98543155491436,824.8798103280434,213.02190097179084,20.328644013742373,23.909559719653434,1160.0,561.8746534118557,0.0
1289,93.0,712.7309952804763,220.0,90.0,28.0,1084.7309952804762,427.5,0.0
1290,101.85036803179752,593.4515613176821,97.94689211631258,98.56487228883631,35.04528792491958,1092.0,426.01564489661155,0.0
1291,107.76441979593172,877.1792019948421,186.55990953919363,104.28814818961133,39.39774487163095,1027.0,143.31057560879037,0.0
1292,1.5089030586084948,854.5956942767737,83.65090129164186,27.14454980155046,37.54047817401501,949.0,377.55947339741056,0.0
1293,126.02772973526109,489.81383710652193,93.5044446422905,35.047361124633646,43.36438012396081,648.6384197741897,197.4102277246383,0.0
1294,93.8587101535271,761.9712490958383,46.424738355508026,91.840243268505,1.0933802728068056,784.4615765163504,357.77325537016515,0.0
1295,74.18882340766254,392.4114999224649,0.0,167.98783027059807,40.61244248300173,761.0,157.83471964984764,0.0
1296,108.4988808176697,706.7581624111605,0.0,104.99891692032551,4.495790829651354,742.0,169.74824902119292,0.0
1297,13.315346743665714,959.542055752883,0.0,82.2323081552245,1.2166299093936734,738.0,50.19365943883306,0.0
1298,92.0,748.0,0.0,5.951073153633458,17.0,827.3877995955623,189.5,0.0
1299,59.37366424634201,747.0,0.0,6.953772233879164,2.8124760814420786,651.1399125616633,194.5,0.0
1300,92.0,747.0,0.0,74.37306696816427,13.0,989.8688953461759,212.4114962840059,0.0
1301,203.1765028498339,318.81019896068926,409.4090628718736,196.5511821047306,26.51495893007759,878.0,141.53809428279502,0.0
1302,127.47823233162185,315.36695782708836,472.5008394030766,123.32133345124288,18.013228481642216,965.0,277.81940850532806,0.0
1303,117.94020990309639,446.1229573242468,492.27218046509796,50.45377184490088,12.396181598811264,1023.0,258.31469886384696,0.0
1304,70.95423616522783,964.8985162204183,33.37648681984372,49.19136200815542,20.76768329613483,993.815848479355,432.12756396957474,0.0
1305,29.14246879593101,654.8226802023789,613.9634653457445,42.77150491738935,8.554799328889045,1030.0,310.7450814096675,0.0
1306,92.06479712146009,208.74130459475285,650.4578057494463,89.06268417184727,10.007043165376096,1012.0,224.65811906269337,0.0
1307,15.557953427569007,446.7759369451442,721.9176920136955,99.30552486741715,7.8105468996844944,1004.0,220.92689801964715,0.0
1308,99.15588442030186,679.0022520085888,498.4134498530999,95.9225403631181,0.5884292090690983,992.0,234.41744414582232,0.0
1309,91.0,720.0,359.7851521269082,88.0,9.0,856.7851521269082,237.5,0.0
1310,93.35957774475082,764.5112088653484,469.90987464857915,11.007454140014087,3.333957876180314,971.0,221.4696649833811,0.0
1311,90.0,738.0,453.0,88.0,2.1312543434456805,997.5813426251023,0.0,2.0499117183435174
1312,94.92937440196486,768.8236146620671,418.0245908716975,91.79983458651547,3.129539815449391,1058.0,0.7930456623054845,0.0
1313,127.56934992202278,1045.788297162956,92.1466075809933,20.46492657635493,7.009304940770482,1052.0,317.5215138169028,0.0
1314,93.62833712135381,768.5754706555088,370.3978171833777,51.54312750501345,9.190671214981167,1033.0,166.16457631976527,0.0
1315,30.29657403739725,808.4291807450566,361.46632713366654,95.23663708910975,7.506861055498495,984.0,94.06441993927132,0.0
1316,138.3842874141776,657.2596840771017,0.0,89.25412341051937,4.285427957020358,912.0,344.3164771411808,0.0
1317,148.1581799621636,5.961822849261374,0.0,210.9416178788679,21.33117484168327,634.3897120643718,579.4969165323955,0.0
1318,52.694350550911096,744.0,0.0,89.0,8.712318684548096,748.406669235459,250.5,0.0
1319,40.76066815445421,671.1870398299089,0.0,92.28821797661249,13.633486746545024,765.0,325.6305872924793,0.0
1320,98.27577648002483,546.926060410573,0.0,20.36486543538463,11.750364579133404,751.0,402.1829330948842,0.0
1321,42.479921480771544,251.19379106506304,0.0,76.0458001368974,12.029555850428729,746.0,496.82065662270645,0.0
1322,91.50684052384594,468.5808033277679,0.0,55.39944202723834,13.217654742333302,686.2054578954409,455.50071727425535,0.0
1323,24.338444100272525,245.035322384161,0.0,129.50342115335266,15.937780822616798,771.0,746.685031539597,0.0
1324,95.23814652905406,433.49214780536335,0.0,91.05185437393081,8.372584310246511,777.0220950599744,513.8673620413796,0.0
1325,90.0,584.0,0.0,87.0,12.0,1081.8984088350628,483.5,0.0
1326,15.168113230484316,741.0819488376037,14.001548291128815,87.00962152344334,14.001548291128815,864.3020957092384,355.53931553544953,0.0
1327,91.14739069339788,755.5105939697202,1.9556534706530702,88.10914433695127,10.127487854821986,997.0,329.64972967445567,0.0
1328,3.2836069636903393,779.8655827832185,83.63169788559985,90.94947145058983,14.635547129979972,999.0,284.8704709228245,0.0
1329,73.9210882766022,758.0,86.0,52.20254721783554,11.0,1056.2142836782527,145.63746094238786,0.0
1330,91.0,791.0,54.0,88.0,11.0,982.0,315.5,0.0
1331,91.0,792.0,50.0,88.0,11.0,782.807828821884,116.80782882188404,0.0
1332,45.18379138893637,27.20063894816957,4.270399717625519,21.293354820377502,14.946399011689318,424.0072472103626,638.1126633235643,0.0
1333,95.82336338181652,267.1197320497589,0.0,76.1432374974446,10.53003993206775,748.8027400028936,495.96488080039103,0.0
1334,11.605814147436083,597.0,0.0,88.0,4.0,1120.3824558911515,455.0,0.0
1335,90.0,297.1258294403407,75.95197859084564,46.00598658786764,5.0,626.0837946190541,356.5,0.0
1336,92.0,713.0,79.70407240146461,89.0,2.0,1161.2242741060559,204.5,0.0
1337,103.65161939652425,870.8989325381875,381.93368451545354,100.27167528576803,0.13957546172677987,1074.0,107.10451280233981,0.0
1338,92.0568651515982,783.4839718880587,339.2095357216499,89.05501085317653,0.038237218621588714,1054.0,253.15637916689508,0.0
1339,629.850439041841,27.404493199546376,97.30709032673501,609.3118377687375,0.0,1006.0,174.12613966314004,0.0
1340,81.28588012659576,623.9054253242343,8.621564004226578,106.65299867038333,4.793393198668913,705.1763231977662,329.41706187365736,0.0
1341,4.191923410531585,813.481160759833,75.57106751467255,97.05070148475218,6.864170171415458,856.0,383.84097665879517,0.0
1342,125.02332279044028,748.780987581876,10.871593286125242,51.14413174989212,7.611950229898804,797.0,318.56801436176767,0.0
1343,92.0,116.3756195500031,0.0,89.0,4.972062787648637,374.3476823376517,493.5,0.0
1344,91.0,390.93184534841146,0.0,88.0,6.0,726.7668027950763,301.70222565016564,0.0
1345,91.0,509.0,0.0,89.0,0.1311650231784458,1207.59011517998,557.5,0.0
1346,90.0,508.0,60.0,88.0,4.366226158809206,784.3662261588092,565.0,0.0
1347,125.68312609484482,242.9199228246106,23.47926531442156,121.53972633347631,9.667932776526525,822.0,694.7100266561202,0.0
1348,104.18318737592263,823.1616672888832,231.26377857072936,26.471158590363807,11.448701909442047,947.0,127.47150626465886,0.0
1349,49.9598881571967,884.3695835005191,308.45335415255647,89.15429173180203,10.24761973928759,1058.0,364.8152627186382,0.0
1350,95.96708862843936,1036.2289008082048,656.9995683239857,92.73224294433466,10.782818947015658,1170.0,312.7893803480199,0.0
1351,96.95138748691625,1049.0357994370825,729.6559602306648,45.19010551022244,7.625390027060829,1216.0,126.84902464830756,0.0
1352,139.21177176973228,158.1379854299079,1006.9651491343967,133.02458191329973,3.0935949282162727,1204.0,866.9799786326104,0.0
1353,90.0,865.0,404.9097450544302,30.3950990407468,0.0151837486705672,1441.5620815756006,663.0,0.0
1354,135.13929647968703,118.42550559063227,672.7263879703102,129.19910762343704,0.0,1139.0,1091.5097023359338,0.0
1355,147.41632590470266,1476.4987815990662,185.0869749059893,25.667403217076203,0.0,1154.0,301.83051437316567,0.0
1356,125.66366138052997,1055.0223878541199,589.6525649394099,121.52090331303998,0.0,1153.0,264.14048251290035,0.0
1357,89.36319136803844,764.0,297.8002872675246,88.0,0.0,1631.3879721301453,676.5,0.0
1358,90.0,237.1660736293639,447.0,79.72998715705356,0.0,1163.1327548758193,686.5,0.0
1359,68.93374346234013,765.0,446.0,88.0,0.0268598761085644,1482.569103240003,621.5,0.0
1360,91.0,774.0,498.0,88.0,2.760648859771309,1172.7606488597712,553.5,0.0
1361,45.19925641385103,1134.742120328338,17.881866125280347,115.57558632973813,6.56679467782603,453.7306696568525,119.76504578181904,0.0
1362,1.0848706630399385,1103.3801760687504,569.1017658620323,112.25139363473993,8.929088130036131,1125.0,168.25270564140132,0.0
1363,74.65411056250838,814.0,152.0,48.27156206428848,1.1709267609157932,1086.2980640980745,225.07865331531124,0.0
1364,108.03105356320181,886.55918956758,123.2963111319151,104.50830181657565,11.742505822087153,956.0,204.8626380986401,0.0
1365,67.81876544938238,819.6792513429975,3.25700364772052,96.62444154904209,13.02801459088208,871.0,482.5925234199754,0.0
1366,108.09910850709139,743.6144158730821,0.0,8.055645473196655,8.535132568927903,800.0,521.6956975777019,0.0
1367,92.0,756.0,0.0,89.0,8.0,1137.1287779909658,513.5,0.0
1368,92.0,752.0,0.0,55.17146400677685,8.0,964.4799258740536,566.0,0.0
1369,97.31825184641976,700.4775270264279,0.0,27.36018566191884,3.3650362679327217,754.0,553.978999197301,0.0
1370,91.86486530903645,667.5513545789981,0.0,89.82342385772452,19.39369378746325,770.0,499.8666624667775,0.0
1371,103.70937992889228,955.0380261583706,0.0,100.29038938178593,12.514383353594704,818.0,303.4478211773565,0.0
1372,11.370143628081374,954.0,0.0,88.0,11.490524586988151,796.1187595041622,103.7580912890929,0.0
1373,98.1403239854405,1042.4683303342347,136.0109458271281,94.86897985259249,20.718512841370774,1053.0,274.79290715923344,0.0
1374,90.0,959.0,584.0,87.0,15.0,1162.0,153.5,0.0
1375,104.97192100076477,1118.534135997038,392.1379581727668,101.47285696740595,20.994384200152954,1209.0,104.38874366187163,0.0
1376,90.0,952.0,667.0,87.0,25.0,1205.0,0.0,52.0
1377,144.9850511063359,912.6876662820567,169.67353872922726,140.15221606945804,10.93321617705528,887.6428226410117,0.0,46.5
1378,89.2263689159301,686.9260186294457,472.0,87.0,30.0,1248.7927354114513,228.0,0.0
1379,26.767779324243612,404.09922417359286,565.1349360890501,39.461911484391244,22.025933346570138,1157.0,311.3217216927675,0.0
1380,112.22851752039858,1014.9897793328356,413.12835414998807,108.52867628346237,38.23169278167425,1151.0,14.892979931641095,0.0
1381,57.48948729520056,823.0,434.0,88.0,16.226560849388612,1231.4820618419276,0.0,53.70168610760435
1382,90.0,425.69906166896135,334.0,39.43479041681631,29.0,676.8241904319032,0.0,59.309661653874514
1383,133.28818021989065,738.5557316918278,465.02765098939625,5.508841494465172,29.619595604420144,1109.0,0.0,88.5
1384,16.70842810061214,961.0,532.0,88.0,2.648544502046615,1092.3569726026587,0.0,101.5
1385,127.45063525184133,1343.1336176540203,166.2836468006493,36.71763307867741,36.414467214811815,1180.0,0.0,195.0
1386,51.85848924996922,758.0,187.70544589526568,14.565648558088943,3.214293836417114,774.6297404269887,87.28586288724772,0.0
1387,90.06159754591681,640.4380269931862,148.1012937421743,87.05954429438624,22.076721228424862,1061.0,384.2628161959117,0.0
1388,90.0,630.0,144.0,87.0,23.0,965.0,0.0,1.5
1389,92.51252217661896,637.3084861055972,131.57336487341362,89.42877143739832,15.824094616574872,880.0,186.3527607903971,0.0
1390,92.0,485.0,11.40043872772945,89.0,1.521042041507008,790.9214807692366,538.5,0.0
1391,107.31842628996526,578.5862982589432,178.81448979963233,48.44168561015604,9.63114762558609,782.0,302.7079524157172,0.0
1392,44.43952006650317,30.41600567655925,23.0,44.8306282770716,14.594511035026486,504.4660151507119,407.0,0.0
1393,90.0,519.0,0.0,63.77159621277543,3.1950994922777376,1029.368467125622,417.5,0.0
1394,17.95683070998895,581.9780500464772,0.0,92.56323647905579,14.895233456399781,783.0,492.6066493080785,0.0
1395,88.92454931212083,746.0,44.0,87.0,7.495369982039469,823.4199192941603,109.0,0.0
1396,33.721216320650925,813.6638953928096,310.074975434812,11.906702965974713,22.633209885752702,960.0,0.0,160.5
1397,114.45096021998191,1111.4459914696022,317.84860538954797,110.63592821264918,21.618514708218804,1079.0,0.0,238.5
1398,23.127874426900576,895.1324459273253,826.112743690936,10.151562659508235,4.88885969830857,1190.0,0.0,123.5
1399,91.0,855.0,783.0,88.0,20.0,1580.6529991436864,0.0,166.5
1400,1.703092783429288,1326.0741082697787,260.75817684484116,124.14310800823459,42.32151409371634,1237.0,0.0,136.5
1401,115.28599725518842,1216.2039270877021,171.01156413434356,42.52648015964669,40.5401309029234,1214.0,0.0,12.068099539804326
1402,90.0,961.0,582.0,87.0,27.0,1181.1535771483361,0.0,29.846422851663934
1403,141.68710725540743,580.3228320135217,565.174127829903,136.9642036802272,14.300959995742403,1184.0,223.5507692251984,0.0
1404,38.11156443328501,960.0,439.0,64.35932753143419,24.0,1562.9392302613255,100.0,0.0
1405,106.42900158634502,1123.9370387305228,282.9662213972419,102.92035318239958,32.74738510349078,1172.0,0.0,95.5
1406,49.99403836324292,922.0,233.3201793265204,88.0,1.5258816450587158,1289.0494673710064,0.0,0.9807185771562326
1407,191.7097670830544,164.35852156227065,688.2395421305746,270.37982012272573,7.483915838288334,1143.0,0.0,66.6715667369138
1408,131.77902690286425,334.26178217580696,648.1524092445213,140.14106145827486,34.48574027404553,923.8200200555128,0.0,126.5
1409,91.0,962.0,416.0,23.39014364543293,31.0,1326.880826962111,0.0,21.5
1410,210.16046539794627,80.76074655994208,737.8459817775722,203.3074067436654,59.393175003767425,1149.0,380.5322245171064,0.0
1411,54.8535766623104,895.2358903716678,64.69379250868246,95.88123963386789,30.033720193114014,1078.0,337.30178063035737,0.0
1412,91.0,613.6119948094939,182.0,88.0,18.0,877.6205100000891,67.0,0.0
1413,82.20146179088017,765.0,175.0,88.0,13.0,883.2014617908803,147.0,0.0
1414,91.0,748.0,0.7190879269383238,88.0,10.0,834.1663895626361,466.5,0.0
1415,91.0,745.0,0.0,88.0,11.0,787.0,226.5,0.0
1416,92.14570414837793,754.379665830127,25.13010902164415,89.10793368194788,10.125901554766806,774.0,330.6106857631362,0.0
1417,115.00878279931581,952.0171465054475,0.0,112.45303207044213,14.056629008805267,765.0,63.964409615989204,0.0
1418,122.08964975745702,398.07522827933815,0.0,161.26099757380305,22.242896217076282,776.0,495.83122817232544,0.0
1419,90.13254303316006,755.1104160778076,0.0,87.12812493205473,11.521408830080974,826.0,73.1075071268965,0.0
1420,90.0,886.0,32.0,86.0,12.0,1006.8691425234052,0.0,77.5
1421,90.0,961.0,538.0,87.0,15.0,1216.7653215023438,0.0,222.0
1422,11.195429208231404,987.4593274839118,686.7050832502464,89.30245477245356,14.37050996338333,1183.0,0.0,164.03280467822626
