,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
2401,358.41496508990457,10741.30635862226,112.70173176009916,530.657040258411,15018.0,89.46010350576172,0.0
2402,349.98,10687.52,5.729481426218029,502.07,15063.089481426221,1107.240000000001,0.0
2403,593.0476571754795,11590.514315463679,180.2243104774448,677.1414525472871,15639.0,2155.0360619727917,0.0
2404,319.0053062249811,14748.77,108.54899955136057,392.6742205582464,16404.71233234884,976.9899999999996,0.0
2405,565.1650981689545,16482.388191603786,175.94762490165562,772.3596036731432,18306.0,682.5466244707716,0.0
2406,681.6196734914759,17083.993504265756,213.42805834294145,930.6689099984017,18540.0,0.0,720.3399999999999
2407,527.8398524225186,16922.017546790103,161.1704538106362,299.1784900594088,17875.0,0.0,432.38999999999504
2408,1951.0045198911298,9620.533698396654,584.8332250310207,512.1902851390576,13451.536080904249,0.0,353.72000000000105
2409,357.5,14872.97,106.17,361.7693143820376,16569.426723714765,19.51740933272901,0.0
2410,363.48180305185184,15110.925627180586,12.144937584352858,244.8274866467212,16683.0,0.0,42.36682092141872
2411,3663.0056847591013,383.5179900707705,593.5650094508605,10698.771315719267,16383.0,0.0,321.6599999999993
2412,371.5627621965346,14393.301258102694,107.51296870978227,35.01301099099047,16280.0,0.0,340.94000000000085
2413,1106.3794395956807,10219.982998318235,518.088504540225,2291.274500464933,16213.0,491.6645570809257,0.0
2414,1019.5428440858667,10837.299038729383,293.66818166425844,1211.9824452500993,16077.0,1666.8138125684557,0.0
2415,399.721921137352,15450.294285656515,113.55410603786072,7.4765282628331695,15905.0,27.266925247087016,0.0
2416,116.2380345590489,14581.642231632153,17.522287268867746,422.1276934674702,15788.0,624.2697530724602,0.0
2417,361.33,14930.33,5.699433589660577,198.86890885443577,15434.468377997047,2.81003555295045,0.0
2418,359.82,15392.73,77.65919035007111,472.39,16938.967541873648,0.0,15.54164847642308
2419,362.26,15024.57,59.433125681305626,501.85,16894.983536959302,0.0,842.7795887220058
2420,360.64030553788325,13390.389035832066,111.73599067534406,542.2225591427813,16189.0,0.0,756.5600000000013
2421,1573.0735425642174,8073.102200585237,475.08639163350307,2414.1556511746253,15591.0,1342.8018232240222,0.0
2422,359.48,7481.525253562234,100.5552854774612,539.06,10462.83178939553,6.911250355835388,0.0
2423,381.99361969814345,12572.90125191838,67.57786231952956,523.5418716386415,14878.0,30.80559605358714,0.0
2424,235.77010971830654,13288.233884197518,124.15736890691807,596.1082766861175,14783.0,39.035985225465126,0.0
2425,1902.8487962810539,108.59410880698124,579.7037485356384,2830.9763434313672,7577.781902876415,306.36890582137426,0.0
2426,365.74975581658384,12369.747695520617,25.893736496251126,543.06915918622,15076.0,12.778285194114838,0.0
2427,382.1638474585993,13653.083252990627,104.76257997957487,572.2268525293018,15565.0,383.98346704189646,0.0
2428,92.65595176861088,15473.5,112.38,545.53,16630.967417381482,926.3100000000017,0.0
2429,889.4725042457491,14936.620521091962,280.2338983063337,1345.6827831563696,18182.0,478.66269417995915,0.0
2430,0.6276780681194655,18404.65747467747,117.67488038294485,246.64623946505213,18281.0,0.0,341.6434319021699
2431,206.48955417288656,16776.03,115.04,561.38,17966.429110910336,0.0,215.6499999999992
2432,542.0077103984198,16208.675435735784,175.16075000410484,156.8191402489364,16972.0,0.0,276.9800000000006
2433,310.0106292729756,15290.94,107.07,462.53,16192.656548926181,0.0,273.1500000000016
2434,348.37,14636.32,109.8,472.18,16357.63962166634,0.0,276.6899999999994
2435,347.6,14174.7,111.65,476.22,15983.0,0.0,730.4599999999995
2436,347.98,13321.96,111.55,467.06,15866.0,382.57000000000335,0.0
2437,347.03,13622.32,110.3,479.84,14925.62461157252,22.127751176113875,0.0
2438,349.45377464754205,13938.874410514434,111.86302073929433,539.0770960370501,15661.0,43.32725852821158,0.0
2439,944.6433942915626,11792.3390293469,327.2700174327344,1455.82239254118,15454.0,371.30920835480833,0.0
2440,354.87985582340116,14275.749910076329,126.39372118913047,202.28989186775482,15311.0,178.525471302818,0.0
2441,354.09538600973457,14350.093059972758,1.463771893285918,568.8568118890926,15378.0,0.0,549.8799999999983
2442,177.71707918027877,14289.527217779992,130.9862517451952,517.3168978378109,15683.0,0.0,907.4699999999988
2443,352.94440908656316,13192.414663686812,45.81196743160204,588.706568565001,15813.0,0.0,702.1300000000001
2444,613.1836045096371,11664.324408391712,290.4661557117144,1764.5357757634813,15601.0,0.0,841.4900000000007
2445,345.76,10561.27,128.12,351.3989507529882,13678.903417281022,3.479999999998107,0.0
2446,349.04,9978.63,128.9,631.53,14287.0,0.0,106.76000000000133
2447,249.6690181794659,7556.51338580263,75.44938018615795,649.69,11857.420811451379,70.05999999999942,0.0
2448,193.63925970226742,9844.71961941923,131.46652708378633,674.7262900073895,14065.0,199.24851319204478,0.0
2449,337.85047835184525,6696.4921790189,271.5889134940239,1382.3818421983174,11783.964257982136,322.287773390197,0.0
2450,355.14,10380.43,127.55,664.4,14447.0,1260.2500000000011,0.0
2451,473.8618866094451,10941.550279134932,227.49495451264684,464.5324373669864,14717.0,3391.74783203604,0.0
2452,640.4795215530651,14853.939522649309,234.55175706488762,1131.7416941392216,15947.0,132.1875045935181,0.0
2453,355.07,11409.2981510702,132.6,613.44,11444.952166017962,0.0,333.0999999999981
2454,250.73472434560847,17085.07,131.54,611.59,17492.67779823918,0.0,268.2400000000022
2455,35.67150929229047,16346.5,130.91,594.61,16829.057687943772,19.84862161869132,0.0
2456,793.7880909128439,14859.515302974285,294.4962589419927,1252.8405730595734,16525.0,0.0,435.1802258886936
2457,356.84,15313.73,131.65,547.4,16153.0,0.0,687.2300000000007
2458,377.67700106842955,14284.827462474832,140.09323392010478,344.14904780449314,15918.0,0.0,162.2648567097981
2459,219.23585792848465,13519.99,131.91,589.64,16027.87285167582,0.0,551.3630062526589
2460,374.58455712012625,12835.671219565356,138.05448699748672,2.0897363170328584,15474.0,0.0,66.26000000000211
2461,381.01882211469575,12602.04568495961,142.81424147443366,105.34301537967943,15164.0,369.6382360715797,0.0
2462,359.0055258972371,12619.598988839127,136.59468983466974,641.038359790228,15070.0,985.2810225883031,0.0
2463,85.84072807686469,14705.569374055465,149.75130606358064,185.02128322774828,14907.0,238.8538327494948,0.0
2464,359.26,13531.47,27.38029732456789,115.47663700012832,14289.081146254866,0.0,186.86999999999944
2465,363.3739672301747,13665.77675632057,34.87841749454012,630.6734146679054,14352.032934640903,0.0,797.9100000000008
2466,391.0774280285974,14898.805896643866,61.23188788890928,45.25341422888754,14855.0,0.0,828.2999999999971
2467,361.48,4971.899868628789,134.46,604.17,8054.959868628788,0.0,848.2099999999994
2468,361.63,10770.98,135.08,395.2941698465607,14508.694924436002,0.0,915.6399999999992
2469,377.57713415841346,9789.287531388922,141.51795855548275,53.473044048640325,14144.0,231.29433184854062,0.0
2470,23.349269252038184,9595.541014589695,125.6605698821154,567.5140564921794,13858.0,59.579459884280695,0.0
2471,393.0584091282588,9780.367858242138,68.14241173806751,594.1780451046903,13633.0,134.60189169627074,0.0
2472,822.2395394066218,7799.282419177813,274.3381471806832,1246.042633767742,13455.0,0.0,76.94999999999993
2473,361.83,8980.51,119.43,528.75,13469.0,67.39999999999935,0.0
2474,362.37,9106.61,117.71,472.61,13486.0,362.2099999999991,0.0
2475,360.38,9556.08,115.87,455.66,13568.513051487329,256.029999999999,0.0
2476,358.16,9997.86,54.772373119481934,18.912981029727085,13012.032963213032,974.1699999999986,0.0
2477,530.6984206271289,10082.120459240492,167.7942449540108,638.6758934541111,14203.0,3028.0818966779843,0.0
2478,59.37964865703707,14194.07,8.101664610082683,425.13,14903.924688857907,47.37912713896764,0.0
2479,352.64,14712.58,111.86,428.1,15313.0,0.0,227.7199999999996
2480,349.16,14541.99,110.6,370.31,15495.107915903534,0.0,55.54199401222559
2481,298.50394310018794,14440.697308072073,1.8166548908127913,320.5739662518115,14936.0,0.0,166.48409239974148
2482,349.31,13467.2,44.84714212258647,297.52,14307.558981736014,0.0,383.0300000000012
2483,349.87,10500.12519353318,98.31231402402148,266.44,11829.162968611105,0.0,174.38999999999942
2484,153.16349203117804,12691.356185164503,60.352636048796,249.12728579443763,13979.0,225.02844408514073,0.0
2485,531.2677209126305,11845.807826858723,130.72821809518788,336.4428252948015,13856.0,814.740764671405,0.0
2486,1264.8381015470743,9703.67260484603,410.55388888807914,166.7883001054126,13684.0,2437.787104613402,0.0
2487,492.9927574283896,13352.817898747435,5.057173406054702,224.6458244969356,13796.0,1208.3289590318616,0.0
2488,353.81,14778.98,78.42612119321353,161.34,13803.080773589421,796.2792592731928,0.0
2489,39.682527304641255,15711.76,93.43,152.3,14573.617785645341,0.0,51.29000000000133
2490,2186.733456312985,10886.632472448357,258.70691072066654,987.5450567187147,13477.941373029158,83.98840296729627,0.0
2491,356.21,15919.55,93.62,111.02,15319.537691990707,0.0,341.94999999999663
2492,168.71257949549806,15362.83,94.4,110.86,13646.5525794955,0.0,916.2500000000005
2493,5195.368036381126,8187.440722470592,125.72173780928097,1576.3748419804392,13432.0,0.0,1548.6999999999985
2494,493.8807398363752,12016.671251757802,83.43797790810719,161.00003049771627,13104.0,0.0,1043.4900000000005
2495,179.1692491219598,11880.650905846665,14.985746856918245,52.20653486010021,12806.0,0.0,875.7199999999993
2496,353.18,9830.32,75.89120076765082,53.23825306535619,12713.657194341791,0.0,68.36225949121336
2497,367.33582706796454,10045.473905654617,82.81276161171668,112.19215368384408,12777.0,101.63605157881072,0.0
2498,186.16173787489566,10049.086296086914,42.20237883361149,114.11232657001369,12903.0,0.0,17.572739365436867
2499,418.90103498356183,11411.174062420283,121.54641429574852,134.0381715400494,13006.0,10.142923956516784,0.0
2500,362.4975974899604,10079.317105555767,2.2079550475463976,53.333179476509564,13020.0,1254.921960296636,0.0
2501,715.9299877548647,9926.29405928006,201.41980287323665,41.48796316242446,13529.0,2773.3517514158316,0.0
2502,357.17,13181.17,105.96,109.36,13621.187974227081,946.6000000000004,0.0
2503,286.61729803865984,14537.56,105.45,98.16,13477.876820391992,431.1451063145541,0.0
2504,10078.149407289191,402.69694075411616,2933.71844814375,2633.9756659168747,14212.0,0.0,133.6404621039292
2505,210.25839551025356,15500.459292775897,106.1415727175362,65.5617949313256,14013.0,0.0,480.8699999999999
2506,198.70376177700305,10403.654609503725,104.29,65.51121819847765,10591.42414169563,0.0,29.2607632897467
2507,4180.352051821854,7783.289365206926,1222.5524947054807,1063.2156358658194,13726.0,0.0,98.97954760008032
2508,384.44530159577243,13388.273451785344,113.52093644593494,102.67069329802486,13554.0,0.0,8.016213768842196
2509,391.26456896847213,13199.32917169196,188.16765344943047,173.7159876436539,13470.0,253.09567970212987,0.0
2510,384.0415807678506,13201.51136141199,117.32411635732086,109.57076369921957,13425.0,487.3947315376709,0.0
2511,42.55434218315872,14321.94776116273,32.44999323075287,104.59867393564322,13490.0,469.5220011762205,0.0
2512,219.71000609770326,1929.8621383877958,290.57348715050483,926.0235088659499,13651.0,13233.270859498047,0.0
2513,316.883136006441,16274.56,110.01,105.94,13810.46313600644,553.7500000000023,0.0
2514,305.6106166337191,17172.162904264238,125.50961603963766,142.97686306240615,14087.0,0.0,902.640000000003
2515,359.07,16413.88,92.13607260267788,103.42,14235.772735592986,0.0,1304.8199999999977
2516,364.3664244510176,14846.025821205758,112.97780396784258,126.2145764305999,13933.0,0.0,2240.7800000000007
2517,25.534548250071296,12385.790982879955,115.38271708560414,141.77175178436738,13414.0,0.0,833.2399999999998
2518,367.7592108071987,10904.262242806702,122.40401351603462,139.0116441578211,12967.0,0.0,49.48763547176249
2519,357.85,10377.93,122.22,140.43,12775.0,0.0,77.07999999999993
2520,193.80996535521132,10285.0,74.45444216985621,135.0,12553.344407525065,21.079999999999927,0.0
2521,356.0645584067799,10472.811141996908,125.07976126335326,137.70480413413387,12845.0,243.54973419882245,0.0
2522,450.05128253366405,10375.897414187079,98.00307947914503,162.79855398766125,12911.0,1491.5836629861583,0.0
2523,362.48253802443946,12458.909673023669,56.22429659905376,135.17695269238445,13381.0,2771.187850119226,0.0
2524,1193.2410316885462,13813.964519982519,173.56886447315486,72.90235903712836,14560.0,3013.4365344439198,0.0
2525,364.4715812328996,19866.51543621497,130.95818850850173,147.3415176060498,16342.0,213.61327643758557,0.0
2526,359.99,20481.97,145.57,182.6,17735.223601832804,0.0,65.84000000000106
2527,363.06,20139.1,147.76,182.53,16509.546600549318,0.0,292.9433994506792
2528,644.3388311122499,18974.023107545825,265.23533943814283,327.0927219037784,16156.0,0.0,141.25999999999885
2529,297.25373187980443,19266.62,142.2010255329442,165.63,17566.455334745715,0.0,170.82132497124422
2530,358.49,18996.25,150.66,168.39,15650.10502846283,98.37502846282888,0.0
2531,359.25,19059.68,151.16,151.85767379642922,15708.160202864523,0.0,46.65747093190477
2532,361.51,18825.64,151.72,83.9000181781677,18101.684384729862,0.0,141.15999999999713
2533,358.32,18776.71,144.44,180.52,16229.765178645766,0.0,29.35539855351056
2534,652.3467895833426,6456.526898011071,232.18864206476994,230.50839592762824,4625.530072175417,0.0,96.12000000000036
2535,360.02,18875.03,35.08014768109091,120.95,16706.791262313483,0.0,4.300000000000182
2536,330.80474099451754,18897.93803200386,142.37278568241686,104.63023560801307,15414.0,0.0,28.410000000000764
2537,335.119553610341,18986.576251013084,141.66167366976617,116.29884135442911,15417.0,112.09671529034685,0.0
2538,0.6675134248909682,19431.257583122486,141.94010514803028,24.582753081650257,15556.0,0.0,334.69795477705685
2539,277.88305379131714,18562.735725736373,141.32674903114113,101.27447144117127,15332.0,0.0,274.300000000002
2540,255.21147315352908,16359.97102195674,121.6119674143484,116.14,13921.280452815341,0.0,901.5266176417712
2541,462.20739563938656,15693.574659691438,190.10732376968056,126.26343316610055,14160.0,0.0,1274.2699999999995
2542,96.2595506551779,14131.72,14.080363713246836,110.09,13118.889710328998,0.0,677.5087480458567
2543,3315.5121277733756,8279.9456236298,537.8692231047377,1116.899397161586,13154.0,0.0,235.2263716695
2544,337.48,9630.900313085624,140.42,58.87171657271131,10272.423504789605,0.0,683.869999999999
2545,339.2,11633.99,140.54,101.79,13015.49491985434,0.0,45.92000000000189
2546,337.65,4987.288735755898,136.04,100.2,6456.1184304977405,966.2899999999976,0.0
2547,337.7229124047094,12993.94,136.74,45.84613760712513,15197.789568310262,3074.039999999999,0.0
2548,337.82,17393.91,142.58,103.13,14349.205651017697,338.71565101769346,0.0
2549,336.56,19658.71,145.85,82.0294777810972,16120.529477781094,49.32000000000153,0.0
2550,135.82941923638745,19985.55,88.90053804283048,128.7071382488687,17101.548229768254,0.0,175.51000000000158
2551,3785.7173073112735,12992.44983163822,1178.3517307251404,813.8105252137732,16202.0,0.0,141.59000000000287
2552,331.72,19259.52,155.37,193.19,15999.000000000002,0.0,555.6499999999996
2553,23.38643461128232,18587.17,157.68,212.56,17929.60905858264,0.0,728.7100000000023
2554,326.65567195743756,17613.88161007585,159.32612848375356,64.38626421137778,15565.0,0.0,51.16967472841541
2555,325.7,16916.18,157.58,260.08,15236.762901060227,0.0,857.9400000000053
2556,129.69221350095674,15741.92,160.38,296.46,15158.837587834403,0.0,70.71181839839207
2557,344.0,15269.44,164.79,320.96,15142.624577083077,955.4799999999992,0.0
2558,730.1766036051033,15624.938531807033,362.01052251409993,731.259132872076,14798.468791922574,353.1027008613991,0.0
2559,294.9689907469931,10209.995964035696,173.44,372.8,7688.19495478269,635.1800000000017,0.0
2560,344.0,18113.72,173.51,385.51,15038.0,10.730000000002292,0.0
2561,1306.5319351475316,591.1962849434135,375.8581348050895,2639.845130098283,1187.8201363251865,0.0,88.20134866913129
2562,25.427442440115822,18162.501725790844,63.65955976627352,72.52178806219311,15153.0,0.0,520.3899999999999
2563,344.0,16896.710161423573,172.67,132.70715371404802,15720.43755811183,0.0,167.3042853878296
2564,46.07733674975548,16488.944867464743,261.5303999362889,604.0282076615063,14600.0,0.0,1717.4400000000026
2565,227.8133975267954,14216.899492861357,217.775916178206,850.688961035315,13774.0,0.0,1713.5300000000009
2566,352.8739301473338,12658.795338537559,32.64335133544877,28.217379979661544,13271.0,0.0,592.0400000000021
2567,343.93,11480.44,161.96,148.0671958323193,12593.615734275743,0.0,830.6599999999999
2568,381.2571663055377,12202.28058179659,29.11083096004121,320.3070239998363,12968.0,0.0,1033.8899999999994
2569,4011.527423537732,2886.11846827067,1832.686422579875,3096.4142031354318,12995.0,0.0,338.5983245411655
2570,349.98470425979156,10707.007604548711,155.66911766063117,244.1680796052363,13078.0,263.962766582621,0.0
2571,342.9721561612724,13727.297401807746,91.87736236861723,270.177192922649,13331.0,815.0958867397145,0.0
2572,348.85,16441.92,66.18738142895349,233.91,14310.93704396146,307.37966253250727,0.0
2573,348.85,18801.64,161.74,235.05,16250.66683027109,0.0,138.97316972891076
2574,348.85,10315.516894643912,165.67,249.69,7753.146894643917,0.0,37.419999999994616
2575,350.0416789618723,18749.029037518638,160.62128802352478,65.40191573682,15949.0,0.0,557.9339202408509
2576,232.55967400157715,18034.46070131057,164.5186899685419,220.31093471931243,15679.0,0.0,775.3499999999967
2577,489.3347956634997,17069.415415236108,229.1183761607454,289.95383577928055,15336.0,0.0,520.9599999999987
2578,348.85,16440.08,162.47,202.48,15185.0,0.0,324.55999999999926
2579,348.85,15885.4,164.35,203.75,14655.743295174694,0.0,1139.7199999999998
2580,348.85,11845.968995185194,7.509514452000404,211.67,12338.749663400831,0.0,280.43000000000006
2581,349.80256170787567,14552.719106484028,167.64652513097244,205.98427057189792,14742.0,501.4175361052253,0.0
2582,124.95386560552176,15990.47134535521,176.70391071142123,254.22494960470726,14777.0,251.92595454950919,0.0
2583,170.82976604873213,16410.07724810716,171.4253471898864,47.53709234870364,14628.0,1233.7905463055135,0.0
2584,348.85,16319.579891768308,167.1968442579606,234.88,13671.392254385026,424.5700000000011,0.0
2585,348.85,17813.46,171.81,155.5198575412193,15241.974784345026,0.0,742.8699999999999
2586,138.97187018814677,17630.55,173.03,115.23460652922934,14751.625621022451,0.0,1309.7699999999968
2587,157.2762146757322,17030.99,58.91536086397086,215.87,15478.695791052789,0.0,190.3463033731236
2588,348.85,15944.25,178.48,216.75,14597.91354215102,0.0,3287.460000000001
2589,132.1497653150447,12689.21,171.35963571677115,219.14,14654.712969794165,0.0,537.0787575279292
2590,1331.2867167434465,10287.356628091264,95.53118095670521,542.8053969911751,12986.0,0.0,409.3199999999994
2591,398.53374947356434,11359.42875694154,206.90758343925538,171.8515906787504,12632.0,0.0,85.62803099965947
2592,335.02000000000004,9723.590000000002,177.76000000000002,188.07000000000002,12574.0,0.0,125.55000000000108
2593,262.2276969865627,9796.925280205707,179.21,122.40929218707404,12158.251841888023,0.0,125.40999999999622
2594,347.6629849058659,10160.843972168925,181.96850024930865,133.86538348106492,12706.0,565.7791591948385,0.0
2595,569.4169828893158,438.8372398533236,153.8190511994032,427.31866604348124,4218.050683390927,3450.0533474672866,0.0
2596,415.59138503812335,16480.23895088299,124.24715459565662,355.5261518063983,14373.0,474.44635767683155,0.0
2597,607.6405211116262,8533.58171098544,329.2145360239705,560.0185151483522,7804.901172591555,0.0,308.6199999999981
2598,2260.3829397309387,14530.653219324162,1230.4649872832863,2105.9084104368026,16117.0,0.0,427.92594443525
2599,782.6688065092961,16211.830197914955,427.1322635471227,724.7897030973003,15793.0,0.0,1219.910000000002
2600,295.0045192780455,18295.64131170076,139.71963636817793,316.21453265301574,15430.0,0.0,395.58000000000175
2601,342.67,17884.45,189.54,221.2317818419292,17260.160536391297,0.0,1158.79
2602,394.66983171226497,14660.953023629367,35.749495272739814,302.47162729183606,14889.0,0.0,240.38053367943223
2603,933.0785639346516,10423.330387405975,371.2498146248787,851.4385095216109,10164.82546269254,0.0,849.0799999999986
2604,161.31368131679076,15321.053306203139,197.24704167294684,341.9898411466466,14592.0,101.17612966047517,0.0
2605,351.22,15038.27,194.1,343.14,14497.000000000004,858.6000000000004,0.0
2606,484.0366619106879,14880.573649707236,267.24320336304663,473.47581194523593,14481.0,2084.755844092716,0.0
2607,351.3,17487.74,192.56,346.84,14274.0,144.7699999999968,0.0
2608,464.54785251081773,15208.282064813648,255.03913813440838,306.016455237584,12454.51361188652,24.795104428178647,0.0
2609,352.09,17951.4,45.91629406064756,349.7704679914571,14269.594113050178,0.0,511.7226490019284
2610,542.8862569156314,16105.00292206601,296.3759308786367,625.9529826265847,14507.0,0.0,228.76809248686249
2611,7.465015809924151,16323.28,193.39672933715855,340.97,14929.817490798601,0.0,1666.700000000002
2612,365.29106990931365,14579.393043036214,199.18783412525804,344.5436255289895,13959.0,0.0,2469.330000000002
2613,355.24,11325.82,182.60567184230203,313.93,13185.395671842303,0.0,660.0099999999984
2614,354.84625815577664,10250.532966452733,6.0475040937331945,307.83942113233246,12928.0,0.0,3.24303735409241
2615,2291.8602801368943,5399.289267170706,1302.4846610451684,1507.526197903717,12640.0,0.0,68.68999999999869
2616,352.76,9725.52,166.82008948546863,227.3483395524836,12210.888355434612,0.0,132.09000000000017
2617,355.42,9743.93,199.29,237.98,11681.430191755328,0.0,50.650000000001455
2618,356.18,4927.886689724226,40.87461894712321,227.02,7293.5713086713495,585.6499999999994,0.0
2619,360.92,11587.57,196.14,228.76,12944.0,1464.8300000000013,0.0
2620,361.57,15125.98,16.171893272994136,216.99,14402.779047660957,23.2456642411755,0.0
2621,336.47604569723967,17544.18,196.33,174.6248510750084,15768.730896772247,0.0,69.48000000000093
2622,496.3101632436556,17071.420035817533,69.09686832248197,168.1499604997744,15697.0,0.0,869.0299999999988
2623,363.66,17994.54,6.093918155664437,98.15633574492544,15859.16163551457,0.0,420.6986183860231
2624,363.39,17672.54,197.65,232.23,16780.411430803662,0.0,129.95856919633906
2625,363.1,16457.26,198.22,256.2,15529.950108236926,0.0,1478.13
2626,363.23,14727.45,199.47,279.72,15213.000000000002,0.0,712.3399999999983
2627,363.46,13107.149830477176,25.872552087725985,241.16671554827136,14484.4091582585,0.0,472.3299999999981
2628,126.1491241751995,12664.233778913973,210.39998055940245,176.62127980580922,14886.0,136.24592019000937,0.0
2629,363.34,11911.63,183.3281447761379,371.28,14549.538144776137,599.039999999999,0.0
2630,16.437575776954088,12125.85,208.69,400.9,14508.722693414635,1323.4699999999996,0.0
2631,363.59,13262.46,211.86,421.81,14724.521364623186,1441.6100000000004,0.0
2632,363.45,14656.84,212.55,192.08092854101503,14770.69784449448,0.0,75.55467673057849
2633,27.973267122478955,14768.567249808933,216.7308270949898,465.988655973597,14458.0,0.0,428.8699999999994
2634,450.06877190709895,13735.730724387126,260.5745936007794,452.0759101049965,14317.0,0.0,519.9800000000007
2635,364.04,13203.01,209.55,355.19261137145537,14383.404239867406,0.0,611.0899999999999
2636,364.22,12052.91,182.68845610691105,468.2368734912724,14473.547193788629,0.0,472.8281358095537
2637,363.82,10412.84,50.2697842015602,470.09,13355.752781798381,139.63299759681968,0.0
2638,1629.325868497015,5534.004920035024,1576.3916133270816,2141.726691759691,12113.66225831932,0.0,533.7200000000012
2639,359.3801629016836,9586.875938967332,216.70365449003873,554.7429288239387,13039.0,0.0,146.65000000000146
2640,404.2446216009208,10236.755226997106,137.11383316647286,413.8749936379908,12880.0,226.7565478281007,0.0
2641,399.7564253103541,3973.371968667038,242.59662843764738,336.56696944585667,7264.054757210302,0.0,36.69999999999891
2642,407.8007497504667,9096.45006905907,134.38759885284514,643.9722300098198,12859.0,69.68474563815384,0.0
2643,556.5525469916206,9372.33479890607,346.0403964881843,309.4447138516595,12870.0,141.91927967577752,0.0
2644,366.24,1729.3014650483367,215.61,540.86,3078.3803056744373,135.85982324894889,0.0
2645,373.1352610199313,11970.810630188747,231.19671252719047,5.586495215649634,13467.0,42.37586835294982,0.0
2646,373.590817840565,11880.19004875407,368.01896628529795,520.9510166647566,14049.0,0.0,622.1399999999994
2647,253.083174950319,6054.345882930684,307.3085791820703,624.7895149685055,8184.287913342558,0.0,251.90999999999983
2648,407.51363294075816,11354.148885143428,453.59956224871183,554.7904116207059,14714.0,0.0,220.9799999999996
2649,505.94295245866675,10426.928698848724,559.2423220950024,677.7760265976056,14566.0,0.0,723.3899999999994
2650,374.8470849289382,10115.472282073719,412.8040788249648,218.77313736909164,14392.0,58.31341680328653,0.0
2651,415.4221553150405,10812.434158433602,197.80365680771519,228.56411026696549,14197.0,276.49386686377426,0.0
2652,373.4890423818057,9458.903390523741,413.9664420853388,233.17709226077778,13987.0,407.1640327483364,0.0
2653,249.47433658344585,9578.58494191954,423.31460988371236,105.7906093165928,13813.0,373.6655022967094,0.0
2654,421.4860597146169,10944.326844921057,35.71749362209474,95.7167106198935,13852.0,842.5918832353966,0.0
2655,761.8825911561936,7518.543873210679,849.4804446495299,270.5347791521635,13951.0,3338.488561947352,0.0
2656,160.61336387589367,13017.811983592637,243.56046432091185,30.784243557937753,14016.0,155.02587330142654,0.0
2657,365.93,12854.53,221.32,338.69,14868.916690765058,567.0999999999995,0.0
2658,368.1602989758784,13533.679318075678,221.52043587497062,240.43676645781363,14028.0,0.0,92.62000000000036
2659,375.0600774796616,13492.504109353347,223.78825496249218,44.16930961711045,14132.0,0.0,94.90513644725512
2660,194.15644326463612,12760.21,220.25,255.16,13923.27500563159,0.0,571.2699999999985
2661,404.82700636360295,3041.7777441767794,241.9688506714598,68.39520726781892,2720.9836567585185,0.0,1086.4699999999991
2662,707.114371884837,9983.11000413251,410.9482707327994,166.55966927613457,13180.0,0.0,712.072316026283
2663,17.669927931514742,9582.27,213.15,105.38009796222946,10274.449825533353,0.0,463.28830604902646
2664,409.35732206710986,7473.817225506417,239.27121082441,121.48046663463833,10898.26607522771,1.5548189427986838,0.0
2665,445.28167251748357,9083.568504881623,148.4248515759774,83.98934037736755,12838.0,371.9056306475485,0.0
2666,370.55434823413543,9664.701421902055,214.81162165021692,57.62177291545367,12895.0,106.04910649821106,0.0
2667,367.6581887017895,9885.884396089787,214.32803515378646,60.73617452298631,12953.0,451.16287942812204,0.0
2668,2021.4840621991157,1933.7086808216698,1181.368878724868,298.66151778118166,13091.0,6842.726860473164,0.0
2669,59.73812573674942,7224.823295697715,131.14774210128644,60.77367481247406,8236.672838348224,552.909999999998,0.0
2670,163.49673917294166,13171.71767238953,228.12064033814787,85.49411951002118,13730.0,55.031135722012074,0.0
2671,169.16273345606396,13500.47142877504,232.6642329180365,103.28022046605523,14098.0,81.5956929948679,0.0
2672,365.62,13555.56,232.69,153.2,14299.904739160951,41.45999999999884,0.0
2673,366.64,13534.51,242.96,205.42,14446.924101318731,0.0,34.22675063801184
2674,366.02,12321.90587933418,249.47,258.58,13207.823735693872,0.0,157.96129374628
2675,365.33,12747.87,215.6321527987645,259.5685348711317,13976.910687669895,0.0,189.90000000000143
2676,369.1703379248199,12476.859629829614,155.01497840171365,379.4533256487658,13971.0,238.341728195087,0.0
2677,365.72,12593.02,46.68931324973962,406.79,13421.89198609033,38.60141564106737,0.0
2678,1106.7778124011782,10640.783408300424,80.92035661080848,1526.4520148567021,14144.0,1382.516407830889,0.0
2679,937.9579000402387,11547.124666455298,647.2981822604526,1322.400792384909,14192.0,0.0,18.050000000000523
2680,367.94,13794.5,256.89,451.6324983918098,14403.402067701532,0.0,115.68000000000018
2681,361.24,9363.601034193109,215.40055503505684,564.27,10831.72863089896,0.8255849325764917,0.0
2682,338.91,13828.57,255.24,419.50877962070217,14394.078779620702,0.0,524.2399999999994
2683,336.9115709513059,13344.39,254.85,595.97,14832.280144397639,0.0,129.25044906725492
2684,343.05,11931.61,73.11533638899456,577.02,14151.194366158163,0.0,475.0709702308319
2685,558.3595997277324,5404.4397012429745,2007.2378386298521,4448.719384037441,13740.0,0.0,1096.4700000000012
2686,344.92,9054.11,252.37,605.54,12020.842241164357,0.0,69.77121083576313
2687,343.79,8492.45,49.763857879757154,586.65,12532.254906588863,411.0699999999979,0.0
