,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
1030,597.1873782866694,3558.4172558061214,1131.0686740694514,9199.428889189876,49057.42401359374,502.2282545308385,0.0,1549.726090170325,65166.5701661279,1116.7614994235735,0.0
1031,595.5243811718923,6134.015016169309,28.116741615983806,8539.65362617743,58846.9388502957,490.73699005976493,0.0,3781.6835703337065,72484.0,0.0,229.26014064503383
1032,527.2076893761454,3454.079170478341,1086.5518697359003,2097.921197499722,64967.7956385351,544.4196736781985,0.0,2815.84541735531,72724.0,1174.7226946179412,0.0
1033,582.7450653580937,7182.6958500631945,980.919629588535,3923.2783260774177,58766.003263531326,471.13588202086714,0.0,2408.5418305413214,70611.0,0.0,767.5406187848571
1034,917.2436952124341,6087.305844521626,1544.159820809802,9832.852412677294,52602.037042847776,767.2942911255319,0.0,4164.45581939679,68864.0,0.0,2008.6199999999933
1035,589.0,2793.476311996874,1139.0,5879.0,21938.78065730775,479.0,0.0,5001.0,31987.898119282832,0.0,998.8318438343392
1036,594.0,2131.519283597718,1452.0,1304.3659503222177,56474.0,480.0,0.0,5567.0,63514.88523391993,978.5000000000028,0.0
1037,445.0893371618119,7567.0,1638.0,7772.0,56582.0,481.0,0.0,6163.0,81967.87114128342,3117.056730096008,0.0
1038,577.0,8274.0,1664.0,4629.727714548446,56827.0,344.9213810919304,0.0,6623.0,78780.25880556775,2230.180000000002,0.0
1039,603.8649760098854,1509.6892126344799,2182.937183392057,15017.959997242016,57843.437838300786,608.492293833716,469.6727591187998,7850.2446881285105,85664.0,1493.4205544630652,0.0
1040,342.70418531830853,3065.048930103412,1412.615592170509,3213.579581643254,57002.0,605.1247189855734,1250.0,6589.0,70379.210393133,585.359999999996,0.0
1041,663.8350252769533,3149.421176936051,2785.6931606167423,4300.077808094235,68787.79229197113,733.8394461243411,334.5717730982999,7687.20959270712,84902.0,477.71982364476594,0.0
1042,622.6381316707538,9456.600674992123,2626.8966431072677,3872.502822332074,64713.46245883112,687.4015869722738,2753.0149507997016,3443.807263219067,85084.0,1023.9443143461301,0.0
1043,451.16828422861414,8411.005941031915,277.1311653531821,10213.583328953226,58047.28374198979,590.6404366318123,2505.6234439813215,6999.804482574246,84574.0,731.9445189457407,0.0
1044,38.09285654439532,4366.147989010559,1082.1423985524077,8504.0,56777.0,571.0,1059.116151465546,6741.0,76914.00358436396,204.74999999999272,0.0
1045,583.7699748888031,3286.627682810259,2507.4829949429336,8473.93948595597,61912.35210316016,570.6760689099888,2179.0441866410088,7037.9744636126725,80261.0,35.64815902732194,0.0
1046,367.8535056034468,3329.026333579677,2325.0,7863.0,35201.315904579176,462.0,1495.0,5132.151404684762,51731.42604216376,616.3299999999945,0.0
1047,287.5584492192205,5032.613175642634,1944.829278561377,3500.0411927643963,56921.0,471.0,62.248217590836624,5836.0,71860.66309313476,1050.4299999999985,0.0
1048,569.5620408788561,8367.309258770032,2360.644118796272,9180.969317168398,58560.86531698012,260.8879105054933,120.95895292996282,4980.565264859955,80619.0,292.07566990838666,0.0
1049,564.0,8359.0,2378.0,12750.0,56884.0,474.0,28.873268687949757,4916.0,88605.38980580296,3489.789999999999,0.0
1050,93.31084441415288,8422.0,591.9649059370992,2670.702772558699,56965.0,617.6890483998812,0.0,1726.0680773949612,65449.05679514897,0.0,844.0299999999988
1051,822.9705871711051,11358.639792496131,3310.5862256655814,10111.992934641628,53035.254945906396,1148.1302946897583,0.0,6393.848408021662,79807.0,0.0,1080.6960171330347
1052,391.76680126510456,4200.458419056656,2284.0,9122.0,51193.83849818628,527.0,0.0,2883.587484565669,67899.81378774643,0.0,764.3999999999942
1053,210.4552028030412,10670.601318755,2886.353130404519,12253.904828128441,50352.434625388785,635.1548404020833,0.0,4773.483285083698,78719.0,2111.9670518292896,0.0
1054,432.3838104724875,8184.120542873431,2206.162977154971,9212.791794299837,57027.402426339955,43.17599568860598,0.0,3420.859821459075,77725.0,381.38263171163663,0.0
1055,427.0,7402.0,1938.0,8396.0,56849.0,488.0,0.0,265.9944935593057,74538.76500948175,0.0,393.70218937033087
1056,440.3117228906862,5052.36132575492,1568.9981111456846,7750.9333567071735,58694.79297604084,504.39464969637294,0.0,2693.5501170261227,73459.0,315.9701729757772,0.0
1057,364.1903836552167,1216.6408878019395,1627.6046196189652,8864.773146764559,58489.401596840726,621.8839794672293,0.0,1884.9033214523488,71166.0,0.0,304.64288365163054
1058,5.124709955962081,10291.671899566545,2468.9655393217954,9872.815932069017,45939.83186070647,740.232728013814,0.0,3174.166677326725,68854.0,0.0,577.0843950370137
1059,1096.0764740781656,20176.59736538235,5566.799817645954,5065.507790156321,33163.490699410126,1483.2591619385603,0.0,6351.157028794534,68987.0,0.0,884.6280827284589
1060,82.3829804430877,6718.0,1918.0,6546.0,56217.0,483.0,0.0,2207.0,72802.0285165069,0.0,311.7399999999993
1061,535.0,7330.0,2112.0,246.5818137071828,56460.0,483.0,0.0,1852.15720121516,68784.68630147213,2166.5096788779056,0.0
1062,309.62759576296827,8564.826906289223,2323.944707277693,8385.427173705968,59753.484445518225,147.94921875552697,0.0,3077.9682833303377,82823.0,2094.7068581965427,0.0
1063,525.0,8583.0,2256.0,12796.0,57011.0,482.0,356.0,1241.5616761203323,83980.05493101093,1235.770000000004,0.0
1064,538.0527531237123,10261.094539660176,946.6820478979952,3628.1054435498763,67851.78523905222,180.57835150031534,1245.139778246467,1548.9814431930695,84873.0,658.2218359286716,0.0
1065,465.08582004404127,2869.327823973221,2524.7515945247956,14743.4348206588,61060.1957149526,520.810388344249,1806.7619645028883,2742.289096111737,84393.0,340.9486278921948,0.0
1066,562.7923712230689,6956.945330352617,2466.8188981646667,13821.549468224117,59889.52388499395,507.0391082794752,751.3537053399265,3912.195941268399,84298.0,280.97473768941035,0.0
1067,561.3795001129215,8653.162493603151,2406.9272961441898,11993.01521579395,57792.649080341085,166.3768525131641,2266.8362093167334,3497.5064446392967,83788.0,742.2086689286833,0.0
1068,860.6322430669364,8201.40738124754,3533.4408289297457,15914.120508683156,46807.070773217245,58.64011709089783,3174.3389951148447,6869.905968425158,82097.0,821.8431842244769,0.0
1069,1017.5213227230558,14835.602700120653,752.9555770155844,765.4921171935204,55953.40663758052,847.3435405254717,2917.199054605798,5126.194295967095,79812.0,1.854656115790447,0.0
1070,569.0,8444.0,1827.0,5784.874939394961,56472.0,464.0799027711785,1194.0,5056.0,76883.55086529398,501.17000000000735,0.0
1071,620.2143032320695,14469.480201159462,3470.7546725701295,3349.2224908685344,11702.913236520882,250.4393414356339,1058.0314392172777,8551.706300448239,40996.3460069436,1274.199094367556,0.0
1072,667.642305675061,17689.11221039183,4865.082289408631,20980.01233722145,24909.679993312824,426.06789929676535,360.531733639933,10426.074669331552,79196.0,4413.034186636595,0.0
1073,589.0,8513.0,2339.097908171838,12959.0,44576.73664723852,439.8335927616413,56.0,2823.6676375331635,71419.07217123259,3646.5800000000017,0.0
1074,601.5408807779552,8881.818635182623,1912.4703601969788,14680.090924684813,59061.13297144248,503.8813940886153,0.0,1623.6779120911938,82601.0,0.0,329.1999999999998
1075,446.08987826770846,8311.017388597938,2170.803137810984,10750.40460323725,57103.79134574426,487.8774429278625,0.0,6625.073895098768,77187.0,0.0,764.4200000000019
1076,518.0678665248982,3547.9604038467937,1909.0590284748791,9354.003110488991,59633.61277419626,486.6804888701218,0.0,7093.949627598047,73634.0,0.0,828.9632999999922
1077,143.08495531877438,1910.6776354390324,1659.0,9326.6667,56673.0,489.0,0.0,6449.178408924528,71339.2644767299,2408.633300000003,0.0
1078,448.6440996901219,7124.508904355125,1341.87217147136,9906.711341573731,57550.27865210527,496.350598978438,0.0,5507.993632231839,74524.0,651.0671813187778,0.0
1079,442.0,5010.0,887.0,7738.0,56184.0,489.0,0.0,6796.0,72515.60662280594,0.0,2459.249999999998
1080,572.405930250903,4991.068903137964,770.5464445685233,5647.694871299914,58957.01455598868,613.2255360000339,0.0,3401.320523624116,69297.0,0.0,1388.4699999999991
1081,36.20280216423345,3613.0,90.50310827663264,6303.0,55773.0,431.1554541204135,0.0,6559.0,66261.78016831988,0.0,2496.1800000000067
1082,443.0,3561.0,599.0,5735.0,6480.779601359446,61.90278406479355,0.0,3753.205258973375,15270.917598403836,0.0,2484.6399999999985
1083,708.9456209472602,5298.540529752508,1000.2054471603558,9137.87696525701,45486.5415774506,785.7613992891755,0.0,9085.066117646944,63737.0,0.0,1472.1199999999972
1084,572.4572099757664,5148.229433605591,958.4125234888396,8016.991243778267,52277.7322970721,637.2148129142015,0.0,3410.866162544879,66952.0,0.0,173.36000000000604
1085,444.0,4944.0,1103.0,8227.0,56350.0,491.0,0.0,4589.0,72973.67059914499,2245.8743430826994,0.0
1086,179.88370751682604,6918.0,1113.0,11481.0,56433.0,487.0,0.0,4437.0,76093.46508075597,319.4886067969578,0.0
1087,509.88194136231425,8538.866559914422,1013.3241200297344,6575.808787394302,61903.23425144966,530.6085089014716,291.50714377920355,3570.2907934571344,77782.0,2004.0078937117644,0.0
1088,1130.6509835106592,2460.3375211227417,1642.8543214295523,12349.344699828389,55394.72574945451,505.059734812835,1628.394869989735,8568.918459471675,77909.0,2328.8406633418563,0.0
1089,134.4470736442479,8391.0,1161.164590110712,7051.37148363747,56691.0,485.0,704.0206968098136,3769.0,69866.04708848828,586.4569227535745,0.0
1090,12.952136842985515,8462.0,38.21566227024456,8398.994616889286,56667.0,482.0,1614.0,3298.781357323189,72204.20661614097,253.50773983133536,0.0
1091,800.3852481063154,11853.860256224816,1588.1106240984714,2153.457043307958,58809.64114852573,679.4131367932343,541.4734280950379,4740.418780524224,76980.0,115.59112977959363,0.0
1092,572.0,8353.0,1127.0,11104.0,56610.0,485.0,1947.0,1614.3015624460518,73225.2590284388,337.7799999999934,0.0
1093,287.35619415060773,8210.0,1071.0,8455.0,56601.0,487.0,1948.0,3067.0,73243.42527772182,1054.5299999999988,0.0
1094,601.3163732479899,1808.7218373340318,1082.3694718463817,8345.22549307645,59159.073451545715,509.2888239509062,1638.7178380514783,3036.909126803761,70676.0,901.8072370550773,0.0
1095,36.29060208865205,8206.1497738294,920.7247142717093,3948.2712949850306,57547.83808041905,457.75918206277385,599.7486470874867,2533.264683465808,69979.0,844.1659111346507,0.0
1096,574.0,2887.422131735587,923.0,9550.0,56509.0,492.0,65.28959571915354,2076.0,66526.12692846566,2123.1300000000083,0.0
1097,574.0,8098.0,771.5910716371594,12519.0,50851.30029919826,492.0,60.0,1849.0,71445.62092068148,3948.7899999999954,0.0
1098,632.9534409463838,9088.902115369714,1238.291112217969,15451.575448443311,51290.60758760434,354.10238514148887,0.0,1891.1279073302078,72973.06345037566,0.0,394.6665466777657
1099,229.8129342361654,8938.161308118322,1231.3225191560425,2569.638846652035,62719.93716729907,542.5791676137238,0.0,1753.9702071431398,71000.0,0.0,844.2299999999996
1100,574.0,7221.0,1035.0,7599.0,56507.0,448.3807673678346,0.0,1011.860556944094,71797.68096763812,0.0,225.75289606748015
1101,1628.0895756137963,19093.307436234714,2894.3814677578603,20760.968633478013,17390.460653488775,852.2907080231995,0.0,4663.798263477021,70156.0,5819.289615058471,0.0
1102,603.7065006638315,6672.545533652876,1129.5153883387818,7589.892423456151,57854.352173123894,504.2845472438118,0.0,1050.0119410094733,69273.0,714.0238702163725,0.0
1103,267.2930856189933,1259.5999317741034,1052.4469918441496,8245.822893646851,59121.60783715096,616.8232959275264,0.0,974.4332914721327,64854.0,0.0,2213.519999999997
1104,580.4412947055254,4894.0,328.51769386466145,6193.0,55544.0,494.0,0.0,1597.0,66829.67086978622,0.0,1998.8000000000063
1105,646.8600018308401,5302.491851742601,650.1603079626301,1169.3909935217985,60594.72068170834,536.8497974378402,0.0,571.8519546889698,61801.0,0.0,3398.9599999999946
1106,587.0,4940.0,593.0,3998.602647153597,54418.0,499.0,0.0,1229.6806937895942,57653.03588179698,0.0,3047.719999999996
1107,1061.4773793811944,8981.262356413634,926.5387482520879,7170.118376499276,49300.30094363423,232.69448813564347,0.0,493.73737160889755,60255.0,0.0,1843.6099999999951
1108,121.15628317149216,5187.0,683.0,4886.729549293548,55404.0,498.0,0.0,1217.0,62047.0049695896,0.0,176.19850565153072
1109,671.4084866152659,7618.11832235009,1327.3686363703578,8956.470378087186,51025.994649624,353.26195008596227,0.0,1289.3419610222365,71667.0,3754.349890447913,0.0
1110,248.96040955664552,7799.974860386986,193.32588628296892,11220.0,56726.0,495.0,0.0,981.0,73945.66899918867,1898.1400000000008,0.0
1111,571.0,7281.28641347912,112.02160294873966,13458.0,56755.0,443.7736755471975,38.88526572985835,852.0,75393.7091870912,839.8000000000065,0.0
1112,231.30872449715633,8537.454882099166,616.1134943748233,4798.84496589971,57642.03600701777,183.3112495014203,74.59451107694457,775.7630268700955,66713.69091357639,17.414052239299316,0.0
1113,123.30976596870867,3024.29626844741,983.4447347036707,12166.0,30471.387914618317,495.0,1578.0,719.0,44775.063333762344,0.0,43.23000000000593
1114,622.3587955323995,9065.118857417425,1255.4850442747022,11200.30482894121,55590.509725019794,259.9021199532649,525.7752229117139,747.2612527672756,74755.0,529.7802328336531,0.0
1115,573.0,8272.0,1081.0,9270.0,56582.0,498.0,2596.0,622.3261791826393,76946.26104549596,66.42342114880397,0.0
1116,376.3113562707292,8028.0,306.2514363435803,8064.0,56572.0,499.0,2625.0,159.188086581768,71236.49774046733,0.0,410.2513643025323
1117,1216.0318774054417,21891.337502110237,2557.8585984444026,21946.61167835594,18443.947626256075,308.0159133554269,6248.7456245766,1493.715165897923,68274.0,0.0,742.6670402108286
1118,599.5708552739978,10244.841135768746,1406.3846800883557,10093.645007047477,47966.09838549601,651.7074513847803,2167.5789833057793,917.6040915497706,66654.0,0.0,592.5700000000033
1119,537.0,7946.0,669.1824226584229,8703.0,56134.0,71.41225367645505,930.0,782.0,67435.3184472106,1128.8600000000006,0.0
1120,1308.2955328796988,18824.008892578564,1823.188229182979,15735.083337912256,31976.482051033847,1165.374953471937,634.254184991768,2122.7621615776147,67935.0,5399.047792368858,0.0
1121,573.0,8419.0,606.0,12880.0,56711.0,503.0,62.0,1263.0,75962.47305535476,3572.9999999999964,0.0
1122,617.8156050479604,8808.315208348755,627.2239645156958,12135.658036641335,59094.951190120475,380.1283097190163,0.0,607.769106834691,72879.0,0.0,60.31999999999971
1123,591.0,2995.025172831853,545.0,11366.0,56736.0,503.0,0.0,2173.0,66531.97122856358,0.0,706.3299999999999
1124,537.9478668221633,17761.672528337156,309.1029574388943,21264.263398198094,28386.72113248467,1147.754532599382,0.0,5818.636298466052,66120.0,0.0,831.3283236119474
1125,165.45924112148057,7717.0,104.84938163494004,8963.0,55647.0,503.0,0.0,2798.0,68977.52675706524,1768.9799999999996,0.0
1126,647.7455269567979,494.0507415151019,175.95803788300114,9436.849519212705,59836.730257588075,499.8497192391644,0.0,3304.711898990115,67963.0,588.0847547370928,0.0
1127,515.3384911718568,6602.0,21.0,8218.0,52674.0,277.67388538399297,0.0,3004.3535378686206,64220.8357149872,0.0,981.6108696371969
1128,2.7102725618394463,6081.0,20.0,7644.0,36109.66783556948,503.0,0.0,2898.0,47676.4318781639,0.0,1328.518010076617
1129,522.0200805385565,5477.0,20.0,7363.0,51472.0,185.74614816297623,0.0,2488.756302040115,59791.75403316324,0.0,1690.1237536051426
1130,610.5850981624719,2432.1230816434527,19.729790586882597,6422.899675431621,52304.71325585665,274.4682204691827,0.0,2519.1827349356413,56189.0,0.0,2928.09
1131,1229.8959076133713,11691.319502083643,52.35351861179214,14111.43725577447,32942.244293593016,984.1322089685359,0.0,4205.450522807011,55873.0,0.0,2329.79
1132,305.2759316299877,5627.467584915453,14.602983698276244,6703.528606776629,51140.5284899476,505.37693183582803,0.0,1960.2194711962236,57290.0,0.0,1655.5900000000056
1133,335.88098210548435,5497.0,48.0,2954.6794087590392,51646.0,501.0,0.0,1603.4526067471793,57255.72928589677,0.0,143.37095047205946
1134,557.0,6159.0,49.0,7412.0,51648.0,500.0,67.0,1880.0,62161.032181803326,230.8800000000056,0.0
1135,585.5296522276191,5458.5009862057095,55.120908646649745,9297.753269831108,53941.5292050403,254.6010448505628,117.2635093312112,1090.2412728560944,64747.0,2067.5256106860015,0.0
1136,569.0,7250.0,53.0,11140.0,52254.0,502.0,522.9031823875011,922.742691830577,66785.10947828314,1219.0299999999988,0.0
1137,631.2557082060002,7805.989390020865,2.925184342668536,6906.06910200476,56336.064981228825,544.9301412718464,1412.5020889600928,1777.4278987097605,67477.0,325.9377336278797,0.0
1138,619.6423491672929,5417.245426550035,46.69242866859629,8143.405441065661,56091.05639403271,539.099582811059,1871.813890118876,2233.7193869462203,68233.0,792.605255158428,0.0
1139,300.25707045471614,3823.7574720491684,23.380090856632126,9274.868001229172,57918.8287034524,557.1999771781511,2173.301903017569,2385.304284772603,69011.0,721.7293648616512,0.0
1140,169.0509060926078,6999.0,10.358089648424942,10574.0,52015.0,91.68705279226752,2017.0,2069.0,65403.9951370054,0.0,582.4999999999945
1141,700.954724434113,8334.623544662614,43.73579224968327,10411.48265230298,48250.76117751781,345.2610162652214,2312.08674703731,2351.094345530271,62495.0,0.0,703.9000000000015
1142,594.0,1210.0987027513038,0.957384779577074,8554.0,51768.0,14.97065136412902,136.87755167094812,1751.1625881160037,54169.271310297234,0.0,1041.2900000000009
1143,1079.822747200786,13058.025160500567,3.774470365292666,15966.08068711044,31180.799281480344,588.1554446383375,1839.158473309939,2933.5488123785262,59636.0,0.0,184.8700000000008
1144,649.9471962345319,7755.525059958765,39.4571653700559,3166.8037991868287,56807.35780916659,552.4003151807826,391.28355658638765,1603.495359344216,61541.0,2074.109738971843,0.0
1145,26.16526036611205,6714.623919078685,36.0,11325.0,51963.0,504.0,62.0,1103.923126492448,67231.05340854295,3691.719999999994,0.0
1146,715.7020290603593,8882.912198792992,37.55640338453876,356.8337677627116,62946.777952180506,609.4932962487039,0.0,266.505278964256,67952.0,0.0,64.27999999999884
1147,468.1892698072224,7075.189221404189,35.245035973405436,6733.568414269111,52375.13045750829,509.5425200726615,0.0,1420.878450242145,64950.0,0.0,707.9300000000003
1148,708.2514791144349,13481.85971371201,3.5920224840779267,17016.12382516687,34966.63088457395,959.0560861282667,0.0,2692.9535250096674,63052.0,0.0,307.6300000000056
1149,612.9369971749189,7363.526898493284,36.23782922486852,6025.413228299105,53856.66179399959,520.7893742888248,0.0,1444.336336248331,67285.0,1786.1321316560336,0.0
1150,594.0,7149.0,4.262240145104121,9422.0,51982.0,503.0,0.0,1336.0,70759.9674265072,556.0195067770811,0.0
1151,619.8506337789746,2338.5274807492515,3.6822563826675725,9373.019617362674,54213.41167107339,90.40919327948595,0.0,169.01531984901206,63410.0,0.0,1783.550000000001
1152,191.6950396918793,666.5357662010208,37.12686830209352,8877.564594863446,54946.70431943263,97.10039008167823,0.0,1493.5608734099335,62507.0,0.0,1356.2899999999954
1153,1658.3481956849482,13811.192801436764,38.05829965164777,22851.14475030522,23736.6917896146,1181.4157283736604,0.0,3914.1484349331604,60086.0,0.0,3022.7
1154,408.68633003482967,5069.532962220787,32.79665264266158,5101.438636023203,52011.808052856315,513.2915112394074,0.0,1567.9289280572184,57651.0,0.0,2846.2899999999927
1155,487.6701421578244,498.43600753359226,36.59378273386102,7554.002292918453,52611.40420479676,518.5861781712875,0.0,1745.000668080401,56790.0,0.0,2429.420000000004
1156,336.1853824265681,4178.0,4.677648627987704,7341.0,36311.2218677563,495.0,0.0,1234.8182545604705,43012.38662786949,0.0,2270.1200000000026
1157,595.0,2524.7751184238164,35.0,7495.0,51218.0,491.0,0.0,1900.0,58209.13031061704,0.0,1805.5800000000008
1158,620.3400429202565,1862.3979104188431,23.997570082154336,7721.984527559366,53759.334256428265,511.0519481104797,87.43047584782137,2228.4362951212565,59753.0,0.0,1626.0899999999992
1159,666.2297333854165,955.6826856468789,36.88855906328648,4994.529402011433,58395.70683230562,553.3283859492972,527.6181781173096,2451.412425023856,62296.0,36.4991535344939,0.0
1160,748.1647043419287,3007.7088664159387,32.69291145023554,10076.961244699523,52081.93817062529,623.680156896801,1722.6649494931803,2770.09553557188,64602.0,379.1234605052213,0.0
1161,707.5698604504203,5818.456184677029,20.35623425610149,9635.296958751025,12786.139285881422,590.0372829594947,1050.4205088151755,2349.4643520660766,33552.2770956166,1478.8328803189002,0.0
1162,132.93630676836435,1978.0085960585288,30.55057029249278,7520.1406903619345,55311.280780587615,523.573566736859,2662.1134872113535,413.6256653968088,66475.0,1405.8108287075843,0.0
1163,595.0,4922.0,28.0,6564.3555020391,52312.0,498.0,2549.0,1737.0,66198.51030869654,734.3199999999952,0.0
1164,365.6574289047108,1326.6820049802493,22.338621479151996,8739.622266855564,53310.16881169777,393.47711655127085,2465.622030323142,1814.0951519553425,62846.0,0.0,1924.48
1165,612.8371516221526,1077.923050950825,11.296206421196732,8046.324824076042,53796.57844618503,356.1435231526592,2183.1033886068603,1817.8772073370926,59816.0,0.0,2780.1896232879444
1166,1422.1577722358202,9515.311077766051,69.31525276443493,18607.56009555607,34496.66547530056,109.0644668713133,237.178547768535,3147.1438856936893,58517.0,0.0,1671.4165739564623
1167,373.8077858293,4447.0,29.0,7860.0,19119.65082638251,495.0,658.2639545747129,191.8350617790081,24132.40373090298,0.0,1022.09
1168,596.0,5080.0,6.236795865819124,8671.0,52352.0,488.0,233.0,1068.7844734554053,62055.191703151926,1067.8895899674592,0.0
1169,189.667971220433,209.27929581924914,30.263974815742355,6433.826862839607,61224.02105224678,569.1955263422312,25.361140840102856,1958.9702327919995,68625.0,3990.869023306174,0.0
1170,951.4780160945345,8509.023197623941,32.541962700511036,7731.069385841542,32588.639200316717,256.12196614916326,0.0,3459.484665900766,50911.06567432621,754.2219361135917,0.0
1171,374.6922659934006,991.178917866117,21.275531050629944,13591.873011694941,55769.54954301628,513.8040748727132,0.0,2302.01245967816,66613.0,0.0,27.523672774935896
1172,934.836717982531,3848.380945422745,29.801841680651155,6116.932343070503,54373.17442742179,760.7312218482006,0.0,3240.5581532750152,64264.0,0.0,10.574524723724254
1173,596.0,5318.0,17.0,9901.0,52325.0,0.3768526521820764,0.0,1887.0,69249.9092422309,2363.4800000000014,0.0
1174,595.0,5355.0,5.233526622751003,10504.0,52396.0,489.0,0.0,1819.0,68331.50092392806,599.9799999999932,0.0
1175,208.02990692439786,6098.766274690118,64.622689003339,10306.164919443225,53263.92243218495,563.1405756005256,0.0,128.84032404521437,63395.0,0.0,1172.4399999999932
1176,508.82278843803385,1112.8133406715592,121.34705963916424,10085.288956677206,52972.03709647082,594.4780194443905,0.0,1681.6986446962962,62840.0,0.0,717.3500000000022
1177,120.501481181231,5222.160595909267,206.0,7933.0,52086.0,485.0,0.0,1229.0,61616.57128921743,0.0,2102.5696121410147
1178,642.3183687977332,1091.977700214381,290.8815508528455,7978.156439376558,56165.01022786913,0.901509318174139,0.0,1206.7799656199836,58985.0,0.0,2761.420000000008
1179,593.0,5616.0,595.7964371339341,7236.0,41847.06587483652,484.0,0.0,1059.0,50755.06694631902,0.0,1155.1791941121078
1180,683.4673477457302,7615.7482659384195,1233.950088707971,8926.370981517564,48190.2221070037,578.6387309183981,0.0,1188.4257165032109,63859.0,648.4467616650136,0.0
1181,1685.6896546967946,4106.541157051222,4206.234028836177,30366.56569900613,20804.636462996532,1556.4352216794414,0.0,3093.57579185046,70964.0,11104.618624890083,0.0
1182,277.09722561225726,8549.0,1676.0,7458.33702274153,52573.0,487.0,85.0,539.934289381549,71317.00128219285,1605.1099999999933,0.0
1183,652.3206980526704,2521.277779651968,1936.0614309826306,14600.76328035935,57845.33542512593,496.2838770645386,394.55757969515366,133.64259048061862,76809.0,287.8663407554357,0.0
1184,701.3113922192439,2112.9290650613225,1982.1212366938496,17800.063683460103,2156.795229762849,48.91128281403602,1414.4492834641076,1047.8278136698991,25203.04017329717,340.46125394954015,0.0
1185,705.0545673055038,10396.285221786384,1935.6304141203375,18331.4187499431,47636.0150579067,576.6466528552603,858.6551181818759,449.58172029476066,77391.0,69.67318321096374,0.0
1186,1007.7488462065053,5535.869203174507,2761.0956563293103,11037.484440947765,53776.78873824786,284.6471737537687,3886.301716029479,150.20448723944367,77989.0,837.606114486344,0.0
1187,610.4210323968798,8901.029792809139,1645.9750941022105,13894.5414760423,52088.57517933712,282.3600603003128,869.3092373293547,16.40013083120604,77263.0,0.0,186.6199999999972
1188,594.0,8579.0,1227.1962307372382,12644.0,50621.0,481.0,2405.0,735.0,74812.09388150043,0.0,139.63453684642346
1189,397.14429041172735,8442.293212436083,1936.966454148909,4922.998487006958,39349.21789326398,591.5798049510207,2409.0105459345687,375.91837623590953,54222.859174196594,0.0,891.5777188876053
1190,774.8876647995316,11193.84333404476,2202.5196845234145,16384.277319278233,29213.9037898154,638.2972967670718,1825.5828035107609,1237.1935258324725,61097.41923226085,0.0,64.38103711327197
1191,666.2177796557877,1163.149454830908,1871.8606396672633,13696.948174392362,56301.51957254696,536.0884303741063,566.8416401179853,1185.6229601219861,71273.0,330.984556006282,0.0
1192,1223.9314148754984,17073.741072954363,3079.3186351465642,25843.546803581474,25190.8800217649,990.9962207255704,400.48507064373564,687.4324769446657,72715.0,2263.3272374340772,0.0
1193,708.9866767422998,9942.467523845875,1088.4244273114803,1944.65668803623,59788.03753870467,259.1802116744203,61.90792038054458,454.20596667028644,76730.49119275964,3604.0433635224545,0.0
1194,667.0871859202488,513.7474959144711,1839.5434520831102,17288.11471389951,56815.8380856756,548.0446914631,0.0,336.59724352096356,76405.44309813002,0.0,1051.320000000007
1195,280.9571774427603,8540.3613027471,1610.6956060397902,13643.959547486613,51670.87006904072,491.98687079288896,0.0,728.2764666677732,71837.0,0.0,1736.7799999999934
1196,605.90083755693,8479.561889366365,1403.9413702451684,11142.06909332878,51465.989767314735,495.0901139097733,0.0,1593.031228945821,68221.0,0.0,1073.7159741917826
1197,382.8493415308407,4150.4139137221055,2150.877450450519,15109.737787984532,39228.48094125029,691.1016070300028,0.0,479.87784469274203,60630.4709065522,2402.819246499037,0.0
1198,252.54947336813612,8082.0,1618.0,10266.0,50489.0,284.7486315607738,0.0,1626.0,70345.30604724321,4.9099999999925785,0.0
1199,556.0118120367755,8097.700538378003,1740.1575245389502,9034.788976682672,52793.154453852556,515.1368845205557,0.0,1171.3137508998882,65363.0,0.0,2690.190000000005
1200,851.5134093786421,8474.342727997038,2307.558261166067,11974.317573032877,44074.49994955239,709.3551842041302,0.0,2633.517019899544,64318.0,0.0,2420.689999999996
1201,546.6306462460681,4257.265782917183,1449.7410137199342,8295.220724320838,53527.711133839715,527.3245448223515,0.0,2102.8934277328594,61940.0,0.0,3571.250000000002
1202,1161.6586447014263,3943.383784440587,1962.2856752089265,14646.317777113929,40830.51325693972,210.64892643974136,0.0,4144.295705421305,59948.0,0.0,2994.9500000000016
1203,591.0,5098.719685223736,431.2972918521538,6703.086855347648,50071.0,495.0,0.0,147.2525089411335,57686.14370161208,0.0,1848.3511355697285
1204,591.0,65.31658435363397,1595.0,7830.0,50149.0,491.0,0.0,2155.856576729173,56166.80488421921,0.0,171.96144875736792
1205,140.13478689622627,8013.040913202437,1642.4559438395504,9521.996743380152,50915.12289452863,211.47200931941268,0.0,2372.6611109898927,70382.0,3080.636486486542,0.0
1206,589.0404398574391,8325.036943244671,1774.2550273214558,12201.697554347957,51438.109275716924,65.40907639409888,70.31797638436556,547.576115778468,73998.0,1761.169769107323,0.0
1207,588.0,8339.0,1680.0,7807.72224920485,50512.0,114.30077920701926,358.0,2258.1646784490063,69558.50717305238,1155.2199999999991,0.0
1208,644.1217240313463,9193.771364909215,1791.292672263744,8608.092916373274,55313.54295671561,480.39571339460286,1007.1920336721051,1430.1491516168808,76358.0,406.34127682107857,0.0
