,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
1833,306.0,4095.0,887.9188161249873,4400.551274241272,0.0,1476.4280642857416,199.3691441009822,51.638711747609015,1930.0,7369.0,27660.0,0.0,1159.4497393293896
1834,120.68737824342868,4152.0,593.2602808895358,7509.0,0.0,559.0170270926558,106.2458710418974,9.710716692078975,2439.0,8121.0,28578.0,0.0,384.2615933805947
1835,252.9282541194233,4221.0,1474.0,7253.0,0.0,6076.0,628.0,91.0,2664.0,6222.230431139064,28427.0,0.0,852.639999999999
1836,37.20865890815547,2429.186541285493,751.749937391485,2432.314254408432,0.0,6075.0,631.0,89.0,2760.0,9156.0,28708.0,0.0,842.3000000000011
1837,156.6609621001606,3738.0,1523.0,6327.948572334263,0.0,6075.0,630.0,91.0,2829.0,1231.9092788750083,28291.0,0.0,214.71113597278352
1838,297.0,3641.0,558.8716734518704,6129.0,0.0,5943.652872678209,630.0,90.0,2680.0,9722.0,26977.0,0.0,1938.1299999999992
1839,181.19067488120382,1029.803677887462,1254.0,891.0248513799263,0.0,6076.0,610.0,78.22185650395994,2287.0,10155.0,26026.0,0.0,3162.2999999999993
1840,153.8283460444471,3656.0,1048.0,6132.0,0.0,1628.2030567703794,367.2564562487025,28.439842897348527,1840.0,10158.0,25606.0,0.0,2986.670517668931
1841,300.0,3895.0,701.8285687025044,1602.4377020996978,0.0,1166.9803769264806,611.0,96.0,983.0,9088.0,26010.0,0.0,2625.2400000000007
1842,300.0,4262.0,1383.0,7798.970249887735,0.0,6074.0,611.0,101.0,316.0,8371.0,1954.1891159257668,0.0,1128.5300000000002
1843,261.85045782514374,4997.0,1541.9119911502678,8695.0,0.0,3172.548268111445,371.1959403922859,101.0,193.0,1489.1648857508242,30997.0,0.0,1220.33
1844,303.0,5504.0,1033.6921898395144,6606.044803292602,0.0,3452.965113306716,614.0,101.0,70.0,8330.0,31261.0,0.0,484.140017871422
1845,290.474715132999,4769.0,1566.0,8395.0,0.0,6076.0,622.0,30.60661337261722,5.611374531099884,8481.0,30199.0,0.0,814.635324588911
1846,37.04666971672241,4476.0,716.2547739569355,7819.0,0.0,6078.0,628.0,97.0,1.6286995993978381,8507.0,27904.0,0.0,978.3700000000003
1847,296.0,4395.0,1236.0,4871.905719379943,0.0,6077.0,630.0,87.0,10.485662088223123,688.1210067810011,25527.0,0.0,463.98063743190306
1848,297.0,2732.0550060578526,1286.0,6384.0,0.0,6076.0,226.27798947217877,87.0,18.0,8644.0,23919.0,0.0,1827.1226993903624
1849,292.0,4352.0,688.9399213480343,5845.0,0.0,6077.0,624.9653141633271,88.0,18.0,6432.490827474294,22911.0,0.0,2374.95
1850,291.0,4246.0,1101.0,5523.0,0.0,2416.74271498178,570.3468855549843,88.0,17.0,9582.0,22446.0,0.0,2872.35
1851,291.0,4247.0,1171.0,776.5419003885303,0.0,6077.0,411.5403397216472,89.0,18.0,4903.142679984903,22505.0,0.0,2067.456282172935
1852,289.0,4506.0,1248.0,4127.876389121459,0.0,6077.0,632.0,88.0,18.0,9690.0,23350.0,0.0,2809.570000000001
1853,23.96072176582655,4543.0,1364.0,2453.0692342871007,0.0,6078.0,626.0,32.14391276583997,18.0,9660.0,9077.773388234178,0.0,1883.6834478077901
1854,293.0,3715.9633640615048,1470.0,6567.0,0.0,950.9500859402111,654.0,94.0,71.0,9674.0,29459.0,0.0,438.4100000000003
1855,60.124633981226864,4665.0,1801.0,824.9035650199924,0.0,6077.0,682.0,96.0,584.0,9799.0,21509.286795539705,0.0,571.710000000001
1856,105.9464696135226,2894.8063208738554,1073.1224373570583,8017.0,0.0,4401.009459535616,678.0,20.698128133457896,1325.0,10722.0,34019.0,0.0,279.95700873631574
1857,302.0,2827.956749941267,1890.0,4907.4932223367505,0.0,6075.0,673.0,97.0,1695.0,11886.0,34939.0,0.0,628.0100000000002
1858,302.0,4225.0,687.3720374814674,8029.0,0.0,342.1708507150579,615.5821129873458,101.0,1470.7439254033438,11079.180480926836,35399.0,0.0,807.2999999999968
1859,307.0,606.86395434669,921.6067776388599,5218.863549649523,0.0,6078.0,713.0,7.5378082384778,611.559612833028,12931.0,27632.4787040793,0.0,987.6999999999989
1860,304.0,4028.0,1702.0,3158.3597245429205,0.0,6077.0,79.99638060052412,102.0,1143.1512077777636,13780.0,11618.292443076993,0.0,1000.0799999999999
1861,156.23542888997318,4007.0,975.853453092025,5168.333439673296,0.0,6077.0,28.854001584060896,19.194398919515347,1486.0,9410.869502519165,34216.0,0.0,852.4700000000021
1862,41.70493431284042,2241.972805031526,1335.0,4538.490625799063,0.0,6076.0,692.0,22.25516022835793,1323.0,14314.0,33312.0,0.0,526.4109124517219
1863,198.75793801798278,4059.0,1506.0,6452.0,0.0,6075.0,682.0,106.0,1361.0,5354.168033278023,14910.001233005207,0.0,1453.0999999999979
1864,311.0,4154.0,1388.0,6911.0,0.0,6074.0,525.3849990759309,105.0,1036.0,1362.619315245827,8527.646651097652,0.0,1227.8999999999965
1865,308.0,4017.0,517.2305200676941,6980.0,0.0,419.24886015980877,689.0,40.325129168588674,635.0,13690.0,33164.0,0.0,2.919612552087235
1866,198.45547306860107,4134.0,1407.0,6460.172921858955,0.0,6075.0,693.0,107.0,93.33461655485462,13895.0,24754.032255245038,0.0,853.5399999999979
1867,303.0,4830.0,710.0060824605893,9840.0,0.0,6076.0,318.6606860586638,87.69539978623376,115.0806737746678,1173.3778119563551,36524.0,0.0,1049.5199999999986
1868,304.0,4221.0,1442.0,9232.340950746782,0.0,2339.060115720205,684.0,71.77550090669997,76.0,13557.0,34751.63593466507,0.0,1077.0100000000018
1869,308.0,4171.0,308.5665172179252,1963.3939006952037,0.0,6078.0,678.0,106.0,50.0,13366.0,33106.0,0.0,1066.1999999999973
1870,308.0,126.79811698394012,1084.0,6565.0,0.0,6079.0,685.0,105.0,2.5845159996613196,13211.0,11436.282911520157,0.0,708.6790812129674
1871,308.0,3670.0,948.0,5915.0,0.0,546.5665766205948,362.8862955011148,16.749449503399912,7.299526714380276,13444.0,27846.0,0.0,1621.3471864611904
1872,147.71447095297796,3650.0,535.9336827465745,655.7858670145256,0.0,6077.0,679.0,90.0,2.1603393214926263,13363.0,26067.0,0.0,2365.6699999999987
1873,301.0,3587.0,1010.0,5529.0,0.0,6076.0,679.0,39.38539242192908,20.0,12820.0,24375.309825268996,0.0,2671.3000000000006
1874,146.5053674188157,3488.0,482.1602628287621,5315.0,0.0,6077.0,319.31317837214317,39.88763434636088,19.0,9773.70332969363,24559.0,0.0,2766.789999999999
1875,299.0,3284.1787341541226,373.43947772367767,5448.0,0.0,707.3092687431083,674.0,86.0,4.333352552458175,12458.0,24454.0,0.0,2744.27
1876,299.0,3584.0,1244.0,5671.0,0.0,6077.0,698.0,87.0,19.0,836.2643569866609,25185.0,0.0,2188.409123986597
1877,302.0,2024.6402127540355,1217.0,250.10506856896407,0.0,6077.0,616.8666290169383,94.0,19.0,12184.0,20338.734166134745,0.0,1845.5700000000002
1878,302.0,2690.928649286344,1333.0,7968.0,0.0,6076.0,684.0,13.57631702566539,77.0,12628.0,31856.0,0.0,472.4313012174188
1879,305.0,2054.6633589488483,1690.0,9011.0,0.0,6075.0,675.0,93.0,777.0,12822.0,35318.0,0.0,299.07312550971704
1880,285.0,4272.0,1835.0,8978.0,0.0,3071.421723911635,667.0,93.24298448451982,2051.0,5388.696179348364,36967.0,0.0,318.3895757736682
1881,284.0,2669.5655414707944,988.5523271888135,7851.0,0.0,3834.1123738891483,673.0,70.91335065435486,3540.0,4157.594739297822,12931.412372297505,0.0,256.04427588861546
1882,271.0,4267.0,1702.0,8376.0,0.0,6073.0,550.9957481644825,91.0,3997.0,14426.0,26812.261297666744,0.0,942.2899999999975
1883,270.0,4349.0,1892.0,8651.0,0.0,1972.1621486550162,694.0,93.0,831.6597986284086,14623.0,37406.0,0.0,1037.67
1884,184.8111657508569,4656.0,1568.0,3807.459142472167,0.0,6073.0,695.0,99.0,3256.0,3544.2240490883896,27869.711678044663,0.0,714.1468049056082
1885,177.67504942171882,4384.0,1638.0,8424.0,0.0,6074.0,711.0,98.0,2951.0,14971.0,36157.0,0.0,352.5105564517256
1886,268.0,4291.0,1876.0,7820.0,0.0,6073.0,8.093914898072839,96.0,2775.0,14711.0,13747.471037348958,0.0,864.23
1887,280.0,4137.0,1853.0,7205.0,0.0,6075.0,709.0,10.985504721070127,2670.0,14782.0,34843.0,0.0,393.5662665163029
1888,286.0,4365.0,1841.0,1735.0800561249305,0.0,5334.973694037005,708.0,101.0,2326.0,14420.0,34517.0,0.0,141.66020605066447
1889,95.68065395450797,4625.0,1775.0,7805.0,0.0,1163.985050244713,713.0,105.0,1600.0,14052.0,34452.0,0.0,287.3591494592374
1890,280.0,388.25426094925217,1838.0,8963.0,0.0,1945.5783450973345,720.0,113.0,655.0,13890.0,9070.340448065603,0.0,752.3599999999972
1891,263.0,5704.0,1695.5353512347979,10818.0,0.0,6076.0,105.33929052899516,112.0,332.0,14081.0,38449.0,0.0,936.6000000000035
1892,123.67998916929115,5291.0,1205.4765192417806,10193.0,0.0,2183.1990311240093,430.73447253120804,85.70099730966264,305.0,13917.0,6690.270308940793,0.0,342.9112122539904
1893,254.0,5104.0,1905.0,8137.0,0.0,6075.0,323.2726864131122,110.0,276.0,13751.0,34766.0,0.0,889.6800000000014
1894,274.0,4538.0,1624.0,770.304478210402,0.0,3504.092193408106,717.0,112.0,176.0,13412.0,31375.0,0.0,936.9600000000003
1895,282.0,1730.4590293977544,1580.0,6078.0,0.0,6033.72321843349,548.7566162203362,6.615598008751312,143.0,12696.0,28865.0,0.0,1056.0299999999995
1896,280.0,3693.7768579184435,1419.0,6228.0,0.0,6077.0,694.0,91.5763631625139,65.0,12036.0,26742.0,0.0,930.7600000000002
1897,174.2026911858297,3769.0,1242.0,5552.0,0.0,2030.7434362447123,691.0,97.0,2.090153991579707,5356.084053492316,25609.0,0.0,1592.5600000000018
1898,278.0,3834.0,1342.0,4327.822979407847,0.0,6078.0,321.90274178064897,83.11098609875474,15.0,4976.738669426446,25111.0,0.0,2087.0
1899,276.0,3825.0,1288.6286981185322,5705.0,0.0,6079.0,694.0,95.0,5.663703912980304,11696.0,4863.330485426773,0.0,1920.9899999999998
1900,279.0,3818.0,1303.0,3836.0272541815393,0.0,215.87262388514563,701.0,97.0,15.0,1813.4174093698675,25752.0,0.0,1689.3800000000006
1901,228.56454841551016,4086.0,1384.0,6034.0,0.0,2118.628447021879,720.0,98.0,15.0,8134.8443268882465,24407.789769796964,0.0,672.3199999999983
1902,275.0,4456.0,1511.0,7512.0,0.0,6078.0,400.6978350333053,26.2909354543915,117.0,11864.0,15007.561476205989,0.0,314.8400000000004
1903,275.0,4795.0,1737.0,8907.0,0.0,6078.0,692.003312030338,104.0,1109.0,7548.723320959359,35597.0,0.0,407.13999999999874
1904,255.44799591237287,4706.0,571.6395586628331,1501.2189695786913,0.0,6078.0,714.0,105.0,3032.0,11508.0,36872.0,0.0,536.6800000000017
1905,257.897798583553,4612.0,1880.0,7771.0,0.0,4367.029729652364,26.595757240416553,104.0,3408.068270887991,1601.8165872457744,37361.0,0.0,646.2299999999982
1906,282.0,2791.1242613746904,1822.5309114470647,7889.0,0.0,6077.0,294.52983169829287,47.542495628112626,2088.6904657486907,12107.0,37222.0,0.0,423.1176277056447
1907,287.0,4422.0,1799.0,7683.0,0.0,6079.0,701.0,102.0,5505.0,11815.0,36667.0,0.0,168.46179741714502
1908,95.38343109289163,4314.0,1773.0,7583.0,0.0,6077.0,672.6379310214004,105.0,5461.0,11765.0,36287.0,0.0,695.3196100408304
1909,290.0,4141.0,1542.0,7160.0,0.0,6075.0,707.0,109.0,5310.0,11744.0,20098.038571787027,0.0,836.2499999999982
1910,289.0,4132.0,1471.0,6667.0,0.0,6074.0,729.0,107.0,5074.0,12256.0,34337.0,0.0,795.700000000001
1911,281.0,4213.0,1449.0,6224.0,0.0,636.8351442790348,733.0,109.0,4582.0,13071.0,33944.0,0.0,915.8299999999977
1912,281.0,90.8272358056907,1566.0,2738.744010573502,0.0,6074.0,725.0,110.0,3731.0,13254.0,33622.0,0.0,1098.0799999999983
1913,282.0,4907.275112925847,1722.0,309.63482747672316,0.0,3522.645879809386,741.0,31.479219742636335,2301.0,12551.307872215022,33572.0,0.0,325.89829266140043
1914,8.737992704116158,4642.084255825688,1979.0,6815.066082241999,0.0,6076.0,743.0,113.0,943.0,12123.0,35837.0,0.0,747.0700000000031
1915,287.0,7031.0,951.6966025679886,277.4960623168428,0.0,6076.0,742.0,112.0,304.1251196126028,11992.0,29352.243389858984,0.0,895.9599999999991
1916,282.0,6413.0,1769.4832638873843,9419.0,0.0,6078.0,127.46967745270216,110.0,596.0,6691.540037721652,37311.0,0.0,842.8200000000027
1917,284.0,5223.0,2304.0,8947.0,0.0,6078.0,732.0,55.935255948433905,585.0,1344.7881673933493,2974.648702046328,0.0,807.0900000000015
1918,289.0,424.07826127758284,603.2095808989782,3451.7065860198895,0.0,6078.0,737.0,110.0,391.18043018895025,11213.0,31215.0,0.0,152.0675817057801
1919,286.0,580.3571654515675,1704.0,5664.851142488424,0.0,4044.046212568931,732.0,106.0,501.0,10495.765377121692,22410.78806290799,0.0,543.5500000000011
1920,0.5448725664720815,3916.330176249936,1645.0,6087.0,0.0,6075.0,725.8125828345553,108.0,499.0,9883.0,26767.0,0.0,442.86999999999944
1921,275.0,4320.0,1615.0,1775.8765615384164,0.0,4466.55617105131,728.0,107.0,443.0,9198.0,25615.0,0.0,441.94000000000096
1922,265.0,4267.0,1602.0,318.94888888924453,0.0,6075.0,717.0,9.907786442436874,66.36729713994416,1804.4012537306355,25142.0,0.0,409.4755263135461
1923,180.19853370692383,2026.267929632266,1711.0,6179.0,0.0,6076.0,347.2939990228549,104.0,196.0,537.5539224717105,6961.674845935852,0.0,425.3999999999987
1924,278.0,3961.0495459664307,1921.0,6470.0,0.0,6075.0,723.0,104.0,59.57098406544653,8542.0,25810.0,0.0,24.66284954086462
1925,278.0,4540.0,2042.0,2805.846890344065,0.0,2041.4640169468416,720.0,99.0,53.0,8461.343321518325,28551.0,0.0,5.806302841294087
1926,281.0,5666.0,2369.0,8015.0,0.0,6076.0,720.0,100.0,197.19120910830915,8367.0,32259.0,0.0,57.47000000000048
1927,296.0,6499.0,2563.0,9235.0,0.0,6078.0,710.0,102.0,1332.0,8074.0,35224.0,0.0,261.18999999999824
1928,294.0,5481.275756837107,2543.0,8702.0,0.0,6078.0,724.0,101.0,1268.0072699775158,7960.0,15963.346715457817,0.0,319.9799999999966
1929,17.916037160735755,6226.0,93.37070679684437,8800.091639119948,0.0,6076.0,723.0,101.0,2081.092251525015,7572.0,27708.825286756426,0.0,460.3900000000001
1930,276.0,29.49151862607954,2527.0,8772.0,0.0,1268.2320392731344,717.0,104.0,5567.0,7112.0,36523.0,0.0,609.250000000002
1931,284.0,6503.0,2564.0,8042.0,0.0,6075.0,714.0,102.0,5792.0,6782.0,35915.0,0.0,596.0999999999997
1932,295.0,6295.0,2365.766922868042,7740.0,0.0,6075.0,720.0,106.0,2029.7987042129485,6524.451313770296,35604.0,0.0,80.07730536956421
1933,294.0,1318.9902589289807,2425.0,7214.0,0.0,5609.180781574772,722.0,104.0,5680.0,5945.355229355736,34367.0,0.0,250.0191103475137
1934,290.0,5350.0,2532.0,3452.773892368393,0.0,6073.0,735.0,105.62086583072522,5444.0,5604.410312930393,1896.4729441214836,0.0,329.5799999999999
1935,146.82760760505937,2840.155033754109,2354.0,3630.2957157774763,0.0,6074.0,742.0,50.03382330855281,3073.7520900924574,1439.8382275922645,32802.620918833425,0.0,235.06999999999994
1936,10.124302806402854,5434.0,2215.0,6308.0,0.0,1350.6890868853811,731.0,105.0,3103.213053370733,9200.0,31640.975781299385,0.0,596.3499999999995
1937,290.0,5807.0,2131.0,6568.0,0.0,6075.0,29.009399827023177,108.0,2474.0,9569.0,32675.0,0.0,758.1300000000015
1938,292.0,7017.0,2131.0,6016.008667759066,0.0,6075.0,734.0,106.0,385.12711812517676,10168.0,33003.652800931806,0.0,666.2500000000023
1939,283.61922866795004,7752.0,2372.0,5181.021126644874,0.0,6078.0,686.6190536085937,106.0,659.0,853.7715845181659,6638.786743948601,0.0,779.1089228850782
1940,291.0,7232.0,146.18904440855619,7496.0,0.0,6076.0,733.0,33.45661059082244,621.0,12191.0,36602.0,0.0,851.2800000000025
1941,289.0,5418.0,720.4219244728708,7026.0,0.0,6078.0,164.4106258733502,103.0,615.0,12148.229759737316,34115.0,0.0,381.24138070029863
1942,109.59101536121678,4579.0,2250.0,6386.0,0.0,6077.0,368.41107898696015,35.52833072868444,615.0,12305.0,30158.184196196416,0.0,1198.5299999999977
1943,303.0,4193.215524777737,1797.0,5658.0,0.0,6075.0,725.0,95.0,613.0,12115.0,28411.0,0.0,196.47256755329903
1944,305.0,725.2477922304192,1003.1757837702291,4244.921969389791,0.0,6075.0,236.32930144750287,11.540920908292815,606.0,12015.0,20735.996013605687,0.0,539.9681439766658
1945,300.0,3388.079012955479,1506.0,2923.4587663268985,0.0,3576.7889672855363,428.70229546546034,97.0,4.664840927155015,11695.0,3465.0310771697577,0.0,862.5
1946,189.12513010982684,4100.0,1466.0,567.7181890545029,0.0,2068.3110865354543,196.69232388443473,96.0,388.0,11411.0,23099.72023887307,0.0,996.3299999999999
1947,290.0,2293.72490403573,1515.0,4987.0,0.0,6077.0,459.3272525888288,5.718541080334177,165.0,10743.0,24816.0,0.0,596.5900000000001
1948,285.0,4196.0,1618.0,549.2187427369408,0.0,6077.0,708.0,75.24489441588189,33.0,4213.932387684525,20644.61983300391,0.0,17.439988931707372
1949,286.0,4408.0,1707.0,6725.0,0.0,6077.0,715.0,54.65601350951601,9.568726903993428,9725.0,6499.8701763802555,0.0,105.15000000000009
1950,284.0,5024.0,1379.0509330175944,6598.470064382681,0.0,6077.0,730.0,104.0,100.0,9337.0,31663.0,0.0,4.350000000002865
1951,129.45357810083962,1357.3863474650561,2209.9164267966944,8701.0,0.0,2123.172211095871,726.0,103.0,619.0,9158.0,26147.455042646525,0.0,127.2100000000014
1952,288.0,6308.0,1252.2484698530773,9492.0,0.0,1688.6533373283194,729.0,75.96910937363413,1264.0,1236.31847817514,19259.985869638243,0.0,149.80000000000268
1953,294.0,6157.0,2646.0,8406.222473534091,0.0,6073.0,730.0,56.55557130754861,2030.0,9966.0,21623.719981989856,0.0,277.9127977165803
1954,290.0,5762.0,2627.0,8654.0,0.0,6073.0,731.0,105.0,2416.0,10876.0,19417.167510426003,0.0,362.9900000000007
1955,286.0,4757.0,827.6707309522851,8188.0,0.0,6074.0,731.0,106.0,2302.0,4866.067631221782,36426.0,0.0,527.0599999999977
1956,284.0,2406.460322525865,2455.0,7908.0,0.0,4206.787706729047,730.0,109.0,1985.0,2417.912736577165,14121.648253600068,0.0,370.1199999999992
1957,282.0,4078.0,2376.0,3369.533885383747,0.0,6074.0,738.0,7.31089417354589,1553.0,3284.628872485371,34948.0,0.0,235.57807556224873
1958,283.0,4003.0,2194.0,6053.0,0.0,3575.149412105458,739.0,90.51142542144214,416.794952441575,13919.0,34160.0,0.0,273.5299999999995
1959,172.25017631316916,3979.0,368.1875865864092,5776.0,0.0,4304.301303801974,632.0045268621761,103.0,378.35134045310514,1362.5275356783393,30620.447568541054,0.0,322.13000000000284
1960,263.0,4112.0,1837.0,6164.0,0.0,6071.0,729.0,17.212879971906347,456.0,14264.0,33661.0,0.0,534.0400000000002
1961,67.05499422621757,3993.0,938.3199780832622,6623.0,0.0,6069.0,485.55365595624835,103.0,138.0,8807.191583745185,8356.099486798903,0.0,614.0599999999965
1962,289.0,4309.0,1852.0,7886.0,0.0,3356.5285942725372,730.0,102.0,35.0,14514.0,35259.0,0.0,1069.1124974908982
1963,284.0,1260.562994612554,2025.0,8607.0,0.0,6074.0,302.1879656295593,102.0,23.0,14690.0,33248.69866801652,0.0,1326.8099999999988
1964,38.74306776158747,3507.841303611803,2000.0,8489.0,0.0,6075.0,726.0,99.0,13.0,14263.0,35639.0,0.0,1341.4900000000014
1965,118.30753150761434,4224.0,1633.0,7372.0,0.0,6075.0,556.7209371186069,101.0,5.279741773018214,9790.701962038644,33437.0,0.0,1235.3700000000008
1966,182.59273348253942,4169.0,1212.0,4882.231631145493,0.0,2341.872880017454,709.0,102.0,13.0,13709.0,30657.0,0.0,2020.8399999999972
1967,277.0,3847.0,64.17649672262226,6257.0,0.0,5960.0,621.0,92.0,14.0,4318.253261258006,28704.0,0.0,2538.4199999999964
1968,256.0,3732.0,1362.0,3401.8315751763143,0.0,5718.0,560.0,83.0,5.0,13271.0,14460.595496981081,0.0,2981.5999999999985
1969,247.0,3387.429729636735,1430.0,5087.0,0.0,5483.0,443.27157676874094,84.0,6.0,13325.0,24994.0,0.0,2446.175673752764
1970,256.0,3613.0,1572.0,4923.0,0.0,5411.0,177.03754017268983,87.0,10.862159471591408,3311.3283474182267,24407.0,0.0,836.5135573959924
1971,228.070184084041,3814.0,610.6852747070741,4773.0,0.0,5416.0,547.0,88.0,5.576157263079109,14055.0,24020.0,0.0,3451.1738493099333
1972,177.542617148214,3491.0,1606.0,2773.04644057732,0.0,5415.0,547.0,18.43239154736367,20.0,14313.0,14057.908964829321,0.0,3659.62
1973,267.0,3549.0,1564.0,4492.0,0.0,3787.3700441284573,542.0,29.60780873455836,20.0,14395.0,24477.0,0.0,3501.4400000000005
1974,271.0,3692.0,668.8818498375822,125.87457463183243,0.0,5419.0,541.0,61.28346093218662,88.0,14746.0,25276.0,0.0,1521.995829491736
1975,22.85653752745705,3656.0,493.9299878723064,4822.0,0.0,5415.0,537.0,84.0,954.0,6287.332453673937,27571.0,0.0,868.5480150824665
1976,234.4176289302463,3606.0,1394.0,2298.5294417937407,0.0,2263.315883218148,543.0,84.0,132.53013880008007,15559.0,30475.0,0.0,3218.239999999999
1977,263.0,3629.0,1305.0,5220.0,0.0,5418.0,543.0,88.0,3381.0,15757.0,29142.315170476777,0.0,2986.499999999997
1978,271.0,3804.0,644.9451440422035,5407.0,0.0,5417.0,532.0,89.0,1629.0206310404592,15482.0,32870.0,0.0,2598.2000000000016
1979,284.0,1062.4291589056393,700.4459131299558,5287.0,0.0,1381.6261488167224,525.0,0.06997544761345242,3661.0,15361.0,7871.4334608625695,0.0,2634.9699999999984
1980,279.0,3617.0,1366.0,2485.0980946928726,0.0,5419.0,406.7345151543119,18.03556854162048,3393.0,7993.593004300807,32593.0,0.0,2308.4899999999966
1981,216.9191696177384,1434.0839035498782,1366.0,4987.0,0.0,5420.0,526.0,87.0,2630.2241407553547,14520.323843364993,31787.0,0.0,1302.6906058027587
1982,32.17908822368823,3447.0,1241.0,3493.3769760458026,0.0,5420.0,522.0,84.0,2704.0,15247.0,30225.0,0.0,2887.529999999998
1983,174.9707011895867,3450.0,780.6719740557069,5113.0,0.0,5418.0,526.0,54.66825110711202,1528.3681660475695,15160.0,20112.403602101862,0.0,2644.2100000000023
1984,149.4231978678322,3370.0,1169.0,4865.0,0.0,5418.0,521.0,33.76962831054066,1732.0,13969.329913421223,29063.0,0.0,2462.5399999999972
1985,269.0,3546.0,1193.0,5527.0,0.0,5417.0,30.21187164248446,48.69595570590802,890.0,14491.0,29345.0,0.0,2267.530000000002
1986,186.68489434977073,3747.0,1289.7252871681485,7110.0,0.0,5416.0,181.1545608396397,49.4911924423317,389.0,170.74860216187068,30995.0,0.0,1231.7900000000004
1987,308.0,3907.0,1540.0,3485.9727498450115,0.0,5416.0,593.0,88.0,248.0,13234.0,32791.0,0.0,992.7499999999995
1988,62.27870198708464,3967.0,1607.0,8859.0,0.0,5374.705446470148,132.34280570693917,94.0,196.0,12750.0,32740.0,0.0,962.4099999999996
1989,312.0,3957.0,1542.0,8012.0,0.0,2521.3731637426686,257.3430035315168,95.0,138.0,12280.0,31164.0,0.0,888.5299999999991
1990,315.0,4016.0,1349.0,7165.0,0.0,2364.0332551314214,609.0,43.40200206385718,98.0,11789.0,28989.0,0.0,886.2899999999988
1991,50.013032646203634,4075.0,239.87606441781418,2070.4374059937186,0.0,3636.0470706725273,609.0,21.0397407990628,64.0,11142.0,23006.335827601997,0.0,367.3499999999999
1992,313.0,4095.0,1444.0,5615.0,0.0,1341.6530459440814,604.0,94.0,24.0,10674.0,24507.0,0.0,79.19999999999982
1993,33.800960203788705,4255.0,1442.0,4916.0,0.0,2392.9457372523793,605.0,93.0,18.0,10189.0,13643.359189963752,0.0,276.05978844082057
1994,312.5,4200.0,1408.5,3198.021672177958,0.0,5468.5,307.6096157327985,92.5,17.0,9645.5,22325.0,0.0,1124.1499999999996
1995,309.0,4145.0,1375.0,1848.6442403797796,0.0,5513.0,608.0,92.0,8.841838946388924,9102.0,22064.0,0.0,586.71
1996,81.16829854378418,1562.037768080532,1406.0,6182.0,0.0,5575.0,606.0,94.0,17.0,4998.204875590006,22428.0,0.0,885.9699999999998
1997,320.0,4450.0,1393.0,6640.0,0.0,5636.0,613.0,79.92628703413781,22.964315497673066,892.9557603029391,23066.0,0.0,124.61999999999989
1998,321.0,4478.0,1382.0,6726.0,0.0,5696.0,617.0,101.0,18.90122697531953,7572.0,23294.0,0.0,1069.5
1999,336.0,4337.0,671.5776893077373,6955.0,0.0,5756.0,616.0,101.0,536.0,4630.901511917128,4543.401110052418,0.0,1371.1399999999987
2000,340.0,4384.0,874.6372685729833,7041.0,0.0,5815.0,613.0,99.0,1303.0,7464.0,27210.0,0.0,70.38316068087477
2001,24.921680854497207,4389.0,1422.4681454459972,661.6991650972252,0.0,5876.0,608.0,100.0,1887.0,7444.0,28661.0,0.0,441.59000000000026
2002,341.0,4466.0,1368.3107411004771,1721.2615073630664,0.0,5935.0,612.0,10.13163852928341,2328.0,7543.0,28968.0,0.0,383.83000000000175
2003,345.0,4338.0,215.9955039841054,5847.0,0.0,4466.328691003198,246.72868898644555,90.0,2398.0,7367.0,29117.0,0.0,23.421560995310706
2004,43.41219518751339,4414.0,1541.0,4586.868795004645,0.0,2431.9249977506397,206.71481171687904,93.0,2380.0,1931.1217831479107,17039.78222287077,0.0,412.62999999999926
2005,145.8547981708349,1220.0375621536657,1447.0,4957.0,0.0,6076.0,100.97640459428136,91.0,353.74966420916485,7431.905678009973,27704.0,14.950000000000045,0.0
2006,341.0,4330.0,1423.0,4876.0,0.0,2044.6686533300774,479.8196795678164,41.89742305450341,2232.0,7201.442311523128,9316.362012780342,0.0,418.26
2007,111.30797123214549,4352.0,1286.0,1096.0727592065907,0.0,35.401605788325895,600.0,91.0,2318.0,6758.426501135319,26049.0,0.0,889.4549139393176
2008,330.0,4380.0,25.89901675403841,1938.379776396263,0.0,1857.5859812841516,594.0,97.48700710584802,571.9708523108965,8931.0,26071.0,0.0,1141.8899999999985
2009,321.0,4526.0,1211.0,4200.521586456333,0.0,6073.0,566.9055772930412,102.0,1504.0,704.7831277591584,26907.0,0.0,1830.1299999999994
2010,249.82516317844866,5136.0,1523.0,8861.0,0.0,6073.0,600.0,61.97979940127819,342.7445778368483,6790.0,29429.0,0.0,2354.8300000000004
2011,336.0,5012.0,1701.0,10259.0,0.0,6078.0,588.2578944289863,98.0,372.0,6354.0,31854.0,0.0,810.2099999999991
2012,333.0,4883.0,1668.0,2527.934014573506,0.0,5120.108824170114,619.0,31.302615773942687,31.388480202262468,6847.0,10843.187421290888,0.0,1280.0
2013,332.0,4615.0,1503.0,6741.0,0.0,6079.0,602.0,96.0,216.0,7492.0,29207.0,5.668879581632017,0.0
2014,44.00815367091753,4666.0,1396.0,3372.2085931969254,0.0,2403.1083933124314,524.8405810453277,20.43903649900031,164.0,7519.0,26820.0,324.24999999999886,0.0
