,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
5345,340.85,1903.55,3.9488843851865543,1863.3481362040588,803.44,181.45673157653357,0.35951110664021685,26.32546997924804,8583.0,0.0,85.80363193741482
5346,345.75,1920.59,130.155,2936.54,740.35,69.0,3.31,55.078764534341154,2194.8187942159393,0.0,120.67499999999927
5347,198.00508504300828,1968.66,249.95,1723.7828638672752,692.5,0.26,17.58,37.20210179886467,8334.0,101.57326316233758,0.0
5348,331.77,1973.86,441.7153645171444,2943.79,711.26,0.0,47.96,49.61,3561.2482536787547,0.0,97.00269631978381
5349,286.45,1953.9,86.23720411685586,2944.03,674.21,0.0,57.30441027734228,49.37,8000.0,0.0,122.10894864857111
5350,276.5,1620.4,29.97,2831.6776260205647,609.3,0.0,50.84550982814056,41.882807321871255,7667.0,44.76999999999862,0.0
5351,273.52,1462.0,0.8018375472828817,716.7157850368827,233.92861848481087,0.0,103.12,84.06,7460.0,212.0599999999995,0.0
5352,272.15,1504.72,2.29,2948.33,616.06,0.0,0.23080801273058593,111.39,7295.0,0.0,168.98999999999978
5353,2.4754097023241397,1475.74,3.98,2949.99,455.13490265416084,0.0,205.48,136.02,7272.0,211.54999999999927,0.0
5354,278.18,937.8192337458427,4.66,2951.08,272.48960986608165,0.0,361.79,134.00923981368982,7348.0,335.40999999999985,0.0
5355,105.3899077420069,350.93910596173305,4.72,843.5131674063813,601.18,0.0,171.36327855532016,251.33104664304054,7519.0,534.8100000000013,0.0
5356,270.47,1380.33,4.88,2950.16,637.18,11.15,735.37,312.7442268501009,7457.410126246639,400.0799999999999,0.0
5357,169.13569204646444,1372.24,4.93,2949.22,718.52,189.76,928.22,581.17,7748.0,30.1299999999992,0.0
5358,273.73,1420.83,3.530765660790853,2948.7,781.91,512.78,63.41798787408383,164.26441136460454,3224.51968259791,0.0,31.299999999999272
5359,274.84,1362.66,4.82,2947.73,790.24,1029.36,853.67,363.26,6431.878513417175,153.01000000000022,0.0
5360,273.43,1338.24,20.967788771558954,2941.31,664.0314567702305,1617.56,605.5257402208945,299.18,8509.0,141.50506679634432,0.0
5361,248.97,1386.51,62.45306821738691,2321.0435372681027,782.95,2028.68,583.66,61.1473588322394,1682.830895021723,428.40999999999985,0.0
5362,153.07,1341.33,300.83,2929.72,762.66,2261.44,221.23094788089003,265.28,4629.934258992396,0.0,193.86999999999898
5363,85.76465087766094,1272.27,4.08,2928.91,706.36,2351.61,149.582031774342,256.43,8490.0,0.0,299.87000000000006
5364,149.03,1285.43,3.68,2927.36,254.28533349143197,2256.01,268.33,189.1633857416733,8270.0,0.0,466.7900000000009
5365,148.12,1394.46,3.51,831.147448316835,625.626169915938,323.8912046496922,126.39,175.99,7674.231251543759,0.0,207.77000000000044
5366,147.22,595.6640627105609,70.01,2918.99,687.5,1564.07,70.05,176.93,5628.022761477997,0.0,110.28116940671981
5367,237.51,1361.0502286519331,77.73316735276592,2363.449033862739,833.8,998.99,12.72,193.21,8422.0,0.0,387.47999999999956
5368,56.01889913054944,1893.52,268.84524362454073,2916.35,842.14,554.13,0.0,114.49691154496931,1169.426443800295,0.0,530.9300000000003
5369,271.04,1940.79,80.06524565120128,2917.48,837.77,219.57,0.0,9.105354729426757,7241.3549379472115,0.0,589.7799999999988
5370,149.32609346451136,1679.432349633271,449.96,2917.39,72.07246725065691,35.59,0.0,109.7405474849455,6362.189801121706,0.0,551.5799999999999
5371,269.94,1900.8,324.87,342.69305951694804,467.2941264803414,0.08,0.0,38.496812646914584,8789.0,0.0,113.17000000000007
5372,272.17,1957.5,19.275729297760137,2298.457331747403,722.88,0.0,0.0,180.68,8827.0,580.6800000000003,0.0
5373,268.63,2049.23,92.59,2920.34,757.33,0.0,0.0,162.05882638354166,8488.0,327.01153466959266,0.0
5374,271.14,615.1148857390366,2.373876274583968,2920.24,738.67,0.0,0.0,307.7,8107.0,374.52000000000044,0.0
5375,270.81,2186.78,1.8913335353724943,2919.87,644.77,0.0,0.0,70.66346917355082,7876.0,0.0,2.8677397661486004
5376,38.66206521329905,2205.35,3.34,2921.52,657.26,0.0,0.0,289.29,7671.0,0.0,299.25
5377,268.91,2247.65,3.34,2921.46,214.6165521011696,0.0,0.0,162.43,6488.762821955025,0.0,467.97000000000116
5378,274.0,2301.53,3.49,2927.55,642.7831525508714,0.0,0.602202286978514,130.2072384453783,4621.713669015095,0.0,312.3899999999994
5379,278.04,1142.889786919043,1.1871517419182152,2462.1812140459906,207.5408244468816,0.0,4.2850569460487575,180.72,8114.0,0.0,249.8213116209332
5380,273.37,2602.02,5.28,2931.4,649.73,0.029160452680881445,3.411581101657075,208.24,8635.270277974241,421.4100000000017,0.0
5381,274.06,2295.42790894402,226.37,1723.835728878674,773.2458675547342,60.58,77.73095169784344,94.31013047866455,9433.0,60.27000000000044,0.0
5382,273.85,2888.62,286.4077973193249,2930.0,408.0557073744596,272.03,9.565163309763282,300.05,1420.8581597302993,6.740000000001601,0.0
5383,79.15547687994636,2860.37,64.49164601299836,1308.9162389208973,978.29,528.02,243.85853870396085,312.94,10463.0,0.0,183.44263378611905
5384,272.11,1514.1100909756833,192.195,2926.9,986.56,677.24,210.32,349.65,809.9994983178243,0.0,42.23119406891342
5385,270.24,1049.3969861651678,17.39,2923.27,15.1692782534922,830.89,73.94936828650754,42.65901048799978,1844.7655031342138,93.75,0.0
5386,271.7,2951.57,5.67,2924.77,953.69,1059.52,13.724797268695307,411.81,7941.232065236045,395.2016394997029,0.0
5387,268.81,3081.5,1.1698095078248851,2923.55,900.67,1067.08,24.65,525.3,11054.0,673.6100000000006,0.0
5388,271.8,3141.63,7.483209614785346,2926.31,908.07,758.1965445990417,61.952616859715,483.67,1642.0454690968222,717.1999999999989,0.0
5389,270.98,2822.2186770892204,10.4,870.7735509016751,964.93,1017.48,193.36,357.11,10851.0,444.27999999999884,0.0
5390,268.86,3021.66,14.88,1196.913211564688,856.9752154514002,946.8114262300138,254.64,237.63766251520448,10670.0,181.47999999999956,0.0
5391,270.42,1578.442745225151,12.91,2111.3787816595263,543.9591966549021,528.2116326286908,288.93,237.78,10677.0,410.96000000000095,0.0
5392,9.897939686669668,2918.82,24.37,2932.31,842.87,668.85,431.88,60.84809876205813,10367.712098631784,96.40999999999985,0.0
5393,270.6,2947.381990436186,38.1,2932.71,375.0223915985189,107.74414040766527,340.25,127.57213176351168,7141.233276103685,470.1299999999992,0.0
5394,128.44519179395752,3135.46,53.01,283.77053193937604,713.4,55.16,355.6,215.92,679.1812197094179,277.48000000000013,0.0
5395,271.89,2637.739923915743,68.2267,2931.19,649.4132297752195,0.013313449675974663,182.62020418993905,153.06349364585097,9905.0,121.89329999999973,0.0
5396,271.71,2918.85,35.23413794885273,2930.72,670.31,0.0,263.27,125.25074689210729,5739.705915095923,320.6728407467306,0.0
5397,33.8681445154593,2899.18,102.58,2930.16,669.63,0.0,222.69,402.88,9380.0,366.3100000000013,0.0
5398,50.37806153241232,2406.7,14.83,2931.5,626.91,0.0,143.30901036898345,409.92,8853.0,331.8299999999999,0.0
5399,270.35,1755.550411986681,5.895542753550614,2933.51,611.47,0.0,243.87,429.0,6706.0013590679155,357.3800000000001,0.0
5400,270.62,2426.3,11.953173938708714,1890.0089684769239,614.46,0.0,180.1,402.18,8349.0,212.87032119063323,0.0
5401,274.1,2420.26,11.58,1576.7697699144858,670.17,0.0,201.51,324.99,6686.521715428977,0.0,74.16452345623007
5402,273.97,2271.97,9.56,2943.01,628.29,0.0,45.67781088391674,249.00135463020962,8137.587513312186,0.0,70.31000000000131
5403,69.60197709860684,975.9113605454037,0.3591144711983744,1064.9546573824973,662.41,0.0,151.55,228.34,3399.7422505505183,0.0,324.5100000000002
5404,275.95,2482.43,1.85,2940.9,306.802259998172,2.4,23.395476774492355,167.59,2546.6105178205185,0.0,301.35999999999876
5405,276.73,2667.76,1.35,2937.83,848.02,76.39,50.22907641697559,85.12926529172572,4635.101113644238,0.0,267.7000000000007
5406,188.61788859267764,1029.8431205689337,1.34,2935.89,915.65,265.61,93.65,143.85,10093.0,0.0,209.2599999999984
5407,276.9,1132.7214978273444,1.47,2932.03,866.4357452683664,497.4,154.04,6.092157001442324,10438.0,55.663055740422244,0.0
5408,277.18,1136.8356892105198,2.49,2217.5255275402847,955.85,717.85,131.91,124.61,6123.207379369733,154.97999999999956,0.0
5409,277.95,444.00980948740465,13.845546730495727,2920.93,979.84,501.9092515451292,107.5977552935226,131.08,5048.103418443713,283.47000000000116,0.0
5410,278.13,2250.3114750616537,21.56,2920.46,627.6565355471524,753.6195435307772,1.357152660971183,150.81,10735.0,341.619999999999,0.0
5411,275.85,2636.64,3.4352337459867286,964.5835512492712,599.0043852190666,1158.96,165.95,101.55189565827048,10751.0,537.130000000001,0.0
5412,277.28,2670.26,5.6,2916.11,301.7941257744965,1199.73,244.88,167.30580691407684,362.83494103328474,368.85037306900176,0.0
5413,269.53,848.0782098362391,1.4345020503849129,2916.6,946.43,987.28,376.4,318.33,10813.0,551.1499999999996,0.0
5414,271.33,2560.05,2.6306818604475732,2920.15,900.61,914.23,180.05243064009701,78.08679230554198,10755.0,336.3999999999978,0.0
5415,10.128940906960652,2657.27,8.06,2378.8791989828787,874.19,649.5198885667987,281.7012487602211,340.42,10633.0,237.13999999999942,0.0
5416,154.02042926043848,2645.34,5.671191484736038,2918.04,873.09,362.8866659746553,22.318693133093053,251.74,1914.4390433240144,285.4499999999989,0.0
5417,274.33,21.407903320799175,147.17,131.97961724337804,789.34,197.18,364.8,189.48224664662874,9805.877272452299,127.2599999999984,0.0
5418,273.83,582.2523408349979,39.13542386793371,209.6186133693302,732.96,38.37,188.92563329775476,191.05,9602.0,0.0,67.55999999999949
5419,131.27501143398345,2777.97,61.15920485491758,2924.35,765.63,0.09,265.68,157.91514356283454,9532.0,0.0,80.99249530710274
5420,24.997609480905624,2675.0445067864243,53.3367,162.9819952474794,682.89,0.0,261.23,146.42,9410.0,597.9133000000002,0.0
5421,277.36,2709.27,35.27,2265.555518145938,637.57,0.0,0.7365427803103878,104.43084109346216,9075.0,462.02000000000044,0.0
5422,277.3,2436.68,2.07,2933.74,564.96,0.0,162.53645060273163,222.23,3676.0856804569075,516.210000000001,0.0
5423,275.84,331.7242456691702,2.12,2932.67,561.88,0.0,246.97,259.41,8317.0,364.66772950084265,0.0
5424,128.11625931805122,520.9492636451137,2.2934802540937707,2932.61,561.62,0.0,120.58939045772128,302.34,7998.0,0.0,276.4200000000001
5425,111.52551535228827,2416.23,4.47,2797.48864375097,569.57,0.0,196.56,293.31,7918.0,0.0,370.89999999999964
5426,276.75,2374.98,4.64,1808.5709350608302,589.74,0.0,175.05,305.01,789.6299655434711,0.0,114.36378718591426
5427,275.81,2473.18,4.64,268.3007097853581,594.48,0.0,3.9128773622340147,147.05823748909714,4158.013808082939,10.770000000000437,0.0
5428,278.23,2460.36,2.7576930721134576,2937.59,422.4414142285288,2.96,100.94563603807842,299.69,7750.0,0.0,4.3400000000001455
5429,275.83,1518.4566316054966,4.403832243802791,2116.656383360811,185.00315243740596,35.219095383294885,234.0,308.37,7959.0,0.0,129.59000000000015
5430,274.14,2486.94,39.63849044548436,881.1136777670928,877.61,257.63,289.36,104.5392918608797,3683.175178820409,0.0,355.119999999999
5431,195.75942344718527,2504.07,7.09,2932.89,308.561513453799,410.69,313.31,252.52,1832.3495234581233,0.0,280.14000000000124
5432,274.83,159.54107836623442,1.294707637699006,2336.207195361384,895.33,567.9,311.85,244.5,8833.0,0.0,106.23500000000058
5433,276.65,2592.5,35.46,2928.47,916.1,189.92652838286398,110.26748005939828,233.95,9079.0,65.95999999999913,0.0
5434,277.36,2510.98,9.061051546368674,2925.03,926.0,39.37488413601229,69.68288961447399,224.08,8340.629611349874,238.48999999999796,0.0
5435,16.136113795043467,2302.14,20.55,2920.76,888.99,1017.39,63.723900583805545,249.44,8800.0,151.72999999999956,0.0
5436,274.89,2403.44,6.06,2918.0,221.22489523656938,1001.43,421.2,166.42171174580915,8712.0,144.72999999999956,0.0
5437,273.26,2445.74,5.398905575623584,2046.724802698551,531.0230075429915,855.67,529.22,237.02,8603.0,0.0,28.650000000001455
5438,274.01,2559.65,5.56,2915.18,877.5,825.98,10.598345907822798,194.95127615218047,8578.0,0.0,281.52999999999884
5439,272.26,2522.96,5.6,111.00267670295617,838.53,749.03,460.56872528187466,38.872643857578964,3768.7997271182076,0.0,452.4599999999991
5440,275.4,2479.86,5.67,2699.39696783386,789.51,526.46,291.8464994147482,180.37,7137.824554520612,0.0,267.0100000000002
5441,111.13079187767613,499.2381089414115,4.93,1881.7608067506467,711.18,281.9,728.28,105.37883285476225,8679.0,0.0,227.07999999999993
5442,275.76,2621.42,4.24,2924.16,637.25,31.259877571056265,419.3397455605739,9.289457804943313,8581.0,0.0,192.68104718549142
5443,274.52,584.9145137118114,4.3,2925.58,597.32,0.12,897.69,174.8,3537.9302341509656,4.100000000000364,0.0
5444,160.7264959515126,2577.02,2.76,2927.42,560.65,0.0,255.75125698616623,28.230704333191202,9044.0,636.0200000000004,0.0
5445,273.77,1097.9405594564853,1.3945193898673467,1529.2987255721666,407.7167339559245,0.0,848.48,221.62,8714.0,526.7853131277511,0.0
5446,276.44,2070.794723853922,2.86,2927.88,553.76,0.0,832.9116386382735,210.97,8248.0,511.4299999999985,0.0
5447,277.15,1183.7338479161106,5.03,271.05961161318777,551.66,0.0,630.3901389472396,195.5030729663969,7879.0,438.0599999999995,0.0
5448,275.71,2331.51,5.3,2936.61,556.71,0.0,792.39,59.04798072383944,7698.0,43.979999999998654,0.0
5449,277.08,1744.832203089604,2.450080138864581,2939.44,72.64568755860545,0.0,778.46,10.86943701839673,1122.4223677233138,0.0,296.0799999999999
5450,274.81,2313.69,0.8213360556045073,2940.68,578.92,0.0,378.0070822067857,208.05,2690.224516938183,0.0,114.93999999999986
5451,277.25,2552.07,2.3573607859372223,1790.376985569237,275.6790925998617,0.0,741.93,227.93,8172.0,0.0,189.3099999999995
5452,276.68,1067.4610271776728,5.5,2942.39,703.03,4.83,93.08958167595144,245.97,8892.0,0.0,387.3199999999997
5453,101.00401182293731,2767.57,0.5549975142117903,1592.8409198265847,840.47,48.34915083525691,619.41,227.48,9384.0,0.0,52.45087317580075
5454,274.45,2032.3098031652123,5.61,847.1386111654521,867.77,340.94,691.81,186.32,9918.0,39.37492205295639,0.0
5455,270.73,2728.21,18.44020311318836,2936.3,917.51,590.55,138.44533868841944,137.36,10212.0,222.63257653581047,0.0
5456,277.01,2276.978533635023,143.42682852787667,2929.99,962.6,85.76902319981161,671.94,141.13,2164.925791334092,0.0,111.86308045242568
5457,273.01,2956.65,111.96,2924.94,941.31,479.83861413051164,601.64,159.38,10429.0,0.0,6.176093900957101
5458,28.469072766881894,1280.8834388291284,0.7738770362796588,2920.43,865.67,1659.11,612.96,157.54,10420.0,0.0,14.16000000000156
5459,272.07,1886.5613322308848,4.28,2917.56,829.95,1568.715910245803,626.34,171.92,5273.011874173887,0.0,60.289999999999964
5460,271.14,1346.0499712367016,1.8044373848848085,2916.13,486.1626089301273,97.91565372090338,660.43,123.03266624573465,5474.174042629538,0.0,40.0367364912546
5461,58.947069143562295,1135.5423685495568,0.017231513268874364,2159.625861041827,563.2899661311726,684.9246832041413,703.39,173.52,10285.0,0.0,91.2400000000016
5462,252.468277247334,2783.79,6.3938983075361495,2204.6438641877685,57.1262744300133,1577.34,909.69,71.4968501259833,10260.0,0.0,130.68230198806822
5463,273.51,2964.9,202.48270912797585,190.99789180117526,135.85812507484758,1126.9,149.95133355712778,139.22,10279.0,0.0,555.6800000000003
5464,277.06,1134.3218280844092,525.02,1709.0373361703148,230.0611275519479,701.04,31.054296136073745,49.50689878352221,10261.0,0.0,507.142459322203
5465,274.41,2804.72,76.9631108875009,2167.3596240683532,866.19,275.34,497.54,120.64,4911.577564037743,0.0,159.90683891632546
5466,275.82,2758.24,46.15258760088914,2912.71,463.2376699925673,33.84,391.93,157.84,9807.0,0.0,477.7399999999998
5467,230.93769049470455,239.80395386232524,1.43,1320.7962654953162,521.3358358879273,0.01,330.13,235.36,735.2410240626102,0.0,75.09000000000015
5468,279.53,2631.82,1.29,1219.1498965922053,81.7893102210115,0.0,138.0769833755501,257.89,9757.0,723.7799999999988,0.0
5469,277.86,2888.61,1.34,634.6118998768957,601.78,0.0,75.96,266.86,2750.8326896006765,305.5799999999999,0.0
5470,87.94443353306971,2609.86,25.26,2732.2735705555947,586.59,0.0,6.075390426135646,262.29,8821.0,175.85140015898293,0.0
5471,274.16,790.1296104695496,1.51,2924.19,618.4567665207868,0.0,52.66,300.65,6296.717360876136,4.606129940316283,0.0
5472,276.11,2388.14,1.6412502301135563,2926.33,339.2955214377518,0.0,85.93,328.21,8292.0,0.0,458.0799999999999
5473,272.62,1925.5817198720397,4.254891208613811,2928.21,582.99,0.0,125.12,185.36,4369.472147872963,0.0,524.3999999999978
5474,19.19568268984794,2434.84,8.28,2931.33,616.42,0.0,106.99,155.26,2968.1752738811874,0.0,481.6100000000006
5475,276.84,2437.4,8.76,2933.55,330.92808515745185,0.0,130.52186822294252,97.21,8310.0,0.0,255.25054230432758
5476,277.23,2698.51,7.59,2935.55,699.33,0.79,67.52117108255176,59.11816772309607,9007.0,0.0,338.7900000000009
5477,113.74357539288813,3168.2,68.4,752.7606740952012,828.35,61.83,48.09,10.08744828954667,9572.0,0.0,171.21266683225423
5478,260.0747573905625,3176.27,247.73,2933.86,953.2,323.11,42.93,64.61,10071.0,0.0,362.1427536711215
5479,180.48065048217876,3092.28,213.8,2934.64,662.1557935334012,8.941031381216169,54.03,58.64,10377.0,0.0,61.169999999998254
5480,157.8617620394084,1915.274620085214,178.93,619.5071237430105,887.49,1106.776684473544,25.727922803901695,34.95,10624.0,48.1399999999976,0.0
5481,276.62,3156.81,138.59250589628223,2933.51,922.71,1570.13,56.09,40.23,10814.0,320.4200000000001,0.0
5482,105.69963838765091,3085.21,45.66052392489967,2932.62,979.72,1825.39,65.37,82.14,4133.056525674541,0.0,29.020000000000437
5483,273.24,2962.13,7.33,2327.879139010936,970.91,1884.09,76.74,95.15895927493122,10437.0,96.04000000000013,0.0
5484,274.72,2905.55,3.1118243295631554,2928.96,868.64,1903.31,109.7,120.59,1885.4891864615745,0.0,6.340000000002846
5485,274.29,3004.82,13.84,1259.283427436166,835.61,1822.09,63.29,72.35573528490336,10119.0,0.0,115.72999999999956
5486,273.97,3078.79,0.7115703812399963,2931.63,840.22,1284.2391730010966,67.68,125.63,1911.8365823150443,0.0,318.1900000000005
5487,274.52,3042.64,24.39,2930.7,834.53,1235.26,102.93,142.11,10080.0,0.0,70.97166553353327
5488,274.5,1826.2630879628186,14.09,2932.24,862.63,576.4154514073417,103.15,79.0381880559626,9964.0,0.0,233.72999999999985
5489,274.52,3106.41,5.68,2932.77,851.94,327.11,120.16158474985286,50.130430651165376,9584.0,0.0,91.8185787132711
5490,273.93,3132.43,3.06,2932.51,801.13,52.28,231.1369136595207,94.95,9348.0,0.0,130.77000000000058
5491,272.53,1642.514378559967,2.04,2933.76,326.18069304163015,0.0,319.49,123.18,9446.0,88.14999999999964,0.0
5492,273.15,3183.19,0.05839928959068491,2113.3264371835967,725.66,0.0,105.98681363742004,76.73104988602165,528.7237138996508,346.1299999999992,0.0
5493,273.04,1142.7433116513,1.1904028727044933,2907.71509752059,674.05,0.0,313.4,74.30865214123462,8958.0,0.0,257.0688480094047
5494,273.29,2594.78,2.82,2933.89,489.0042375091654,0.0,377.78,188.47,5210.333303311341,35.01999999999862,0.0
5495,273.87,773.2530786613295,3.05,2935.03,71.22167995104145,0.0,421.43,188.86,4513.969774355817,56.38999999999942,0.0
5496,275.3,2341.68,1.9256340401574035,2936.82,602.49,0.0,69.21239426279095,184.75,7970.0,63.33104209073502,0.0
5497,273.17,505.480096658553,1.14340898685014,1220.7681756364973,608.09,0.0,192.57,33.76779283845019,6459.763881389687,0.0,419.119999999999
5498,274.34,2322.55,0.2743713295326825,53.6590365617778,462.201371078185,0.0,129.79,183.77,1.4084267215268733,0.0,61.090000000001965
5499,272.01,2269.09,4.56,2772.263138323372,542.5332542169851,0.0,209.1,169.68,7772.0,0.0,244.47000000000116
5500,275.3,1172.9546249531377,0.879806906564955,2944.54,648.06,6.02,279.0,103.00615293353584,3378.240781007846,0.0,218.17964248612554
5501,273.64,39.2991016651252,2.4153367349334824,2918.73,762.27,153.81,346.08,144.55345603396646,8165.0,0.0,777.1400000000012
5502,274.23,173.59629521125913,2.35,2571.69,789.9177360185512,500.17,376.22,47.09656260227079,8428.0,0.0,577.3400000000001
5503,272.79,1872.3591382439238,0.034766734177769626,2253.4,883.89,1000.67,331.63,38.37646508578351,6061.5180309734715,0.0,94.03000000000065
5504,275.18,2044.02,4.49,1056.386469206066,908.97,1406.01,270.74,66.06069508818383,9124.0,64.83000000000007,0.0
5505,127.19939924196653,1995.83,13.952812974686967,2134.55,954.53,1517.92,12.260296519087078,126.57,9208.0,0.0,1.9199999999995612
5506,270.32,128.1067051199723,154.18,2124.62,982.09,1179.177918745387,396.73,120.95,9013.0,0.0,70.64999999999964
5507,92.29351764996112,2030.87,76.94071767755477,1084.2818150144092,981.8,1390.48,447.61,128.59,4696.279727706779,0.0,95.97684491467724
5508,210.61737871491022,2021.56,79.14,2082.22,938.42,1288.99,511.52,143.11,5312.95386758236,0.0,230.47000000000037
5509,271.69,1985.48,67.36,1973.31,842.12,1229.55,640.54,170.01,1831.0789772902506,0.0,352.49999999999994
5510,273.4,868.6613290885192,71.2033,1947.65,816.92,1088.65,751.63,185.68,8854.0,0.0,327.61883969089195
5511,274.28,2159.11,71.1896608329503,1947.12,809.3,103.65134389762515,672.1485360139452,12.931979842121166,6333.574617816131,0.0,96.50669999999991
5512,273.51,2508.52,51.49541959081313,1939.76,855.44,458.93,796.27,94.68259793713382,8993.0,0.0,249.81074530796963
5513,272.12,2740.71,40.82,1935.98,794.27,180.24,185.20413901875756,19.837175246852556,329.57414391081244,0.0,42.432803527846374
5514,272.12,1953.0680247574621,50.58,1938.6,760.88,29.98,741.29,92.09939745728285,8782.0,4.6727273799817,0.0
5515,275.14,2660.4,524.91,1939.03,729.69,0.0,379.8423524526843,166.52,8826.0,0.0,253.15000000000146
5516,272.44,2669.99,269.43,1939.93,657.2,0.0,610.16,158.54,8676.0,89.12554186214486,0.0
5517,277.62,2720.74,27.43682989893222,457.8094657365553,354.82127150453744,0.0,256.57135414201593,21.995557091454362,8435.0,0.0,145.65999999999985
5518,277.03,2197.88,3.61,1940.94,592.72,0.0,504.18,149.68,2966.4893739209524,13.53149745557798,0.0
5519,276.76,1899.98,5.49,1941.48,593.21,0.0,464.05,153.04,7626.670799670552,148.31816241400662,0.0
5520,277.83,1883.46,5.95,1942.51,601.13,0.0,358.79,139.14863213876725,7608.0,206.94999999999982,0.0
5521,277.55,357.45699316344553,2.8082027853813503,256.4878125146052,625.53,0.0,46.2394480019246,140.23,7488.0,131.70111296507386,0.0
5522,135.1777787838618,1824.44,5.26,1946.08,598.71,0.0,337.65,146.99,7383.0,45.081292795541316,0.0
5523,275.48,1998.0564087384207,3.089488482494773,1946.42,599.94,0.0,337.56,184.17,7488.0,0.0,16.57000000000062
5524,149.65885550038223,1964.63,4.16,573.7076970117453,654.91,2.44,232.275613966642,218.93,991.3868883906761,65.64999999999964,0.0
5525,276.43,716.7245895227666,3.93,1250.2401831325801,760.58,88.57598549583138,461.26,215.35,7752.0,146.6899999999987,0.0
5526,275.83,2015.32,3.94,1129.7819981139698,559.633803396142,387.85,561.5,208.78,8033.0,137.46999999999935,0.0
5527,277.24,1896.88,3.92,1952.31,819.85,847.07,711.67,5.381054287110263,8340.0,0.0,39.458362080157016
5528,263.1,1703.94,1.92102469372791,1952.99,587.9766824302612,664.4777553322006,865.74,251.24,8742.0,144.28635656203858,0.0
5529,147.45,969.8905949326295,3.0740522254694462,1948.84,163.67990515397648,1088.52,941.48,334.12,9108.0,235.3502478302759,0.0
5530,174.9,1740.31,0.21542336166123957,1025.5964123843594,805.58,1435.95,246.67689363155992,359.94,9199.0,331.4900000000016,0.0
5531,121.3037399931902,1515.78,3.7085525959765815,1946.92,779.54,923.6032978865355,701.9645890309127,399.27,7652.628474134822,0.0,193.08000000000175
5532,154.4,1513.77,0.4445352180281552,212.99448704659048,718.49,2032.78,782.69,385.84,8712.0,0.0,50.881592790800866
5533,51.59493548917974,722.9268247015515,4.46,1939.77,665.189182243545,1983.76,853.55,199.63504650448402,8729.0,67.86999999999898,0.0
5534,76.7294221247096,360.6024301374584,4.29,1937.66,188.48008635984732,1687.1,668.1156743576383,413.5,7374.815798506016,0.0,124.0442840760167
5535,206.29,1699.54,15.145227697163103,1936.99,684.32,678.487281624078,373.4573792080661,467.51,5433.190896854533,0.0,20.711226284582942
5536,213.26044752189193,1868.31,1.4882741301525932,1934.67,376.448809266509,683.23,986.51,441.3,4283.6278136165365,133.6800000000003,0.0
5537,120.76661591247331,1457.5466662977503,66.08308345012021,1933.53,703.96,235.84,950.49,375.19110848533023,9051.0,92.22999999999956,0.0
5538,121.41661203019397,2328.69,44.18,1937.13,749.15,29.49,913.47,112.95288112155905,8963.0,0.0,97.91999999999825
5539,272.31,2421.22,43.8,1938.51,700.02,0.0,867.37,297.81,2959.483497462695,379.09999999999854,0.0
5540,124.14784767484922,2188.382763289398,4.24090957706134,1939.05,658.06,0.0,800.75,330.44,9110.0,511.14000000000124,0.0
5541,273.28,2122.6032660512847,97.35928676717695,1939.38,653.05,0.0,667.6,334.81,8759.0,256.0699999999997,0.0
5542,276.14,2337.44,16.94,1340.38505169145,597.28,0.0,27.689533509787346,168.5350353066794,8243.0,116.42161634355439,0.0
5543,144.4700008599027,2315.32,72.33410089572538,1938.49,636.74,0.0,168.32,308.22,7965.0,159.20000000000073,0.0
5544,25.06954370918669,878.463693478758,57.61,1939.81,647.09,0.0,95.0925074587487,260.22,7749.0,0.0,186.68733729190495
5545,145.47395177531462,2274.56,3.31,47.500854523523216,376.0551531414452,0.0,36.553692495906006,203.54,7688.0,0.0,136.53999999999905
5546,276.67,2376.92,3.41,1938.4,606.32,0.0,64.88,174.71,7789.0,0.0,67.11064965731293
5547,71.72905619686425,2507.34,3.29,1938.22,403.67353051934333,0.0,25.17,131.92,8183.0,0.0,525.2299999999996
5548,273.77,2746.02,58.02,1937.63,688.41,0.24,3.26,26.320375330509055,8981.0,0.0,97.64916234651957
5549,272.3235957612042,3050.25,68.55,562.3994449265809,771.4773256651076,37.51,0.0,32.13289947142188,9672.0,0.0,609.6200000000008
5550,232.46560880089768,3132.57,24.22475294838821,1939.83,945.02,142.78,0.0,10.928112335399256,10311.0,0.0,264.52385978966316
5551,240.37092941133005,3195.52,10.85,1938.4,101.4707360378345,313.36,0.0,39.1246026773414,10732.0,0.0,155.86999999999898
5552,276.43,2388.747677763331,70.61,1937.68,971.25,427.06,0.0,51.57,10954.0,0.0,72.79999999999927
5553,198.30128537518635,3298.8,44.49308152072562,117.30639012615528,973.85,530.91,0.0,41.47,11093.0,244.1999999999989,0.0
5554,277.04,3226.98,355.52,1937.18,966.34,639.22,0.0,37.41575990559682,10923.0,0.0,44.650000000001455
5555,25.054446751790813,1444.4893239688781,411.28,1935.91,961.92,205.72459665185173,0.0,41.06,4134.262289329859,3.9150333904447256,0.0
5556,99.89349921994672,3179.38,321.56188236728804,1011.9895120038708,970.19,271.0903158993266,0.0,42.01,5913.100965525548,0.0,501.4400000000023
5557,263.79913551584497,1680.933457729577,130.66,1937.06,971.24,735.4,0.0,43.87,10784.0,0.0,270.3299999999981
5558,278.42,3170.37,10.08,451.962232854501,942.09,675.57,0.0,35.47,10590.0,0.0,493.2399999999998
