,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
2633,71.1,1.0,2.3,1279.6,4.6,3.118949530185163,0.5383323506686783,16.0,19.934514178837116,940.8,0.0,546.6000000000001
2634,32.807204100748265,1.0,2.3,1205.7,4.9,0.5999026206803378,0.7,16.1,93.8,969.6,0.0,320.17656794651157
2635,73.4,0.6007264021451011,2.3,998.6864909458378,2.397513818024529,6.4,0.18849606592894347,16.2,92.3,912.7,0.0,57.25819895497215
2636,73.4,0.5720824411272334,1.0511167492163875,511.40096181747305,3.457419376351436,0.8908733849070217,0.7,15.9,31.05432971885108,831.5,0.0,526.6000000000004
2637,37.338366052777566,1.0,0.07205127074006214,1061.0,4.9,4.126554471271472,0.7,15.4,111.1,773.6,0.0,169.9155498159801
2638,72.1,0.1313121970573532,2.3,767.7,1.7619118470821022,6.4,0.7,13.22183878999555,105.0,735.9,0.0,238.89999999999998
2639,71.7,1.0,2.3,695.0,4.7,5.258123113569167,0.7,15.7,109.5,507.5277477473659,0.0,185.9000000000001
2640,44.0929043579289,1.0,2.3,688.8,0.0,3.2596965309882644,0.389486340396015,16.7,13.366974785681046,711.6,0.0,9.661274800087249
2641,37.338433461269425,1.0,2.3,245.69403092281777,0.0,6.4,0.7,2.498570144909245,106.3,704.3,0.0,53.14603552144668
2642,68.3,0.13525396943929835,2.3,725.2,0.0,6.4,0.1192288802232273,17.1,118.7,248.63251910363718,0.0,235.20000000000016
2643,68.5,1.0,2.3,724.6,0.0,6.6,0.7,17.1,71.22488758742479,375.4149418064547,0.0,117.79283338505518
2644,68.6,1.0,0.4289246496765168,434.08883963411694,1.1417795297217441,6.6,0.7,17.2,35.82755474702448,774.9,0.0,104.08553762881806
2645,68.8,1.0,2.3,575.5920315081423,2.939332775717788,6.6,0.48485754042255924,16.8,144.6213535762461,379.4370371437743,0.0,61.16718168850828
2646,72.8,1.0,2.3,776.5,0.0,6.6,0.24372263550061332,16.2,209.8,599.162233825812,0.0,169.9000000000001
2647,74.5,0.4417264507477887,1.1157816855702112,17.500557066965776,5.1,6.6,0.7,16.5,207.7,317.78729055296304,0.0,149.39999999999998
2648,1.6413648705459283,1.0,2.3,524.8901055384082,0.7989326616311069,6.6,0.7,17.5,178.95770640922677,939.5,0.0,128.5
2649,68.4,0.2501438968286037,2.3,772.9,0.0,6.6,0.23225086592741218,17.4,70.48210938671741,441.71793702909594,0.0,107.34498536777254
2650,54.30411057626388,1.0,0.24969394419240176,469.52307076725964,0.0,4.129551811990874,0.7,17.7,161.51453606976884,918.6,0.0,64.29907243742228
2651,72.2,1.0,2.3,713.9,2.08383767290918,6.6,0.7,12.910388916480688,220.0,889.5,0.0,150.0
2652,70.8,1.0,2.2271716596517535,539.6977207912761,0.08284224759150641,6.6,0.7,14.104410585455227,202.26412054600473,877.4,0.0,70.57565827987902
2653,70.2,0.1959010833266509,2.3,338.68443029974,0.0,5.678801023638454,0.7,17.0,221.8,869.0,0.0,149.5
2654,72.3,0.8661825090018058,2.3,460.2784269716873,0.0,6.6,0.09666932743584065,0.35422126223601774,78.39935576158365,872.4,0.0,122.30000000000007
2655,72.4,1.0,2.3,747.3,0.0,6.6,0.5075801281423463,16.8,181.6,152.21726776064494,0.0,6.879480266080169
2656,38.73295122374583,0.05047222719130162,2.3,751.8,0.0,6.6,0.22418121932960547,16.67058779077119,147.1,865.7,0.0,131.80000000000007
2657,72.3,1.0,2.3,134.87306139996565,4.8,6.5,0.7,8.784008366591951,162.7,867.6,0.0,168.10000000000002
2658,75.6,1.0,1.5047313306677352,778.1,0.0,6.5,0.0647292909301845,17.4,164.8,897.0,0.0,135.5809168990437
2659,76.2,1.0,2.3,769.9,0.0,6.5,0.3694952075595546,17.4,131.6,861.2,0.0,144.39999999999998
2660,75.0,1.0,0.05672751216952961,750.4,0.0,5.9829618550922845,0.7,17.3,145.9,795.0,0.0,204.0999999999999
2661,74.8,0.9383957729757718,2.3,757.9,0.0,3.8040629154919468,0.7,16.4,129.6,297.35501232685925,0.0,246.0
2662,73.5,0.9709566288423953,2.3,752.8,0.0,6.5,0.7,16.0,137.9,720.3,0.0,270.4
2663,2.6216468810919653,1.0,2.3,287.04062344776673,5.0,6.5,0.7,15.8,131.0,703.1,0.0,283.0
2664,50.662840086821674,1.0,2.3,739.8,0.0,5.968986027593446,0.7,16.3,73.69319696075216,690.6,0.0,102.9416389867213
2665,21.11163458429212,1.0,2.3,141.7373751623099,0.0,6.5,0.7,16.0,14.760427838555204,422.68815281952317,0.0,20.410209415293515
2666,71.0,1.0,0.028893201673726686,757.2,0.0,6.5,0.7,3.9351016422092093,2.734540571453397,684.8,0.0,301.9000000000001
2667,71.3,1.0,2.3,763.3,0.0,6.6,0.7,0.6745647096941741,125.0,674.5,0.0,312.5
2668,65.05232017215691,1.0,2.3,749.8,0.0,5.815604114952229,0.7,17.5,111.9,319.4235994732977,0.0,36.65638219094575
2669,69.6,0.30679531368627877,0.6025257371618825,251.3603343973999,0.0,6.6,0.5144827926084864,17.0,43.562003804101046,435.6962794777632,0.0,163.30000000000007
2670,49.665251553459804,1.0,2.3,774.7,4.6,6.6,0.7,17.0,88.9,398.6436438432757,0.0,85.50000000000011
2671,73.5,0.7410904022519972,1.407594700035916,774.2,0.0,6.6,0.4327853034920376,16.7,35.12319179191474,199.87405861832073,0.0,44.500000000000114
2672,76.2,0.3070176548837956,2.3,447.1161168737921,0.0,6.6,0.7,15.477946814688742,60.2,781.4162586898318,0.0,23.90000000000009
2673,72.7,1.0,2.3,753.5,0.0,1.0815328787913503,0.7,17.5,2.95751263451424,896.2,0.0,11.0
2674,63.853508058700086,1.0,1.264162960673796,436.29230850343737,0.0,6.6,0.7,17.2,41.1,179.6281175308574,3.2178469914609438,0.0
2675,71.5,1.0,2.3,190.1206358596869,0.0,6.6,0.7,17.4,20.668808503493374,876.1,31.0,0.0
2676,12.025072568133949,1.0,2.2590235835902526,409.5463140848483,0.0,6.6,0.5884056481056001,17.3,31.9,575.6193201806069,16.404433969939756,0.0
2677,73.6,1.0,2.3,725.5,0.0,6.6,0.7,16.9,32.922043756770975,869.7,0.11665499373789162,0.0
2678,70.7,1.0,1.594586237036925,109.92355121000237,0.0,5.131754433564894,0.2033978011201869,16.4,35.5,890.1,39.19999999999993,0.0
2679,12.831526372038164,1.0,2.3,771.1,0.0,6.6,0.4864196242063817,17.2,0.6250271709054341,746.9868474911242,1.2999999999997272,0.0
2680,73.5,1.0,2.3,382.1043223742714,0.0,1.113433885849157,0.7,10.33968336646749,19.1,913.1,14.793197579154041,0.0
2681,73.2,1.0,1.3889590880762992,444.26826033534843,0.0,2.3070086787489905,0.7,16.4,16.0,911.9,13.895149820256009,0.0
2682,38.982601879853696,1.0,2.3,780.0,0.0,6.5,0.632789815966851,15.9,14.8,479.05639232510316,58.10000000000002,0.0
2683,74.3,1.0,2.3,798.0,0.0,3.9060205140822726,0.7,14.9,14.8,911.9,0.0,0.2373816345472825
2684,46.30229946838121,0.9386741029350849,2.1510558781879845,566.4862984608005,0.0,6.5,0.15919462235455606,14.6,8.43417558416647,824.0,0.0,60.000000000000114
2685,72.6,0.7125794878157173,2.3,463.46437283162095,0.0,1.1547839555514812,0.7,8.558476674443483,15.9,771.9,0.0,87.0
2686,71.5,0.30630848234243935,2.3,628.8623031133354,0.0,5.753739246239351,0.7,9.7,9.569034967227678,749.5,0.0,127.00000000000011
2687,29.386958267677407,1.0,1.2746533880465023,746.0,0.0,6.139709165952624,0.7,9.3,18.3,579.0574077177179,0.0,116.69999999999993
2688,70.9,1.0,2.3,818.2,0.0,6.5,0.7,3.9715054990678005,15.4,737.0,0.0,187.80000000000007
2689,66.9,1.0,1.780698147025902,96.28824860709523,0.0,6.5,0.428102668007373,9.4,7.7715355915967725,748.3,0.0,202.80000000000018
2690,68.6,0.3799404173225521,2.3,957.4,0.0,6.5,0.17231891781961076,5.237840097731303,16.3,764.6,0.0,297.19999999999993
2691,70.1,1.0,0.13513315422394892,1261.1,0.0,6.5,0.6491923789337913,9.2,17.4,872.1,0.0,496.20000000000016
2692,70.4,1.0,2.3,1293.4,0.0,3.0456987751965787,0.24065252556885325,4.848786125184814,17.3,989.2,0.0,411.3000000000002
2693,46.70579927703179,2.6,2.3,915.2224005523738,0.0,6.5,0.6461935625356242,8.6,5.380922310199633,1099.0,0.0,371.29999999999995
2694,75.1,2.7,2.3,1507.9,0.0,6.5,0.45148442016845747,2.714681853153224,7.495437751334734,656.709150346474,0.0,348.96269684064714
2695,36.386246938098935,2.7,2.3,1493.7,0.0,6.5,0.7,5.449791056246818,1.457713058649881,1124.5,0.0,480.0999999999999
2696,78.2,2.7,2.3,291.97184479682306,0.0,6.5,0.7,13.4,5.6792647747740475,1107.5,0.0,500.70000000000005
2697,55.595287609443616,2.6176280157474108,2.250765450590113,1506.8,0.0,6.2,0.7,12.9,11.500068943255235,1087.6,0.0,150.76548052613006
2698,25.016709271475612,2.7,2.3,1516.3,0.0,5.4,0.5664637790309762,12.7,31.1,1103.9,0.0,544.0999999999999
2699,14.615479830797963,2.7,2.3,1474.6,0.0,5.4,0.7,9.631915014649454,7.988706899071144,1071.3,0.0,536.0999999999999
2700,7.994079590162736,2.7,2.3,1474.2,0.0,5.4,0.7,0.8451399693861772,14.218358046277883,1064.9,0.0,540.5
2701,73.8,2.7,2.3,555.7483468552463,0.0,5.4,0.7,13.1,38.9,1029.6,0.0,588.0000000000002
2702,74.0,1.4233237764527071,2.3,885.0043107198363,0.0,3.461266051625666,0.7,11.8,11.52739509657902,1012.7,0.0,249.48183179692663
2703,39.56104357184696,2.7,2.3,1505.3,0.0,1.4974916227431918,0.7,10.7,48.1,691.3906467677542,0.0,652.5
2704,30.442899388628675,0.21470881825803334,2.3,1505.2,0.0,5.4,0.7,10.8,50.6,725.8687411521468,0.0,233.51985106822195
2705,73.52047717096373,1.0,0.8378731504922778,737.3540197079305,0.0,5.4,0.7,11.0,53.9,985.6,0.0,633.4000000000002
2706,75.6,1.0,2.240970253687914,1453.0,0.0,5.4,0.7,11.287408201423776,20.22007838751401,1010.9,0.0,611.5000000000003
2707,41.61770558306843,0.14997263536385153,2.3,1516.9,0.0,5.4,0.7,7.999303545282621,28.302496251795535,951.1,0.0,742.0000000000001
2708,76.1,0.5843035484939226,0.9437493077512149,1514.9,0.0,5.4,0.639362330869745,12.4,103.1,429.62045506821613,0.0,131.94184965048814
2709,75.4,1.0,2.3,1511.8,0.0,5.4,0.298209459193928,13.7,105.3,798.9,0.0,407.50068686270214
2710,72.5,1.0,2.3,1179.9,0.0,5.4,0.7,13.1,82.75730543230456,758.9,0.0,584.4628203505637
2711,64.98397999175948,1.0,2.3,4.819174742088628,0.0,5.4,0.5106656918671832,14.1,36.006477072711384,737.5,0.0,572.3999999999999
2712,46.16773907164097,1.0,1.9986214911961089,996.6123861253526,0.0,1.6090992975384266,0.7,15.7,87.84906074708803,730.4,0.0,546.9462040195203
2713,68.8,1.0,2.3,13.099298136182496,4.2,5.4,0.7,16.1,61.2,729.7,0.0,77.29397536155375
2714,70.3,0.8609907168593924,2.3,96.46226507255689,0.0,5.4,0.7,8.58412215585564,58.2,741.8,0.0,484.4000000000001
2715,0.7417226991602364,1.0,2.3,1327.2,0.0,5.4,0.2613099424999285,10.839575381465325,43.1,838.7619897173296,0.0,527.3186466904546
2716,55.60441828304017,1.0,2.3,1500.3,0.0,5.4,0.28443361868441575,15.9,38.5,965.3,0.0,669.9000000000003
2717,69.9,2.7,2.3,1568.1,0.0,5.4,0.016843105110507225,11.460489523884048,43.5,1079.2,0.0,629.7
2718,24.006509012926806,2.7,2.3,1562.4,0.0,5.4,0.7,5.170716728696007,48.4,1125.7,0.0,582.1000000000004
2719,70.4,0.9913362038073132,2.3,1592.9,4.3,5.4,0.3898148048573239,16.1,39.5,1128.3,0.0,606.0000000000002
2720,9.974507759164425,2.5,2.3,1564.7,5.2,4.883568989121778,0.7,16.2,29.5,1117.3,0.0,584.8000000000004
2721,25.54634128884292,2.7,2.3,292.6221838606949,5.2,0.3213457722923232,0.7,0.2515143065939375,40.1,1047.3028103798556,0.0,605.4000000000001
2722,74.5,2.7,2.3,1539.7,2.336660644540646,5.4,0.5009454444287657,12.352212415614218,60.6,1096.2,0.0,611.3
2723,74.3,2.7,1.5989565550676943,1497.7,3.7144956177843693,1.1037699192751804,0.7,16.7,76.2,1089.5,0.0,592.1000000000001
2724,60.0569283066403,2.7,2.3,169.55288985666616,4.5,6.5,0.7,7.888872560740951,94.6,1081.7,0.0,597.8999999999999
2725,72.8,1.2107770240605267,2.3,490.7765932781423,3.7357005022947583,6.5,0.7,16.5,124.8,977.2795586827202,0.0,658.1000000000001
2726,5.777087746394009,2.7,2.3,1193.9522150839168,2.4399809684031566,0.0883082840330967,0.7,16.2,105.4,1033.1,0.0,216.34867417686166
2727,54.349383940628016,2.7,2.3,1543.1,4.7,6.5,0.7,16.6,108.9,723.7311542714805,0.0,742.2
2728,72.6,0.9711442601645727,2.3,1540.5,1.021107575756855,6.5,0.5911780464464812,17.3,86.7,308.04051210659935,0.0,379.4800510953883
2729,40.51594421018351,1.0,1.5276279436564555,1529.8,4.6,6.5,0.7,17.5,18.278142438956774,980.9,0.0,200.37739214887657
2730,60.41094207877935,1.0,2.3,1365.7529419721695,4.9,6.5,0.7,17.6,86.5,996.0,0.0,23.488809947940197
2731,73.2,1.0,2.3,1230.7,0.0,6.5,0.7,17.5,76.4,925.1,0.0,281.3892324360047
2732,60.42307192273901,0.5266961400551068,1.027937959493699,1111.7,0.0,5.603460464244968,0.7,17.3,23.759464062532455,538.4703083439257,0.0,457.5
2733,73.0,1.0,2.3,519.8307202800138,4.9,6.5,0.7,16.30702377003133,76.1,786.2,0.0,506.5999999999999
2734,36.05567808177094,1.0,2.3,1272.2756481325766,2.9441608472945062,1.639455803577115,0.30253028835068524,11.67673165137434,71.4,307.17465013244174,0.0,304.88879785370807
2735,72.7,0.540570696541735,2.3,1450.1,0.0,6.5,0.7,16.7,68.3,53.69474039974826,0.0,670.8984712698096
2736,71.8,1.0,1.4656556910273175,1240.6815426463231,0.0,6.5,0.7,16.9,29.555075352264044,735.8,0.0,847.8000000000002
2737,67.8,1.0,2.3,114.59264673864286,1.821958946421229,6.5,0.7,7.286229600089171,44.7,284.6248978571638,0.0,827.1
2738,17.638767963218577,1.0,2.3,1420.4,0.0,4.233523220178353,0.7,17.5,38.5,242.21622724324953,0.0,797.4000000000002
2739,68.9,1.0,2.3,1121.5788948182917,0.0,6.5,0.7,17.0,37.7,851.3,0.0,844.0000000000002
2740,68.7,1.0,1.119954189368008,1613.3,0.0,6.5,0.7,16.6,40.1,270.0984499910234,0.0,776.7999999999998
2741,22.286550537672085,1.617894797961593,1.3061763667163688,1609.3,0.5699146887256004,6.5,0.21809714565558247,16.9,44.4,15.98651540609681,0.0,662.5000000000002
2742,69.8,0.44813433058229324,2.3,627.2652767999934,4.2,6.5,0.7,17.1,44.9,1140.2,0.0,403.8844245823837
2743,71.3,2.7,2.3,1184.9759294194994,4.4,6.5,0.1460401331621524,16.5,57.6,1147.6,0.0,200.9308850882168
2744,73.7,2.7,2.3,1613.4,0.28564716219517694,5.7541808971773865,0.7,16.9,20.974248507540977,1133.9,0.0,650.7000000000003
2745,72.2,2.7,0.2850324072439933,1619.9,2.255598404289335,6.5,0.7,17.4,45.099869426036456,1119.8,0.0,454.6614392644144
2746,71.2,2.7,2.3,783.8909617736458,4.6,6.5,0.7,6.4324241724108076,86.0,1131.3,0.0,678.9000000000001
2747,26.598391405012574,2.7,2.3,1450.531544554209,4.9,6.5,0.3669010159101215,17.5,96.5,1119.9,0.0,474.6993858261111
2748,73.0,0.22978840218519125,2.3,415.62894294742455,4.8,6.3,0.12500788064948917,0.3912499665993954,31.385914090933387,1101.2,0.0,159.97089534662635
2749,73.5,1.4188663815609024,0.039422092611274794,1550.0,4.9,4.357353506725678,0.0019958772099461395,17.5,76.0,395.4130145398338,0.0,162.55400422203624
2750,66.12709259808452,0.5505275192128669,2.3,1582.9,0.0,5.7,0.7,15.269955773888327,75.2,1047.4,0.0,709.9000000000001
2751,71.3,0.7020737347813047,2.3,1595.1,0.0,3.3120027733157418,0.7,16.7,68.3,1030.8,0.0,264.87749485962104
2752,3.4244089835907645,1.0,2.3,1563.7,0.0,5.7,0.6649271201319739,17.2,50.1,1005.4,0.0,708.1
2753,72.8,0.36664642363094924,2.3,1580.0,0.0,5.7,0.7,8.579126708074474,41.9,656.3153505673941,0.0,740.4000000000001
2754,74.6,0.7025245906166473,2.3,1540.7,0.0,1.8628148415636252,0.7,17.7,15.932585211855503,1001.7,0.0,665.4000000000003
2755,73.1,0.03915927432971433,1.4894793071739885,1584.4,0.0,5.7,0.7,1.8447169174221443,19.7,309.70333991012467,0.0,770.5000000000002
2756,44.97670397660437,1.0,0.5713660990557131,157.57963866250012,0.0,4.5676108237653965,0.15169454568462407,17.6,19.8,846.6,0.0,892.9999999999999
2757,72.6,1.0,2.3,1427.9,0.0,5.7,0.20972359814231137,17.7,21.5,793.7,0.0,393.737267741864
2758,44.89026995132796,0.0266436467332265,2.3,1097.9,0.0,5.7,0.20931953903041373,2.662064857042019,20.9,11.028208540273587,0.0,466.8000000000004
2759,60.81112118138759,0.9188682446257685,2.3,1067.2,0.0,5.7,0.13323749484530129,16.7,0.16871569119978336,738.7,0.0,249.28767859595732
2760,69.5,1.0,2.3,1046.0,0.0,5.7,0.3521411235190587,13.261237070389795,30.8,729.1,0.0,443.80000000000007
2761,67.5,1.0,2.3,1105.6,1.9326576984420276,5.7,0.7,16.168535616265313,27.6,78.3758632092083,0.0,495.1999999999998
2762,68.6,1.0,2.3,635.2833224368187,0.0,5.7,0.08207344796592568,14.496153380534185,15.8,745.2,0.0,135.58175275637777
2763,68.1,1.0,1.2699770531616281,1491.3,0.0,0.74872569687736,0.7,17.2,20.5,854.0,0.0,752.8000000000002
2764,4.857467915988165,1.0,2.3,1611.7,0.0,5.7,0.7,17.2,16.927928672700688,977.3,0.0,748.1000000000004
2765,67.0,2.7,2.3,1608.2,4.0,3.4035222969044088,0.7,0.38384921552462764,12.8,479.7540446004637,0.0,33.18461801340707
2766,69.6,2.7,2.3,1615.2,4.2,0.4969382240549464,0.7,16.7,15.5,1032.7063024988754,0.0,603.7
2767,23.307355115506834,2.7,2.3,1610.2,2.475567163713918,5.7,0.7,16.3,11.2,1120.2,0.0,608.5999999999999
2768,72.2,1.1533994011973334,0.9637947484765509,1623.5,1.0038141748330704,3.527554254557851,0.28254322302380136,17.0,18.5,1116.8,0.0,630.5000000000002
2769,74.8,2.0473151936524117,2.3,1609.3,2.449804236170793,5.7,0.01484389828958038,17.1,20.71066190062404,1091.6,0.0,657.2
2770,72.3,0.30163503151938126,2.3,401.06499801876083,3.8348995622485504,3.697473136255276,0.7,16.9,29.5,154.636466226695,0.0,647.1000000000004
2771,67.5,2.5,2.3,1589.5780197636245,4.2,5.7,0.7,13.2,15.421472220714532,1091.7,0.0,666.5000000000002
2772,67.1,2.0973179671618802,2.3,1620.0,0.0,2.677773346969328,0.11415269274242651,14.5,53.8,1077.3,0.0,689.5
2773,67.4,2.7,0.2772612752384755,919.6090480541691,0.0,5.7,0.7,17.0,54.9,635.6229095165073,0.0,728.3000000000004
2774,14.16250789161473,2.7,2.3,1397.6324064496857,0.0,4.322572927333955,0.7,17.2,6.4362374721796005,994.1555195829164,0.0,292.2682704966086
2775,31.560393119579665,2.7,2.3,1620.2,0.0,5.7,0.17133720841335312,15.168711984222956,36.3,1006.2,0.0,650.4210075256999
2776,64.1,1.0,1.9744134739206916,719.314141581401,0.0,5.7,0.7,16.3,10.895685261604532,993.1,0.0,764.0000000000001
2777,64.9,0.9750239921188998,2.3,794.1224218187837,0.0,5.7,0.16859772289468888,16.6,59.1,980.0,0.0,759.5
2778,66.8,1.0,1.118354714870112,1580.0,4.0,5.7,0.33789371533721146,16.55359847657234,56.3,504.20633537960026,0.0,191.83195541807086
2779,69.5,1.0,0.1479207486523429,1607.4,4.2,5.7,0.7,16.8,13.292120000452751,681.0159736135546,0.0,815.2
2780,56.050605194918894,0.7851197327838627,1.8519425361580049,1110.0545576895847,0.0,5.7,0.7,16.4,15.93142361787235,861.9,0.0,163.15917311779148
2781,68.2,1.0,2.3,1524.8,2.1764185185216967,5.7,0.7,13.15703208322495,43.3,798.7,0.0,867.9000000000001
2782,59.07954877743429,1.0,2.3,778.2230264229648,0.0,5.7,0.032888755547545265,15.1,33.4,97.98733310692745,0.0,578.5000000000001
2783,67.6,1.0,2.3,1083.0272080432508,4.0,5.7,0.7,14.6,31.7,127.15776045791927,0.0,582.2
2784,69.7,1.0,2.3,1187.5,4.2,5.7,0.7,7.461508066780833,30.5,392.8250427182673,0.0,581.8000000000001
2785,55.32097612267688,1.0,2.3,762.8485329267846,0.0,1.0909494624220313,0.03410714718753096,9.065713194104006,28.3,743.3,0.0,371.0645634182177
2786,70.4,1.0,2.3,907.2349264583357,4.1,0.08374487077213416,0.7,16.4,2.4959433835256224,749.5,0.0,578.9000000000001
2787,70.1,1.0,2.3,1507.3,1.984439502454388,5.0981606911894595,0.27941269812349717,16.7,13.62019775670059,135.78641102416182,0.0,776.5000000000001
2788,67.41037693254161,1.0,2.3,1606.3,4.1,5.7,0.4233842560286401,15.8,16.8,971.7,0.0,750.6999999999998
2789,68.2,1.118750152954734,2.3,1591.0,0.0,5.7,0.7,15.5,14.129618418724123,858.7565922712884,0.0,340.5652177845011
2790,10.124721466846667,1.501482054768005,0.26022721315700137,1589.424518806967,0.0,2.081539960897018,0.4608483775440944,15.8,22.4,1113.7,0.0,610.9000000000001
2791,70.3,2.351205413131805,2.3,224.81878637155958,0.0,5.7,0.7,5.373897467627367,28.6,1115.3,0.0,624.2
2792,72.4,2.7,2.3,1606.4,0.0,3.997837262421709,0.3519259801972187,16.0,11.986200759151396,1106.5,0.0,636.6000000000004
2793,25.2238428382549,2.7,2.3,1594.2,0.0,6.6,0.7,16.3,53.0,1089.9,0.0,660.4999999999998
2794,71.2,0.7733795609754719,1.6546487927203366,1601.7,0.0,6.5,0.27149312059104375,8.754761498434174,20.379394984804982,1093.625808950664,0.0,461.43197457271475
2795,70.3,2.7,2.3,1613.8,4.4,6.4,0.7,16.0,72.2,164.68475579989266,0.0,395.14145312277253
2796,75.3,2.329386996933124,2.3,731.6900559394873,0.0,6.4,0.5129525240912572,16.2,87.6,1078.0,0.0,678.4000000000001
2797,29.656929979216287,0.836037011448619,2.3,1518.7,0.0,6.4,0.2785842697802424,16.4,93.2,698.8463791205031,0.0,665.7000000000003
2798,14.562614468070109,2.7,2.3,1515.4,4.626796087408515,6.4,0.7,16.6,78.4,1018.5,0.0,683.2
2799,73.8,1.1792380039741297,2.3,252.37177802543073,0.0,6.4,0.09668337441923464,16.1,69.6,997.2,0.0,694.9999999999998
2800,72.8,1.0,2.3,1510.4,0.0,3.146661261303015,0.4361584425496922,15.7,55.209468863599,869.0985485144365,0.0,710.6000000000001
2801,22.35462704672112,1.0,1.163003176652812,1565.4,2.1628189002283347,6.4,0.032777838404809724,14.9,13.79254391580929,508.10899029557646,0.0,216.62032039662077
2802,9.184452016568624,0.2817641837900964,2.3,1522.9,2.855543246556617,6.4,0.7,12.9,54.5,494.66348843136547,0.0,702.3000000000004
2803,74.3,1.0,2.3,1499.4,0.0,3.1147740407999183,0.7,8.587901908560182,56.5,946.0,0.0,706.7
2804,74.2,0.636668486491155,1.165084072394978,1291.4,0.0,1.368554382885575,0.7,12.3,8.71384076315484,855.1,0.0,579.0000000000001
2805,19.911915565250553,0.8202256037755179,1.179302951838512,81.6850505333251,0.0,6.4,0.13420279005924457,13.3,53.6,512.1726514285299,0.0,459.8000000000002
2806,47.2739168964523,1.0,2.3,770.1,4.7,6.4,0.7,14.6,52.1,749.2,0.0,175.20000000000005
2807,72.1,0.7178566449554038,1.1618816576814106,710.6,0.0,6.4,0.7,12.873570757929988,49.4,131.3802143923708,0.0,123.60000000000002
2808,71.6,0.788095213565556,2.3,702.7,4.5,6.4,0.7,2.9098886726313644,46.6,91.24609127300067,0.0,131.0000000000001
2809,68.1,1.0,2.3,702.8,3.9,6.4,0.7,3.416488660750043,45.0,717.8,0.0,127.69999999999993
2810,69.6,1.0,2.3,697.5,4.2,5.416054232239283,0.7,15.2,39.5,702.6,0.0,4.841718984558497
2811,69.8,1.0,2.3,663.9,2.9431536486606795,6.4,0.5523269807145804,3.93263062550732,31.3,728.3,0.0,66.50000000000011
2812,69.7,1.0,2.3,309.9471787178302,1.6220811987736157,6.4,0.3697334508024021,5.230136024574884,27.5,786.2,0.0,38.69999999999993
2813,67.9,0.24370034006668273,2.3,725.5,0.0,6.4,0.7,0.5008324784313078,18.028871933243344,864.1,17.581656154391133,0.0
2814,69.5,0.3510241721570174,0.8539422072711066,597.9427631539517,0.0,6.4,0.7,14.5,20.3,924.1,32.36742803042992,0.0
2815,70.7,1.0,2.3,770.1,0.0,6.4,0.7,14.1,15.0,751.5975579502451,21.36366831361629,0.0
2816,36.018881147390324,1.0,2.3,768.0,4.274247892857371,6.288910601133973,0.17465735545015051,0.6267019785323352,23.5,902.6208271004359,45.999999999999886,0.0
2817,75.8,1.0,2.3,573.8488505732735,0.0,2.8105875515728522,0.7,15.7,31.3,926.9,21.607086321572783,0.0
2818,76.0,0.894189219551885,2.3,471.9338424170323,5.3,6.4,0.7,16.0,36.7366908739885,907.4,0.0,10.399999999999977
2819,75.9,0.460913964737511,2.3,744.8,0.0,6.4,0.7,8.661496238040387,38.5,717.3510397438865,0.0,4.0
2820,57.853871777924304,0.8363165244463069,2.3,60.75433665619048,0.0,6.4,0.02621821226993244,16.4,23.0,589.5623351979862,53.700000000000045,0.0
2821,74.39274714911667,1.0,0.91033799421074,387.7659963825979,4.758956080415202,6.4,0.7,15.136969762830484,8.144614737377717,843.3,30.465483854863805,0.0
2822,72.8,1.0,2.3,749.2,0.0,6.4,0.7,1.2290858118554302,14.3,840.7,0.0,21.700000000000045
2823,74.9,1.0,2.3,182.40378944107727,0.0,6.4,0.4322656656196471,15.6,9.1,835.4,0.5556696852432998,0.0
2824,73.3,1.0,0.6925280561572467,716.7,0.0,3.1817793033375725,0.3578002845795493,15.8,2.4056997034089105,834.4,13.099999999999909,0.0
2825,15.813395295634987,1.0,2.3,716.3,0.8536141798460722,6.4,0.3110713721095251,16.3,8.835655133926029,828.0,0.0,4.100000000000023
2826,75.0,1.0,2.3,717.9,0.0,1.6926419466954856,0.7,16.5,16.3,864.1,15.912601274339083,0.0
2827,75.0,1.0,2.115135441027715,98.03120539044812,1.6893380665632551,6.4,0.7,16.6,15.8,495.2711805808441,8.600000000000023,0.0
2828,74.9,1.0,2.3,651.6,5.0,6.4,0.7,16.8,12.6,759.3,0.0,12.000000000000114
2829,63.080015616002676,1.0,2.3,621.6,0.4370596160674241,6.4,0.7,15.799719834835324,15.5,714.0,0.0,23.255149530313535
2830,72.4,1.0,2.3,609.9,0.0,3.2449859251957665,0.7,16.0,3.7766374893036634,681.6,0.0,46.39999999999998
2831,71.2,0.9341914183121606,1.0778750678198394,609.1,0.0,2.5647234732174833,0.22421816221260985,15.6,13.390191682233228,672.3,0.0,29.400570667159325
2832,24.809680407268477,1.0,2.3,617.2,0.0,6.4,0.7,7.963402873448367,19.5,659.2,0.0,73.89999999999998
2833,12.804576753120331,0.3114231924345967,1.4279749232027619,618.6,3.017230983199486,6.4,0.7,16.3,18.9,648.5,0.0,85.60000000000002
2834,49.247960386231696,0.19905146841025267,2.3,601.1,1.2557572515771815,5.6691772709124395,0.22648287229632957,16.5,18.0,625.4,0.0,92.70000000000005
