,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
550,370.0,7155.0,4795.0,2794.438035032232,478.0,7100.0,372.4909017008861,101.0,64.0,1240.010161766748,25682.932397053926,0.0,539.6324311254909
551,364.0,4903.592264589142,1932.8948943023493,4771.0,468.0,7100.0,706.0,55.0086659090589,15.80274705448059,2169.0,22194.358899847757,0.0,438.109134134308
552,368.0,5905.0,4376.0,3533.0,471.0,7101.0,687.5783724622328,105.0,58.49574443824224,2626.0,25993.796136927587,0.0,856.5299999999988
553,364.0,5877.0,4411.0,2470.0,472.0,5446.240819077998,701.0,105.0,65.0,2771.0,22810.240819077997,0.0,1011.3200000000012
554,364.0,5518.0,4208.0,1833.556468526551,469.0,6982.944954264784,652.4232843275576,104.0,57.90562471397591,3220.0,23708.830331832865,0.0,950.9399999999988
555,272.83945450393423,5463.0,4066.0,1760.0,410.28089203890937,7101.0,342.42022962504683,29.28137095699473,64.0,3523.0,23374.20271443598,0.0,848.55
556,349.0,5422.781830449298,3799.0,627.850403405434,75.16395562603053,7102.0,698.0142272347765,103.0,59.42112080578501,3972.0,23072.512617106833,0.0,262.618920414494
557,226.43533087491107,7187.0,1.4071706881986583,2297.0,324.1471543220929,7103.0,434.64225762737857,1.5921452996716612,66.0,4234.0,22800.22405881225,0.0,662.3499999999999
558,1.908157320118299,8961.0,4270.0,80.64447914900475,463.0,7103.0,710.0,101.0,64.0,4515.0,28632.091516083598,0.0,563.5599999999994
559,45.71541056158697,9508.0,4454.0,3806.0,474.0,7103.0,608.5887749583623,37.45672022149717,101.0,4842.0,33454.1235823049,0.0,754.7900000000009
560,354.0,9683.0,4480.0,3949.205229593566,474.0,7103.0,705.0,103.0,749.0,2860.0349478743265,33112.240177467895,0.0,877.489999999998
561,188.10760918412836,8089.374351624367,4496.0,3904.0,471.0303829326142,1171.8477004708045,116.14777172398284,74.07113587209186,1410.350804302793,4726.0,27163.97923347285,0.0,631.8105226379288
562,231.79650016669424,3108.332546714418,1280.954349646699,1399.1786076723904,79.774332887508,7101.0,718.0,83.28617873114237,2435.0,4816.0,23203.322515818854,0.0,754.2099999999969
563,351.0,8486.247475628126,4488.0,2241.218971306685,503.0,7102.0,717.0,103.0,2984.0,4890.0,33684.239415483644,0.0,838.3399999999976
564,368.0,8816.0,4472.0,2342.0,499.0,7101.0,714.0,14.137461571899488,3244.0,5047.0,34799.85458666718,0.0,279.46287490472446
565,347.0,8468.0,4164.0,491.1121816118407,444.0,7101.0,55.87648139932856,84.74571197437845,3280.0,3569.0783996845407,29230.812774670092,0.0,1017.7499999999974
566,126.89250799406383,5137.625221252388,4089.0,2314.0,443.0,7099.0,727.0,106.0,3108.0,2857.1532820167668,26977.671011263214,0.0,920.820000000002
567,355.0,8726.0,2142.91133223599,2408.0,483.0,7099.0,719.0,23.44183730423814,1664.4168204035834,5000.0,30024.127180636664,0.0,333.612809307152
568,324.0781251804969,8978.0,2461.1081274707453,630.2059059356399,251.05092444910895,7100.0,720.0,35.35218508001071,1190.0,4897.0,28087.286683691505,0.0,904.2400000000008
569,379.0,9285.0,4432.0,987.3112580553396,481.0,2179.9968170376096,314.88689432969386,0.2251016358534352,190.0,4888.0,25610.420071058496,0.0,827.6800000000003
570,375.0,9606.0,4505.0,440.5340309433536,500.0,7100.0,76.7270424994434,105.0,24.370846529145027,4551.0,29301.143134246762,0.0,952.3099999999988
571,369.0,7138.237848067047,4520.0,7024.0,499.0,7100.0,719.0,106.0,48.0,4146.0,33836.237848067045,0.0,929.6600000000018
572,253.5507889093741,9370.13599866779,4512.0,6304.0,483.0,7103.0,288.1435133254883,104.0,47.0,3886.0,34941.83030090265,0.0,1009.5800000000016
573,375.0,8270.0,4488.0,4796.0,117.74808455697996,7104.0,724.0,104.0,23.29850700349648,385.54553874332754,29061.924587317186,0.0,869.9675429866215
574,378.0,7574.0,4398.0,3842.0,363.22629138107214,6168.9119023742605,717.0,0.610591397320539,25.0,2642.44977918518,27559.154178374345,0.0,5.422198750163786
575,343.46325889482154,5659.0,3958.0,2988.0,159.1372912062529,7103.0,273.37742532315883,84.29021262097876,22.65009162126621,188.25147454849036,22438.54974748402,0.0,843.2700000000004
576,376.0,4931.0,3834.0,1346.9343645036486,464.13882515546834,7103.0,679.0,47.32224272542974,24.0,4092.0,24439.395432384546,0.0,817.7199999999998
577,208.5375609618394,3226.577600661719,3538.0,1872.0,130.66272144886773,5032.74020734698,448.888061539731,101.0,24.0,1590.57039046384,17680.000089528614,0.0,757.5099999999983
578,375.0,4701.0,3183.0,1805.0,422.0,2777.7436070061403,687.0,101.0,23.0,4017.0,19861.74360700614,0.0,697.8600000000006
579,371.0,2907.697781623908,3006.0,1880.0,398.0,7104.0,179.21543712795292,32.764817116652026,24.0,3965.0,21549.678035868514,0.0,793.1399999999994
580,64.55239956055877,5011.0,3154.0,1975.0,137.26805678365338,7103.0,697.0,99.0,24.0,1070.2008367589683,21797.803734266014,0.0,66.60108637103805
581,379.0,6200.0,3027.401727593672,2527.0,446.0,7101.0,700.0,102.0,10.317708817148796,2064.414868863002,24745.76545642706,0.0,688.4900000000016
582,378.0,8199.0,3297.0,3134.0,481.0,1747.4241407014092,53.33225268637472,102.0,7.306920295920746,168.39099005144956,20521.93340769808,0.0,570.8300000000017
583,381.0,5931.3652224846965,3490.0,3935.0,478.0,4243.059056000816,694.0,100.0,38.0,5123.0,27459.201050112064,0.0,6.812407671591007
584,384.0,6803.890777726581,3497.0,2588.606880768189,485.0,7089.0,677.0,99.0,320.0,988.5519477591924,26802.04960625396,0.0,566.4700000000012
585,384.0,4073.739117858532,3506.0,4136.0,505.0,4063.7428773429074,105.20872747812648,38.88854698385194,720.0,5347.0,27005.579269663416,0.0,488.3600000000006
586,291.2844531704991,9193.0,3513.0,3640.0,520.5767482037888,7070.0,692.0,95.0,1081.0,5341.0,35741.86120137428,0.0,364.2600000000021
587,283.2180215658905,7380.04026437932,1348.5151311889845,2045.0283476652855,570.0,4743.209941149194,705.0,101.0,614.9622615671666,5716.0,27248.97396751584,0.0,505.9199999999983
588,349.48571196003934,9061.0,3454.0,3108.069046833768,575.0,2764.192508514573,710.0,65.29060593878923,1469.0,6336.0,31448.037873247173,0.0,442.0699999999997
589,324.15296396108,7836.0,3245.0,2837.0,575.0,6158.755540763687,289.7769237487598,37.00033827597885,1154.8007390930663,6593.0,33157.48650584257,0.0,474.739999999998
590,370.0,7563.0,3242.0,637.422738964181,492.167189504966,7102.0,707.0,102.0,1140.0,2492.981676518111,27664.57160498726,0.0,433.8399999999965
591,374.0,5764.1932655612645,3351.0,3109.0,613.0,7100.0,701.0,29.8658280105259,725.0,6020.8173248651465,32052.905997626665,0.0,191.27042081027457
592,378.0,7484.0,1366.4828043715463,3437.0,75.26109680188222,7101.0,703.0,99.0,290.0,6750.0,31916.743901173424,0.0,435.4400000000023
593,383.0,7330.0,3436.0,3805.0118980937687,600.0,7101.0,631.3979413621839,64.6581919789225,54.0,3579.1547781395843,31300.22280957447,0.0,615.5899999999965
594,261.19774997980755,7401.0,3442.0,5125.0,599.0,5559.364788286851,717.0,36.31531317435876,5.119144637403288,7568.0,33577.91765232775,0.0,878.239999999998
595,202.08374937511232,6194.828960565323,2347.6964644579334,3340.568155855876,642.0,194.30619393590692,712.0,19.34321885551729,10.585951804278343,7709.0,25268.72580543529,0.0,588.3168894146567
596,243.0507735500733,7573.0,1442.0312662610756,4940.0,617.0,7099.0,724.0,97.0,10.578805130542593,7504.0,33211.06775765428,0.0,939.1600000000036
597,356.0,6611.0,3193.0,4099.0,580.0,7101.0,479.9936235759938,95.0,18.0,7907.0,31884.495112992725,0.0,801.6699999999983
598,229.08471842699996,4239.598813603062,328.60293389796334,3067.0,448.0,3754.157020979756,714.0,76.88273428170152,19.0,8892.0,22893.326221189483,0.0,528.4000000000015
599,341.0,4125.0,1203.7086398141817,1859.0,286.0,7098.0,696.0,20.712016317894854,19.0,9938.0,27125.420656132075,0.0,640.670000000002
600,312.0,4164.0,1657.0,2134.1759818435985,64.05169372869285,7101.0,513.9686020780449,64.89286721851491,19.0,10618.0,25924.08914486885,0.0,1797.1299999999997
601,70.22778749575563,1605.6901664059412,426.9619621293044,1986.0,0.0,7102.0,684.0,90.0,19.0,5961.08297782308,17711.30610707036,0.0,1185.356786783724
602,307.0,2626.200630320236,1155.6465721252655,2044.0,0.0,7104.0,630.6276388019834,89.0,7.62287879825492,11261.0,24384.44047236073,0.0,1306.1461995416346
603,310.0,3946.0,1408.0,1921.0,0.0,7104.0,663.0,88.0,18.0,11347.0,25625.53902839961,0.0,1775.820971600391
604,309.0,2366.592757245469,1445.0,1698.0,0.0,7104.0,683.0,87.0,18.0,2517.7169257418864,14572.432549660376,0.0,2126.1597028878896
605,328.0,4145.0,1431.0,945.3160432198304,0.0,7101.0,682.0,34.48908264202273,17.0,12151.0,26490.805125861854,0.0,1423.369999999999
606,122.79196538747932,3806.794272265001,1570.0,3049.0,0.0,7101.0,12.16593205358509,33.41575038428462,16.0,12125.0,29744.826833317657,0.0,395.1924840511583
607,354.0,5635.0,1869.0,3705.0,0.0,4060.009670949671,706.0,92.0,25.175194498573468,2332.419314380492,22582.021370599967,0.0,338.6528092287693
608,352.0,5893.0,2000.0,4485.0,0.0,7103.0,112.42850824436148,92.0,594.0,11408.0,35808.42850824436,0.0,369.0100000000021
609,353.0,6037.0,1860.2328213302687,4092.0,0.0,1528.3760893132353,705.0,94.0,1083.5700531062355,11312.0,30855.178963749735,0.0,461.9100000000035
610,352.0,6050.0,1912.0,2891.0,0.0,7103.0,99.43453608912256,95.0,2463.0,11737.0,36551.18481373509,0.0,467.0097223540412
611,361.0,5824.0,1954.0,2817.0,0.0,357.96883220873843,59.23492848722594,101.0,3101.0,9327.946956450764,26681.15071714673,0.0,631.5199999999968
612,358.0,5767.0,1600.1424192552902,2632.0,0.0,769.9894056153942,409.8603956136377,103.0,2552.151975239023,12089.77366795744,28096.119107266186,0.0,465.8099999999977
613,362.0,5756.0,953.094944586888,1561.8111815993177,0.0,7098.0,166.1549887513731,80.05180358441734,3064.0,12388.0,32698.112918522,0.0,320.0699999999997
614,356.0,5581.0,1816.0,2415.0,0.0,7099.0,717.0,66.1524524175541,2844.0,12538.0,34289.899620533855,0.0,399.5400000000009
615,363.0,5548.0,1855.0,2202.0,0.0,7099.0,236.2415830918789,105.0,2361.0,12469.0,33025.91225111028,0.0,392.75
616,358.0,6006.0,1889.0,576.1463765614866,0.0,7101.0,708.0,7.9317161540617,816.9474334805761,11951.0,30474.485148441454,0.0,366.6399999999994
617,247.10987030154655,6032.0,1897.0,2968.457290404629,0.0,2937.682497175306,722.0,10.467684447705317,451.0,11648.0,30451.00937080756,0.0,754.9199999999983
618,352.0,6235.0,1757.993663632113,4991.0,0.0,7106.0,722.0,103.0,37.7173291274142,4709.858653380956,28230.021571335423,0.0,811.9947640054127
619,357.0,6219.0,169.36243551453254,4438.6840624683855,0.0,7105.0,718.0,100.0,69.0,11695.0,32115.609679083587,0.0,989.0800000000016
620,355.0,6214.0,1925.0,3389.9888016392006,0.0,7106.0,710.0,103.0,60.0,11336.0,33424.78697524465,0.0,954.739999999998
621,254.19403747799245,5991.0,257.60698405348865,719.5559194498003,0.0,4050.5115765916985,713.0,103.0,60.0,1892.0164394768003,14740.285107627718,0.0,882.7900000000009
622,356.0,4612.11996500349,1203.487655343272,2359.0,0.0,7106.0,712.0,27.496054462900982,53.0,11060.0,29188.5901068722,0.0,706.2344006720367
623,227.82470594436955,4421.0,1613.0,963.6630908174294,0.0,7104.0,142.14431802262104,98.0,29.0,10332.744762699327,26453.725703896966,0.0,969.75
624,103.07740668677953,979.4521605787452,1311.0,2070.0,0.0,7104.0,652.0,84.0,18.07333195110726,10599.0,24695.00541123338,0.0,100.13748798325076
625,321.0,839.2229441198936,1263.0,627.2821550084083,0.0,7105.0,642.0,84.0,31.0,8893.347843486961,19751.416050088003,0.0,2402.1499999999983
626,150.30496247289386,3950.0,1270.0,1959.0,0.0,7106.0,204.45082673848816,80.31678584940792,29.0,9957.0,22511.24714816423,0.0,3095.5300000000016
627,221.69805340614636,1271.470473751264,823.4992005809934,1633.0,0.0,7105.0,236.38761571141572,37.03498004975878,29.0,9669.0,20765.36161518103,0.0,1115.944098771074
628,255.44752555116588,1243.217835058826,1421.0,813.4412943595974,0.0,7107.0,9.430380099457318,81.0,32.0,9446.0,17752.814727399636,0.0,2606.1199999999994
629,5.5395591911804605,4021.0,1354.0,1008.1803394126342,0.0,7106.0,371.85335061662687,83.0,31.0,9341.0,22693.699508645655,0.0,1956.2400000000007
630,346.0,4210.0,1428.0,2062.0,0.0,7107.0,622.0,82.0,29.0,9356.0,26055.122284620764,0.0,1163.1200000000022
631,373.0,1471.7792999890742,1500.0,2276.0,0.0,7108.0,628.0,90.0,65.0,9277.0,22689.619502906582,0.0,336.9599999999982
632,376.0,4503.0,714.4963313092,1548.8639559341614,0.0,7108.0,626.0,102.0,324.269213781951,5860.694905886657,23986.857861791897,0.0,448.0200000000005
633,369.0,4919.0,1799.0,158.77266367942516,0.0,7108.0,627.0,101.0,2045.0,8591.0,29387.772663679425,0.0,661.9300000000003
634,378.0,5126.0,1871.0,933.3598480509894,0.0,5284.471240039361,627.0,98.0,3224.0,8416.0,27523.847918021096,0.0,714.0
635,373.0,4910.0,1707.0,2259.0,0.0,7108.0,621.0,101.0,3552.0,8533.0,31187.926420406653,0.0,788.0900000000001
636,381.0,4813.0,1737.0,8.365919556341414,0.0,2958.355782330592,623.0,100.0,3385.0,8666.0,25179.401464240043,0.0,751.2200000000012
637,373.0,127.5839415808315,1551.0,2309.0,0.0,4882.368579601915,614.0,84.92636939755258,3186.0,1768.472551473072,17475.35144205337,0.0,979.4500000000008
638,377.0,3489.1648660452083,1422.0,2234.1094407887776,0.0,1811.2389338838784,617.0,43.43950503030612,183.3079814513793,611.2154384209458,12701.476165620494,0.0,1315.9799999999996
639,237.42814642628,1785.8281372761403,1241.2689650464108,2273.0,0.0,29.447351485600027,601.0,100.0,2215.351515222532,8397.0,19345.834616550743,0.0,968.3694989062202
640,12.472366454083854,4807.0,1427.0,2192.0,0.0,793.6331938488719,588.0,97.0,1376.0,8143.0,22482.105560302953,0.0,821.9199999999983
641,192.83393111222625,5470.0,1480.0506769778196,417.05692051281534,0.0,7106.0,596.0,102.0,299.5798366092814,3804.243192094196,24003.89582440941,0.0,279.60873289692927
642,202.46159201552737,155.00673650044425,1272.8870761424455,4238.0,0.0,7108.0,607.0,38.39227666077338,110.0,7844.0,25469.74768131919,0.0,664.0
643,358.0,5198.093819392674,1893.0,4611.0,0.0,3747.304482190825,615.0,79.04435004152602,98.0,7930.0,28403.442651625028,0.0,687.7099999999991
644,358.0,6548.0,1825.0,4848.0,0.0,7108.0,197.95705127852983,98.0,70.0,7607.0,30571.198651348423,0.0,778.9000000000015
645,163.68497843228593,6101.0,1746.0,3957.0,0.0,7108.0,615.0,96.0,42.0,7454.0,27304.293053553036,0.0,820.130000000001
646,157.07894656608192,3616.9573597231056,1564.0,3046.0,0.0,241.47112562262024,614.0,98.0,41.0,504.04596141735885,11781.96276250633,0.0,724.3300000000017
647,355.0,2299.878321791938,1586.0,2506.0,0.0,2697.686028601144,608.0,25.671427264610788,32.0,7112.0,20421.235777657694,0.0,555.0299999999988
648,362.0,3982.0,1360.0,1816.8783425499207,0.0,7108.0,602.0,76.57293796987359,23.0,7173.0,24416.376939032365,0.0,636.1500000000015
649,350.0,4033.0,1280.0,1876.0,0.0,369.32247152745504,435.23911106006005,44.441645711329954,23.0,3223.436638251781,11203.874870904148,0.0,1015.8000000000018
650,54.70497529326905,4130.0,156.7057883555002,1158.022390040929,0.0,7109.0,586.0,95.0,14.87733976407761,7342.0,20604.310493453777,0.0,1674.56
651,199.78381523165453,4267.0,909.2964037217153,1701.0,0.0,106.94818777176955,568.0,96.0,25.0,7300.0,14545.028406725138,0.0,2232.26
652,308.30543216490025,4068.0,1288.0,1608.0,0.0,5063.382703167709,581.0,94.0,21.70311084758064,5403.075845710264,17680.467091890452,0.0,2396.6800000000007
653,61.73152721402885,3956.0,1210.0,1566.0,0.0,240.0718112287352,582.0,82.61223921515516,20.62730257095515,8092.0,17322.837129161468,0.0,181.1857510674073
654,331.0,1944.640055503738,1220.0,1801.0,0.0,7106.0,556.0,18.86520984311295,26.0,8238.0,21188.576274712505,0.0,1808.9289906343488
655,108.4068559638451,3758.0,1203.0,1942.0,0.0,7106.0,558.0,96.0,45.0,8431.0,25064.62951463623,0.0,148.94558950210185
656,196.8944367053171,3793.0,1233.0,1722.8126787441624,0.0,7107.0,561.0,92.0,562.0,3146.272309033472,19953.480832922793,0.0,969.8600000000006
657,337.0815050051048,3894.0,1431.0,2579.0,0.0,7106.0,191.94733230096983,89.0,286.1397998837938,7881.0,26673.16863718987,0.0,806.239999999998
658,356.0,3980.0,897.8109367475598,2373.0,0.0,4375.271234372464,273.9617383901831,89.0,2194.0,5459.360408456847,23367.404317967055,0.0,380.7900000000009
659,143.27223243962402,4062.0,1356.0,2042.0,0.0,7105.0,84.85878854274908,91.0,771.3170970656815,7757.0,25114.916177045903,0.0,149.2400000000016
660,355.0,4252.0,1477.0,2234.0,0.0,7106.0,65.37109039318008,90.0,2579.0,7730.0,28588.68858372346,0.0,428.3600000000006
661,357.0,4142.0,568.3593939858,2207.0,0.0,7105.0,415.9088339701904,90.0,1361.3744285485905,7735.0,24435.66042679107,0.0,310.880000000001
662,340.0,3887.0,392.9190970586717,2572.0,0.0,7105.0,494.628182598,26.84002948020039,2337.0,7235.0,26602.387309136873,0.0,256.9399999999987
663,178.75568644761665,3763.0,664.7911905937889,420.8105921078157,0.0,7106.0,224.6674977434729,91.0,1006.0114475575848,7391.0,23143.50926838957,0.0,240.56714606070895
664,339.0,3961.0,14.054728140228285,1250.7120925011604,0.0,6102.273380502962,588.0,47.345109509050246,970.0,587.9893331874695,16470.37464384087,0.0,785.2900000000009
665,251.0077205759808,4450.0,18.526183004125347,3357.0,0.0,7105.0,86.30677249729828,86.0,190.0,781.2189044051436,20506.696223928484,0.0,449.0633565540626
666,93.17001721660868,4952.0,494.8306633436213,4576.0,0.0,7105.0,642.0,87.0,71.0,6624.0,27344.706997859066,0.0,881.4199999999983
667,389.0,5138.0,2016.0,1376.916311071746,0.0,7105.0,634.0,89.0,55.0,5446.465506388441,25347.196987920088,0.0,274.6187844103054
668,135.60382144066713,5188.0,2148.0,6122.0,0.0,6459.327782348549,628.0,37.078453903165055,55.0,6329.0,31320.01005769238,0.0,1072.9400000000023
669,107.80741086816356,4997.0,1036.608132389318,1022.756728249591,0.0,7106.0,633.0,7.020927832974699,31.0,5895.318265354996,24847.511464695042,0.0,1023.630000000001
670,392.0,4747.0,1386.8859207944258,3654.0,0.0,7107.0,622.5366655228258,89.0,23.0,5759.0,27840.42258631725,0.0,986.380000000001
671,390.0,4474.0,1895.0,2430.0,0.0,7107.0,631.0,88.0,23.0,4381.761491813039,22885.910798263085,0.0,868.4000000000015
672,390.0,4203.0,1775.0,178.44281058698255,0.0,3592.028565917144,323.0271371170519,88.0,23.0,5632.0,18556.498513621176,0.0,1271.7200000000012
673,341.680557721778,3405.598454599322,167.64518355818737,1724.0,8.0,419.6932929872097,79.06517657443774,85.0,15.0,5275.0,14069.661443835217,0.0,879.7412216057152
674,152.90747444734828,4078.0,1672.0,1680.0,34.73447757000585,7109.0,28.31469279802869,16.57323829510593,13.0,4876.0,21494.52988311049,0.0,1451.6899999999987
675,376.0,4147.0,1973.0,1661.0,46.38835265441451,7109.0,633.0,88.0,13.0,4426.0,22645.70339878299,0.0,1148.8949538714262
676,376.0,2668.2661993194374,1597.3658774249466,1780.0,103.38790094740835,7109.0,635.0,88.0,9.58533649169865,4289.0,21842.346172551726,0.0,110.82914163176568
677,72.94599097269347,4908.0,3257.0,2400.0,232.0,5020.672300967782,638.0,89.0,14.0,4075.0,24075.618291940475,0.0,758.880000000001
678,370.0,6721.0,2413.121580525052,4227.0,392.0,7108.0,349.0144394125132,88.0,1.376573134289729,3892.0,29731.512593071857,0.0,647.8099999999977
679,381.0,8293.0,4251.0,3698.751043149678,612.0,1242.874302258271,689.0,41.16239759007546,9.347511279376596,3654.0,26888.283415636615,0.0,646.6399999999994
680,384.0,7155.355339139161,1907.0435353760408,4137.037749199031,756.0,7108.0,260.2523908193497,87.0,334.9996239105035,3322.0,29994.688638444088,0.0,812.8499999999985
681,379.0,8538.0,4736.0,5317.0,840.0,7108.0,221.73903199933173,87.0,1606.1055286970566,2960.0,36078.09939604548,0.0,427.20516465090753
682,262.18800254125114,8612.0,4451.199803634561,2201.581259521576,911.0,7107.0,57.7882399373501,57.016916294466135,137.56298406016654,2678.0,30794.163493517746,0.0,223.4337124716235
683,387.0,8565.0,4829.0,4178.0,682.452008085353,1383.850886203019,695.0,88.0,3185.0,2448.0,29666.30289428837,0.0,451.5500000000029
684,389.0,8381.0,4979.0,3297.0,918.0,7107.0,568.8576822205322,5.679379284074924,3358.0,2361.0,34323.17314001063,0.0,261.9100000000035
685,391.0,7380.91972557613,4818.0,2586.0,36.468119730167686,7107.0,684.0,89.0,3293.0,2488.0,32462.872689737953,0.0,211.0951555683441
686,391.0,7720.0,4410.0,2783.0,873.0,7106.0,685.0,70.80516221242955,2661.71851452691,2805.0,32932.523676739336,0.0,218.4800000000032
687,20.720560948464303,5694.790018679068,3776.137029652542,2420.0,447.3431590628689,7107.0,685.0,64.45151368802115,2570.0,1092.624159143391,27227.84690080011,0.0,225.37000000000265
688,373.0,8176.0,4798.0,2899.978701267697,559.2177465999649,4569.651169039152,681.0,87.0,1511.0,3459.0,29985.190930571585,0.0,257.4700000000012
689,380.0,8608.86495257881,733.1449953733983,2204.1849235326126,876.0,6019.308759603712,684.0,84.41394704770482,303.0,3940.0,27276.471536751207,0.0,168.94604138503266
690,327.03632359539216,8696.0,2953.220322990954,4954.0,895.0,7107.0,692.0,91.0,53.0,4473.0,33363.018045015524,0.0,293.4300000000003
691,387.0,8734.0,4756.0,5167.0,822.557687032208,7106.0,686.0,93.0,29.0,4760.0,35593.3835051665,0.0,347.4100000000035
692,388.0,8582.0,4617.0,4505.0,878.0,7108.0,689.0,94.0,26.0,4607.0,36013.0,0.0,384.1299999999974
693,383.0,3717.3037451738105,4257.477505016001,617.205373280261,838.0,7108.0,458.1653566183717,11.271333142244943,27.0,4304.0,25600.42331323069,0.0,296.01000000000204
694,384.0,6613.0,4183.0,2421.0,751.0,6131.169958048144,385.2697403329133,90.0,17.387845015092708,156.2080195569642,24451.035562953115,0.0,258.1899999999987
695,383.0,5723.0,1188.9528104681808,2127.0,692.0,7109.0,403.2639881884593,88.0,26.0,4369.0,24691.216798656642,0.0,392.1599999999999
696,380.0,722.8917744191657,3634.0,1971.0,686.0,7109.0,670.0,90.0,23.50248176431668,3499.943787608121,20608.82022057077,0.0,640.739999999999
697,379.0,5341.0,3549.0,246.1495126729263,678.0,5522.325568398081,675.0,76.25819389952213,25.867204876065173,3917.0,20276.22136131604,0.0,740.6800000000003
698,98.83945916526224,835.2882770850497,3553.0,1184.1386607864345,680.0,7110.0,655.0,89.0,25.0,3585.0,19649.383628536423,0.0,94.4427685003217
699,302.3172383417952,5320.0,3607.0,1682.526554469216,666.0,7110.0,305.00716735934566,72.38051322764461,24.0,3320.0,23815.784249284166,0.0,683.8800000000009
700,379.0,5373.0,2943.849203572272,1844.0,605.6911432123518,7108.0,580.6004751878311,90.0,22.0,2021.2389753111572,22508.379797283615,0.0,492.4199999999999
701,385.2925328844132,6041.0,4350.0,2391.0,331.759712671397,7107.0,26.34731079299142,89.0,15.0,3225.0,25759.121514922113,0.0,282.1399999999994
702,383.0,3759.471468192824,176.16371635502645,3961.0,643.1383358721966,6563.793806831819,658.0,88.0,0.6018803409278428,158.0694111178188,20245.238618710617,0.0,311.6299999999974
703,262.2228965070443,9152.0,4849.0,4244.0,716.8979146118779,7108.0,664.0,27.82149755136978,40.62839625034161,1833.542531369376,33577.11323629001,0.0,295.8099999999977
704,277.02712794552366,9339.0,869.9729481454573,4068.076073642843,855.0,7109.0,47.18914734670104,88.0,809.0,3003.3905594198027,30733.084524785947,0.0,309.33000000000175
705,295.6317712983706,1842.6696619285524,4892.0,4277.0,442.1838723404167,7108.0,667.0,88.0,1833.0,2870.0,28627.948414963437,0.0,255.6298440119509
706,279.2552456562209,497.9238059249904,4891.0,3500.0,913.0,7107.0,665.0,88.0,2709.0,624.0629684821499,24217.517451819607,0.0,283.6200000000026
707,390.0,8962.0,1549.193288705278,2944.5968850447107,145.4747655358355,7112.0,60.67838634956034,87.0,2463.959827934352,2940.0,29843.87883898768,0.0,256.989999999998
708,394.0,6532.731653096504,3300.957959984977,3006.0,919.0,7112.0,667.0,85.0,3283.0,2764.0,31398.68961308148,0.0,269.2200000000012
709,283.59773106542383,5593.540465078035,4903.0,2735.0,923.0,7111.0,667.0,34.29218986066892,414.8856718353847,2682.0,27649.43574209929,0.0,320.66000000000173
710,391.0,304.5205697858255,4866.0,1401.7852094981076,866.0,7111.0,670.0,89.0,2959.0,2732.0,23782.30577928393,0.0,327.4499999999997
711,392.3346386483918,8899.0,4899.0,2747.0,889.0,7111.0,682.0,72.2336662832475,2498.0,2723.0,33207.568304931636,0.0,316.3600000000006
712,402.0,9195.0,4919.0,3523.0,917.0,7112.0,698.0,87.0,429.8652675734869,2699.0,32121.456253103086,0.0,256.8099999999977
713,391.0,3551.9047942026277,4968.0,5138.0,138.9488985153802,7112.0,700.0,93.0,135.0,2659.0,27728.697898447695,0.0,166.05745057131583
714,390.0,2078.85645453367,505.7262603053277,1827.2853382464089,952.0,3980.441077867189,698.0,91.0,26.0,2684.0,17161.25067718115,0.0,233.3084537714462
715,382.0,9256.17616152754,4985.0,6767.0,952.0,7111.0,6.900556029974483,91.0,6.449911815686952,2660.0,34152.81188191545,0.0,273.3399999999965
716,386.0,2011.2420718574167,872.1861918913153,6436.0,914.0,7113.0,356.0604629786251,79.05982447719445,25.0,1976.504763902743,24523.617732510298,0.0,76.85558259699826
717,377.0,7167.842958375127,1028.694965581171,4715.0,866.0,3919.279348451696,701.0,20.54837291942108,12.150702485397405,2504.0,25044.51634781281,0.0,330.66999999999825
718,377.0,7892.0,2341.0458008437467,2814.166197891333,310.3460734065207,1076.425320264054,496.0438474032558,88.0,24.0,159.78260652629953,16558.150145486543,0.0,348.84000000000015
719,72.11964523692892,5364.0,4831.0,3574.0,796.0,7111.0,682.0,89.0,1.4949100236874973,2703.0,27469.59755840338,0.0,334.15999999999985
720,378.0,4756.0,4891.0,3103.0,847.0,7111.0,654.3677030996331,90.0,24.0,2716.0,25983.367703099633,0.0,575.3600000000005
721,379.0,4924.0,4760.0,2248.0,859.0,7109.0,8.90230093870099,69.64142876433976,18.20404572857813,2673.0,24583.644682189326,0.0,279.8930932422903
722,383.0,5003.0,4660.0,430.9181139978528,796.2198699835578,322.8656605388844,652.0,88.0,17.0,2593.0,14676.751212091498,0.0,741.4600000000003
723,253.84355976831455,1463.739087441427,1704.5767142144464,745.6855254890941,933.0,7111.0,69.3316267037036,88.0,15.0,2502.0,14565.132880968773,0.0,668.2999999999982
724,368.0,4983.0,4682.0,984.5039638073752,154.28565507452123,7111.0,105.12804172059468,91.0,15.0,2338.0,20103.917030885725,0.0,770.4200000000002
725,379.0,6190.0,4576.0,3565.0,871.0,7112.0,80.90662869083347,90.0,5.258642519231693,846.3873303737148,25527.975374011257,0.0,597.6699999999987
726,378.0,8359.0,809.0538232018937,4829.0,874.0,7111.0,668.0,90.0,12.474401531491877,2337.0,28632.730676600368,0.0,195.65189418591655
