,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
5321,25.17300414395784,2676.8,939.4342374744112,179.2776846633356,17.178860578071333,102.12118012751588,784.3,4797.38496698729,55.52999999999884,0.0
5322,324.7,2468.3696860092746,1485.3,574.6122231125762,34.3,55.6,916.3,5863.28190912185,579.7899999999995,0.0
5323,140.51030076497992,1089.838999683384,1536.8,1151.1,34.1,0.5089062595477638,687.9023908957685,4055.360597603681,0.0,470.4599999999997
5324,209.2351911795872,1238.0526929086343,1367.0275422264526,586.4684890076327,33.5,0.0,1222.2,4666.507900838934,0.0,22.396014483373424
5325,323.4,2340.3,787.2356147308516,346.812496356734,33.9,0.0,143.64122908650256,4020.3213792967126,58.86000000000072,0.0
5326,323.3,2239.6,1663.0,120.8267818189524,34.2,0.0,1086.8,5240.095492153793,0.0,274.19837008986366
5327,314.1,1745.0,1607.8,85.51986793430252,33.6,0.0,997.8,5027.719867934303,94.52000000000044,0.0
5328,271.6647245998244,602.0899096441948,1326.1800134023392,108.5,28.328358145570544,0.0,974.4,3448.3630057919295,64.59000000000015,0.0
5329,231.5124589137764,78.57871548944205,960.8799213226172,85.1,9.386762543346023,0.0,989.0,2415.657858269182,0.0,72.93000000000029
5330,309.2,459.12385500799184,510.325033070689,59.6,33.7,0.0,987.0,2483.2079925328344,127.15999999999964,0.0
5331,200.8595181115015,1575.1,1385.1,1.496649049610435,29.016413616707865,0.0,1057.0,4222.962928885428,0.0,26.199999999999815
5332,304.5,1649.1,1384.3,42.67183741564398,33.0,0.0,1043.2,4362.833669362892,1.061831947247923,0.0
5333,39.74914567312511,1775.8,1383.5,113.4,33.5,0.2,818.2,4051.549145673125,70.70999999999981,0.0
5334,232.7861415749321,1391.23872399872,1404.0,312.2,7.494541418453868,30.4,611.2,3805.5839022139953,174.52588554791856,0.0
5335,315.1,2132.825555213039,1456.6,591.8,33.1,92.47840783094628,145.9871645576175,4307.991127601602,0.0,152.17000000000144
5336,319.8,329.78160559104555,1587.5,635.6592007771885,32.8,241.4,273.4,3100.240806368235,0.0,297.3199999999995
5337,315.9,2279.7,512.5149983887736,10.986996362770537,33.1,326.9,196.9,3640.601994751545,0.0,275.1799999999994
5338,272.73143538652937,766.0034285160187,1530.14591719528,550.9,30.745594757983085,374.2396596450623,130.4,3881.7660355008725,0.0,64.15999999999985
5339,312.0,2032.5472825292893,1708.8,549.7,32.4,404.0,95.3,5354.424160728372,0.0,14.049999999999272
5340,313.8,1019.1329535173088,1649.9,547.1,32.0,50.78407492160337,120.0,4008.1170284389123,0.0,71.53999999999996
5341,311.2,2097.8,1362.7916413409569,552.8,31.7,404.7,212.0,5304.491641340956,73.5600000000004,0.0
5342,23.242222650141997,2042.0,1562.9,545.5,32.0,330.4021265743285,326.18436013443585,5103.816595306841,186.6300000000001,0.0
5343,310.9,2088.7,1562.6,554.1,16.10469082722849,330.0,460.7520152479018,5361.43440100286,154.75769492773034,0.0
5344,286.0,2088.2,1618.2,212.31641485106525,33.0,102.96485424325556,734.7,4911.014142198667,21.732873104346883,0.0
5345,287.0,1883.7331854011609,1549.5,44.76833380479064,33.0,164.1,930.7,5068.833581313382,266.6099999999996,0.0
5346,303.9,2053.5,1523.1,781.3733373230342,11.298048074081391,45.553589954028304,1067.6,5132.009081843391,397.9341064922463,0.0
5347,95.89078006454707,2087.0,679.9632716263579,923.779362027189,32.7,1.7,1140.5,3902.041737738191,0.0,270.0699999999995
5348,324.5,2076.1,53.35576127670506,1174.850482554448,32.6,0.0,1201.5,4394.3618904127125,0.0,438.90000000000055
5349,313.2660243171029,771.5053841259819,1370.5712844841282,717.7,33.4,0.0,559.4320143496213,3401.274707276834,0.0,500.9899999999998
5350,326.7,415.04815360761256,1416.2,325.02703158410185,5.002012619064953,0.0,1134.7,3753.3771978107784,0.0,459.90000000000055
5351,0.0080676140452908,1091.408028749223,774.704927101519,170.1,33.0,0.0,1025.2,3691.2910717043374,0.0,200.51995176044952
5352,309.4684324999854,1120.4,1378.9,171.5,33.7,0.0,876.8,4423.232939459471,0.0,30.02554613988163
5353,330.8,416.9486923535323,1438.1,175.9,33.6,0.0,226.6592165728604,3350.0782058950317,15.520296968639304,0.0
5354,335.6,981.5,1463.9,166.9,31.837716870312228,0.0,626.1,4048.411318747909,24.27000000000044,0.0
5355,335.3,956.8,1492.8,100.186059910935,13.01508188210224,0.0,579.9,4117.398142865619,13.567001072581574,0.0
5356,187.41163996579064,133.37920532094606,1571.1,87.2,31.5,0.0,475.17969647655735,3049.4450401454305,52.96449838213619,0.0
5357,332.5,1009.0,1158.1736665914343,63.9,32.1,0.1,173.20649548383932,3002.3856835755896,16.76000000000022,0.0
5358,56.10916386694949,172.88672016810062,1494.4,98.23835252745832,32.7,23.72360473132541,316.5664959839006,2654.103498989022,37.12916171128739,0.0
5359,336.6,1036.7,1340.2198330148624,423.3521378226435,12.98988442217171,22.344173738718496,510.8,4088.506028998395,0.0,166.86000000000058
5360,334.7,452.0242387806846,1407.2,599.3,22.302957985659223,60.82761396719965,457.9,3890.054810733544,0.0,257.3899999999994
5361,337.0,347.6688572941301,1431.5,287.25364447620893,31.9,11.17859227607484,373.9,3618.1010940464143,0.0,180.26000000000025
5362,338.0,1.5494246901790334,1571.9,466.6,3.1334772281844705,381.8,267.33703900592445,3974.501915766605,5.091974842316962,0.0
5363,338.6,993.3,1516.8,459.0,31.1,407.7,611.5,5148.459191179069,48.70919117906982,0.0
5364,339.3,978.8,723.1779584033154,401.4,30.96366751558205,414.7,930.0,4486.941625918897,152.70000000000073,0.0
5365,336.7,343.46648351804225,1593.3,352.6,30.4,404.4,942.8632126182364,4321.155923697235,0.0562275609566488,0.0
5366,337.6,692.246719747195,1739.1,76.12124738614125,29.8,383.5,1393.4,4520.138068411544,0.0,131.72000000000023
5367,340.1,947.0,1738.8,399.6,31.1,338.7,1646.4,4998.940784489172,0.0,550.5199999999986
5368,338.8,975.7,1738.8,126.3,32.0,208.73088445218744,1855.8,5005.801723894938,0.0,270.24000000000035
5369,340.8,1000.3,1723.3,79.9,32.4,163.8,1957.4,5119.59903831605,0.0,178.67999999999938
5370,44.96834882232596,986.4,1620.1,69.36595700893788,17.337903042598086,49.7,2091.0,4818.964390979381,0.9221821055194608,0.0
5371,275.1926488501352,947.896093488987,1573.8,540.1,23.984106935351928,1.6,287.88948114074043,3643.6683577271865,293.2899999999996,0.0
5372,318.4703594454244,781.54749965862,1503.8,1192.6,30.8,0.0,190.57909766753465,3843.003371509823,0.0,249.7435852617552
5373,246.01943942972667,897.9,1488.0,48.7092391134997,32.6,0.0,122.3666962558755,2974.4966519050085,0.0,22.68872289409333
5374,313.7,848.2,614.1923317057652,170.01759148080023,26.31927595707476,0.0,1943.7,4061.6291991436406,89.5,0.0
5375,311.5,940.6,1383.8,139.19581690121652,32.6,0.0,1815.501100674168,4672.352097658817,0.0,11.394819916567265
5376,32.78669548339364,970.7,778.4609960468651,58.7,32.3,0.0,1708.1,3627.247691530259,13.270000000000437,0.0
5377,320.4,962.6,1490.7,35.46833164700142,3.328472673538654,0.0,568.4540634774474,3407.244794187672,0.0,4.926073610315167
5378,317.7,53.51423687038066,1651.5,67.9,26.221547733924822,0.0,1268.2,3396.7357846043055,148.50999999999982,0.0
5379,312.2,1091.4,1697.1,57.689535160004624,32.4,0.0,1202.1,4076.995490425972,176.51595526596816,0.0
5380,292.07974768988385,1576.9,1704.8,58.4,29.61870078271795,0.0,1121.1,4275.698448472602,392.2399999999993,0.0
5381,321.0,1835.3,1717.9,326.5,32.8,0.0,1058.9,4823.260396223917,126.09818695316906,0.0
5382,318.0,1781.4680315278213,1679.8,316.6255045818517,30.02140784542601,15.4,1150.8,4062.867989061303,39.623045106203584,0.0
5383,17.33820115393124,2365.3,1716.4,955.1,26.93032591889057,96.6,1040.7,4936.7685270728225,0.0,284.25000000000034
5384,158.22341206565596,2403.5,470.1354741191458,1036.9,32.6,232.0,742.8609993063918,4442.013224254517,131.33000000000038,0.0
5385,90.5875139104519,2319.4,1753.1,1542.4,30.89456162649166,133.6480010387416,500.5594723491839,5271.370107778209,0.0,228.05000000000143
5386,327.9,2202.5,1693.9,595.4418456602394,33.7,315.6140156044697,602.0,4823.75586126471,68.50999999999976,0.0
5387,89.52373289954022,1792.1211389706143,1750.3,1538.4,33.1,406.5,608.7,5632.389932847437,0.0,208.96000000000012
5388,332.3,2206.9649418872427,1437.910764012527,894.3837760008528,7.779663128180557,420.0,106.0058028896401,4676.182084753284,0.0,310.1628631651606
5389,326.7,1654.4208306255923,632.1664524160063,366.8515185616497,31.5,118.58730825219408,977.5,3674.3261098554444,0.0,188.72999999999877
5390,263.51579743928374,8.630787620782721,1629.7,82.65018153207696,29.9,395.8,1105.1,3254.996766592144,0.0,187.26999999999927
5391,62.750286258038365,2189.2,1496.43927887784,63.072950762478825,31.5,353.9,1248.8,5355.462515898358,375.6000000000011,0.0
5392,334.9,1833.362658189981,1634.5,478.8,32.9,276.4,1388.7,5498.26265818998,233.9100000000008,0.0
5393,329.4,2375.7,1536.1641417223457,332.1349023262873,32.9,173.7,1408.7,5460.899044048633,0.0,17.50999999999931
5394,156.87295557820772,2407.6,31.971756267251543,59.541325339195055,0.8711208940935854,52.7,1455.0,3442.457158078747,451.7899999999997,0.0
5395,323.4,2483.5,1249.9079416546822,1253.2,31.7,1.2560510884659084,1442.8,5684.329197991394,0.0,233.78479475175516
5396,323.6,2513.1,1754.2,939.7,32.0,0.0,1469.8,6155.0,0.0,190.37999999999963
5397,239.123168326788,2465.5,1668.5,573.7,13.551670679438248,0.0,1422.9,5688.074839006225,0.0,169.51000000000067
5398,179.15038638463454,2264.0,95.96224908094806,340.8,31.0,0.0,968.9813221944696,3722.0875978294553,0.0,17.24635983059643
5399,283.8019425286962,1802.7,334.4614743070088,157.5,34.3,0.0,1300.2,3761.663416835705,0.0,105.59000000000016
5400,327.2,1662.2,1651.1,48.5,33.9,0.0,1249.8,4604.297572410533,0.0,370.3999999999997
5401,327.6,1650.1,1681.1,54.3,32.7,0.0,341.41292796302025,3545.31292796302,0.0,965.67
5402,326.0,195.06230561837523,1426.7,24.8,12.964226857820426,0.0,230.84673244234727,1980.2251843052882,0.0,43.21326271996583
5403,325.8,1681.1,1518.8,25.5,32.6,0.0,836.279661347989,3783.624077968829,0.0,251.16999999999928
5404,327.6,1839.9,882.172203545987,26.81238493480296,16.31325237533937,0.0,1784.7,3837.845692051844,0.0,68.25214880428551
5405,327.3,1916.7,1597.0,57.4,27.864608281250145,0.2,1460.9648195699046,4191.129427851156,238.44000000000077,0.0
5406,119.641220888112,143.64689068746327,1586.0,281.83021025766595,33.2,26.1,987.3797185660452,1736.5296372802982,0.0,19.79840311898789
5407,333.6,2321.8,1651.9,831.0,32.0,47.85895123078965,1489.5,5478.000830382003,0.0,830.8799999999998
5408,329.7,670.299896497534,1277.0892467592134,612.6,13.663108390455216,219.3,1202.4,3892.6186766742157,0.0,433.1011391772257
5409,323.0,1717.6927459483388,689.2375139288745,391.7,34.3,330.3,963.5,4477.730259877213,0.0,58.89000000000033
5410,315.9,2308.4,505.6170254459077,565.3,2.64832654336446,387.6,756.1,4882.116907364044,3.451555374771037,0.0
5411,112.7333064858488,2437.3,1717.1,635.3,32.76033720914185,412.1,537.8,5893.493643694991,0.0,122.1200000000008
5412,315.3,2413.4,1111.817797144854,339.1677096725069,32.5,11.758467499147942,21.515265708418006,4360.559240024925,0.0,257.2500000000018
5413,174.43167993784053,2197.6590363825576,1713.1,564.2,10.14232285739949,325.69715130685427,358.7,5824.040335416077,0.0,94.62985506857405
5414,312.2,2454.9,1641.5,434.9,32.0,390.0,343.6,6168.0,71.86999999999989,0.0
5415,295.3081913336462,1280.2358500162948,322.66774448783525,554.0,32.2,345.5,405.0,3707.411785837777,79.21000000000095,0.0
5416,61.43851905927458,415.43707764542006,1632.9,445.8,32.9,271.2,484.7,3721.375596704695,383.2700000000009,0.0
5417,335.6,2499.4,1717.7,680.1,32.8,107.59592996443952,529.9,5884.895929964439,127.5700000000002,0.0
5418,346.7,2557.6,1676.591271119711,628.7627430036196,7.765624546719582,14.83211705849894,444.1318033589279,5566.348596023289,16.888012786918768,0.0
5419,350.7,2405.6,1754.1,1103.1,16.047436803278945,0.3437729690493581,712.1,6151.291209772329,0.0,7.799999999999812
5420,351.9,1694.3842487763627,1720.0,1050.9,33.1,0.0,872.1594120737639,5586.462340852477,0.0,472.3713199976504
5421,349.6,2180.2,1495.0058035913532,286.1,32.48957045655797,0.0,1031.2,5688.305098582581,0.0,302.32027546532913
5422,225.2246968869507,1834.0,359.5130256787618,157.3,17.862456182680898,0.0,582.1816307596482,3910.0498513400644,0.0,223.06195816797785
5423,357.0,1375.2,224.33809452008504,59.8,20.35175703362913,0.0,1346.3,3612.2003079488563,0.0,648.7975462784935
5424,353.4,1376.1,1119.4,15.624870782453373,34.0,0.0,1501.5,5349.362982976945,0.0,224.48188780550876
5425,351.8,1353.0,733.6,25.3,5.971814002526943,0.0,1677.6,4899.5281627771,0.0,114.7736512254272
5426,347.4,1407.6,731.4,28.4,34.1,0.0,1830.5,4361.606244684359,0.0,615.9099999999999
5427,19.60182668540681,1440.6,652.8340074117511,5.675180327361787,32.2,0.0,1799.1,3941.711014424521,0.0,198.15999999999892
5428,343.7,621.9248460487419,734.2,8.81343513880213,8.433319912686898,0.0,1758.8,3549.27160110023,424.2899999999996,0.0
5429,341.4,1378.2,43.45756694590976,12.020258847177164,33.8,0.0447762235821343,1762.8,3162.222602016669,351.92999999999995,0.0
5430,158.92118345977647,1575.4,1223.3,165.3,9.536959578338475,5.492381138591103,1674.7,4466.610508026817,275.2099999999993,0.0
5431,1.6441106967255852,1631.4,269.7994262934469,299.2,4.819952722518201,116.2,1537.5,2839.4767678168023,0.0,130.93672189588867
5432,349.3,1706.7,1720.0,292.3477853090548,34.8,217.1,674.1260157589853,4238.340098408779,0.0,408.6500000000004
5433,71.72592474360751,1788.1,1661.1,553.7,33.8,75.13467884718608,879.3,4692.77179406225,0.0,155.3788095285447
5434,351.8,49.72777032910522,1052.6032332317695,587.0,34.1,380.7,164.24087296146013,2389.571876522334,44.57999999999964,0.0
5435,3.4238638828985133,2067.3,1738.7,822.5,33.3,406.2,170.93157533426773,4953.45959972661,88.62999999999926,0.0
5436,208.71589259798063,1985.3,1654.204727880016,764.1745850122965,33.3,418.7,21.568061624645924,4990.974453582714,0.0,31.73999999999984
5437,344.0,1996.4,1754.1,829.9,33.2,412.0,165.6,5306.045529708407,0.0,22.694470291592328
5438,339.8,2016.3,858.7556520450847,87.85089209416425,33.0,386.1,194.20421759657057,3693.71076173582,0.0,2.550000000000182
5439,348.7,504.6687004522641,1312.7618881782964,59.61246362304278,32.8,340.9,451.2,2814.2430522536038,0.0,80.50999999999965
5440,345.5,2082.6,1754.1,259.6,33.0,264.5,512.0,5203.1230270115275,4.520460229862569,0.0
5441,348.0,575.5641308253367,1754.1,450.6,33.1,161.0,573.1,3817.0645602520995,3.5099999999990814,0.0
5442,346.4,792.0181867725181,1753.9,772.3,0.4117659790478621,44.4,259.5494968839368,3688.879449635502,1039.7699999999995,0.0
5443,205.64802107739365,2099.7,1754.5,2091.2,33.7,0.9,633.1,5487.248021077393,0.0,165.70000000000005
5444,342.8,1986.4,1754.6,1777.743491572901,33.6,0.0,633.6359427623679,6170.580750620082,0.0,253.513289330564
5445,340.7,1987.6,1755.2,1157.3,33.2,0.0,130.49283462439917,4942.9928346244,0.0,18.319999999999997
5446,341.3,1912.9,1755.0,885.0,34.3,0.0,620.3,5088.737592593158,0.0,460.920000000001
5447,345.5,957.90829773223,1731.2,462.6,11.327031475289646,0.0,619.7,4155.4575781253325,0.0,13.23269855969854
5448,344.6,342.9812623509852,1650.6,63.337161643409445,30.44383461041645,0.0,345.2940665237468,2912.8563251285577,70.83999999999924,0.0
5449,254.92192912061307,299.6545258410516,1531.7,138.5,33.6,0.0,651.1,2951.0646447499735,6.378189788308874,0.0
5450,100.10297044562786,1636.4,1597.4,58.9,32.6,0.0,530.3,3974.3805171986187,46.93754675299045,0.0
5451,343.8,182.8579489842758,264.529014754887,29.23536168124963,31.3,0.0,432.4,1243.922325420413,256.2400000000002,0.0
5452,339.9,1867.0,1754.5,86.56592861377501,32.0,0.0,443.3,4575.5578070742185,78.22999999999945,0.0
5453,340.3,1986.3,1754.7,113.9,21.129912886964583,0.0335791760934367,372.5097616958314,4190.673253758889,178.78999999999928,0.0
5454,92.54007346411566,2210.6,1754.5,259.1,30.5,16.24311433360557,515.2,4510.592970182585,0.0,41.57095287988002
5455,78.44871059115961,789.3135395975958,1728.5213833074515,574.5,27.724867739450943,81.6502879280842,423.8,3190.0587891637415,0.0,195.92000000000053
5456,332.8,2384.7,1754.1,331.8675216205584,24.17649632653756,78.66515061429412,422.1,5128.646866193772,0.0,164.08000000000146
5457,345.6,2280.4,1109.4744973784475,411.3076060684748,34.2,189.6560852203418,332.45332425578044,4529.091512923043,109.32999999999998,0.0
5458,341.2,2332.5,1735.5,1008.2,4.455208287101545,130.63996774139028,6.357459664505497,5079.943890258695,206.27125456569829,0.0
5459,342.2,1193.839262898489,1753.4,1353.6,11.94010977286483,399.9,344.8,4817.258241599536,0.0,46.21999999999946
5460,345.3,2415.9,1753.0,913.5893114491796,33.5,411.7,134.3020847737219,5373.36236210604,0.0,109.8190341168616
5461,204.8583770783908,822.5994104541015,1369.3922040132245,412.0460705392069,26.282620366878447,406.9,774.4,3876.7273224614028,68.25221715648071,0.0
5462,301.6113515482156,2317.0,1685.4759254701476,393.94255422176974,32.6,382.9,990.3180538901322,5430.107110920223,138.86922578995726,0.0
5463,342.5,1903.7900692004105,1752.5,473.0,32.697334039935335,331.69962408644034,1504.5,5104.6028172279985,144.34578990121315,0.0
5464,145.4573237717217,2313.3,1685.6,737.5,33.3,165.2816862995124,1878.9,5557.139010071234,416.71999999999935,0.0
5465,100.60224153452089,2522.3,1454.1,1101.3,33.4,158.1,1722.0648726463833,5236.4364162644915,46.41930208358747,0.0
5466,344.6,2489.5,1111.7004219394853,1365.8,31.7,43.1,2129.3,5593.700421939486,178.55999999999904,0.0
5467,344.2,2529.4,1368.1237820425736,1257.7940073501957,32.5,0.3675626591995372,2183.6,6639.747089798506,0.0,611.3
5468,342.9,2536.6,431.6724874394728,1032.0,31.4,0.0,2243.0,5287.281758850196,0.0,976.5268039929658
5469,32.77571207695906,2365.3,1385.1,112.43893216617666,31.7,0.0,2115.6,5282.478525462507,10.383881219371167,0.0
5470,347.6,153.43302398530005,936.4612625669716,291.3,32.8,0.0,1997.0,3423.060876508394,0.0,60.39341004387751
5471,346.2,1380.2,1561.0,33.5,33.5,0.0,2055.3,5004.453971995099,0.0,141.04602800490125
5472,162.5972886763678,1369.5,1665.2,11.868635170516844,25.924971618938116,0.0,254.58614303536405,2644.5770385011856,0.0,933.2600000000002
5473,263.5671905881144,1364.4,1188.3,9.884728802332049,20.581827735288936,0.0,2042.1,4329.933747125736,0.0,655.4699999999993
5474,343.9,1292.7,972.1,11.891039910285478,32.6,0.0,2209.4,4327.191039910285,0.0,465.0799999999997
5475,337.8,1363.4,1066.9,13.055018200435864,10.296673781771233,0.0,2327.8,4736.630255218549,123.30999999999985,0.0
5476,342.1,1414.4,1575.1,25.851643970614766,32.5,0.0,2185.1,4312.451643970615,506.6999999999996,0.0
5477,337.7,1750.2,1652.5,294.08066987760634,32.1,0.1,2181.9,4298.780669877606,252.15999999999892,0.0
5478,267.7499488538758,1962.5,1630.4,778.1,31.9,19.0,2123.3,5012.693435871236,0.0,680.01
5479,335.8,939.494762389572,1631.0,795.1,15.853998137421888,98.3,692.4378245368099,2943.586585063804,0.0,272.2000000000005
5480,334.6,2083.6,1631.5,1025.5,33.0,196.0,1614.3,5883.420771455537,0.0,86.45922854446286
5481,134.1876357621314,2041.7,1631.5,997.6,11.611778872910222,305.4,1359.8,5783.4777175579275,0.0,568.9000000000002
5482,337.9,219.91710294767725,1151.0347753925676,773.0,31.0,371.5,1093.5,3567.1518783402435,179.97999999999922,0.0
5483,343.2,617.2864216696412,1632.0,1149.5293251711414,21.438050913820728,258.082222380127,778.3,4190.636020134731,0.0,132.36999999999983
5484,113.76330819636485,2140.1,1631.9,1315.9,32.5,399.6,585.5,5725.863308196365,0.0,791.0199999999995
5485,343.6,836.1534055836456,1631.5,799.7,31.2,370.1,538.1,4835.153405583645,0.0,309.8000000000011
5486,340.9,1778.0176671131076,1630.8,556.0,31.1,165.03574286167466,563.6,5019.7909127202765,0.0,195.73000000000135
5487,335.1,1912.7,1651.8,395.0330983514101,6.52463594413562,283.6,556.7,5897.890685570843,747.1199999999999,0.0
5488,334.1,1956.4,1753.3,1033.8,6.028222082724342,199.8,585.3,5850.025741131137,82.66179948604152,0.0
5489,329.6,1259.7751430681085,834.6246399746668,1393.5,31.3,109.0,644.6,4499.042856399852,0.0,86.42087979091339
5490,330.8,2197.2,695.3157839817337,1454.7,31.6,30.6,70.27689503166881,4604.279766071213,340.29999999999984,0.0
5491,329.7,1340.2695376998793,1754.9,621.1029481046638,31.9,0.8783040775676461,844.2,4087.5211459352213,0.0,185.2496439468899
5492,328.4,209.88198691425373,1659.8,484.73495330286505,26.36846420471003,0.0,557.2783407863287,2803.0203553382107,0.0,292.09929099547537
5493,244.2815126068298,1134.627198400882,1486.1,320.8302177748422,12.353740411560686,0.0,1674.6,4609.192669194115,14.379999999999654,0.0
5494,256.844208204739,1635.0,504.8497539616287,247.5,13.778904494524111,0.0,2075.6,4357.380128857802,0.0,392.6199999999999
5495,48.85468937245773,278.7838535054786,1074.2,20.28553236401229,3.5290993404618303,0.0,1170.7304688678548,2228.545978225731,0.0,573.8599999999997
5496,339.1,950.6,275.2935332228504,21.9,33.8,0.0,2553.0,4191.640492306234,0.0,1142.1630409166164
5497,345.6,992.0,49.26306289611699,21.8,32.9,0.0,1432.7862964740682,2967.4493593701854,0.0,782.6199999999999
5498,16.568450902748122,986.7,311.4428871949621,5.140975909849699,32.6,0.0,2437.4,4104.11379632853,0.0,451.09794023117945
5499,347.6,943.9,522.6,23.3,20.591348001719105,0.0,2379.9,4257.491348001719,0.0,685.9899999999998
5500,330.6,948.6,554.1,24.6,30.8,0.0,2460.1,4280.0,0.0,455.8000000000002
5501,60.81363109526259,980.4,635.8438783862358,23.6,0.9801866228442508,0.0,1503.911585543253,2788.3978614469384,0.0,228.6814202006576
5502,332.7,977.1,1133.7,77.4,31.8,23.0,978.1262345954888,2629.6262345954883,0.0,947.5800000000008
5503,336.3,817.286609984232,1169.0,126.2,32.8,126.3,2461.2,4386.986609984231,0.0,980.83
5504,322.47716382370345,1080.9,1169.1,246.7,1.64645664175694,228.4,2157.9,4898.02362046546,0.0,724.7700000000004
5505,334.8,112.8668860700642,1169.7,46.39339477067847,33.0,209.47076818384423,367.7392010231079,2497.570250047696,0.0,449.96999999999935
5506,328.8,1285.2,1131.5720677434929,376.1,22.570600918120483,360.6,661.4654151901177,4720.808083851731,95.84000000000016,0.0
5507,330.3,1327.9,1127.0,119.8917919300932,32.4,17.9327258186418,799.9,3653.8197109458583,0.0,176.92000000000007
5508,331.7,1252.5,193.71185283797573,1187.0,32.5,393.6,502.8,4496.3118528379755,0.0,643.9400000000005
5509,322.5,1210.3,1129.5,783.0,31.3,388.9,325.7,5422.0,0.0,70.51000000000022
5510,328.9,1207.6,1049.0,782.9,31.3,362.4,346.2,5433.964774832046,0.0,21.23522516795389
5511,331.0,1270.9,988.2,659.0,32.0,315.3,415.9,5150.958627987251,144.04862798724974,0.0
5512,31.48904059926492,1319.7,986.6,1000.7,20.24412002855701,239.7,476.3,5055.433160627822,0.0,22.920000000000076
5513,333.9,1271.2,505.4859874673237,1113.6,15.358328257940729,130.18640050984206,480.8126028045726,4867.427948607308,1056.1800000000003,0.0
5514,216.69364256514964,1308.4,617.3336473972444,1095.0976350465746,31.8,36.2,685.4,3907.9249250089697,737.24,0.0
5515,346.9,985.28791684075,1084.4,2842.2,12.08698795126872,0.2927201586793856,1049.2,5486.767624950698,48.27000000000055,0.0
5516,345.3,1204.7235261011872,1022.2,2505.618154105408,30.4,0.0,812.4748469330685,5027.616527139664,0.0,406.85999999999945
5517,341.0,232.0426387096555,988.6,1687.9,31.1,0.0,1802.6,4085.0213765337126,0.0,1054.2700000000004
5518,346.2,742.0939667712986,249.1426291354521,239.6,32.6,0.0,1938.9,3760.192316206399,35.38000000000011,0.0
5519,342.8,1092.0,885.5,40.3,32.8,0.0,374.438456576599,3255.9321808730388,0.0,407.7862757035612
5520,341.1,753.9,885.5,61.2,27.29738516397921,0.0,2025.4,4476.69738516398,0.0,569.2600000000002
5521,336.4,204.33182763715652,802.3,94.80377214114846,32.4,0.0,1938.9,3880.435599778306,0.0,820.96
5522,58.470487699841975,644.8,325.35553624246154,213.2,18.155321610880467,0.0,317.2566155584263,2264.8379611116106,0.0,598.6300000000001
5523,331.8,646.6,320.7,63.4,33.4,0.0,1988.4,4218.575061925132,0.0,317.0049380748675
5524,332.6,705.6,54.40599671978539,14.325766590627929,12.468950189518791,0.0,2068.0,3856.8007134999325,0.0,384.5699999999997
5525,328.0,585.752233831285,270.1,85.0,28.6,0.0,2177.1,3954.2522338312856,0.0,450.4399999999996
5526,299.9321834545732,685.6150854295155,334.9,18.71070646324048,30.3,21.9,495.67581248669694,1810.0242626796457,0.0,252.33086913946755
5527,332.1,715.2,563.0,249.8,31.5,124.3,1443.088012821218,3891.288012821218,0.0,410.46
5528,329.9,708.9,851.4,585.4,18.34037123744601,52.78438990876855,922.7162959492082,3360.952128138143,0.0,404.6000000000004
5529,126.58145113422384,541.5430785034081,884.5,782.2,32.3,310.0,15.535035409173632,3397.517836389053,230.6199999999999,0.0
5530,171.3397713057298,372.19371695639074,635.8630664784349,686.8702500124803,31.7,361.5,846.9,3432.533896367601,219.7894478265592,0.0
5531,323.0,1069.3,885.7,1667.1,31.6,387.6,635.4,5257.0,0.0,24.170000000000076
5532,301.4335230860282,1079.6,885.1,1842.5,8.333767603345876,395.6,417.5,5187.467290689374,0.0,244.75
5533,73.3142522165267,385.93740565618526,416.8622836521485,1190.937534090884,31.0,388.6,9.982374174331934,2976.333849790076,0.0,460.3500000000004
5534,312.2,1054.8,885.1,1227.6,31.6,362.3,328.6,4147.076393996289,0.0,352.5699999999997
5535,310.0,1046.1,884.7,864.1,30.3,293.9702198345143,354.3,4458.862160868664,0.0,294.6400000000003
5536,303.5,42.991772716559495,885.3,645.5,30.6,239.1,407.8,4077.7917727165595,0.0,388.6700000000001
5537,305.2,1006.1,570.1641354959455,474.7,30.0,137.0,489.5,4019.927323900629,0.0,206.34000000000012
5538,308.2,976.9,885.3,31.641752355362808,1.0380588589379964,34.7,623.5,4069.231434120544,517.478783337589,0.0
5539,308.8,914.773862681586,885.3,952.5,30.9,0.4,1042.4,4259.597294248148,0.0,45.95248707063691
5540,65.38400718533626,867.4,885.3,660.2,18.29979285280605,0.0,1236.0243241591693,5049.936492003848,234.83836780653596,0.0
5541,249.8525741883278,1012.2,885.2,506.9,31.8,0.0,1827.7,5572.552574188327,0.0,11.450000000000728
5542,305.7,867.3,878.8,193.5,31.7,0.0,2023.8,4886.14359393159,0.0,47.89527533227765
5543,307.1,743.2822925045699,618.0,104.3,31.8,0.0,2171.9,4733.38229250457,0.0,661.8099999999995
5544,86.505539259932,352.51238053614594,181.38743243974477,26.7,29.76579403616708,0.0,2136.5,2558.5760310357928,0.0,822.7299999999996
5545,28.90587288274115,151.65253391443446,294.1,13.97863286487578,32.2,0.0,2048.3,3348.1370396620514,0.0,925.88
5546,199.45184402960675,1035.7,109.7438200156758,26.158591977073108,31.9,0.0,1147.4865482875723,3697.70357521779,0.0,313.3972290921381
