,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
27,316.0,485.0,152.0,3220.0,31.182380503404893,0.0,0.0,451.0,5082.872423274053,0.0,538.6609367321112
28,316.0,634.0,152.0,3322.0,122.0,0.0,0.0,484.0,7187.190594013186,0.0,508.7100000000007
29,316.0,878.0,152.0,3634.0,104.16188196917254,0.0,0.0,680.0,7950.231848046582,312.3700000000008,0.0
30,316.0,977.0,152.0,451.7775173327672,122.0,0.0,7.109109575058572,215.47851533553523,3956.1684862908396,666.1899999999991,0.0
31,236.08995335936444,949.0,152.0,5542.0,103.06777584051976,0.0,3.059934947893585,1606.0,9344.217664147778,804.2400000000007,0.0
32,316.0,912.0,106.95114233861388,5741.0,122.0,0.0,78.0,1918.0,9468.379792385034,950.7300000000004,0.0
33,115.52926769089363,896.0,152.0,5689.0,122.0,0.0,153.0,1697.4746261158284,8675.140472043231,1063.7699999999995,0.0
34,239.6625071209546,925.0,152.0,5129.0,117.39999959284106,0.0,208.0,2167.0,9480.72792033403,946.8399999999992,0.0
35,117.23169383680552,927.0,152.0,4823.0,122.0,0.0,54.82251715685373,2280.0,8341.382446944377,65.46479294157434,0.0
36,320.0,919.0,152.0,5235.0,122.0,0.0,206.0,2156.0,8561.054562443007,47.2511935813559,0.0
37,218.8419956766568,925.0,99.7234012440613,599.3512660090961,79.37724571139411,0.0,154.0,2062.0,4426.452670812864,830.2500000000005,0.0
38,316.0,940.0,7.548791527845553,928.5922084758266,122.0,0.0,77.0,2037.0,4654.000587876821,901.1900000000004,0.0
39,65.6703108098811,945.0,153.0,5584.0,122.0,0.0,22.0,1813.0,10602.028761842743,1121.9900000000007,0.0
40,88.4537356210856,953.0,152.0,2118.813172812506,122.0,0.0,8.0,864.2413242224407,4989.468113197489,814.3269303114631,0.0
41,316.0,18.93778625620687,13.471182487499703,5719.646252130958,122.0,0.0,7.67188210871439,1732.0,9020.654914406952,252.28320591412836,0.0
42,316.0,945.0,152.0,5611.0,101.66300199718138,0.0,0.0,1679.0,8889.439348828393,23.531975061776457,0.0
43,316.0,941.0,51.3056545035115,1059.57331945619,27.835421613616003,0.0,0.0,1723.0,5072.817557729533,53.29090025493523,0.0
44,316.0,897.0,56.28486151017926,3899.0,122.0,0.0,0.0,1854.0,7316.8783872683725,575.0799999999995,0.0
45,316.0,144.08165847050108,155.0,3522.0,122.0,0.0,0.0,489.83394283283457,4337.909595933625,0.0,241.98
46,285.3603958482459,15.190056667503692,150.21735092871623,3301.0,122.0,0.0,0.0,671.7593835056284,5919.056183440838,0.0,574.691003509255
47,316.0,586.0,305.0,3325.0,122.0,0.0,0.0,1061.0,7270.8427169231245,0.0,583.6800000000003
48,316.0,418.0,22.169507569523525,85.84622988218165,122.0,0.0,0.0,409.81999738441897,3271.835734836125,0.0,574.3499999999992
49,316.0,403.0,286.79797923740705,3178.4907248411314,122.0,0.0,0.0,166.50463208219725,6670.170350105586,0.0,478.7900000000004
50,316.0,399.0,371.0,346.0010044898116,122.0,0.0,0.0,250.0,1733.8517172449604,0.0,367.2608440119376
51,187.4127916349219,359.0,372.0,1360.6292904999525,122.0,0.0,0.0,397.0,5278.256385605335,0.0,577.5699999999993
52,316.0,335.0,96.75394659964952,3337.0,122.0,0.0,0.0,781.0,7900.302643710866,0.0,403.0999999999997
53,316.0,491.0,314.0324477506465,3328.0,68.40646569545387,0.0,0.0,1402.0,6399.580620679335,0.0,39.68685617937108
54,316.0,130.2682500346524,372.0,3535.0,122.0,0.0,8.0,1963.0,9516.778106954102,26.68859178623132,0.0
55,316.0,783.0,371.0,287.6318539088186,95.02379363337988,0.0,16.0,2091.0,6712.290311013374,161.9900000000007,0.0
56,181.22308256139883,853.0,360.4583289512343,3624.0,122.0,0.0,44.0,2201.0,8231.243363959995,437.7600000000007,0.0
57,35.23371142114747,379.2487956442947,388.0,3616.0,122.0,0.0,83.0,2261.0,8564.228591557387,268.5644075315543,0.0
58,316.0,866.0,422.0,526.7162377024133,122.0,0.0,129.0,2299.0,5018.1739981817445,362.8448249069932,0.0
59,316.0,867.0,414.0,3813.0,122.0,0.0,43.230913698598165,372.6462971204534,6495.40447825637,384.86526818736536,0.0
60,316.0,944.0,427.0,3660.0,122.0,0.0,113.0,1997.402816736742,9689.719649945771,319.6678845590925,0.0
61,249.86083615562376,1020.0,434.0,2109.3827404613016,8.579107347899063,0.0,85.0,1734.0,8357.44963404398,812.9100000000008,0.0
62,320.0,1183.0,454.0,3908.0,122.0,0.0,48.0,1629.0,10351.724944634514,700.8499999999999,0.0
63,172.14498248020587,1148.0,434.0,4003.0,122.0,0.0,16.0,1985.0,10428.906489339044,492.5344999300877,0.0
64,320.0,1193.0,164.5930529292698,3399.642335524414,122.0,0.0,8.0,1722.1862568730603,9880.417364520383,668.4300000000003,0.0
65,55.48161660394429,1124.0,340.1064882857707,3828.0,122.0,0.0,8.0,1992.8080127554608,9668.568817376747,454.19000000000005,0.0
66,316.0,963.0,361.0,2801.8167148781968,122.0,0.0,0.0,1200.2016677774252,8058.047966294622,128.85000000000082,0.0
67,99.9287923618209,169.84182876262025,363.0,2834.807051672624,6.123347286239028,0.0,0.0,1781.0,6459.228069965884,0.0,338.6649820590556
68,316.0,47.496355263017534,364.0,3802.0,122.0,0.0,0.0,1792.0,7007.608206317904,0.0,534.8199999999999
69,316.0,13.068781433310525,367.0,3733.0,122.0,0.0,0.0,980.6384213297443,6931.625966303509,0.0,806.4100000000003
70,261.0681119714749,420.10116549428136,368.0,3642.0,122.0,0.0,0.0,1976.0,7299.974256040547,0.0,560.9431707068414
71,236.3866063243851,245.72203427869144,368.0,3502.0,15.842376153031855,0.0,0.0,1975.0,4170.363455372311,0.0,591.789999999999
72,316.0,484.0,367.0,3251.0,122.0,0.0,0.0,2136.0,7338.779054596315,0.0,657.1299999999997
73,317.0,294.7062025258193,247.40639661119872,2309.4967999280075,86.0071446826623,0.0,0.0,2093.0,4027.7929927913856,0.0,1110.5899999999997
74,316.0,486.0,368.0,3311.0,122.0,0.0,0.0,2157.0,6517.886667052551,0.0,1097.08
75,316.0,488.0,368.0,3529.0,110.19948861833971,0.0,0.0,1765.0,7062.533923662768,0.0,1003.9
76,287.1550589624796,550.0,367.0,338.7232056024228,122.0,0.0,0.0,1666.0,4282.178633994601,0.0,189.15999999999983
77,316.0,147.67423815858808,368.0,3814.0,122.0,0.0,0.0,1706.0,7347.118851846055,180.78461368746773,0.0
78,316.0,1097.0,221.40567133893143,5049.0,122.0,0.0,4.704601996998278,371.5236731257246,7667.943296704007,1078.54,0.0
79,302.9483359934651,1224.0,119.9472683665921,166.21381942670112,122.0,0.0,20.0,324.63089360347465,1424.1667303602092,966.1624115068436,0.0
80,316.0,1208.0,370.0,5595.668300323265,122.0,0.0,59.0,1479.0,9437.573290011778,1121.3699999999994,0.0
81,316.0,1151.0,48.530263209017406,3817.314195780408,89.11098075964854,0.0,110.0,932.0,8032.078147460035,1125.249999999999,0.0
82,316.0,455.9267714866357,256.0,6413.0,99.26136150355828,0.0,147.0,861.0,10388.992810500851,943.4499999999998,0.0
83,316.0,634.5171338166969,153.0,6167.0,122.0,0.0,156.0,927.0,9564.758316658454,837.4700000000005,0.0
84,316.0,1426.0,150.0,5561.855135415939,122.0,0.0,134.0,700.0,9737.530269290619,973.3700000000003,0.0
85,307.9238094081984,1444.0,146.0,6046.0,97.2606487249383,0.0,94.0,450.0,9973.95171638375,957.9,0.0
86,316.0,1464.0,145.0,1535.88962982843,122.0,0.0,48.0,448.0,4302.149609262586,962.2999999999992,0.0
87,237.01659149387345,1537.0,145.0,6557.0,101.1028534578677,0.0,17.0,72.01042570952781,9973.129870661269,1095.3300000000004,0.0
88,316.0,1568.0,127.55696889249636,1213.13647929107,122.0,0.0,8.0,693.0,4202.24242997234,1011.4100000000008,0.0
89,316.0,1491.0,152.0,7013.334001835647,122.0,0.0,8.0,735.9643463401798,10072.220737982409,850.5600000000004,0.0
90,316.0,993.4897557583442,138.06557712887138,5885.0,122.0,0.0,0.0,785.0,9423.267594883346,546.3425537622487,0.0
91,189.0084869382101,1427.0,152.0,5099.0,122.0,0.0,0.0,607.0,8719.008486938212,598.3400000000006,0.0
92,316.0,1099.0,150.0,4481.0,122.0,0.0,0.0,710.0,6794.550645608313,549.1899999999996,0.0
93,316.0,847.0,23.91687120005469,4102.0,32.42038564520701,0.0,0.0,844.0,7953.337256845261,268.8199999999997,0.0
94,103.70287590936132,422.45095816449015,150.0,4125.0,122.0,0.0,0.0,590.6722415343946,5911.345447003989,0.0,675.210000000001
95,312.0,719.0,52.426408143522494,3993.0,122.0,0.0,0.0,808.6664347975048,7015.092842941028,0.0,705.6500000000005
96,315.0,722.0,150.0,3982.0,122.0,0.0,0.0,787.0,6086.085127686389,0.0,583.8299999999999
97,319.0,731.0,76.38333133659538,1426.2807481934242,17.245631306443443,0.0,0.0,522.0,3607.9804829213863,0.0,697.1499999999996
98,320.0,907.0,10.017000262570374,3873.0,122.0,0.0,0.0,363.0,6389.829960836778,0.0,1102.1699999999992
99,320.0,1122.0,150.0,834.5011657872968,122.0,0.0,0.0,410.38115713397,4542.596807491711,0.0,767.8250667609569
100,320.0,429.61977412912825,150.0,3763.0,0.0065209162282293,0.0,0.0,192.6222775533713,6734.533535117478,0.0,454.4064115276277
101,320.0,1823.0,152.0,3670.0,122.0,0.0,0.0,625.0,7153.167806020715,157.20000000000005,0.0
102,317.0,2571.0,152.0,4302.729943089389,122.0,0.0,8.0,592.0,9094.729943089389,966.9299999999998,0.0
103,316.0,1033.1676274887532,152.0,4904.0,43.90518896812194,0.0,21.0,263.83698266059383,7719.537511411614,873.8388579418898,0.0
104,318.0,1331.834698287474,152.0,4403.0,122.0,0.0,63.0,322.9471140988084,6095.162553841369,163.69429640667664,0.0
105,33.89696992555237,2065.716631646084,151.0,3572.8968506617566,122.0,0.0,116.0,338.0,7717.71982898737,375.0586215057682,0.0
106,320.0,2502.0,152.0,1160.863208895738,122.0,0.0,154.0,240.0,7042.553721378816,888.1200000000003,0.0
107,254.57735625189412,418.08448569747736,152.0,5116.0,118.31665878529606,0.0,167.0,211.0,7603.041825855085,773.2100000000005,0.0
108,320.0,448.1706084103974,11.513385781292175,5945.0,96.41446892364972,0.0,30.19267855151038,306.0,7947.928154586294,838.6599999999999,0.0
109,318.0,1466.0,150.0,1780.9943920307749,122.0,0.0,113.0,511.0,4341.2341352467465,790.3299999999995,0.0
110,316.0,1471.0,148.0,6303.0,122.0,0.0,50.47641522254184,703.0,9253.859651483222,987.1800000000007,0.0
111,90.51616347198244,1488.0,150.0,6663.0,122.0,0.0,12.485650510486405,721.0,9972.303293315388,1156.999999999999,0.0
112,316.0,867.503875253149,26.014674027580824,7385.0,31.84016926297325,0.0,9.0,395.2822516552956,10035.00822872292,996.1899999999996,0.0
113,316.0,1492.0,15.002794602187777,7192.0,122.0,0.0,0.7784532190227216,692.0,10354.027640029022,801.7300000000007,0.0
114,316.0,1451.0,36.04965723397535,6442.0,122.0,0.0,0.0,706.0,8978.661990317125,701.9299999999996,0.0
115,319.0,1475.0,9.158845203138522,5610.0,122.0,0.0,0.0,559.0,9052.712570722382,609.8099999999995,0.0
116,120.23940912851847,949.7596083318598,98.76102720886836,4009.0,89.93510222319716,0.0,0.0,389.62458058983975,6192.101975392399,509.8799999999992,0.0
117,283.05430578858494,257.1321402276181,140.0,3891.0,122.0,0.0,0.0,358.0,6457.563566810068,448.6200000000008,0.0
118,268.5458869514036,1088.0,94.89258649434738,3858.0,122.0,0.0,0.0,358.0,6081.3513847462245,118.95999999999913,0.0
119,319.0,852.0,17.106044768342016,3707.0,122.0,0.0,0.0,299.0,7346.1059375982895,316.4600000000005,0.0
120,70.84950240359817,825.0,151.0,3716.0,98.6088214798307,0.0,0.0,121.24830813393326,5296.23490206279,136.35999999999967,0.0
121,180.36699526354732,827.0,151.0,3702.0,122.0,0.0,0.0,208.0,6971.14343242168,0.0,77.7999999999995
122,251.1352508130215,431.93054988734497,151.0,3631.0,101.27378851427326,0.0,0.0,220.0,5451.296855447555,0.0,371.1888275589652
123,316.0,816.0,148.0,3019.338646179993,57.71565199164403,0.0,0.0,133.8785867674423,5680.223881326419,0.0,258.16
124,316.0,726.9198424870467,146.0,2658.861971722594,122.0,0.0,0.0,142.09408001818858,5730.785181975675,0.0,345.4000000000001
125,316.0,820.0,68.39450753434048,3635.0,34.555912110194186,0.0,0.0,195.0,7131.356521019932,0.0,130.873791202622
126,316.0,845.0,144.7225774161857,2371.1250449452104,122.0,0.0,8.0,189.0,6199.867349266899,490.3699999999992,0.0
127,313.9548823177364,1139.0,60.19690961660905,3099.455190395822,122.0,0.0,21.0,193.0,5760.233160429689,743.0890010298906,0.0
128,81.72309122650394,1007.16018145145,152.0,4206.0,122.0,0.0,62.0,192.0,7612.140879968267,922.4499999999998,0.0
129,316.0,1516.0,19.614320237140817,4135.0,122.0,0.0,113.0,151.0,7369.6132632754225,867.5499999999997,0.0
130,209.8941821202202,1523.0,152.0,2334.568950792401,122.0,0.0,145.0,171.0,6937.059373663125,781.2499999999995,0.0
131,67.63259753457014,1457.0,148.2205478595936,4092.0,122.0,0.0,62.81798816049017,185.0,7688.047938266016,699.2399999999991,0.0
132,316.0,1448.0,152.0,3500.232838706946,122.0,0.0,141.0,206.0,6482.855779714521,50.22859951910102,0.0
133,316.0,1450.0,56.415690776011886,1696.3575589751997,16.129226983201633,0.0,104.0,224.0,5038.837401576605,804.7900000000009,0.0
134,316.0,1453.0,152.0,4165.0,122.0,0.0,43.04858800701127,309.0,7497.348419232523,867.1399999999999,0.0
135,316.0,1456.0,151.0,4376.0,122.0,0.0,18.0,326.3286174774834,8023.9352212469075,738.9230892264638,0.0
136,316.0,1438.0,152.0,1831.06080068746,46.485123782031785,0.0,8.0,209.4303402295133,4640.53522683768,481.91200137456485,0.0
137,46.60455416568391,1414.0,153.0,6222.0,122.0,0.0,6.375351891177111,5.212594942563211,9358.416687610463,702.1100000000001,0.0
138,265.1254742555088,1426.0,152.0,4977.0,122.0,0.0,0.0,184.0,8156.216926135176,634.7900000000009,0.0
139,320.0,1425.0,152.0,4258.0,78.64825008982774,0.0,0.0,44.42823322221387,7509.587699084426,336.3794968263037,0.0
140,320.0,1361.0,152.0,4155.0,122.0,0.0,0.0,141.0,6508.18936440378,547.4799999999998,0.0
141,320.0,1249.0,49.2450701339306,1950.542313403016,122.0,0.0,0.0,138.0,5363.787383536946,0.0,68.96000000000026
142,320.0,1018.0,152.0,2982.409727874259,122.0,0.0,0.0,175.0,6141.1746320251705,0.0,165.4814956622055
143,320.0,196.61986802873483,152.0,3577.0,116.57845274075856,0.0,0.0,161.0,6054.287694849869,0.0,763.6000000000001
144,271.96140550844063,277.29164027473666,152.0,2452.8418460420357,122.0,0.0,0.0,162.0,4718.208916607719,0.0,1148.55
145,269.3822273328056,255.76319151497685,152.0,3528.0,0.606784439084096,0.0,0.0,158.0,5568.752203286867,0.0,1162.3
146,320.0,524.0,19.15067889225529,3552.0,122.0,0.0,0.0,153.0,4669.477668242118,0.0,1109.7499999999995
147,320.0,528.0,151.0,3577.0,122.0,0.0,0.0,150.0,7013.437381567414,0.0,77.50928252138266
148,320.0,490.0,152.0,3504.0,122.0,0.0,0.0,150.0,6197.284191504237,0.0,1015.5600000000004
149,320.0,442.9364646252131,105.52218157980435,2202.823302445031,66.88082138340172,0.0,0.0,24.28001399819204,5533.74777757826,0.0,586.2529910541908
150,33.48418014745025,572.0,149.7147206686936,3733.0,104.20273661700313,0.0,8.0,99.0,5758.360345096083,0.0,692.7299999999996
151,316.0,631.0,152.0,3840.0,57.32452310535833,0.0,19.0,95.0,6400.123462353876,0.0,351.9600000000007
152,217.35085865723389,662.0,152.0,3925.0,122.0,0.0,60.0,62.57108245379774,7483.565330801803,0.0,127.6393056390141
153,320.0,782.0,153.0,1243.0423701706225,122.0,0.0,52.36371353823006,107.0,5699.226331733595,0.0,139.6599999999995
154,192.06418771066592,842.0,152.0,3894.0,122.0,0.0,152.0,6.049861829214008,8516.465524562373,0.0,24.11576619416066
155,320.0,837.0,152.0,3748.0,11.506426013771158,0.0,29.08663899777256,74.35710870473319,7668.81869488604,0.0,173.65000000000032
156,320.0,833.0,85.08018661871249,1073.203998672683,122.0,0.0,58.83858980663975,148.0,5010.527720571854,0.0,132.7099999999989
157,320.0,685.95428022244,152.0,2403.7654273499747,122.0,0.0,121.0,152.7850637966542,6515.681421820719,0.0,69.55034001892366
158,320.0,558.0830792367836,151.0,3796.0,28.989509648778235,0.0,65.0,314.0,6123.443193191399,0.0,190.9699999999996
159,199.0197547945461,880.8241439916673,152.0,3964.0,122.0,0.0,21.0,418.0,7086.523403779134,442.2159037180531,0.0
160,129.90575910914555,525.3952703162374,144.48481856761444,4285.0,122.0,0.0,8.0,360.0,7399.689414587252,805.190000000001,0.0
161,156.5214267521019,914.0,152.0,490.3762875114812,57.83104825469946,0.0,1.2006327134780124,188.2179001323383,4260.437218471459,662.9199999999996,0.0
162,320.0,898.0,152.0,4350.0,0.910672097480633,0.0,0.0,355.0,8180.256677842201,559.8500000000008,0.0
163,153.8913575048087,909.0,16.86321455070533,3598.339703482208,122.0,0.0,0.0,213.3941182655985,5134.970933231411,572.5,0.0
164,320.0,782.6237733645963,91.98423573151553,3789.0,122.0,0.0,0.0,333.0,7146.033209377429,373.5413176834752,0.0
165,320.0,839.0,150.0,3711.0,122.0,0.0,0.0,286.0,8105.909730954555,425.1500000000001,0.0
166,320.0,162.56274357457102,81.02091881757055,3649.0,122.0,0.0,0.0,144.06513196484943,7370.192727272923,0.0,208.46641336850888
167,320.0,600.0,150.0,3507.0,26.06974223191328,0.0,0.0,222.0,4845.175994808696,0.0,930.0899999999992
168,320.0,584.0,150.0,1071.5332497673753,122.0,0.0,0.0,199.0,4580.973798945188,0.0,863.8274592658322
169,320.0,566.0,137.85384009116598,3496.0,41.154450243603655,0.0,0.0,213.0,6460.091273164465,0.0,758.8484236068725
170,320.0,615.0,150.0,3524.0,100.62054238329952,0.0,0.0,248.0,6352.417881015019,0.0,795.0026613682812
171,320.0,675.0,149.0,3507.0,122.0,0.0,0.0,277.0,5662.648703064842,0.0,606.2499999999992
172,320.0,771.0,175.0,1682.612437196388,122.0,0.0,0.0,250.89220932321592,5300.811667878899,93.53000000000088,0.0
173,320.0,947.7864565917224,30.774729805135276,4351.0,122.0,0.0,0.0,237.0,6418.739528040445,27.281852899801525,0.0
174,21.370196361866967,935.375531805554,304.0,5329.0,122.0,0.0,6.462562000363009,280.0,9554.577653350456,1199.8300000000006,0.0
175,320.0,1343.0,347.0,6423.0,122.0,0.0,19.0,252.0,10775.215141552313,808.6975314332267,0.0
176,320.0,108.0877589079377,374.0,2821.396565332219,122.0,0.0,13.27057042824944,235.0,3985.617120656135,920.8941414546528,0.0
177,320.0,1668.0,387.0,3839.653765566727,53.23113750342112,0.0,6.864790098572819,0.1546157041575555,9081.448622480673,1039.1500000000003,0.0
178,320.0,2107.0,402.0,4593.288063133451,122.0,0.0,136.0,22.470474718745056,9943.975473549348,948.8599999999994,0.0
179,316.0,2384.0,402.0,292.5081521969349,122.0,0.0,33.09487288730387,204.0,5528.264513314274,627.5831359771976,0.0
180,166.3589794657871,2561.0,401.0,4042.684496970822,122.0,0.0,142.0,74.21152010911209,8243.316209351855,929.8100000000002,0.0
181,316.0,2683.0,402.0,4948.0,107.33323833864162,0.0,112.0,264.0,9865.123828772497,923.8200000000002,0.0
182,195.2306431490448,2675.0,363.9647055300379,2450.9034167736986,122.0,0.0,64.0,299.0,8014.397801230488,961.539999999999,0.0
183,316.0,2240.367595453506,401.0,76.11675816775477,122.0,0.0,22.0,224.54581407758448,2966.4573969947423,559.5768138803261,0.0
184,316.0,2651.0,247.4807494727864,5342.358286631732,122.0,0.0,1.7553701109324882,98.86981052028112,8397.112208270488,88.95013806397623,0.0
185,316.0,2315.1439380261,40.44690163643289,5445.0,119.84062991613848,0.0,2.2323035415596246,390.0,9260.727436893243,306.16350916046986,0.0
186,318.0,1362.1166490397432,305.64051912911344,4655.0,122.0,0.0,0.0,358.0,8561.035066560551,36.71038519699844,0.0
187,30.857387024581868,2029.0,415.0,4048.0,119.55671088311158,0.0,0.0,346.0,9794.408607116198,245.81676817280467,0.0
188,11.51792993445369,1243.0741202275192,373.0,1548.9248175456482,122.0,0.0,0.0,377.0,6038.694834380555,0.0,4.873612254654814
189,191.41022770019757,1295.0,372.0,3945.0,122.0,0.0,0.0,567.0,7775.245035324953,0.0,209.08999999999924
190,35.83946968258907,1250.0,224.0302384444113,545.8302097573688,122.0,0.0,0.0,898.0,4627.687104575023,0.0,1028.58
191,320.0,985.0,371.0,2864.674636827636,83.8931932526926,0.0,0.0,1116.0,6272.78791101838,0.0,934.5599999999991
192,320.0,715.0,83.59626662010633,3867.0,122.0,0.0,0.0,1265.0,6776.048494098337,0.0,962.5199999999992
193,317.0,241.7475792100953,354.92044646570247,3768.0,122.0,0.0,0.0,1496.0,8000.529882807405,0.0,646.3692466286183
194,316.0,698.0,372.0,3680.0,13.066661431884912,0.0,0.0,1473.0,7498.745755680817,0.0,50.08367922637656
195,318.0,690.9331856121368,371.0,3749.0,122.0,0.0,0.0,853.4663177329041,6074.906301065152,0.0,791.4599999999998
196,189.24253983443447,386.5088666051097,128.43362062515894,3793.0830007003865,62.52503616270737,0.0,0.0,1614.0,7254.147462118452,0.0,542.3400000000006
197,320.0,605.2732897951192,138.51556043502055,4122.0,122.0,0.0,0.0,1204.347604038667,6690.1339329767825,235.94508450881756,0.0
198,320.0,1025.6533341709871,452.0,5989.0,122.0,0.0,5.618484773754936,1532.0,9564.76063484791,351.2670057272339,0.0
199,269.7130969169823,276.6612083244997,453.0,5897.0,122.0,0.0,22.0,467.3140174238516,6810.18687771481,318.666562426164,0.0
200,47.0402542318622,980.3551678710236,11.26584686570084,4221.353381189396,122.0,0.0,57.8229345252943,1367.0,8553.869015010632,925.0000000000002,0.0
201,188.8311565232031,1427.3735880052425,386.50602067144393,4927.0,122.0,0.0,121.0,1502.0,10373.058657437306,864.5500000000006,0.0
202,320.0,1701.0,371.0,523.4256614128687,122.0,0.0,163.0,1372.0,6045.044861426503,857.3299999999995,0.0
203,308.6674546734235,1658.0,371.0,5321.0,122.0,0.0,174.0,1245.0,10464.367000613793,751.2599999999993,0.0
204,320.0,1718.0,371.0,5199.0,61.45244448126179,0.0,158.0,1301.0,10526.332301618022,785.7199999999993,0.0
205,294.5737505757792,1702.0,369.0,518.8257123829449,122.0,0.0,99.81222968713992,1254.0,5271.355181476782,488.44348883091817,0.0
206,320.0,1698.0,366.0,5381.0,122.0,0.0,60.0,266.42311085379686,9443.329994930153,882.0300000000004,0.0
207,320.0,1727.0,369.0,5330.28960544739,81.90209811242738,0.0,21.0,62.93844753364115,8983.775334055572,988.8300000000008,0.0
208,320.0,1710.0,297.0,6454.0,122.0,0.0,8.0,1513.0,10675.990173916129,836.6600000000001,0.0
209,171.05516132478857,1649.0,281.0,5065.0,19.09084466288187,0.0,8.0,1607.7052657073912,8905.82616358042,799.8900000000006,0.0
210,320.0,1572.0,282.0,4750.0,122.0,0.0,0.0,1752.0,9164.538617493981,122.04002250127736,0.0
211,320.0,1620.0,270.451666557743,3230.3283903942934,122.0,0.0,0.0,1126.2248588507546,7436.531194835283,238.3862790324897,0.0
212,320.0,1613.0,282.0,3970.28939064837,40.19809619675205,0.0,0.0,1657.0,7652.860663540359,227.90999999999983,0.0
213,320.0,1499.9783935445787,282.0,4201.0,122.0,0.0,0.0,1361.9397455487426,8593.25634345066,147.29000000000133,0.0
214,320.0,1134.0,282.0,782.6297224657748,122.0,0.0,0.0,1561.0,3523.487946772232,0.0,16.790000000000873
215,320.0,848.0,281.0,3065.6308167117045,63.59373722315328,0.0,0.0,1130.3371224537443,5651.522106692404,0.0,390.8599999999999
216,320.0,764.0,282.0,2971.4026264411045,122.0,0.0,0.0,641.4289149124139,5158.458397996862,0.0,169.33482161674723
217,320.0,279.70125933813773,281.0,1482.718755305526,15.782850748687489,0.0,0.0,1503.0,4018.0809641045107,0.0,359.71000000000026
