,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
3264,1120.0,14.0,149.87075479410964,237.68969703415527,349.0,1867.1493354445277,0.0,3.411116383737186
3265,1105.0,14.0,93.65845043894517,742.0,320.0,2243.78511349453,0.0,30.873336944415502
3266,1000.0,14.0,162.32562812467935,748.0,282.0,2233.7156281246794,27.389999999999876,0.0
3267,986.0,10.3411890672656,219.0,755.0,272.0,2270.318974275772,27.977785208506223,0.0
3268,1028.0,13.0,217.0,751.0,276.0,2341.17,56.17000000000007,0.0
3269,1030.0,13.0,13.45483865347146,756.0,246.43778191646604,2401.4626205699374,342.57000000000016,0.0
3270,1050.0,2.5568501075881027,53.0,746.0,145.73978723515205,3051.9866373427403,1054.69,0.0
3271,610.4503422194554,14.0,123.0,595.507815683857,248.0,2971.9681579033127,1381.0100000000002,0.0
3272,949.0,10.689773433896502,77.0,43.840580873725024,225.0,2904.9003543076215,1599.37,0.0
3273,923.0,15.0,45.43342586196532,715.0,228.5094445793393,3520.2828704413046,1593.34,0.0
3274,539.7647061788119,35.821584955661706,66.51676278484895,714.0,246.0,3121.2730539193226,1519.17,0.0
3275,712.1582316381559,29.174020265009787,105.0,721.0,7.202238655726898,1712.4551516888469,137.92066112995417,0.0
3276,464.273206155242,109.0,94.0,717.0,172.07904555831988,3024.262251713562,1467.91,0.0
3277,708.0,121.0,34.15163255082884,721.0,411.0,2227.5997017525633,232.44806920173448,0.0
3278,701.0,127.0,49.0,721.0,440.0,3500.29,1462.29,0.0
3279,729.0,132.0,47.0,70.7196909237586,430.0,2525.180909184709,1116.4612182609503,0.0
3280,348.4072488966782,170.0,24.97853618059085,66.53526834287204,481.0,2360.9910534201413,1270.0700000000002,0.0
3281,732.0731267298435,181.0,99.0,765.0,263.0093464362576,2309.882812114864,269.800338948763,0.0
3282,912.0,234.0,0.9626214973636738,759.0,439.0,3321.2602828434437,976.2976613460802,0.0
3283,935.0,250.0,91.0,762.0,331.0,3357.62,988.62,0.0
3284,244.00569917657728,249.0,62.30875585609263,754.0,58.18839770124818,2359.8628527339183,992.36,0.0
3285,595.6732920447392,234.0,48.0,85.79827448299528,318.0,2224.6515665277343,943.1799999999998,0.0
3286,865.0,148.23378727042956,48.0,751.0,116.0590358731245,2504.652823143554,576.3600000000001,0.0
3287,945.0,265.0,113.0,721.0,78.75782010573843,2348.1678201057384,225.40999999999983,0.0
3288,99.21736843917274,249.0,66.40484389640088,663.8609440776609,256.0,1328.3931564132342,0.0,6.0900000000001455
3289,968.0,272.0,126.77089692615056,763.0,28.051216558584617,2088.012113484735,0.0,69.80999999999995
3290,951.95567080839,306.0,59.83597781403498,769.0,131.0,2107.841648622425,0.0,109.94999999999982
3291,431.7226335731539,355.0,219.0,754.0,119.0,1867.7974610591,0.0,10.925172514054008
3292,935.0,388.0,217.0,752.0,136.0,2353.188980959403,0.0,74.81101904059705
3293,981.0,480.0,180.0,767.0,150.0,2637.65,79.65000000000009,0.0
3294,987.0,557.0,43.0,774.0,139.0,3207.45,707.4499999999998,0.0
3295,140.549429650802,310.8822364067442,59.64913446905109,738.0,61.24869146372339,2331.7694919903206,1021.44,0.0
3296,500.0993313509473,534.0,14.282582851760028,705.0,107.0,2495.0943783190005,634.712464116293,0.0
3297,859.0,412.3174242524835,89.84651690782313,710.0,166.0,3458.7802027588896,1221.6162615985832,0.0
3298,860.0,390.0,117.0,59.108269109096426,206.39693122826137,2877.475200337358,1244.9699999999998,0.0
3299,573.5710749686311,393.0,115.0,729.0,215.0,3265.651074968631,1240.08,0.0
3300,881.0,397.0,90.0,218.32685638999095,53.59828431688928,2817.9651407068804,1178.04,0.0
3301,129.34956085783978,393.0,73.0,545.3920928265709,189.0,2505.4216536844106,1175.6799999999998,0.0
3302,835.0,393.0,18.2280329983979,768.0,98.57977605875286,3362.7478090571503,1249.94,0.0
3303,840.0,397.0,63.0,547.5472673621728,100.07679242104258,2179.8715643338605,232.2475045506449,0.0
3304,938.0,487.0,39.29136719462886,766.0,175.0,3484.221367194629,1078.9299999999998,0.0
3305,968.0,550.0,154.0,262.7281475010084,162.0,3002.6881475010086,905.96,0.0
3306,103.40711853146654,561.0,11.537319077723662,771.0,138.0,2338.27443760919,753.3299999999999,0.0
3307,494.0250463061855,562.0,93.3887323630976,587.1315787945131,129.0,2562.8653574637965,697.3200000000002,0.0
3308,947.0,562.0,12.000482820758418,760.0,134.0,3137.6204828207583,722.6199999999999,0.0
3309,887.0,525.0,86.0,168.03008551545787,142.0,2575.280085515458,767.25,0.0
3310,919.0,451.0,39.67961104049951,503.55034481080014,177.0,2413.9569576791937,323.7270018278941,0.0
3311,858.0,120.4762355020748,189.7230684688125,739.0,247.0,2263.2493039708875,109.05000000000018,0.0
3312,827.0,553.0,225.0,744.0,6.16910431846248,2138.159104318462,0.0,217.01000000000025
3313,690.3866822703742,557.0,12.43768311800358,712.0,393.3568013119799,2318.1771405443715,0.0,47.00402615598628
3314,762.0,439.00288736059406,6.0650936087006295,745.0,377.0,1975.8679809692949,0.0,353.1999999999998
3315,775.0,484.0,219.0,406.1285910649461,440.0,2028.0068088650078,0.0,296.1217821999379
3316,797.0,441.0,216.0,749.0,533.0,2199.2,0.0,536.8000000000002
3317,851.0,453.0,177.0,524.876571523861,268.58075723601183,2029.8014760146275,0.0,244.65585274524528
3318,308.43396759545453,475.0,21.0,754.0,186.60062572616548,1669.7145933216195,0.0,75.32000000000016
3319,1019.0,480.0,64.0,766.0,510.0,3015.47,176.4699999999998,0.0
3320,1074.0,515.0,68.0,765.0,629.0,3225.2888262641563,174.28882626415626,0.0
3321,922.0,215.8307616840516,11.02070954960086,381.7857794587128,835.0,2675.2472506923655,309.6100000000001,0.0
3322,809.0,70.94805800016321,91.0,643.769469477645,1124.0,3039.337527477808,300.6199999999999,0.0
3323,658.0,208.0,53.335460017953686,428.6923685260822,958.279223530154,2808.2970520741897,501.9899999999998,0.0
3324,200.5593337610235,190.40869149003296,97.0,433.0,55.87383698305986,1136.106373987575,159.26451175345866,0.0
3325,582.0,213.0,35.059229317089525,380.0,1695.0,2993.943890485163,88.88466116807395,0.0
3326,616.0,110.08238001273465,56.0,228.8800354510262,1681.0,2758.2380242108343,66.27560874707336,0.0
3327,755.0,65.55906079219464,21.42511603817642,44.78486440412118,1759.4574661044528,2518.146507338945,0.0,128.07999999999993
3328,326.90266557329346,222.56707494736972,29.86282048505648,492.3750818594216,1698.0,2519.597642865141,0.0,250.11000000000013
3329,913.0,267.0,56.943045299083856,557.0,1705.0,3114.0130452990834,0.0,384.92999999999984
3330,806.0,169.80613796937732,170.0,566.0,196.6450419784087,1846.7266364324526,0.0,61.724543515333366
3331,419.1904729911466,71.57148855860638,46.0,538.0,1719.0,2485.7519615497527,0.0,308.0100000000002
3332,732.0,233.0,48.0,502.0,899.2519438709606,2296.1688398364727,0.0,118.08310403448768
3333,730.0,214.0,46.0,495.0,1762.0,2923.6,0.0,323.4000000000001
3334,400.0879800305223,71.60835834709731,64.0,472.0,1723.0,2440.57633837762,0.0,290.1199999999999
3335,362.1058954987494,90.58780781646232,30.0,190.63886480930765,1629.0,2252.2041452536614,0.0,50.12842287085804
3336,628.0,116.0,229.0,487.0,198.22968445401617,1131.8446960007152,0.0,526.3849884533009
3337,611.0,119.0,11.644908427223712,468.0,633.4970001268537,1841.467923308233,0.0,1.6739852458445754
3338,721.0,95.7820923042878,223.0,427.0,1474.0,2199.2820923042877,0.0,741.5
3339,744.0,109.07898663914006,222.0,423.0,297.93995004756493,1081.9189366867051,0.0,714.0999999999999
3340,750.0,106.23412092296034,219.0,297.60259677578813,1348.0,2005.2267176987486,0.0,715.6100000000001
3341,750.0,119.0,217.0,429.0,1335.0,2196.67,0.0,653.3299999999999
3342,779.0,121.0,18.443005226657,467.0,1411.0,2495.794976082318,0.0,300.64802914433886
3343,736.0,131.3952661113875,72.0,492.0,1387.0,2702.68712057264,0.0,115.70814553874725
3344,742.1042857178243,216.0,56.0,512.0,1466.0,2828.0492852746415,0.0,164.05500044318313
3345,1076.0,213.0,54.0,629.0,104.78393587540194,1834.1136764425419,0.0,242.6702594328599
3346,1024.4391320006616,180.4813028002095,52.0,748.0,1339.0,2971.650434800871,0.0,372.27
3347,1092.0,223.0,49.0,740.0,644.2749967045389,2528.774996704539,0.0,219.5
3348,878.0,226.0,50.0,630.0,1291.0,3179.25,104.25,0.0
3349,844.0,221.0,47.0,594.0,1209.0,2918.147570409098,3.1475704090982783,0.0
3350,947.0,228.0,18.13990902252468,653.0,1061.0,2972.3296922141367,65.1897831916116,0.0
3351,920.0,86.41148408822168,6.890952641512022,748.0,983.0,2747.231610693458,2.92917396372443,0.0
3352,1074.0,342.1150469411767,45.0,749.0,93.5259512389729,2338.12099818015,34.48000000000002,0.0
3353,1152.0,7.760822781722339,87.0,763.0,827.0,2869.5208227817225,32.76000000000022,0.0
3354,1246.493434876068,65.05458979295581,5.766003078300931,766.0,814.0,2789.0340277473247,0.0,108.2800000000002
3355,1238.0,129.6582065398694,86.0,748.4543806928809,354.1612003710369,2401.413787603787,0.0,154.86000000000013
3356,1233.0,418.0,49.0,750.0,740.0,3072.51,0.0,117.48999999999978
3357,228.57656085560356,365.0,52.48849852878135,748.0,672.0,1968.0850593843847,0.0,97.98000000000002
3358,1182.0,14.107658090156605,121.0,24.825951722373244,547.0,1597.3436098125296,0.0,291.59000000000015
3359,1267.0,373.0,99.0,753.0,467.0,2511.596155809456,0.0,447.4038441905444
3360,636.0605065271324,267.4165203452066,185.2070524028433,753.0,441.0,1521.4840792751825,0.0,761.1999999999998
3361,1265.0,314.0,224.0,746.0,433.0,2246.32,0.0,735.6799999999998
3362,1251.0,218.0,222.0,757.0,96.99953192113928,1832.4895319211391,0.0,712.5100000000002
3363,1257.0,137.5801731695979,219.0,759.0,247.38651435648492,1935.3266875260829,0.0,684.6399999999999
3364,746.2317729451411,215.0,198.10634763004904,752.0,96.04713322012104,1339.2752537953108,0.0,668.1100000000001
3365,993.6239272533372,41.44892621490001,177.70865281986264,29.679128121834605,641.0,1356.6006344099342,0.0,526.8600000000001
3366,1235.0,363.0,15.0,533.7749065365914,699.0,2916.8349065365915,71.05999999999995,0.0
3367,1239.0,363.57603637867874,43.0,743.0,151.99820178958197,2854.8742381682605,314.3000000000002,0.0
3368,1289.0,345.0,89.0,759.0,821.0,3596.55,293.5500000000002,0.0
3369,1155.0,207.20254611436405,102.42185202255251,748.0,985.0,3518.264398136916,320.6399999999999,0.0
3370,1105.0,182.65270048163703,112.0,761.0,979.0,3164.0298831396567,24.377182658019404,0.0
3371,342.0386368940754,244.0,88.43951750477952,764.0,907.0,2866.628154398855,521.1500000000001,0.0
3372,1061.0,200.0,34.74103782058013,699.5744808280307,850.0,3206.5797646621304,361.2642460135195,0.0
3373,1128.0,126.0713962783475,24.715432215916948,765.0,797.0,3415.4368284942643,574.6500000000001,0.0
3374,1328.0,198.0,25.258390705787715,734.0,788.0,3576.428390705788,503.1700000000001,0.0
3375,1539.0,201.0,83.0,528.7919567492659,741.5670570358825,3416.9359114032673,323.5768976181189,0.0
3376,1595.0,216.0,72.32704163399953,691.0010918868805,875.0,3754.6281335208805,305.3000000000002,0.0
3377,534.7820358509554,212.0,38.99631837645415,518.0,1006.0,2821.0083542274097,511.23,0.0
3378,1289.0,217.0,74.0,522.0,709.374170653587,3033.840931916929,222.46676126334208,0.0
3379,1220.315445093482,222.0,76.0,533.0,308.453768829147,2433.3692139226287,73.59999999999991,0.0
3380,876.2493051314275,180.0,25.76413722360011,450.1756826950328,1117.0,2730.519060688717,81.32993563865705,0.0
3381,993.0,167.17505318585938,117.0,745.0,1099.0,3115.5387058930314,0.0,5.6363472928277405
3382,1005.0,255.0,8.4157920187155,745.0,1038.0,2786.7557920187155,0.0,264.65999999999985
3383,929.8641213734244,193.0,50.0,700.0,611.6701324966502,2118.3442538700747,0.0,366.19000000000005
3384,1046.0,139.0,225.0,625.0,986.6685256126648,2364.378525612665,0.0,657.29
3385,90.7927113442679,123.0,219.92211086116217,298.35703949196886,901.4010595674288,990.8129212648278,0.0,642.6599999999999
3386,66.46168211404621,120.0,23.92419387763072,522.0,1112.0,1219.205875991677,0.0,625.1799999999998
3387,504.8901522039658,126.0,32.92856604085399,537.0,1103.0,2243.100631263185,0.0,60.71808698163487
3388,870.2450910391775,120.0,5.738957885542208,524.0,33.016789074930095,1043.2655348271746,0.0,509.7353031724752
3389,1115.0,132.0,212.0,576.0,1076.0,2677.01,0.0,433.9899999999998
3390,1424.0,141.0,15.377541869308075,604.762779637415,809.0,3170.750321506723,176.61000000000013,0.0
3391,1450.0,36.63960398676178,48.0,776.0,659.0,3408.379603986762,438.7399999999998,0.0
3392,756.2858567463519,123.34558078643394,82.0,158.33344303583968,527.8923022042078,2126.241544252209,478.3843614793758,0.0
3393,125.29851853848088,172.0,82.0,765.0,262.5737174336801,2156.872235972161,750.0,0.0
3394,1027.950472292424,211.0,103.0,775.0,221.0,2629.4676684621495,291.5171961697256,0.0
3395,1492.0,239.0,87.61807760500591,769.0,173.0,3595.678077605006,835.06,0.0
3396,1368.0,173.97176887282197,105.71799581016752,764.0,66.14122425335208,3476.510988936341,998.6799999999998,0.0
3397,1379.0,155.0,102.0,772.0,83.0,3529.2,1038.1999999999998,0.0
3398,1411.0,18.25518618264302,93.0,775.0,18.346023030645863,3345.031209213289,1029.4299999999998,0.0
3399,1458.0,236.0,146.0,774.0,74.0,2759.4106641828,71.4106641827997,0.0
3400,1564.0,293.0,134.0,765.0,91.0,3694.95,847.9499999999998,0.0
3401,1680.0,74.58405213064658,19.755080620678054,765.0,117.0,3273.6191327513247,617.2800000000002,0.0
3402,1740.0,291.0,103.71587561314554,763.0,121.0,3244.6389412636827,225.92306565053693,0.0
3403,756.8059979984998,231.0,80.0,760.0,89.35035422168882,2455.8876968624168,538.7313446422282,0.0
3404,1537.0,207.0,77.0,137.2921983937464,124.0,2611.154417500181,528.8622191064347,0.0
3405,1412.0,159.3142978665613,50.0127429783974,757.0,141.0,3150.777040844959,631.4499999999998,0.0
3406,1347.0,131.32070074304795,9.016282387861008,778.0,160.0,2783.566983130909,358.23,0.0
3407,1372.0,134.86108887996014,43.0,769.0,137.0,2576.48108887996,120.61999999999988,0.0
3408,1355.0,208.0,149.0,770.0,112.0,2471.91,0.0,122.09000000000016
3409,1344.0,185.0,204.0665626092789,766.0,65.15764734890803,2476.842934306546,0.0,87.38127565164065
3410,1206.0,121.0,222.0,760.0,105.0,2315.11,0.0,98.88999999999989
3411,1284.0,121.0,219.0,425.9600642736302,91.0,2102.7446389629076,0.0,38.21542531072299
3412,1457.0,123.0,216.0,777.0,82.0,2375.0,0.0,280.0
3413,1511.0,104.97270646710125,178.0,773.0,90.0,2620.4947589851454,0.0,36.47794748195614
3414,1610.0,251.0,48.0,778.0,78.0733174802772,2952.7962790848637,187.72296160458671,0.0
3415,1542.0,97.37316109918451,34.0,407.2214390343697,63.0,3025.4246001335546,881.8299999999999,0.0
3416,1504.0,226.25427240633792,1.0264954920046898,763.0,53.0,3331.072290348458,783.7915224501153,0.0
3417,1449.0,32.436840340052456,104.0,470.45931817549376,59.0,2561.4743857148433,446.578227199297,0.0
3418,1366.0,294.0,92.98317343779262,770.0,82.0,3569.0631734377926,964.08,0.0
3419,70.75444682032148,60.67805619060198,95.74666614861384,770.0,15.948065405092573,1943.71723456463,930.59,0.0
3420,717.0443050357659,50.96300189930282,35.789517114938924,761.0,164.0,2575.2468240500075,846.4499999999998,0.0
3421,1347.0,294.0,122.0,769.0,186.21191652120436,3500.3119165212042,782.0999999999999,0.0
3422,1362.0,294.0,82.0,592.6939814185847,151.72927339011426,2714.239214911988,231.81596010328832,0.0
3423,1357.0,294.0,3.2795946982044466,765.0,260.0,3490.739594698204,811.46,0.0
3424,652.3356287476887,92.42788185814707,142.0,760.0,283.0151718469398,2570.4763668584606,640.697684405685,0.0
3425,343.64716193921345,289.0,144.0,774.0,285.0,1957.8365998184106,122.18943787919706,0.0
3426,1361.0,115.93740451166616,139.0,139.977180136937,146.8317838173793,2546.7763684659826,644.0300000000002,0.0
3427,1441.0,287.0,89.0,774.0,122.33919518979992,3260.7191951898,547.3800000000001,0.0
3428,1310.0,284.0,44.194874867426975,765.0,251.0,3271.764874867427,617.5700000000002,0.0
3429,1188.0,192.0,71.0,736.0,296.0,3190.77,707.77,0.0
3430,1048.0,44.29376995853818,67.0,685.0,300.0,2347.506095503376,203.2123255448378,0.0
3431,1152.0,178.12549043127655,47.26473461222329,773.0,151.08312699224612,2453.043352035746,151.57000000000016,0.0
3432,1290.0,128.20047162141483,226.0,774.0,86.16763859105525,2190.9581102124703,0.0,313.40999999999985
3433,204.04090685025037,243.0,224.0,557.1322015921714,215.0,1145.613108442422,0.0,297.55999999999995
3434,1078.0,189.08604741143225,222.0,768.0,177.0,2314.6860474114324,0.0,119.40000000000008
3435,1090.0,201.0,20.90137146298724,773.0,120.0,2151.215432015952,0.0,53.68593944703513
3436,1120.0,193.5993207927573,217.0,787.0,27.360005077990174,2258.5093258707475,0.0,86.44999999999982
3437,1086.6902590347183,259.0,215.0,273.470750491644,102.0,1914.5410095263624,0.0,21.61999999999989
3438,1318.0,286.0,78.0,768.0,91.0,2573.2316749131596,32.23167491315976,0.0
3439,1351.741275239264,290.0,13.850709861809944,783.0,59.0,3511.5819851010738,1013.9899999999998,0.0
3440,1291.0,287.0,86.0,422.9854645766869,50.0,3020.259691108407,883.2742265317202,0.0
3441,1375.0,102.85163516770352,80.0,775.0,60.0,2979.3955537313586,586.5439185636551,0.0
3442,1304.2798612924207,183.73102497952144,94.0,779.0,57.0,3414.420886271942,996.41,0.0
3443,1397.0,290.0,132.0,168.99728249933997,20.17279998357001,2958.08008248291,949.91,0.0
3444,1245.7178615527473,286.0,115.0,765.0,77.0,2679.9599804589257,191.2421189061782,0.0
3445,1039.2587350879785,155.3744839207642,14.382996589195695,769.0,117.0,3062.456215597939,967.44,0.0
3446,1301.0,92.40720598715409,95.0,779.0,184.5471851003734,3358.964391087528,907.0100000000002,0.0
3447,698.1368366365862,290.0,93.0,317.576925686564,43.52826261195623,2272.5920249351066,830.3499999999999,0.0
3448,1336.0,289.0,113.0,777.0,451.0,3769.75,803.75,0.0
3449,542.3996774356972,290.0,140.0,788.0,266.44351025016255,2304.879523817441,278.03633613158166,0.0
3450,1704.0,288.0,57.59285118489869,747.0,203.09938954429745,3263.122240729196,263.42999999999984,0.0
3451,738.8356196391801,286.0,112.0,737.0,10.800180081824594,2083.9657997210047,199.32999999999996,0.0
3452,1544.0,116.39396793518672,132.0,742.0,52.22045970181912,2744.7839918037607,158.16956416675472,0.0
3453,1395.0,185.0,166.0,689.0,547.0,3195.72,213.7199999999998,0.0
3454,409.6623598131471,114.0,87.0,373.97208472941145,561.0,1589.9844445425583,44.34999999999991,0.0
3455,1477.0,117.0,9.0,694.0,152.96786586157288,2335.8301342623954,0.0,114.13773159917784
3456,1457.0,113.0,219.0,698.0,380.30544757211794,2268.5254475721176,0.0,598.7800000000002
3457,1463.0,115.0,225.0,620.0,618.0,2359.32,0.0,681.6799999999998
3458,1226.0,61.76707173983138,222.0,655.0,660.0,2254.1270717398315,0.0,570.6399999999999
3459,878.8931722985391,115.0,221.0,642.0,49.27741901940841,1338.0105913179475,0.0,568.1599999999999
3460,1005.7071487578264,115.0,219.0,640.0,741.0,2155.4871487578266,0.0,565.2199999999998
3461,952.9671090693768,124.0,37.4662238713121,676.0,832.0,2211.243332940689,0.0,411.19000000000005
3462,1293.0,166.0,32.04870696654845,754.0,855.0,3077.8293726184293,0.0,22.219334348119364
3463,1274.0,183.0,32.0,730.0,867.3275197709502,3216.1745818739973,129.84706210304745,0.0
3464,893.9008636899387,215.0,47.0,733.0,892.0,3227.3508636899387,446.4499999999998,0.0
3465,330.03479684074887,235.0,62.41015176432224,201.0923449976473,188.41383912267884,1458.5111327253971,441.56,0.0
3466,808.1669590119229,240.0,91.0,755.0,923.0,3213.826959011922,396.6599999999999,0.0
3467,1217.0,181.0,110.0,751.0,1041.0,3551.515337947078,251.515337947078,0.0
3468,1259.0,176.0,94.2837866258408,709.0,1153.0,3540.3737866258407,149.09000000000017,0.0
3469,1242.0,135.0,39.59556034259202,66.22509804979889,1169.0,2885.220658392391,233.4000000000001,0.0
3470,371.2524413639805,83.15372964360562,114.0,0.3453579655389946,1203.0,2293.441528973125,521.69,0.0
3471,271.0521224946838,2.0613161682922057,123.0,530.0,1258.0,2420.440532137263,236.32709347428695,0.0
3472,1278.0,106.0,124.0,551.0,1350.0,3555.18,146.17999999999984,0.0
3473,1233.0,108.0,66.69009762064343,18.532571794096103,1409.0,2910.179237851732,74.95656843699291,0.0
3474,1229.0,109.0,128.3626455533821,621.0,1019.7857076317732,3085.1597578011983,0.0,21.98859538395723
3475,1263.0,107.0,135.32259835010902,638.0,1149.0,3259.4280860858225,0.0,32.89451226428675
3476,1290.1671384642489,75.69114384057484,121.0,696.0,112.3917614878938,2092.2700437927174,0.0,202.98
3477,1142.0,135.71330059848432,43.0,675.0,1201.0,3107.373300598484,0.0,89.34000000000015
3478,933.2879648864464,1.649274048213061,13.454846713946951,449.0474211023383,1157.0,2414.9475912445405,0.0,139.49191550640467
3479,986.0,146.0,30.0,745.0,1071.0,2640.89,0.0,337.1100000000001
3480,1013.0,180.0,153.0,730.0,215.7921698365134,1672.2521698365135,0.0,619.54
3481,953.0,42.18635959057088,8.673433719424587,549.0974885371252,898.5051358847811,2292.1582484942196,0.0,159.30416923768246
3482,905.0,108.0,222.0,666.0,1024.0,2756.4153072233626,0.0,168.58469277663747
3483,917.0,109.0,182.75662544295017,602.0,1006.0,2219.3266254429504,0.0,597.4299999999998
3484,885.0,106.0,147.4583451923444,588.7625098859692,1009.0,2150.2408550783134,0.0,585.98
3485,974.0,129.0,213.0,647.0,884.0,2331.3,0.0,515.6999999999998
3486,1056.0,199.0,8.0,659.0145644177825,826.0,2533.0645644177825,0.0,214.94999999999985
3487,1333.0,83.43852332740367,64.0,766.0,808.0,2830.1085233274034,0.0,224.32999999999996
3488,507.53759630797873,173.9642253123499,99.0,307.6205587398157,497.84315299823214,1715.838935348295,129.87340198991868,0.0
3489,964.4422960581765,237.0,89.85530271565223,745.0,757.0,2950.6075987738286,157.30999999999997,0.0
3490,1187.0917854388135,160.0,109.0,732.0,508.1575525135985,2994.419337952412,298.1700000000001,0.0
3491,944.6882204020004,111.44284404909487,48.09720899992839,744.0,615.6650522131695,2654.391159058706,190.49783339451264,0.0
3492,1032.0,119.0,115.0,673.9683156485888,476.7937883594912,2846.69210400808,429.92999999999984,0.0
3493,892.0,105.2070058857922,115.0,38.22428619474842,580.7098666156465,2085.112490132607,353.9713314364197,0.0
3494,859.5677721130585,31.22971489050201,124.0,625.0,823.0,3003.9074870035606,541.1100000000001,0.0
3495,770.274810958761,108.0,100.83639347372518,594.2478946109323,783.0,2865.679099043419,509.32000000000016,0.0
3496,1084.0,9.76014131848889,139.0,736.0,782.0,2772.844998057497,22.0848567390082,0.0
3497,439.44840397549154,190.0,36.25152067633339,274.58929133203463,307.68655673977446,1304.8702958447311,56.89452312109712,0.0
3498,1281.0,190.74966480325975,146.0,735.0,882.0,3113.87966480326,0.0,120.86999999999988
3499,1139.9876253868006,60.42212019421936,126.0,739.0,974.0,2875.26974558102,0.0,164.13999999999987
3500,1105.0,124.9699647942604,108.0,537.7054842270389,1021.0,2754.4454490212993,0.0,142.23000000000002
3501,1031.0,159.0,48.0,629.0,1182.0,2949.0038589923897,0.0,99.99614100761003
3502,881.0,92.64578277694774,2.785344794369765,547.0,293.1412764675549,1807.4726647072189,0.0,9.099739331653923
3503,203.95000969424444,111.0,46.0,291.3784764531645,220.71611921893745,762.5246053663463,0.0,110.51999999999998
3504,622.0,108.0,191.0,77.76678453305686,1449.0,2134.5467845330572,0.0,313.2199999999998
3505,680.0,117.0,212.56704785955216,337.0,1348.0,2348.378374962823,0.0,346.18867289672926
3506,683.0,117.0,295.0,112.26627466026196,1293.0,1959.026274660262,0.0,541.2399999999998
3507,704.0,122.0,290.0,319.0,889.0439053982415,1802.8439053982415,0.0,521.1999999999998
3508,653.9722632770961,117.0,288.0,307.0,137.06131078718684,983.9935740642828,0.0,519.04
3509,696.0,73.31939722786234,212.0,261.974862085833,1221.0,2061.3442593136956,0.0,402.9499999999998
3510,693.0,120.0,21.0,313.0,1157.0,2347.77,43.76999999999998,0.0
3511,770.4419707823723,121.0,24.0,400.0,1006.0,2480.1817365868733,158.73976580450122,0.0
3512,1008.0,133.0,39.0,684.0,847.0,2878.2,167.19999999999982,0.0
3513,1190.0,194.0,67.0,317.0355561663324,791.0,2633.2955561663325,74.26000000000022,0.0
3514,1128.0,180.0,97.0,108.15121584607436,169.517103048399,1859.1383188944733,176.4699999999998,0.0
3515,478.7854329711348,121.45566098237852,120.0,755.0,406.7639093371533,2040.0550032906667,158.05000000000018,0.0
3516,1114.0,117.0,114.0,678.0,498.4125862413424,2831.171618460662,309.75903221931964,0.0
3517,985.0,106.0,116.0,156.51700686331884,298.6906321939144,2197.9876390572335,535.7800000000002,0.0
3518,891.0,118.0,19.169749979761264,402.5493128601919,363.9739030172133,1992.3231997035564,197.63023384639013,0.0
3519,73.69161794846738,147.0,149.0,604.0,670.0,1952.3354241405405,308.6438061920731,0.0
3520,1219.0,59.122720135621655,30.807160192496088,148.28611821539147,44.9093385595167,1848.8853371030261,346.7600000000002,0.0
3521,1247.0,68.72130679951542,49.645274784872,693.4646452902919,515.0,2999.5612268746795,425.73,0.0
3522,1344.0,186.0,132.63698972809684,766.0,169.76615921988392,2971.79314894798,373.3899999999999,0.0
3523,1346.0,184.0,172.0,211.93433977773492,155.62904498076773,2316.1445176894167,246.58113293091395,0.0
3524,1474.0,149.0,89.75100466632995,561.4953022377201,139.0,2711.53630690405,298.29,0.0
3525,1521.0,108.0,15.427769262393866,755.0,133.0,2916.3777692623935,383.9499999999998,0.0
3526,1529.0,107.0,43.0,760.0,143.0,2683.25,101.25,0.0
3527,1552.0,96.66197325322818,117.0,192.8601352679768,99.39952987327948,1825.5716383944846,0.0,232.3499999999999
3528,1525.0,109.0,97.24134180037406,765.0,174.0,2222.9113418003744,0.0,447.3299999999999
3529,1498.0,107.0,3.8326957269339994,371.1546689958461,114.9290404906689,1634.9064052134486,0.0,460.0100000000002
3530,1475.0,104.4129301350862,223.0,59.49004121096009,42.23296462925969,1834.1732541898523,0.0,69.96268178545387
3531,545.6099631446789,63.08144878382036,19.89753272214892,750.0,53.989340281888815,1004.188284932537,0.0,428.3899999999999
3532,1482.0,106.0,219.0,464.82875727399016,93.0,2293.19675761318,0.0,71.6319996608101
3533,1571.0,129.0,214.0,768.0,68.0,2545.23,0.0,204.77
3534,1523.0,89.40673233313863,79.0,101.11971121435027,10.356335721588712,2321.8027792690777,518.9200000000001,0.0
3535,1704.0,123.50323804832618,34.0,770.0,8.820454350416925,3409.983692398743,769.6599999999999,0.0
3536,140.32049357835132,173.0,46.0,768.0,15.716487926484414,2006.3969815048356,863.3600000000001,0.0
3537,1744.0,59.9928047549569,49.0,88.81713389403372,1.4124751455998834,2812.8024137945904,869.5799999999999,0.0
3538,1741.0,216.0,46.0,772.0,24.217888557608905,2891.216126414684,91.99823785707484,0.0
3539,1743.0,222.0,48.0,771.0,49.21665902265769,3639.4066590226575,806.19,0.0
3540,1736.0,216.0,44.32831663819284,365.7420860511958,64.0,2773.3768337329607,347.3064310435721,0.0
3541,1754.0,219.0,48.0,768.0,17.954061067400666,3088.574986451583,281.62092538418216,0.0
3542,1727.0,215.0,46.0,764.0,28.0,3604.05,824.0500000000002,0.0
3543,152.91656389945317,220.0,53.0,778.0,35.0,2049.746563899453,810.8299999999999,0.0
