,hydro,lignite,wind_onshore,demand,s_l,s_r
4337,130.6900001225168,206.75000019359342,2.9400000027615687,375.00000035430685,0.0,27.550000025890157
4338,94.1936572112021,251.09608454544724,4.160000004161876,389.0000000544505,0.0,21.079742116755522
4339,221.16478101114842,93.65777170547642,0.7689754384760407,397.00000008165404,0.0,33.98700374107598
4340,0.13000000012211635,206.69000019584618,0.18000000016908455,381.000000352284,32.06000003015602,0.0
4341,0.0,282.990443844079,11.4300000116153,351.36242729721806,28.30000003270884,0.0
4342,0.0,207.35000021370408,29.75000002830544,323.0000002666214,0.0,81.65000007411297
4343,0.0,211.43443608691132,13.795563007803413,291.0000001118462,0.0,121.03000007103064
4344,0.0,265.6525608144087,15.82000001648194,269.000000094542,0.0,148.39000007249567
4345,0.0,86.7833366490077,7.160000006960638,202.80686439864837,0.0,110.81432822062655
4346,0.0,114.00936757844073,0.680000000645901,251.00000004639983,0.0,100.17768609388055
4347,0.0,207.02000019109045,0.9600000009017037,247.00000023701307,0.0,131.4700001248971
4348,0.0,207.13000010179098,0.018702851161458107,323.16637791401814,0.0,8.112325111714542
4349,0.0,66.68073916894609,3.769699326944376,334.0000000642496,0.0,34.46000002311089
4350,0.0,276.80470992468895,0.13000000012245488,382.0000000392648,14.585319750202542,0.0
4351,0.0,53.901795688893046,0.0,261.33179574664695,108.0700000289267,0.0
4352,0.0,295.12516843614924,1.50363726172273,419.00000010170083,55.99000008531382,0.0
4353,0.0,207.02000012144376,1.3386660706854319,427.6986663424991,86.12000006471092,0.0
4354,0.0,242.87126892959367,7.760000007623924,422.00000011705873,63.718730845066275,0.0
4355,0.0,124.32140219922451,1.9422265446126594,418.00000005747614,73.73512848117183,0.0
4356,0.0,206.4700000247731,13.710000008860607,378.1000865032862,77.60000002043783,0.0
4357,0.0,207.300000120482,16.62000001487701,499.51376233981216,54.89480273639782,0.0
4358,0.0,238.31171953602725,15.000000015365073,403.000000117235,20.978280069981732,0.0
4359,0.0,268.3145272459915,1.5000000014223849,336.7640318276559,53.47000007550191,0.0
4360,0.38000000035921033,116.60391676674578,0.0700000000658308,384.00000004908554,61.47855897432501,0.0
4361,16.2809812763493,206.75000003862291,0.0,381.58098137234504,61.48000002627575,0.0
4362,32.367259382714835,207.6300000070504,0.0,412.42725940309015,74.64000000662375,0.0
4363,48.07000002836199,106.69105274160859,0.0,330.67105284744906,70.64000003548287,0.0
4364,45.61000002789535,50.36958348954907,1.2700000011754373,248.179583570627,3.8100000034255324,0.0
4365,0.0,190.87827638050624,1.3591847523967495,375.00000012987636,0.0,56.7200000423199
4366,0.0,9.238683841313897,8.27000001090505,262.8982816772375,0.0,107.27000002129945
4367,0.0,206.86000008773942,11.620000010218064,290.9999995277707,0.0,137.01000065837684
4368,0.0,121.3168665844511,11.580000011645605,270.00000009995205,0.0,165.5700000800534
4369,0.0,40.108732248980104,8.320000008425723,259.00000007474665,0.0,163.02000006329712
4370,0.0,192.66116597567319,12.280000010676252,224.30544602730265,0.0,208.73572004955932
4371,0.0,194.8700000921556,1.9686187120431669,331.7089179945869,0.0,40.549700889537036
4372,0.042219906563722626,207.57000001529946,5.990000004202445,207.67749679974455,0.0,91.57223181326862
4373,51.549152836253924,230.69084717407486,3.5000000033509595,338.00000011250154,0.0,20.38000001724884
4374,341.7372768461338,35.08191691052891,5.1300000052614605,374.00000004925505,0.0,9.194454343874456
4375,219.01000013226928,206.36000012725393,8.350000007680949,395.65241671082697,0.0,15.740000015400094
4376,0.3602655915021606,426.1780069643141,12.092350316367094,403.0000000753123,0.0,82.83062287725478
4377,222.7700001249336,206.09000011917496,11.034220922862987,496.9751018201939,0.0,2.329119392645625
4378,230.6900002166995,204.88000019245473,16.530000015527484,413.0000003879507,0.0,106.45000009999391
4379,227.65000003148162,205.48000003098934,21.710000013136476,240.07194485549414,0.0,282.2480552454816
4380,33.027295772447125,455.3734801035839,24.01639849203006,415.00000007110015,0.0,108.38000004690001
4381,343.8431935595612,87.0038738047529,24.620000028082707,412.00000009789915,0.0,102.76000005558515
4382,215.34000005700346,95.38615650138951,25.00000001812194,240.62610889765733,0.0,128.18013191917686
4383,217.45138705476646,204.38000622918332,20.72860683058003,405.0000001302631,0.0,99.92000006368463
4384,223.50740645785706,204.22000253764003,18.532591161707963,409.0000001347417,0.0,54.35000004097356
4385,226.930000213064,204.77000019226713,21.660000020345414,414.000000389235,0.0,49.23000004624921
4386,131.51000035420302,211.3268873172026,4.890007020817569,429.00000012897914,0.0,2.6600000024662718
4387,136.66000005555728,206.36000006506885,34.730000024472524,321.50215899516564,0.0,98.72000174183572
4388,21.51000001544012,185.79021669210923,21.650000015516788,396.8702167551975,0.0,13.520000015756649
4389,0.0,207.02000019263974,17.410000016341094,387.00000037008266,0.0,16.880000015868507
4390,0.0,207.41000009790474,7.800000007063945,373.4522152927214,0.0,24.337784899875707
4391,0.0,206.80000010980243,6.470000005934788,392.85506353450506,0.0,9.24493674396521
4392,0.0,6.812490603355317,12.75000003594197,250.67435965808156,0.0,110.9200000153209
4393,0.0,191.33349026175807,10.180000010203669,287.000000097282,0.0,139.26000007035046
4394,0.0,208.9911445440245,6.778855525459952,287.00000011246004,0.0,101.4800000638034
4395,0.0,266.84513365255197,3.760000004515953,284.00000001528116,0.0,3.3491325929766265
4396,0.16406381274834386,123.49203921465454,1.5382558715513,322.0000000340765,45.45898878657353,0.0
4397,97.44000001356109,199.19041121158398,0.0,313.8386834430596,4.663395659452634,0.0
4398,195.3919070529424,112.99156893308054,0.0,224.27428141804893,0.0,92.1700474602767
4399,178.23494552416255,271.68505457692254,0.0,411.0000001068338,0.0,81.02000005022681
4400,218.3000002049667,206.5800001939673,0.0,414.0000003892292,0.0,58.25000005472391
4401,205.8700000062979,207.35000000629933,0.2500000002266613,210.37889720740569,0.0,274.75110281130617
4402,110.2600000256925,207.57000002907353,0.48197594250673975,426.3219760371446,37.39000001731939,0.0
4403,111.13000002396328,58.39032540768497,4.700000003866168,272.9507043633905,18.84037890626877,0.0
4404,110.0400002271671,211.57616892026056,3.5800000034235793,428.0000001288728,5.183830813490319,0.0
4405,109.26000478551758,206.85999507410526,1.52000000144752,423.0000000829797,37.66000005338084,0.0
4406,108.8000002158896,208.3169105319455,4.593089262592155,416.00000012967394,26.390000028419507,0.0
4407,112.79000004898496,206.91000006203083,4.90000000438147,399.6579297601757,54.54000003279236,0.0
4408,243.53075005172596,206.86000150926978,4.47000000427947,417.00000014211327,0.0,57.92000004373765
4409,304.26181614777545,158.18818388035405,0.9600000009245142,424.00000003357667,0.0,55.9800000216035
4410,280.9876713837738,101.58232861165621,0.2300000002165041,440.0000000825888,46.59000007598249,0.0
4411,3.8176393687807417,59.57947177735851,0.0,445.0000000232927,0.0,49.190000016081946
4412,73.57063667312802,178.55425553715085,0.0,239.56607304688043,0.0,154.1168755922529
4413,0.0,50.14518835539891,0.0,402.0000000644804,7.194650600933232,0.0
4414,0.0,206.69000019291215,1.4400000013526058,365.0000003468077,11.780000011061473,0.0
4415,0.0,207.02000011264784,0.28000000026276034,343.7129431957303,0.0,27.297056977734
4416,0.0,185.0783788526244,0.0,290.0000000933664,0.0,88.2700000523563
4417,0.0,206.86000009833688,0.0,294.0000000172265,0.0,96.61000016676759
4418,0.0,207.02000000666013,0.0,46.09974634282444,0.0,329.8802536704678
4419,0.0,230.15832759586382,0.0,296.0000001071281,0.0,61.67000004347749
4420,0.006084105032912481,207.68391586781004,0.0,322.00000011851847,53.12000006707208,0.0
4421,99.9500000529544,207.13000007477865,0.0,337.85321674171246,2.6332165926166327,0.0
4422,221.52000020809518,205.92000019343993,0.0,389.0000003653769,0.0,49.3300000463377
4423,246.9500001451554,206.03000012910968,0.058979372459833056,415.11382615721266,0.0,37.291873547782046
4424,253.04000009446793,206.09000008662485,0.014321302372105285,414.08926537798607,0.0,48.520000064258156
4425,120.9222222608649,255.44070938425477,0.40000000037663813,422.00000011281503,0.0,7.637757364927015
4426,241.3056527511841,17.186785513923574,3.650000003677376,435.0000000450945,19.64000002900611,0.0
4427,113.75000053861915,300.59620733921116,5.610000005486678,443.00000010095624,12.910000013340788,0.0
4428,111.8700000611764,206.58000008344902,1.5277205236668352,430.88772072922836,5.770000005226556,0.0
4429,111.41000030434567,251.86717694815346,1.750861492706238,431.0000001144214,32.54818589183244,0.0
4430,111.42000010463981,207.02000019438603,12.34000001159132,427.00000040143766,52.98000004976172,0.0
4431,45.38719126479557,141.13749023473534,7.511416820024573,432.00000000786736,198.42866430466597,0.0
4432,264.5844963893361,206.91000096397474,0.590000000555482,434.0000001524251,0.0,45.04000003604425
4433,268.5904655315306,206.86000095129535,0.0,433.000000152586,0.0,92.73000006420399
4434,140.6853171718507,206.4200000435697,0.0,404.835317251148,22.610000015413508,0.0
4435,185.4600000561753,206.36000005807182,0.0,441.3493185024794,6.049318358359387,0.0
4436,153.390000086448,179.65785297877858,0.0,284.2758216094707,0.0,62.670000080909894
4437,0.0,201.7938393828507,0.0,404.00000008100767,58.300000116950045,0.0
4438,0.0,206.97000001727002,0.0,376.00000003933303,8.070000005414865,0.0
4439,0.0,266.308790574831,0.0,338.0000001017866,0.0,10.655345510832483
4440,0.0,205.1500001902875,0.05000000004696743,305.0000002920249,0.0,41.84000003940473
4441,0.0,205.70000019086126,0.0,298.00000028504,0.0,58.26000005491922
4442,0.0,335.3784347233212,0.0,294.0000000613404,0.0,47.08000002833403
4443,0.0,205.37000019119193,0.0,279.0000002653269,0.0,53.96000005080774
4444,1.1100000010494042,249.11312143140307,0.0,300.00000010316046,17.346656430966952,0.0
4445,97.38000006685739,207.96000010935865,0.0,357.0000002114168,68.72000005123873,0.0
4446,284.49185823064045,151.66814191916785,0.0,400.0000001181617,0.0,4.900000004483074
4447,230.3317534213873,206.64000012545844,0.0,471.5693220956993,40.580000034420245,0.0
4448,265.0300000103223,206.20000001020162,0.0,219.78069326888036,18.190000006605697,0.0
4449,270.39000007940314,206.4700000723964,0.0,476.5154117820501,15.670000013055967,0.0
4450,6.887983984519677,473.2758109395463,1.9600000018822377,449.0000000702575,0.0,37.04600461199727
4451,209.9700000461501,207.2400000460083,1.5126544863763072,451.8326546004002,30.04000001921722,0.0
4452,209.3506298053,206.64374985071237,5.160000004971177,453.0000001333099,28.732964119038055,0.0
4453,202.23000009443507,207.68000009568334,5.960000005436458,1008.4479798577854,14.060000012339499,0.0
4454,215.88681501444552,23.69156952473914,8.680000009375682,443.00000005437795,203.85161551337987,0.0
4455,151.6600001058973,206.47000013193093,10.46000000959707,439.00926800223306,70.44000005702308,0.0
4456,265.6263432846124,207.19000105205703,3.1636558409731403,442.00000015160464,0.0,42.2400000340248
4457,266.55000001003214,208.07000000992042,0.491789906331045,187.61167340381726,0.0,314.90011652987164
4458,226.22088209494504,189.9362923354346,0.18555857592206515,463.0000001125514,9.410000009385676,0.0
4459,91.060000001047,207.30000000105423,2.950000000766701,466.00000000495163,45.81000000103449,0.0
4460,68.58000010693829,249.400303039147,1.0600000010018695,362.16034112881425,21.638547784635485,0.0
4461,0.0,355.34724170501426,0.310000000291951,411.00000008744536,24.050000028233313,0.0
4462,0.0,207.13000011945775,0.2600000002440388,406.6338496444149,0.0,1.7561505978394711
4463,0.0,206.2500001895476,0.030000000028180457,320.00000031127763,0.0,91.22000008653445
4464,0.0,218.33006016872363,0.0681340842091684,253.06302558419463,0.0,108.0100000654228
4465,0.0,207.350000218477,0.0,282.0000002308376,0.0,128.97000011348993
4466,0.0,190.344356463677,0.0,256.81570085015096,0.0,130.2200000298432
4467,0.0,295.3246907838819,0.0,279.00000009017566,0.0,31.230000024176977
4468,0.26000000024423725,207.24000019844664,0.0,309.00000028225315,47.58000004489041,0.0
4469,45.37000005558332,206.79999991175552,0.0,357.00000011827296,77.97000012224242,0.0
4470,234.7500002205057,206.36000019383914,0.0,402.0000003776401,0.0,47.16000004430013
4471,228.49265076997617,247.8904353440315,0.0,425.00000011461674,0.0,59.8600000416595
4472,40.029887384592165,291.17011245929456,0.0,434.0000001027183,94.43000025055618,0.0
4473,73.53877421738423,202.00343333311108,0.5900000005466959,386.5182362426321,109.90000002897634,0.0
4474,172.85000248843048,217.3521631997435,1.0594673178820815,460.00000012389575,58.04000007946049,0.0
4475,123.01000031904366,223.53287251689326,1.9100000018121082,465.0000001280523,56.61712721194356,0.0
4476,29.771966543738397,243.9280330719772,2.360000002246873,465.0000001202943,93.64000018708622,0.0
4477,51.190000043141,207.5200001330954,3.659005100815701,473.7553524120932,88.34000006927971,0.0
4478,51.79000007064177,257.0828488651758,6.400000006252397,453.0000001142923,85.90000016684473,0.0
4479,45.04000002355643,151.20570905283554,11.370000008893276,391.6157091473559,56.74000002661173,0.0
4480,6.970895706445437,73.27318487212969,1.0638166602589885,452.0000000405987,221.649674083764,0.0
4481,374.00187912189637,12.47130060686523,0.7400000007020372,459.00000006063,17.022079864526262,0.0
4482,175.79446114225593,262.142278777571,0.0,471.000000114092,0.0,16.227509390949102
4483,1.5900000015221647,56.00540570513073,0.0,468.0000000673276,155.65872082556436,0.0
4484,0.010000000009394003,220.81877609131737,0.0,442.0000001259873,71.43122241388649,0.0
4485,0.0,206.6400001126516,0.0,406.83965586859745,26.729655648658564,0.0
4486,0.0,206.58000019015097,0.6100000005729698,371.0000003618281,0.0,17.170000016156227
4487,0.0,67.0648992502352,0.0,185.4248992324345,0.0,53.23000008492252
4488,0.0,205.92000011216507,0.0,323.02723665309196,0.0,50.922763562577835
4489,0.0,234.2577029251081,0.0,280.0012695229209,0.0,97.05000005942387
4490,0.0,206.91000006659183,0.0,106.8271664523055,0.0,128.24466718343206
4491,0.0,208.4000001985222,0.0,263.0000002427877,0.0,79.6800000744516
4492,0.0,207.63000019610755,0.0,294.00000027405207,5.780000005430249,0.0
4493,0.1400000001316083,200.05635558241,0.280000000263415,343.0000001132971,41.83000005069165,0.0
4494,34.83659178199481,207.52000003777846,4.600000003956209,290.5963009742562,3.335306182726803,0.0
4495,43.10000005757921,294.25114042777386,3.020000002897105,415.00000010103355,47.41000006612905,0.0
4496,44.26000004165675,206.58000019582965,1.5300000014373045,428.0000003946177,26.29000002472409,0.0
4497,0.0,206.47000019537728,5.030000004725782,434.0000004015044,86.18000008120129,0.0
4498,0.0,208.62000012474354,10.15000000927672,429.0000002896707,109.29000007902455,0.0
4499,0.0,207.2400001062728,6.88000000628907,417.0000002550173,78.45000005604486,0.0
4500,0.0,257.6927488826427,4.140000003988459,406.0303698519292,78.92000014141468,0.0
4501,0.0,35.605123979898394,9.27000000742408,231.14512404526067,36.73000002047479,0.0
4502,0.0,218.38277641495299,3.780000003619992,401.00000012435015,10.521417656636308,0.0
4503,0.610000000417146,206.09000000152156,10.07000000131966,285.7231261627768,16.880000001398358,0.0
4504,26.140000005548835,206.86000000691376,17.140000004960257,0.5663538660937668,0.0,466.07364615809655
4505,26.450000028349542,206.8000057617338,6.766177651817852,418.00000013296034,0.0,4.592238338904844
4506,22.080000025256087,346.8384091181063,26.710000032013475,433.00000009026803,0.0,10.657738315575749
4507,19.600000009507713,206.8600000178541,47.120000013613605,232.03090916663172,0.0,232.71217298141065
4508,0.0,213.2033057809189,32.39669348204383,408.00000012613964,0.0,34.470000027622596
4509,0.0,360.4804762569545,6.869547685545476,394.00000008554946,21.18000002422751,0.0
4510,0.0,69.66922011626897,33.08000005116526,354.00000006392133,0.0,39.98000002546838
4511,0.0,40.97766070717398,58.31201902503692,291.4153577446362,0.0,71.94000002699808
4512,0.0,206.7500000170072,61.08000001406892,8.327162392467937,0.0,419.7828376550254
4513,0.0,198.11000006934714,61.080000037770596,347.2485204673751,0.0,92.01147971521364
4514,0.0,188.5400001746157,54.7300000511988,268.0000002569539,0.0,145.1800001378889
4515,0.0,185.85000005744246,7.6024359371725225,281.56749384829453,0.0,26.72494219249255
4516,0.0,201.63000018814645,52.220000048968345,292.00000027696615,0.0,70.6700000665395
4517,0.0,207.9000001211333,50.850000041545165,358.6663115147495,0.0,71.95368874844806
4518,0.4044479074516645,206.16555184049847,51.20000006405818,394.0000001268488,0.0,9.88000000885497
4519,29.570000010335843,179.30000001499553,51.780000012298835,416.0000000593786,12.750000006932678,0.0
4520,29.570000035057838,224.2934185025223,5.526580964815354,436.000000100818,55.44000008528864,0.0
4521,29.57000003330868,178.92000831611412,47.600000061029554,437.0000001188303,14.299991294957103,0.0
4522,7.0608582111349385,311.6919639827735,37.32000005522152,456.00000007842533,22.810283598448734,0.0
4523,0.25000000023461827,178.37000010045892,15.296397459633102,425.1963977019096,69.71000005192826,0.0
4524,0.0,197.49275994000982,7.9737459319472155,404.8847254764702,78.65821924500077,0.0
4525,0.0,240.5604937316275,33.13000004152179,427.0000000948558,46.439505937669615,0.0
4526,0.0,57.914588295841305,35.71000003031744,571.7922284363849,106.63000007600712,0.0
4527,0.0,95.52443041391578,23.246794006457545,292.3262367851613,9.308146554514943,0.0
4528,0.5400000005106005,38.223651121302666,32.11000004946283,422.00000006468673,56.72000017145908,0.0
4529,13.460000016406097,39.12016333646356,31.35215344402361,432.0000000485383,0.4737562296385875,0.0
4530,6.17596701780151,279.8667324928648,2.3914516760966644,454.00000010744105,46.410000062595145,0.0
4531,28.830000031865435,222.8298771023004,47.640000059515266,454.0000001267675,38.41000004510155,0.0
4532,151.35574644905304,49.27907869172675,222.16980793658965,426.0000000075911,0.0,3.6500000023758665
4533,0.0,206.97000005348687,49.71000002859749,384.00000014029814,0.0,2.380000002305507
4534,0.0,207.35000011454144,52.77000004206987,397.44309432694973,0.0,33.286905934902755
4535,0.0,349.87522173835777,6.843274391248151,307.0000000538626,0.0,101.89000003914465
4536,0.0,183.4300001031642,4.657305651858758,286.4528091841232,0.0,46.34449664953481
4537,0.0,165.43032086808887,39.01000002010697,172.31873389020373,0.0,185.3415870450842
4538,0.0,173.80000001963768,1.1143191952360025,1.9270188415158946,0.0,198.60653595208322
4539,0.0,107.6309854492571,39.420000066078686,205.74370159001495,0.0,5.73000000505921
4540,0.042103670405251634,202.46000009073128,43.41000003301759,262.70741137319834,21.705307584085748,0.0
4541,37.97119698579238,214.78604205684638,32.220000044683374,341.0000000725549,59.51000013835008,0.0
4542,184.01000007895004,93.4250166792298,34.270000026354005,278.69904736204666,0.0,115.59596947454433
4543,155.94000080060792,225.39439207126816,16.198656499413534,404.0000001217617,0.0,62.060000043991835
4544,172.11171394910673,286.69416808627335,12.546907556465417,413.00000010262016,0.0,63.28000004168381
4545,101.86694329583602,265.06569933992074,1.3373573396020195,414.0000001090182,0.0,47.44000003443337
4546,207.03000011593662,207.30000011602672,2.083779056533233,423.7237792130622,0.0,104.79000014979714
4547,4.5910562645477295,421.3884579663842,4.677248763158704,427.0000000496181,0.0,37.34000002165873
4548,21.25836913735441,343.41527194503556,6.500000006439572,426.0000000910061,13.710000014459322,0.0
4549,71.4900000065923,41.724980704199744,9.820000004078157,202.4381668316048,0.0,65.57681389018252
4550,21.546194914590494,55.93145904308942,9.687168125062021,207.4523921999907,0.0,0.8624298993085366
4551,105.35000001532585,207.41000001659012,11.794954389848108,305.96190465019765,0.0,144.68304978697157
4552,140.27000001070078,206.5800000109872,17.540000006823362,13.468851713339395,0.0,473.12114832607176
4553,135.77598194540877,214.21401808810415,21.270000022346867,418.00000012742373,0.0,18.560000015959396
4554,144.65000013614198,206.20000019423279,29.75000002795689,436.0000004071704,0.0,10.910000010246845
4555,290.40221557481783,21.614419766658592,26.3300000382009,437.00000005991507,0.0,8.336635397387859
4556,0.0,207.08000000185888,18.350000001692514,369.3271311748228,27.407131169428386,0.0
4557,0.0,209.0550348090405,7.410000007221624,384.0000001255466,3.6149640716604052,0.0
4558,0.0,207.19000019199356,7.590000007126101,342.0000003286924,0.0,48.98000004615897
4559,0.0,282.6306348557852,5.4100000052695885,307.00000009545084,0.0,69.8400000449401
4560,0.0,200.09000010337252,5.250000004827945,327.5083110951034,0.0,43.471689109675296
4561,0.0,106.45086516599413,0.5261499916159769,179.88701499590744,0.0,96.61000024103161
4562,0.0,191.51000009092596,3.5600000032843524,279.336292567912,0.0,70.67370761035248
4563,0.0,194.48000018294667,1.0900000010239015,267.00000025031557,0.0,73.04000006857338
4564,0.640000000603064,210.08882727243298,7.100000006908168,300.00000011453466,3.8811727216408394,0.0
4565,57.02000005359717,199.93000018823975,33.00000003101043,348.00000032558427,0.0,12.650000011881035
4566,306.2817751409825,99.70822407233896,22.130000026320022,390.00000007787685,0.0,136.97000005591786
4567,230.16000021582306,206.80000019395257,9.120000008566292,408.00000038444944,0.0,117.28000011026569
4568,30.757158645634593,422.32896643444485,2.9200000028243007,414.00000007646315,0.0,59.85000003534322
4569,275.2865477191396,25.85173454345217,1.6909259418099352,107.83920824001132,0.0,215.68000002715635
4570,396.22962732750227,207.90000013030678,0.5736699860829609,437.36478296328704,0.0,195.6585145048964
4571,66.60142389527363,558.2485761769717,2.0800000020078167,435.000000061715,0.0,221.75000005388824
4572,427.45905151001784,22.79283999648275,0.0,240.82178439139304,0.0,227.70000013746645
4573,281.1916959548617,348.0268532026315,0.0,427.00000008830233,0.0,240.0600000753796
4574,406.0900000915905,205.04000007413643,0.0,81.06105761841816,0.0,619.9889426126831
4575,115.33669696745457,216.66785053685462,0.0,111.52372087365657,0.0,222.75000009783338
4576,432.4778970283856,206.14000040674762,0.0,431.0000001932092,0.0,218.7400001320559
4577,527.2451179648976,98.79488213178166,0.0,442.0000000785247,0.0,217.70000006571863
4578,337.50000031689063,206.80000019420513,0.0,456.00000042860125,0.0,134.64000012649666
4579,371.65899349947836,148.36054926475234,0.0,455.0000001717416,0.0,125.20954270017313
4580,284.98965329474754,207.63000012535886,0.0,511.23194976282946,0.0,86.21770372734682
4581,159.18000005132149,94.74571615521891,0.0,184.5891891801557,0.0,256.2365270788748
4582,0.0,250.1007003570465,0.0,354.000000109007,0.0,25.540000020899168
4583,0.0,273.2658680749631,0.0,312.0000000978004,0.0,0.39801194316433963
4584,0.0,207.08000011257576,0.0,291.55866256272543,0.0,93.36133765665305
4585,0.0,207.74000019868123,0.0,281.0000002577454,0.0,109.92000010228911
4586,0.0,207.57000019841473,0.0,272.0000002498382,0.0,103.91000009676966
4587,0.0,206.5408626676886,0.0,79.73852142651386,0.0,280.76234126298164
4588,0.17820689152024302,229.56129807779223,0.0,308.0000001095477,6.620495027311599,0.0
4589,86.28000014151515,207.62999989308065,0.0,357.00000012115237,0.0,14.70000001287142
4590,235.90996816427892,205.21000322995036,0.0,397.00000013228214,0.0,127.59000007563323
4591,249.25000011867226,206.3600001073621,0.0,493.82806285010935,0.0,41.88226763079063
4592,254.63000012866303,207.2400001145701,0.0,427.0000001657816,0.0,99.55000014079843
4593,307.180000041048,175.61066713263486,0.0,313.91363600600033,0.0,227.11703119278044
4594,495.79528974777907,25.558134826685002,0.0,440.00000012754305,0.0,129.5400000733188
4595,311.8588802265126,207.79000007444455,0.0,497.9313929570235,0.0,76.8074873794052
4596,256.3033200400083,265.75668007671396,0.0,446.0000001113907,0.0,121.18000006503857
4597,201.1658785876238,199.16457981912058,0.0,425.698486508156,0.0,68.66197195266373
4598,14.129128683509512,19.731520049039506,0.0,437.00000002183816,0.0,139.24000001960752
4599,246.69000007691656,26.50499148362489,0.0,186.8104612356562,0.0,138.20441986923169
4600,253.5600001356609,206.9700001202441,0.0,582.2673118669676,0.0,14.75268847556248
4601,269.2600002549685,207.57000019619048,0.0,456.0000004226217,0.0,191.80000017914725
4602,194.22000012439474,208.2900001304007,0.0,459.90238209115535,0.0,92.30000011140764
4603,189.80000017993234,206.9700001963734,0.0,467.0000004290357,0.0,111.59000010426229
4604,161.76000010620174,206.6400001252083,0.0,478.6218185524387,0.0,105.11818180005717
4605,0.0,207.79000012944718,0.0,422.96451483295533,0.0,1.479412948858027
4606,0.0,206.69000012565428,0.0,388.9184834305748,0.0,49.34151683570062
4607,0.0,206.53000010824348,0.0,340.0000001479383,0.0,57.820000069794425
4608,0.0,356.551033444902,0.0,300.0000000804279,0.0,96.97000005034432
4609,0.0,207.96000010580772,0.0700000000657359,391.0593287639329,0.0,1.050671435783854
4610,0.0,207.5700000073812,0.0,381.0675207930118,0.0,2.072479221720246
4611,0.0,218.4001771629103,0.0,282.00000010900436,0.0,125.70000007210861
4612,0.5500000005180493,207.73999964570967,0.0,307.0000001146752,0.0,41.680000032473856
4613,42.71438495763491,286.07795484021443,0.0,355.0000000993318,0.0,121.58000006319277
4614,216.69923656517267,207.30000011060864,0.0,306.5778097296649,0.0,190.10000059013979
4615,350.494450276782,155.38554983153443,0.0,421.00000014976246,0.0,188.31000010202163
4616,397.7068971377272,3.753200084400644,0.0,312.61009721229357,0.0,152.77000008710593
4617,358.6566027712223,38.32496559998925,2.130000002017337,436.0000001530459,0.0,8.003361866464846
4618,299.29879336935846,180.17980168183394,2.7100000025703763,423.2385950386446,0.0,108.46000007355498
4619,322.8846084762878,206.47000085344396,4.260000004066472,447.00000015708764,0.0,102.45000006956353
4620,280.1900001513082,207.0200001257559,10.070000009214384,515.6033219837327,0.0,8.696678325883179
4621,274.84000009872426,207.96000008791285,9.540000008485697,438.0000000989918,0.0,69.15000010941904
4622,276.2500001512713,206.75000012648536,2.1855255362051063,424.2710078795907,0.0,75.12000008760785
4623,275.15000005708083,205.9200000531356,2.570000002337119,367.3624430190463,0.0,141.57945720851166
4624,281.690000158887,207.63000013085932,0.8900000008342691,446.9630357680989,0.0,95.65696456724093
4625,290.74276133881307,207.02000071664716,0.3772381179887602,443.00000016260117,0.0,108.53000007376883
4626,204.48000009639037,207.46000009709024,5.450000004987503,474.6383445218251,0.0,11.111655722684725
4627,192.42001578213114,220.8798676416115,0.7800000007356421,459.0000001283952,0.0,51.100000038019736
4628,185.31390606922906,295.25649553092376,0.0,433.000000101792,0.0,93.66115967229261
4629,0.0,314.9994701390565,0.0,405.0000000690612,0.4696696049798081,0.0
4630,0.0,268.2805435586699,0.0,279.1407269948775,0.0,18.847261750178816
4631,0.0,240.44411432786126,0.0,323.00000010855734,0.0,61.90000004326383
4632,0.0,207.79000019843954,0.0,296.00000027170574,0.0,93.43000008712168
4633,0.0,207.7400001776581,0.0,283.0000003069912,0.0,119.21000011868216
4634,0.0,207.1900000372683,0.0,178.7324205331154,0.0,195.11757953920068
4635,0.0,319.9476444373085,0.0,278.00000006162844,0.0,78.13000003842835
4636,0.5300000004993985,249.0530139448523,0.0,300.00000010255224,6.940000006793808,0.0
4637,87.61331738147003,207.4100000673611,0.0,340.0733173741707,0.0,59.0900001204345
4638,198.98000011533944,207.35000011828586,0.0,385.00000010530647,0.0,130.36000020633932
4639,468.85861348947407,4.365735227963787,0.0,414.00000007758734,0.0,136.8200000552545
4640,62.87925438498155,355.943268291855,0.0,425.0000000884257,0.0,32.64698911372731
4641,174.1200001641047,207.7900001959642,0.0,433.0000004034088,0.0,38.69000003631666
4642,246.872440904926,207.46000306759734,4.520000004334302,441.0000001385155,0.0,112.0300000698913
4643,140.48273896293384,264.2472609209755,9.780000009769418,448.0000001127758,0.0,78.27000004977087
4644,172.15407704872865,215.9692800734574,7.155026431300978,446.00000012938614,0.0,49.078383589568
4645,174.23000016549668,207.57000019758908,14.400000013539062,438.0000004002877,0.0,97.36000009089248
4646,167.28000010200796,207.35000011664079,14.751052293557306,430.58105237860667,0.0,137.8500002334574
4647,197.5143135806205,283.8851683263793,24.95000002814277,435.00000010436156,0.0,143.03000006859773
4648,238.04000022232347,206.7500001932448,16.100000015117676,445.0000004225586,0.0,181.72000017145243
4649,51.02421251141677,369.25713672955186,4.210000004103026,460.00000008728017,0.0,184.65000006707632
4650,208.42000019430472,207.4100001933702,6.220000005841443,470.0000004491842,0.0,129.9700001226682
4651,197.9000000962569,208.5100000988617,16.90000001470555,466.5430281922333,0.0,223.2869721233635
