,biomass,gas,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
2158,33.14448174740158,12.992930385329146,23.746606291572654,12.614204150603658,0.0,80.13051675550066,1038.0000002526647,543.2339810700398,0.0
2159,49.070000042884466,46.060000040426566,29.7595147091844,40.01000003542191,0.0,368.3800002215568,872.6907733222479,415.57000023892823,0.0
2160,49.11000005266387,46.020000048914454,33.31000003416408,40.35000004220395,0.0,410.5245285166847,993.0000002658971,156.09137444022468,0.0
2161,49.150000050528725,41.80839977979501,33.30000003322246,40.44000004089016,0.0,404.59000131157177,991.0000003397887,239.50465452406578,0.0
2162,43.736028480367395,40.82887743208265,33.31000003008188,41.14000003681894,0.0,411.9246695364294,1239.4738105637996,279.52000019639195,0.0
2163,23.300579668961888,45.680000041021266,46.330000041578934,41.040000037019965,0.0,413.47000027416135,1110.1350161553542,359.2500002477653,0.0
2164,0.09095015388733364,45.66000004018803,19.634536023983266,40.6600000360359,0.8100000007599681,125.78310101896301,803.2261510517662,231.1000001619561,0.0
2165,75.46655816409287,60.12670914571236,87.24035129177324,17.133249537329768,3.600000003772484,21.268618939542744,1128.4330538937159,316.7223894882692,0.0
2166,51.340000057256866,45.620000049837884,95.83000012757594,40.62000004359679,6.830000006553273,309.6385502877374,1308.0000002448398,5.006022365335176,0.0
2167,51.24000004634506,45.45000004128139,17.149284888710095,40.81000003719255,7.5900000070891815,462.52000032227926,1377.7984149788235,74.62000006636697,0.0
2168,24.453660062593503,45.400000048671714,54.47215464337333,40.56000004283772,9.820000009478223,428.48525163858505,1344.000000270649,33.351659835576875,0.0
2169,49.1308159597661,13.92177208285987,56.100000043600325,40.73000003322643,8.20027191384445,216.3966386298052,1080.941059330078,96.04000006647173,0.0
2170,50.76000003594305,0.9745022970500687,55.36000003834484,40.720000030309635,7.319882993977712,458.51000010903846,1109.2155376808764,66.12214273537141,0.0
2171,50.5300000329862,34.12397817682916,55.3200000350982,40.450000028116925,13.540000011380268,233.81690826676407,13206.582783421565,41.63000002871913,0.0
2172,50.56000006527673,45.100000055964536,55.32000007403195,40.85000004920229,10.28000001022278,894.609773465548,1205.0000001510684,0.0,208.38000009220994
2173,35.17418291448038,8.509924821941548,55.08000001485248,40.910000013509254,5.070000003876355,336.0700000195431,828.5629226997454,0.0,1033.1621640961002
2174,21.15609508797024,22.54649060461946,55.40000006113424,41.28000004361033,1.2538069416547157,318.9700020877149,1199.0000002669237,0.0,1.2504924341086194
2175,50.54000004882372,44.92000004325791,55.28000005354546,41.07000003946521,0.1903259573727771,62.20269836622346,997.2423171485281,0.0,124.49000010948882
2176,50.470000069549954,45.120000059244475,55.15000007943938,40.69489382498092,0.010000000009394107,356.2980291031072,1227.000000131883,0.0,361.650000103536
2177,50.51000004779303,1.76111330688738,55.24000005230436,37.01900698339668,0.0,89.06403576948415,1283.0000010178146,0.0,205.18372222687037
2178,16.232717137815182,16.702033325598162,16.22624939943877,3.6280157497119747,0.0,34.376594425661956,1346.7631873503274,130.03000011014697,0.0
2179,49.99000006478291,45.11000005637003,22.806945731397416,41.320000050239834,0.0,8.439717526887463,1195.0000001481433,975.2582045456338,0.0
2180,22.543778928006574,37.08700722127676,33.09000003427388,38.26940372871024,0.0,105.74000014138846,1118.0000002533413,1156.6200453903589,0.0
2181,49.74000006785989,45.00000005885589,33.17000003932695,41.4800000526366,0.0,82.8700001618158,1056.0000001303026,601.7509543946555,0.0
2182,0.788196478740369,31.98575930634217,33.10000002999027,41.50000003726581,0.0,67.6600000591152,1128.2432518927187,489.4100002978587,0.0
2183,49.840000060345055,44.95000005292397,33.10000003653129,3.2164936504528927,0.0,49.66000006006442,987.0000001704493,729.304754525825,0.0
2184,31.887204222092915,26.257342903663258,33.070000029355,41.68000003647522,0.0,41.700000036491524,735.0693658564471,235.06922347274977,0.0
2185,49.890000053507784,13.815141533858137,33.0800000338614,41.45000004341458,0.0,51.600000055612,983.0000002679291,154.36000023544509,0.0
2186,50.370000053407836,45.080000047161,31.1669854488547,41.79000004335932,0.0,26.93365047413903,1004.0000002880713,218.40000040595328,0.0
2187,50.48000002055169,20.283941598169914,51.95010542693247,41.84000001886343,0.0,186.38000003004737,813.9966424248051,0.0,16.15834340062935
2188,50.65000005506729,44.930000047995264,82.04000009883659,41.23000004355081,0.44000000041380355,253.0000007411173,1078.0000002600113,0.0,247.43000013964638
2189,51.08000004551536,45.09000004042159,41.664845116232605,40.86000003678711,2.0103937272949195,169.169330733914,954.3353139865894,0.0,226.45000027998591
2190,51.3400000452382,45.14000004007494,76.40000006534356,32.788517862738544,1.8983050568867248,389.7000002438193,1244.4687819313774,0.0,182.95000022475756
2191,51.370000045591766,45.140000040332446,81.07883296938347,11.208794128906675,2.971083452253525,416.4300002654822,1992.9957467687166,0.0,129.97000014325585
2192,51.420000047920986,45.210000042173675,105.60000009760402,40.750000038039225,13.20000001237422,437.5200003849773,1345.0000015945907,0.0,150.64000014487365
2193,51.3500000353499,13.708415484861852,65.06536714589002,41.05000002985926,11.331612904159439,442.7700001003872,1072.9838420243896,0.0,166.544514615696
2194,14.524958331675084,36.94166451135038,105.34000009168842,41.03000003738805,3.271043635280604,450.860000316285,1342.1915391015154,0.0,122.28000012649528
2195,51.34000006164377,45.36000005275403,16.000213583921987,41.02000004664399,9.850000009655842,318.5998925365337,1318.0000001879332,0.0,10.77000000967503
2196,51.6200000242134,45.79000002276597,105.44000003249629,36.489240131917356,4.319269930902422,452.2800000434214,754.0996255481924,0.0,16.84198200167406
2197,14.487862905455621,9.651866496082913,105.36000014084024,41.15000004373207,10.360000010024727,547.4380603372473,1305.000000261809,0.0,161.7400001043214
2198,51.70000002373738,23.485053119567844,105.41000003160983,25.981871581657174,5.778449837788173,428.3900000416293,754.9905438026947,0.0,595.5740781775278
2199,51.74000004942636,46.34000004418961,105.40000010248959,41.57000003957917,1.3200000012404718,415.0400004500798,1319.000000869385,0.0,180.610000160323
2200,51.95000004505177,12.062364153480152,3.837773755126942,41.53000003657883,0.010000000009393367,376.73000022073114,1676.1719275058495,0.0,80.60810257956088
2201,43.420930397228126,46.490000034781765,105.38000006267993,41.73000003188501,0.0,318.2100001087263,959.8387757467563,149.5300000770933,0.0
2202,51.76000004386756,46.62000003989865,105.38000008109823,41.850000036145204,0.0,282.6200001667961,1111.876578736212,208.09637397705833,0.0
2203,51.50000005663848,46.980000050904486,105.41000014116393,25.053038232004653,0.0,269.6800010727302,1238.0000002580502,581.9084413591218,0.0
2204,50.750000051718004,32.14943131338392,105.43000011825431,17.773636228787467,0.0,175.67203626567738,1129.0000003870075,846.2601008720635,0.0
2205,46.39719990678686,38.823062645464056,105.43000011875854,42.15000004240944,0.0,237.01010665808678,1081.0000003756993,704.3896306502722,0.0
2206,26.741026018319168,46.78000004146641,103.08119435478174,41.78000003725877,0.0,219.8500001612562,1404.8343353813286,658.3900003360211,0.0
2207,50.5600000427581,19.58427688729236,105.45000008046762,29.902055549161524,0.0,181.2000001218472,629.1837607516518,275.8018429519608,0.0
2208,50.910000051981804,46.380000046992755,52.65771237240905,41.60000004181079,0.0,128.68000015152091,1024.0000003686198,739.1544333910009,0.0
2209,51.120000056505596,18.065994789794722,105.45000014351334,32.81800556200096,0.0,6.129522661994852,1036.000000240673,381.10549438304145,0.0
2210,51.650000044386914,46.340000040175255,105.44000008323314,3.565781744497454,0.0,110.90000008682543,724.5605759827799,72.65910113132007,0.0
2211,51.84000006469028,46.35000005589514,105.52000019954323,27.270221264243567,0.049559946618951724,90.54000014968616,1274.0000001691214,0.0,139.33000007862933
2212,37.16213395078402,46.33000004194422,57.94172392837052,34.47035365799844,2.490000002334272,65.1500000581276,1667.6448370885691,0.0,118.10000012268807
2213,51.89000004706071,46.810000042597416,41.317087274069735,40.45000003696668,11.770000010967243,13.337598712560116,1770.1715915063107,0.0,44.05000004267341
2214,37.34327361847519,47.05000005288657,105.60000015715215,40.15000004386574,22.130000022529025,34.24000003653182,1686.0000002299244,164.48000036304742,0.0
2215,47.28079294825578,46.82000005329438,52.4198287998172,40.24000004448064,33.47000003592878,26.880000028065727,1699.0000002173792,168.96000042973552,0.0
2216,14.914379659594113,46.40000005083995,105.62000014693852,5.29987967037823,13.898862110943305,28.960000029863057,1695.0000002562997,189.0080442601923,0.0
2217,49.71000005179194,24.01792908557484,105.63000012545842,40.13000004094934,41.70000004269555,41.80000004280717,1662.000000363901,4.295117736393966,0.0
2218,49.58000004697354,45.750000043316106,105.51000010094243,40.16000003798669,36.53000003453143,45.83000004339245,1667.0000012170292,276.11000027229284,0.0
2219,49.34000005023285,13.35342618370042,105.56000011881954,40.44000004055851,35.510000035322605,61.820000064302114,1641.000000431495,381.060000888971,0.0
2220,48.89000005335406,45.630000049264986,105.6000001418613,40.95000004354506,23.900000024090303,48.610000052999375,1627.0000002712768,513.9499468489719,0.0
2221,49.00000005224484,45.6400000482158,105.60000013340547,40.63000004234368,9.30000000893782,27.491622095898734,1591.0000003072885,342.2000019019154,0.0
2222,7.592610118319941,25.38777273472921,105.63000021632995,41.170000049014575,2.2540479576058323,86.37426216954154,1557.0000001628823,333.0568431503054,0.0
2223,10.632265348965644,46.05000004002105,105.5000000836125,41.04000003595965,2.370000002217037,199.52000013879436,1257.9041387283062,249.0600001627709,0.0
2224,17.563293690371044,45.44625479400644,70.19473934677767,41.37000003743349,0.019041636817369877,151.4253921774939,2135.2763238202183,105.16000009005299,0.0
2225,50.08000004541751,45.92000004176467,105.40000009207345,41.3500000377275,0.0,201.2600001652848,1795.0672434834876,350.9300002635591,0.0
2226,50.39000005464958,45.52000004864136,105.46000013761991,41.12000004336304,0.0,147.05000022668656,1530.0000002837778,712.6573201959573,0.0
2227,50.160000120244774,45.80000009674211,134.7920379228899,5.166033476402075,0.0,116.22811129947628,838.938051315739,154.84944546994265,0.0
2228,5.521938974618058,37.761209967577884,105.36000009078909,41.52000003766441,0.0,87.80000007671444,1239.7964602062848,856.8100004644787,0.0
2229,48.23000004301289,5.6807178140157335,105.39000008867312,41.42000003720532,0.0,17.72127650896226,1423.299471219728,713.8100003748729,0.0
2230,49.400000036333715,45.900000034286634,105.40000006221615,41.70000003174413,0.0,68.92000004668722,1009.494069907666,599.7600001290697,0.0
2231,31.821748718825,45.83000004109976,105.39000008925632,37.41996732534774,0.0,46.77161224303398,1174.6440841918907,599.8900003475724,0.0
2232,9.333425697317649,46.12000000057452,4.859608339603325,41.29000000057363,0.0,3.8280043259359626,70.58493408309481,590.1000000005816,0.0
2233,40.793517599481454,44.97000004927283,105.39000014873018,31.29002221664586,0.0,1.385551158012851,1063.0000002283589,776.2114889497325,0.0
2234,50.1100000586677,45.71000005238309,69.39678364332829,41.14000004613137,0.0,12.15000001198767,1056.2333243014757,332.8947571713432,0.0
2235,27.376248186752974,45.960000041577274,105.42000009101605,11.671414714609487,0.5559429448995213,20.390000018832794,1408.7439556098805,0.0,34.139650932929335
2236,27.67570254929244,6.638014456803153,29.95348634379269,40.780000051552975,3.0900000029602297,39.060000048668776,1462.0000001344865,18.878243350028914,0.0
2237,50.30000004554795,46.03000004180916,122.28000010530148,40.630000037047985,12.7000000118183,66.98000005993642,1941.7761206952885,283.9600002202844,0.0
2238,1.389901158865579,33.028761100408474,237.0234652801962,32.89082692372728,12.845818768165108,79.06000009712311,1456.115442343328,275.61000144192474,0.0
2239,48.73000003989697,45.34000003745604,150.56381188106022,29.297391595769287,34.01000002896881,76.00000005805244,1836.1259079868585,141.19000009295124,0.0
2240,48.04000005088014,35.93922103082641,69.94273313249798,40.42000004196103,5.148100562945414,92.67000011133665,1658.0000003176622,21.55161522013706,0.0
2241,3.5641553793076763,15.10204555666275,227.0200002956654,10.294295077513919,45.55000004532221,113.59929903010547,1625.0000005096292,172.66000020582158,0.0
2242,48.200000051411266,44.04000004643115,203.44000038499794,41.03000004289895,17.153988889879077,138.25000019743794,1635.0000003042742,279.060000847873,0.0
2243,47.83000004346246,13.692216481176574,241.86000019407368,2.138710848377299,28.85151112414795,154.9400001312004,1815.2714834813721,101.75000008917708,0.0
2244,19.243907309839837,43.61000004547198,105.28000013000019,3.917614280297644,38.77000003993769,166.69000025207677,1582.0000003233768,297.1100008593878,0.0
2245,47.420000042873575,43.40000003936414,27.13054448385977,40.820000037099994,32.29000002954773,170.9200001407828,1930.9641588253205,388.06000027639544,0.0
2246,47.170000042629574,43.21000003917542,210.97098653627995,40.880000037132724,18.06000001671257,86.437127329375,1819.7605944440595,209.2500001673151,0.0
2247,45.430000001573376,43.22000000157041,283.23000000162364,40.67000000156661,6.320000001281086,133.4000000016126,1313.6325239557996,93.18804246239092,0.0
2248,48.000000043600735,19.086472778409565,286.33000022346704,39.54000003612626,0.029815375717934727,157.94000013338174,1480.607652191301,107.53000009383386,0.0
2249,48.43000003917626,4.9617681996637035,266.13000013254987,39.730000032960724,0.0,194.88000011102687,4286.049307426621,139.30000008939425,0.0
2250,47.97000006375439,44.19000005687144,114.45000035784952,39.310000048604664,0.0,215.83163628028285,1506.0000001386197,184.48291774741216,0.0
2251,47.590000040426304,39.08614171340401,96.57000007467904,8.589616632586178,0.0,174.65000011817125,1018.3470046914005,885.8100002802156,0.0
2252,47.80000004903512,44.590000045461096,55.33000005759506,38.47000003876733,0.0,194.26000027759034,1193.0000003610094,722.1554522103742,0.0
2253,46.84000006203808,34.31107670821531,39.160000048599244,30.939174115473694,0.0,240.23183742458178,1097.000000131944,418.19564722746946,0.0
2254,1.7446728312824875,44.93000006652396,33.52000004329489,19.64588992990455,0.0,312.6933953248519,830.3125900590315,707.7748236399117,0.0
2255,45.58000004572758,45.120000045235045,33.090000032589785,14.135751718554797,0.0,167.8348454281377,1049.000000399657,815.8694029092427,0.0
2256,46.00000003844882,45.12000003779293,33.08000002853278,39.90000003384471,0.0,198.54000012153813,854.5175619872665,702.4900002282416,0.0
2257,45.900000069324406,22.171449947303326,21.5628763358242,39.640000055286436,0.0,192.12736098489438,1055.0000001022784,67.80743111369816,0.0
2258,11.394598061646779,7.201343209850048,2.0491744792405626,39.90000004435073,0.0,227.28000181598154,1110.0000001963735,456.2769852362493,0.0
2259,32.75559254871829,45.090000035517,33.140000027270986,40.580000032489174,1.010000000944671,228.2300001085752,1180.6478747686833,0.0,24.980000026266808
2260,35.65818257387993,2.388569568941664,43.015956387652444,2.0870122688003554,2.9500000028145372,308.476125464687,1427.000000158303,7.9000000077407195,0.0
2261,47.740000150621725,44.810000123499016,45.267774287638794,39.95000009101372,9.030000009781684,632.0890457060768,1577.0000000612179,0.1300000001224766,0.0
2262,47.46000003719336,44.74000003539796,105.52000006875451,36.85932524476457,17.180000015055462,132.39000008001997,1345.4389912399097,297.0500001243851,0.0
2263,46.930000041149,23.607318910308944,105.3900000853313,17.22165417646003,16.690439418354494,78.56000006592475,1307.841248304783,444.10000024906765,0.0
2264,46.42000006580322,44.25000006126901,105.41000042322865,40.590000054081045,32.18336204737603,56.29000008948022,1627.0000001191781,1332.493285703671,0.0
2265,45.28677788869856,43.88000005177214,100.11000017579181,13.93886164009351,37.48000004262915,67.12000009161527,1609.0000001783476,788.6166266796539,0.0
2266,45.67000006793762,43.41000006276305,81.19622400678851,40.18000005585238,35.51000004675357,41.12756214777137,1620.0000001081353,1381.819341887532,0.0
2267,45.310000045793984,43.11000004341042,96.56000010676114,0.9728761398439529,33.470859819848535,72.2200000764387,1595.0000004299907,469.3400016392858,0.0
2268,45.15000005037596,42.93000004746078,33.95041173320017,7.54122219591049,38.23000004146168,56.686052548153384,1575.000000227089,681.9776771679733,0.0
2269,30.887868132628444,39.80752905054623,78.05920231631013,39.37000003917596,6.509107914753181,95.49000010379574,1531.0000004525973,363.6400007075179,0.0
2270,45.00000004526941,43.10000004322856,96.51000010566801,39.990000039914186,12.825908884359832,3.0571495243863684,1403.050655298134,324.559645846446,0.0
2271,3.145772030525511,43.77000003497164,96.5100000653448,39.48000003201283,2.839028007548866,53.52000004138424,159.3176376370415,355.20000013755333,0.0
2272,45.16000004599775,44.29000004503847,10.924093998145109,39.53000003984451,0.10000000009395134,44.8952416990023,1446.0000003892283,255.3800004281599,0.0
2273,5.76419750281904,44.61000004099767,16.53554622628837,39.77000003663561,0.0,47.930000043978005,1499.000005483897,254.62479083999747,0.0
2274,46.07000004171368,23.204341205952005,96.5900000841263,39.31000003578244,0.0,14.094752258869008,1799.9415965399744,603.2000003801883,0.0
2275,45.76000010425985,45.16000010100491,119.67563113805348,39.6500000758934,0.0,66.55000043032973,1329.000000069091,1042.8006976962595,0.0
2276,45.100000042535875,45.300000042725266,36.02000003394451,39.87000003758561,0.0,79.29000007501172,1166.0000009920982,677.7800006776428,0.0
2277,45.41000005156419,45.47000005164658,33.17000003565812,29.715098259118847,0.0,1.8033923999834716,1082.0000001986505,365.3955545061581,0.0
2278,27.610062079285992,45.600000055192126,33.170000037220376,39.75000004639443,0.0,104.71067959776121,1045.000000160105,0.0,114.04000006867099
2279,46.230000042568946,45.86000004223493,8.533436325151358,25.088682984133815,0.0,1.1383993680659295,623.9460609902721,0.0,107.58023025786123
2280,46.25000005703061,46.01000005664275,33.15000003755109,33.25997350180504,0.0,76.7522194258039,1024.000000153309,0.0,228.1922010492926
2281,46.450000041397026,45.12422903338895,33.140000029975056,39.860000035784054,0.0,372.45000024413446,1238.3648981630404,0.0,245.57000032286783
2282,46.92000004185216,46.110000041165485,33.130000029996125,40.07000003600707,0.0,440.11000027597106,1224.890321984129,113.60000009455477,0.0
2283,11.352081581276945,3.2807105881217358,9.086375343982972,40.00000004782102,0.2094115445486881,96.08719794594467,1266.000000152819,13.755724908615349,0.0
2284,47.67000005214499,45.960000049979534,57.54849141808479,40.37000004307462,2.6600000025185278,611.24672187496,1419.0000002560903,16.170000015953676,0.0
2285,47.40000005240432,46.220000050875626,105.1200001481401,16.37864947123638,2.522700568629127,435.4547400545675,1597.0000002473187,91.38889052741189,0.0
2286,20.73090188875369,46.32000001625146,105.32000002055162,33.2344113770882,13.910000008689426,463.64000002448205,3009.6421430381542,217.62000002301937,0.0
2287,48.23000005623594,27.638059757304184,5.966572767413905,40.13000004496917,27.770000029373225,412.79420478947577,1679.000000203067,183.170000657264,0.0
2288,43.39264908296721,21.206157508534726,105.38000012070815,39.200000039464,41.57000004203226,472.3000022920046,1669.0000004072415,172.24000022919986,0.0
2289,48.300000039407216,46.280000037967845,105.40000007442902,8.632849510841709,43.010000035603724,471.98000017886136,1161.0908002683125,51.67586068842034,0.0
2290,48.09000005070503,46.19000004846721,105.45000013020089,38.49000003961463,42.59167886204187,500.2240841633679,1531.9349085549502,96.85884315609928,0.0
2291,11.437944008029637,46.10000004729579,3.3308616863503047,38.480000038885656,44.390000045386245,439.7172855564228,1605.0000003828127,375.2356686937085,0.0
2292,43.115894333304105,46.04000004882137,25.031824232021645,36.7259649781816,34.360000035282205,481.82351336018104,1560.000000301008,366.91926283010304,0.0
2293,47.41000004292662,23.519788935307037,105.4700000914522,38.95000003549535,34.810000031823535,471.29000032258296,1813.5335725007712,342.57000025324584,0.0
2294,47.37000004051459,46.26000003964838,75.41824505032623,38.94000003384363,21.88000001966037,472.140000224022,1115.8807752585167,102.32306284308959,0.0
2295,47.42000004278162,46.580000042053264,105.45000009074185,17.709104590096107,7.800000007277627,466.0900003116367,1861.9757733418128,198.02000015870806,0.0
2296,48.09000005517552,46.74000005329535,31.657002158669407,39.32000004336244,0.2200000002068289,1.2587280656941737,1452.0000002106992,99.13596450924142,0.0
2297,48.710000044237155,42.54525579429286,36.45784976124718,39.34000003595714,0.0,391.3300002881296,1575.2064902565005,192.85380164380214,0.0
2298,49.01000004176387,10.313158743187996,68.10922820461109,14.74244982320246,0.0,341.70000018732657,1260.6088336279074,579.9039974414313,0.0
2299,5.826709186587275,27.13516201057448,105.43000012090792,39.54000003984519,0.0,167.93862397265482,1351.0000003824707,935.6495037577253,0.0
2300,48.59000004807446,39.95788370882943,46.45000004584959,39.61000003880768,0.0,268.53000035009535,1225.000000505796,975.3821164362643,0.0
2301,48.650000112549854,47.47000010605699,51.4000001296308,9.693209174962789,0.0,328.2101996156403,1151.0000000718285,664.0281451134479,0.0
2302,41.64014387435257,47.550000042287444,104.25000008717626,24.97356958154774,0.0,103.39000008653547,1431.4175964025908,843.6700003966375,0.0
2303,48.97000004639629,47.66000004514473,105.67000010112486,39.88000003772371,0.0,70.9600000674916,1064.0000008430377,859.600000949862,0.0
2304,49.02000003296421,47.63000003228962,83.26565916763458,11.327997696422365,0.0,52.74000003471724,121.96371272890616,800.9500001005215,0.0
2305,48.930000051072575,14.403095021742,105.63000012656089,39.45000004030918,0.0,32.28000003246526,1053.0000003136877,1053.6544759296582,0.0
2306,49.420000051964244,47.30000004948172,105.40000012815466,39.68000004076379,0.0,11.51724132684955,1074.0000003041018,1019.7357235075032,0.0
2307,49.49000003980818,47.0900000381435,105.42000007294963,39.5200000327363,0.1988797138165109,3.8942142924419176,1522.7612000659,700.7200001949691,0.0
2308,49.36000005107382,47.05000004845339,105.37000012322459,39.05000003956678,4.550000004310673,16.790000016282185,1192.0000003471098,573.0000000017897,0.0
2309,22.093565144221245,45.70397373070937,105.40000012615634,39.400000040248194,14.74000001427567,15.460000014995718,1299.0000003341038,566.790393732072,0.0
2310,38.91255658484195,29.16566652147544,32.14774547981958,39.39000004014013,22.884104984307204,10.680000010249602,1394.000000347559,701.7299256973945,0.0
2311,48.450000035537826,47.37000003491621,105.4600000614965,39.45000003016432,36.85000002852602,9.320000008306323,497.52488342482076,633.2100001274239,0.0
2312,48.22000004238175,47.11000004146754,105.43000008609421,39.820000035395424,30.5653787772225,22.56000002053137,1340.422258013336,210.09656637178728,0.0
2313,2.0390821898816114,46.95000004839748,105.44000012369791,39.70000004031766,46.14000004748272,34.35000003450716,1397.0000003604614,617.5409160725757,0.0
2314,9.270329154617807,46.73000004786203,105.46000012185164,39.590000039996895,45.740000046758546,40.410000040889265,1377.0000003758146,638.2996706679037,0.0
2315,47.470000048899195,46.620000047940664,105.47000012318726,39.27000003978827,46.20000004746826,8.546192736697838,1342.000000361132,604.3186909756924,0.0
2316,47.28000005073254,38.35547258595903,105.47000013720094,39.52000004143807,28.14939541083451,67.49000007710866,1306.0000002762372,593.4328327358537,0.0
2317,47.30000005602976,46.130000054293255,105.45000018394333,39.520000044886594,32.87000003606447,10.338468270704105,1280.0000001821272,86.47844728198646,0.0
2318,46.85761335521482,45.77000004149536,105.44000009143701,40.17000003657436,20.730000019159334,99.5800000867255,1270.8139303894734,397.1500002840424,0.0
2319,46.730000084841016,45.83000008173859,114.79657116215276,40.00000006402178,2.293892813767296,183.15268907357236,1270.0000000845118,857.8642901288455,0.0
2320,46.93000005413836,27.617671228631846,102.44806871659887,14.746154213378219,0.39000000036691346,138.69000028877028,1272.000000198027,306.27695865671876,0.0
2321,0.24473269542154152,2.753931183198641,105.42000014332169,39.94000004249337,0.003044306088250999,184.66626487005936,1340.0000002553984,759.6717613717432,0.0
2322,18.484920752441194,14.292632834203351,105.37000009156235,39.75000003623201,0.0,302.94000023081225,1426.1244326537774,482.9400003308237,0.0
2323,48.10000004542643,46.66000004405935,105.40000010018498,39.9000000376476,0.0,326.00000031777904,1254.000001033455,540.5400005403208,0.0
2324,47.91000005483859,46.62000005304991,104.58000016142898,28.456320487309416,0.0,463.86168042946025,1136.000000203175,94.19000013665764,0.0
2325,41.67998576244983,1.859212661827785,33.243413444349,39.260000040955056,0.0,348.700002823112,1056.0000002697716,84.53000010105924,0.0
2326,47.14000005297874,28.699102862783942,55.15000006412094,39.90000004352885,0.0,49.11635050616422,1011.0000002100611,0.0,21.7223012199614
2327,47.270000041740616,46.80000004135024,55.270000048314515,39.77000003545524,0.0,308.0000002043763,1311.914237501986,0.0,107.33000011789595
2328,15.709907447302108,25.315486271868846,55.230000063930234,28.56273059897181,0.0,5.417941232919625,972.0000002114931,0.0,80.02000005904307
2329,47.500000042506144,46.690000041815075,55.240000049053876,39.3400000354928,0.0,228.980000173512,984.710677053158,0.0,46.11000004550973
2330,47.740000048412,47.60000004825877,55.22000005670404,35.284750456093974,0.0,86.25117276370325,993.000000368292,0.0,0.8700000008160876
2331,48.15000007048717,33.41157477305995,4.340796285851484,3.6403699385125026,1.380000001309756,303.69179370830403,1024.0000001115827,154.06373207676506,0.0
2332,7.738646147329176,47.010000053231394,104.6800001584755,39.0700000427569,5.940000005702556,178.46957093347052,1047.4801281795656,338.8119051416543,0.0
2333,47.42000006491756,46.14000006239492,105.48000032818781,39.28000004985939,16.010000016821376,73.08675493741292,1188.0000001259186,710.5839563286125,0.0
2334,46.360000052107964,45.58000005106239,105.51000015828708,22.891742455257333,20.5300000207978,127.33000021793107,1279.0000002171832,388.0192065572693,0.0
2335,46.48000006353548,45.21000006104027,105.41000034073814,39.2600000501221,22.903137509387026,76.79000014927932,1315.0000001254073,295.3314646748993,0.0
2336,36.3563657765293,44.790000062847746,105.25000044283138,39.71000005276478,30.7700000373957,18.336394316455827,892.9411059130538,43.41810004924983,0.0
2337,45.430000050950895,44.400000049577734,105.39000015885969,39.43000004311736,36.54000003948217,46.99000005305379,1298.0000002161469,1095.7871303994082,0.0
2338,45.000000040761535,44.04000003992237,105.41000009111433,21.05103741760811,35.750000032622204,57.37000005146133,1337.6063501998356,549.7100003555503,0.0
2339,44.73000003957365,43.63000003865575,105.40000008643204,40.01000003561633,33.55000003012027,46.608708070025415,1220.3587082377273,502.68000027875865,0.0
2340,44.140000051793606,43.530000050902565,81.31511768166489,0.1098967883480606,29.41000003186047,87.51000013597007,1223.000000176027,761.6779000453331,0.0
2341,44.07000004650308,43.27000004555692,55.980000061107475,39.750000041443506,3.3297987475388147,91.35219555928138,1212.0000002832373,159.77052237165128,0.0
2342,43.97000004754225,37.16718710302767,49.29000005428661,40.06000004274049,14.320000014052079,114.09000016250407,938.08781121738,402.2901302220842,0.0
2343,44.10000003966412,43.25000003893152,96.00000008222914,16.446454768108616,8.29000000772276,109.80000009287282,1535.7779472873951,245.05000018463124,0.0
2344,44.270000038861234,43.44000003817952,96.69000007876755,7.682582308686547,6.6200000061540045,108.53000008699853,1814.4251307746297,163.20161921800337,0.0
2345,7.770584987942683,43.99000003993407,76.6700000679064,14.449730590068986,0.015494416261149028,164.18000013651383,1368.3841048399272,486.7300003302167,0.0
2346,45.070000040966335,44.34000004032394,96.15000008430313,7.806920573881052,0.0,232.70000018639738,1348.56787595713,708.4800004361765,0.0
2347,7.765147177830036,44.56000004287886,37.31194895938245,39.630000038032186,0.0,308.32000034677355,1205.0000006884593,615.5800008618429,0.0
2348,7.659887148847231,26.414038128120904,83.65000003839333,32.64220053291631,0.0,330.33000006045023,16.18808417810243,411.5100000628663,0.0
2349,43.52000002869989,44.790000029282794,31.037670824198273,36.00424793347573,0.0,349.02000007444906,865.6384226452092,137.76000005521956,0.0
2350,43.51000003603233,20.769551579552395,65.96000005147933,40.290000033660654,0.0,348.58000015773524,656.3966141267753,51.340000041629686,0.0
2351,43.69000003759946,40.07858789190988,36.28146424311947,40.300000034909125,0.0,81.41651782123836,264.2415970403746,90.71000007160404,0.0
2352,43.75000003835553,36.41767321912785,35.16632348536424,40.2100000354433,0.0,303.37000019054534,824.5652143655751,87.62000007200065,0.0
2353,17.954052692055164,45.67000008098225,17.741617017402067,40.09000006413209,0.0,621.5984776628986,920.0000000825173,69.39278703412094,0.0
2354,45.40000005011302,39.387239111038156,54.76000006270816,39.910000043139775,0.0,156.77964615401993,1000.0000002193839,144.1300002569052,0.0
2355,41.62399769083197,45.72000003866089,58.04030485136308,40.13000003435318,7.150000006601898,204.6182741696656,1183.075849901782,170.65000011338145,0.0
2356,46.6700000060699,45.53000000604892,95.08000000653024,16.330830254762407,10.540000004116253,223.52000000681664,1228.323347318855,59.147900047953556,0.0
