,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2015,346.1800003959985,1852.5300404183276,42.28000004060256,4970.349957538701,830.3200013657471,0.0,0.0,125.74000012631879,8757.000001489247,0.0,622.8200004426384
2016,346.4600003081039,1456.7474237309953,42.210000039379956,4970.750002583081,819.0900006790432,0.0,0.0,23.12262797449166,8000.770055460605,0.0,813.9100008810617
2017,42.86541592801684,1864.0600037268314,41.790000039727694,5272.761094478643,836.1700010305368,0.0,0.9034864152806702,84.82000008164539,8399.00000232816,0.0,858.8500006483836
2018,348.7600004931713,3596.9097045926164,42.080000041196605,2723.2124574954387,836.2600040278193,0.0,27.69000002672292,91.97000009478322,8141.222775243662,0.0,602.360000358158
2019,347.6900003577454,1167.1593389500601,42.38000004023666,6190.120661616071,859.0500010280682,0.0,16.740000015790926,82.45000007908203,9086.000002606193,0.0,699.5800005592042
2020,58.60774902687895,2385.715358158662,189.97000017259077,4972.550002473492,893.9446763927135,0.0,1.2500000011739274,80.84000007485602,9307.757787192892,0.0,137.21000013212753
2021,344.3100003562532,1911.7414925149724,435.35000046287274,6608.46424725039,999.1400012810734,1.0924336022428307,1.8550000017433628,14.3264605257599,11004.17646883835,76.33500007320205,0.0
2022,342.99000038877307,7926.237136717249,636.9300008773333,1235.9774139528156,992.9500018499975,140.96514188137914,0.15352605246105158,36.48000003490334,11444.00000160101,0.0,220.57000018663612
2023,346.900000427925,9303.989000403815,595.3400009467663,295.5652434848222,528.5908387898182,322.15375016356455,0.4879381074937558,16.710000015879,11536.000001213273,0.0,82.34000007320222
2024,34.35028227831871,3122.7849533359777,522.0900004245383,1090.176509464076,953.9400006981181,893.0800006629228,22.632482680648636,9.956656516640136,6417.328616583389,0.0,65.16210388284435
2025,344.2300003007697,3663.7000019128545,24.38259605753915,4970.050002240125,938.8500007320054,626.2817456444012,18.470000017280203,61.34000005685907,10247.888233199015,0.0,238.21611355322457
2026,346.360000369339,336.62337487658016,41.11000003917042,8490.531417578402,925.5500012752512,1392.4828034907841,15.250000014400621,59.77000005732311,10763.000002150784,0.0,578.6800004533733
2027,345.77000040436207,7086.778667572184,37.530000036023196,1800.1176455375191,921.910001821668,1355.5116199951733,19.79457479265463,68.31000006676229,10540.000001414843,0.0,948.4700005786402
2028,346.96000036928393,107.93025576291194,38.48000003662324,8349.469741613872,929.9100012747211,1646.6400034941971,11.09000001045666,104.3300001015899,10419.000002162193,0.0,1182.2000007931392
2029,352.96000037154505,3645.67793869394,38.410000036508116,2062.774756207468,945.000001247066,1295.2700020110806,8.166700007690556,5.138076583370737,7841.043112221939,0.0,792.4609762240526
2030,156.52157860301733,2384.5288003132287,38.28000003630996,6237.569620828006,955.2600011832232,1038.3200013227488,5.243300004931843,123.72000011997096,10676.000002710101,0.0,856.0533006610052
2031,350.5600003564495,3243.944949321863,38.74000003669939,5360.69282462488,932.3100010982369,628.1802509800643,2.320000002180395,20.04197599356344,10723.000003024945,0.0,924.4900007231591
2032,350.0800001702558,3131.122296409868,38.91000003312108,3806.4000967282927,924.2700002509797,22.516851328683142,0.8085866095678075,117.69000008418863,9084.4578306909,214.91000012843153,0.0
2033,134.44948270980933,3751.0500023845807,9.812915052833299,4967.2100028581635,729.8301599064234,80.30000007466647,0.0,44.06667154935717,10665.48438477148,0.0,49.35485144708803
2034,14.913807508142495,1914.2220612789897,277.59000028314836,7027.244839597117,900.0400011370216,0.014564179220932142,0.0,100.65000009733701,10929.715274884931,0.0,24.540000022891125
2035,349.6700003788502,52.704289535806915,187.61000018977387,9384.777935702557,882.6279428005325,0.0,0.0,83.804337602412,10562.000001977425,0.0,399.3636185191893
2036,347.7200004071428,7098.49046456652,100.06000009966272,1449.562329757839,883.0700016663568,0.0,0.0,13.59720379990037,10578.000001416322,0.0,53.690000048937506
2037,349.6100003563963,3444.7500143061416,84.9800000813796,5545.678633838668,891.4400010470463,0.0,0.0,22.74808527951202,10394.000002927738,0.0,56.90102797780933
2038,345.59000034921604,2864.640006461876,40.25000003812148,5031.84606124853,779.733932772412,0.0,26.710000025227348,37.250000035258395,9837.00000307608,154.95000015029817,0.0
2039,346.540000358279,1622.0449563686136,4.3052500361127946,6515.9432788942795,841.4300010159244,0.0,34.096901542320026,3.211044460221569,9318.000002530958,0.0,355.13000030501263
2040,106.70101130876436,796.8644609500724,40.40000003840897,7308.305212584854,817.2000010124691,0.0,51.779318616626384,65.15000006240176,8983.00000230669,0.0,1083.6800007707886
2041,349.19000031490884,2426.7300017682287,38.23000003574855,4968.910002931691,222.23749283851535,0.0,110.75000010267814,110.76000010268729,9430.301058388912,0.0,19.996440936878916
2042,278.06167922911266,1901.6704295943712,37.03000003131423,4967.9600002941215,841.6600002246935,0.0,89.8200000664988,149.21000009689607,8482.386420813089,0.0,343.08568897357276
2043,345.29000023617346,2993.240000663688,34.350000031111215,4967.080000732386,872.9465266529787,0.0,55.72000004936644,55.443203848739074,9365.539731356404,0.0,582.1500014757927
2044,341.4900004218692,665.4028695721179,4.553018420607397,4212.95090425795,953.8000027091244,0.0,39.02000003768534,101.95440465964468,6642.7664767402075,0.0,81.33000007227282
2045,130.53973636828852,8162.911262518689,475.6200006894081,1435.4455031381972,478.7930300312824,5.217771603466352,63.8500000629519,244.33000028016477,11273.000001133552,4.992695785731968,0.0
2046,340.40000034482136,3899.9400219156055,533.8400005659875,5269.537320642643,304.5980511681985,147.740000143301,13.257617947270491,309.8600003116926,11407.000003118517,2.4319769275313647,0.0
2047,340.5200003677989,48.294188817091644,633.9800007863096,9440.226823801335,984.1300014829778,422.630000473599,36.586269292041656,312.4600003333746,11506.000002000259,0.0,649.8500004888535
2048,340.4100003555942,1960.382108505622,248.4000002518524,7299.449221178502,964.1900012674322,570.3100006445225,303.47000031319817,3.0727325668279177,11464.00000245118,0.0,353.8627884342651
2049,239.66944946704248,3813.3000004631585,5.306273995424137,831.476567596253,989.4600003383154,69.73110802414163,257.7200001663723,179.91000012825245,6775.363400034534,123.05000009495595,0.0
2050,340.23000052367877,4604.84584102762,184.14871368528634,4496.936007898108,302.0099239725371,630.2000021282869,395.0000006776388,175.76762811177562,11574.000000762564,0.0,261.2281183018268
2051,162.76822160320216,1865.0837628788775,126.06000013142588,3695.5937855317648,794.4831070759157,502.56000077988847,537.7500008744196,502.3000007792221,8651.57888102446,0.0,303.5300002302371
2052,339.01000035966763,365.8190938719645,63.13000006059439,8336.42902154363,539.9998076048535,326.06815408459556,465.83392312290033,605.7600007155469,11587.000002213636,0.0,240.56000020897594
2053,332.85000040935165,6709.697936639333,42.760000041423616,1329.662052851492,951.0100027475462,384.5800004968503,485.3600006954553,715.870001366776,11509.000001179327,0.0,241.19000019345435
2054,339.2100003423863,3279.5600093527546,54.89500005215111,5040.41851799958,983.2200011560067,281.4300002805041,292.7800002925371,664.4714718565026,11403.000003214982,0.0,336.1150002954236
2055,343.0100003578974,1514.148717857944,67.33000006450929,7175.191707868971,1003.8300013315502,50.41957318304197,108.86000010559991,702.1000008286658,11470.00000248564,0.0,174.93000015636864
2056,232.8997705221978,3730.3900191184284,120.4000001161599,5403.8067071983605,252.10187900386143,96.61000009271173,28.550000026987178,648.0700007094222,10928.262255246278,0.0,184.26000016637286
2057,344.5500002730732,3587.5100011506943,175.80266469969314,4968.110001271329,1032.0600006235218,16.660000015510683,29.656326077538075,553.6900004008064,11056.798994733235,26.84000002485359,0.0
2058,280.853348973055,2399.9601291521153,68.50854088856613,6867.462220612328,952.5826894919242,0.0800000000751498,63.41000006063285,425.52000045332545,11254.00000256102,0.0,22.940000021413287
2059,343.31000036011346,1022.9830160801883,297.4400003072094,7509.99404698836,1016.0200013815996,0.0,33.962849396731045,338.6800003546987,10696.000002361223,24.850085878771047,0.0
2060,347.59000039342516,6598.9844968071275,231.83000024563498,1960.7333709539298,1023.5000019260415,0.0,84.76000008306458,322.0200003590699,10571.415840639394,0.0,38.5300000355248
2061,46.11383368059625,3629.8400183099943,50.34000004782673,5531.229339566948,714.9281288749488,0.0,134.9600001307304,331.15000033601217,9513.320231975651,0.0,787.3300006286181
2062,339.1600003533073,2529.7600673628,37.65000003575663,7146.90753243851,21.61053057922327,0.0,147.05000014427844,390.45000041355166,9864.00000240181,0.0,1009.1200007334771
2063,341.98000034875645,2377.5200049468126,39.520000037464776,5689.817113817802,804.0859392027911,0.0,220.9300002186774,459.8800004832641,9374.000002784138,0.0,764.4900006104517
2064,327.38000016940805,2103.140000316724,40.860000034837036,4967.400000348985,863.7700002574928,0.0,160.4542212617146,545.3600002172411,8751.23168712626,0.0,993.2339340906389
2065,275.0800002754649,2089.2500037070795,39.16000003711236,5556.096743742827,95.98937003501123,0.0,259.46000025885206,481.8100005076862,8871.000002779363,0.0,921.3961167161979
2066,151.54130244818137,5891.1121899043455,38.93000003872657,1282.7910087182145,1037.4519395955401,0.0,328.9600005839018,181.06355826825913,8950.000000608836,0.0,1279.2200004244976
2067,286.74000026104545,2260.4300016976154,38.79000003628131,4965.930003007712,880.5800007535566,0.0,205.1900001884555,331.13000030002564,9894.850775322771,0.0,245.80923167986356
2068,338.8100002925709,3113.2700016185136,37.090000034508826,4965.2700020395305,943.4600007121144,0.0,118.70628098501788,266.55000023420473,10460.058528834705,187.47857167665754,0.0
2069,335.97000025971124,3767.310001036933,558.5100003864163,4962.780001115682,1025.1800005813213,3.800884103249638,19.62001969304886,114.43006232739967,11484.758342665027,0.0,156.96854045475322
2070,53.18450057507961,4921.667935358344,434.45000047861055,2022.544286997698,1017.3600014589847,35.31679084062792,16.18929364425916,174.58000017431115,8808.115479199201,0.0,133.57000012003405
2071,334.02000035075673,1205.972305814298,525.0600005912397,7788.45431839653,969.0400013115997,252.55319446935857,17.124883480684186,230.4200002334292,11782.000002344646,0.0,109.16000009912379
2072,329.5800003328658,3833.7400192923633,575.5700006158647,5226.111531602355,956.6400011274378,106.29844927783316,0.570000000535495,255.9900002542739,11767.000003161364,0.0,476.4700004064814
2073,104.7208630485382,1301.1886638218857,526.6476449871759,5629.860767800338,975.1100021163659,305.5000003489875,0.3700000003476349,190.80499641505108,12009.000001412676,0.0,25.58000002367851
2074,226.83002917884392,3917.2002050788105,626.9600006987696,6175.262641770752,1037.6400013174245,303.24000030828597,0.1700000001596966,170.43000016723943,11958.000002809653,0.0,347.0900002999387
2075,337.39000034510195,2924.546511250708,469.9800004981251,5968.407515199064,1050.2800013227481,319.6500003254353,8.645000008137718,2.9022469453396793,11991.000002887013,0.0,438.20500037216766
2076,189.63423727052086,2314.314179820432,200.7400001989423,6420.327824113261,1060.8100013756605,261.906084986054,1.2472563922215492,303.92000030996587,11914.00000273247,0.0,630.640000508987
2077,348.4800003736666,2455.941068351955,39.34000003747859,6218.461230269692,1063.9000016079037,122.37641546208548,89.98000008731778,327.67000034840845,11786.0000021321,0.0,150.14000013388306
2078,347.7300003167585,2658.1500020161197,35.95000003366112,4965.940003227005,894.0428529170825,272.2400002496318,248.86000022866162,365.9700003328457,11910.788481362406,64.06084618485629,0.0
2079,17.720521556998904,6333.764004370609,43.43000004293662,861.7936431778975,193.77793025590654,204.4300002509138,19.76451279759586,668.3700026973486,9977.614126579188,110.71000011913543,0.0
2080,348.52000031556474,2292.810001728015,42.80000004002019,4963.070003040527,967.3000008230822,127.2800001179475,360.3100003258421,961.0700008182773,11216.05189040382,220.56664330584434,0.0
2081,345.4200003488254,2301.770004043335,23.256700598073568,4983.16329429098,937.0500010858907,23.99000002264485,362.58000036752503,1116.2500013540605,11235.000003226518,58.28000005539865,0.0
2082,103.9268256154969,2581.350001742506,32.39562159793697,4967.100002660967,923.5500007609381,0.04792650270435281,329.310000294621,975.9400007985378,10533.701391989067,68.14000006335402,0.0
2083,347.3100003110925,2585.2900017822594,39.70000003708577,4969.950002750969,950.9800007881792,0.0,210.3400001919214,819.7000006905924,9021.504118847068,0.0,332.87000032799494
2084,351.12000036302976,2523.9000069214435,40.63387611934626,6432.986118627886,538.9741506121387,0.0,234.90000023503563,119.31124722851213,10323.57138260616,0.0,2.797329093421697
2085,93.37780402439749,2556.7200018207336,77.90965557478143,4968.520002880915,930.950000783469,0.0,26.427571327547657,362.9700003261817,10559.237683525598,17.58000001647792,0.0
2086,349.44000031713546,2397.3500018155423,42.71000003994863,4969.830003115787,963.5800008253947,0.0,196.86000018134132,279.1256736723466,9979.030625190104,0.0,664.8700006691558
2087,108.64715359407533,2096.75000112772,40.12000003715604,4970.550001685778,889.7000006346925,0.0,286.5500002442521,313.81000026515295,7401.253588119721,0.0,794.7600010411722
2088,221.82178998427878,2002.0600033297692,38.97000003691928,5371.1723343119975,834.9100009581744,0.0,266.7200002659643,338.0200003427006,9141.000002874607,0.0,1002.0100007728928
2089,348.12000035889395,1013.6958457269528,39.90000003786573,6302.587226788019,527.4865501031738,0.0,244.35000024479686,195.68037945625755,9079.000002570994,0.0,1102.5300008082356
2090,240.19350834804473,1439.01964528641,8.249567961908859,4968.720001879222,875.9500006522277,0.0,170.25000015218782,242.7300002125996,8532.10272404639,0.0,1235.740001839596
2091,347.740000109634,1856.6604316982462,41.53000003155222,628.0113281256876,910.1700001383219,0.0,105.91604323862221,228.36819170398857,2289.619745310455,0.0,1512.0428021388109
2092,263.8147337798033,3052.1200020789734,43.39000004054001,4968.830002886335,953.5500008008753,0.0,0.09338440008169047,222.92000020375917,14296.07375448877,230.85535254398604,0.0
2093,346.0500002804747,3593.2700012733667,556.7700004164776,4967.460001421744,1028.4600006560995,4.6618760257378336,13.363657970862215,266.77000022323307,11157.012946129391,428.8174123542846,0.0
2094,106.03780270091896,2326.8745392650576,877.7000010733103,6518.795006893809,643.2261971511741,171.93000016918637,14.060000013256518,0.3780599898532701,11717.000002687728,0.0,11.21202709194439
2095,347.1500003724566,925.7979545886701,599.1500007168022,8844.505191679196,199.91801916357937,559.0300006567712,53.72000005145303,250.5700002586075,11751.000002117302,0.0,17.671166085605826
2096,191.19560104879184,3807.740002658479,479.9600004320396,4955.390003211249,985.6800008499022,748.2931300863551,48.03000004492132,174.94000016176295,11095.49873800173,0.0,505.3000004974598
2097,345.4700003555154,2788.0515251060656,100.20000009656503,6179.98420753089,952.1700011773535,1468.140002190901,59.22912095961352,170.63000016749456,11318.000002756819,0.0,214.34000019100733
2098,214.40458440477994,3157.0300022832153,44.03000004118798,4962.760003171733,945.500000815194,1784.9400014343312,16.508564541664732,328.7300002994739,11352.38531632031,0.0,325.9078408262871
2099,7.9493615669468065,3011.21000031978,15.977728795645222,4962.650000334656,935.6300002556616,246.30492782838743,78.80000006141256,304.06000015936814,8115.461859377932,0.0,1631.8401600818493
2100,253.482478772912,2168.1210305822565,44.210000042059946,7039.846255711592,931.5800011924265,218.23097238859972,29.70000002813748,68.19834149385525,10600.000002471848,0.0,583.7372735705275
2101,348.74000035575557,2678.680006421004,44.31000004204563,5603.764953373986,282.3350397571226,1653.1400024858146,2.91000000273532,159.5700001555265,10451.00000291083,0.0,1064.6600008054174
2102,267.18480173722827,387.3207244984743,44.150000042492394,8886.031900078107,75.13367835870054,1445.440006341777,3.6100000033977278,92.27302279439643,10402.000001468092,0.0,646.5300004493591
2103,86.32322693181463,2644.5100056622705,47.63000004519824,5231.326768055602,881.5100010186297,896.5300010400648,73.42000007005893,168.6900001643433,10521.000003056859,0.0,179.3000001622541
2104,353.94000048055375,7950.361343710673,171.26000018906274,565.5518984191397,727.964469885356,82.57289980138275,136.08000014500627,193.96938554477396,10751.000000974811,680.2500015670552,0.0
2105,350.38000036279635,3241.4900215180523,966.6800012205355,5061.425608002609,958.5100012067105,58.674491655258635,126.86987841295779,225.2000002249593,10800.000002628007,0.0,238.4400002106736
2106,351.3500001811424,3311.400000355609,746.7100002553452,4958.9100003696485,924.7800002745932,0.060000000056353184,434.9100002024958,244.51000014610347,10821.502686009655,0.0,63.670679688711374
2107,347.3600003048907,2866.430001704957,312.51000027611866,4925.260002318688,867.0600006930387,0.0,120.98564402673843,313.92000027729017,10442.115650208185,0.0,45.810000043435096
2108,319.6175121602815,2488.9400011758958,293.00000024654696,4916.68000156441,869.8800006073476,0.0,518.9400004041845,239.33233497030366,10463.119859215265,16.59000001548098,0.0
2109,342.5700005591189,7682.940440299846,174.1400002085848,204.41367826752185,954.4276599291532,0.0,461.27000101128067,426.93000085144047,10502.000000704016,0.0,438.0040734110528
2110,341.72000035145743,1779.410003046441,29.761000866359687,6126.044475650523,877.9900010610246,0.0,42.14010185011843,399.9200004180731,9902.000002648823,0.0,592.8000004840641
2111,341.4700003512716,807.1255163724726,8.665055086915181,6146.2065440010565,843.8200010092756,0.0,192.40327674478138,88.0996078271017,9371.000002601502,0.0,661.3100005317544
2112,343.42000039399903,1547.9400079417176,40.02185220926492,3799.855559140736,791.1376199078542,0.0,305.06000034154454,379.29000044545086,8201.71017014335,0.0,613.544871595435
2113,341.4000003448609,1232.3328578934622,42.46000004023553,4965.627598711818,831.270000941499,0.0,283.37000028262264,266.5100433799343,8895.000002956893,0.0,566.4240328767635
2114,343.51000035259347,1551.630002363262,42.0634599562696,5977.050835203499,876.3500010506184,0.0,255.79000025648145,301.6850120453476,8999.000002622965,0.0,754.0442021360136
2115,344.9300003499742,1553.1200021907227,42.29000004008982,5143.442972079431,883.5100010246317,0.0,9.208931887948491,406.2000004180912,9467.000002928984,0.0,600.1698948364682
2116,315.8422470925669,2047.2100042285567,43.020000040879275,6436.683331451851,941.8000011808737,0.0,264.660000267461,423.86000044881814,10611.00000260521,557.4100006148861,0.0
2117,0.366491876693567,1709.0453187083108,615.8300006653403,5103.274557306978,996.7600011871561,23.400000022090403,1.4454175594743224,409.4000004211186,11314.000003127268,46.27000004389615,0.0
2118,340.79000035088086,3088.2200141092853,519.2700005629761,6192.870524614576,237.0627184422635,245.08000024570634,182.41000017978288,231.30866250998307,11400.000002723124,0.0,106.59000009745269
2119,57.31983610057426,3101.160001742307,536.3550457717174,4907.680002234186,980.580000759694,573.2500004789869,111.55000010231171,346.0700003024048,11137.164886872237,0.0,143.00000013862098
2120,175.9658593870448,2834.897031477764,61.11174408564743,6601.376130865429,992.7500012819589,2.369941781578878,54.71000005217565,287.38000029307506,11308.000002587823,0.0,172.79070924787413
2121,81.91767117698652,1879.487200750527,410.6200004467442,7993.866047396971,950.3600013054676,635.3982675907472,108.83000010606996,244.87000025041908,11197.000002226001,0.0,838.9300006160997
2122,334.08000033909445,2327.6900045490906,41.970000039797256,5356.371235996042,895.7200010515498,1285.0140509516134,139.34692460933172,303.67000030598473,10750.000002971301,0.0,907.7522159993139
2123,211.62883530521574,2199.8700043941576,26.303505866108065,4252.919761544486,876.4700010435607,1608.960002467303,159.60000015591248,521.6300005603827,10761.000002814724,0.0,23.74210950848706
2124,180.34689474070413,2008.760003404501,36.305261055228335,5315.918755584531,448.41411948637545,1004.190001213754,267.070000266677,649.1400007123884,10604.000002970668,0.0,272.99000024178497
2125,339.9700000802315,1609.4453186566693,42.64000002915543,4417.482404951671,943.14000009559,1078.7000000969042,552.0500000888021,766.5300000932714,2076.8814645187613,0.0,8600.643753050063
2126,92.85171364524165,1861.710002903201,42.43000004022119,5125.585008599362,904.1600010525943,729.3805827005305,378.0905101628899,627.9714046362809,10556.000003046714,0.0,186.6892217585502
2127,59.6843143715795,1970.07000021739,31.741129572916986,4899.500000233812,780.5696295958714,277.54000012665654,715.3700001802521,402.66524699646743,9982.009355132757,0.0,203.60000085539642
2128,251.22781232935588,1427.045188325129,141.22000011051873,4902.870000579028,976.0000003845204,98.05000008085864,568.0000002954966,401.3300002402407,9339.00414461506,142.97694566356634,0.0
2129,72.8770441557021,2102.520004755814,391.59000041279506,6675.379337979825,251.04064653215494,13.268202514423642,456.44000049109616,379.6200003986875,10585.00000252123,390.87000041194244,0.0
2130,334.3700000959477,2171.7900001293874,934.0200001193557,4900.190000134124,1006.280000120533,0.1890080034911973,402.390000101172,468.8800001051636,5875.065675159031,0.0,4397.194939720168
2131,336.3500003455275,760.2701159762729,550.5100006013753,6092.405800110678,970.2400012102224,0.0,331.4100003399853,393.0308428587808,10387.000002678002,0.0,762.830000600073
2132,338.5900003445051,1857.4500030144418,251.99000025105238,5463.747426887177,993.0200012038746,0.0,19.774398623347007,379.3700003899029,10426.000002911189,0.0,2.8679524594468515
2133,1.0368496898484032,1774.1900027942468,219.58000021710657,5049.493145646524,1009.5200012309585,0.0,210.2800002074494,452.6900004740482,10305.000002894727,0.0,192.44000017318916
2134,315.7642227784088,859.2108454936554,8.766791302204448,5563.128167763304,518.5264854313004,0.0,525.7800005907775,88.77157785556398,9695.000002263192,0.0,43.81889062048297
2135,307.2841631572484,1483.6400010780217,39.16146244859522,3527.7184467318593,370.850646230611,0.0,595.1100005002644,82.76565303538248,7909.105528469088,22.450000020994786,0.0
2136,338.95000030368817,444.97113568737353,43.810000040897044,3905.350002354761,861.390000720488,0.0,297.32081960489893,463.4600004083178,7634.561386072626,0.0,809.970000860403
2137,227.09003051988736,1392.4300003781643,39.86188957312196,3521.4252203319884,839.7600003177107,0.0,10.856507310851718,188.7582153247047,6138.573814059046,0.0,348.1936050856169
2138,336.33000030388746,1321.825944104446,43.70000004083935,3870.000002496655,895.6000007609683,0.0,429.9600003844061,380.5600003421357,8717.935026602789,0.0,68.60231685525136
2139,338.07000010698346,1449.100000144239,43.550000032633946,3869.1500001544773,595.4170819345735,0.0,434.84000011565416,268.78062482639484,7241.2220803637765,0.0,732.3600893887402
2140,277.1029441699493,1473.1400023133378,134.2300001308811,4080.7140409628355,962.5800012261291,0.0,134.17144435127386,336.8700003484576,9053.000002451183,0.0,7.028432939101222
2141,337.2800004415564,1977.656460155445,386.43000053669266,2739.9116728105214,1016.1500064086443,13.771261344822724,269.41000032681245,342.47000045108376,9294.000000993889,0.0,134.17327530025148
2142,336.58000036822136,1613.310761130796,457.0100005312698,6286.559084592999,1038.5600017303725,233.90000024365074,174.05000017638866,2.7427029648026777,9688.00000179529,0.0,287.60000024104016
2143,337.2700003959789,1725.8509642965716,375.7600004541187,4366.425745175102,1049.22000260691,598.4600008712237,181.95000019157703,171.3300001791312,9927.000001354523,0.0,68.72693064368995
2144,334.8700003474568,1227.8004693410212,261.1300002648461,4225.414598976043,1032.1600013690886,1053.7400014098594,16.514659052955167,79.32000007621863,9944.000002450755,0.0,27.799734452605005
2145,336.0500002746851,1635.2300008899358,117.20000010464663,3864.15000133662,1020.540000659719,845.9148414964791,98.62000008875269,51.80000004756448,8711.35121191521,0.0,301.1600003265603
2146,334.80000036519533,1622.0600046541363,66.13000006387078,6160.000944740253,578.8452209097026,326.62577319492726,6.718761126083957,75.35000007306301,9593.000001810236,0.0,389.6481697925307
2147,145.60578333876364,691.4548695911036,66.00000006333049,4765.9961222170405,998.4000013760942,1590.3500030320104,11.170000010530076,131.94000012938332,9467.000002212262,0.0,511.7867793573574
2148,334.37000009303387,1509.4300001209153,41.050000029852235,3864.800000127544,231.642777084405,1168.6828896910454,0.0,28.900864619068212,7820.396034855387,0.0,890.2303844058778
2149,1.127926620072262,1545.9400026360051,40.48000003847743,4344.516965650659,844.882939220957,1025.5000013720517,0.0,203.4821639873634,9253.000002356779,0.0,724.2100005620422
2150,352.61000024412726,1607.880000574971,39.73000003587818,3868.4000007394698,1001.1700004671923,661.440000372219,0.0,187.29000014790347,7906.676927001868,0.0,702.9426932129908
2151,79.50486329192219,1826.1600002483742,40.120000033358096,3192.8122665883307,65.6823198154052,434.16000016962835,0.0,143.63484474982934,6965.952990786137,0.0,1274.2241642550962
2152,349.16000036185,1771.3400031681615,39.82000003780853,4000.522329262127,1000.3000012838756,209.4983656368908,0.0,147.10929894943686,9794.000002537756,0.0,167.69000015074462
2153,351.0300003063093,1873.8000012498162,134.26000012253235,3857.3000019686074,955.4600007428446,8.911800724862854,11.585655204593193,234.6400002096877,20967.189489615106,123.91256767891836,0.0
2154,322.94900064028997,36.318290089324464,50.32907238878849,5800.906966786588,1140.8628495667454,1.700000001600319,19.530000018807463,224.6900002941924,9898.000000691402,0.0,11.77000001089534
2155,347.0900003686719,2068.260006248408,297.0194085746612,4948.714014181405,982.260001371523,0.0,0.2884289874632113,151.4500001498246,9609.000002148401,0.0,665.6800005118006
2156,22.62335409629752,5557.000923741678,47.35000004793281,26.994716267240463,1338.6643987062018,0.0,16.46000001585905,161.9400002018781,9639.000000577775,0.0,80.70000006751192
2157,121.29165568297041,1757.9300013713444,65.35000006092424,3837.416940868022,932.2600007901697,0.0,19.920000018668695,11.930026006134963,10607.336928726587,64.96751056341544,0.0
2158,338.4400003895811,1388.5900053189391,81.7800000803938,3854.749983986842,900.0900016553907,0.0,30.970000029589823,176.59000018349275,8978.000001434271,354.9600004131426,0.0
2159,340.5100003524625,1310.4200019113741,44.19000004201431,4045.9577619228357,850.0800010383025,0.0,4.692645842608941,72.12958968727823,8442.000002407878,202.3100002010935,0.0
2160,342.2600003575901,1294.3100019661929,44.6500000425016,4448.799194843706,807.370000995362,0.0,22.30387755406436,105.41752149357143,8109.000002246281,33.87000003213661,0.0
2161,339.0500003592763,120.82375318795324,36.91427259604213,5122.907670628666,808.5100010414193,0.0,23.75429995163551,259.26000026668845,7977.00000204113,0.0,411.66000033984716
2162,336.870000302828,1231.0100009932153,38.530000036008104,3924.200002419411,318.3998350804644,0.0,51.52680739919954,254.8600002315299,8329.310158188106,0.0,657.0600006765203
2163,336.9700002886691,1247.1600008631556,39.810000036973946,2240.1867103903446,824.3200006264117,0.0,154.5900001390565,305.7500002640779,6378.69946664119,0.0,500.3800005486773
2164,292.642293356922,1272.6300006308322,24.994395604053388,3926.000000980529,826.5400004909959,0.0,233.26000018823342,233.01203510795298,8188.97872691761,112.94000009828238,0.0
2165,331.78000034354244,939.9949795665889,40.3000000382875,4310.052750363518,874.3900010873148,7.290000006861866,336.47000034890334,103.16815663838288,8276.000002345054,0.0,364.9200003110372
2166,337.6300006876082,450.41513727068525,40.790000040983735,4526.107419007884,1444.8292842760081,59.26881235907146,314.21000059194967,328.0100006465,8613.000000548747,0.0,611.9700002908405
2167,17.137256034922277,1325.0600022213666,40.56000003861986,5107.212580186269,217.17505375753916,310.7600003254737,425.22560273518906,139.60950195712425,8915.000002115741,0.0,413.7000003417046
2168,334.6200003461601,1333.6200019775504,181.57000017951611,4225.96803598781,979.1300012583687,278.393294940594,87.42051725898472,232.6300002334465,9131.000002444012,0.0,622.9100004996019
2169,333.19000034241606,1411.6000020854551,15.090276731643982,3966.94971823115,996.800001260495,472.1500005050318,192.18000018994184,264.41000026655695,9207.000002562341,0.0,320.6400002781816
2170,334.0200003471403,862.7326272388033,76.29000007327228,4431.755247379774,1026.54000136875,558.9000006256642,128.29000012513043,277.2772142186088,9132.00000236394,0.0,111.77509125197783
2171,332.4100003484806,1396.010002327674,230.64000023349575,4818.282869199638,316.7765760941586,648.7400007645208,52.41000005005188,227.36055065813522,8884.000002208519,0.0,1123.0400007807057
2172,89.37927208730262,1211.3017704353003,43.05000004007205,3925.0000020091566,1030.1200007936936,737.2200005986161,21.900000020476387,320.80000028209054,8074.921045001427,0.0,1739.7300025945806
2173,28.66318627311072,1287.3200019889412,4.2357751229951015,4690.610590532737,974.8800013023996,721.9200008692271,0.0,300.73000031096933,8371.000002215553,0.0,1535.3578528401001
2174,272.19000024723863,1347.7621772236732,41.970000039218064,3926.4500024709946,989.3900008267543,599.3600005236324,0.0,253.4200002307146,8766.821840186434,0.0,1061.170001149915
2175,8.213716512661508,28.36261826117543,17.84065709065221,7040.9148992316905,1018.4000019958705,68.71400371076903,0.0,201.34000021083259,8573.000001495948,0.0,239.63345249012508
2176,251.4404899361369,838.9947980748001,35.90272862088636,4987.872695191754,526.4892722811732,281.3800002907835,0.0,158.91912495675388,8864.869111973629,0.0,22.250000020753028
