,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
16,8.937579319500996,37.79000003867926,437.81989770969955,231.57000043854285,1054.4480228954596,7.020000006696558,0.07000000006576464,0.4785903136679154,1439.000000327153,32.74038464849882,0.0
17,11.210000010444443,36.61000003349227,831.6300004856195,231.30000018581637,696.3200004332803,12.430000011570877,0.07000000006575126,0.5300000004976633,1551.5365162523753,5.87442308241752,0.0
18,11.060000010609814,38.64000003913945,632.9765633242829,229.36000037874604,910.9697104048087,14.640000014141277,0.07000000006576326,0.006975732028130051,1486.0000003679775,0.0,16.42748112261007
19,7.228650199361442,0.22156942803597793,822.9000002709176,231.51000014294215,696.1200002546624,3.9056746787211787,0.07000000006574426,0.388706732249685,730.1231894314099,0.0,70.65115392507781
20,11.15000001031928,0.12446882617067746,813.1100003651452,12.736962870101534,696.3900003380575,13.190000012174435,0.07000000006574844,0.44957432921754115,874.0841678816932,0.0,9.781730778541533
21,11.200000010702162,24.610000024011867,811.3424965996284,238.06000034958646,734.0268380740882,12.11000001158795,0.07000000006576158,0.7500000007053143,1294.0000004108463,69.88374218514272,0.0
22,1.2970561708110866,22.1700000199987,776.3000002979419,229.66000015104783,696.2900002845811,11.500000010575764,0.004398609578614607,0.48649146331673243,726.715499767314,153.6521350334106,0.0
23,11.150000010301946,30.380000027297008,644.0400003081293,217.25000015402094,696.3200003203807,11.44000001056538,0.07000000006574775,0.530000000497462,1760.9686072906825,217.36000015407993,0.0
24,11.260000010758114,31.000000030534363,541.180002657275,220.750000309435,724.4307625510562,10.51000001003011,0.0700000000657615,0.4900000004606195,1040.0000003824953,297.920000504406,0.0
25,10.015040043853762,29.69000001821849,370.7800000456528,222.4600000419838,696.1800000486322,6.180000005227586,0.07000000006567243,0.4000000003730726,1046.7450402888835,286.4200000439559,0.0
26,11.280000010413843,35.17000003132942,353.04000021435314,224.83000015662316,590.1396139296602,4.670000004355252,0.0700000000657475,0.2830711196367603,261.54152618616104,391.8700002290214,0.0
27,10.01797165496151,1.4295118266763478,375.7300057502277,155.72491349457218,773.5680817679116,6.030000005750921,0.07000000006576611,0.2800000002632026,1025.0000002704153,503.58010979202913,0.0
28,11.280000011696178,35.4300000472395,771.7763477556376,457.9035341615286,245.46555793308107,3.2952056414037636,0.050469139280358226,0.3600000003391849,1087.0000001014446,460.14175836058143,0.0
29,11.190000010989165,39.330000043609274,961.4662454493601,289.61910685613145,114.89121031944912,9.220000008982637,0.07000000006577252,0.06726616996747911,1181.0000001984918,371.515687493698,0.0
30,11.10000001067117,35.95000003647491,731.427498852415,243.15000045830135,623.393421944955,11.000000010572801,0.044867219962608895,0.45000000042310107,1287.0000003307516,162.5764535592785,0.0
31,11.24000001085011,34.68817572840381,1573.5136985437339,148.07108153588513,46.975415756088765,11.520000011128058,4.52000000429229,0.31000000029141517,1375.00000030108,178.67160752985083,0.0
32,11.240000010468842,28.942375601503798,422.8507907453715,30.01624303064989,696.0200004275422,10.28000000958164,14.680000013637459,0.5100000004788836,737.4315873102873,126.92912140325602,0.0
33,11.240000010447682,19.32166406375243,908.2600004597739,234.75000018057796,695.8600003948287,10.180000009471764,22.1900000204174,0.1485825569136071,2199.5215042463597,95.64366433913023,0.0
34,1.448363458010682,40.58000003383427,834.3857661633834,233.8100001269803,696.0200002061166,4.8947807021408964,32.010000027337824,0.12441386063819071,1287.6101225724872,167.8700001034798,0.0
35,5.363028985200015,45.44000004133877,913.0700005185712,231.96000018684995,696.0600004363245,8.954985739488194,45.93000004177035,0.4100000003850211,1734.0572698966978,16.387994798885188,0.0
36,4.964948186935602,41.88000003777767,981.0200004680694,231.92000017725792,695.9500003874571,9.190000008555002,30.480000027794823,0.37000000034743313,2278.558237464004,110.1944434103526,0.0
37,2.36630001559506,41.900000037882286,993.0900004849015,234.40000018076776,695.9000003968144,10.440000009712506,21.85000002011596,0.04500821216966447,1257.7830787266623,156.58000012838323,0.0
38,11.17000001039669,42.34000003842897,980.6300005090606,229.36000018115072,346.84073159035387,9.190000008567642,10.920000010166076,0.370000000347454,1707.0299974368324,338.850000248725,0.0
39,11.110000010617286,43.01000004325781,1448.8361628548748,233.53000034196924,222.8459390281678,3.519776575171337,0.3881212863205483,0.3200000003007403,1469.0000004239046,233.97000034297525,0.0
40,8.609297559841446,39.73858360173292,1255.9299461768837,257.61723626571626,359.6938281354318,7.43000000724107,0.003511533993342122,0.12307554469154248,1576.0000001708383,301.2814222310322,0.0
41,11.280000011013573,44.220000048792244,1060.1931101673538,127.86907432299857,520.8453280595566,11.530000011267513,0.008360023652378121,0.21000000019740322,1611.0000002358483,340.612696027374,0.0
42,9.8189312353604,47.19000004931665,1566.3884177745654,262.1700005622376,160.9597106128638,12.470000012035426,0.07000000006576448,0.34418197369344167,1618.000000340144,199.25000032670368,0.0
43,3.087229583158821,48.89000005376058,174.42800906877534,259.00000106769573,1443.5652598722197,7.840000007540764,0.07000000006576836,0.5800000005457676,1577.0000002598247,172.70000033438697,0.0
44,11.270000011577913,48.50000007214424,596.319986878492,38.21297639047199,95.47553867704941,12.74000001324993,0.08000000007519384,0.5300000004998693,1468.000000113458,111.84000069931037,0.0
45,7.548917195187507,26.660000013309272,499.71590141963895,164.2568273432717,558.1024088233513,11.710000007929262,0.054809400972431956,0.5000000004620362,1650.3278166057821,78.66223238355265,0.0
46,11.11000001061874,24.0200000234342,79.76024124506482,110.59741281039926,749.4649332318046,9.358983338901382,0.08000000007515742,0.5100000004794477,770.6515743260818,71.78000007585122,0.0
47,7.462379082937089,31.87000002902744,478.7700003057755,76.90942032842523,696.0700003881648,7.79000000726192,0.08000000007514223,0.6100000005726609,1054.1317968993521,0.0,4.3900000041411635
48,10.050000009601028,32.79000003257873,246.26441930131762,211.4400003064123,805.9155803404449,10.200000009746798,0.08000000007515815,0.6100000005735867,1178.000000373838,92.97000010331278,0.0
49,11.170000009759205,31.600000024479527,300.11000009337965,229.56000008475198,695.8600001150539,5.969924925572829,0.04074026143020714,0.41177273569887063,1403.8987215785667,14.330000012276919,0.0
50,0.3763393293172506,5.6325992967910175,277.4291457618975,230.48000008843167,696.0000001216722,9.890000008746632,0.08000000007511038,0.0292797289409176,1645.9234771855238,32.62000002542939,0.0
51,10.050000009352342,35.487964046169225,332.30000023798425,233.36000017984864,695.8800003955469,9.840000009158704,142.5200001180929,0.8900000008353258,1409.5664125907724,0.0,54.67000005412958
52,10.040000009238002,33.03055631248092,407.7600002071689,231.8800001469026,695.6000002669056,3.0943066886158475,0.028639238330496107,0.5500000005160526,1088.2042578088754,19.09015532067405,0.0
53,7.79793236156606,42.2100000429634,596.1387801754314,29.232531323184805,883.4107525007312,8.800000008401373,0.08000000007515912,0.4500000004230561,1681.0000003878483,419.7900016923078,0.0
54,9.930000009447017,36.19000003563455,799.2639793112842,266.79000037922697,695.4700056374465,3.501225535598656,0.6300000005922658,0.5847850131270282,1905.0000005229706,485.5900011919178,0.0
55,10.000000009538653,36.790000036607985,1531.7973436661346,273.96000044129755,166.9226551859973,10.470000009994228,9.930000009470856,0.7500000007053187,1945.0000004614405,356.3200007310632,0.0
56,10.000000008946195,38.37000003024104,958.5300001554348,253.8300001050757,370.9747288787389,7.965698128990524,23.030000019399377,0.6000000005619252,2514.34424011225,262.750000106672,0.0
57,10.000000009335553,43.70000003996528,957.1700005639569,253.73000020590356,695.6100004563316,0.5987475738298502,48.2700000440231,0.29424540581726183,2348.8713903653647,301.59000023861654,0.0
58,5.064457687618274,46.640000047133185,280.93573524899307,267.11000042072766,730.9253202302951,9.020000008590035,26.93154465324827,0.030811547814992422,1546.2278708320034,375.2800008142892,0.0
59,9.926435831163571,47.58000004859116,793.4184155834724,218.04000032382282,815.4486820441316,10.930000010459809,69.82000007433314,0.31076024285967724,1982.0000004289207,106.5157048357935,0.0
60,2.3154449271333966,44.15000003505123,684.3586288340234,205.84000010428574,574.903562174957,9.350000008454918,16.644984256319137,0.6000000005622111,1646.2450105240775,350.41000013413327,0.0
61,9.980000009523767,44.30000004471971,212.9806654539878,212.76000029991278,759.479058551376,5.266324953503142,13.850000013298835,0.42000000039478763,1898.0000004483952,280.0100264075472,0.0
62,5.719145301909334,44.85000004091436,827.8400005022212,213.35000017559398,696.2100004475703,2.548672299659065,1.24000000116384,0.45000000042258226,2366.2727464634554,394.4600002937729,0.0
63,2.561436283841443,46.18000004205725,945.1300005402517,231.57000018790706,675.2105998487357,7.320000006841965,0.09000000008453646,0.30945468585510416,2559.143725790666,183.65000015334348,0.0
64,10.060000009388224,44.84000004092267,945.7900005492928,280.4800002226949,695.9700004495286,0.13018335806584944,0.033260582375263505,0.14020884738826064,1906.1282285434936,196.764576835476,0.0
65,6.117291279915959,45.380000045837946,1188.6153971329986,107.80240688232216,747.3635323725603,5.09487164751982,0.07000000006576174,0.19397660163820357,1971.0000004580834,132.91251949248874,0.0
66,4.471037528573931,47.85000005185781,157.69949815444818,73.67828681136724,1349.1652532833482,11.950000011611648,0.08000000007516488,0.7800000007342891,1933.0000002844806,416.1936957524236,0.0
67,7.005304230346119,49.72000004533127,867.330000533036,244.6100001999708,511.3830390699443,7.670000007171312,0.07000000006575181,0.8300000007792676,2146.653316701248,409.77000030801486,0.0
68,10.030000009367596,49.450000045164956,639.3100004389532,237.79000019646833,27.498924405907623,13.500000012583433,0.07000000006575197,0.5830172489465596,1765.3883915909814,327.0700002585434,0.0
69,10.030000009294293,27.900000025245305,560.8400002982353,60.53061249518098,62.344517907903466,11.910000011008492,0.07678512940501336,0.4100000003849184,262.987752652486,320.9200002095503,0.0
70,10.06000000932202,25.460000023113587,431.41000025516445,229.31300991908446,271.35563577753294,12.28000001134529,0.006079278052202232,0.4500000004224491,1866.902917523669,7.673047892601416,0.0
71,0.9126199109390325,29.091597255528967,289.7200005645023,238.0500003892516,865.8298053800778,10.110000009671634,0.04692598309098489,0.23000000021613975,1448.0000003790487,29.95769506274826,0.0
72,4.262831951155732,34.12000003384788,188.4256974007626,243.00000036707,753.618928005201,9.500000009057747,0.018664463828961704,0.06010795284234058,595.2097378550413,37.90029665246956,0.0
73,0.9949492864311833,32.540000032503734,64.48603980714452,232.51000038041303,887.1018071933909,2.371765060884871,0.060000000056367284,0.05816143149663945,1378.0000003673235,147.36000018959533,0.0
74,9.290000008858158,2.715604560280294,239.41923236958903,261.61000042245985,774.6263967731123,9.250000008819445,0.06000000005636649,0.260000000244333,1410.0000004069673,90.62783459965169,0.0
75,3.8326844742392696,42.78000004349838,278.4500005186944,278.0100005170716,862.0919010648972,8.890000008485131,0.1000000000939519,0.2973548859723886,1433.000000379053,132.70000016321003,0.0
76,9.280000008420327,42.19000003415665,231.93589714243618,274.5700001262393,695.4700001793731,4.984775877525144,0.0800000000751253,0.14206502480091193,334.97996732878505,15.071019347977856,0.0
77,4.550280488029175,2.6137135466532033,499.1300020033265,277.7500004547223,742.0137801911576,8.060000007665995,0.022217084422861768,0.13000000012214008,1810.0000004500803,199.22000026954254,0.0
78,9.090000008627865,43.600000043091626,714.0700035638649,279.3100003844437,695.4500031200272,7.8000000073924936,0.5100000004793472,0.25000000023490465,2005.0000005743166,261.98833714218586,0.0
79,9.240000008609067,30.42400832632517,690.9000004024311,160.50696688506056,668.8195489207284,8.500000007924754,2.2571287236693682,0.07075298655951155,1785.983659081357,446.89000030064113,0.0
80,9.24000000858372,43.560000038871074,729.3700003640855,283.01000019807395,694.1400003545237,7.800000007258495,21.08917951645015,0.3400000003192483,1957.3980523954422,408.6200002569174,0.0
81,9.240000008811604,45.75000004641812,402.22195314291093,139.2311762019968,784.2659525808449,5.2006116183238085,35.25000003511908,0.14761449420562492,1888.260045051116,400.8600010754435,0.0
82,8.910000008167952,34.35760897526142,709.0100002246437,270.65000014527755,695.6000002231924,6.550000006043066,45.380000037866026,0.18000000016899897,240.43740571152063,23.33675177571246,0.0
83,9.240000008677287,46.31000004344312,683.4200006295135,248.74000023198337,695.5800006404933,9.000000008451961,51.32000004813599,0.2600000002442296,2036.0000020323405,216.620000202214,0.0
84,9.170000008395858,47.240000039139716,673.530000217635,264.35000014201773,695.6300002200397,2.19578765514974,39.555706562499786,0.2066308170393642,1035.1425785164224,24.3172055473894,0.0
85,9.200000008162109,24.44510289462241,710.4500001204486,214.2078952306136,695.6100001199866,8.910000007918686,25.03000002026943,0.2200000002063672,63.27884274239024,197.27000008196464,0.0
86,9.12000000832171,35.725611032166704,731.0200002042759,171.52723149969992,695.9400002012582,5.010287268925033,6.690000006151321,0.20000000018774902,1748.790509883195,123.26000008280998,0.0
87,9.320000008640466,48.550000042665665,855.17000036288,244.3425070560092,695.8500003288661,6.09000000567163,0.7200000006756427,0.5800000005443757,5699.702565516344,179.27000013424285,0.0
88,9.320000008881594,47.53000004815447,1152.659908910022,283.5700004710487,741.9271284455266,6.520000006186378,0.07000000006576167,0.2733750681645289,1690.8353076380797,223.1000003184244,0.0
89,7.37588110503781,3.4198930746502496,1200.8469110759368,276.41000047039057,108.27364535260367,3.659104065053436,0.07000000006576208,0.046683541900686576,2081.000000447014,344.15000073109456,0.0
90,9.30000000890076,51.86000005432312,1415.0299744731067,124.02108814760045,964.2149083801522,8.683954447168167,0.07000000006576378,0.7300000006867245,2038.0000003785524,174.61667161067066,0.0
91,9.30000000359135,53.57000000543922,311.8961739523896,282.68000000596146,119.97668996575426,7.210000003208948,0.045118821508966324,0.35210424048707345,8.122659072557,76.9004942473308,0.0
92,9.300000008923101,52.94000005647072,204.11936476186608,21.000057515099268,1092.7344031353166,12.370000011953206,0.05678234672793602,0.7000000006585857,1813.0000003346972,122.42457540564769,0.0
93,0.023124606764456587,29.520000027014014,668.9100003926433,237.04000018360668,695.9800004024243,0.30679536989692097,0.0700000000657505,0.6700000006289873,1666.8199107583844,166.1700001358356,0.0
94,9.310000008691558,8.860382276405428,408.41000030170727,52.93844833664718,695.9600004469277,11.460000010683562,0.015834481477167688,0.5269708821374283,1595.4434040623157,326.91000025225077,0.0
95,10.17000000947662,9.853172125762846,333.96000024791414,249.32000019547186,696.0500004209832,9.570000008921747,0.06000000005635841,0.3600000003380699,1666.2421111899557,241.09000019005694,0.0
96,10.200000009481752,35.75000003238896,227.75000017328117,241.20000018147778,356.45843344213426,9.130000008496367,0.06000000005635761,0.003656946221378046,1056.9920259985697,194.33000015209552,0.0
97,4.75791080243396,33.650000033490876,8.597897980906236,261.72000043666856,808.6666493558658,3.5775382875188946,0.060000000056366735,0.2300000002161339,1386.000000392837,344.54000076201476,0.0
98,10.200000009437545,40.56000003592295,122.66000009737384,192.04767501351154,503.9200253869923,9.350000008661919,0.07000000006574775,0.048980986325817,1149.7003178769069,285.8700001881589,0.0
99,6.595870101265562,44.73000004413266,232.37343745369458,243.89000031016272,696.2300025758647,9.380000008900588,0.07759976184867091,0.1500000001409254,1387.0000005240124,159.70000018098867,0.0
100,10.160000010650448,0.6420410453236703,986.5476743188754,743.4424380910601,104.21995197212506,9.670000010080422,0.07000000006580172,0.07000000006580172,1505.0000000862478,308.6332991443919,0.0
101,5.293205100215373,29.7343786525622,381.2788761389204,277.9500002346846,695.7500005099238,8.420000007882471,0.017011315680667497,0.3100000002911625,1809.0000063491896,8.443691458925036,0.0
102,10.090000009310964,6.187449638834302,691.0500002912128,264.80000016909975,695.9200002921299,4.77999114831366,0.2600000002441185,0.17000000015964153,2134.3837122857394,186.1946502828989,0.0
103,3.0056586986502007,35.91764643952718,475.59283331726385,265.97000018882517,695.5400003541213,10.440000009684002,10.910000010114265,0.06025721391693017,1248.6005897385555,357.5000002341294,0.0
104,10.110000009668504,45.41000004635238,806.8165256809559,81.52055090274867,850.3106561385395,7.833023256288203,15.178636373691628,0.22000000020673724,1449.4308539102253,341.16000079942285,0.0
105,10.110000006984222,48.97000001677265,722.8400000254101,276.1100000239594,696.1700000253736,9.42000000662722,43.3900000160214,0.10000000009360209,13.586943105263781,199.4215990027433,0.0
106,9.820000009678619,49.89000006153469,711.0681233477827,387.03395859479474,467.287935368097,1.995911376382992,16.24042860798672,0.5500000005180049,2035.0000001782414,1073.8404986367798,0.0
107,3.68583109800457,49.80000004499001,828.5800004683462,284.01000021745267,315.4494553089619,9.930000009254355,24.103694018013375,0.4500000004225563,1642.6389769145496,400.24000028488547,0.0
108,8.087594548172449,49.78000004321494,410.00155814033144,305.8300001909976,696.4100003045612,8.467972906591633,15.523428369949313,0.18000000016903314,323.7824362783023,314.91860537546984,0.0
109,10.080000009632013,44.42052974143996,1188.0823960841715,291.3500005368123,815.6040639473907,8.980000008564776,9.540000009107594,0.184732907487713,1944.0000004275937,423.62000138510984,0.0
110,2.23138735975893,67.35000006011974,824.3200004720389,191.59723411387995,696.2600004244482,1.796437727970291,2.2700000021285742,0.24000000022540235,2869.811211927127,457.74000031718657,0.0
111,2.242045410089355,52.68000005285751,890.8531271466926,87.21350603124164,696.2900041741732,2.8956696401731605,0.12000000011273856,0.5400000005075819,1973.0000005467746,311.6003878777422,0.0
112,2.445144764340114,48.90000005061699,660.3724544401786,286.4900005875884,916.8723930028104,6.070000005768104,0.0800000000751595,0.5200000004889438,2006.000000392973,425.710002054802,0.0
113,10.170000009761884,6.436090032062528,1545.397686479504,276.9900006227935,1018.4236631354327,10.640000010223345,0.07974279405358889,0.5400000005078264,1965.6464433295384,16.469051466219668,0.0
114,10.1900000097329,52.72000005415467,1134.1445582589633,284.99000049793915,301.7220047498784,11.150745559305793,0.01866284930423561,0.03510065380563623,1956.000000440253,799.1689271557372,0.0
115,10.170000009733615,14.130938360700936,618.4302436643903,288.5800005718079,883.7467002714385,8.020000007645345,0.06896451454625246,0.5900000005548139,1886.0000003992666,625.2520339830598,0.0
116,10.180000009418013,54.46000004727448,136.67803267052074,244.87000016798552,696.2400003190356,12.380000011416039,0.08000000007513906,0.5700000005349705,888.7563206205053,421.8600002421936,0.0
117,10.190000009746653,31.06000003086199,302.52311791736787,215.51000032598589,852.474187590683,11.197944557149768,0.06976321685367765,0.6451996297846057,1477.9702158134671,456.11000216505727,0.0
118,10.210000009526095,2.889898109316441,191.81179243275506,249.98000020134526,696.360000447077,0.42577365798564554,0.012498504905435092,0.1796435521122449,1546.6734771962927,392.7800002925408,0.0
119,2.3763621198475864,36.550000068160934,458.5805738838956,866.7369367229503,287.0750920418028,9.360000010072481,0.08000000007522985,0.31057452347350967,1425.0000000657801,104.81660357586738,0.0
120,9.66000000899452,37.17000003376568,250.3800001913051,235.110819271719,696.5100003993795,9.690000009022208,0.08000000007514262,0.4100000003849895,1603.8241598333088,468.14000030774093,0.0
121,9.650000008918566,35.89000003177629,157.92000011696857,217.36000014912366,696.3100002996695,9.960000009200304,0.08000000007513793,0.256320526311757,1349.7575799839672,517.9700002588394,0.0
122,2.7669522570421585,11.451641344925864,190.32000015134355,244.71000018641953,696.1200003932028,2.296694159722887,0.010642749776665683,0.05066675088355449,1262.8165969045056,520.2300003267691,0.0
123,9.640000008983145,47.59000004299761,125.08534360599675,244.64000019086978,696.3300004138317,9.540000008890695,0.08000000007514312,0.17256646705739276,1417.7861883254511,498.7100003308786,0.0
124,8.383526666110882,47.37000004046396,189.53000012727782,244.3500001515913,495.0275200746936,8.58396026785569,0.0800000000751355,0.3600000003379106,207.7774884030395,64.14438871188347,0.0
125,9.590000008876629,31.641059308402372,297.9700001915576,244.94000016683725,696.1000003147657,8.600000007972309,0.060248804180058534,0.3200000003004437,508.61622898669964,47.90758730535033,0.0
126,1.8746310019621795,7.756404724943943,515.010004909769,245.04000040305496,848.2568015029292,10.870000010408795,0.3400000003195698,0.3500000003289746,1192.3116666318087,485.0837132209977,0.0
127,9.820000009799996,46.5700000606334,254.79329778275834,362.90211999254274,152.86976165990808,11.100000011168218,9.977101366070157,0.066971286634847,1729.0000001432134,1025.04281539706,0.0
128,2.5185583761479324,18.827757781101916,649.7000004276882,144.43800007316287,696.1100004486499,9.720000009072546,22.09783499271806,0.25000000023479935,2033.3533231042413,626.430000416837,0.0
129,9.820000009510471,51.01000005678844,566.5941740208666,231.5300007476888,1015.2986499451296,9.380000009071738,46.36000005075501,0.13000000012216437,1832.0000002603088,230.66399286424297,0.0
130,5.21835655981564,51.75000005576035,300.0471807729287,228.72000049577485,1201.4244732262555,6.880000006574805,47.84000005098088,0.02275054095112076,1852.0000003113114,583.7184764810509,0.0
131,9.82000000946055,52.45000005684695,50.51863459267265,173.09963243617855,1232.3027919092447,9.83000000947043,37.12573122720447,0.08176253225205303,1844.0000003046032,641.1714451965473,0.0
132,9.740000009364524,33.23509271771382,38.164064614775555,277.29000075357357,1144.3094253921606,9.060000008696454,40.80000004240865,0.25000000023497654,1772.0000003212406,747.9314163892125,0.0
133,9.780000009333731,51.620000052881366,329.08877770677736,181.28869349029435,780.2803928649494,2.1146393102263215,25.08000002454958,0.15000000014093676,1169.3637492234222,409.2612459070082,0.0
134,9.51328588480775,51.1800000520863,601.9335692853389,244.0600003622652,729.4063295361931,8.540000008126466,8.75000000832896,0.17000000015973066,1669.0000004465617,675.2468153916158,0.0
135,9.880000009505988,13.451812742947357,105.78314878794012,235.3500005074098,1162.4634564534176,2.107889159962687,0.4500000004231648,0.4600000004325789,1694.0000003143703,674.6136926197398,0.0
136,9.930000009646681,51.260000058059646,1409.5355788822897,249.8000013939209,276.123953418304,7.0500000067816035,0.07000000006576995,0.4000000003762417,1769.000000241193,447.4304414930039,0.0
137,9.920000009479672,51.370000052917305,780.3323836953538,203.45038906829276,639.5072268334085,10.480000010024611,0.07000000006576253,0.5600000005265428,1763.0000004115414,371.360000960974,0.0
138,1.528578950436797,2.039649328888172,583.8372452466236,207.05661673023548,628.8072790219884,11.170000010854618,0.0008779905816334441,0.630000000592907,1717.4279397113407,872.4976924011105,0.0
139,9.920000009460114,57.05000005864334,705.8845109080341,190.3393518965345,486.2325025734375,2.543575943059535,0.009414650991396793,0.5300000004982552,1673.000000445577,683.9808221868454,0.0
140,1.5037009793652467,57.22000005989468,849.6511865340836,205.0200003045337,869.3395636428796,5.855598486398689,0.07000000006576287,0.16831675206772204,1576.000000386957,218.8916338082778,0.0
141,6.652934985322229,32.35000003187641,583.6800034801718,204.40000027235354,699.9483268243441,10.650000010160275,0.07000000006576126,0.32873054232631216,1483.0000004435797,607.1000046086662,0.0
142,9.930000009516057,12.779084246042586,265.498600469725,198.79000030922307,966.4669220417674,10.82000001038775,0.07000000006576379,0.4600000004324982,1025.5844994835784,120.10989256688536,0.0
143,7.45317926743614,37.61000003919515,194.95919614135067,60.41900908268973,1271.845004902032,7.954132931700808,0.07000000006576669,0.3700000003478977,1272.000000275565,106.53963886073024,0.0
144,9.390000008576099,38.06000003204954,95.46189457268186,194.4700001148739,696.2200002100806,9.970000009090267,0.07000000006574066,0.4600000004314993,628.3209701314358,515.5500001888244,0.0
145,9.380000008980748,36.69000003721422,91.59536638987356,195.91000030392445,976.3387153920969,6.356398262568393,0.065794333643502,0.4500000004230916,1221.0000003316163,377.69372567632445,0.0
146,9.360000008707027,44.730000040138,201.3600001562224,195.33000015233822,696.1600003782927,9.92000000922261,0.06654571360076547,0.5400000005069634,1437.7069335585502,298.9069630734178,0.0
147,6.830266787581585,48.16000005742161,201.37000167528447,206.43000213982168,118.58708610388115,9.350000009160242,0.07000000006577489,0.4800000004518442,1201.0000001793371,1073.65264340782,0.0
148,5.333706934108139,38.408631963128045,204.34000012347704,6.880660281064911,696.1200002263372,9.80000000896717,0.07000000006574213,0.4200000003940785,1005.582999308465,450.0000001903094,0.0
149,2.245589764509739,51.38000005359031,235.61000040666968,9.330257582877177,937.2074950106667,0.5388713659678754,0.07000000006576351,0.2500000002349515,1315.000000348567,583.8277884447677,0.0
150,9.260000008989362,45.62000005098314,416.81916924440696,236.56000128362024,471.8460146766879,10.650000010390913,0.3900000003668472,0.38000000035742837,1405.0000002232723,741.7630991923976,0.0
151,8.830273033878367,19.06813312785488,543.6900003496368,227.42000017911113,695.7800004111662,11.420000010624582,9.740000009074391,0.35000000032867556,1968.0752306425882,169.64000013932392,0.0
152,2.767430538120856,50.21000004467635,275.9056861437509,211.47000016089873,695.8400003688851,9.76000000906987,28.88000002628631,0.27000000025354903,1284.4431167533987,25.22000002304571,0.0
153,0.8150289038720944,3.776320183781999,657.1700002686869,216.97000014268622,695.9100002753588,9.250000008533158,46.780000040227364,0.1188891253714437,1813.029645957213,125.6000000945386,0.0
154,4.918418442762767,3.489871005069575,738.138173100635,225.97000034125352,810.4534359826321,8.070000007684296,31.30350105564012,0.15816109699693667,1800.0000004215608,156.99000019998496,0.0
155,10.26000000952972,51.85000004606641,522.0558035974179,224.04000016869531,696.330000369686,9.740000009051876,40.48474098887865,0.24000000022538462,1576.570545107409,297.1900002101603,0.0
156,10.190000009763372,52.5100000548675,872.9236267914825,260.1000004889783,932.3705593920303,8.430000008049262,35.43000003571537,0.33000000031018295,1663.0000003720281,356.29000106372513,0.0
