,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
1642,19.800000018419492,1336.260000756936,9873.180001581617,417.5000003252778,4615.74960811413,228.1400001926516,231.32000019506225,18630.119576832545,681.5057442954839,0.0
1643,19.800000017181528,971.7185846181071,9582.000000219912,405.94000014167005,3460.7592846378625,225.88000010929977,215.7100001067082,18956.30146241164,1048.0549001834243,0.0
1644,15.035750679830008,1339.0900010790897,6586.218542692443,211.47668807043635,5565.96000309617,223.9000002046514,239.6200002186063,16292.173401159787,959.2263323327991,0.0
1645,19.870000018711018,1337.4300015060714,10219.886274085313,272.1300002645523,5404.240015387348,202.55044959115546,301.9600002946797,19431.63270535379,506.11890043063545,0.0
1646,19.870000018709888,1339.5200015015932,9053.900822603548,171.67189727971842,5256.990013563315,215.36000020770987,115.45446516922887,18881.632705400814,637.5344518062307,0.0
1647,19.87000001873459,1340.2300016804807,13357.80619286844,279.7400002772924,375.59583206734385,217.74000021322388,616.0000006540471,18797.959203908107,941.9992010742725,0.0
1648,19.80000001856658,426.4247820396567,8508.930004556385,333.67000030442966,5413.0000034360855,220.940000203554,906.8900007885046,18312.589772205818,1020.3902008790021,0.0
1649,19.730000018581112,1337.9100015216964,9991.115458898023,604.4900006163084,5370.710016754319,224.8100002175396,12.604523647890298,20160.204105226414,1067.664101164734,0.0
1650,11.250970497506417,1288.090002635441,3154.223612348523,778.0700010855556,11568.73190748858,228.59000023752597,790.070886207786,20095.918402000007,599.5487178028942,0.0
1651,19.870000018639214,610.353324749021,4043.0761741100164,291.23000026814776,5249.300003614264,233.38000021573177,1260.7123802509657,14684.237048173833,773.6846883818215,0.0
1652,19.84000001858502,1285.3800010229886,7853.910003510447,235.43000021408216,4854.910002713012,20.287102213988657,1764.8200013288465,18125.538813936655,809.1669006826187,0.0
1653,19.840000018572137,497.469129721365,7667.640003072502,200.75000018216383,4704.510002421805,49.55439665934108,648.836685354437,14583.703810614754,306.613593072522,0.0
1654,19.870000018726596,997.7877066340561,8904.142883493789,150.99088630102622,3071.6609453799806,135.93460507545893,1703.950002230636,15997.959204115165,712.1892007585418,0.0
1655,19.770000018626355,1205.1700013826546,7487.378316025158,186.0900001798364,3717.055559298622,234.66000022849104,1629.0200020266916,15028.571404330489,626.4221049171574,0.0
1656,19.84000001871997,1204.130001549143,11464.765852988157,181.05000017726192,821.8513106832045,151.99716049671176,284.4795423267936,14521.428603206303,756.7986008560976,0.0
1657,19.870000019402113,263.30434606449745,8769.14374476582,24.371958401930048,1104.86060661619,229.9800003856131,1056.3519222826146,11809.224815600646,1055.4522367697098,0.0
1658,19.800000018757743,166.72535849602446,6924.7908616835575,181.16000018443944,6781.331231545596,228.5100002378586,80.57794021707433,13942.857101883616,725.7671009878758,0.0
1659,5.264636083707486,1204.04000140348,7905.230446413164,181.1500001752832,3211.8190791133934,225.80000022011947,997.2885087230383,14050.00000404179,745.9300007964857,0.0
1660,19.730000018626022,1204.49000162458,7067.878698417174,18.769113178828537,4171.301489712691,224.24000022325686,1288.7800017929544,14038.775502905995,705.8161979808829,0.0
1661,19.84000001840837,1204.150000645276,6910.9900012199805,185.2800001559734,3654.5600010449944,0.3791650015112547,1378.6700006955011,13551.16566780834,565.9427003926678,0.0
1662,13.60339363449055,1203.2000013841391,7412.955347300418,30.358316403174488,4091.900010218978,59.75228751374713,1362.2200016150252,14678.571404258371,682.0614007150557,0.0
1663,19.770000018625637,1214.9400013923462,7332.517914377948,221.33000021496898,4748.420015110785,211.6778455349925,1049.4000011676312,15655.102004424454,509.3365646014624,0.0
1664,19.840000018690837,854.2439807587768,7568.844576943324,321.62000031698733,5505.300026270581,210.23000020372817,633.0100006551174,16448.979604544944,836.2396008946691,0.0
1665,16.740312614286847,1009.5293503838856,8338.575020787915,280.63000027559525,5509.200035381003,205.91000019979717,445.27000044926496,16793.877604379046,879.4876009565096,0.0
1666,6.015316996404314,879.2418308080264,7658.097145012256,282.690000277521,5496.840032088924,200.0500001938366,456.21000046061914,16952.040804438457,869.4708009417285,0.0
1667,19.800000018653563,1239.6700014246007,7396.786321270816,362.4800003597001,5493.810027042943,202.53000019609647,212.5936521361445,16890.81630454911,900.4363009751536,0.0
1668,19.870000018823912,1200.5600023031022,8750.240581927173,305.3100003295649,4330.476449914617,200.36000020573042,631.8900008115538,16817.346901938632,269.4279629191806,0.0
1669,12.802128532983783,750.6297968677347,7111.195387556183,143.24649824736417,5961.153600886432,199.90000019538275,686.1000007438859,16379.591803672185,906.7918010344835,0.0
1670,13.777626331554854,581.4451000599669,6692.490002903146,51.907949376663396,5449.470002626484,206.00000018680515,155.9063720721475,14473.845445093062,901.0929007316345,0.0
1671,19.770000018629375,1038.1127222322891,7015.000118113586,262.3500002571344,4921.680021045148,213.4100002074875,522.8461711024876,15789.795904233608,615.6483885882375,0.0
1672,19.750000018704103,1186.6300021769446,1311.7571807226302,280.4700002978078,11465.576314771184,217.06000022387911,1266.1212582473565,16493.87760199078,805.0876011305505,0.0
1673,20.36000001918409,1423.0400017018949,6763.632715384089,574.0600005903409,5531.760031313879,218.84000021258203,2150.740002989852,18078.57140455796,858.3814009261931,0.0
1674,2.975256577106303,1468.1400018399918,7407.686074043853,690.7600007355543,5362.880059255535,222.35000021710078,2655.690004561387,18309.183704170602,745.0437008017757,0.0
1675,2.6235701623959993,1473.670001784838,6687.931814157178,696.6700007320857,4716.9300157293865,53.10878033341725,2840.680004702739,17941.836704515714,715.2767007540289,0.0
1676,7.3252082928756685,1470.1000020213567,9847.758489286218,595.5500006418055,1369.5198217642564,105.03634804977041,2662.350005867441,17072.449003427213,678.3490007463157,0.0
1677,19.870000018776782,1376.0999306947274,5485.621475557336,188.46664771079608,5941.919485541156,235.06000023754575,2499.700009373073,16300.000002600787,737.2700008890956,0.0
1678,14.425012430527165,238.89257562973916,6752.689881998176,212.79000020661883,4088.1300102724667,237.51000023152807,622.4832321458733,11955.096741695661,301.81097055915933,0.0
1679,19.800000018685104,1448.030002049615,6877.471959669395,204.70000020188473,3817.900031695181,238.08000023673284,2606.020006202803,14644.89800312523,19.798221675012115,0.0
1680,9.85517111023357,684.4770234047901,7539.923491636513,203.1500001974006,4102.200011755679,43.2317039622056,2587.2900042191623,14269.387804015258,0.0,66.65061990309817
1681,19.77000001864014,1238.6234909521695,8588.824255921085,173.2695611760492,3980.410014778043,51.13425379420141,754.6470657529684,14039.795903628346,0.0,136.47937947905342
1682,19.870000021065962,3957.8480320364415,2618.059253089554,68.24034376851901,5237.250509638927,333.4383446117226,2835.492604943554,14130.612200161762,0.0,209.53821619926146
1683,20.90000001970232,1452.430001810552,8711.842440241402,199.44000019390631,2466.648490683842,244.0600002391624,2470.7500039963124,14562.244903941035,22.29490002102124,0.0
1684,35.85000003384398,1270.9485568785276,7944.538500193324,59.07308622895428,3861.200007806433,243.9300002371573,2469.9200035285453,15354.081604609508,22.468664480706185,0.0
1685,53.30000004989132,1497.8800012800466,8375.680005060487,203.89000018897252,4756.460003397639,242.500000224192,2451.5100019811557,17842.22046749845,717.0861006430547,0.0
1686,63.000000059593845,1527.630001726257,9354.798716588606,229.2300002209211,5432.100012756476,90.34127035236133,2455.8500031655994,20063.265305860106,882.6953009187333,0.0
1687,64.54000006010709,1521.4800011876143,9759.060003977422,5.288213185510823,5687.570003034825,235.08000021409367,1193.2286435202557,19293.052693163343,308.96025562932493,0.0
1688,7.034040049199484,344.5621516853359,9828.740006116612,155.3759408655782,5802.83000419052,225.4600002093399,1444.5528004985397,19700.84580377274,712.4261087017312,0.0
1689,26.604060805842412,2681.4102116373324,12267.421444740366,324.9700004948468,583.6035505126131,229.04000029473457,3054.068817284402,21478.57140076651,1128.3548259908457,0.0
1690,23.965235667536543,861.280896090204,6569.660775007792,461.92000050239454,9358.272368201562,100.42055869613124,1558.0900027095386,21646.938802752084,997.59880132812,0.0
1691,64.5400000631747,534.8611846434128,15178.275278717338,293.6015468712029,1255.8641927252304,227.6900002493778,1527.9200320279804,21641.83670139917,1106.2667033694415,0.0
1692,51.319917381265796,577.3848573925634,10331.692553829484,454.5600004498488,5613.370014154133,237.26000022894232,1582.990001806669,21639.795905945586,1073.0459011453493,0.0
1693,6.152301696337721,1499.610002199971,5589.028716623441,333.17000034014586,7482.485274790785,248.20000024790545,1778.4300029132844,18937.655862328138,947.1000011511669,0.0
1694,64.88000006007412,1495.9800010531671,9049.280002812613,72.81993761478653,5428.710002304151,18.816779853070017,226.1441859044825,18474.49462790965,880.7302006912586,0.0
1695,39.423334021617,1463.250000053419,5852.903342250559,449.6000000491155,5197.740000054953,246.60000004482424,1953.1100000539445,15811.788655209853,879.8441000520759,0.0
1696,64.84000006066321,1456.3300012545146,9103.660005462452,600.2900005436122,5333.310003763126,245.13000022680956,2029.0600016926528,20955.50616701344,858.3265007654547,0.0
1697,64.9000000607853,1437.2500012675885,9631.6000062999,737.4014664585334,5741.750004280601,244.13000022681655,2144.4400018360943,22277.35178333778,989.2822008894399,0.0
1698,64.71000006310328,1295.2200045946265,15797.17556220229,860.770001581063,995.1232202061241,244.00000026604974,1538.9581362366966,22338.775501533913,904.6755017468346,0.0
1699,41.07593441092945,1296.48000144719,10246.675796904923,429.8850533795943,5425.4200151301375,243.43000023567905,2322.340003046209,21766.326505585548,131.41606837064975,0.0
1700,61.55765350051468,1297.120001040503,8857.580003838084,215.62261738099747,4488.000002648571,243.19000022134375,2459.1800017444284,20074.294075888654,776.335700661542,0.0
1701,58.45525215084216,1288.0900014484796,9208.537809025045,307.2700003004356,4462.130009757104,242.9500002355304,2609.280003677777,18603.061205172948,567.2237998571201,0.0
1702,62.47000005930471,1268.510001514958,10909.292858150062,112.9275831235801,1522.8640860200107,243.130000238127,2554.115099507387,17337.755104157288,701.735100747433,0.0
1703,62.77000005947903,648.5342538099064,8477.136675625012,293.66000028751773,3934.1800080983635,243.03000023622403,2735.6400041316447,16341.836704711304,483.5267004867251,0.0
1704,62.84000006014917,1126.740001589105,7627.141862546226,183.73013567076296,4390.4367579707,219.2621395061066,2686.961745298127,15662.24490260754,199.60985503792062,0.0
1705,30.366173213681975,1127.3000013364774,10609.203343112764,288.8500002865812,3663.710010586815,243.10000023906244,138.79612271596815,15345.918403766706,232.7454176437104,0.0
1706,62.840000060688276,20.32071690728088,135.01533007360268,279.6300002990585,5608.117865900136,243.04000025529848,4030.9103485130054,10307.253376936746,233.20840024380402,0.0
1707,24.701416820927466,1161.445354473638,8160.4015638971105,276.95000027633836,3627.170014627682,90.9678300310117,3275.2900100104785,15706.122403413972,102.64895735899896,0.0
1708,62.870000058223965,1194.7600008823767,7808.260002641217,33.60212628119244,3912.5000019441327,82.60379574905068,3484.820001825614,15879.38686686607,222.7083204582997,0.0
1709,62.0700000588925,1155.5100013326942,11102.69461282953,267.27000026231775,4686.570017787898,245.38000023995218,2157.567148975906,18400.000004370806,74.55441741437954,0.0
1710,61.92000005816503,1158.0400010879393,8779.720008254866,268.44000025216667,4771.680004484537,246.24000023131194,3530.6400033177442,20279.591819009114,687.15180064552,0.0
1711,42.41548458842872,1154.1800013152892,12256.358126856956,290.423807145654,3051.366012800572,92.3186943998816,3366.400006486519,21314.285704716705,486.62074860207815,0.0
1712,25.213698984355716,1129.0400012799234,12384.70926289181,367.65000036576515,5322.620026034204,246.30000024034828,48.206590290445966,21547.95920473932,818.2092008775808,0.0
1713,61.92000005859456,1121.4400012148571,9486.95559010741,113.76548616021883,5142.880012367569,6.685372609523074,3396.600005339613,21423.46940568723,765.2194007904872,0.0
1714,25.70347523538595,1119.110001250492,11659.864321034354,365.54946483575554,3761.206698523971,210.30778792069634,2398.705311527719,21758.163304987494,840.66330089705,0.0
1715,10.62371381923804,72.28596472989277,10886.053964955876,430.70000042888614,5407.530916236979,204.57654279064514,2734.7121796979886,21844.89800529609,907.1280009676168,0.0
1716,61.92000005919853,1106.360001510661,8912.597841583249,503.2500005509284,8485.786469229208,242.08000024406255,1042.2382302922106,21897.959202866357,856.8192010613449,0.0
1717,3.1833488300820396,1137.3500015128898,15007.052643448756,291.10347027438826,945.8922630842817,241.8300002423009,2553.2448884441355,21450.00000308027,174.28788186154188,0.0
1718,61.92000005856453,1140.530001225488,9249.073746635095,340.43000033225644,5243.530011677917,150.04624025923306,2671.1900035569097,21292.857105974115,835.2071008641418,0.0
1719,61.92000005859708,1144.4300012448032,10178.71973863474,342.6200003355418,4975.012473288972,240.98000023305832,2250.1200028881617,21031.632705634096,873.3127009156491,0.0
1720,61.920000060259994,666.6353989761109,7216.276977101134,124.0804008764328,9451.502746380695,119.6543738500206,2033.2707605377466,21278.57140154358,939.581401868441,0.0
1721,61.92000005852393,1197.2000012760561,10190.932394849797,394.30759377113077,5618.10001191309,240.00000023093958,1829.7300020996588,22189.795906513707,920.6859009517242,0.0
1722,10.414983841647196,319.44968365454764,1469.7171371816153,242.31567298266964,15124.074863421662,242.5600002576546,730.5509985187584,22459.183701801463,958.3337016579756,0.0
1723,33.822291164868766,982.7337195048109,11059.456090459624,371.7800003645089,5748.190015339415,243.99000023567461,354.8084486592632,21859.183705927357,889.1737009282953,0.0
1724,61.92000005779433,320.655505558916,6127.300561605402,350.26179969233027,1364.558672555956,142.46257631218006,812.248426324719,11796.106376664571,847.6014007319916,0.0
1725,61.45027707688448,1186.2700013838921,9904.669503822306,344.9700003435061,5027.960027082725,243.99000023875797,517.3134868120105,18817.346904321923,884.756900972362,0.0
1726,61.99000006218425,1392.6688488189684,609.4287457529689,341.49000049370665,7243.106996143089,242.54000030327697,2542.581235305705,13961.800328967556,722.5304026214511,0.0
1727,63.45000006117527,1165.4600020750972,3015.405501497275,250.50000026190116,6421.388931516534,241.26000025119347,1413.6500031100572,13319.315989613795,733.4967009805553,0.0
1728,63.66000006029119,238.84205370856577,9406.29516637868,238.29000023089193,3839.5700071034694,220.35719405706715,1274.7800014314112,15842.857104909657,633.7371006479461,0.0
1729,63.73000006050862,1166.8500013612381,12223.885038823508,217.72607941913293,309.4865512233574,240.7500002356184,1196.0000014037278,15533.673504060955,356.12281693355936,0.0
1730,63.80000006049616,744.8375229480554,10862.401089744904,72.02995115909131,3801.700008061855,100.30616328788608,62.15670171554565,15628.57140446232,88.98927034612595,0.0
1731,15.153783593499428,1170.330001642263,9469.186251191155,238.4900002402081,4677.74748136919,239.64000024145045,135.5725355860468,15819.387802717345,333.8311294821004,0.0
1732,63.80000006040609,946.4923352983926,9323.939239534206,293.24000028579474,4364.020008880613,241.70000023401946,791.2643911429029,16348.979605090319,389.02939207650473,0.0
1733,63.66000006021645,948.5277833566233,10989.283869688683,106.53736550822421,5304.530011793432,242.59000023405886,387.7314641778067,18587.755105774704,930.5151009726058,0.0
1734,18.314898986334235,1199.1200004866414,10854.390000790394,358.47699696600256,5930.930000742607,242.90000018018543,896.0300004245918,20761.642245221916,898.1414004250985,0.0
1735,51.65253101186394,1196.1000012734537,12235.369199360928,366.4600003571134,5962.550013554108,9.616128197761347,221.5174403250242,21693.877606500453,997.3376010388074,0.0
1736,34.39224732131217,1190.1500013185337,15261.794225067582,377.55000037263335,1813.949870459147,249.5500002421381,800.7500008379433,21943.877605417892,989.2276010637192,0.0
1737,15.832034726904684,477.47522762929384,9908.23186441012,374.06000036712055,5958.180017667068,255.05000024679947,218.65969688292435,19220.074420941746,977.6757010343431,0.0
1738,63.55000006010713,412.3217239873292,13104.306725666202,405.0700003978579,6011.190016010744,217.37358163964072,792.4300008138165,22361.22450616346,347.8386544546711,0.0
1739,63.53000006003227,1263.5600013452686,11439.142965877489,388.95000037909597,6029.320012920101,252.89000024328365,389.0270229932212,22525.51020682938,1132.1402011888536,0.0
1740,63.64000005960588,447.6227738716807,11143.120006920773,407.12000037540037,5997.800004415997,253.84000023569365,767.6300006964874,23344.72854303372,1030.8322009244844,0.0
1741,63.08000006096099,78.20884473865651,3241.628331630419,468.00000055486777,15797.771682004704,73.69290052559685,771.1300011012655,22231.632701921728,734.1164487211114,0.0
1742,61.64000005826195,1230.340001318475,12081.983744061059,144.8217373331349,5991.060014107575,255.03000024585356,338.06703336206516,21920.408206436117,702.8341205937544,0.0
1743,61.22000005810858,71.00385000072588,6217.363105378887,349.400000348816,5904.933432570812,256.42000025178464,842.5300009229021,15584.62029162811,732.3799006786674,0.0
1744,61.17000005822208,1307.0800017044376,9838.696779684717,417.91000043110944,7713.323768470586,32.39645390064173,809.2100009192834,22057.142903622927,1057.7929012842794,0.0
1745,38.35360418989597,1244.2900013105523,11545.98878109718,461.10000045121745,5968.700011650198,169.2512847394481,853.0600008654909,22760.204107178986,954.8841009781468,0.0
1746,35.50763467663238,1052.8800019387784,2410.7601749878118,6.264238342188204,16530.9782573019,254.58000027127176,574.8176750806833,22970.4082018462,1113.9882021723772,0.0
1747,14.731359911035492,1055.7000011014093,11151.706788328287,381.8400003720908,4430.493495998187,255.8700002462995,969.170001002044,19943.572331149462,125.38719139809525,0.0
1748,60.00000005619755,1014.2600009080734,10192.580006406943,375.800000346689,5312.31000396776,256.16000023767134,893.180000804171,20861.465416016177,904.0555008135515,0.0
1749,11.75529174366564,1020.8800010799985,10410.102232509953,411.780000405119,4955.120010206383,259.3400002507501,805.9400008305414,19205.10200580401,954.9220010020468,0.0
1750,45.261682521258656,977.2400010747469,13483.335505251533,252.70000024667894,1375.1837943538571,115.23791027336848,752.4900007962951,17859.18370457635,36.57926879978301,0.0
1751,39.20118050123478,290.3913848043156,8934.56000078606,106.70400112812088,378.95209488702477,260.7800001910129,668.8600003643481,11272.959883824178,554.4674138765452,0.0
1752,60.43000005750969,909.980001061834,9036.209403186494,232.70000023005824,4696.534252906411,260.44000025910424,330.0287511101215,16312.244903408653,792.2049008963061,0.0
1753,60.65000004359882,894.730000152123,8777.76000018165,232.3500001003458,4437.650000177818,259.33000010538666,672.8100001435528,15846.973206102048,750.5402001470131,0.0
1754,60.99000005779727,236.98974836292444,11292.03882670664,107.07785851680782,2758.8241489280276,258.35000025203203,683.7400007122025,16044.898004561495,515.632292198055,0.0
1755,61.320000058007956,896.8900009388186,9022.921710373364,232.43000022429734,4688.510009498837,256.48000024820743,732.5600007510728,16352.04080535089,115.29229502171552,0.0
1756,61.460000061432424,1061.4040737409298,8689.618207360247,233.78000028485974,5907.93408627916,256.04000032106825,601.4181566163502,16931.632700904094,22.04817134211488,0.0
1757,61.230000061955515,1339.03101689812,15257.769424068143,123.48647446241688,240.92902361025847,39.9926461162717,446.2284821697463,18986.734700768186,815.8347168988186,0.0
1758,61.200000057843816,1077.680001135172,11770.3022656253,198.3644694305642,5570.930011878318,236.21863170210796,267.2287449691563,20804.046758863682,678.4288748345476,0.0
1759,61.27000005737309,943.8285408122823,11298.430006709847,328.09000030307215,5855.660004226305,262.05000024288006,1069.930000952565,20269.921071639947,254.574057197385,0.0
1760,1.7178626296094803,345.24977435508174,4562.412381646834,25.576070996380146,5957.110001280339,54.51633251415442,984.8700005940864,14451.196023735305,1065.043500624266,0.0
1761,33.87486724412782,1075.1200008903163,9852.753651259785,253.12930452141202,5945.700003204489,251.91000022941122,836.930000711743,20925.797429980412,1034.129600860256,0.0
1762,19.92323775032867,1075.2000009436565,11177.690006066494,491.1100004469735,6035.380004065254,255.47000023603385,725.4800006506213,22652.54049262873,1052.1184009247004,0.0
1763,23.31022771631454,1082.8500008495566,11183.880003458307,481.9208695209914,3177.635288759844,176.2794444080446,740.8800006131723,19244.89210441535,399.16290758236244,0.0
1764,61.320000057946984,712.5677382832838,12213.362937006563,7.346421261394984,6035.140013745393,135.8801089505735,862.550000884515,22740.81630664648,996.9388186514431,0.0
1765,38.36800654637858,1085.2000011447044,11541.836538440855,355.5100003463715,5866.110013498786,250.87000024177408,1208.5900012929333,22368.367306452084,151.20069832857442,0.0
1766,50.95279201075994,562.8819244603303,10284.670005421218,352.3300003223261,5635.200003705572,251.87000023214827,1482.240001251308,21255.65556329846,249.12369833113624,0.0
1767,60.77000006027231,217.9748170082605,10386.112480535168,356.7800004860838,4960.700232873271,252.00000030322252,2923.0324585722187,21655.10200102489,949.8620051492222,0.0
1768,60.65000005673895,1087.7600009517766,10202.850005671153,350.88000032196015,5467.790003749693,253.49000023410318,2044.5500016872654,21207.93163031842,139.36557621412342,0.0
1769,60.63000000840173,1087.7100000097616,10779.310000009846,360.9200000095773,5824.410000009838,233.38983127925158,1732.3348185479167,11784.500836587733,1068.8384000097587,0.0
1770,60.56000005727022,370.4954786105908,12807.503406486465,325.67000031733374,5677.91001430501,255.89000024736222,1296.4711717726532,23086.734706108804,968.5947010188553,0.0
1771,44.28458420377184,1008.51631968783,10502.920006705757,84.40523627757543,5336.080004044166,203.73535304681027,2241.5800019132034,22585.736456513507,942.5238618577431,0.0
1772,55.541999841229654,853.5735036250977,10240.452014132778,292.4600002898906,4820.000032886743,260.29000025644586,2151.4400032856033,20787.755104137916,865.3151009617187,0.0
1773,58.95000005597968,204.74297782492124,15692.91981234935,256.2900002526138,127.14534162832003,264.1600002607656,2165.930003374175,19442.857104001774,984.1871011279911,0.0
1774,59.06000005590013,17.482846880647887,9879.348330446112,19.000594937256498,4624.090010622523,266.03000025869284,2287.740003037181,18021.42860512416,756.4686007866567,0.0
1775,57.820000051685106,1024.930000506353,1912.0219054393792,248.8000001917534,4428.895138945059,265.1700002019841,2429.470000727577,13078.361426394918,813.8118004455615,0.0
1776,55.64000005117372,1020.780000689132,8262.020001861994,230.09402739098965,4279.390001522132,264.9300002259125,2091.492743318415,15705.283032242261,393.1601280501702,0.0
1777,55.6400000536816,1023.1600018665263,4791.07310963619,247.87000026384277,6964.184528461126,154.32337610978823,2907.483362672073,16044.898001751126,689.0580009613118,0.0
1778,33.61011443431243,1021.3300008312352,8194.070003440958,248.6500002251201,3882.2900022993354,262.27000023698156,548.9688013376727,13469.568258837437,168.88937921253319,0.0
1779,55.64000005280269,283.2258560791109,12442.506697555087,248.68000024472514,404.4054158853699,17.22196485063659,2946.5300060005475,16494.898003858296,473.3378038846344,0.0
1780,24.11016815504659,1045.1500011635308,10297.731030368255,249.8800002438323,3361.7729561605643,263.0600002572197,1825.4758964963555,17009.1837045104,687.0537007192502,0.0
1781,55.610000052878874,1080.9100013286788,8534.85360771393,253.02000025156093,4876.911459088844,56.30408729980543,3427.3200127614487,19138.775503473746,747.8155008394045,0.0
1782,55.64000005364567,1086.4815999264463,765.4606091967812,303.0400003310479,11571.500301452566,270.80000029078695,6205.939948183725,21201.020401843485,746.5004010708544,0.0
1783,55.640000052562634,1095.7300011582001,10180.729161731208,423.25000041544365,5298.290010778456,265.81000025661865,3902.380006073476,22309.18370641573,750.8520514924516,0.0
1784,18.174441447877662,327.97607816489375,9950.190003582335,413.71396635713427,3932.494461319837,263.90000023774843,4021.1400022888515,20301.77385449149,797.4849006635425,0.0
1785,32.30807604149222,129.45187028539837,12447.778141165305,218.17231053038037,5266.010014257431,184.18411059442747,3002.7050163243703,22759.183705593034,876.9437009242728,0.0
1786,55.61000005273483,1058.1400012114234,9911.636157941159,910.7500010118473,4830.140025122795,265.1700002608207,4150.870013180104,23041.836704409227,730.876700783724,0.0
1787,14.310646834940073,460.278896955062,15126.434370427814,919.9000010071132,848.9156206083709,268.9100002635402,4203.090011241314,23247.95920475929,840.6392009074007,0.0
1788,10.998361032382729,293.545739435116,9751.250000573005,831.2922669959835,5134.44000054249,271.3400001798765,4377.1300005321345,22997.742848931455,841.1629003446338,0.0
1789,55.570000053120786,1064.9300014981118,8757.345299799641,578.9700006637588,8220.035983591315,272.1300002793437,2966.124210761808,22845.918402640287,145.54531312164232,0.0
1790,55.66000005275809,1088.6700012405427,14816.20619789798,298.94000029503997,6.097292747868422,237.3264051189127,4649.700017484143,22350.00000455809,729.6700007768738,0.0
1791,31.843729359569252,1092.2000009398437,9683.780005019007,319.8300002925823,4409.5500030235935,270.70000024863594,4744.500003187876,21462.759141571714,764.5790006749156,0.0
1792,55.640000053584394,1093.0100019878535,481.6309878712312,331.7913351616778,8548.312740304129,275.8500002951338,9930.235024640671,22330.6122019283,837.6222012499736,0.0
1793,54.12689594650581,185.951505875153,14898.070128516878,500.65229328516756,2006.2524507465191,146.04436980814262,4104.935439809154,23115.306104678664,874.1261009522208,0.0
1794,55.5900000536593,1080.160002121443,8968.71474409131,825.9700012908537,9498.132645094662,223.40414924593034,531.7351120085773,23021.428601784355,605.3004517010464,0.0
1795,55.66000005213972,1013.9700009066747,9746.510006162966,635.5100005786475,4279.520003313539,280.1000002594915,4337.07000335018,25060.47329397516,721.3514006540969,0.0
1796,23.975594669450693,548.3025037241871,11441.35490742332,364.9900003598805,3645.349321776077,280.5200002734502,4264.690008958259,21045.918405302873,755.5884007868249,0.0
1797,55.590000042320064,121.36540600518708,8663.860000217295,304.15000012532414,4777.9300002126765,288.95000012249756,4196.9300002112905,18463.73036235465,220.0987097098244,0.0
1798,47.60701844250392,972.3400008676261,8270.860005363793,294.100000271927,4343.450003302302,218.13835273510597,4114.060003159708,18623.03782724424,685.0631006204687,0.0
1799,42.045415767574134,867.9600019659333,14169.336457006684,70.26985127501138,1061.2566972693776,213.7789831215074,1493.5436267589312,17447.959201283924,635.3792010442502,0.0
1800,55.64000005165093,857.5800006807235,7970.380002768304,69.51260605257436,3677.0500019335527,163.63345093766517,3935.0000020072093,16737.322601747997,518.4880004384286,0.0
1801,52.276417881701356,858.7200003963624,7810.320000704454,254.54000018296458,3609.550000633648,290.09000020189757,3325.3159796337372,15813.826457566249,17.14860725680168,0.0
1802,26.659431279569972,477.5094956844907,11050.938383697534,254.5300002504244,903.0729241526236,230.97623387362975,3725.180010359882,16322.44900392974,58.3642820081727,0.0
1803,55.940000052244564,804.0178048042967,7674.261407426848,254.55000023296856,3726.2600025254055,288.11000026279305,3787.6800025553007,15850.437987186453,255.3952944860894,0.0
1804,55.94000005313998,880.6900010034685,12204.343028541378,145.5443229952261,303.5308634346558,287.7500002867487,2593.0084453715285,16336.734703604845,275.3847002737143,0.0
1805,55.94000005402509,65.56854064247175,1756.933158473631,24.691674242305673,7040.256839611984,287.6300003144048,7270.813494424001,16916.326501713866,278.0861168530392,0.0
1806,55.94000005303931,888.2400009784881,10425.049170108336,204.3086579626216,3329.516821723763,286.4700002825162,2725.5618519245622,18381.632704265496,536.2127005528477,0.0
1807,55.94000005301891,431.44748806273265,10673.375163504013,65.04337608366187,4753.6100182895625,189.47453622226175,2486.9024243682684,19637.755104474618,612.185100637067,0.0
1808,55.94000005439498,308.5257864008008,756.703875797402,435.63000055638435,9038.585613043184,288.39000032840846,8771.12691273125,20563.265301432282,734.2853012447409,0.0
1809,55.94000005290649,900.5000009496689,8577.190872958057,258.711780698052,5255.340013628703,288.30000028063375,4487.080009254336,20861.224505548642,740.7045007645053,0.0
1810,18.922302755387786,874.5577738492459,9197.402477380994,484.9000004865002,5219.260015616318,11.333530901285059,3904.0524478197535,21000.000005245864,673.6200006942378,0.0
1811,55.940000053514964,752.0715929920658,8043.213707431774,454.9700005010636,3877.7509831345865,283.6400002933307,6352.189407754421,20880.612202531105,507.3492135239156,0.0
1812,14.47828711584875,823.5534878965638,8474.940005235167,523.9800004768509,4814.480003490158,131.8584176851377,2295.407076968379,18320.547502408634,773.5016006936306,0.0
1813,7.414622475865323,60.360718540166886,11911.80111356293,377.360000379013,4564.14001976516,135.88181184209625,1747.6160934035443,20009.183704239895,743.2937008002757,0.0
1814,55.61000005160274,910.8300007121452,1896.1899974873158,316.510000277865,4531.480002126075,282.1300002494553,4639.19000215102,13576.036139910582,718.0249005820579,0.0
1815,55.68000005273916,901.6300009778764,9973.419297864908,472.5200004773579,3223.047977043967,281.5400002760043,4602.490013658341,19409.183704696272,28.790518704302755,0.0
