,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
2188,329.0000002709446,285.5439377734115,0.0,1642.6000009065106,41.70000003848501,0.0,2365.900001104978,4085.7439394164726,0.0,505.72000060605603
2189,328.300000498548,396.50000069057353,0.0,3556.446313093588,41.000000040439744,0.0,346.8193406669286,4405.000000676359,1363.2643462602416,0.0
2190,325.400000231578,551.6000003359537,0.0,3161.1000007228495,39.90000003606534,5.600000005231565,2393.10000067047,1751.413052986717,33.54530137890851,0.0
2191,326.0000002750283,570.0000004468053,0.0,4081.1000015840154,43.70000004043477,40.917808274227376,795.3657999350562,5439.661995444933,0.0,24.942418492905066
2192,248.46124077566702,591.8000004412019,0.0,4066.400001370852,47.30000004352686,62.82791850991574,2601.000001140292,6254.918140309441,0.0,75.46278563537999
2193,316.4000003629783,116.27758416303799,0.0,5252.6072377863065,48.00000004636328,148.4000001523465,888.5501012258827,6022.000001271604,0.0,332.96000026268075
2194,313.400000321395,270.64596029780944,0.0,4426.953541122312,9.200494380922146,149.60000014639823,2498.800007110169,6189.000002186291,0.0,960.4300007174578
2195,12.272280547744177,586.0000008024373,0.0,6063.714147484716,48.90000004717032,32.61362357097911,175.3557333419851,6231.000001348965,0.0,703.1300004797317
2196,315.3000003396201,574.7000007039798,0.0,2737.6394587849077,29.469627535139235,71.82987819202204,2719.9630629333187,6050.000001645149,0.0,902.480000620545
2197,98.58069546990211,578.4000009153687,0.0,2535.7047202208164,21.585983486981682,183.00000019726926,2418.3286003996477,5974.000001079591,0.0,435.3800003131642
2198,314.7000003526076,573.7000007640386,0.0,698.8767190507799,50.1000000483045,203.30000021323585,4059.023280842063,5956.000001378332,0.0,100.2400000895508
2199,316.4000003409181,27.156833003537635,0.0,2364.2000528375556,49.1000000470584,178.60000018085645,3100.520754950147,5954.00000163892,54.75000005259667,0.0
2200,187.5520396390843,186.27179726741832,0.0,3341.886008228679,48.100000046045984,94.62378486501065,2798.9663721172083,5940.000001683193,258.76000027032836,0.0
2201,319.90000037552505,146.59235504825187,0.0,3581.848311845379,49.400000047881214,43.000000041506794,3067.759334119537,6013.000001187777,350.64000042172836,0.0
2202,314.60000031905423,579.6000006300719,0.0,4345.936179970646,46.34844535948937,5.40000000507893,2776.2000074705447,6368.000002399372,51.2653700257715,0.0
2203,133.38981061322875,583.7000006259772,0.0,5055.910185575681,46.900000044499265,0.0,2905.8000071407946,6875.000002623545,0.0,494.10000042001536
2204,310.8000003177514,226.30004710881332,0.0,4493.199941872309,47.10000004479467,0.0,3027.100013595474,6686.000002286514,0.0,138.5200001255745
2205,313.50000018087974,570.3000002500331,0.0,3755.700000413865,48.10000004121145,0.0,2976.30000040153,3029.1604941516966,0.0,4803.219507248883
2206,78.03565214991974,415.03818089118334,0.0,2144.9000007884138,33.84109663527052,0.0,2942.200000881934,5337.018960506464,0.0,747.6859711290153
2207,310.8000002731947,386.10220233595817,0.0,1997.1000013017283,45.00000004185478,0.0,3016.500001700483,6044.365391181358,0.0,124.22681480867854
2208,251.39049214141772,87.91468239254732,0.0,125.00482601746614,41.800000040075496,0.0,5010.990001038774,4863.000001362308,0.0,908.7200005928964
2209,312.0000003262535,388.7000004180921,0.0,1531.4000028719613,42.30000004029003,0.0,3399.199998656288,4669.00000173922,0.0,1284.7300008506359
2210,21.80641673102805,389.5000003354417,0.0,1574.6000010821647,41.200000038333386,0.0,3503.8000018121875,4679.148767204599,0.0,998.0676529235193
2211,307.4000002702451,330.9685282299707,0.0,1414.600001010329,43.30000004028522,0.0,3693.2000019030515,4625.413927088436,0.0,24.94460263000163
2212,307.90000026962315,387.50000033348425,0.0,2154.80000134152,43.800000040722416,0.0,3747.200001867497,4655.629752517913,255.8600002266482,0.0
2213,259.20025112607834,369.12928031968033,0.0,2223.79058376826,41.80000003983877,0.0,4395.079887666448,5053.000001731458,248.1900002549432,0.0
2214,319.0000003311194,191.02934993661714,0.0,4012.5987367235375,44.90000004274868,4.560626661984756,3414.61128949782,5463.000001953121,0.0,145.44000013094455
2215,312.90000033386667,441.25831705040184,0.0,7499.300429535927,46.00000004398378,61.20936567889734,307.1349416065148,6345.000001739667,0.0,346.97305241514664
2216,235.5877119428245,595.300000736263,0.0,7218.57494020292,46.1000000441259,135.00000013412756,592.9373496912854,6813.0000017055345,0.0,58.57000005374604
2217,276.61347339703593,240.3649866247286,0.0,2690.1104868813886,47.40000004592617,225.10000024726693,2762.875985554459,4216.476972093238,158.39204041005294,0.0
2218,321.30000024836653,602.1000004030486,0.0,4282.400001039938,49.200000044741756,118.07967450870446,1751.6001114134199,4897.879784411426,0.0,562.0900008467867
2219,321.6000002887226,596.8000005162335,0.0,3430.500002156826,48.600000045335165,183.47872958493002,4020.500002391744,7028.903179173943,0.0,825.6000008801868
2220,15.783943245004828,323.6266111236709,0.0,2602.30000781666,30.74177355555416,293.40000029875563,4628.424312496774,6802.00000228487,0.0,982.306646149748
2221,297.6667344321493,336.8176708057161,0.0,1428.4129958227732,48.50000004621997,165.22812390542853,5390.074477691246,6997.00000214476,0.0,448.52000037207836
2222,226.46757615890877,437.27911970229314,0.0,2594.700000391207,48.50000004150121,191.31935227683124,4260.4000004173995,7296.903243389369,0.0,418.59452878245537
2223,88.96859258078011,602.4000006745505,0.0,2624.200008268846,48.00000004567527,15.836165501034051,4560.395236002697,6950.000002283571,0.0,788.1300006114395
2224,327.1000002760405,604.6000004697307,0.0,2636.8000012956077,49.80000004598781,40.27652598897626,3949.9000015683278,7015.619800636551,0.0,21.23090019017326
2225,136.37964916283823,583.2000009762936,0.0,6036.204785646024,35.45995081829879,70.70000007014403,801.2556130209862,6692.000001041468,856.4900022632845,0.0
2226,335.00000029720496,216.1054838530223,0.0,4161.100002258788,49.8000000463743,1.990051942319155,3792.7000021387353,6682.895537913704,350.5700003102163,0.0
2227,86.5798652350309,589.2000005065419,0.0,4869.400002590688,33.05379883774355,0.0,3957.500002291614,8917.084473427461,0.0,115.72641975061738
2228,325.6000002923195,597.400000517233,0.0,4484.80000257241,48.30000004506121,0.0,3969.800002383594,7541.9838341130735,0.0,637.1300006581105
2229,322.7000002047924,597.4000002970832,0.0,3493.800000529446,46.80000004109956,0.0,3927.1000005390415,5153.150278458531,0.0,115.2104040721101
2230,290.10454550055135,591.500000659145,0.0,2902.4000118857957,1.950217624094649,0.0,3916.3452277413585,6128.000002191182,0.0,675.0800005377507
2231,314.8000002150458,405.9000002569913,0.0,2682.400000600483,44.100000039357326,0.0,1195.7286186085182,1767.149082077772,0.0,2703.3933398158956
2232,316.0000001342186,400.0000001483004,0.0,2044.1000002172752,43.10000003474451,0.0,3937.2000002297764,229.41900940346693,0.0,6411.346815207622
2233,321.90000021185716,399.2000002451114,0.0,1890.9000005060661,21.54682050488452,0.0,3968.8000005947897,4216.068465742056,0.0,2034.398355659464
2234,325.3000003695724,400.0000004774001,0.0,1700.000016811474,43.30000004163363,0.0,3912.4999845403377,4927.000001277468,0.0,1023.7500006224335
2235,150.8289717909945,399.10000041791926,0.0,1884.9000034461346,26.62683468599143,0.0,4010.02285993818,4758.478668912595,0.0,833.8600006446309
2236,324.10000033266823,249.62874250521324,0.0,2365.2000058337944,44.60000004239,0.0,4011.9262281691053,4973.000002029433,0.0,3.9149736742245653
2237,322.80000030511917,410.6000003887713,0.0,2986.0000029760054,45.00000004230748,0.0,3853.5000039098927,5266.000004491241,180.4300001700784,0.0
2238,322.900000227966,557.2000003333007,0.0,3616.1000007224757,25.716058011028405,5.575159310774426,3770.5000007288236,2684.2860750973364,0.0,446.68000077306607
2239,312.9000002766255,573.700000483476,0.0,4227.400002152532,45.30000004217086,67.14600639778168,3604.000001968006,6574.32781132816,0.0,685.4000007460158
2240,70.83177344829056,590.1000006877697,0.0,3743.6489442182587,48.800000046587954,162.90000016168116,4028.2192848319487,6934.00000198573,0.0,624.08000048641
2241,135.46139449130993,481.43154791921614,0.0,3795.100001886404,48.800000045321795,246.50000021889898,2462.56589729594,5922.622128642276,0.0,497.3700005288805
2242,325.8000004715073,593.3000015440934,0.0,4209.454645374908,49.7000000493264,267.2000003524271,2695.1453534352345,7178.000000772207,0.0,946.2300004401908
2243,325.00000028161287,210.13023227253274,0.0,552.5693579815787,49.300000045726854,294.7000002572177,3113.8787718430717,4172.9783622829655,0.0,420.9900004437895
2244,324.5000003403743,558.5996833563544,0.0,2906.2000423345394,49.10000004686286,294.60000030572576,3168.5873244287536,6813.0000020042435,0.0,469.46000038309427
2245,322.9000012767784,139.4202446731861,0.0,3498.3103024185502,35.31828298115152,309.8000010838567,2953.976029745946,6967.000000375027,0.0,240.81000014420803
2246,328.6000003978597,81.4353519964211,0.0,6081.417501732003,49.40000004802236,288.7000003377016,413.1471468534532,6910.000001135966,0.0,399.7300002950332
2247,324.7000003050114,693.5000006514583,0.0,2955.400002776485,49.00000004602832,276.60000025982754,2782.600002614128,6868.000006449711,0.0,392.5800003687657
2248,329.3000003576173,217.5301648553392,0.0,3914.4364520151034,49.40000004736338,227.70000023591754,2426.0004363412913,6669.000001677423,115.84294831949418,0.0
2249,479.2699862621692,559.3031225024678,0.0,1952.5766935881304,49.80000006016908,125.30000026743954,1419.9929427321767,4843.776984063947,1566.774238848386,0.0
2250,321.70000026141935,82.06499200766206,0.0,5650.200001419444,49.40000004531864,20.200000018790885,1097.6733295251106,6477.891656725471,0.0,180.5966659689825
2251,294.5104803079764,898.800000749141,0.0,5889.500003019412,48.100000044877774,0.0,695.7687082151981,7615.257198113651,0.0,483.6619944577947
2252,319.60000043627775,757.6000027294738,0.0,5124.338691841005,47.00000004627168,0.0,610.3000014173932,7195.000000842625,0.0,155.37377677203673
2253,329.40000356302613,1043.0609001357905,0.0,4575.750558668569,50.10000005465192,0.0,476.05991869717656,6705.00000032155,0.0,2.567039780816809
2254,333.3000017156362,912.6781278673939,0.0,3427.7548340709927,38.9159941298427,0.0,238.8000005414666,6094.000000358959,0.0,207.30785030048878
2255,199.7580499225783,422.400000288803,0.0,3914.400000823551,45.800000041346145,0.0,121.40000010297223,5402.9414269688305,87.03337539180362,0.0
2256,69.37999840383637,412.8000002607496,0.0,3685.3000006472157,46.000000040985434,0.0,109.19195632457595,4894.371956075853,177.67000013796883,0.0
2257,268.87299089728737,414.60000044327427,0.0,3734.759807013487,35.462560081510375,0.0,253.00000025667262,4968.000001901018,0.0,0.22000000020689864
2258,338.4000003178643,417.2000003918788,0.0,3360.80000315576,45.50000004274027,0.0,390.60000036689434,4858.000004565908,235.59000022129598,0.0
2259,42.12243193934876,2192.630766517226,0.0,1934.8645910918567,54.30256203728465,0.0,425.45860452733695,4845.000000033003,0.0,73.28000002241713
2260,332.1000002541465,435.20000031492737,0.0,3418.8000009610105,45.60000004153705,0.0,262.5572208039932,3852.0441649487484,140.55694490552608,0.0
2261,327.9000003346975,504.9000005406499,0.0,4487.529946896415,21.14730149859875,0.0,18.522220569939506,5170.565939103658,536.2800005792892,0.0
2262,331.10000033532236,532.5219494125608,0.0,5050.73172575222,36.1463267597529,11.600000010924218,1053.2000012857422,5615.00000236618,0.0,467.70000039853386
2263,33.19254635687328,789.9677703124569,0.0,912.926662428916,19.107188282027845,106.4000001989439,5413.656407276823,6305.15057459729,0.0,236.93000010557563
2264,322.20000032438287,882.8000010156156,0.0,5031.117489445744,8.419703177219482,132.6628078316155,1180.000001468639,6739.000002636844,55.990000053213805,0.0
2265,327.20000029301787,1072.700000868343,0.0,4771.8000026157615,48.5000000452305,291.4000002622966,1218.9000009684444,6805.000003668658,0.0,21.820000020563803
2266,327.80000033490745,1082.6000013857374,0.0,5737.815119264861,49.30000004687816,343.1000003519791,425.18488199243143,6877.00000240094,0.0,352.4600003046844
2267,333.000000242844,1086.6000005261217,0.0,4309.30000085615,49.10000004424284,352.4000002536862,1414.2000005974617,6708.999999714684,0.0,151.95000016433704
2268,338.20000063133233,1916.4133047600762,0.0,1052.5892886261654,48.40000004894441,358.6000007118027,3745.466467817227,6565.000000579394,0.0,331.05906170616
2269,335.8000004195789,1167.7000080137586,0.0,3205.6268987851126,46.20000004493247,349.6000004428304,2100.9041646390933,6710.000001057592,0.0,559.3110713493113
2270,304.8171294845734,262.38635470113184,0.0,3460.40000178417,49.40000004586582,339.5000002951137,1773.5000011721893,5164.453875450852,0.0,1113.9100014227636
2271,34.42715643878189,1255.5000019419826,0.0,3763.2102162787864,50.70000004839256,299.6000003105299,1405.5420518698752,6586.000002021741,0.0,80.53000007378733
2272,348.20000061533113,1949.8933924939088,0.0,144.9386358248616,49.17729464365078,216.50000028694723,5001.89067738057,6420.000000625776,0.0,442.8100002606679
2273,345.80000035752965,618.1126992847935,0.0,4913.487300128801,49.70000004730768,122.90000011932531,1942.0000037509965,6313.000002221167,0.0,561.5500004592743
2274,224.6432337580107,1269.000000064105,0.0,4763.900000066737,40.35806602309055,23.100000016435065,1765.6000000650895,171.09825474090442,0.0,288.96950131424876
2275,341.80000030628014,1271.4000010124328,0.0,4741.60000266724,46.4908404891755,0.0,1907.8000014116124,7295.6031715684485,0.0,132.31767323604268
2276,338.2000002845566,253.09174892634266,0.0,3720.2502171998995,45.60675720386875,0.0,2023.6000011203494,5373.4784939524,0.0,320.79705404451096
2277,261.23033787068033,1028.4647933580034,0.0,659.59880109191,6.422865992140378,0.0,5737.083202916234,6530.000000656006,0.0,942.2500004014183
2278,164.2386880597479,715.4000005238645,0.0,2943.8000012780353,4.607803114348379,0.0,2205.7000011068503,5692.246493727695,0.0,110.49000010852914
2279,249.351116926887,415.40000048425037,0.0,3783.262681233074,46.2000000443561,0.0,1324.2862029895175,5497.000001446424,434.9700005128875,0.0
2280,334.30000027699555,181.0992968854958,0.0,2988.7000012789267,45.9000000423391,0.0,2350.3000011381005,4943.399298823334,42.2700000390467,0.0
2281,342.90000032196724,407.9000003829684,0.0,2997.2000028050347,45.60000004283202,0.0,2412.7000022596358,4987.000004713597,0.0,152.62000014339011
2282,156.1555747791923,406.5000005462518,0.0,1270.05188912727,36.85885233974004,0.0,4382.031595327045,4856.000000992632,0.0,556.9879106104395
2283,344.40000037097457,207.45569005459333,0.0,3041.9758720093687,44.20000004221245,0.0,2238.30001247717,4837.000001624553,0.0,7.701572535588195
2284,345.4000003648786,356.32609725477135,0.0,3221.173898395251,45.20000004308336,0.0,2135.800006371233,4885.000001787605,597.2300006939532,0.0
2285,343.1000003260139,423.70000040369536,0.0,4238.100004634732,44.500000041863146,0.0,2033.90000204925,5184.000004153126,436.0000004155862,0.0
2286,344.50000028904924,680.7000005172312,0.0,4979.500001714573,40.2346642273136,8.38923484955968,1578.5871045493857,5444.310888687775,0.0,470.3000978247299
2287,342.50000053204457,840.900026804037,0.0,5095.39547056975,44.20000004375127,85.04412231929001,729.3418150066492,6278.079897311815,0.0,41.40153757471192
2288,336.8217463818203,922.6490594190491,0.0,4649.80000112259,8.920138132258998,182.10000015365964,1653.8000007659566,7112.301899997314,0.0,414.3800005243279
2289,660.1438726436311,5098.5177510634385,0.0,116.83530541686635,44.91003361355242,44.50437441455946,974.1775600716416,6465.688897034222,0.0,213.1100000898888
2290,174.76969868613912,933.1000011366598,0.0,4674.279525131443,48.500000046107054,251.80000025209893,1551.300002352271,7194.0000024444,0.0,444.77000037669916
2291,345.00000030442294,911.1000007311817,0.0,3575.1000020121423,11.359540732709398,178.44278163846153,503.78920504395546,5793.330283484784,0.0,57.68242741355237
2292,348.2000002815354,645.2000004662893,0.0,89.01596892975806,49.50000004545256,160.83176726864897,1761.258177054289,3692.5059142625946,0.0,333.1400003702433
2293,348.1000001600671,600.2000002014972,0.0,3446.3000002858726,43.4939551488319,72.36857957521562,2122.700000270953,7131.325640731706,0.0,514.4268951394805
2294,346.00000035972124,603.1000006810557,0.0,3608.783670428453,39.11632614991999,88.40000008513728,1918.3000038743614,7319.000002260926,0.0,220.3300001949878
2295,343.90000037652067,614.8000007740567,0.0,5107.372768788089,16.47566500729751,45.50000004355904,269.2515657882818,7216.0000017030125,131.1200001302194,0.0
2296,40.64393240856996,729.1000005326271,0.0,3695.700001417567,49.50000004561269,20.722585796656602,1736.6000009705008,6415.9582741521735,136.08000012135153,0.0
2297,79.61075086371642,1390.2647803924497,0.0,859.6553832316989,49.20000005277851,21.40000002125145,4632.486252487144,6891.000000351511,0.0,400.1348105659853
2298,342.200000252984,605.4000003845673,0.0,4285.200000917174,49.400000044659286,8.600000008023851,318.32323827634644,6275.423240342489,82.70000007291637,0.0
2299,40.859212140144514,611.5000007050571,0.0,5301.407401775041,0.03338552664929386,0.0,895.6000011546292,7364.000002140665,0.0,316.81000027152896
2300,338.5000003180802,612.6000005758061,0.0,4552.300004296133,45.00000004227275,0.0,891.1000008378168,7205.000006718716,0.0,110.09000010340267
2301,342.2000003523042,602.7000006694159,0.0,3991.387026596604,44.30000004209054,0.0,909.1000011129369,6666.00000231382,360.7600003733555,0.0
2302,343.1000003545088,590.5000006575303,0.0,3833.4558927046423,15.044106810440093,0.0,925.5000011516992,6126.000002194167,0.0,424.65000035856525
2303,339.7000000030711,408.10000000307616,0.0,2650.972627421773,12.210390907438645,0.0,1018.6000000030909,5155.783250623272,73.73023228173551,0.0
2304,169.27089928765412,408.68621201914135,0.0,4225.512913049702,0.8410170295684832,0.0,217.4364978010248,5200.000000341847,151.28664825503617,0.0
2305,335.9000008991901,47.45562374159349,0.0,811.5222620648558,42.10000004304893,0.0,3579.4483879205577,4942.000000440026,13.753725645003648,0.0
2306,336.7000003163057,400.10000037587145,0.0,2596.1000024402006,40.40000003795018,0.0,1370.5000012878131,4814.000004516719,0.0,135.0500001268545
2307,332.6000003641557,399.80000045288085,0.0,2411.6462195898207,3.553777481020204,0.0,1423.1000034082656,4736.000001471807,212.63000021968315,0.0
2308,336.40000031619223,398.9000003749807,0.0,2633.500002485748,39.90000003748286,0.0,1397.4000013160114,4717.000004393044,457.66000043026315,0.0
2309,336.60000021266126,399.10000023769754,0.0,1006.2694185712184,39.90000003543533,0.0,450.6694398849885,1073.0613192022497,319.0149069511475,0.0
2310,291.07292404430063,399.5000004667934,0.0,5357.9651247305665,42.200000040479,2.508206216640193,81.88320668103562,4798.000001343467,430.6905400274561,0.0
2311,336.40000021239786,482.8000002667701,0.0,4881.100000567644,29.741214655757805,61.90000005335696,996.9711810444248,3924.993721088413,0.0,25.98377773234973
2312,111.05577195332563,807.4000006225682,0.0,4812.700001964869,35.20000003275355,167.00000015009658,675.5814633356603,5585.517536941964,83.15798646394147,0.0
2313,335.4000151876454,2193.668869095981,0.0,175.99482777347848,37.10000003908345,209.30000050552667,4957.036288011476,5893.00000030406,0.0,16.270000014590156
2314,331.8000002738026,868.6000005990087,0.0,5369.400001557436,35.60000003295186,57.524384734787496,1253.8000007734634,5911.382588074144,0.0,59.70814796192858
2315,253.97292506982976,871.4000009905161,0.0,5428.57661197054,25.64925134977872,117.80121297035481,1246.2000015572642,6105.000002587509,0.0,353.21000030997436
2316,337.40000015341576,893.3000002195507,0.0,4782.30000027889,29.789435936775813,209.30000011835244,767.0959338378407,3425.2016366767716,0.0,1730.4686640674433
2317,168.37631179664575,744.1000057986479,0.0,3561.0421570493777,16.420259827185294,216.6000002734732,1860.9454739210992,5948.000000695798,0.0,470.096660501601
2318,339.400000298241,738.8000006033825,0.0,3529.6000019305134,35.50000003310808,55.657068585628274,1334.1000009858521,5751.857072163526,0.0,208.5100002045317
2319,34.628476340807644,857.500004455354,0.0,3880.5792107426782,36.70000003572683,33.2748235725362,984.5174857794881,5716.000000831071,13.460000012809461,0.0
2320,334.9000003484362,781.5363889188636,0.0,3894.434166554472,34.4188357847477,28.01060956379656,783.7000009527476,5693.000002017018,316.18000032699297,0.0
2321,333.30000034099896,592.2950472945573,0.0,4880.020122691715,36.50000003459646,74.30000007109108,487.90000052070326,5804.000002247845,73.93483191323097,0.0
2322,329.70000033148256,930.2000010726057,0.0,5220.524732154218,35.90000003396571,16.60000001564499,275.1724024364483,6093.000002584938,1.8128671082158672,0.0
2323,329.8000001100168,1084.400000146128,0.0,3747.9655535714805,35.10000002763112,0.0,438.0000001205964,4280.836318588418,0.0,401.6566482130612
2324,159.7824139975065,95.51816709814425,0.0,6183.799418719962,34.700000033970724,0.0,516.5000012207887,6474.000000711032,0.0,111.05000009235063
2325,336.10000026045964,706.0000004587481,0.0,4904.000001124802,34.20000003144697,0.0,545.9000003813777,6221.64569896854,0.0,178.6743031557685
2326,334.2000003465065,161.77210061714865,0.0,4544.327900168584,34.900000033108405,0.0,750.7000008939475,5661.000002051225,0.0,593.9400004780481
2327,320.7388573635157,608.500000097973,0.0,2687.8000001129503,36.00000002629598,0.0,1079.000000105887,4869.827776753772,93.17891901616521,0.0
2328,335.2000003905906,253.64243034085413,0.0,3466.681633083473,36.80000003531985,0.0,648.3340274191753,4781.000001192822,45.82000004421271,0.0
2329,328.4000005286666,412.70000081340953,0.0,153.9017361975236,36.100000035537626,0.0,3807.998263071302,4521.00000063068,0.0,451.2700002696025
2330,326.6000001072983,365.8000001114763,0.0,395.07333695108315,16.652008741211425,0.0,1822.6000001505033,130.00946926127466,0.0,3078.0358769208397
2331,168.72222843582708,366.40000024847876,0.0,2186.200000622678,35.80000003240919,0.0,1913.8000005969168,4206.222227919869,0.0,673.9400021711075
2332,271.3909560985823,367.00000054844486,0.0,179.88941595941947,34.200000033277625,0.0,3997.7196282290706,4341.000000756077,0.0,760.1700004035821
2333,490.96660686305955,1390.2210534411856,0.0,1393.940580567493,35.30000005461637,0.0,781.4699590586805,4350.000000082694,0.0,619.5883405813817
2334,7.708434622532282,371.60000048758315,0.0,1173.1808909059598,35.200000033979606,11.700000011089609,3015.716426231834,4265.000000940306,0.0,26.67788292188164
2335,104.6246324676071,369.7000012817739,0.0,3207.374413401577,21.937181687758635,70.57207513633574,1538.9916968360508,4588.000000428928,0.0,499.10000023627697
2336,318.00000038453044,368.7000004672387,0.0,1163.6108568592751,35.70000003439663,180.20000019377702,2248.3867209770247,3758.168376512362,0.0,556.3900003758748
2337,315.100000279142,367.90000032283746,0.0,2967.300001777224,34.80000003247297,214.80000019379918,1785.0000012495243,5338.000003369373,0.0,720.7000007854139
2338,315.80000048553956,366.5000006276542,0.0,178.30586970757963,19.356213198435448,160.3051851669719,4533.732730421016,5611.000000666147,0.0,560.8900003115817
2339,319.5000003798381,365.7000004521281,0.0,3670.544081539046,32.063804341353794,267.1000003042871,808.1921135512619,5723.000001129581,0.0,429.86000031488135
2340,319.40000010879413,365.3535315030603,0.0,2107.8000001571413,30.375844908381154,238.40000009686062,2343.0000001584026,637.8743287312329,0.0,5978.425048345866
2341,309.8000002600121,365.6000003010681,0.0,2089.800001088033,33.500000031067756,217.00000018812884,2530.8000012043494,5541.478876554202,0.0,522.3972116641254
2342,311.70000027622007,268.62774011291606,0.0,1555.1673512497302,34.500000032193796,148.30000013543892,2732.000001681752,5645.20772107586,0.0,569.1173731964053
2343,115.58345686800253,276.96584916294637,0.0,2367.336306065165,35.60000003424809,96.90000009726262,1805.0209723524604,4199.299792521942,0.0,686.300000443275
2344,318.4000002709281,83.41745664695569,0.0,2228.1000012116424,34.90000003241406,48.800000045121514,3357.9000015047354,5677.286855590442,334.1710823274848,0.0
2345,318.2000005087118,377.3000006936255,0.0,1065.0398116978952,35.000000034439665,31.300000030644952,5427.820892580448,5767.000000639212,0.06929565445181454,0.0
2346,318.00000032859333,378.1000003982236,0.0,4466.968720777005,34.90000003311383,8.000000007532043,2381.4312832600094,6055.000002082354,0.0,200.85000017842214
2347,192.4323647733855,379.2000003848397,0.0,5344.567635976889,35.700000033771445,0.0,2080.200003301961,6656.000002711125,0.0,246.20000022060916
2348,321.00000026453625,380.50000030659766,0.0,2052.040561913367,36.70000003393167,0.0,2020.5000010094057,3638.0405615445998,0.0,479.0800005687308
2349,321.8000003286585,380.2000003945507,0.0,4087.0469405997273,34.80000003297561,0.0,2114.400004201671,6163.000002281974,0.0,993.6700007480395
2350,321.10000036709005,380.80000045364636,0.0,1406.3412895382207,16.232899178841357,0.0,2826.380628666933,5156.196793822969,174.47000018147227,0.0
2351,317.90000012759754,379.400000137093,0.0,2198.1000002010974,36.70000002985468,0.0,2293.100000201912,5350.577367786679,139.06000008234741,0.0
2352,320.10000039668915,259.8473799611609,0.0,3974.473761697068,38.40000003714963,0.0,321.774562787711,4829.000000975315,0.0,11.3857038375497
2353,124.4041170065575,379.50000049012704,0.30000000028186624,3463.008243753042,38.100000036796594,0.0,634.7321033319538,4631.000001005261,0.0,3.242701090365695
2354,313.6000003526597,113.01681912549347,26.40000002514753,2439.2885948772578,5.494475346444019,0.0,1850.9000621162265,4558.0000012616365,0.0,10.149950421068452
2355,108.7159712688489,382.2000002549633,128.60000010621485,2184.360429598326,35.60000003221622,0.0,1582.0101407026134,2612.4304683469672,1346.5400005188424,0.0
2356,314.1000006014997,330.1210658135577,254.20000040631265,1450.2180972484841,36.00000003591375,0.0,3722.402350173087,4650.000000511332,980.4184866630213,0.0
2357,313.000000276652,448.40000038645456,402.40000034976975,4773.500002290939,35.00000003264815,0.0,1481.9000010731174,4999.496075780801,0.0,10.903924805863618
2358,313.2000003353827,701.0000009080069,564.2000006804885,5591.331163956852,34.700000033045015,14.300000013508454,905.7688371093512,5665.000001652229,0.0,779.210000560686
2359,309.9000001603091,1097.5000002650586,590.000000217056,4786.400000330558,10.672994270016924,86.43136338258329,1365.1000002791266,43.348275181219655,299.290000157241,0.0
2360,312.3000003183609,1249.5000017114653,588.3000006485663,6643.784562934708,3.386085790016284,214.7000002131886,43.42935201259951,7040.000002387125,0.0,103.0600000943656
2361,310.9000003147226,1344.200001834078,589.9000006418829,5285.860642453604,1.8741834399167707,252.30000025171785,1316.7651757055717,7177.0000025312265,0.0,386.1300003329187
2362,321.800000334514,396.8867297450283,589.9000006729888,5516.712152180366,41.60000003956989,70.27650177975598,1819.2000037531961,7286.000002151213,0.0,32.16538503482485
2363,69.32787325325283,1386.9000002421308,39.947671425371055,4060.1000002758915,18.269810194024902,44.76674464115193,1878.5000002545098,7191.054631135681,0.0,228.4100007702126
2364,244.98223293980232,863.7939739773101,590.0000004569581,3958.100001531402,41.1000000380433,232.67556871214265,1740.6000010043733,6436.65177681881,0.0,385.0100004199934
2365,321.00000026445383,1516.4000008568887,589.8000004405409,3821.4000013448835,42.00000003874206,279.90000023428246,1411.500000820219,7065.464824303868,31.1948224393302,0.0
2366,320.5000004628273,544.6917344354938,589.8000015527514,3580.0559344151397,40.900000040213094,260.500000341801,1609.6036560143239,6114.865116182864,0.0,135.2862106526048
2367,318.8000003367445,209.34144650764293,588.9000006953902,4286.747788182515,5.8589538602959585,108.31686837905487,1425.0000026497944,7010.000001917404,270.0300002798986,0.0
2368,315.00000034159484,232.92517799833018,588.0000007361824,4572.475332926266,39.99947875278738,148.7000001490976,1941.6000103984682,6837.000001645196,974.8700015627891,0.0
2369,133.96342833780437,1562.2228403165075,585.8000010516178,1598.8345182621042,6.362294839661319,72.10000007194897,4844.779036112,6806.000000977726,1.5878824299855778,0.0
2370,4.7867941330991215,1397.200000318143,585.1000002380516,4146.600000379069,41.100000035356786,0.4444781850351288,2616.200000358651,7869.1841197580425,0.0,73.61000008277672
2371,180.20112852845335,1747.4290691537085,584.2000008304188,2744.0423121271197,16.215576242163053,0.0,3144.6022566997685,7613.000001319465,0.0,48.03000004389241
2372,321.8000003349373,852.22029286804,589.7000006744257,4976.179697219419,38.60000003668801,0.0,2643.7000124752035,7500.000002153026,0.0,1140.420000796176
2373,148.51264236403537,1390.000003228069,420.2000004813757,3546.9388271131215,38.20000003648027,0.0,2336.307466599242,6989.000001643627,0.0,972.8200006449952
2374,1.6376873010710755,906.6000007422499,180.30000016454346,1809.1000013132546,1.9857390247729172,0.0,2961.400001877944,6401.531609659535,0.0,50.503961758614466
