,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
805,30.381225380119073,796.7496613965177,930.7100020425478,3135.0210225945193,4797.15249975212,899.2800018883555,44.80000004327439,81.18984339675133,12051.590001346676,88.2957365922811,0.0
806,1045.7000000021278,849.5008848304751,74.8088434921896,2249.30000000213,2377.8089716048476,537.3000640695165,43.02224366680418,978.3100000021275,8957.82176669435,1129.860000002128,0.0
807,213.84541870547338,199.71997164882487,158.6980235880826,4202.678898807999,2630.8277005700515,995.130004597402,44.800000043648424,1032.4000055898728,12903.230001069787,1045.6100060289075,0.0
808,51.622804686127864,870.8200427431549,1142.8720512403922,6331.497140607695,715.4803154887873,473.1687266599481,44.80000004431936,1381.5525626905714,13134.700000781166,1410.2416650153477,0.0
809,1055.7000028115285,835.7216403197524,954.7800021632582,424.9923605091113,4782.605967549385,1005.5700024633617,44.800000043271545,1111.100003274402,13059.350001361961,1113.3700032954812,0.0
810,1044.2000005070981,237.50907677193032,928.7300004764718,1567.6226650520537,45.239126345728074,939.7400004795402,39.15316356774485,871.6289629358907,8100.83674825441,708.8037515695,0.0
811,206.6344840345589,828.6300023299806,918.3700032932775,724.0957327313266,6266.480568039753,928.4200034352357,44.80000004365468,40.85426595568986,12259.400001061147,576.4639144717022,0.0
812,1035.900003997751,795.0400017810172,903.6000024962159,2935.8296667601658,3792.1465254066898,20.257439253944607,44.800000043506515,898.4100024545158,12455.090001158744,1586.2421591330565,0.0
813,1040.8000022608874,577.4342691467205,899.0900016569518,1948.9702481633556,4255.181522181115,24.233900045438038,44.80000004313679,492.94024059549145,12372.540001500216,1856.5666567873225,0.0
814,1042.9000005097596,590.5463335090552,15.922731204878,1793.3000006516481,2793.900000756448,821.6109845745457,44.80000004048005,858.4500004584975,9556.348350665901,659.9482985324184,0.0
815,32.95901861086176,1198.5299159934464,1428.0186970450366,103.50184397110407,411.27330792763627,1488.3523839356828,2.921492189436025,1197.6613321643608,11627.830000511864,4275.276152533604,0.0
816,1331.0025495222576,820.7601064572698,983.5149167495955,3765.1157633891225,368.19166682002407,1025.7544906162902,30.200270546221642,760.5900089285343,11464.380000724366,2203.195192009477,0.0
817,159.62302610346813,827.1200001310993,906.530000133066,1748.8000001438959,713.6301218891031,856.7160032264,44.800000033218915,533.8557964060305,8211.441565135352,1677.1000001433588,0.0
818,1044.5000018732283,818.5100012266315,570.9666527221461,1724.6196815145731,3558.204866091791,232.66632783626056,0.5119120329591601,672.0600009101997,11388.750001727574,1662.320006450066,0.0
819,742.4519026467274,831.2500017716269,912.3700022193317,2082.133446283163,5250.5714191830275,68.05628313380491,44.80000004339078,475.0848984118408,11504.240001236458,292.9282149714449,0.0
820,1400.4220531953702,109.40098475934741,184.73387244751336,528.6113622108253,4365.1608725052065,324.0857692136298,44.80000004455096,559.4688998418594,11744.620000710718,3892.313294796651,0.0
821,1063.9000019055213,320.86664360257424,922.4700014744845,1919.3000126856416,3488.0328011965807,932.2900015013946,43.25000004142783,244.18570174235796,11733.360001765028,1834.1600095624062,0.0
822,1068.4000001194515,842.8700001157648,770.4051529143347,1069.103046140662,2793.200000128927,939.0700001175252,43.900000031620614,720.8400001129685,10935.548199870005,1818.7100001256197,0.0
823,1074.1000026938934,287.3025026575643,407.14409412813853,1441.615901061422,4545.157807542076,953.9900020161497,43.90000004231938,519.6296676129317,12116.97000141289,1594.3600209230237,0.0
824,886.3256567384717,803.874334244177,976.8900057623252,3572.518819310951,1015.1631839938951,948.7500048575979,43.900000042856746,721.3300017869017,12375.130000997773,1075.9800136643412,0.0
825,1055.700002220425,824.8300013649744,520.8369588515092,1821.9890326132281,4089.4081372355204,937.3500017310486,43.90000004220884,373.6122904173712,12404.090001553142,405.56331141960396,0.0
826,1055.0000008144048,837.8700006714179,970.810000760226,1727.763494469454,437.59833458339887,923.0400007287838,43.90000004086874,538.4100004553605,12872.092174029827,1204.7400009070539,0.0
827,212.73210437925653,866.8200007511829,971.8800008343948,2181.8000016919414,2238.115854064065,902.8400007798875,23.784375353199646,35.19212748732897,11724.281458970434,1159.170000978958,0.0
828,1049.2000016605082,736.2191551366045,973.0100014669741,2083.700010154087,3021.8787899262784,898.9700012956961,43.900000041950996,271.1620372402722,11958.000001994244,1192.2100020811015,0.0
829,1049.1000022553524,828.7100014020266,969.7300018995384,2318.851899837775,2733.1149879014747,855.6300704923107,34.40256521263447,276.7247958087713,11994.190001514906,1238.9400034733908,0.0
830,171.6460949511993,106.23359598654845,762.6955523955774,2344.3873527791693,4317.625464587476,910.4500017230945,43.90000004226394,95.62209470492932,12124.580001477709,1172.850003137241,0.0
831,223.5896386693619,830.5900014461611,933.4300952577275,2555.3986931396985,4326.4569476627585,938.0728958167665,43.90000004226625,436.57000054104867,12670.99000148318,343.8085233187124,0.0
832,1047.3000002432639,864.3700002311666,973.770000238805,2329.1000002815836,2459.427292963967,964.9600002382372,18.760525262020852,401.1400001739698,10987.186162244912,1392.9300002591658,0.0
833,9.667984900981915,1086.2862724652455,1430.0700536441796,486.4468743498228,291.10423059931355,1360.840136202823,43.90000004401079,394.8600008561608,12856.57000062079,3925.0245266628017,0.0
834,1054.0000002357467,719.4315358218278,1003.5000002329555,2298.000000270631,2792.6000002767764,970.6900002310256,43.90000003638803,364.1010508936958,12394.360827400571,1564.7100002556115,0.0
835,1045.000001906798,862.6300013517003,981.3700016935054,2314.329027525585,3620.9349216738938,964.4900016407528,43.90000004209556,390.9400004486707,12152.810001718566,639.3860432087837,0.0
836,952.657295655386,865.7600006739802,968.040000738659,2060.500001297443,2794.000001574527,683.1246582026537,43.90000004080992,32.03079130330862,11740.222751582209,1680.26000112655,0.0
837,1037.1000022338058,867.2200015414394,966.9100019150451,2176.801962061421,4240.80027757917,201.63037627586442,43.90000004224589,203.01081468459336,12393.270001504408,1686.3100190538366,0.0
838,1038.900001611946,878.8400012391669,952.8000014025919,1913.0000065722697,2961.58904441572,908.5600013031524,43.90000004193678,200.70094062778895,12030.470002029122,1688.1800044196204,0.0
839,834.8251911963398,882.0900023465496,950.2200029444125,1634.3268934072312,3209.203349282877,906.1300025371761,43.90000004260932,275.23905802686966,11755.95000114776,2146.4482799307134,0.0
840,1035.6000007260218,894.6200006496194,951.6200006811587,1678.2000010165193,2792.100001368593,396.46752129730766,43.900000040651804,354.2800002981277,11084.159801386018,1848.5100010807255,0.0
841,1040.6000008527537,891.7000007443239,946.2400007845052,1704.100001291406,2792.5000018837186,921.1500007660884,43.90000004098462,361.28000032296734,11568.444987730769,1786.6400013414025,0.0
842,1044.1000035758495,895.1500022256258,490.1887691304639,1108.533421042729,5423.68523384805,966.9600027701354,1.6200533886039332,247.1682106828107,11668.770001203113,1155.7933130118438,0.0
843,1045.9000025035787,933.4900019157229,1082.2000027375743,1775.1789869930767,2166.030528215178,1076.0000026957443,38.635258651315134,307.6129227281612,12156.25000141645,798.9065176121162,0.0
844,1050.6000003368229,1048.900000336637,1297.2000003601931,1973.600000400797,2793.900000427962,1289.1500003595295,43.500000037838134,341.61000019716323,12853.396480381607,562.4143078053537,0.0
845,1051.8000008460965,814.3949409481459,1370.90000105674,2246.7000015537665,2793.7000018154695,1340.4700010374142,43.5000000405803,338.7200003018717,13416.194950251449,1053.000000846923,0.0
846,84.53260049855658,1105.2000092049052,1603.6827209401367,4437.041919019424,239.9926539428323,1494.4385594770888,42.86000004169519,304.64000037880163,13623.850001072118,927.9985388839576,0.0
847,1056.1000001354507,1080.521381723902,1403.6000001401894,2128.899598041,2100.2566853956832,480.1700739251955,40.840000030824775,271.5900000971393,11783.337739794726,782.1100001292682,0.0
848,1063.4000022870243,1106.2000025093093,1082.579391357297,2849.8000369155293,4137.927594861407,421.53468538781755,42.10000004044864,62.447769214349634,13544.740001556562,157.47635682607552,0.0
849,1052.6000025067653,958.8128120415479,1387.2000064527124,3066.9459439870425,2048.0349823711203,1319.8900051517337,7.325454694580972,101.46532376596777,13487.520001446394,849.9400015623272,0.0
850,1047.900002594554,1102.3000029825232,991.4591519076913,2810.441608014171,402.8917745011518,328.2810346247801,42.10000004055796,289.41000032809325,13306.390001407492,500.9153778299588,0.0
851,1039.3000008593913,1014.7313154421471,65.38485024589534,2249.9000016327427,2792.400001921075,1276.3800010273744,18.470829081542277,286.35000025926837,11247.624542608786,602.7175408598702,0.0
852,767.785922660614,1059.900004003459,1392.6001017532003,979.5308142062303,4979.057833027959,1268.7000118368526,42.100000040763184,6.923840656927069,13031.050001195728,372.4226503290703,0.0
853,1040.1000020778008,432.37312530163393,1410.2000047023396,2722.451360555607,3969.1480868984986,275.00741105958815,42.10000004041332,275.2000003006537,12951.340001601437,868.0800014617716,0.0
854,1038.8000007986188,990.9100007682323,1493.400001063597,2169.6000013926937,1267.057808605502,1294.790000952789,24.66158540121944,253.08309023751,10419.608344973714,28.255854645384417,0.0
855,155.45463178579496,831.2841989632444,1499.3000012160314,2079.1634157588733,2792.6000020262795,1159.1575577293893,3.1616391614929595,391.71000035335163,10686.120639196039,871.3800007496232,0.0
856,346.43504224572314,1043.0000018064059,1506.7000041759964,2427.3930593102905,3419.771880579895,1333.3700030183077,42.10000004029096,468.4200005538386,13399.210001829693,562.990000702335,0.0
857,1047.8000008507956,1051.0000008530408,154.2864314699898,2424.300001670863,2792.500001849818,787.2734864782833,42.10000003929902,530.2500004614599,11487.959925783309,570.9000004940524,0.0
858,1054.2000007984432,1073.5000008101874,1499.1000010496023,2321.8000014263007,2792.4000016029686,1310.030000947659,1.5235915983871544,620.2600005104839,13174.324552388895,846.3800006664919,0.0
859,1053.9000028145465,938.0367432538038,1485.4000161646152,2546.5490606606927,4718.63884299129,378.3783721085707,30.436599624127357,674.3251506378286,12723.180001354109,186.19420894079724,0.0
860,1043.5000031011627,913.2400021368711,767.5784682001771,2659.2650157611642,4983.252078295071,337.20914346090234,42.78000004134471,438.9867256238088,12900.630001281646,163.8585524354276,0.0
861,1033.3000003655675,865.8600003407498,1097.877786765394,2064.200000450259,964.0975546261709,978.9650783980743,37.12480824314397,717.2322744018553,9659.77347342431,702.4076276595829,0.0
862,451.4754257514881,564.2732838979101,1315.9000047003221,2235.201705302895,3409.489571889641,1152.760003055841,44.200000042573286,798.5900013572108,12288.740001464388,1185.6300033152138,0.0
863,275.87872250310664,851.1200006146264,1226.000000803505,1844.8000010490025,2774.9000013160235,1135.450000761154,8.797421198289989,839.4400006081216,11200.016150303072,1446.5400008991462,0.0
864,1034.400003188726,841.5500018200088,1208.4000060454418,420.01418683995263,5174.551021231448,974.1013360847186,44.20000004279062,923.6400022882322,11818.130001241258,705.4452435088607,0.0
865,1022.8000015613941,856.4500011867798,1117.8876844221068,1767.200004949961,2893.05605893868,1126.2400018353421,44.200000042221205,1047.9265583375936,11810.96000203868,1599.3100037698885,0.0
866,1022.1000019550518,841.5900013607417,570.8538878460971,1768.3000138934474,3835.829276248156,1004.7310202914753,44.20000004245364,1106.400002314082,11936.490001614893,1541.1600062225964,0.0
867,1018.1000003662346,848.0900003401243,1221.7000003912008,1287.4688950759612,2775.900000483476,1129.070000380558,44.20000003880479,1116.0000003789655,11599.790574640263,892.4016768141651,0.0
868,632.5967352389927,882.6500014587147,200.04470548600406,1618.315076376363,3767.7273035848193,1185.2300026481153,44.20000004243655,963.7760160076617,13265.000001664395,869.2200014201112,0.0
869,391.37868398367567,993.6400016221304,1412.0000033440822,2216.800039493205,3292.970271567664,1294.600002721782,44.20000004231863,1176.8000022235992,13715.25000187785,635.3600008192518,0.0
870,1025.000001804833,1047.7000018812373,1520.2000046350422,2387.4529595173176,3506.6717929712618,728.2464101407576,44.200000042371755,1182.8000024067037,13597.150001776754,104.00725258899739,0.0
871,1025.0000054181369,1054.60000643441,2001.796305005208,4144.057252235354,146.82300970993683,884.3266822745217,30.089332061794835,371.38434005984874,13548.070001072258,37.811636940218236,0.0
872,1040.500001679496,956.4146995047649,1601.4000042183388,2335.2000355033406,3046.3853442682334,1377.3100028967108,41.43000003957609,1049.7000017051764,13472.270001973438,52.87990814820549,0.0
873,1044.5000003006694,1074.5000003032642,1592.9000003361323,1225.714705903032,2772.4000003716524,1008.5560194602397,45.500000038904886,925.5900002892809,11781.073789851785,194.4792775243997,0.0
874,1021.5000027091955,1051.2000029440449,1574.7003333589787,3477.8121726746936,1249.5752580526719,1354.1500088413504,45.50000004400639,776.5700014330558,13424.450001329178,663.7600010743531,0.0
875,1034.4000007224793,1055.5000007333801,1557.4000009629144,2277.30000121591,2774.6000013538323,1334.57000086757,45.50000004210176,676.6000005185742,13360.01000790938,576.0900004539525,0.0
876,47.99721341571023,626.4552504398587,1398.226541440038,2773.9229544626323,4204.902838401852,1334.470004625569,45.500000043829935,179.1451909224051,13340.520001512054,447.62000055656785,0.0
877,1034.2000027187898,1030.2000026895641,1557.200045267562,1207.414549574223,4783.655676184421,183.8000947692544,45.500000043984144,521.3900007245161,13282.82000134826,292.7600003361625,0.0
878,1041.7000017243822,1043.3000017290549,1138.256717463375,2276.000038904787,3197.2432349745663,1304.8800026752133,45.500000043563524,469.5200005478507,13249.680001914325,329.08000035804383,0.0
879,224.15597256968053,1033.7000026392525,1508.83694534914,3267.1730119074664,4709.140108232273,960.7374608424108,45.500000043963674,501.82000068006687,13540.650001370646,67.02735540804235,0.0
880,501.12355020408467,1058.0000018137562,1587.2000046327175,2444.9327190818944,3291.950414406759,1254.940002541706,35.643541500714264,541.1100006611532,13596.760001875617,404.5200004593864,0.0
881,417.49183099401733,1056.5000033894216,1319.3695544708528,864.9939076990305,5157.241367381058,1258.360007496474,39.54000003815173,550.940000819893,13521.840001263701,327.08546810372195,0.0
882,1034.300001731209,1020.9000016916445,1518.6000040098268,2184.3000279787425,3272.088251149516,792.9930145179445,38.80000003705681,582.0100007259596,13314.850001881177,846.4500012406162,0.0
883,1025.3000017820434,972.3800016190115,962.9977062172485,2050.3000237631845,3462.1551091816627,1244.230002642294,38.800000037091884,401.7971527778262,12625.660001781074,1134.6400021687384,0.0
884,1019.000002474158,945.7400020614103,1318.2000059861386,1969.3732150662963,2858.4267630731997,1160.6100036139085,38.80000003731805,589.1200008572621,12650.980001379907,1165.890003668987,0.0
885,1016.7000235440738,940.0500078216528,1392.851286945996,3504.9131231051483,633.4616582652488,1057.380455572402,38.80000003783205,602.1700013101437,12363.550000916834,1624.0225075536598,0.0
886,998.7100005671945,19.464359287516967,468.7548426334861,1172.0828518277424,2779.400000925802,962.0100005544072,38.80000003554374,189.81082610110468,7978.060046847069,1290.9300006571284,0.0
887,882.1276584153212,936.2900007673516,1213.9000009586262,1722.6000012752181,2779.800001821012,958.3900007831068,21.220395147613893,629.060000538071,10992.462981109657,1353.8400010498594,0.0
888,531.5569700406496,937.2000004787783,1203.1000005441874,1695.3000006326304,2778.7000007485776,956.1800004840031,41.540000037621994,648.4800003854484,10618.030067666972,1351.47000057456,0.0
889,185.04305298076483,947.2500023994102,1207.8000057362574,1769.8998720944642,4017.96835935557,959.7700024868894,43.500000042077524,684.0400011775631,11377.40000124899,1356.4300128617301,0.0
890,1010.3000002621795,951.1900002577545,1214.8000002749673,1658.9000002939279,2779.300000318117,973.1100002594405,43.50000003671988,494.58308307314206,9949.017591259666,13.574506216948702,0.0
891,1007.6000026424498,949.5000022568973,1220.0000051414986,2066.0838065025323,4916.0495886191775,1001.500002598267,48.540000047050874,105.67900006902632,11897.420001302802,136.7296584884383,0.0
892,356.5152372228353,957.9100019340477,1280.9000042226837,2000.4513239855391,4308.774521999117,251.39931532459173,37.61000003608668,545.233457977707,12787.75000147593,804.8900013730025,0.0
893,824.1780460782306,959.4700008103491,333.35935807203595,2127.8000016004753,2778.4000019698237,1176.4000009714055,24.15461351079627,541.0398332591558,11725.938698296313,754.6300006513767,0.0
894,1024.5017745353,1044.4221367296645,76.53098007615803,455.0569686148733,7703.492654802235,1439.9030527801615,31.928417968487633,628.7500015870506,13084.500000873817,394.499573203908,0.0
895,1022.1000024692909,74.86712019380543,1561.900022216558,362.2041372941113,4610.675258470275,1297.6000054395508,22.274852885137253,607.1200008953399,12019.562592702645,102.62363272476556,0.0
896,1032.2000008182463,1023.200000812217,1574.6000011535923,2276.3225524341165,1933.885926987465,1289.4200009838778,37.64000003512031,526.9200004522586,11989.087132909795,343.6000003040425,0.0
897,421.45408763596635,1016.7000018235691,1571.9000056008604,2725.3644370007637,3604.2944535722772,1268.0900029342783,34.9400000333671,369.15000041926567,12987.030001722138,349.87000039307657,0.0
898,1038.800000855611,987.8700008186057,1572.5000012181133,2327.2000016627935,2655.60000183544,1270.2700010183146,35.10000003281549,247.57000022502214,11474.842373728718,339.5700003049736,0.0
899,1031.8000020000143,113.43843843377977,1568.400006802716,2233.9879888156497,3885.431463872089,1269.680003260592,35.10000003355964,196.12000020423304,12849.810001627064,446.540000539877,0.0
900,1026.8000006879654,632.2066815542902,1566.90000091225,2138.2000010933007,667.0435121086473,1256.1800007909865,35.1000000325243,176.4200001550137,10246.760193010437,255.72999461741404,0.0
901,821.1319925023552,1015.3000005995192,558.9598996155743,2231.700000911992,2790.3000009989964,1253.240000680767,32.607431950670936,243.19000020012083,26753.258962903037,162.12000013915844,0.0
902,1021.2000008471657,1022.5000008481181,1304.6636644083424,1708.0683209311676,2515.3625821218047,1264.860001020837,35.290000032998826,10.555748496924439,21474.051804108254,361.2200003241384,0.0
903,717.3433214921945,1027.1000000245904,1568.3000000248087,2379.500000024952,2516.409871978496,385.6308292747596,16.941059999844896,450.44710457809504,11801.40218746102,403.7700000236601,0.0
904,1025.7000005541518,1026.6000005544313,1276.2634754735384,2450.600000832584,1417.8689269072067,1278.9600006253766,35.960000032926374,507.8700003493078,28635.62030558736,368.54973867973683,0.0
905,1030.9000008673518,672.3323831190484,1573.5000012549604,2367.8000017547542,139.91953903373377,1296.1900010620423,34.5000000322818,545.7000004828345,10335.840058588063,320.958129547083,0.0
906,24.24287588507745,1023.100002868885,1519.8001175986808,3225.9820039383435,5061.0714355418695,1285.8800073568796,34.06000003271867,422.2984566126962,13270.860001295037,619.6000009744818,0.0
907,1051.4000154688629,966.0400064887472,833.1397128004139,3792.402099040444,440.9652950957028,1280.6415618443684,31.380000030324123,527.5200009344223,12660.930000969032,707.1400017934801,0.0
908,1041.6000017676918,715.7410542100309,1320.6000028589065,2242.300054268152,3340.0936730404405,1127.2300020488876,32.80000003125011,504.88000060524945,12712.590001851582,511.55384539143137,0.0
909,276.5696030523109,938.1300020442385,1280.9000053904401,2199.6258683707774,4723.286520053251,17.235720508344087,32.80000003143603,136.35625378899405,12521.780001368721,1208.4200042487626,0.0
910,924.5501406599257,809.3911888455365,1205.2000031884704,1698.4000175054446,4169.679377552705,657.789575746609,24.064251104472195,350.02000040457017,12019.210001519177,1180.2000030089564,0.0
911,993.6400085935109,928.8400052325634,1164.6332948670722,2400.18137501879,1559.7765690382157,974.6400072858308,32.80000003174481,283.55000035721906,11704.220000956051,1283.793527961728,0.0
912,988.0200008021851,939.3800007678218,1133.300000902143,1581.500001187284,2715.9799951716714,968.4900007884429,29.3200000274141,292.50000026255964,11461.66342649889,1147.1400009114614,0.0
913,970.0600022148171,195.86913891673666,722.512862765216,1586.700039978382,4726.670348101474,971.4700022226581,29.20000002792379,346.23000041172344,11419.010001352919,1155.1700036278098,0.0
914,1464.2844258361267,1421.3018439860182,2050.731706316974,3940.2702280850676,215.31337597766574,15.173079859593921,29.20000002877442,412.210001138959,9981.567977959832,314.0658930054046,0.0
915,943.7400013485917,934.8200013292961,1137.1000018191835,1700.700004176345,2830.2387414761797,986.4600014437024,29.200000027722975,461.5000005207695,12028.590002105197,711.9600009019192,0.0
916,98.80333832143678,973.4500008491008,1222.100001046888,2078.300001676879,2790.400002147641,1076.220000931717,29.200000027365924,527.240000475456,12981.844767050059,546.2200004918632,0.0
917,204.739604256885,1028.4000019360608,1347.700003686512,2625.4563047294855,3793.7515541209737,1208.3500027597338,7.712801948714295,490.0033939627228,13180.270001668272,374.01000042960897,0.0
918,961.650001515156,1031.1000017081328,868.2846401789411,2442.519991473171,3269.084786479107,1257.98000250483,26.847583485107403,572.6100007081535,13114.800001893247,0.0,37.98000003511792
919,154.90992658367264,1038.6000023893228,1367.500005813813,3110.0651705264327,4437.060465395504,1291.9300045968528,9.498602601613868,513.7827421310318,13009.100001452847,0.0,61.21000005555941
920,303.05330105140007,1025.500002810783,300.06565216110897,1087.7095364780666,4996.999877686669,982.5436099649852,27.375111069149934,647.8900010407941,12898.030001307434,0.0,106.73036024298821
921,939.9100008018495,1006.6000008531861,958.4253039729211,2414.800001800689,2792.3000020171744,1241.4900010288254,14.901969696994385,647.990000569034,12471.867930145503,0.0,198.33935221093057
922,948.5600008020962,405.7044595196061,668.8530442001302,2141.400001608822,672.3071505580732,1193.4700009838368,31.700000029667518,268.68651327537526,8933.711447406362,119.01027422380884,0.0
923,955.8500008044637,427.4842321473837,1308.6000010606224,1982.9000015010483,2792.100001958457,1160.230000955224,17.248107698131136,311.73058873540197,14065.559513850407,629.1600005490382,0.0
924,944.9700016075868,909.0475120659008,1339.2000034433222,2132.558381207083,3695.848303597491,54.81832176545662,16.250000015382927,567.1043422281923,12659.24000169894,216.9400002271347,0.0
925,943.2400016982923,264.9565129829903,1361.5000041304008,2657.449235904538,3956.3501565064284,241.69671580924773,11.260000010637835,670.720000954747,12666.930001602974,0.0,177.79000015319644
926,789.559714592015,318.2176149817923,1361.7000028893617,998.3931853040792,3191.9616538614982,1188.1400021725017,15.39758323336352,747.1500010109793,10951.907947254766,0.0,74.58181806977575
927,943.2900019099378,948.4300019325128,1245.8565753435612,3180.759887632712,4432.24134454472,1191.5900034672836,9.186848589639867,803.9400013904423,12948.750001455177,0.0,68.37000006182362
928,540.5077429142102,948.8300017353139,1231.5272095619205,2817.1973892115207,3999.687528586838,1191.5200028757158,5.046174187200984,862.3700014519009,12947.63000159253,0.0,3.1437124336438433
929,947.7400015431086,949.6000015483654,198.1496638625304,2203.300125866787,3478.8248433597314,1180.4300023440014,20.458105330439885,933.2200015025857,12981.660001794595,0.0,9.821336368988257
930,932.7000014033982,954.5500014568139,1269.900002442106,2026.8000103711859,3140.2779709463043,1081.4400017999462,28.690000027265096,992.7100015538591,12783.750001952752,106.07200508850208,0.0
931,373.1723790285213,993.8200024329143,1124.3000034877955,404.1413759867834,4838.1325976535345,940.5200021198362,39.70000003823351,1011.9000025517336,12199.740001337943,725.2900012382025,0.0
932,518.0872351116724,5.938901430219148,258.4677985053333,7545.270225244492,2249.56681009715,246.06459039722597,21.23453894378503,50.086025700366115,12298.240000389213,228.03642721129566,0.0
933,486.68808746665104,369.4197738003403,1069.2000008841167,1136.3598005815927,1533.0439467045292,880.4100007437283,39.70000003710489,1038.7000008618397,8392.986039137424,872.5600007377574,0.0
934,129.73020849212568,973.1100007081361,1038.2000007442855,1710.5000010632114,2174.6996672842683,571.1936139626841,39.70000003685495,1077.300000765489,9415.581841805955,1114.9300007855447,0.0
935,82.90587595201961,1297.196427758274,1444.7087231449277,3591.726638038588,610.597307478572,1094.5174698536073,37.90086147535083,1468.779111184724,11196.420000630564,832.8875790906685,0.0
936,943.2800020753025,104.92333457159224,1014.2000024817627,1595.5000487570985,4741.029859984846,812.7400015080084,39.700000038213894,51.84428884080228,11021.300001345331,1215.3724624743143,0.0
937,951.1500028692498,79.39683127655664,617.6389086862982,802.5682082444355,5648.009677161849,796.0500017649375,6.7296945912309765,1087.200004796994,10987.6500011526,461.0666707869016,0.0
938,951.0200006825436,891.7884041095626,828.3863537096294,271.2742712181685,2792.600001375658,801.200000597219,39.700000036817585,1134.2000007786226,8423.161760400588,255.82039479750787,0.0
939,980.3200005032184,953.550000495615,348.9157749838669,1619.7000006416288,2792.700000779746,38.442187453362706,4.778815470662922,817.6515142531746,9716.378295536551,683.8100004068218,0.0
940,843.9652192838088,979.3600007835813,924.3453609078902,1775.7000012678932,307.27681959746974,835.690000683496,39.700000037030996,936.1037291592552,9443.658697893397,494.67000042711845,0.0
941,1025.4000000929436,994.1000000926622,1186.2000000941755,2009.9000000975545,2792.9000000989886,587.3229064107949,36.54000002573655,509.46452170594137,11943.09046070308,620.5500000874383,0.0
942,1027.900000857688,978.0800008205609,1260.3000010256962,1603.1816878433228,2794.1000019559497,896.8000007591135,38.700000036181585,1145.8000009439684,12040.414897448698,146.23320183300564,0.0
943,1029.1000007033542,946.0003392698786,1167.7277244976344,2390.400001200989,2793.3000013013875,896.0800006347914,38.70000003584819,272.9343079444259,10474.975240411044,0.0,21.40633746210861
944,1007.4000008415933,1016.4000008482734,1255.3000010208937,2372.3000017234667,2791.8000019500914,908.2000007670787,38.700000036179986,1118.1000009228521,15390.432596626666,0.0,121.75000011611382
945,901.9248273299875,122.82138726299301,1255.4000008152689,1314.8318761019057,2792.0000013159765,623.2577111027332,38.70000003585937,1120.000000752386,10094.417466337703,0.0,169.87000016982634
946,1019.5000009616797,1011.9000009544809,1247.700001178042,2095.200001985144,2791.600002652586,866.1300008164935,39.050000036687535,1106.1000010437394,12906.040011515346,278.110000261543,0.0
947,500.1784702493983,894.3566330900381,512.181982383182,2379.0945178318293,4508.0198865238035,841.8900015408665,7.946837292748386,1070.0000026356568,12833.650001431723,522.5900007034387,0.0
948,246.97221842832755,409.14033004268686,1217.8000237214655,3435.1734963810204,2339.4800021294486,622.9053081600027,39.60000003838636,342.47205292661636,12704.290001091931,231.15000026500758,0.0
949,1008.9000016245258,989.8000015725105,807.9374753791175,2195.100022043817,3222.2624841442425,855.3700012423027,39.74000003795266,1074.4000018141037,12683.920001910077,0.0,150.49000013309188
950,1022.2000018583376,987.5500017401704,1235.6000027913626,2399.3115383150234,3275.8719423146536,875.4800014032154,39.8000000381032,617.7762056969249,12685.560001702857,0.0,75.6478440285906
951,1016.9000007277216,996.2200007163923,1272.900000859395,2205.0869139739666,2065.4522863788616,883.560000652683,39.80000003693427,1060.9000007514653,11168.692794931061,0.0,28.378476372602556
952,1019.1000017612585,999.5400017000504,623.1803795054615,2621.013099294854,3492.3808984582997,892.5400013968446,4.45070249973693,1089.9000020003293,13060.770001791008,0.0,144.8800001277972
953,1027.4000008421997,537.3324650848282,1294.700001027283,2285.9000016210002,2792.500001878228,896.0000007466455,12.275569039039516,1082.9000008816306,12489.635476453761,0.0,152.55000014647078
954,1027.2000024837816,985.7300022410845,1198.0000039238005,262.9627963776154,4641.722200456646,846.6500016035378,3.8807160527711106,861.7727654503238,12725.410001393884,399.5300004924209,0.0
955,1020.7000020907884,823.2882963560523,928.6300017191131,920.8991040016504,4137.576638267228,639.1700009083845,3.5444650164995104,1023.6000021037858,12187.47000153366,1199.8862362166583,0.0
956,507.6365601276027,938.3300169655236,920.7900124139525,3176.7994439379117,3560.555121052024,616.1100015330553,39.400000038544846,987.3203768590216,12222.550000860077,616.5026736110597,0.0
957,1003.2000018905999,884.1700014885587,894.760001520819,585.6237897150726,3898.131537764118,613.4100008310826,19.044584757965975,939.1000016628847,11944.63000160937,1954.3900802017035,0.0
958,993.3100008029313,859.8600007083311,878.6600007218761,1683.800001240785,2793.500001802489,607.4300005191371,24.082993902593312,534.0019652953803,11054.700458824565,1839.1654931747805,0.0
959,993.6400000001714,863.6100000001715,88.47411051923092,1542.3000000001716,2792.900000000171,321.68577717658184,39.40000000017067,310.20948699167496,9386.054158074085,1704.190000000172,0.0
960,1001.5000007775842,155.39448443038447,485.49858292275053,1476.400001059189,1090.998658567902,607.1500005059592,39.400000036707404,944.9251236782532,7124.200530060338,786.1036776403632,0.0
961,1393.6153473180925,1237.4536615698023,1242.2968069593849,207.53618509866718,702.7191267198879,385.1314177158461,19.57921520454013,333.280936858115,10813.960000531251,4886.771656594527,0.0
