,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
10,4863.000005693005,2506.0000026208936,1564.000001568847,2051.0000021017695,524.2755134239028,1468.9957099378817,858.0000008350773,6.031318878839999,5670.353920649037,3253.000003521136,42392.380770029005,50052.816315497716,1014.8463009942983,0.0
11,4850.000005600289,2520.0000026211596,1595.000001596162,2505.0000026038942,5931.182057385894,881.7152494280666,857.0000008324571,42.12246724848832,6409.000007989197,1088.3918789286126,38387.775424870175,51191.336716199236,2122.476702170933,0.0
12,4851.000000381235,2538.000000354227,1631.0000003271923,1596.849843227951,6347.000000388904,6298.000000388707,862.0000002748316,146.00000010314452,5685.000000385973,3286.0000003666264,29291.000000409844,18579.582690108142,2448.562185686107,0.0
13,1088.9870448399977,217.03327266250025,316.89812146532284,617.6413532277071,6366.000008637561,7285.000010562133,860.0000008428774,146.00000013812,4028.0000046984114,3280.00000366154,31620.814526767408,47840.81508750915,893.7904141209667,0.0
14,4867.0000003724435,2559.0000003469513,1807.0000003272924,418.96023688377693,6897.000000381594,7966.000000384634,858.0000002697606,147.000000103006,1215.7370909917308,4231.000000367938,22183.00000039774,30371.337058659163,106.23589782274901,0.0
15,4867.000025495017,2831.0000050882695,7.5892852976282414,3107.000006130217,8088.963824424946,3797.196930159,888.0000009810408,150.05663849187962,10.795218796502771,4006.0000115962607,6702.845434342385,32638.94403891597,4052.634651844431,0.0
16,3181.109126354468,2471.8961741395096,1850.0000016840686,4561.000003971944,3763.8442487165416,8905.000007251274,660.8802725576242,162.00000015175098,0.0,3687.000003256326,8102.618222398221,35423.66918992923,3283.3299060859363,0.0
17,4881.000004048415,2904.0547861450714,1914.0000017090947,6877.000005443445,1020.1412115738432,6952.833462507916,922.0000008449291,167.0000001561636,0.0,3216.2740761038976,17723.000011239317,42492.26996259343,3999.933903389231,0.0
18,1790.9745805021212,3205.0000043230225,1753.0000019745532,6272.00001451481,5367.739190004013,9089.000061391103,962.0000009942554,74.68596168927878,0.0,1176.899425886166,28477.314037681703,54557.163308309064,3719.6533053948438,0.0
19,539.7662135511779,3293.0000026692765,1959.9611469814424,5598.000004140425,7173.075234640571,9104.00000594226,270.5498188261296,192.00000017870045,0.0,2680.5929051896032,16499.00000862996,32982.74016658523,1647.8262508475914,0.0
20,20.743236128922796,3310.000002523171,2039.000001675583,4211.264608297978,12551.000006268605,9112.000005220922,714.6037753514584,45.67357523918909,0.0,2556.0000020358216,16488.00000718019,39116.102447834244,3563.8745026779775,0.0
21,4826.000002667273,3289.000002092053,2010.0000014620753,1196.6733417828652,13019.000004235575,4389.900299294045,391.8885437105517,192.00000017547154,0.0,1343.7949921562301,16059.00000453276,41794.644797257766,2755.079113548943,0.0
22,4802.0000071876475,3290.0000041491803,567.0912375174896,2317.0000026532675,12934.306919022843,8037.63699517934,967.0000009820006,63.60286845739592,0.0,1426.3591030773534,19395.671056577095,46437.89800947969,1217.8280012632886,0.0
23,4760.000007862322,3216.000004263263,1916.0000021778949,1703.0000018916035,10348.728965259492,3517.7265067667104,975.0000010046197,189.00000018063076,0.0,1517.000001652081,21729.49688624556,43401.69390826533,0.0,132.21610012272862
24,4764.00000693127,3242.000004013162,1867.0000020366022,1693.0000018194492,11325.000067500054,9041.000025932235,966.0000009776635,143.5433510721198,0.0,1612.000001720539,17260.365824682085,41505.7551095388,0.0,1187.3249010248046
25,4747.000016415765,2859.335602421868,1857.000002439455,1690.0000021432727,4118.983756701637,12731.250459279416,679.1461583712902,86.09685574913694,0.0,1533.0000018829253,18353.71353149088,40825.34690527929,0.0,1543.8031011724513
26,4747.000003762513,3412.0000028286518,944.1308443941782,1689.0000014885118,7547.9201957164405,8071.9882735411675,472.28119515889017,179.0000001669782,0.0,621.4387578031545,14639.000008753463,36377.863862009974,0.0,360.27547679364034
27,4735.00000146786,3711.0000013453473,1918.0000009886564,2077.0000010320086,11042.000001808823,9161.000001746293,963.0000006402452,186.00000016181497,0.0,382.4722486574434,15245.000001900182,43032.48762685037,0.0,776.1441833862004
28,102.5514274235369,3944.000006414059,2289.0000028484683,214.2486608743529,13895.899935193813,9188.000539863695,198.64603615263601,169.05614026790727,0.0,371.4471689485082,25979.834366444178,46416.74490730208,1209.284901304947,0.0
29,4749.000009061796,4374.000007717716,2887.000003922622,2451.00000311987,22131.934507736543,9198.000519164867,840.8486219325513,93.02564770145639,0.0,2165.000002646182,8451.793948318773,53270.91840747404,3355.1984049146,0.0
30,4817.000007975988,3340.593106512233,3640.000005080333,719.8865654144654,20307.902200946613,3119.1170808095444,1064.0000011050884,183.55632666386356,0.0,2146.000002497229,24659.997302865835,59575.42860881102,5075.0986087613965,0.0
31,4855.000010047217,5297.000012310228,4665.000009219926,4953.000010505135,3714.383240700579,9774.435195193546,767.4343489880889,211.00000020302156,81.00000007678707,1069.2119788940504,29921.36408606958,63559.41840732651,1834.1368403569236,0.0
32,4864.000026312609,3224.1979245878197,3533.6889632345856,5302.000050190701,820.6403061513525,2809.8240199150646,382.2285717159258,211.00000020557243,907.0000010071926,1942.000002722438,43895.702482209104,65474.04080507303,4195.58576189606,0.0
33,4854.000004096005,5556.0000046204395,5612.000004661621,1580.3465201030965,16231.000011060507,9345.000007207651,688.0187677276349,211.00000019723277,2203.000001968282,592.5284883408557,15546.000010717911,57139.33834021069,969.8636303527089,0.0
34,4855.000003964001,5560.000004454997,5753.000004586236,5925.000004702077,16486.000010248783,1902.9500600232147,1066.0000009693194,44.17464136678556,3158.0000027019764,2266.000001988872,598.0905465775874,47081.7765497577,4816.659803936752,0.0
35,4861.000004265301,5537.000004814343,5655.000004909161,4984.000004365948,16499.00001250439,9302.000007698607,1067.0000009870053,210.00000019666447,3432.000003070907,2725.0000024623587,16317.000012392864,69578.27184313652,5011.539604388446,0.0
36,4863.000007293952,4253.390010930561,6097.000010776619,3780.0000050045137,6898.601758998314,9293.000030539584,1067.000001091815,210.00000020049956,3245.0000040608843,2365.846210573344,18589.546737997724,62648.05246460047,5219.02430818556,0.0
37,4867.000006988119,5454.000008364102,6580.000011606742,3410.3962629023968,18933.81052747799,9298.000025731519,1064.0000010811991,193.32173084930608,2239.1116549610033,1218.7958803641181,14061.012459860396,67397.35711093775,5316.527108025311,0.0
38,4885.000007741871,3979.4744572235745,6903.000015276446,2189.712684699599,22222.46031337766,4096.54780729322,1065.0000010978958,210.0000002007792,808.4167322110194,1706.1419927367467,15118.537355900415,62033.77292707592,2207.4191668602957,0.0
39,2641.2089701276427,1753.7656486633512,6720.000016665906,3788.054247538392,24806.660927417604,9222.000058744357,1069.0000011142856,210.00000020116926,34.039525415121155,2994.0000038887615,9166.109944700396,68223.2755087705,6052.075512905537,0.0
40,4883.000004108158,5563.000004613208,6909.00000557142,5909.000004864675,16279.59834331482,1493.6952313333377,1073.0000009827604,210.0000001962802,0.0,504.3754452377879,14885.000010317464,61893.74728646063,5851.481604823135,0.0
41,1618.653208048766,5643.000068578569,51.49642566146551,2092.441696299978,3438.08221159083,13875.891971210805,1073.0000012223927,210.0000002042783,0.0,3670.0000086205705,42342.16876615534,70815.84690528813,2683.22341452923,0.0
42,4866.000006361285,1088.5264254382462,5540.000007657876,2527.0000027800884,10695.032624292708,8738.710866674342,483.41138051611125,210.00000019968937,0.0,4102.000005051829,18184.433535264052,60882.274920225726,5501.066507578936,0.0
43,4855.00065897264,4969.50612583455,3794.0000159142037,2662.000005489775,26867.923688175368,16949.802043980493,1067.0000012821129,210.00000020611765,0.0,2037.4541619196243,1550.54031888476,65286.7653042724,5842.3533490405025,0.0
44,4849.000003667741,4438.000003413212,2201.8352323344725,1607.987321157319,15048.00000807435,3861.4758958215093,1067.0000009516364,208.0000001933787,0.0,1263.4896547038418,20615.000009547028,53850.82295961261,5137.672903841552,0.0
45,4835.000003986557,246.86223640461714,2650.0000023127454,1954.2771951559605,12453.000008609495,7978.564004448416,1060.0000009662117,106.82177333741585,0.0,1498.5718336186512,10400.104529181126,39202.17694455722,3145.769214712369,0.0
46,2350.503588382316,1906.431688676712,338.12839942097224,2487.0000026923785,7598.113815142885,8857.000015732683,1039.0000010330878,101.89572472081953,0.0,4288.000005218303,31384.471005901203,55391.244913183626,4390.184905380549,0.0
47,4183.967551040621,3074.0000085836173,2189.000003898437,2133.000003713592,4528.052896773738,13750.367671956974,972.0000011555095,4.9435138973749355,0.0,4308.000057796803,25285.998214417057,52325.204103997494,1702.0341025274588,0.0
48,3039.614703202504,2935.0000052237856,2117.000003015836,1700.000002198127,9849.092906090196,6656.265433995892,965.0000010730837,80.24717583116738,0.0,4379.000013922686,32268.334556291917,49237.186610611614,384.740600385254,0.0
49,4758.000007099135,2933.0000035703943,2034.0000022701229,1693.000001831758,7729.000018229338,5926.000010334502,970.0000009856013,162.00000015411877,0.0,1478.7243878696133,31460.458439271606,49573.214309582734,0.0,120.42760876026537
50,4736.000001801023,2931.000001441613,2012.0000011633776,1312.730545771634,7578.0000021234155,5595.0000019203835,961.0000006953012,162.00000014488887,0.0,3251.3836233926468,17351.67611828454,36207.4339012288,0.0,318.0105890840628
51,3006.9620512460933,2925.0000031023174,126.04641419135544,1845.0000018678124,7576.000010110805,3176.216407327745,957.0000009338958,60.10378150179372,0.0,4443.000005050736,45841.695212975676,51975.77551610415,0.0,348.30785259484225
52,4731.000013999928,2951.000004827257,470.8221090958911,1846.0000023635237,8449.953114624173,6166.000052463707,964.0000010518237,147.56258406049218,0.0,3102.82245217472,33174.522752167475,54872.01020578065,938.3002010193882,0.0
53,4734.000004058636,1400.0143865813416,315.06927105857756,1921.0000017370646,8407.000006750359,7331.000005997864,1010.1599065636765,180.0000001684705,0.0,4133.000003583092,35846.00001952734,59513.048023673975,2515.4284022485785,0.0
54,2949.2663205847916,3579.0000025298928,1985.72515329644,3122.0000022788695,9224.000004689582,8360.00000444116,1081.0000009236835,207.00000019081608,0.0,2885.266819447794,35085.00000780222,59673.72282230235,3771.360006370673,0.0
55,4801.0000155730195,3644.000007428468,575.6584739835223,4812.000015696925,14930.551371942263,10811.973973507182,1070.000001194179,208.00000020158964,57.00000005399848,4178.000010279821,34826.96796522176,69929.6429057888,5209.532921356178,0.0
56,5095.6069182493675,3942.0000305444955,564.2638195466494,3337.8955834395315,25886.51523325065,17243.68628715308,1083.0000013410952,208.00000020488534,715.0000007989881,4177.000056994301,11362.764752868597,71290.15310396432,5367.013389429943,0.0
57,4790.000004217255,4231.000003752565,2790.000002522462,4952.000004350655,12539.000010022643,8893.000007430417,1085.0000010039769,208.00000019481897,1444.0000013295987,4169.000003700603,33781.00002155752,73653.57928260507,4260.702458716182,0.0
58,4801.000001430605,4395.000001389877,2760.0000011587776,4254.000001374539,8855.305780411307,8900.000001675378,1073.0000006805478,5.695476168031546,2344.0000010736157,3685.000001305215,34324.00000196741,69468.08041132426,4634.80020141452,0.0
59,4804.000004219456,4291.000003795208,2611.0000023633925,3794.0000033785,12751.0000101126,8919.000007420766,1074.0000009934313,171.17618905067448,2928.000002638672,3596.000003210901,34058.000021433814,78016.94751995754,4678.179004115941,0.0
60,2441.111592520041,4325.000024204987,2003.3215365977235,3444.000009589687,16385.774291043926,5132.9753615759955,1075.0000012731327,208.00000020353048,1401.7556273145922,2692.00000524586,42843.14806905614,72620.13270455606,953.8585032006489,0.0
61,4831.000003540118,4439.000003311959,2620.0000021347564,614.414216717608,12778.000006876273,9005.000005545247,1075.000000950202,208.00000019304227,1972.0000016612535,2816.0000022719187,1220.4854558240233,33216.373699449156,4334.617803249796,0.0
62,4852.000003392517,4469.000003189081,2608.000002068035,2429.0000019469207,149.6747067714306,9004.000005165517,1074.0000009375822,209.00000019346226,867.0000007673243,2940.0000022859454,35495.000009492076,60690.49359122792,4535.209203224842,0.0
63,2970.2642374488732,4401.000005005304,1269.2903002364012,2970.0000031611985,4244.844397284663,8948.000013009158,334.53660272171186,121.06675619904648,55.000000051776965,2913.0000030926294,52445.20166849197,72047.3469175811,4896.016905703488,0.0
64,4882.000003786829,4249.44690792744,225.12317066773716,4624.000003620041,11335.530229178477,9025.000006098624,1072.0000009623918,184.95106005845452,0.0,3669.0000029747284,34221.87953240967,66647.68313120662,4617.205103615603,0.0
65,4873.000005863735,4453.000005231637,3113.0000034007626,4053.0000046568207,12091.000024922743,9042.000014323883,1070.0000010559686,208.00000019723188,0.0,2679.690878142182,38989.24305958183,74710.63271608463,3849.742704374329,0.0
66,4900.000009048434,3707.144701094521,2984.000003999747,3736.0000056114845,3427.2982157486167,9039.000090637634,1041.6008477910439,208.00000019954683,0.0,3716.0000055636046,45411.136882705636,72577.91840823658,4735.468408469913,0.0
67,4886.000005903685,3692.000004169295,2723.000002920067,2633.0000028103996,8792.000013776285,8960.00001422107,1069.0000010555698,208.00000019725414,0.0,3685.0000041597955,36410.03504614874,68546.1531156188,3936.457106456361,0.0
68,4867.000005351647,2357.3957286737277,2682.000002739302,2448.0000024814003,4564.125662395694,8778.000011185222,1046.0000010143274,41.586286201609504,0.0,1350.3936124360298,45465.8997036184,65267.95922075404,2117.4701908204706,0.0
69,4830.000003648661,2039.6691891799146,1545.719298203917,1547.0814356040723,8078.000005392229,8822.000005735985,1032.0000009214714,189.00000017586189,0.0,3767.000002973809,37495.00001218641,58725.71601093318,1506.4182013151787,0.0
70,7811.909493774246,58.98628821461444,2597.0000195249277,2129.000007075841,21194.370381917663,10956.906438657961,994.0000014039307,175.00000017468716,0.0,4965.932877036379,20511.974784784044,58298.87760265277,886.0476011865602,0.0
71,4778.0000041115145,3076.000002728504,2879.000002562902,1906.0000017272735,7683.000006290297,8173.0000066371185,651.5559430836553,166.0000001554376,0.0,3659.0000032117373,36439.00002014953,57686.339731576394,0.0,550.0663005222144
72,4771.000005355953,1080.3132122188813,2939.0000030694086,1901.0000019099348,736.0771482546129,7907.000010182105,969.0000009414448,56.2161874485997,0.0,3576.0000038274175,43714.32461163858,52396.489817623755,0.0,100.05136012502521
73,4781.0000052453,3093.0000032034213,2311.139720336383,1488.9402487158045,7494.000009087868,5854.943494585517,876.324232766993,172.00000016240864,0.0,3415.000003575092,36248.62455738202,51204.64291893614,0.0,750.07710068904
74,4785.000004092838,3181.000002804946,2801.000002488085,1907.0000017238704,7502.000006106726,8156.000006562752,67.23022984111265,182.00000017032573,0.0,3362.0000029542452,33590.00001867668,54545.49004016106,0.0,1016.1798009748846
75,5940.244107014929,3254.0000197565228,948.6749993531425,1942.0000036813442,15582.171918452112,19185.62034052381,1000.0000012689956,194.00000019190523,0.0,1854.946017669328,12680.750694164784,52518.459203369166,0.0,203.55080018160425
76,4783.000005866621,901.4001088143186,254.5095831332361,2275.0000024048654,5185.101249612237,9148.000015563079,1059.0000010491665,189.01915999699975,0.0,1873.0000019370189,43306.329775902464,55094.93881399797,181.4681558912827,0.0
77,4795.000005824731,534.2183195523112,3624.4067978061116,2598.000002782189,11427.00002334896,1636.7635157262623,1071.000001059707,208.00000019732573,0.0,1520.000001538373,39284.91166586135,60850.00001474305,2265.470002383364,0.0
78,2463.5091913147694,4655.000000271409,3119.1244212942934,1612.3142067264366,9421.790438145195,9099.000000279893,1078.0000002250563,208.00000011663315,0.0,1167.0000002289369,26822.00000028608,1140.3299224248067,4840.200000272061,0.0
79,4848.000006103623,5344.000006970769,3981.7570328611605,2309.429125830367,14427.000055436847,9205.00001669464,1072.0000010668803,208.00000019753688,52.00000004897967,484.77823277307004,30725.72730588742,69664.82651407807,5120.166506571814,0.0
80,58.6894074380401,2883.356273193695,2446.009464495776,4756.00000714591,16950.866960229876,9223.000031716721,455.2610307704866,16.699592125300978,613.000000605052,1043.0000010674873,36717.4623356238,70708.20411010596,1810.8686903669354,0.0
81,1255.3178165125512,1844.84252680178,7739.82205919594,4762.000003842382,15050.000009307836,9241.000006583223,1065.000000964979,195.70849252219142,1509.0000013473862,816.0000007455375,19505.000010955275,65593.42003987687,5002.785104008085,0.0
82,4888.000006684079,5610.0000082250535,9886.00002531524,3270.420217813102,15207.000548609167,9247.000021302321,1058.000001066073,93.09359039699193,901.2030944805989,564.2034500636219,20379.38782211109,72974.81631208165,4835.316306579729,0.0
83,2982.5048364635286,1914.7676039354728,9953.000085991715,6636.0000153627625,20615.846722397368,5493.178429103351,17.305842395358038,208.00000019909345,2067.000002382663,802.1276581925388,23637.66762718497,72859.67350909577,4491.593507058043,0.0
84,2614.3260555573443,5559.000010847774,1652.6330130097426,6755.000017158995,21435.813392841803,9262.00006401675,822.8697365397268,208.00000019925164,1609.0000017783693,826.0000008406889,20170.98704304472,71909.65310876253,4723.543107932976,0.0
85,2110.937557641397,5165.933970190152,12270.169057890016,4782.894974045243,9041.598604088662,10777.517375763877,1068.000001157313,89.92881133602357,1028.0000011075965,611.0000006212654,22274.478363513103,70594.59180676626,4494.906782207285,0.0
86,24.43090086717292,2623.567804062746,25240.80476155592,6913.074264174113,27033.13015584518,2661.4599214115087,1054.0000013174556,190.13343617053673,333.00000033945423,527.0000005652714,2817.868676121273,70311.57140375764,651.9780145932131,0.0
87,4919.000002817594,5486.000003007111,10615.00000418791,2132.033765103082,15089.000004783627,9376.000003967698,1031.0000008539353,208.0000001902374,7.000000006569477,369.1621208604322,13661.000004620619,64370.901168918805,2574.1061462686926,0.0
88,4917.000012361328,5509.0000173516155,14592.476198554086,6427.00003330006,511.81210031905573,2196.2543105321934,1032.0000011161399,77.6500728508667,0.0,408.35284886656785,29960.02296321328,73192.85710665982,5447.987116723622,0.0
89,4917.000006994334,5511.000008358632,10719.000038787282,4977.000007124397,15831.084892355362,9335.000024687637,1035.000001047087,112.30864295214957,0.0,384.99663273689583,19910.829423541796,72385.84691133263,5320.563146412058,0.0
90,2102.607385837945,5331.000008564742,10450.000052807301,3761.0000049970495,17749.11929687541,9295.000031650132,1028.0000010497224,113.76367820423648,0.0,779.0000007790331,27605.266495363507,70585.08161020228,91.6064597298903,0.0
91,4887.0000038424905,711.8651938042524,8027.000005713146,2538.0000021651485,15181.000008885985,9313.000006380747,996.1402160875434,32.22537576383425,0.0,1119.000001006274,21301.00001082378,62203.67000642838,2404.5970556556417,0.0
92,1801.7004126133381,3367.5303821729135,6102.206147034851,2865.0000052470477,2933.5956548440213,14771.11334527314,1038.0000011839934,208.00000020254788,0.0,1312.000001586261,32472.36599098631,63606.90820505742,3760.5182097945626,0.0
93,3171.344367319071,3520.000002008071,1378.7604748995159,788.8670557476224,15246.000003768138,9281.000003223095,1049.000000826177,208.00000018819443,0.0,1887.0000013162844,24947.000004197616,48635.28941604908,891.9960886132964,0.0
94,322.6864447152577,3354.000003742358,456.68273118208566,2320.00000244694,13695.000036305988,9001.000014688247,923.3969060402704,108.50213137768016,0.0,2762.000002982918,34171.26354467201,56753.80611450375,1191.4561011858073,0.0
95,4809.000000248239,3208.0000002416136,3491.000000243194,2112.000000231962,11042.000000256185,2856.1616508430316,998.0000002051833,197.00000010856732,0.0,2069.5119001394623,30360.000000260276,1021.6404416222146,0.0,923.1870622048572
96,4782.0000004688445,1953.2653377474956,3394.0000004496515,609.5434528394372,9098.000000493268,8109.000000489821,602.5493561339458,196.0000001362076,0.0,3878.000000457708,32480.00000051465,14372.550720694891,0.0,3803.310378685421
97,4776.000005664069,2194.1238777184026,3376.0000037176687,373.50067475528135,2747.9888535325586,2428.030469919365,983.0000009646667,187.0000001771006,0.0,3453.0000038174635,50301.32670761237,51033.48981487934,0.0,985.2502008874258
98,3054.9970398724195,1887.1845121643798,3290.0000034653704,2044.0000020583857,2772.723378012101,6953.000008467236,950.0000009211602,174.00000016438776,0.0,2950.000003068775,39409.74581244808,51475.33671795739,0.0,454.9761853158368
99,8778.61058881666,8135.243542757247,225.78603458069466,3615.663798584912,885.0683442567714,34443.96394830135,969.0000049918559,176.000000194161,0.0,5898.889372238485,2014.4618873524946,52721.36730108875,0.0,746.812700430337
100,4769.0000023700695,286.98549418701083,3632.0000020333073,2227.0000014776965,9267.000003188981,4643.3324838532535,1023.000000806886,203.0000001837269,0.0,1322.3004391213876,33271.000004334644,47744.45215790692,0.0,442.1771004527253
101,4794.000004164543,3875.0000034154536,4177.000003664024,2141.0000019406616,11620.396499091032,8446.000006939423,1026.0000009472858,189.4122491345049,0.0,1204.2927787944977,33232.00001996209,63100.39472929955,1505.0143013785382,0.0
102,1465.4370006470547,4411.00000502789,997.475918457703,2507.0000026165394,13471.000027341897,8674.000012456709,1022.0000010008054,207.0000001960642,0.0,871.000000847616,41483.104690434426,66899.25511713343,970.4373808398711,0.0
103,4847.000006634023,439.92965960285693,596.2018766284745,1398.787530701216,4894.189807821713,4326.096137564078,1017.0000010226271,208.0000001980511,254.00000024258293,412.1442623451768,60214.9197488289,70003.30611189021,1140.677580279738,0.0
104,4851.000005560153,5154.0000059898275,8117.000010922863,2741.0000028671043,15018.000031964646,8909.00001251693,1010.0000009857825,209.00000019786282,1560.0000015556657,137.33710305481492,29984.672810779557,70871.31631830752,4581.47630518776,0.0
105,4869.000006183639,5148.000006672554,8622.000015027079,2266.0000024220426,8645.751114602695,8970.000016192664,1013.0000010060583,209.00000019854335,3554.000004121747,226.00000021489032,35035.055718898926,71684.93881393249,870.2543651928684,0.0
106,4884.000003884971,5193.000004091113,3782.04110332283,3127.7142374360897,15371.00000920044,1142.0603005960459,972.0000008813189,161.67384820067792,4395.000003550454,174.00000016240048,23710.00001185792,58665.11142523756,5030.742903983365,0.0
107,4892.0000085462125,767.7511231304414,9773.000120094886,4814.27427221957,23169.090700474146,8508.320254261695,965.1143482766643,209.00000020028017,3388.186278505451,144.00000013713273,22498.84919695975,72003.51020866647,1544.2405156239338,0.0
108,4902.000004089635,4738.487628150014,10788.000007934514,5017.000004174622,15808.000010560258,9308.00000705606,982.0000008997429,209.00000019527587,2686.0000023602197,108.97063176417727,17080.000011150834,69401.38786092802,3289.8142722210705,0.0
109,3792.80064143104,3180.6888263621713,10542.319628840578,4988.000010933753,28470.61239702362,9921.790631000751,981.0000010381872,209.00000020114075,1551.0000017717693,430.00000042485124,7246.491637181649,69048.82650727894,2191.7896523519007,0.0
110,4852.542781746855,6596.000011556367,10969.000045067276,3643.630958972623,17493.195314428394,9291.000025178055,450.3357514274207,209.000000199253,584.0000005720756,440.0000004265118,11067.819824685866,68208.36731105333,3814.9839948627123,0.0
111,1827.3399639818913,3321.3421217470213,6897.809065313626,6580.00002232428,27462.75768550369,9484.65934544825,981.0000010328561,209.0000002009398,0.46036655688765643,37.90011316472249,11389.006720899886,69035.37760755207,4952.517610208202,0.0
112,4944.00000820176,7001.000017047547,11020.000312154238,8219.000027681373,21888.278003693238,9299.000047433441,970.0000009959273,209.00000019999166,0.0,389.0000003783194,4768.350302175142,71103.05100922752,4858.391007954238,0.0
113,4299.074739247316,6956.000013211176,11123.000054468339,4709.435320782182,18083.279125367222,9294.000026885997,934.0000009412287,195.0000001858061,0.0,765.0000007608971,9593.000029740715,70643.78571082035,4965.345707296609,0.0
114,4933.000004183528,4942.712689881876,1322.6077630507596,6392.000005269414,15722.000010996278,6777.133617527614,878.0000008092476,150.290998519285,0.0,956.0000008796708,9843.000007611363,49773.759615022966,3368.725689831163,0.0
115,4904.000009467092,6164.0000163252025,10772.922006500114,2144.8127569220046,20682.785591999538,5955.900139521487,578.2566127965541,168.00000016063638,0.0,663.000000669243,10521.648735760977,64427.53060781402,5567.960612540295,0.0
116,4882.000006758903,5073.000007155993,9272.000022366901,170.0508530637602,16325.593118572808,9289.000022472517,886.0000008838344,70.12840440766423,0.0,522.0000005077976,10627.000033256403,61005.16331142121,5411.783307898507,0.0
117,2727.562302746946,3564.4622637196403,594.123638204303,2877.0000017631573,15671.000003772579,8800.90300266975,37.92851774469821,172.00000015658117,0.0,552.000000470434,11542.000003455752,45257.434858404486,4226.695502227149,0.0
118,4868.000008606722,4410.000007199431,6679.000017577208,2401.0000029335342,23965.80355125095,1518.5778628202565,96.95796436048875,172.0000001642892,0.0,445.00000043672304,14471.851110540498,54906.75510820436,825.1478314868772,0.0
119,4820.000007355062,3495.7407411465956,4461.0631792380955,2311.00000266136,19783.958777118674,9311.000033977913,905.0000009162453,92.8659665200703,0.0,446.00000043440264,13003.668112761145,51112.898009457975,2243.968002567342,0.0
120,4812.000003849059,266.7765463015764,4722.000003787586,2230.000001938151,3565.163133104465,9321.000006545184,911.0000008284048,82.29573772192329,0.0,148.5801925392561,12905.00000826002,35327.34280650886,117.99656810994874,0.0
121,12829.145977898082,6667.378485524642,12186.870462757346,2251.7883508636737,450.1782315638743,18942.270088722904,909.0000017202251,172.00000017858713,0.0,129.07509921356709,1293.3536424460556,47216.03060163301,184.17060019265742,0.0
122,4810.000007489242,3463.0000045534707,4789.000007435201,1894.38466162276,12819.731915298296,9281.000037167321,913.0000009274644,172.00000016389336,0.0,115.2262097851258,12459.15980078303,45063.137366497016,15.527780894688613,0.0
123,4801.000006906389,3538.000004465287,4818.00000694391,1975.0000021641495,17838.50237173472,9305.000026692847,896.0000008999401,172.00000016360235,0.0,379.0000003660414,11644.00006905385,47087.500010044925,0.0,420.2000003830816
124,4784.000007576306,781.1781906250454,4853.000007762374,1926.0000021635765,21365.13750954786,6583.6841280341305,906.0000009221009,172.00000016396694,0.0,436.0000004253282,11070.000177585176,46935.112208832594,313.1122003021738,0.0
125,4787.000003566458,3654.0000028624927,4830.00000359182,1878.9547923703772,6242.394561032763,2744.753576321304,691.9302265117432,172.00000016006837,0.0,485.0000004438563,10149.000006138838,29739.023183524587,1334.4818501531731,0.0
