,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
56,271.0416837521685,1609.7648450924594,179.08208271512467,9706.311277301571,55203.311277301575,619.3112773015714,505.31127730157135,8985.311277301571,67284.0,2181.4912773015717,3.3815597432011524e-13
57,296.00000000000017,2490.0,9.000000000000146,9088.0,55140.0,448.00000000000017,236.699067438439,9140.0,68345.726128034,1747.2299999999998,397.7261280339965
58,294.0,2498.0,10.000000000000025,9881.0,37606.00128834039,72.5673814525601,450.8213376963404,9388.0,42802.49303884668,1818.0271818487108,2285.8942076799863
59,568.2033038722768,831.8472934752408,286.2033038722769,10163.203303872277,56084.20330387228,729.2033038722768,1731.2033038722768,5634.2931346400665,69514.0,1348.613303872277,2.1096086486062285e-13
60,467.0051649039956,2661.0051649039956,185.0051649039956,9769.005164903996,55855.005164903996,630.0051649039956,554.557382896754,9805.005164903996,68161.0,200.38639099897713,3.3295067545135637e-13
61,282.9200228884581,528.7236470612393,9.000000000000016,9092.0,55765.0,328.8873158191332,1019.0,9734.0,49269.17767580284,1.633705229949224e-14,4503.801860179011
62,293.00000000000006,2048.502520935122,9.000000000000032,8513.0,55575.0,457.00000000000006,594.0,9669.0,67582.37216572317,3.276484471885682e-14,2260.9321657231694
63,303.0405878290402,771.7000943347157,14.03837184162009,8144.04058782904,55298.04058782904,169.3172393636093,216.0405878290402,9591.04058782904,64946.051719029216,497.62058782904194,5.803254635500634e-12
64,293.00000000000006,2377.0,7.867808684560815,9037.0,55858.0,459.00000000000006,65.00000000000006,9394.0,71050.8516112479,2653.33,921.851611247898
65,200.85749727320373,2165.7009030621475,8.00000000000007,10686.55885838413,55926.0,41.426887576028726,7.006841004971363e-14,9358.0,73070.58855496957,852.4841258210655,831.588554969561
66,0.3149313613421383,2359.0,9.000000000000046,11798.0,55610.0,288.7905842477301,4.5972884472016314e-14,8328.172121866955,71114.44468030334,27.580537820292392,1267.44468030333
67,2620.32944496741,4707.32944496741,2342.32944496741,11429.32944496741,18370.076706958498,2786.32944496741,2332.32944496741,10780.32944496741,65219.0,2332.32944496741,622.2425229143157
68,290.0,2405.0,10.00000000000002,8136.0,54512.0,451.0,1.868901881375153e-14,8062.0,65459.7713738178,1.868901881375153e-14,4865.0613738178
69,290.0,2370.0,10.00000000000001,8202.0,53431.0,453.0,1.1285503490040044e-14,7938.0,43316.516353228435,965.4799999999976,5163.091563764166
70,526.5942331939573,2581.5942331939573,247.43618523865337,8404.594233193957,52381.59423319396,294.0260732442014,237.59423319395728,2674.375556643679,63979.0,237.59423319395728,977.1021517856886
71,119.03376288225594,240.00294388049986,58.494268816469855,7834.49426881647,49395.49426881647,51.54644607485141,48.494268816469855,7184.119664765215,59225.0,48.494268816469855,2591.560000000001
72,290.0,2386.0,7.383780178461077,8040.0,46415.0,477.0,1.6745981462158682e-14,6796.605924388486,48348.832327544886,1.6745981462158682e-14,4979.072473203871
73,291.0000000000002,2383.0000000000005,11.000000000000245,5327.182250053887,45720.0,479.0000000000002,2.4547233764302904e-13,6778.0,55155.37129984473,2.4547233764302904e-13,3979.3612998447297
74,292.0,37.78940295197597,10.000000000000021,7705.0,45062.0,481.0,2.1260583606565353e-14,6462.0,43688.09616541655,2.1260583606565353e-14,5995.802671379501
75,634.6955346476136,2723.6955346476134,352.4059061588544,8463.695534647613,46247.69553464762,827.6955346476136,345.6955346476136,1422.599429544742,52360.0,345.6955346476136,2508.83
76,246.42322225606873,1184.4929771032541,1.8742313778223108,7671.0,48523.0,480.00000000000034,3.254127152068394e-13,6050.0,55459.059038382125,3.254127152068394e-13,426.109038382123
77,444.8916822207843,2618.8916822207843,156.6760613185258,6905.056880233808,53295.89168222078,627.8916822207843,150.89168222078428,6457.891682220784,60204.0,1456.4416822207836,3.8615838199087566e-13
78,293.0,2532.0,9.000000000000023,8821.0,54903.0,477.0,2.256723212997597e-14,5912.881486445279,59178.502769169165,2357.5,2581.9776003836787
79,211.01605858390536,2430.0,10.000000000000082,9094.0,55277.0,205.27550469824968,92.00000000000009,3099.4104553076872,66288.27467659331,1249.6499999999996,716.2746765933148
80,2163.3455217471974,3217.6857415636123,1879.3455217471974,11512.345521747196,8949.46168242089,2337.3455217471974,2093.1474034239127,10377.345521747196,48015.94820317809,2837.588616434781,3.117031452152093e-14
81,294.0,2234.9816793378536,10.000000000000005,10648.0,55265.0,152.9968588367164,847.0,9371.0,18252.91086790187,1105.5400000000009,10463.789868973361
82,274.1845698793289,2197.6694201124274,67.39245690511,10846.39245690511,55495.39245690511,525.39245690511,1301.39245690511,9945.39245690511,68511.0,1372.1624569051105,9.978701180006834e-13
83,238.03278813637706,1141.89238139443,11.000000000000062,10910.0,50434.58277243784,477.00000000000006,1430.0,7470.595573022312,69763.88544467832,176.85912124318676,943.885444678319
84,125.61909558393857,1943.9071917072424,10.00000000000001,10852.0,55400.0,479.0,1408.0,10045.0,38623.40476357795,200.0,5150.529569170278
85,294.0,1646.9574304239768,10.000000000000016,10890.0,10868.694101645531,105.59896270811825,1116.0,6836.285854655846,15813.359481749005,242.85000000000042,3594.2820936281905
86,295.0,2755.0,9.000000000000014,10146.0,54576.0,479.0,606.0,9199.18000149044,34823.812672948836,915.2148191665502,4339.3526288036355
87,295.0,2764.0,9.00000000000001,9396.0,44780.01008933528,477.0,146.1650322695328,9676.0,39327.17373846365,2299.4500000000007,5478.676874114622
88,307.39845421581214,1600.981145589825,44.70921772889218,9874.709217728892,54225.709217728894,136.09485600977035,78.02839121002796,9537.709217728892,67735.0,3636.2092177288923,1.678749671553903e-12
89,284.00000000000034,2732.0000000000005,8.414835886443836,2114.368410482443,54480.0,473.00000000000034,3.2156654248406594e-13,9472.0,70179.20071638093,2950.8400000000006,181.2007163809332
90,285.0,2743.0,3.5007444030083206,10178.0,54781.0,427.3118059124003,1.0106197687479762e-14,398.2830126255322,22561.213188889975,662.6829641624181,5765.57966350126
91,285.0000000000001,2492.0,10.000000000000101,8255.0,54638.0,477.0000000000001,1.0112843467067718e-13,5278.43876905475,63833.17907418428,1.0112843467067718e-13,832.1352795553497
92,997.35836669921,3152.35836669921,714.351440832368,8915.35836669921,36715.9823564901,967.738392941091,712.35836669921,8758.35836669921,60318.0,712.35836669921,1774.7900000000009
93,93.28957091789123,2443.0,6.9186351228071095,265.710809861775,51956.0,439.1588123833333,1.038315233681182e-13,5431.369606337134,52825.5929439028,750.8099999999941,561.1791676760286
94,608.9077057604636,2779.9077057604636,342.53515870845666,9105.907705760463,52240.907705760466,815.9077057604636,333.90770576046356,812.8094513506255,62241.0,333.90770576046356,1241.1499999999962
95,794.8244699176935,2966.8244699176935,510.44926553293453,8885.824469917694,28626.47946182388,990.8244699176935,509.8244699176935,7597.824469917694,57147.0,509.8244699176935,4238.729999999998
96,282.0,2457.0,10.000000000000027,7926.0,49016.0,484.0,2.646204507326266e-14,6202.26774326986,56257.48606779062,2.646204507326266e-14,5409.079535681617
97,272.7247963807756,2459.0,10.000000000000007,8170.0,45764.0,485.0,7.54227948925051e-15,7421.0,12737.88318359783,7.54227948925051e-15,11598.207533857943
98,282.72194606936307,2462.721946069363,10.721946069363048,5345.853579335878,44799.72194606936,485.72194606936307,0.7219460693630476,7076.721946069363,51604.00000000008,0.7219460693630476,2792.5900000000806
99,570.8975360171535,2761.8975360171535,310.89753601715347,6856.022610842401,45473.89753601715,783.8975360171535,300.89753601715347,4616.1064386133685,51645.0,300.89753601715347,1016.4500000000011
100,90.78782329346384,2243.885831717092,10.000000000000044,3904.340636341308,48484.0,478.00000000000006,4.5001097618427755e-14,5953.0,56299.814814436795,787.814488889034,1294.8148144367979
101,255.11611459523527,1586.964638461509,10.00000000000001,7567.0,52082.0,475.0,1.0309238986272861e-14,4890.195708974655,30021.69841409071,1853.4300000000003,5652.026103948413
102,3807.5392651718535,6172.539265171854,3549.4359541055,11914.539265171854,7648.9830626789335,3577.2210817683563,3542.5392651718535,8538.539265171854,64520.0,6641.329265171855,1.6448113486028198e-14
103,2960.8584429919692,5396.858442991969,2702.8584429919692,12714.858442991968,13758.427422714933,3171.8584429919692,2762.1443940066188,7126.858442991969,61920.87614789376,4248.82844299197,2.162194753263724e-14
104,271.0,2766.0,8.000000000000007,11904.0,55613.0,476.0,438.0,3999.0,38953.28522619417,1263.2600000000002,7625.705644517096
105,30.329482980979996,3144.0,9.000000000000155,11118.0,55461.0,473.00000000000017,979.6048259060161,3943.0,67598.72619016976,1150.5499999999995,375.726190169768
106,206.91489466617747,918.9681221492324,9.000000000000005,10335.0,55590.0,471.0,1018.3819737029162,3176.5517657944097,14601.209740314374,1076.8999999999996,10131.735635810137
107,277.0,504.54321296916027,10.000000000000009,9311.0,55586.0,474.0,1835.0,4582.0,21519.558728185184,621.2399999999998,6830.113133848109
108,278.00000000000006,1618.4246036649124,3.815805142291598,8943.6667,55575.0,476.00000000000006,1754.0,5028.0,66550.63231384922,7.711169413260863e-14,1489.5190138492235
109,375.8875288277567,3595.5256014768756,110.88752882775667,7772.695462790965,55733.887528827756,263.8730719297934,1474.8875288277566,5328.887528827757,64031.0,99.88752882775667,1435.5232999999996
110,322.9759415612285,3653.632385143823,94.2538761669288,8518.632385143823,55658.63238514382,343.966323857841,298.4986544522275,582.1957291922446,63004.0,640.1123851438225,6.804445276677876e-13
111,253.66525216463447,935.3164737372265,4.794638090021543,9147.0,55800.0,53.4900079881808,273.31905581357626,4084.0000000000005,63148.78502296394,1228.8799999999997,145.78502296393734
112,275.00000000000006,3634.0,10.000000000000082,11144.0,55955.0,481.00000000000006,67.00000000000009,3481.199344281552,68272.0678411086,3072.2400000000016,718.0678411085911
113,168.35923426058957,2474.2491197857894,9.000000000000156,12434.0,55996.0,264.10628264821156,1.5583287154768335e-13,3363.0,70127.91397131783,1587.7366296720243,373.91397131783054
114,267.3717506934637,3635.0,6.927581819792439,11318.0,27970.53958508167,201.20861289751744,1.1083508980211312e-14,2964.191512112874,9684.278377107368,49.970000000006635,5257.187770253051
115,3905.315881175979,3918.2662943820246,3637.315881175979,13426.315881175979,11986.818966130522,3844.8966580370115,3629.315881175979,6707.315881175979,63620.0,3629.315881175979,331.9429749319067
116,277.0,2353.741435967328,10.000000000000014,8396.0,55766.0,483.0,1.42143614656433e-14,2752.0,37212.12294850552,1.42143614656433e-14,4222.922105549425
117,2651.25176233275,4942.251762332749,2385.25176233275,11729.25176233275,14603.725689243742,2857.25176233275,2375.25176233275,4654.251762332749,64061.0,4789.02176233275,2.4531331282975934e-14
118,267.0,2467.0,4.000000000000023,9578.0,55656.0,61.06257944730089,2.3464907893879082e-14,2065.0,49292.33744272709,380.1400000000003,2483.2012179965227
119,1003.5438599099214,3267.815623316943,809.009618084869,8864.815623316943,38787.415502361015,1292.815623316943,808.815623316943,2806.815623316943,58365.0,808.815623316943,2175.91
120,276.0,1399.1936592450063,1.0000000000000115,4893.338295233296,48539.32875935313,483.0,1.164062716887954e-14,1789.0,20809.770425094273,1.164062716887954e-14,6581.859769622063
121,276.0,2461.0,2.5180017706555188e-14,1917.647435476116,55237.0,484.0,2.5180017706555188e-14,1627.0,38169.75097985754,2.5180017706555188e-14,5321.160638928286
122,241.70837120582885,2520.287462548704,59.28746254870405,7677.287462548704,54436.2874625487,80.56940173496358,59.28746254870405,1507.287462548704,51787.0,59.28746254870405,3299.580000000001
123,274.0000000000001,2463.0,1.1093526511912304e-13,7615.0,53639.0,481.0000000000001,1.1093526511912304e-13,1427.0,51592.24404930828,1.1093526511912304e-13,1534.2669066349858
124,1282.7668853375794,3745.191963553475,1282.1919635534753,8851.191963553476,34080.36465719527,1764.1919635534753,1282.1919635534753,2551.191963553475,52409.0,1282.1919635534753,1944.16
125,2478.77124796128,4672.77124796128,2203.77124796128,9788.77124796128,23321.73075105062,2682.77124796128,2203.77124796128,3268.77124796128,54519.0,2203.77124796128,1623.5400000000009
126,2630.7277771881368,4839.727777188136,2354.7277771881368,10034.727777188136,16498.780020027578,2405.512827345708,2354.7277771881368,3310.7277771881368,56931.0,2354.7277771881368,196.90498732322044
127,932.9472318915298,2745.585895750173,656.9472318915298,6887.658202359183,50914.16311242446,719.1981879366157,666.6323508229373,1569.45109961736,58888.0,2057.1972318915296,8.86952330927513e-14
128,346.45290185348404,2701.884184873806,112.88418487380603,9308.884184873807,39690.574560902125,585.884184873806,480.884184873806,214.5548109375481,61366.0,1477.6541848738066,5.161758303644912e-13
129,115.12335032294139,2724.237695176653,11.237695176652613,9046.237695176653,55525.23769517665,392.7098553084789,812.2376951766527,633.6288287414253,62562.00000000001,657.3976951766525,5.185056806235397e-12
130,586.5077078246552,3243.7776427938657,487.7776427938658,9896.777642793866,47036.901352248446,915.3359280145388,560.427308736697,1553.7776427938659,63906.0,1301.1876427938712,1.1945624963151682e-13
131,1067.7351299587817,3550.7351299587817,779.7351299587817,11095.735129958783,46283.39867781132,1254.7351299587817,879.9184787015213,1618.9709459337944,65551.0,1204.6755926538626,7.472805267262622e-14
132,280.2506709298444,2498.0,1.1061171707950366e-13,10214.0,55789.0,102.75030651972867,298.52115029282805,1130.0,62488.735781458796,1.1061171707950366e-13,1429.5504297837128
133,367.9779725526931,2528.9779725526932,74.97797255269306,8769.977972552693,54276.033386224706,550.977972552693,892.1577267437862,1306.977972552693,60050.0,74.97797255269306,710.9800000000004
134,14.921242087696045,2406.0,1.2831129626991196e-13,8491.0,55304.0,473.0000000000001,522.0000000000001,1447.0000000000002,57797.09864482583,1.2831129626991196e-13,823.7750277188746
135,1433.4918163934121,2943.5047058264327,1385.3854079788891,4050.3126704082533,39358.76197362046,1860.3854079788891,1491.1035481724232,3076.385407978889,59271.0,2671.4054079788893,4.20591176481807e-14
136,295.0,2406.0,6.938941979860275e-15,9833.0,55332.0,392.48495129439385,64.0,1927.0,17183.17337411215,2981.289999999999,8397.258260895582
137,296.0,2578.0,2.742850448662298e-14,9433.908398013744,55225.0,223.32469360676703,2.742850448662298e-14,982.5403992949246,67830.36255468009,1932.3899999999996,2124.3625546800895
138,295.00000000000006,2732.026101298412,6.46115242785799e-14,10662.0,50679.17029382688,477.00000000000006,6.46115242785799e-14,2766.0,65363.82190426318,307.4500000000008,901.821904263185
139,296.0,2538.0,1.5078393492350724e-14,9451.0,55406.0,471.0,1.5078393492350724e-14,3257.0,47677.721449283104,1.5078393492350724e-14,3932.3932333700545
140,2397.953180360605,4552.990775275486,2143.9907752754857,6181.686934796922,23746.67497689795,2361.250889039924,2143.9907752754857,5957.990775275486,59006.0,2418.790775275485,2.7177396719335204e-14
141,510.20102105826896,2612.201021058269,214.20102105826896,8211.201021058268,53938.20102105827,676.2010210582689,214.20102105826896,1657.2813477836812,62627.0,3034.101021058269,2.7202525727646277e-13
142,88.04938018692985,2394.0000000000005,3.2104658184095307e-13,5696.568219568964,53692.0,465.00000000000034,3.2104658184095307e-13,2158.66954858115,62441.494185448515,826.9300000000006,181.49418544851264
143,659.0019574007124,2756.0019574007124,364.0019574007124,8192.001957400713,35853.0525412729,813.0019574007124,364.0019574007124,2020.3903552397276,57740.0,364.0019574007124,1956.4000000000003
144,3296.29705054811,3941.3719758243546,3005.882446965584,10302.882446965585,13154.331387407861,3050.326573663885,3005.882446965584,5601.220412248413,56310.0,3005.882446965584,489.1011045595399
145,295.0000000000001,2409.0,1.238275622709258e-13,6299.367480044646,49291.0,1.8247883755834489,1.238275622709258e-13,5155.877792494561,53818.55830538574,1.238275622709258e-13,3903.488305385741
146,3312.079842094738,5382.079842094738,3016.079842094738,3623.358190685124,14876.885587143757,3472.079842094738,3016.079842094738,9896.079842094738,51031.0,3016.079842094738,2528.4511679930047
147,297.00000000000017,2354.0,1.5748741878680337e-13,7212.0,45369.57154061202,461.00000000000017,1.5748741878680337e-13,7358.0,50472.98566813223,1.5748741878680337e-13,1336.6670215524673
148,297.0,2350.0,1.9130562326358045e-14,7230.0,48001.0,462.0,1.9130562326358045e-14,7640.0,53874.81155891979,1.9130562326358045e-14,4801.07155891979
149,192.15963463547817,2349.0000000000005,3.6298857187137536e-13,5363.321349732015,49019.0,459.00000000000034,3.6298857187137536e-13,7776.778843916961,52148.52320204421,3.6298857187137536e-13,1021.7534590496836
150,296.00000000000006,2352.0,7.674487440037284e-14,5591.423419337442,49702.0,459.00000000000006,7.674487440037284e-14,8405.0,54319.244031833005,7.674487440037284e-14,1535.9340318330032
151,295.0,2353.0,0.39548979594827566,7249.988736387285,50270.0,456.0,44.757207399804315,2756.0165336672308,22653.998390115423,1.1788333413306338e-14,5348.680523141072
152,1412.1898836424448,2549.5381513556977,1117.4895740860431,8664.189883642444,38343.76886454569,1464.5881225457558,1414.1898836424448,9853.189883642444,58194.0,2176.849883642445,5.215593939347335e-14
153,482.04766155277446,2806.105258212311,387.1052582123111,7927.105258212311,51759.10525821231,838.1052582123111,641.8336404723098,2908.3705541540994,60810.0,1747.885258212312,1.5052259463316124e-13
154,295.0000000000003,1413.5165521463687,3.12552114257789e-13,7733.0,52700.0,445.0000000000003,946.0000000000003,9214.0,63470.42679157881,496.3486662314073,186.42679157880906
155,7.166245663642841,2408.0,10.000000000000057,8361.0,46632.74799384456,438.6977315324556,1086.0,9046.0,66397.65857840343,1946.73,1022.6585784034208
156,295.0,1533.0865939117266,0.24526176912409653,8048.0,32184.18809379305,441.0,475.3689479714376,8774.0,29199.333964645284,10.040000000000896,2281.990430434945
157,372.3629317244692,2479.362931724469,81.01587448383218,7589.3629317244695,53274.36293172447,517.3629317244693,862.9000297568596,3413.3499759150923,59307.0,77.3629317244692,791.1400000000002
158,3393.020573919898,3200.854213247326,3107.020573919898,10743.020573919897,14908.251794802149,3537.020573919898,3606.020573919898,7124.183682706611,58474.0,3097.020573919898,282.7000000000007
159,3322.765164929846,5476.298811933544,3081.298811933544,7724.962926832008,3695.119946145463,3167.2068541590024,3256.298811933544,11055.298811933544,58666.0,3360.958811933544,1.8965631739962792e-14
