,hydro,lignite,wind_onshore,demand,s_l,s_r
24,1.682504748282349e-12,65.04182941759976,1.682504748282349e-12,404.6317524046634,204.06000000000168,34.63175240466339
25,1.7972197761986345e-12,178.20000000000178,1.7972197761986345e-12,199.23676646676014,54.24356360684088,32.421236753429405
26,3.0111445644837655e-12,178.15000000000302,3.0111445644837655e-12,343.35081050217855,129.520000000003,19.35081050217857
27,29.65601194035099,201.2831336648297,29.65601194035099,314.000000000002,160.696011940351,1.9647985028946844e-12
28,3.1901887696558355,131.85632110361388,3.1901887696558355,197.11714659277132,77.08813172307052,1.8264777436943303e-11
29,4.5706281156774375,111.71065294486989,4.5706281156774375,329.00000000001273,130.65062811567745,1.2748376456438353e-11
30,0.7300000000020476,205.76000000000204,2.0475691838517295e-12,373.45720101751954,159.43000000000205,28.457201017519555
31,211.98511653461244,158.43540554399715,19.92511653461245,382.0000000000029,75.13292883117975,2.9243536799885533e-12
32,88.5731389916934,123.57061384375376,2.0593511253593917e-13,306.62444315255993,117.8000000000002,282.9439192992695
33,116.11450290440642,186.42301997829426,1.1736324093475843e-12,333.8762623752656,134.0900000000012,49.64764725150088
34,210.82000000000016,205.87000000000018,1.719297561626132e-13,392.3614133182406,90.52406737719997,338.90636014829863
35,314.5600000000002,206.0900000000002,1.9223817569051744e-13,756.1036247246782,61.14000000000021,303.1036247246782
36,203.1251846534795,299.4719167520789,93.49191675207892,444.0000000000006,98.57507452122412,6.232419859009836e-13
37,138.19787954976826,256.85470138539705,50.604701385397036,400.27932823656676,80.39470138539696,1.15143625526982e-12
38,315.4000000000008,206.9100000000008,7.98558682077257e-13,509.96656985892344,44.36000000000084,72.96656985892342
39,209.931191661689,207.02000000000055,5.473633568284229e-13,128.13102576906016,137.2100000000005,106.45229925486278
40,211.3319475741337,205.81000000000017,1.5934487727953972e-13,572.5521821758093,166.75000000000014,365.67280264702725
41,314.5900000000003,206.6900000000003,3.244845509383916e-13,533.6019803149469,153.42000000000033,179.5712236337464
42,312.35000000000053,206.4200000000005,5.203514402153661e-13,593.9783349463457,175.22000000000054,111.97833494634575
43,229.9264465286545,228.5864465286545,23.26644652865452,474.0000000000025,188.37644652865453,2.5043827724378067e-12
44,121.42233992065279,122.8869303954196,50.072339920652794,464.00000000000114,201.4678830194294,1.1636781495450033e-12
45,68.08458245027005,246.45458245027004,68.08458245027005,447.00000000000085,246.73514104273255,8.558191262289313e-13
46,2.557273190667379e-13,40.7338665174517,2.557273190667379e-13,254.28481878834478,214.04973294527025,227.8524174691233
47,1.3752042566187633e-12,154.50000000000136,1.3752042566187633e-12,451.3704970238168,301.6600000000014,42.37049702381683
48,10.753688670202697,165.30368867020272,10.753688670202697,369.0000000000054,157.50524166097975,5.418428006336239e-12
49,5.06178536831551e-13,114.20212545425711,5.06178536831551e-13,453.11370716542433,229.0100000000005,115.1137071654243
50,2.639252804712453,157.57925280471244,2.639252804712453,321.00000000002206,224.46925280471245,2.2077493961313413e-11
51,8.611939487968002,163.551939487968,8.611939487968002,311.00000000000676,164.83359761183675,6.765965778477695e-12
52,5.357742356859144e-13,155.27000000000055,5.357742356859144e-13,426.75492694726347,63.41286049063982,108.75492694726344
53,4.630300767381273e-13,154.66000000000045,4.630300767381273e-13,469.84082717202114,229.50000000000045,125.84082717202114
54,35.188039673375656,189.02636156106792,34.30636156106793,380.0000000000017,334.10636156106796,1.6984630608091238e-12
55,84.05890126379529,176.6389012637953,2.3389012637952997,425.0000000000249,338.3389012637953,2.4912589838354152e-11
56,200.81000000000014,204.66000000000014,1.4467851598668432e-13,588.7584891022159,271.77000000000015,402.7418132186169
57,159.92000000000024,206.97000000000025,2.4478207497286205e-13,695.0406648187566,277.1300000000002,238.04066481875657
58,172.03886236156185,218.42886236156187,11.348862361561856,448.0000000000051,66.95307591663082,5.134266854755499e-12
59,138.81000000000083,207.13000000000082,8.229216445439094e-13,509.80636200124314,242.65000000000083,70.80636200124313
60,140.73000000000758,207.0200000000076,7.596119465371645e-12,329.5213667785267,62.626278100922306,7.67077033562878
61,147.15308946037862,48.741884204782174,4.973089460378603,427.0000000000117,263.2430894603786,1.1716677997730599e-11
62,242.4873692952847,221.66736929528471,14.427369295284707,434.00000000000404,265.1873692952847,4.0387188176554336e-12
63,333.67761798980746,296.6576179898075,90.62761798980745,467.0000000000006,243.49037818885543,6.429396375485426e-13
64,271.7400000000005,205.5900000000005,4.903903002670607e-13,617.8198213352042,289.29000000000053,118.81982133520424
65,281.89730438775894,111.34603478369594,12.20730438775894,501.0000000000048,25.083753386334436,4.773214954851934e-12
66,326.9051537818651,237.11515378186508,30.915153781865087,499.0000000000019,188.46466285609628,1.8847743172609563e-12
67,5.630073735878017e-13,206.20000000000056,5.630073735878017e-13,588.4943601021236,386.70000000000067,103.49436010212354
68,81.39094939912891,219.9669403407211,81.39094939912891,479.00000000000074,331.4912401124136,7.159037742208306e-13
69,6.978222757945317e-13,155.87000000000072,6.978222757945317e-13,554.4998965831253,214.33397235342423,83.49989658312528
70,18.43121661694615,108.86487755248322,18.43121661694615,465.0000000000032,398.8912166169461,3.161380448896466e-12
71,3.70019703634001e-11,177.540000000037,3.70019703634001e-11,441.5747293253827,322.15000000003704,1.5747293253826753
72,2.0149503305374675e-13,178.64000000000019,2.0149503305374675e-13,684.1787801375385,296.46000000000026,289.1787801375386
73,2.5399174819083565e-13,178.64000000000024,2.5399174819083565e-13,587.4093736402565,195.56121247771216,229.40937364025652
74,1.018449371346584e-12,178.420000000001,1.018449371346584e-12,324.8660821850209,276.09000000000106,57.212552240204886
75,5.781873063324021e-13,177.21000000000058,5.781873063324021e-13,425.7771827988719,256.76000000000056,100.77718279887185
76,1.1874931079703214e-12,179.4700000000012,1.1874931079703214e-12,380.0681482453476,150.5424074787899,49.06814824534759
77,28.30739692125142,234.3973969212514,28.30739692125142,357.00000000000205,256.2521361408671,2.05840501775288e-12
78,25.360574689999513,207.52000000000373,3.729660309533364e-12,402.62289405095856,223.05566998709037,15.622894050958582
79,231.64112270755723,263.60112270755724,56.41112270755723,427.000000000001,139.31494688223498,1.0329184222111419e-12
80,244.47698724486355,239.68698724486353,33.76698724486356,449.0000000000017,301.9969872448636,1.725593326988287e-12
81,227.64982024584208,157.5026136101256,16.299820245842078,455.0000000000036,256.22982024584206,3.5747687387555703e-12
82,271.1400000000003,206.20000000000036,3.6507218760381705e-13,250.00820237671687,187.48000000000036,159.6070307209643
83,146.7885754177864,208.2325568298869,2.0325568298869015,117.80014811394331,7.744549059000686,2.8667384350046762e-11
84,340.93220670292936,138.24791523585415,50.03220670292937,431.00000000000114,213.97220670292938,1.164611591254e-12
85,337.77902496045647,253.49902496045644,47.029024960456454,431.00000000000125,66.26834590046067,1.238981414376338e-12
86,290.99000000000103,207.90000000000103,1.0278102476800035e-12,491.6914836602881,162.15000000000103,56.69148366028811
87,148.34857739275546,64.06131366669906,2.4876885021087682,467.0000000000234,216.97768850210878,2.3422581970565514e-11
88,349.3499473382454,254.90994733824536,48.43994733824536,500.0000000000012,276.81994733824536,1.2028932949776512e-12
89,300.20000000000033,206.58000000000035,3.510482681953336e-13,666.983122952854,208.70000000000033,165.98312295285405
90,176.445180860107,180.7172752788282,1.0670397455685274e-12,221.57055571448115,108.41616295575835,54.607232864769024
91,209.47000000000045,206.53000000000046,4.4512211221324543e-13,210.96991109838822,133.2507322862168,130.90360209815
92,17.064504938145355,207.19000000000062,6.11272390615885e-13,507.7638091363785,283.0800000000006,95.32262336196605
93,23.584002145517438,230.88400214551746,23.584002145517438,143.3414632236248,265.65815390304704,2.4706615740062463e-12
94,62.811926704935395,269.9419267049354,62.811926704935395,446.0000000000009,147.2757916053005,9.276596168745353e-13
95,2.339294667965016e-13,181.34000000000023,2.339294667965016e-13,600.9801426113617,345.93000000000023,249.08400237129402
96,4.461380675096397e-13,175.99834482355675,4.461380675096397e-13,501.6055055725318,332.1600000000005,130.6055055725318
97,5.468057398383735,43.23564231099717,5.468057398383735,342.00000000001063,315.2480573983837,1.0656085628983033e-11
98,18.716460202916146,138.88401094182618,18.716460202916146,319.0000000000031,330.01646020291616,3.113200211496575e-12
99,3.430940524911085e-12,117.57502224319178,3.430940524911085e-12,329.983123851556,317.0200000000034,16.983123851556023
100,4.836225506198865e-11,178.48000000004836,4.836225506198865e-11,319.204825699977,301.5500000000484,1.2048256999769928
101,1.6846873982294335e-12,203.94000000000167,1.6846873982294335e-12,376.5868841444453,285.1300000000017,34.58688414444531
102,6.046476503899035e-13,207.5200000000006,6.046476503899035e-13,476.36701279605313,1.3240838852766414,96.36701279605312
103,246.40640589342883,243.1964058934288,35.40640589342881,425.00000000000165,154.7307663314013,1.6456933820852026e-12
104,211.71000000000018,206.25000000000017,1.6711785694536624e-13,798.6646425899587,214.44552025606458,348.6646425899587
105,211.38000000000025,117.7366367273829,2.6140071283517686e-13,682.907149832409,202.48000000000025,222.907149832409
106,121.22414466676969,206.86000000000053,5.12459969604725e-13,572.7027110765221,180.86000000000053,113.7027110765221
107,211.28000000000117,207.63000000000116,1.1762871020138423e-12,255.56915643743545,189.1100000000012,49.535600418014525
108,89.94230863995699,270.2934960939315,63.873496093931465,444.0000000000009,108.48436486561297,9.122420319153318e-13
109,158.47176235449447,206.69000000001063,1.0616035034164967e-11,446.4886864702337,132.23369253523364,5.48868647023371
110,211.46000000000035,172.54076431221017,3.496404990392067e-13,339.8323389410102,181.89000000000033,166.65142631465977
111,124.79796775778816,74.2416358753668,12.416638843212583,468.0000000000047,223.71663884321262,4.6927424239240136e-12
112,323.46099128592635,97.6445287366154,62.58099128592638,326.29938752172853,241.8809912859264,9.310828522359008e-13
113,257.9400000000004,205.92000000000036,3.7548060027331965e-13,283.7809985343526,140.03000000000034,155.18268538995804
114,209.24000000000038,206.75000000000037,3.781847842559356e-13,656.0730623969775,7.19272382654557,154.0730623969776
115,16.47461969144497,223.494619691445,16.47461969144497,488.0000000000035,139.00901412932097,3.5368396329309805e-12
116,37.44686707226323,244.0868670722632,37.44686707226323,476.00000000000153,327.5068670722632,1.5560203674662764e-12
117,48.96593882684954,255.98593882684955,48.96593882684954,217.96221188476932,51.33163395525678,1.1899718305880092e-12
118,59.1836896357609,132.11249643053665,59.1836896357609,446.00000000000097,238.46721515798703,9.84529491501061e-13
119,38.65400150806578,219.7140015080658,38.65400150806578,410.00000000000153,159.42226852659093,1.507427060302831e-12
120,7.156022120305824,185.57602212030582,7.156022120305824,372.00000000000813,216.38602212030582,8.142524838820718e-12
121,10.423900095929726,188.51390009592973,10.423900095929726,337.00000000000557,166.54988739779057,5.5898547881255674e-12
122,4.735393479828268e-13,24.345930204224356,4.735393479828268e-13,168.149239469607,212.10000000000048,123.04803837410226
123,31.33253932983928,165.45222875720702,31.33253932983928,307.0000000000019,241.00253932983927,1.8596669503497283e-12
124,1.3252377591727453,180.46523775917274,1.3252377591727453,319.00000000004394,223.50523775917276,4.396802569477846e-11
125,4.443574951245564e-13,205.65000000000046,4.443574951245564e-13,248.3535997398641,240.50000000000045,131.12885121003387
126,45.956344343524826,253.5263443435248,45.956344343524826,367.00000000000125,56.87997016062405,1.2679008457830389e-12
127,76.14399865403456,94.66188359188094,76.14399865403456,406.00000000000074,328.4639986540345,7.65235460341384e-13
128,9.697348089567413e-13,206.69000000000096,9.697348089567413e-13,495.08662092363033,257.090000000001,60.08662092363031
129,33.663902478961944,240.52390247896196,33.663902478961944,452.0000000000017,287.58390247896193,1.7308773960075668e-12
130,45.64907536081159,252.9490753608116,45.64907536081159,452.00000000000125,110.58667227866758,1.276435226818814e-12
131,46.67291293005859,252.4829129300586,46.67291293005859,451.00000000000125,204.05098558271806,1.2484347816379638e-12
132,3.726096306131339e-13,206.64000000000036,3.726096306131339e-13,602.3783731686491,233.14518399868552,156.3783731686491
133,2.4724562209044175e-13,207.19000000000025,2.4724562209044175e-13,682.6688355878754,106.09668821042408,235.6688355878754
134,0.6586638573455674,207.62866385734557,0.6586638573455674,450.00000000008845,246.20866385734558,8.846407336693555e-11
135,72.20141561371828,102.32929400745249,72.20141561371828,472.0000000000008,381.08141561371826,8.070214048709212e-13
136,7.858207361925017e-13,112.4822593479459,7.858207361925017e-13,553.1493386196,299.8500000000008,74.14933861960003
137,4.457102051542161e-12,206.31000000000446,4.457102051542161e-12,130.5298577162839,5.363406696673584,13.073088115964227
138,1.5406803854684174e-13,207.30000000000015,1.5406803854684174e-13,848.1971161042613,163.09591322772906,378.19711610426134
139,2.9152067140588564e-13,206.8000000000003,2.9152067140588564e-13,251.51161399823422,222.8700000000003,199.8763503845206
140,3.171407023748974e-12,207.13000000000318,3.171407023748974e-12,227.7732586013338,1.9406774694697522,18.3729453285751
141,25.489146183913938,220.55797168505183,25.489146183913938,436.0000000000023,215.9988901219132,2.2859960644342757e-12
142,50.91532835185002,155.8280475871665,50.91532835185002,426.00000000000114,167.30376068422612,1.1444115111973396e-12
143,12.110887601653754,191.08088760165376,12.110887601653754,399.00000000000483,221.57088760165377,4.811215311264178e-12
144,51.890654033827104,229.4306540338271,51.890654033827104,356.00000000000114,136.31646585582837,1.1229013961601496e-12
145,31.498504124641414,208.8785041246414,31.498504124641414,323.0000000000019,178.0985041246414,1.8498684138035154e-12
146,6.008843702989216e-13,14.029313579589978,6.008843702989216e-13,401.9705499799581,123.10000000000059,96.9705499799581
147,8.512237249904884e-13,155.56741384339134,8.512237249904884e-13,366.4521426642425,118.91000000000089,68.45214266424249
148,2.7038161129998795e-13,176.66000000000028,2.7038161129998795e-13,526.5031460242556,72.95884463664332,215.50314602425559
149,1.162472470652711e-12,203.78000000000117,1.162472470652711e-12,383.1242733338453,196.83000000000118,50.12427333384531
150,1.1158520576613484e-12,206.0300000000011,1.1158520576613484e-12,410.2184705957755,249.7300000000011,52.21847059577548
151,24.381064290676452,127.49056381020641,24.381064290676452,388.0000000000024,346.5010642906765,2.389891071510542e-12
152,9.342954782906545e-13,204.16000000000093,9.342954782906545e-13,194.7177108940915,347.3000000000009,62.365803127760884
153,4.421790953821741,211.61179095382175,4.421790953821741,412.0000000000132,389.94179095382174,1.3177485880586342e-11
154,2.0987222136814949e-13,202.5700000000002,2.0987222136814949e-13,683.6360181562281,386.66000000000025,277.63601815622815
155,6.021055969400057e-13,204.5500000000006,6.021055969400057e-13,488.77386850142943,347.23000000000064,96.77386850142946
156,3.859316070515331e-11,158.9923197751492,3.859316070515331e-11,364.8231902502665,276.5600000000386,1.509803466785132
157,7.460605539065192e-13,206.47000000000074,7.460605539065192e-13,227.54300414640602,256.09000000000077,78.10101681041523
158,3.556128522782767e-13,206.25000000000037,3.556128522782767e-13,532.8525927534698,169.37165925355853,163.85259275346985
159,7.941014159130611e-13,197.1476852436502,7.941014159130611e-13,209.29084327935158,327.4700000000008,73.37612891074022
160,70.90804905353367,142.66522883233148,70.90804905353367,422.0000000000008,420.05804905353364,8.217415179236312e-13
161,28.446404062004365,234.97640406200438,28.446404062004365,429.00000000000205,356.82640406200437,2.0483463475812017e-12
162,2.0613389139316884e-13,186.9380990367682,2.0613389139316884e-13,712.6710710618552,259.71756785320105,282.6710710618552
163,4.137840174950054,191.08784017495003,4.137840174950054,426.0000000000141,257.719754756855,1.4081763769773627e-11
164,3.633950571116009,191.403950571116,3.633950571116009,422.00000000001603,312.32395057111603,1.6034364452661065e-11
165,6.60945487423095e-13,22.32586455387579,6.60945487423095e-13,276.02446845503675,322.8800000000007,88.15868928831264
166,5.310629885512812e-13,173.64000000000053,5.310629885512812e-13,412.0340226447904,227.2149335850364,109.71973027380548
167,14.428463738850974,191.80846373885097,14.428463738850974,276.482274056472,318.28846373885096,4.038412468351189e-12
168,46.14428531762605,148.551813236669,46.14428531762605,325.00000000000125,80.90100229597269,1.2627368147793205e-12
169,0.2218556736814577,168.84296513682335,0.2218556736814577,303.0000000002626,247.05185567368147,2.626396086582586e-10
170,7.945205457646229e-13,171.1713563105428,7.945205457646229e-13,363.3374211313382,139.8550586110593,73.3374211313382
171,8.504004021947452e-13,173.75000000000085,8.504004021947452e-13,103.56849469832878,23.6730512964234,68.51841522164598
172,1.2529577252284677e-12,174.46000000000126,1.2529577252284677e-12,334.50443242336155,274.1500000000012,46.50443242336157
173,6.939639644747425e-13,204.7100000000007,6.939639644747425e-13,289.5233173481082,264.8500000000007,83.96414056794094
174,45.5554566400098,230.89852754634387,45.435456640009804,333.0000000000013,342.2454566400098,1.2824364972032575e-12
175,80.51670017849828,91.466840291707,47.823508258997265,187.15315626713618,256.5635082589973,1.2183984400869282e-12
176,190.10000000000042,206.58000000000044,4.339921511587757e-13,216.04779710380313,207.30000000000044,134.26069505329122
177,162.2233680091702,150.62379934291621,21.263368009170193,413.00000000000273,241.66336800917023,2.7403037861675975e-12
178,176.62442760896747,167.0926273910189,35.02442760896748,409.00000000000165,258.7344276089675,1.6636414023028167e-12
179,34.91474449508168,132.07933775045964,2.3210757793967095e-11,367.4740257579483,217.08000000002323,2.510391447218714
180,112.99778189459869,49.083568143363834,43.19778189459869,394.00000000000136,216.91977774457746,1.3488675877947056e-12
181,89.9736402411114,224.5436402411114,19.3336402411114,393.000000000003,259.3536402411114,3.013818770574005e-12
182,86.52638207438636,90.81065748192862,16.00638207438637,402.00000000000364,274.17638207438637,3.640303448422372e-12
183,110.77346372502674,240.12297748876728,39.56346372502676,430.0000000000015,384.93346372502674,1.472775191454777e-12
184,100.50000000000112,169.24796292206346,1.115647596827343e-12,312.0774721538479,332.00000000000114,52.228040487213484
185,54.74776451851575,206.2500000000002,1.921584198998636e-13,441.42151081909435,330.13000000000017,303.2294285757537
186,112.45466894891601,207.16519367731922,3.4046689489160062,444.159796712974,219.8415207902592,1.7114171373022025e-11
187,2.0936300435739253e-13,206.4700000000002,2.0936300435739253e-13,468.171517484938,352.10000000000025,278.3112901971386
188,9.294369136765323e-13,199.74058221488238,9.294369136765323e-13,502.69181587779394,306.9697417473289,62.69181587779392
189,3.341781728596272e-13,189.20000000000033,3.341781728596272e-13,598.3623389991096,316.88000000000034,174.3623389991096
190,5.043051089047515e-13,161.4151314721216,5.043051089047515e-13,154.49800842176023,295.9500000000005,115.54133962430303
191,1.6747851885413162e-12,179.96000000000168,1.6747851885413162e-12,412.79137996970877,289.19000000000165,34.791379969708764
192,4.69994395010654e-13,102.42731511404307,4.69994395010654e-13,160.86210886537552,249.89000000000047,123.97613350459025
193,1.57853411485464e-12,177.7100000000016,1.57853411485464e-12,347.9127833943318,237.3500000000016,36.912783394331846
194,2.5842910689851743e-12,154.29676261926713,2.5842910689851743e-12,316.54702984558304,219.5900000000026,22.547029845583022
195,18.033097775503062,195.79309777550304,18.033097775503062,289.00000000000324,229.50309777550308,3.231174620554182e-12
196,48.14669584189521,226.95669584189523,48.14669584189521,297.0000000000012,68.49830420114876,1.21021986749806e-12
197,2.297726161214545,208.87772616121455,2.297726161214545,329.00000000002535,312.8777261612145,2.5359021819365178e-11
198,0.5800000000009378,207.46000000000095,9.37822138997464e-13,196.41609769142912,312.4200000000009,62.1312778183307
199,210.08000000000172,207.1900000000017,1.7018790612276782e-12,449.2375020585476,169.05000000000172,34.23750205854759
200,210.84000000000034,206.31000000000034,3.478795111456663e-13,252.24446858269272,175.58000000000035,167.49502628182657
201,239.9297482660584,234.9597482660584,29.369748266058384,444.000000000002,77.31093559911241,1.983949175675104e-12
202,279.88225043575716,88.08840718949305,69.75225043575718,436.00000000000085,240.32225043575716,8.353578199733851e-13
203,109.69663245222415,93.87247664865933,28.438334112523016,431.00000000000205,188.19833411252304,2.04892760707e-12
204,216.36233197020965,212.47233197020967,5.942331970209665,383.2149858665417,177.12233197020967,9.805592846986345e-12
205,212.14000000000138,207.2400000000014,1.3880786279496884e-12,46.3222497668471,122.1700000000014,41.97751243261779
206,275.35046634092686,86.15434721827103,62.93046634092686,117.80662413431824,72.0181429515034,9.259122210628878e-13
207,66.38462536804609,164.38505256828574,59.308671909745904,447.00000000000097,146.1360374308108,9.82454774082981e-13
208,12.065336429703551,213.56287532317324,7.532875323173231,427.5159964147856,200.20287532317323,7.735172210077233e-12
209,187.7998848065537,139.2705125961379,5.544499707731745e-12,480.50916961547716,151.15000000000552,10.509169615477163
210,125.68409565251548,129.31556385936875,7.389816890312409e-13,158.3018666536007,124.65000000000072,78.84916328388925
211,118.492330769128,201.91415605777104,39.05010143700359,453.0000000000015,225.91010143700362,1.4921366582424738e-12
212,0.9692309493794368,53.60883324024288,1.6638435412009215e-13,356.15572645739303,215.9600000000002,350.20172521869813
213,1.1463301146135786e-12,206.53000000000114,1.1463301146135786e-12,475.8301117796784,288.75000000000114,50.83011177967843
214,2.4136248187301833e-12,206.97000000000241,2.4136248187301833e-12,321.76530691290094,311.9700000000024,24.141319483433215
215,2.5171046459765795e-13,19.936074716022233,2.5171046459765795e-13,618.4885396417372,302.9000000000002,231.48853964173722
216,4.769749546304324e-13,206.97000000000048,4.769749546304324e-13,472.1617346919113,247.0500000000005,122.16173469191129
217,1.962706296441248e-12,206.47000000000196,1.962706296441248e-12,173.64366662582503,212.79000000000195,29.687624667946217
218,3.270827569699956,207.19603086294356,3.270827569699956,303.0000000000178,193.86082756969995,1.7814478635182907e-11
219,3.289694954673272,210.47969495467328,3.289694954673272,298.00000000001774,197.40969495467328,1.7712307269402557e-11
220,0.8948547939603296,153.77639176437654,1.7179949139623815e-12,338.91633315595305,232.61000000000172,33.91633315595305
221,162.31339754176793,230.42339754176794,24.39339754176795,338.0000000000024,189.21339754176796,2.388682747552626e-12
222,217.73000000000033,206.58000000000035,3.453866334185827e-13,217.3300601746911,124.89000000000034,168.70394573617213
223,328.23307489139177,219.41307489139174,12.443074891391756,423.00000000000466,156.89307489139176,4.682772415232771e-12
224,315.1800000000006,206.20000000000053,5.472263409970944e-13,552.4789530344591,81.95492012512092,106.47895303445905
225,114.97525668244289,278.66141820657134,72.13141820657134,449.0000000000008,239.34141820657132,8.078045505133844e-13
226,319.88961737997494,211.39961737997496,4.819617379974936,444.0000000000121,149.98961737997496,1.2089774616385569e-11
227,165.91796700077964,259.736505934136,52.27650593413599,437.00000000000114,109.96637110390618,1.1146132822205029e-12
228,101.00863672274937,243.77704373505804,36.69704373505802,431.0000000000016,93.82704373505798,1.5878142196663365e-12
229,307.0427990085874,240.16628654460163,48.60899819534475,422.0000000000012,50.70876766131761,1.1987099102121907e-12
230,316.83000000000186,207.13000000000187,1.8621209401564218e-12,461.2912478484182,1.8621209401564218e-12,49.45124784841825
231,282.4653138010275,305.62323963793534,99.59323963793534,399.58906099470164,134.55818468668173,5.850606735365252e-13
232,330.8100000000003,204.82000000000028,2.9018005081472677e-13,423.56232829025146,34.50018207671154,200.79977137869133
233,293.702194779734,221.7814767326507,17.01147673265069,477.0000000000034,175.80147673265063,3.425222206039145e-12
234,106.33087304051625,267.4661568090263,61.4361568090263,472.00000000000097,182.0261568090263,9.484331522132672e-13
235,269.11683114108945,223.00683114108946,15.706831141089442,373.3734835214891,38.1668311410894,3.709729056023396e-12
236,210.74000000000197,185.98720975037315,1.960384613072518e-12,485.7227837198899,47.71000000000191,29.722783719889915
237,0.20000000000110923,206.9100000000011,1.1092303256440254e-12,487.53019730450876,196.0600000000011,52.53019730450876
238,1.0100000000008276,206.03000000000083,8.275258727072672e-13,283.02562004556273,248.28000000000083,70.4124061662909
239,162.22628253154613,251.99081883719165,115.84975553322064,389.0000000000005,127.7845327554897,5.029625448415058e-13
240,118.22827692250874,55.80384246981966,12.678276922508749,224.9276230748667,80.30827692250877,4.595899601991806e-12
241,105.50000000000027,205.8100000000003,2.758234281473987e-13,533.2514091120512,55.010000000000275,211.2514091120512
242,52.48637336965675,206.40122293342876,0.4212229334287576,272.2304279564858,6.029664605673201,1.3833075809595467e-10
243,159.46838736657173,158.44998110538975,104.25571516003477,302.00000000000057,154.7457151600348,5.588958626662516e-13
244,114.10808967757049,47.784418020763255,9.518089677570488,311.00000000000614,32.41364551096618,6.121825895302743e-12
245,239.44421986656167,234.42421986656169,29.714219866561688,175.3346917252064,148.86421986656168,1.960949610115727e-12
246,138.53991588715013,206.2000000000031,3.0971277667413073e-12,400.81358867002564,24.247378498989068,18.81358867002562
247,332.21000000000015,207.08000000000018,1.7196898497661925e-13,756.8290503091451,156.96024616094158,338.82905030914515
248,334.1100000000002,208.12000000000018,1.687671900802844e-13,502.78588031047883,233.79000000000016,345.257202152486
249,347.3874931610768,222.07749316107675,14.727493161076753,454.000000000004,237.51749316107674,3.9564158831953095e-12
250,335.4300000000174,128.32627386718343,1.7399852215314717e-11,462.3487691236685,222.26000000001744,3.3487691236685078
251,334.19000000000017,208.62000000000018,1.599641045234693e-13,814.5947369391549,225.54000000000025,364.2572690656786
252,144.17481503855117,207.08000000000018,1.6380394123795186e-13,505.2603843938782,217.62000000000018,355.71847308369826
253,335.43000000000126,107.22098187410747,1.2456903815670514e-12,493.7757387585457,206.75000000000122,46.7757387585457
254,178.10600739703108,297.00988110161506,90.31988110161504,453.0000000000006,286.24988110161513,6.451302542869732e-13
255,185.2384927548728,206.2500000000004,3.9232226005557444e-13,617.5209833721865,303.5200000000004,148.52098337218644
