,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
504,769.0000028538309,355.000001450431,610.0000023383388,86.86297909301852,0.0,557.7300021623895,739.7800027640023,3437.063791384428,0.0,32.34000015257135
505,778.0000028761046,354.0000014456669,614.0000023482373,161.00000069522255,0.0,502.71000197680365,814.2700029790727,3376.574138508788,0.0,26.20513476247777
506,819.0000027372947,335.00000131855836,328.51833640659993,152.0000006448163,0.0,617.4433230379607,878.2300028745227,4001.14539719722,27.9000001242686,0.0
507,378.98048160746504,350.00000227998356,592.0000055922587,67.49340798757243,0.0,405.29770456322825,895.7900194627869,3328.50000394,31.160000144421716,0.0
508,628.6285015498571,55.94002529428452,40.60974897688106,85.82030657766133,0.010000000046953915,739.5900027577528,951.440003406789,4085.1822682821335,0.0,20.390000095780724
509,1059.0000025981788,515.0000016439514,917.0000023854008,87.8360125023977,0.003405819891041261,759.4900021301082,998.4500025159954,3255.2433904915156,33.630000147654144,0.0
510,831.9352778052721,550.1383413224081,1692.2273310627227,186.00000106006996,0.0002495536995304563,865.2700802231496,107.84607123490046,5039.400003536435,56.28317596639103,0.0
511,56.65778391035203,721.6800023120526,1409.4800035383134,217.8600008783251,0.30002662599803565,951.7200027953544,1053.310003006394,4253.995711566912,110.70000046940514,0.0
512,603.5056190130255,752.4400860478303,1883.6340800302096,107.65755042841626,7.920000037579498,1193.9610386092238,1299.574762223241,5314.10000311643,105.16000054724343,0.0
513,1051.6200008962292,770.920000836021,1489.2100009457056,116.3675699300001,19.330000083829,482.4895450680178,925.250000874122,360.02080197938295,72.50000025198466,0.0
514,1017.3000198003257,760.8000078303712,1367.2203161138873,225.10000122433516,35.19000016975337,227.68676586956397,400.4176354994616,5400.40000498073,104.18000050854923,0.0
515,185.3187081103091,779.9200334572087,2778.2398995549142,212.840001278044,1.0290447873500113,894.7312232942746,646.2308827913592,5305.500003420215,86.82000043456314,0.0
516,1091.1001775864033,777.6000109983618,2161.9961512625628,200.70000110472404,45.66000022357861,769.0043846336047,180.0092584977672,5318.300004308058,89.14000043574731,0.0
517,683.4857396802679,771.1600108052505,2123.8275082472082,197.8200010864454,36.77000017858184,713.0700087593926,629.550006672421,5219.700004280804,51.36000024252554,0.0
518,1133.600004246044,776.600003043397,1080.6446595398209,83.82468436960791,19.43000009085321,549.8135197264885,603.1100024819516,5494.051935037794,62.94000028032475,0.0
519,1251.3348540037125,254.63268492305386,2272.2091496573266,212.72000116440304,2.5058472061547645,549.2400045063282,546.2200045787479,5226.000004604502,83.83000040518671,0.0
520,467.80642808391536,588.1241162380433,2742.8733609546957,217.00000124035782,0.0762607477898814,326.3816406474383,11.02181837152191,5673.5000040627,144.31000075318127,0.0
521,1215.0000406756656,616.1743407872042,1995.1088126184375,2.309390325461865,0.010000000046954399,449.90000300061666,409.52826422756766,4147.649349586848,149.2600007505053,0.0
522,1146.0001460458548,25.87410444372226,2247.604537660615,211.00000115963124,0.010000000046954463,106.09260760981543,419.1700030026076,5074.20000447647,125.44000063050395,0.0
523,1033.5093861286853,762.0000069714581,1771.2062697918539,186.3104907274392,0.010000000046954383,442.74000286708207,385.64000241665434,4718.100005248193,4.625269201626519,0.0
524,758.6715346617301,683.0000072726959,1551.9853679908135,201.00000109767734,0.0,405.2200028152769,116.98954377159134,4382.600004285756,79.46000038383607,0.0
525,908.0001296908913,570.000006404801,502.3247768150528,189.00000106904474,0.0,333.73000234955276,282.06000187079945,4031.8000035365953,32.440000151438596,0.0
526,528.7099858352799,530.0000038753343,1142.0000291864092,182.00000094963565,0.0,247.6600013773207,241.810001361471,3707.5000046592277,0.0,3.911817806530217
527,735.0000021547374,289.71867096890395,383.69596322411405,155.00000062832453,0.0,232.50000089976893,246.8200009576557,1150.9211026755831,0.0,16.73000007914575
528,761.8397189199333,376.0000043532778,1015.8641043008425,121.06402350065471,0.0,224.21000161229802,7.327407675314963,3374.900002390105,63.17000031704031,0.0
529,199.27038845013124,365.0000012433675,756.0000020389085,151.00000060234015,0.0,188.48679507632232,161.1525812186989,465.7302129045367,39.03702060011953,0.0
530,620.0000015256483,374.0000011163048,613.1553900379491,153.00000057235457,0.0,257.72000086470376,171.72055180961468,1522.0476507916803,71.16000029212351,0.0
531,443.19186463108264,386.00000290684545,771.0000174277304,156.00000084320732,0.0,271.4000017236248,214.76954397068673,3426.8000034724864,35.146057286615566,0.0
532,1402.571711900741,206.75106107012323,152.90668447670672,178.00000133449709,0.010000000046955138,82.77435585947548,19.379100000924225,3337.3091306106508,0.0,8.150000037346937
533,1117.3035295624727,573.0000080218821,24.599364587519464,196.00000115692026,0.005554774979784902,340.93000261556,535.8400069778877,4384.6000032483535,70.38000034595281,0.0
534,1116.0000037421846,678.0000025097879,1141.816424923848,200.000000851011,0.001609216519002321,348.32000142471446,598.5800023024015,4636.3880986309105,33.1500578574813,0.0
535,1211.9600045455575,558.4713582338395,1598.9700055972874,202.72000088625512,1.7604943909287563,453.67000190761223,730.2600029632823,5485.432159186512,32.317706765041756,0.0
536,504.44199634725896,407.70401953773205,1751.2646985406277,190.4800010468316,17.360000082866133,530.9000047330658,913.8200282758507,5200.607101871372,78.86000038310327,0.0
537,1522.0337753589085,199.92919971820345,542.3284629193988,105.46777525080512,39.00000019633065,687.4473022851344,1052.0305834204264,5363.100002455461,127.90000073228806,0.0
538,309.7729090179223,659.7200024044042,1164.2400037040954,188.44000079930927,45.80128398207404,730.3300026167676,1243.8900039050372,5544.242280060183,121.79000052553559,0.0
539,923.7800030320839,649.48000229818,1098.6400033884993,190.4600007982992,33.60454198533615,832.680002782905,312.32858418722134,4348.186637910705,18.083044102121157,0.0
540,1004.9149362214808,139.59731590936997,117.6122944994364,188.8800010990831,30.338637097080305,385.9804736456968,2495.155798022563,5266.500003373322,51.9300002492125,0.0
541,1002.1600119017767,651.5600048431668,1081.440014142977,193.1200009909157,42.04000020262379,33.78829215393381,1587.7202000394907,5183.300005804155,43.70000020237347,0.0
542,1278.9283361401385,401.441588472491,1471.49793216482,169.20000104151248,19.76000009581179,358.7025051143606,1211.2304873214473,5184.600002615719,1.699617519582857,0.0
543,352.645213893935,534.0400038906229,964.4600139884258,83.5050215194508,1.5801269546703853,847.871347335679,2542.700375636126,5386.800005144798,65.15000030790196,0.0
544,998.0000036733067,183.77435991272088,959.0000035243479,160.63243440927286,0.0800000003756245,980.3781682907345,2309.910006672462,4483.656451828618,123.68216475023897,0.0
545,1489.7257234601595,506.0000113961019,1228.7671156114982,168.00000103748644,0.0,1616.966632083936,1139.2896344531534,5633.400002601279,203.45000134590737,0.0
546,967.0000006084965,495.00000053626894,807.000000591444,161.2162828298029,0.01000000004695093,1102.7500006176474,2927.2400006691473,1561.9456347213359,135.69000032738307,0.0
547,973.0000023298834,66.60898309429687,781.0000020536266,166.0000006518194,0.0,856.2631829565546,3035.6800035844253,4317.932163319874,136.15000054465114,0.0
548,955.000007117369,421.00000228819687,753.0000048914577,157.00000075912862,0.0,461.5278451959192,3817.9615217584187,4714.600007660426,141.2606314108618,0.0
549,782.000002989558,247.81884214805407,752.0000028656051,154.00000067170006,0.0,947.1748721125239,3103.9900077695565,5300.309112209018,191.23000082076229,0.0
550,738.0000052890011,286.0000015022332,744.0000052563082,46.48618652140576,0.0,1051.0200094852767,4060.5750525705503,4066.4000064309885,80.26089588882115,0.0
551,726.0000020661125,213.00000082029743,598.0000018121206,159.00000063609806,0.0,466.0670465894056,1706.461575899488,1528.8563260555977,57.617729817523816,0.0
552,643.0267559666205,214.00000089329416,569.0000021025752,4.9924859132097215,0.0,1131.4200034970158,2681.6665267039666,5947.957958916555,110.53000047661551,0.0
553,571.000001828431,208.00000081545073,566.0000018021807,146.00000059601382,0.0,1031.1000026178062,2363.835877703906,2843.4836513165264,106.23000044315452,0.0
554,444.26063082110954,155.81890312486172,542.000004089055,132.0000006620937,0.0,510.35318239971264,4205.1008003169,3642.0000046195905,131.46000065413693,0.0
555,548.0000019307424,219.00000088616483,573.0000019787032,150.00000062782374,0.0,1112.8300031091385,2446.8700046888853,1762.7880568462085,104.20000044397138,0.0
556,634.1711278889068,271.00000141034985,649.0000042742754,149.00000072688115,0.010000000046954288,1080.0200099302479,2200.5788407272767,3654.1000062248763,55.21000025555783,0.0
557,724.0000086674057,314.30145548066406,443.98832027606795,141.00000072496323,0.0,908.759931493455,3185.3395011666207,4357.900004323819,101.8800005015707,0.0
558,189.51821336285744,438.0000014780639,93.3731010842311,90.60005526869088,0.04000000018781008,977.4600025090856,2034.94000356115,3429.1623707752615,2.0309966449756054,0.0
559,98.22315957539016,455.36000266138865,1069.9700103254647,150.72000073865286,2.110000009917797,1073.8300103298338,2391.6050502929684,5271.500006775209,76.14000035658965,0.0
560,545.7000022912459,423.2000017817852,951.2500036890873,144.90000064048763,14.870000069616184,1113.060004193817,2463.0400077190557,5465.091806335303,113.03000049923247,0.0
561,361.65729809535276,345.1978567999322,937.1000008812314,97.34668736518137,26.900000113382738,1140.850000914153,2820.880001021767,6127.028172811081,110.60000034405756,0.0
562,479.30000092606303,449.8000008934178,960.9800011661945,157.10000049209535,7.413406598463815,1127.820001212693,3046.740001425486,899.4271597588481,83.78890912232421,0.0
563,358.79932344828035,445.160000855527,939.9453405887625,159.8200004871478,37.070000155749426,1145.0800011545127,3232.370001347837,270.0279110347639,68.89291074008034,0.0
564,479.32001015621455,258.4249891855138,354.4943946126701,74.92137117507144,33.51000016652741,2105.557557180888,710.6410912870456,5211.500002553446,43.27062884505365,0.0
565,458.34152454132914,441.68000184256357,1024.620003877757,123.01402877310571,15.570232225932498,1146.8700042396931,3309.460009059131,5515.34154512599,139.530000612054,0.0
566,545.8000033050182,415.64692745385076,278.87965839425317,177.60000087124303,10.460000049336212,1119.6200096623506,4821.518179561842,5028.100007431669,124.58000059260492,0.0
567,601.8544716696905,423.59330934766086,1599.2750617914724,182.7200013065152,1.7500000082467342,2610.2476498441433,112.57481297981248,5168.900002079753,100.4800005660757,0.0
568,545.0001246600101,408.0000065946264,398.3142241291768,163.00000103769523,0.04496701665304546,1573.8375892115441,343.2259759105228,5680.700002355534,98.27000053513804,0.0
569,553.0000173808852,382.00000410644344,330.55975797598046,151.00000088791853,0.0,1932.2129593077111,306.75936615232655,5487.300002698021,135.7400007684749,0.0
570,569.0000023789185,290.12862986432003,635.1113394254139,99.63057864872617,0.01000000004695397,1081.3433660864732,2946.3400086756606,5172.729696762816,159.72000069935407,0.0
571,549.0000031462041,279.00000140187586,621.818670323125,141.0000006724496,0.010000000046954227,380.69267333313326,3010.120335200261,3927.354424717039,67.02273461295813,0.0
572,478.0000026871605,196.00000095888473,822.0000053499234,137.0000006541264,0.0,1122.2500085703643,3242.525042513729,4547.600007971027,143.90000068388582,0.0
573,449.00000210067583,197.00000089927508,835.000003881839,139.00000063272904,0.0,1089.830005068657,2846.8300138092095,4209.600018368525,117.42000053066903,0.0
574,19.526517522841516,183.0000009028332,836.0000059666446,144.00000069649482,0.0,126.03838941236539,2455.0765590305605,2252.9312366792483,113.96000053995022,0.0
575,516.0000018528721,148.0000006222178,789.0000025080311,144.00000060555914,0.0,951.3100028377379,2956.5800051150736,3357.174195199734,133.62000056133908,0.0
576,64.04479315893965,138.0000005768645,587.8900961433483,141.00000058731158,0.0,965.2800027185378,2942.8200046596976,3859.0288425403965,127.23000053091212,0.0
577,460.00000158041195,136.00000056166746,505.94611664998456,142.0000005830328,0.0,956.6300025420518,2901.4900041815513,4335.715362364741,108.16000045163102,0.0
578,168.86408809892617,123.34552096694983,208.55861987601293,138.00000071597754,0.0,994.4200468772393,828.9182018347267,1297.2193475671259,102.98000051180514,0.0
579,456.0000013135275,141.00000054124587,713.0000016810375,129.00000050103677,0.0,444.5080652199499,886.9819731932773,1797.7397755134782,24.825982735815952,0.0
580,492.0000030100314,156.00000076734412,948.0000080260188,154.00000075513344,0.00435208480345925,1018.5293392522449,2333.720702778232,3659.900006095608,119.08000056941981,0.0
581,579.000000702738,222.00000048994613,1209.0000008120323,113.47904092615465,0.0009564640631726661,1065.8300007959388,1219.0041195740946,120.12259900015874,129.66000036220436,0.0
582,92.8411659039401,265.99999340507713,1706.7669321905162,186.00000097073283,0.0038818104774042284,474.0605843280494,3217.8566670125497,4916.900005071714,30.370783388183618,0.0
583,607.9600025048751,415.360001741558,1207.9700044332626,174.72000076617664,2.1400000100436043,716.8762259621852,1973.4800064761134,5583.7233145013615,12.36282349477931,0.0
584,290.7852290073847,92.68357612281191,841.1300109820686,126.12751712858564,26.850000128798523,994.8200193056936,2492.656601270967,5411.100004813528,93.02000045148569,0.0
585,196.6676035758529,403.5600024937481,891.6300099108414,149.62000075308154,67.44000033172512,965.8000120615854,2217.2923734205606,5275.30000542714,42.71000019816699,0.0
586,774.8897896223174,437.3200400724604,237.70798304328895,172.14000124787722,99.32000059993298,2066.071693589709,711.9477819938555,4373.508121096133,52.34000026614325,0.0
587,587.3804142084616,465.84000159150787,1045.9900027401331,183.18000073613246,18.179010623854715,811.2584102331795,1900.7000037031046,5253.728298283845,95.91000040523126,0.0
588,347.23952968290484,516.72000205164,1083.6200037988351,182.4400007881186,104.06000047418918,190.78007887076896,1919.9000057326969,4069.3096190619626,94.35000041468592,0.0
589,591.4200046201104,469.72000312203846,883.4300100862172,166.94000085381407,14.984410974243847,311.3307944043615,2344.7465119844205,5028.200005255836,78.850000375431,0.0
590,579.0200041228189,468.32000294109633,856.8100079914153,166.14000083622386,48.070000232486194,769.4100064528035,1675.3440037528965,4891.000005778635,30.73597267858143,0.0
591,585.8600048363271,470.7600032665006,772.4000082331602,163.02000084048836,7.460000035225883,685.5700063188344,1652.754549539969,5061.100004923517,0.0,3.1500000146684637
592,483.9692865461706,550.0000056379096,1995.296109267464,111.04055304393425,0.2100000009862513,563.8800060413726,1943.8184126968956,5423.30000381988,37.03000017350237,0.0
593,28.357817753917903,534.0000051849793,969.0347878166973,195.00000109850893,0.010000000046954545,432.880522326161,1718.3593258877543,5229.600003849821,0.0,17.656508694362927
594,958.1000769076171,721.930881338645,335.87108716858614,73.66184480409586,0.010000000046955318,438.52825110072035,400.6592943200776,4897.200001632224,0.0,1.4600000067882317
595,553.0000067428924,510.0000052648232,1396.7207012797905,192.00000110414783,0.010000000046954593,264.3755151400645,477.73598957627104,4552.20000347012,7.439076972915247,0.0
596,477.4920707338098,502.0000081677156,1135.8753490491513,25.54283140202938,0.0,467.9000065831822,1830.0784845962576,4221.700002730856,15.59000007192977,0.0
597,549.0000053392083,44.209708364983285,815.0000159788156,202.00000112984733,0.0,550.4606232683271,559.0706853475593,3863.8000038393157,0.0,34.410000155495155
598,551.0000066054711,302.1908405694486,779.000024711925,201.00000116822486,0.0,504.1200051444612,823.0700442237918,3520.000003329898,0.0,32.496847917707726
599,553.0000016474731,195.23793321777023,783.0000020160247,203.00000076790099,0.0,446.68000141411216,417.8631452275992,4215.7553057120085,0.0,36.55000017718034
600,551.0000083424645,365.0000030190795,324.33354915134674,212.00000130265326,0.0,410.0900038127717,125.42323922889162,3190.9000029568874,0.0,19.450000088605044
601,437.4130436336932,258.53784980738004,656.2259928489212,208.00000130340092,0.0,99.2363418852954,262.00429930903897,3133.1000027791647,0.0,28.38000012754526
602,415.01342885156237,373.0000012030933,932.0000021014217,207.00000076591402,0.0,225.5300008255454,159.36524946169524,11112.690292407182,0.0,15.678163728681929
603,572.0000041435164,371.7603587475617,911.0000095939067,214.00000111885208,0.0,214.21000112934854,342.2300020215971,3247.8000049695743,0.0,0.8511587547150523
604,519.843428277098,461.0000014929244,1179.0000026455875,196.98053252582238,0.0,184.68000072633987,331.0300011846961,5266.1457571804385,0.0,0.08000000037380695
605,597.0000078455282,80.28792751292647,2114.4614693082535,96.53421544214648,0.010000000046954576,129.41090520333793,322.20000229528284,4202.3000035185005,8.880000040440274,0.0
606,644.000001231518,603.0000011873755,203.1630117777674,220.00000067637075,0.050000000234743984,177.59000058526195,262.03651071859593,1963.1424304457653,0.0,33.26000016767994
607,687.9400016648573,636.04000157914,1128.321096685322,217.58000076947607,0.01654870180768074,173.15000064508973,283.8700009552722,5599.884801800004,6.550000029301817,0.0
608,717.4600074362806,703.3600068079398,1269.1101616327821,214.2200011599311,26.83000012866037,167.6200008783635,160.29255676613346,5104.500004815526,15.860000072410703,0.0
609,125.99323149614798,310.8248518857104,1535.340648336384,213.46000122697117,60.77000030410638,103.16000052561944,368.5400027147749,5160.300003876206,12.830903728102106,0.0
610,512.0464127293802,714.8800074474503,1220.350183139519,210.2600011443035,91.05000046167974,76.73519900169136,281.018637801371,5091.900004644318,61.40000029096124,0.0
611,538.0808063602252,704.4000023214982,430.896949205442,202.300000828486,65.68613953308366,118.39000050888822,271.6703840428161,2897.58368711828,56.96591694280395,0.0
612,718.9201252023598,788.0230075648604,2072.789282201054,201.68000134417758,87.46000047903543,116.67000065536614,334.03000336185215,4814.500002550357,48.790000238356285,0.0
613,650.6800097894688,710.8800124258602,1279.2148390150007,201.76000115946493,28.893563459150858,35.03429412317816,128.59463035280422,4686.100003642525,62.10000029934332,0.0
614,676.400004409777,480.3324187384831,1194.6200109948752,32.66931020749966,29.570000140627805,120.43572702502397,319.9900017184565,4586.600007226751,0.0,6.510674522074359
615,695.9200017102565,742.720001750451,1186.9500021787344,97.64825985392505,4.520000021099873,133.15000052163782,340.85000110182756,4267.73736414888,5.236752794740503,0.0
616,800.0000076674373,94.46834878806655,2022.1372461194028,230.00000122171613,0.2400000011270735,60.241742478162514,317.9300018550014,5185.100005551272,67.01800441545281,0.0
617,901.0000198103726,798.000011501463,3030.1239863316555,220.00000123117107,0.0,143.7500007506809,330.0000021528275,5002.000004320864,56.29000026671811,0.0
618,584.000009389499,380.979674748913,398.08770439491275,217.00000132899868,0.01000000004695464,201.1200012124566,364.07000303227557,4608.200003239755,45.5700002172973,0.0
619,555.0000031856871,156.22589719873625,1207.0000093793317,204.00000099478007,0.0,40.638791006577,8.469347765058076,4091.2281587188936,0.0,25.41282508483122
620,301.3235617402987,608.0000055696363,817.0000117904618,201.000001094834,0.0,313.2600019383144,385.0700026476329,3475.613022392694,0.0,7.290000033817549
621,389.6609986129659,576.0000049037684,725.0000081334292,83.68330707784447,0.0,259.47000150406717,392.83000269578685,3729.8000042503177,0.48673071468622525,0.0
622,205.38413861800666,545.0000036899072,35.000603220611694,190.0000009741941,0.0,305.1900017121468,220.17142512820453,3471.2000051496607,0.0,22.370000102990492
623,563.0000050762036,131.40844974880915,749.0000094712706,40.50560482768817,0.0,284.719317851964,174.5098554719056,3257.400003977752,0.0,32.02461372307175
624,65.06950697426753,479.00000217322486,756.0000034530283,185.00000083935217,0.0,336.0400015339694,363.310001682096,3127.000014830701,12.730000057427645,0.0
625,559.0000047894117,478.0000035279997,761.5195901235234,186.00000099272023,0.0,39.675008131895446,387.74000263524704,3053.100004052577,6.190000028063945,0.0
626,532.3415973246625,312.7793778881121,566.1800756377733,43.4120703251699,0.0,259.86000096892883,407.0600013884284,1116.2453591699757,25.770000113738444,0.0
627,255.5507006162067,474.27364053786175,791.0000128475165,188.0000010273538,0.0,289.3000017922439,216.05515258967256,2551.9461687743183,26.53489863754389,0.0
628,547.0000053313973,502.0000043140318,796.0000147491929,190.00000104959594,0.010000000046954517,200.6000011315662,281.40000178640224,3158.1000036487467,37.580000175677164,0.0
629,546.0000057124096,498.00000450276,198.34807099688533,186.00000103687736,0.0,66.50196784972798,93.28903678439042,3368.7000035333253,32.89178008069715,0.0
630,581.0000021361724,516.0000019101807,969.0000031006145,189.00000079209929,0.12000000056341774,198.85000083548462,141.1833462279075,6153.274151060267,2.526614463703779,0.0
631,257.8212484271699,570.0800022235892,513.183514367293,195.1600008387096,5.760000026998571,106.08477249854835,367.20000153592287,4792.866250861316,51.69000022975641,0.0
632,735.1200025987797,625.9200022570209,1260.3900037753983,197.84000083004847,44.30000020409883,344.44000137623055,468.85000181296147,2486.8780204586596,14.480000064935906,0.0
633,1100.220571959565,730.0452316159132,1092.1719960915825,166.76700988402104,76.56000042020966,201.25474312090736,119.68915707643728,4349.400002215901,36.17000017464199,0.0
634,9.111814019490398,87.71733954127528,424.9633590238761,202.440000837147,70.67470714099063,377.8792055687681,797.920002651588,1846.0987755160365,56.87000024971029,0.0
635,88.0790279561636,582.4800068633564,725.930014580051,191.46000108900074,55.745212142981714,518.6800052657358,1289.1762988393564,4371.654763837376,24.522737000395086,0.0
636,785.0600081967326,610.9600048197458,135.76445709303607,99.15293181340911,97.21000049050238,619.2000049785538,1437.9598322733657,4321.70000495101,54.630000256070396,0.0
637,77.95024282289334,615.5200064923699,653.1100076563673,164.64323748436885,64.17000032092714,446.7239170509327,2057.9640541012436,4224.800003938478,0.0,1.090000005081993
638,781.38000686683,540.1208307028363,653.0400049074684,116.68089692802722,23.752931479025456,804.0600070399798,2131.905319723902,4251.800005541378,0.0,57.97000026139213
639,37.27359679958835,114.42570084854165,797.9400105935322,195.4400010551037,3.7200000175215693,438.5688705603291,4277.738153084496,4413.900004398523,0.0,70.17000030941773
640,677.8120652636908,597.0000040686166,57.55757930358667,187.0000009478974,0.0031431980916885186,591.0280513784508,3507.716129751786,4902.800006018155,8.679823203661485,0.0
641,731.1448765943488,552.0000006184345,784.0000006680972,194.00000042484814,0.0,1032.0200006989483,768.0859687497673,1601.8598624521358,15.500000064436511,0.0
642,2356.8009405483963,1070.9213003450013,1630.9929919221943,20.366940664739925,6.999867966118926e-05,5267.368535302047,4146.296747673893,4551.000001086462,11.20000005286308,0.0
643,263.31960977381334,452.00000162268975,706.0000022793465,197.00000080152057,0.010000000046953776,1154.5100031299082,3301.530005116977,2795.8394927427257,0.0,25.541009451131114
644,700.0000026881667,314.0000013084361,556.0000021913213,178.0000007684693,0.0,1151.450003931032,3344.6200077532485,4879.448393068273,79.5900003509423,0.0
645,505.4417800389145,279.000000498403,507.5460744388723,169.0000003965812,0.0,1148.2600007096287,3389.5300007797887,2901.9554911736286,88.2600002680703,0.0
646,550.0000033109945,37.82241003677992,449.00000252597465,103.63057791259507,0.0,1147.0700098727027,3571.2649548296954,3753.1000068184762,89.83000042048846,0.0
647,478.0000041827676,194.00000108534095,430.0000033848169,96.00000048031966,0.0,683.3145424645215,2405.660038547135,3632.900003698111,72.80699614644972,0.0
648,415.0000013803587,178.0000006943481,57.72277871746792,74.0000003143951,0.0,485.07977292041784,2551.940003444902,4248.008984785333,125.87000050842978,0.0
649,100.34554815714961,89.37084411855847,405.0000023617819,66.00000031046585,0.0,194.7614118030823,3137.007792956414,3336.9000055864585,100.80000047973647,0.0
650,391.00000151438127,165.0000006937211,144.04149807142232,64.81088738542056,0.0,597.3000021014172,2028.6028238852127,2963.750019608816,70.71581418473978,0.0
651,113.28430536363865,179.00000104320264,400.00000362661547,55.52247402090755,0.0,660.2800160791445,304.3882498673843,3331.1000029990655,96.3900004924414,0.0
652,454.0000016913915,49.79807705749202,399.00000150795745,67.81802908409175,0.005697379135562027,739.2484974476768,2798.1900051493312,2856.077470306097,86.39000037272955,0.0
653,483.0000012487522,72.86622035072557,403.00000111636496,88.00000035004031,0.01000000004695328,651.1800014474152,2907.110002329316,4475.555266612015,94.80000037128549,0.0
654,488.00001069349514,208.00000141082188,408.0000053643542,89.00000047037348,0.15000000070448333,1662.7676574598247,2399.888864346362,2811.920777483198,108.75000059147185,0.0
655,379.4438341839215,212.76000076796979,448.3900013240178,104.0200004191509,1.3836494464937712,1047.7600020917637,2998.35000293,923.0583117083971,134.2200005205937,0.0
656,631.9000041345774,182.40000090429464,450.70000260003883,138.30000066977988,23.891344953138873,1137.440010700311,3916.6595617408507,4251.800006694712,271.4800013932494,0.0
657,626.0800025015153,218.2800009411182,454.6600018687067,139.56000061222483,94.80768255928537,1132.5409370284594,2936.360007728348,5023.11641134797,324.840001354352,0.0
658,625.840001681951,83.50232340564298,467.55000139551345,143.88000056157844,89.2220304328571,1135.0500022561348,2922.0900030827543,2308.0048088305907,338.54000110447004,0.0
659,545.9491615484451,228.4800011291598,453.0100024699943,141.46000067559177,110.6600005409548,574.3546708691051,2983.7180534005656,4440.700008031616,355.2000018247407,0.0
660,374.39713623363156,238.68000095760135,422.49392482361424,145.36000061043046,24.399272449286215,1119.9600031355874,2958.7700050872327,3832.1314544438123,360.3800013535294,0.0
661,623.900004021257,238.4000012116283,491.2000028801181,143.30000069447482,105.25000051887558,1135.5800103928798,3658.2474902686563,3934.405587534776,319.18000167174046,0.0
662,624.9600038906852,237.36000119288548,476.3400027029014,11.274749002190793,52.130000250118236,1104.7900090484698,2919.3713113034173,4301.100007277202,168.8637927525194,0.0
663,14.523910122708875,240.44000123362383,627.8900041022313,23.76341997875136,7.5700000356750365,272.5713812555196,3229.7143711708804,4403.90000657582,127.1259570474246,0.0
664,756.0000054792832,8.227114937629462,783.0000056804744,189.00000094110277,0.3424108369610731,1025.070009003276,2720.2704491932086,4827.100006812352,143.77000069466436,0.0
665,756.0000062766068,353.00000201184974,87.89088909779022,201.0000010310772,0.0,967.2400099368128,2595.9649581095323,4679.60000583501,145.31000071427542,0.0
666,221.7372410603929,374.0000022721012,724.0000065129143,208.00000109767575,0.0037928064267805134,41.65680756227193,2279.882630982072,4352.900005080807,65.48000030886212,0.0
667,749.0000080280827,367.000002294179,821.0000097500438,206.0000011039389,0.0,654.6000058432567,1920.868580953515,4084.200004639642,24.65000011326149,0.0
668,224.16039547747826,266.04010366188277,845.0000078284735,201.00000103610375,0.0,786.7700067677147,1246.4640342354855,3840.5000053721133,44.800000207575664,0.0
669,354.55912012402223,169.31063353737164,661.000002195818,198.00000080797116,0.0,853.7200026185784,1170.5100032265389,3572.3614118579367,35.93000015885942,0.0
670,741.0000049724263,344.00000182028697,162.8113036468875,198.00000097801552,0.0,625.0080516732947,119.54127414734208,3353.0000065115264,0.0,4.22000001966241
671,159.93327742133243,267.0000010943197,559.0000020806854,19.185688682034396,0.0,995.8600032215419,984.2100032274788,4369.326846304732,55.140000243265746,0.0
672,172.03076259992878,142.074618870015,504.00000387535664,169.00000088619373,0.0,487.6583003889507,1415.1612379012674,3159.1000041264692,134.94918764189342,0.0
673,466.00000743941786,192.81937475671336,311.5417400905927,171.00000104171127,0.0,317.0678627137215,341.6431083117971,3228.400002537835,197.93000126190287,0.0
674,407.0000023303059,241.00000123150315,431.1879738212737,157.00000076774924,0.0,773.6500054677266,2275.561994930405,3315.7000060750593,230.54000116035434,0.0
675,316.51160478597143,36.47230686960793,414.0000022907269,160.00000077746245,0.0,769.4600051429351,2870.5529258452048,3295.618326885715,314.83000162756724,0.0
676,478.0000013170338,246.00000083181627,407.0000011844517,160.0000005934985,0.005785209036399278,758.4800016744128,2821.340002594689,433.32587261260096,378.7200011181626,0.0
677,695.0000023103341,102.34828490652197,516.0000018337113,166.0000006899806,0.010000000046953792,1038.6600029973852,2894.730005060457,3823.056702014194,395.56000146298123,0.0
678,722.000002087804,425.0000014329408,858.0000022999982,169.00000067408416,0.020000000093906532,1139.180002682643,3151.310004011881,4484.433936464194,373.09000129032125,0.0
679,663.9800046669959,514.6800031542157,880.4800072697213,167.86000083223527,1.070000005026859,1143.20001229206,3200.9699710692917,5488.000006706955,286.3100015053068,0.0
680,526.1144805608327,652.6575266192615,750.7946971964378,170.88000121690493,7.630000036434862,2792.3589047682494,1085.3601869531512,5473.600001977939,225.26265281596463,0.0
681,615.400003587603,585.4000032857113,486.9319511864192,168.80000081092209,30.820000146214024,54.817781683563986,3569.5129395443773,5441.1000090450225,276.66000136948225,0.0
682,231.17103332473678,590.8800032777298,392.056767392102,60.290968437080615,66.82000032045806,494.9920902327159,3302.3001149839993,5417.500009388825,258.4000012641607,0.0
