,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
1932,399.0000018639824,8085.000045420128,585.0000027362977,9664.000057056279,53847.523376227604,445.0000020773494,116.8140160716823,3946.0000197970544,73794.0001251273,481.74000223553446,0.0
1933,399.0000018899727,7990.000066841045,574.0000027383761,8819.000081224305,47848.73799651678,398.50050252199156,3911.000023833458,4167.000024882725,71513.00006468454,388.2700018220194,0.0
1934,399.0000018340114,7931.0000319395485,64.2428447048297,8365.000033558763,48021.00012118295,449.0000020583909,3222.000014340809,4256.000018105106,83226.75791731196,694.8600031511692,0.0
1935,399.0000019530389,6510.429686572079,583.0000029217118,8879.538465261812,48125.254977205965,451.00000222001125,2234.000015222449,3819.133891859097,68857.00003062745,1031.5100055018443,0.0
1936,233.797580726308,8039.000027155361,583.0000026220412,9014.00002957909,34588.110251574675,451.0000020426284,1107.0000049571208,4401.000016828602,56132.529209984874,404.90989967336714,0.0
1937,324.69084568689334,8440.815033698873,581.0000028921869,13752.515503896537,48987.67105298816,360.21108662186856,133.07464165026448,3137.9543533075066,74971.00003313522,104.12282884332546,0.0
1938,220.8970614129638,1628.4489016570492,200.73523698315003,3462.0418544426248,17080.852906483815,357.6411260090772,60.00000027958553,3950.000011413918,30166.445950618403,354.9500015478329,0.0
1939,399.0000018624089,8188.000045188401,581.0000027139888,11939.000073104025,47974.47139571719,450.00000209893904,0.0,3682.000018198617,71643.00013111458,0.0,1527.4600069405446
1940,398.0000016800068,5066.391167859646,584.000002361382,9506.000013282897,47927.00001758223,448.00000186736264,0.0,3389.0000085448396,67847.94167720573,0.0,747.7033774041613
1941,399.00000186309455,7803.000043010215,571.0000026681106,6737.518473392517,50763.33440501771,448.00000209038404,0.0,3141.0000153830524,70936.00012731006,1713.310008169592,0.0
1942,354.93094973268467,8034.000028557706,564.0000025504922,8493.00002988034,47973.000081186445,449.0000020413252,0.0,2840.000011767929,68150.03598244982,98.95000045245807,0.0
1943,273.00000128081285,7345.000052425585,560.0000026572473,6279.773543724442,48321.65021058448,448.00000211659426,0.0,2636.0000138018995,65939.00007138329,0.0,2195.0700092783545
1944,272.00000118739126,6942.0000126075365,557.0000022886858,7312.000012881308,36737.1791166743,191.11673956635576,0.0,2570.000007512819,54825.52543883267,0.0,928.8848388333264
1945,272.0000012505805,6607.000026064463,549.0000024996945,7247.000028288256,47994.00010221174,449.0000020519316,0.0,1675.214167593476,70732.11606586393,0.0,1611.132461066288
1946,218.3354481594859,4591.267479187921,547.0000027991875,8314.749467824595,50112.72730529355,175.59201454065226,0.0,2612.0000222540643,60948.00002350444,0.0,2404.170007836093
1947,271.000001347835,10631.122578345163,548.0000029399689,3290.5360030733273,31373.315684675857,451.0000023552785,0.0,2723.0000397928657,48786.18055712244,0.0,807.6759268793667
1948,60.03688213136573,7136.000038920919,582.8674949303471,4420.972450471847,51939.38660056525,167.97790986097573,0.0,2675.1696784664996,65275.00012049848,12.34000005664016,0.0
1949,362.7843658815671,8052.000087315771,147.56123731700418,8490.00010027399,41756.89464763729,169.93396241448602,60.000000283375186,3015.000017546111,65583.90510582538,2293.8100126126587,0.0
1950,398.00000180941123,8315.000027710525,984.0000043470089,800.2739125660435,48335.00007005775,447.0000020241856,361.0000016697065,3252.000012955365,64263.85321087402,1645.3000070310297,0.0
1951,131.24099530239718,4855.597070402855,806.9446276517717,12618.000025629302,48404.000038134036,449.00000198481086,1170.0000049138087,3384.000011558613,70964.64163751167,672.4440091448203,0.0
1952,363.24540101662745,8185.000031895272,824.2507582195238,8547.924033758598,48397.00010969404,327.05033911110866,1422.7836246958298,3680.000015577555,70906.7721558616,327.4700014923359,0.0
1953,399.00000186463694,8073.000045727764,1372.9759440890673,2739.472076698555,56287.521822328716,447.0000020876045,2336.577438738493,3994.000020138326,74791.0001228382,550.9400025620536,0.0
1954,398.0000022053202,26327.044452942748,1227.5175974589476,38319.22143242705,1380.375805184308,448.0000025398266,2270.5126653328452,6563.562896282817,74517.0000108344,858.0000060773648,0.0
1955,135.27579912349512,8014.000090638659,1729.0000091667098,9131.00013122576,50670.39773210557,447.00000213683,847.7392673057194,2086.745510963884,73861.00005207128,47.145342439909214,0.0
1956,397.00000182695993,8006.000032865389,884.3779669166173,8871.000036117268,48241.00013144276,252.89332687145153,3209.00001441444,3518.0000152870048,72454.95283413911,0.0,101.08711186383735
1957,395.00000102801556,7962.000002206846,1917.0000018561793,5296.087915157436,48217.000002324654,437.60692585061054,2913.000002005311,2510.433549121346,48742.94255992641,0.0,210.62000170698568
1958,396.0000018218168,7912.000032338744,1884.000008452029,8505.0000345823,48026.000128223204,445.00000204207896,1004.7735117175561,3014.0000131568213,68359.65924980136,0.0,200.2900009429379
1959,96.49102673521827,7985.000044490049,1993.0000096311392,5343.404655313683,52145.479936760115,447.0000020862557,1628.0000079545378,2122.6244530633794,66250.00012185819,0.0,243.17000113490963
1960,693.6604707636334,5026.895605520032,7253.533971259625,21123.431064122207,967.6266115695472,454.28462450170895,2854.4417709556706,33596.530008950685,67343.00000105366,122.97862319939114,0.0
1961,39.511369894947265,7951.000043748504,1907.000009174472,10291.000060471775,49855.347881223206,449.00000209452844,111.29871747352449,1219.2220026150576,70914.00012942916,2738.360013347116,0.0
1962,399.00000191414597,1831.4444358781795,1823.462141756253,12823.40708895989,20628.776536806614,397.3153761225787,54.00000025514425,2495.0000145427553,38898.40559779986,584.0600028247662,0.0
1963,398.0000018279743,8156.000032270274,2135.000009462297,11070.000041898737,48252.00011533388,451.0000020656094,0.0,2575.00001119828,69335.47380766297,0.0,1120.6100053771893
1964,399.0000019218237,8010.000163318754,1938.2825113223007,9045.000341963818,47061.20765540766,449.0000021696559,0.0,2156.034562022747,65593.00004082099,0.0,576.2706246253058
1965,400.0000019084158,7688.000081455043,1704.6429916144853,8688.000112048057,47475.70676021723,449.00000214632746,0.0,2785.000015990944,68333.00005165985,1898.9600101443002,0.0
1966,399.000001912178,7658.000099959229,1285.4389652063655,3454.9810941161963,29378.54431259746,452.0000021723657,0.0,2896.000017502797,44052.88698870844,0.0,62.010000289479585
1967,72.35831619740866,3364.0119518025776,1240.337470319235,8751.00005035896,47653.29742028254,452.000002110481,0.0,2800.0000136561557,62642.00011708931,0.0,1556.940007046374
1968,400.00000245099596,7092.874061674788,2208.386799289178,35611.44504314685,12278.37735335254,435.0293612798125,0.0,3786.30146100234,61141.00000737321,0.0,225.11000092706905
1969,401.00000184320044,6268.0000258995615,1737.3502923969224,7459.0000303506,43044.000114177994,453.00000207666176,0.0,1137.5347470515756,59027.34593656403,0.0,2036.720009910171
1970,399.0000018643754,6016.000032040943,1887.0000091154,6455.0000349237025,43833.31261006668,452.0000021108784,0.0,894.9161140149304,56592.00011109916,0.0,1972.6651791738948
1971,169.31847261444125,2814.880241457537,1812.0000087826254,2236.72333560966,48670.16374531044,452.00000211354387,0.0,2530.0000123615628,56079.00010380319,0.0,1256.338857650286
1972,400.0000018844511,5079.020693166971,1832.0000091918143,6635.000042814094,42583.08840297343,247.44402510725857,0.0,2590.000013311021,57513.00007519423,0.0,1310.8900058121683
1973,400.0000017688747,6410.0000168675415,1981.0000074312939,1758.3463616089466,35156.55893906516,212.8894565846228,68.0000003171832,2450.0004595040646,45821.405014252494,0.0,1408.3400079281487
1974,192.6775255213166,6803.000104612197,1468.274891905025,7527.000156799828,44159.30324678564,42.29119378296578,314.00000152738505,2333.0000140121656,61117.00003824234,2.530000011617936,0.0
1975,398.00000145433194,6529.4162628588565,2224.00000412959,8342.000005853595,43071.00000667835,263.4631027912163,34.68245264098118,1841.0000037910463,61820.04594835623,521.5727209975458,0.0
1976,400.0000018690192,6260.456093322727,1796.2552615401016,9228.000054050883,43708.9333401771,449.0000020966237,1624.0000079476813,1485.0000070180101,64380.000117442505,177.67000081872817,0.0
1977,399.0000017662098,3622.615938444059,2184.000008071311,8375.000019725065,42822.000033636345,449.0000019733688,1000.9577196707099,1281.000005107509,59548.99694891567,0.0,375.19000184083126
1978,396.00000185070274,5991.404067208313,2106.0000102437684,7891.000044753112,44412.35004415578,449.00000209733173,1326.5338817647983,1133.000005313667,63525.00011466225,0.0,346.86985627523393
1979,402.00000187949706,6725.000036897876,2090.000010175642,7848.0000447188195,45619.319336784836,451.0000021073745,63.99893902264979,1147.0000053850893,63919.000113193484,0.0,1088.1800049694032
1980,392.6542734946636,12015.470018712793,1464.9837885346546,14442.203040662283,29019.804213005886,452.0000023879948,2834.000067065345,1104.0000072233179,60242.000015702164,0.0,2392.0800067024875
1981,459.00000210357763,6535.000026234403,1846.0000081932546,2537.6710956646652,42154.00010205836,453.00000207264463,1938.331864996691,973.0000043488193,53002.852373149704,0.0,1933.442217380418
1982,322.81743553103036,6455.000015419642,717.8952387700813,5859.723450951854,42051.00002767975,157.61338428983777,2034.0705274594723,833.0000033997884,53622.97216883006,0.0,2294.490016155692
1983,485.0000019943122,4480.504208514389,1745.0000055516468,6626.000011257095,42141.000016374215,67.93148552931088,1430.0000048865343,778.0000029612095,54468.58668074389,0.0,222.95988323255386
1984,493.00000225552884,6674.000026413156,1981.0000087344183,7433.000029050221,42109.00009762765,447.0000020436166,697.0000032236227,773.000003464028,58860.71811838457,0.0,203.1400009580469
1985,497.0000022805226,6971.000028464363,2146.000009546936,8618.000034415621,42149.000112276386,449.0000020582911,182.00000085302432,458.53927941412434,62365.963781788305,2158.1400095489503,0.0
1986,499.00000264641034,13136.633782786132,2239.0000240007407,4883.313943493259,43869.875982888436,447.0000023303836,62.000000296284746,996.0000060617641,63448.0000170847,435.4346465941754,0.0
1987,505.0000023654652,6985.000038153742,2095.0000101682567,10109.000060736105,42670.03568600714,22.984729064551175,0.0,635.7208862324478,60346.000114718096,0.0,1121.5100051257377
1988,198.3854676275497,7039.000013602662,1789.0000061128621,8611.333314757481,30289.811660258925,444.00000188693775,0.0,1452.0000051701556,45766.968788238024,0.0,1489.8333099428578
1989,509.00000231394915,7118.000026042603,1978.0000085295842,8833.666730908286,15951.634908076472,246.31072560463326,0.0,1036.611541619976,33669.20513793641,1307.0033057340845,0.0
1990,510.00000239392193,4092.2591250899036,2204.000010822719,5025.12446501353,49653.84453156078,166.6066975288491,0.0,138.61815431958215,61818.00010568841,108.3661213462298,0.0
1991,490.0000049410941,22284.855340194707,1165.165518893188,15855.014252157085,14937.638429350445,354.8058292087328,0.0,1675.917840783652,58162.00000412966,0.0,1602.3400026918828
1992,486.0000609685872,24096.891038262875,4415.129700789276,2983.094443421825,23362.250632102994,445.00001717107995,0.0,2231.8859063706077,56990.0000023163,142.24000090588564,0.0
1993,369.5225278117025,3504.000009912323,1583.000005702332,5381.808382438159,19507.680004359736,173.3006683152053,0.0,991.0000038511349,30567.114183278507,24.62661912369766,0.0
1994,489.5000017481114,3397.5000051277902,1009.9119861773539,7272.000006226322,42315.00000736641,446.0000016234508,0.0,118.52046889162646,52918.98230364756,0.0,440.01500282820103
1995,489.00000229318437,3291.0000164765343,1068.0000050721164,1116.9751695021837,47922.230653372375,223.55760027658977,0.0,787.0000036660789,52215.000100471254,0.0,2347.870010358897
1996,487.0000022815462,3302.0000164255584,128.93133741215453,6931.000038324164,41182.144488970516,445.000002078788,0.0,820.000003817223,51859.000104473016,0.0,49.83420536107948
1997,484.00000226716963,3426.0000170905473,410.07773974493193,4334.237359101967,43891.28717415426,67.9016533145749,69.00000032500019,943.0000044027954,52231.00010512209,0.0,1109.0783367855204
1998,263.6612527101892,3463.0000042558117,1046.000002638362,4055.4677062705377,42254.000005651826,445.00000151919016,327.00000121623725,983.0000025327461,37124.038202602474,0.0,17013.230756290795
1999,488.0000018974969,3497.0000068120426,1440.0000042597346,7497.000008824094,42040.00001118531,443.0000017456097,953.000003253014,189.67757542811472,52928.32033957206,0.0,4356.690198004998
2000,490.0000022960468,3490.000017464234,1608.0000077302445,6287.252694823532,44265.93510953865,444.0000020742867,1702.0000083662135,846.0000039416242,56940.00010811766,0.0,2836.9400124173053
2001,488.0000022887631,2806.8360420758618,1518.0000073028773,3387.8117945716263,47671.085635175536,443.0000020713681,2359.0000118615917,745.8439161560533,58276.00010435319,0.0,2483.880010913532
2002,488.0000022396444,3448.0000148843883,1579.0000070922692,7633.000030951897,42236.00011259325,442.0000020265049,2903.0000129881064,837.000003764353,59320.05535518813,0.0,1199.7200057516145
2003,492.00000230845706,94.13985112678932,871.5306417422771,6793.000038267448,48292.237620476866,442.00000206718136,3240.0000167606518,249.02537438288616,60096.00010419442,653.6265841254731,0.0
2004,227.65828196117926,591.9952351743455,1199.000005706722,6504.000035716752,44772.67964783044,443.00000207003137,3151.0000161402195,833.0000038814281,55896.00010604323,286.63743131454515,0.0
2005,268.90977007570257,3185.0000595470815,1049.0000064631997,3989.9466270485204,46227.500101311896,445.00000230133475,1073.2552508711688,862.0000049401062,53044.00001786521,1.6637889222240707,0.0
2006,499.00000236142296,3351.000017935404,975.0000046999642,5975.000037075366,41008.9843590192,135.45032153536306,2420.000012763265,1057.0000050538272,50970.00007246143,0.0,1116.030004988834
2007,134.9854093195855,3967.0000167786566,1127.7200973376937,5971.0000244030425,42164.00010409372,198.32551211792094,282.4895062406256,1286.9007098936154,50108.87894424182,0.0,991.8836140870659
2008,499.0000021596033,1002.8119064351237,1519.0000057894124,7134.000016497989,42708.00002846796,446.00000194032623,821.0000034591643,1512.000005713273,47888.86184089834,0.0,5203.250091697083
2009,499.0000023368273,4914.000025350827,1093.655061631959,8126.000045942698,43813.08135239555,446.00000208220615,225.00000106365636,1690.0000080229147,54652.00011041785,0.0,3045.4200133264426
2010,392.0607846662545,5040.000021153491,1557.0000069895898,8823.000034982342,43584.000112942704,445.00000203960633,32.27801393328268,2117.000009309356,59400.032961910954,0.0,445.22000210659235
2011,34.970700884789885,1899.5309868663096,1553.0000074575669,6155.093007576613,47969.902078095816,388.2775884190919,0.0,651.3953128939046,59369.00010944927,23.99691281899904,0.0
2012,486.4806870685131,442.2565832970676,1459.000007036431,2014.1088132264283,56305.992751818674,25.790715827749754,0.0,287.2569424062122,57275.000097690856,0.0,2386.470010447207
2013,86.67281031720374,4205.144688530084,1541.00000761561,7877.000054499372,45692.09831997233,422.0000019857185,0.0,2365.000011997051,59959.000077107456,397.01198830121643,0.0
2014,116.6021532168499,5019.000011265435,1557.000005423456,7167.00001322595,44157.00001996103,447.0000018888252,0.0,2127.000006745553,58661.13706235307,322.10132828844746,0.0
2015,153.88116364489386,4524.000026570311,1535.0000076642248,6210.0000409848435,44559.11882986924,442.00000208766727,0.0,2010.0000101685207,55999.000068458234,0.0,319.4300014754818
2016,499.0000023408142,4501.000023362951,1177.1372939984487,5923.000032236326,43687.6790678322,445.0000020806388,0.0,1948.0000093691108,55042.00010248682,732.0200034259008,0.0
2017,499.0000023357915,4570.000023262566,980.0000046236296,5785.000030471112,44938.364430710186,444.0000020719557,0.0,1870.0000089010389,53181.00011139836,99.95565085680755,0.0
2018,499.0000023369065,5192.000026991999,109.56873287283534,5569.928782433655,47176.44383967695,443.0000020681153,0.0,207.68306565740744,51302.00010716901,0.0,3092.4466711599284
2019,498.0000021941169,691.8696850066219,1238.000005077089,6283.000017667048,45214.00003746261,287.5079207397982,0.0,1368.9283015984156,45874.3058586955,0.0,6613.280096817852
2020,497.0000022695684,7642.000028991948,1207.0000053927208,4376.423386457668,45552.00009400845,438.0000019997452,0.0,1816.0000079000217,54357.47899767185,0.0,7077.550041252219
2021,499.00000224425446,2594.6856348532665,730.270824329583,9783.000028677188,27827.455326991854,437.0000019688646,79.00000036972894,1749.0000072506507,38355.49880402258,0.0,3811.9800230851297
2022,499.0000023501724,8154.000051744836,1272.0000061391233,8082.917600876639,48194.80055550573,438.00000205467705,371.0000017675766,1734.000008408912,68026.00009342674,0.0,491.65000226821957
2023,407.0550563376743,6655.915694358734,1390.0000077971952,16011.223360396834,43499.78088671401,435.5000021305675,1101.500006045948,1609.5000092142345,69553.00003247666,671.8100819308678,0.0
2024,358.50848850288236,5526.9090957289145,1508.0000072126725,11675.00007353677,49289.27152128386,183.2980816049806,620.6841568007411,1485.0000070154676,69872.0001219869,1546.8800073640837,0.0
2025,495.0000023662911,6628.508703139093,1676.000008664132,10780.00015796649,46939.4744063487,433.0000020575974,2667.000015188235,1531.000007734709,68802.00005861567,160.93000074613082,0.0
2026,495.0000023163927,7969.000044141306,1608.0000076928586,9383.000054211001,46461.63934734813,435.00000202918466,3177.000016091964,1514.0000071429263,68319.0001252511,299.9530646577479,0.0
2027,495.00000231808787,6336.3104150307845,124.79606229960285,9020.000052448957,49084.71242322888,438.0000020446353,3388.000017343648,595.5094010010095,67326.00011980472,2410.160011723008,0.0
2028,496.0000023441218,7776.837086024509,1672.0000082915626,6568.5105007131215,45365.19427484555,442.00000208029365,2486.3331010108427,561.9183090257269,59469.96577565232,432.34251351940355,0.0
2029,498.00000234805196,7831.00005013274,468.0764645090672,6996.857472334564,46102.348840577164,445.0000020901468,3000.0000158979556,1784.0000087037618,62949.00008736204,2485.1500125472967,0.0
2030,497.0000022048242,7631.000021065442,1692.0000068073302,6805.000019664299,38593.359335309426,445.00000197930336,260.5606141920974,742.945254108606,50904.77124442364,77.77580498917632,0.0
2031,498.0000022794806,7475.00002933498,1714.0000076175977,7215.000028529363,33981.720072780765,195.9874765103878,1886.0000085043862,2094.0000091313914,49118.05656335806,0.0,53.95101633696067
2032,500.0000022945117,7460.000030294313,1648.000007396397,8263.588826010866,45743.00011853539,444.000002035814,1013.0000046810048,2000.0147020570482,62582.20375806877,0.0,1217.043468663385
2033,356.5988716816702,1430.964964522502,1740.0000042770007,10944.000007742296,33468.63813295593,445.0000016787636,273.0000011257632,2001.000004570379,44988.27089359233,0.0,869.0500073575951
2034,498.0000023449506,7085.7162428772335,1660.0000081208145,3093.278764402193,54286.005085385405,446.0000020924532,63.00000029687769,1962.0000095870269,65137.000092877046,1263.760006060193,0.0
2035,507.00000265638033,6572.671317986273,1162.423159513095,21034.34334973922,37055.66496967798,121.54215268030575,0.0,885.4677600138216,64528.000018845545,1593.3500114881454,0.0
2036,511.00000257888445,8583.438088932236,798.3125025436942,7021.017225329027,11685.147410650186,451.00000224778944,0.0,1871.0000121807025,25695.525743061276,0.0,2182.449489747082
2037,63.22587945686191,7240.000029689433,1457.8673687021671,8809.000035430516,45951.000122008525,452.00000207315486,0.0,1863.0000082551524,64432.49882869626,863.9400039107516,0.0
2038,511.0000015437787,6533.000003870396,290.69487913820114,2852.763030412895,45886.000004355,451.00000141868213,0.0,404.53566371158615,51345.6349342914,3317.5800034414183,0.0
2039,480.00000048737036,4130.0758762181895,1300.0000005655088,6070.523060388023,29515.22212285565,451.00000048038936,0.0,1979.0000005839895,11691.320463405424,1437.920000570403,0.0
2040,480.0000022028326,6031.000024943307,1244.5631230453137,6048.000025075814,45423.000116248135,431.209692456486,0.0,2072.0000091225807,57605.13611801082,1882.2900083619545,0.0
2041,199.03844075380727,5986.000008639768,900.7704746256417,1637.732273836507,14393.225159282872,450.0000017849903,0.0,695.5799000945394,18201.179188463473,468.63974732687524,0.0
2042,479.0000020468711,6171.000013714682,1583.0000057345069,5910.000013446655,45408.000023670604,450.0000019286922,0.0,2314.000007564199,53462.000024838504,0.0,1259.2900075912876
2043,479.00000111613474,5358.13692683446,1651.000001735845,6313.000002086267,45552.00000222445,447.00000107629245,0.0,2352.000001858728,4756.542141158413,0.0,39964.48153503317
2044,84.36127132694392,28550.032604746462,1626.0000559052712,28069.549538816387,25.32070661266695,439.00000264783375,0.0,3313.818550046304,57354.000008393305,0.0,3769.6485688017997
2045,64.76158225069356,7983.000029173298,629.4170027472879,10355.000035796273,45810.00008606851,437.00000199122593,79.00000037051029,2777.0000116529727,64511.96321873763,0.0,349.66190077736405
2046,464.0000020090502,5252.456197975605,1198.5909173369669,9784.713714366964,30357.19188423782,394.42395215103824,325.00000145673107,3512.000010582068,50930.988285627755,0.0,3.032915819187131
2047,34.46622909670688,7883.000032041254,1598.0000071895877,5971.29928911816,45874.00012200038,483.000002214286,839.0000038918953,4202.000017976681,65948.41563551388,499.6200022746374,0.0
2048,461.00000215977616,7814.000044821438,1623.0000078212584,1951.9546209119176,54485.697600199055,482.00000225530755,1338.000006524731,3173.9030466566105,70883.00011419215,274.0744511743783,0.0
2049,461.0000020568801,7657.0000217173065,1631.0000066505395,10443.000026069063,45617.000044965396,513.0014783266514,1722.000007093224,3280.00976823801,68876.55406167294,694.8300030201713,0.0
2050,456.5350373315351,7655.000031033603,1653.0000074203879,9413.00003729284,35636.286435472815,520.0000023814541,1228.396805411858,6050.000025076274,60341.18893823509,1841.5196679525666,0.0
2051,15.822080322993665,4858.347795876908,537.0080833352148,9636.000057137919,49576.39225311908,523.0000024465036,2063.000010208602,6538.00003521545,70451.00012161845,2859.4600140693656,0.0
2052,223.79103587267315,10601.22834486034,1644.0000112016885,16530.36870287451,6939.894402539567,483.0000024655446,781.7478938655796,9181.81331463664,40047.20574601615,398.1526333899782,0.0
2053,470.0000025022035,14092.414368146841,1463.3808863355753,18199.929756609956,20992.200352883978,442.00000232746623,1860.000018428362,14519.109813642863,66769.00001580582,2840.3000600725136,0.0
2054,253.2172224597318,2198.708121597446,1725.0000073913411,7441.000025668561,18318.254313920934,446.00000202027957,1576.000006915995,7412.000025495749,34210.6116655234,1705.2200072757919,0.0
2055,24.235634720175145,7335.000041046175,959.448341669496,7412.000041730505,52159.761657400464,443.00000206971663,1029.2141667074827,4223.459354016129,63507.00011248425,16.590000076152897,0.0
2056,506.00000237098806,4446.812752136241,33.084791130975134,9009.00005274262,50044.41424770056,138.4740567849793,580.0000027667683,6903.000037726187,63880.000115514056,0.0,1161.6200053001778
2057,511.0000023926354,6333.146365671644,329.83917240690994,10398.000062157293,46826.1352295987,441.0000020578269,185.00000087358055,6715.000036025295,66693.00012268925,0.0,205.35000095926142
2058,518.000002370293,7117.000028164631,1520.0000067861542,9005.000034498735,45751.00010506446,444.00000203133686,62.00000029111812,3077.1787093809917,63620.91397910458,1296.6810843065307,0.0
2059,357.58690128602,1242.8467809915671,1480.0000071126299,4212.3204110794495,55208.54710119479,445.00000208084805,0.0,4395.560647426438,65202.00010881987,1370.900006531286,0.0
2060,50.19377614140868,3893.495123973232,1478.0000059474398,7657.000020008701,45169.00003801666,444.0000019645767,0.0,359.7354762223793,52954.515651716225,0.0,1751.658082946898
2061,180.44525636229233,6449.000035182299,1473.000007060037,7212.000040416906,50869.51496411898,375.0558369936157,0.0,1438.9892411583544,64078.0001123999,2131.5992779040525,0.0
2062,550.0000025141793,5781.000023400489,1516.0000067631784,7121.000028153707,45121.000103000435,450.00000205799125,0.0,6093.0000244684925,62453.168675600464,716.0753862608823,0.0
2063,519.0000024325335,4638.000023840492,433.31619048627476,5908.165629523384,48863.67965879931,178.7681127083154,0.0,3695.075363697976,58154.00011151548,0.0,691.2890836996423
2064,518.000002220485,4381.000012024263,1523.0000056966817,5958.000014319477,44879.00002626861,450.0000019445807,0.0,5294.000013398358,57230.71506775304,284.4700012511106,0.0
2065,269.3733565982542,3897.00001964003,86.58369508477571,3003.6620721612144,48622.85922564744,454.0000021206267,0.0,4861.000025079032,54735.00010870082,0.0,15.571098376311195
2066,518.000002428042,3935.0000198690404,1178.0000055952532,1171.0860554633794,48856.57604233044,455.0000021255514,0.0,4467.000022827379,52719.00010642542,0.0,2344.1700103991675
2067,518.0000024300142,1627.7621159257499,418.8802269266761,6073.000032989995,52081.80759877221,27.735602098491164,0.0,334.9372521943476,52828.000102860846,0.0,4134.374623083661
2068,101.41301857192987,1386.5879471557382,1506.0000072885578,7236.000042689234,47565.6733456012,451.00000211310754,0.0,3943.0000204581997,56310.00009450282,0.0,2300.0908223043134
2069,512.000002164516,3072.402331253919,1451.00000528097,10109.000016245122,44771.00002230363,439.96359571646127,80.00000037058419,4338.000011047482,59958.077301718935,0.0,2487.800021902196
2070,497.0000022798994,7553.000030457044,1428.000006424765,11057.000042384518,44899.000114805494,286.9425752033417,96.11713859143853,4669.0000196772435,68637.22988150928,0.0,215.35000101468074
2071,498.000002371676,7598.000060380555,1535.0000077538928,10044.367674196172,45610.93017118819,453.0000021477534,949.0000047198149,4940.000031109685,68752.00006495822,1937.440009975473,0.0
2072,26.645270144120133,7662.000044158216,1581.0000076228814,3621.0800240814065,54740.29472572778,575.0000026987401,1569.000007713627,3786.3123543766606,69104.00011041807,1765.4700085086833,0.0
2073,528.0000008788076,7648.000001320655,1567.0000011534933,10912.000001335857,21351.261091746368,16.279422325245317,2030.0000011999443,5898.000001305889,27348.60168593477,984.8600010527263,0.0
2074,525.0000024111404,7526.000031008371,1546.0000069747073,9767.000039198345,44886.00012462407,452.00000207437745,983.2927769893734,6700.0000278557045,69439.7535867825,3073.5200134985416,0.0
2075,527.0000024741927,4035.436802644461,1552.0000074723985,3618.7799025975582,53939.06788015486,452.0000021138745,2585.0000130812796,7251.000040974228,68671.00011115821,3379.7400170501337,0.0
2076,524.0000021665455,7196.000012560469,1109.9132071090012,8154.000013164661,35150.526229310126,452.00000189354586,2582.000007599739,877.8370346262553,50591.29903920491,4157.770009839977,0.0
2077,107.27554054018835,7075.000010317834,977.0000034740477,7989.000010718335,43816.32009651352,451.00000183163866,2488.0000066014613,8178.401059671091,60609.72328439786,1665.8551076970969,0.0
2078,70.37492973162121,7120.000007749432,393.5109729068367,7595.724510116552,44240.00000968754,449.0000017228826,2170.000005093447,8768.000008109286,60071.71998315683,430.48117754594705,0.0
2079,552.0000033499143,22187.237596246792,1.6714057066354275,28517.215099796304,10717.039193486473,453.00000259794245,781.5362987095677,7191.793168097954,61627.00001037428,0.0,978.6863445874922
2080,552.0000023809075,7211.000016973751,1565.0000059855174,8322.000018253511,44318.00002986907,456.00000198701,839.0000035452897,7752.000017588883,64452.68188496059,0.0,2182.2400144803332
2081,163.93506763025903,7347.000042078884,1478.130083190887,23.647566962591863,52885.38317876306,456.0000021336576,243.00000115048516,6507.000036131018,64305.00010642117,592.8800027658648,0.0
2082,481.7483941597273,7660.0000421868735,1695.0000081291512,9795.000057435444,44911.02115044851,456.0000021284096,4.211406658453033,4801.05402531469,64682.00012165744,461.45000213951187,0.0
2083,550.0000023497173,669.7268744491818,1442.0000054634374,5916.682863704932,44857.00002661641,453.00000195861753,0.0,4433.000012168512,56262.5455498346,497.90000212580884,0.0
2084,550.0000026487894,7204.00006646484,748.000003643791,9437.000128383934,42781.388435831774,454.00000216703734,0.0,3596.000021910861,61409.00005301828,0.0,1730.0629665802383
2085,549.0000026025781,6737.000043217812,541.0000025555972,10209.000083131103,46452.892878010956,359.78584783861373,0.0,1633.0818021635632,64134.00007857169,0.0,546.0700025030162
2086,580.0000026310225,3349.5547158346853,557.000002520979,5082.217518379111,44746.00008061343,453.00000206023515,0.0,2743.0000114328873,58879.27930468522,2166.7900092490777,0.0
2087,210.1879877222824,2995.5658569552797,137.34254098720857,7398.000005331915,44512.00000613683,161.07443321384056,0.0,2375.0000039938755,55207.417359916624,0.0,1043.3200216869648
2088,548.0000026114836,4420.000026223641,24.63529197188795,6863.000048978864,45502.45859232081,450.0000021292138,0.0,2247.0000116011106,57994.000066165565,339.11000158412776,0.0
2089,311.762100030153,3011.014192422869,260.0000012067077,6615.000035654211,44813.09979844133,164.2041283083556,0.0,2257.000010845403,55815.00011332865,0.0,53.9000002526577
2090,184.90379080159923,4071.0000112873436,20.540207619997986,6020.52069984777,44484.000025165384,420.15749571619,0.0,2308.00000770186,52732.784179524875,0.0,3489.960038176409
2091,549.0000025059677,4480.000018412076,324.74517203641443,6776.00002654872,44307.0000962927,105.43257895767871,0.0,470.17649275654577,55161.81032892493,0.0,5272.730028626834
