,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
1068,14.328115273210415,332.0000019586628,222.00000121221046,402.0000025389972,2996.085121048805,4150.270005141972,183.85676311008606,0.0
1069,389.8851907895583,310.00000128491945,187.76050161680044,131.99093707931985,2028.931701327957,3140.6917758956556,92.12344379710068,0.0
1070,34.609230521633776,245.00000071824383,202.00000063669177,47.335402719595805,2011.0000016273107,3237.5646374427797,697.6200012193037,0.0
1071,413.0000015533332,278.00000112339256,211.00000088639658,461.00000172998637,1904.0000044753829,3948.4852502251615,681.48524045667,0.0
1072,1.583275138873595,311.0000018643834,282.0000016642134,473.00000338848326,2527.4487739947685,4144.520004698758,549.4879486480365,0.0
1073,565.0000016233328,69.13654076758934,317.0000011067063,600.0000017081449,1635.0000027954832,4040.876550078964,854.7400020777084,0.0
1074,561.0000053231126,112.9850674242795,346.0000024046156,716.0000103840786,2859.098887952435,4626.410003976015,31.32603048749417,0.0
1075,360.99231314244867,67.91625774461356,32.91957894296144,722.0000087299736,2578.1718387922465,4426.660004293577,664.6600069413339,0.0
1076,515.000004034805,22.37243348291434,223.00000127700815,19.081763604369282,2499.4436632294096,3968.467872960616,689.5700073321096,0.0
1077,468.00000551863775,177.2529688258146,218.00000143766044,66.87937705284037,2230.867272817124,3907.630002900501,746.6303772484235,0.0
1078,486.0000064559565,246.00000171589363,15.871879550540793,222.0389700089741,2122.08914029724,3520.570002779854,428.5700047512494,0.0
1079,377.00000234694505,32.644395308873534,271.0000015766873,265.04549717264206,2279.7380973703075,3385.1000045023247,159.67201072686913,0.0
1080,69.25967598865115,331.0000009571219,177.0000006237817,521.4008782243894,1882.0000019832873,2872.900945753895,0.0,107.75961202333625
1081,379.00000145034954,246.00000101066172,175.00000074885057,339.60996567567213,1998.0000046294763,2925.339972388048,0.0,212.27000112696254
1082,269.0000016305478,211.00000121687575,176.0000009856225,160.1430465787744,2231.2893156717364,2881.8400035638783,0.0,165.5923625196783
1083,168.6779545508396,229.00000119408668,180.00000092259435,426.4862712155717,2156.835778817089,2839.700005396141,0.0,321.30000130404034
1084,283.00000151074073,226.0000011866093,25.850604164551832,8.81889108266973,2319.1061224712867,2819.420005177209,0.0,43.355615238649314
1085,634.1759322023166,444.27630513539185,268.59552208502794,1576.1733678940473,72.08899540411268,2895.790000528002,0.0,99.52012219289469
1086,336.0000013754496,226.00000097030872,174.000000765925,420.0000017101861,2245.0000059754934,3331.47769030861,0.0,69.5223204887534
1087,396.00000219979154,206.94425839943986,178.00000090518682,138.45329185846995,2679.3602773475995,3607.600006186835,8.842175476347368,0.0
1088,543.0000039168405,217.00000117852778,61.540516986609255,440.4849225517844,2438.4414094107437,3885.110004852915,184.64315080840936,0.0
1089,659.0000044270226,16.52206207739179,184.0000009445946,526.0000033174757,2622.61328377208,4138.83000622375,130.6946516851852,0.0
1090,549.0000033508987,125.24890830181451,175.2207238532729,274.7251146014252,2717.048163046512,4195.480006477269,354.23709332334585,0.0
1091,214.87080734713666,217.00000088741862,19.203701340860228,426.00000157730636,1299.3419299821678,2670.06644289011,493.65000175522056,0.0
1092,48.04162815142742,13.29032452223126,190.00000199691422,583.4104943445724,3351.790355315376,4220.110001469806,33.577197139284266,0.0
1093,197.53737702344984,226.00000122935884,95.59568533986057,154.49842302651135,3022.880774255646,3779.856214741187,83.34395386636082,0.0
1094,373.4001333138419,208.00000090228062,227.00000098794882,516.00000206624,2058.0000058560754,3721.880144537765,339.4800014113776,0.0
1095,675.0000045467723,188.38874442434502,199.00000102810822,430.00000253241166,2085.6112508752117,4055.1600062591997,477.1600028523508,0.0
1096,895.0793419257789,232.00000202004372,23.88780699651687,412.0000119117168,1924.8216907476176,4131.2000020356045,643.4111484339315,0.0
1097,437.86693370937553,222.0000011946538,243.00000134338345,511.00000353935087,2142.133058649551,4320.060005279692,764.0600068433769,0.0
1098,2307.2373087719743,123.13889980243198,174.18523905251774,143.426045612197,138.3308164601943,4602.120001617795,1715.801691918479,0.0
1099,151.89483056394818,371.00000000006975,165.7492026159536,659.0000000000698,945.0714334798137,2403.4565906336366,110.74112397378153,0.0
1100,867.0000028351743,311.00000125690286,283.0000011662753,662.0000023570384,1466.0000040756588,4243.060014005652,654.0600023146022,0.0
1101,855.000002085214,253.0000009270684,220.00000083472338,85.18935244894345,1343.000002617258,3441.569360764723,685.3800018515161,0.0
1102,339.1237531064862,212.0000005744881,61.48751294218763,563.0000009081718,1309.0000011330908,2990.3312695344257,505.720000870001,0.0
1103,842.0000218276926,179.7341757489723,178.00000100957303,475.69533909771144,1425.5704636888102,3427.360003583766,326.36000221100664,0.0
1104,2458.050287767426,221.0000025749995,159.0000013191137,307.7746527417675,155.17505751972598,3187.270001515005,0.0,113.73000040802795
1105,650.5796776312839,222.16373314889725,159.00000092855277,730.00004593745,1516.5359837004423,3009.670002894253,0.0,268.6094384523734
1106,948.0000706260233,234.62378826062323,152.43622301919865,705.0000114238052,1306.9399115443057,2893.130003411772,0.0,453.8700014621836
1107,897.0000005192846,355.00000043653205,155.0000003261962,713.0000005044166,1232.000000539164,1226.975650566829,0.0,2125.0243517587646
1108,904.0000019549495,324.00000106739526,157.00000061140668,78.74645362360428,1187.000002226984,2571.1441439274463,0.0,79.60231555689263
1109,903.0000351766419,327.00000223555867,26.936247602986388,377.20203233700613,1411.786783366181,2860.02000343315,0.0,185.90509728522358
1110,2388.0391874273837,348.000036279803,52.23680360052275,65.50337276311133,518.9808978091669,3143.1800015062,0.0,229.58029637378834
1111,994.0878525538956,438.00000379442935,23.103370719388725,328.86152236825404,1795.3192422309369,3593.420003429246,14.048011762341323,0.0
1112,1289.8836608839665,455.00000758964035,140.5930078660594,243.43623363967146,1629.4294346337083,3857.950002496073,99.60765788302666,0.0
1113,2095.5249465425804,542.6708088702188,124.16538879910853,1135.6359606159547,166.5403657844265,4106.63000170969,42.09253109740062,0.0
1114,803.0000002577398,434.00000024360463,146.84423391235333,682.0000002549957,1362.015369400845,3709.159604297812,281.3000002282737,0.0
1115,2155.3240998354245,507.8133760125966,127.370809747982,608.9042604424958,619.5874537183356,4168.830001217083,149.8300014602484,0.0
1116,629.6646396311561,270.0000009795045,58.98140521680885,269.3250917875941,2236.000003181408,3506.8611409850937,42.890000188621755,0.0
1117,733.000001124169,237.00000066505706,173.00000054636055,453.00000093907676,2134.0000014496213,4071.9900055395215,341.99000081523695,0.0
1118,1703.1947502604924,245.00000541872365,182.0000020847166,430.54739182080027,1091.059959454146,4050.2900013280473,398.48789228916877,0.0
1119,686.000005170707,34.87369658286387,10.006757952889775,235.6801279900733,2350.4656045251836,3858.246195855439,541.2200036337223,0.0
1120,274.6230906647364,67.71442615835221,196.00000110718588,151.2812951139678,2843.3811857330516,4105.410004080468,572.4100053031731,0.0
1121,932.0000146264445,163.89240147589317,254.00000147622748,631.0000057598925,1660.1075746088177,4325.420004586778,684.4200066395032,0.0
1122,546.5746215076707,186.58705242162122,133.12882093285953,733.0000005907576,1099.0000006272146,3628.710496692479,930.4200006123548,0.0
1123,1207.7404317291644,44.55066376085342,344.00000282180673,772.0001062644392,904.2909159240753,4348.560003129719,1075.97788262938,0.0
1124,1529.6018415373346,435.0000070964511,262.10118417516236,930.0147831907907,397.8249927420439,4075.370002436414,520.827193694631,0.0
1125,974.0000000449841,78.52149332657089,210.52513172524456,776.0000000448798,93.42906450877129,2852.0556896952803,719.580000044829,0.0
1126,1431.4372858225454,435.0000071476332,40.15886253962134,970.375098705596,116.02873652744377,3483.740002378136,490.74001163529675,0.0
1127,951.0000011404006,452.00000088902425,263.00000068410515,785.0000010871207,701.0000010503834,3420.8600055377224,268.8600006866883,0.0
1128,1066.274535057897,440.0000045364479,46.72531224341534,769.0001226726453,697.0000274992461,3180.830002939812,161.8300009301597,0.0
1129,1490.5910719878057,451.0000084516537,178.00000118478943,105.19133301827516,849.2175881191089,2955.65000229613,0.0,118.35000046550307
1130,1268.7765368096723,79.82717787932525,175.0000011150989,903.4792946619739,604.9169927722777,2808.6300024549405,0.0,223.37000078340805
1131,900.0000002701038,526.0000002584223,176.00000021377951,769.0000002675339,753.0000002671567,713.6734433293457,0.0,2410.3265579476506
1132,1602.7403410419,863.9298011982096,170.94019506814067,180.84139633877567,100.92730678379922,2682.430000508686,0.0,236.9490399221392
1133,1340.0689458806446,597.649065675214,178.0000012119424,235.19103910785637,619.0909511895338,2680.070002164473,0.0,289.93000090071814
1134,950.0000043184608,648.0000029921051,182.00000084779458,790.0000036689762,554.0000025783089,2823.230012983187,0.0,300.77000142245873
1135,675.5663339207651,682.0000017119139,180.00000068528232,741.0000017946918,102.51095724910923,2432.577295583988,51.500000222226284,0.0
1136,738.0000000836559,624.0489837327358,194.00000007835717,664.0000000834731,488.0000000826726,3157.5889841432654,449.5400000823704,0.0
1137,924.0000030921785,757.000002692793,200.00000086306616,727.0000026211842,371.00000150465917,3569.0900129739503,590.0900022000686,0.0
1138,979.0000011601088,762.0000010852241,13.340547468058293,631.2968352373415,241.00000065392092,3361.557386675657,734.9200010710036,0.0
1139,1130.5806876252107,758.0000347806947,259.0000017488601,756.0000358389321,3.4188081154757923,3747.2600031757484,840.2604350665752,0.0
1140,983.0000044669522,784.0000036195615,195.0000009082957,752.0000034912977,162.0000007535375,3744.5000172258806,868.5000039862358,0.0
1141,143.46056395955281,1491.9760750001954,174.00000141533502,1354.6378907554922,191.00000167156676,3665.010001706003,309.935468903861,0.0
1142,1004.0000032254046,715.0000025392678,184.00000079513273,769.0000026957842,203.00000086966503,3533.765714538634,658.765704413379,0.0
1143,1534.4044675553523,550.4633967988634,181.00000118742818,922.1594252151772,71.42341650894657,3523.9100024655913,264.4592951998231,0.0
1144,980.0000022633939,480.00000149559213,180.0000007092216,749.0000019808294,43.3392881729476,3426.759296913791,994.420002291806,0.0
1145,1052.926399465206,496.0000047106724,11.941740373611307,753.0000162469876,120.42085368644813,3855.430003559818,1421.140989076892,0.0
1146,1141.000003819728,528.0000020865007,305.00000129401775,835.0000030590905,206.00000089884432,3382.257601203564,367.2575900453828,0.0
1147,49.58541353646923,910.925840781337,345.3925358151225,426.8588216759574,187.0000030702439,3986.320001139357,2066.5573862602264,0.0
1148,1396.1632363747406,541.0000058382052,95.83672265053733,809.0000269630884,223.0000013608587,3732.7700034788168,667.7700102913866,0.0
1149,178.62906221628518,1029.4435030886177,314.0224968884403,1157.1713142078424,77.66038071641404,3507.640001264637,750.7132441470368,0.0
1150,1121.0000050955337,549.0000025343558,199.00000092696078,772.0000035846632,208.00000096757464,3279.2100150830966,430.2100019740091,0.0
1151,1232.4802255942343,553.0000056481281,83.51975160173082,785.0000167533153,243.00000149271347,3247.9800035513817,350.98000246125963,0.0
1152,1370.0334162161384,550.0000093104918,174.00000105558385,482.55804709647106,162.40852686456438,3037.1900027930365,298.19000224978697,0.0
1153,1039.4124583130247,553.0000071478112,157.0000008963913,756.5875345122016,274.00000187736026,2840.610003045729,60.61000029893997,0.0
1154,1089.156027476429,517.0000056687213,61.84394227339666,763.0000252026018,367.0000029151397,2693.110003093416,0.0,104.89000044287297
1155,995.000004524897,518.000002391918,157.00000073135968,767.0000035630723,454.0000021130092,2601.870011956977,0.0,289.13000136727914
1156,930.000000200921,517.0000001938176,95.33244674027506,764.0000001991092,198.21898224123981,1054.6276878127464,0.0,1449.923741762616
1157,895.0000015659739,452.3371788013472,155.00000056248183,756.0000014758017,456.000001157352,2696.33063575292,0.0,18.006547810036178
1158,1050.6453118283448,510.00001367244147,109.75204192355548,249.89690434842538,175.6607356087216,1934.015006778024,0.0,161.9400006034648
1159,796.2707559520977,459.67049721701045,114.16179357650299,661.0000850119039,695.882009565661,2711.2400025373963,0.0,15.745138785779002
1160,986.7981958183507,385.00000587409073,67.16436234780227,549.0968539398043,674.3954900646333,2806.660002128154,144.20509408347195,0.0
1161,1226.4795209785239,222.84469404792827,177.0000011613765,715.7384708139832,669.2529634196936,3094.2400023690084,82.92435194750297,0.0
1162,219.13022764898142,515.0036741666005,172.0000012080121,1085.7567667489966,1097.1093303229197,3323.47000205897,234.47000196345962,0.0
1163,195.33315353325608,528.0014826724432,183.00000130975337,1118.4637574683932,1118.201603369731,3465.760002117444,322.7600037638673,0.0
1164,1076.4053531269292,524.0000060155742,100.59457191043907,758.0000270463464,794.000042659857,3588.9400032491862,335.94000249004034,0.0
1165,1231.5975414790407,499.19019713216915,198.0000011961667,709.8949496784988,919.1442057865738,3592.640003238417,34.81310796596735,0.0
1166,954.5203026833096,518.0000063732717,193.00000117506553,749.0000380710948,1090.5392273811551,3508.4600030930696,3.4004274091732416,0.0
1167,1497.0440756148655,527.0000102009216,200.00000131519204,839.3697981484381,490.5861177406376,3468.620002661485,0.0,85.38000035856943
1168,442.76063459797575,930.1931478534524,143.5736981970186,1916.3379532400295,81.13456725028685,3537.870001257815,23.870000119051653,0.0
1169,2277.868414410856,616.6106848051335,210.00000236969055,142.8673041276077,285.65359111621126,3800.980001521881,267.9800046923822,0.0
1170,1540.990491668841,477.570322417219,357.0000028056433,784.0000334426073,837.0000841212849,4036.2000033483405,39.639068892744675,0.0
1171,498.0040074006206,618.3102238728554,278.53864824653715,1027.6617809896752,1267.8667182656939,3902.3900020450756,212.00862326969377,0.0
1172,1060.000001908781,558.0000014193341,7.538115216766191,774.0000016818398,790.0000016998131,3389.688122638041,200.15000071150686,0.0
1173,1230.0532057433186,425.7086810945611,194.23806401303324,778.000031488324,730.0000202969078,3474.390003250417,116.3900006142722,0.0
1174,1505.1439600569,434.9120160583933,196.00000128828376,860.0543563957987,121.88966843495989,3186.2600025821876,68.26000034785194,0.0
1175,1195.000003918552,477.73927758796066,176.00000077464625,778.0000028741837,563.000002208442,3131.334675932389,0.0,58.40461143139547
1176,1375.0000038633195,555.0000020441677,168.00000072633046,785.0000026793136,564.0000020837397,2889.6700078327203,0.0,557.3300035641507
1177,1658.1804987961746,534.4670148680968,157.00000085248539,516.3524865283223,520.0000045686375,2709.590003641749,0.0,676.410001971968
1178,2021.6952751412045,185.56841767484852,155.00000089468512,409.73630428244223,513.0000065987712,2594.0900028482993,0.0,690.910001743652
1179,136.655835212163,832.1138387358023,158.0000012964605,1705.906380140916,129.47343675681384,2370.3475309486626,0.0,591.8019611934933
1180,1200.0000028920863,543.1466124240777,74.95949409794646,788.0000022948672,219.53604706679357,2645.263023822851,0.0,180.3791349529196
1181,1227.0000055876985,555.0000025641277,157.0000007314581,795.00000369582,393.00000182954057,2622.32001202392,0.0,504.68000238472456
1182,503.70917914840925,555.0000019771138,188.00000079528868,782.0000025583653,190.0117605911168,1973.9209437336738,0.0,244.80000133661983
1183,903.849334692588,498.8700084357673,242.00000258367425,1378.2806490988844,247.0000027007412,3566.9100017834057,296.91000427175106,0.0
1184,223.2618226029525,774.3546901775468,271.0000044007281,1656.9911792077276,254.00000355347913,3762.0800016076428,582.4723016652091,0.0
1185,2031.8640663771423,436.2500280409172,193.00000117627454,130.88572981885494,293.0000021211941,3898.320003145033,813.3201756106496,0.0
1186,1571.855602127304,65.5755007624755,191.0000011416218,742.000023672439,255.23887376040543,3937.090003297093,1111.4200018328465,0.0
1187,777.850417586758,532.0000090477637,164.10767480673712,746.9106762613313,312.0000025494165,3947.260002843082,1414.3912225910753,0.0
1188,1144.0000038558276,532.000002108636,190.0000008354553,666.1585982171151,404.0000016693118,3741.9769109408653,805.8183042545196,0.0
1189,1248.983969261295,532.0000053057797,59.015984212929624,747.0000143658575,443.000003753467,3880.6700036401085,850.6700267407799,0.0
1190,1545.8031658236887,188.3047057177446,193.0000011855385,707.3097918906544,315.44080191086505,3842.700003072764,892.8415365442736,0.0
1191,1242.8536751286772,530.0000054735372,47.14628852758231,716.0000133715656,668.0000104551734,3883.950003547254,679.9500105907185,0.0
1192,1151.0181970327758,172.30121104571856,194.0000019237042,53.169986847219334,2345.7837805713,3997.140001560513,80.8668241397949,0.0
1193,1031.0000032125354,533.0000019829063,233.00000098113765,712.0000024976665,1253.0000037137795,4220.920014133958,458.9200017459324,0.0
1194,1583.5451848171585,415.0000057189799,272.0000022624519,664.2803429854298,476.1341260858549,4424.670002523338,1013.7103406534627,0.0
1195,1013.0000019920344,279.00000094210986,215.0000007792333,535.000001454652,1366.0000022624786,4293.730009314636,885.7300018841281,0.0
1196,1262.219654480022,281.0000019796738,213.00000134788598,142.1215428596755,1974.5016499891524,4063.910003130465,191.0671524740548,0.0
1197,868.0000198893688,109.7273972820695,210.00000122099758,462.0000038017597,1545.2725762835123,3753.520003828064,558.5200053503567,0.0
1198,1317.9018882453581,412.00001379128025,73.21424537116572,488.8589775669634,846.0248739736879,3414.520001934484,276.52000298602894,0.0
1199,901.0000002854089,589.0000002756879,184.00000022591792,591.0000002759389,1099.0000002894392,3254.8381652863436,0.0,109.16183606604889
1200,887.000001171737,740.7242022072737,164.00000052233736,700.0000010952388,1044.0000012329065,2785.778999543049,0.0,749.9452066864444
1201,870.6725025372864,287.86003830309977,160.0371829537481,80.77599486788378,1257.9001059720306,2504.862437436657,0.0,152.3833871973915
1202,870.1260492308386,322.1519848112446,150.40635250377542,476.11269516422544,1512.2029221138903,2750.98000240015,0.0,580.0200014238243
1203,761.3172840634047,551.0000889460827,155.00000099685255,235.03763401448003,1540.255133677289,2707.170002163965,0.0,535.4401395341447
1204,898.0000026727935,533.6622775257553,157.00000066820326,743.000002386828,839.0000025962864,2687.4022826081637,0.0,483.2600032417028
1205,1621.2727677584257,153.48559188380855,134.41255899257936,822.1052128035878,510.72387155661073,2782.3800018957045,0.0,459.620001099308
1206,876.0000025929357,697.0000022461044,32.30634109290033,150.56719311038995,920.0000027176462,2423.633540338907,0.0,252.2400014210691
1207,1326.6723710985136,169.61555766839894,197.0000012927873,763.0864498019662,1050.6256216478432,3691.580002665879,184.58000115637017,0.0
1208,1334.1093637820425,398.9051861450274,18.793475052011065,744.950388594786,884.2415821124085,3845.7900026225802,464.7900069363046,0.0
1209,1030.0000034849597,830.0000029916868,130.00000057976467,714.0000026667772,336.214048274055,3774.1140606984163,733.9000027011732,0.0
1210,1068.0000048532831,828.0000038226774,129.00000060083588,715.0000033192965,356.0000016561566,3967.7000182530073,871.7000040007576,0.0
1211,1210.8169098598921,1079.0397891422042,47.026022176026714,194.07189452716764,84.80296927300218,3954.210002494762,1338.452417516469,0.0
1212,1107.488586615191,820.0000879732651,140.00000078080777,366.67449870491174,356.00000284914705,3883.282647132598,1093.1194702092753,0.0
1213,981.0000034592754,663.2448661885976,25.818232421001365,620.000002426007,381.00000159002644,3615.693109470307,944.6300033853993,0.0
1214,1441.0258940501406,84.7743261274482,56.33486987190758,60.50556128371348,336.00000372490223,3851.5100023391865,1872.869347281074,0.0
1215,1810.1903035466728,927.8687054742355,158.82734679000117,642.2981678882435,307.0000031165248,3876.3800022976143,30.195475481936395,0.0
1216,1051.0000047762162,807.0000037258155,223.00000103874152,636.0000029524634,244.00000113503424,3974.8800182823184,1013.8800046540468,0.0
1217,1146.000001003717,827.0000009379065,119.6304426512605,598.4726616814272,29.87884892052755,3745.9219561782725,1024.940000983434,0.0
1218,1662.2941927397576,833.0000355816421,301.0000020779228,45.748046070564776,206.00000123206755,4493.2300035671,1445.1877258651446,0.0
1219,444.3486886219743,2816.182281587801,224.52630735169998,213.42514827461616,157.00000204164633,4433.960001077934,578.4775732001959,0.0
1220,1171.0000028177888,834.0000023435889,195.00000078866756,732.0000021680156,159.000000658278,4211.460011543333,1120.4600027669944,0.0
1221,1898.5795168621733,123.86823410247568,191.0000016081689,1112.870341396496,118.09330326674667,3912.4900017941864,468.07860455812533,0.0
1222,896.0000000986211,836.0000000984902,134.21886732086188,603.6533550996982,176.0000000899631,3399.172222805834,753.3000000981987,0.0
1223,680.6653646093013,290.50500720823095,49.27934214929833,1436.9008454956777,170.0000014984896,3346.210001511513,718.859440550515,0.0
1224,1096.3951349415747,828.0000808591442,146.00000081884448,587.6047834866664,148.00000083102427,3115.5600031356926,309.5600021984383,0.0
1225,1008.0000005690907,832.0000005557999,24.036065197873498,723.0000005444233,133.00000031691127,2828.8460674663797,108.81000028228054,0.0
1226,993.976630566967,488.62958723860146,133.00000007058253,385.0882901227518,126.00000007012703,2129.874508081357,3.1800000123275125,0.0
1227,1543.8517617303248,247.13543681325413,134.00000086523198,794.0251800729168,89.98762261428027,2764.9900019055062,0.0,44.01000019050173
1228,241.5662430934649,837.0000005688199,111.53099364115667,737.0000005581863,114.00000029539626,1969.9072374766024,0.0,71.19000068042178
1229,1013.0000000302937,839.0000000302563,134.00000002907416,731.0000000302229,125.000000028975,2837.5300000797693,0.0,4.470000069051944
1230,1327.7582645768796,146.94515743342086,15.545638373665932,1310.339110961638,35.411721970373705,3181.740001451215,345.7401081352366,0.0
1231,1519.4573700709045,277.4774541864794,134.00000078594005,70.7352066562304,143.00000085211138,3476.061376117382,1331.3913435657164,0.0
1232,991.0000045033884,830.0000038321166,152.00000070798106,718.0000033333826,175.00000081401706,3966.120018241228,1100.1200050503421,0.0
1233,1660.939800486314,821.1097448723858,152.00000096637066,898.6198723809377,166.00000109001013,4073.550002320733,374.88058252471455,0.0
1234,1037.7799939909637,531.2286369627918,154.00000085991124,720.000014707607,95.3261150801376,4056.0200035118933,1517.6852419104828,0.0
1235,994.1091744478248,576.182864190953,150.0000008271822,720.0000130183228,136.00000073614342,4013.970003615683,1437.6779503952569,0.0
1236,976.0000027267475,843.0000025113451,155.00000065513754,735.0000023024452,124.00000053331026,4000.590011779439,1167.590003050454,0.0
1237,944.0000000000023,834.0000000000024,160.00000000000233,561.0480505302327,145.00000000000236,3655.4282190008785,1011.3801684706367,0.0
1238,988.643009099351,878.6008670005318,167.00000098630628,132.01273021912422,141.00000079805466,3898.900003053887,1591.6433949505183,0.0
1239,930.000001175208,832.0000011433692,174.00000054107457,717.0000010932542,150.00000048838342,3953.4800056856743,1150.4800012443845,0.0
1240,1022.000001085699,713.0000009905299,29.468252247384225,424.1387105382915,148.00000046330183,3121.1398057542237,784.5328404290178,0.0
1241,1059.0001068486324,687.5506211977058,282.0000017769281,757.0000116163717,169.00000093143325,4256.610004007561,1302.05926163649,0.0
1242,172.8036586630338,245.4614834966203,361.00000822977006,1176.8994335768018,260.0000028274779,2455.8817622750043,239.71717548130042,0.0
1243,998.000000082142,840.0000000818909,376.0000000798444,767.0000000817371,83.496111079781,4202.856111487734,1138.3600000823387,0.0
1244,1513.1803857622251,1388.1630461444563,274.0000028074815,249.57628798037564,375.000006853357,4219.910002089975,419.9902725420797,0.0
1245,1352.793035562072,250.78704925969987,17.686136288014232,762.8878595562855,369.17954270897445,3901.340002285203,1148.0063789101573,0.0
1246,1539.6738434515794,142.91932881502578,190.00000144677617,972.2844781349634,327.3279785798403,3516.010001998772,343.8043715705865,0.0
1247,783.5230385086859,839.0000001169407,89.93668988550021,47.27724786380424,544.000000115098,2443.0572925985953,139.32031610856623,0.0
1248,920.0000032061915,844.0000030366377,124.70860612708567,712.0000026651326,593.0000022983284,3183.589851231215,0.0,10.118766102161208
1249,905.0000026443654,842.000002549588,155.0000006578442,261.9034015619043,661.0000021734538,2414.363406955815,0.0,410.5400026313403
1250,427.448858114342,1472.432069899524,156.00000107716534,941.4982523929606,187.6208214526828,2776.940001901501,0.0,408.0600010351736
1251,801.0000018079301,672.7903947692009,157.00000060759217,659.0000016522866,305.15316320269955,2115.9035559059826,0.0,479.04000613372705
1252,1243.785131990842,930.5839835872326,156.00000105326075,741.9411395867053,51.689746825810744,2706.8200019727738,0.0,417.18000107107764
1253,859.0000029907283,827.000002940647,3.88936408975031,640.0000024111445,814.0000029228866,2821.023424872191,0.0,322.86595048296556
1254,927.0000010358826,832.0000010118492,157.0000004772143,594.0000009168992,885.0000010301437,3119.119978330668,0.0,275.88002614132154
1255,950.0000043146548,831.0000038349411,163.0000007591532,750.0000034805595,810.0000037680045,3693.1200170247653,189.12000086745257,0.0
1256,1161.0543841490899,856.7185025917325,176.00000105219058,507.20256372179205,847.0245487613427,3895.740003074263,347.74000279811565,0.0
1257,290.52212033467697,1104.337233661376,178.00000116556058,790.1093507261717,1226.031291409847,3991.910002484159,402.9100051865265,0.0
1258,1196.1634164521934,1028.6604070323617,60.36213534608753,59.43270980555514,1260.3813301258408,3986.810002694901,381.8100039328621,0.0
1259,287.90318586622965,1037.5734410914988,169.00000105664287,610.000034241036,1572.5233378621242,3979.69000264177,302.6900025242384,0.0
1260,903.0000031028677,804.0000028738343,162.93761889530964,539.7815545142453,1272.0000040415994,3826.861735672806,145.1425522449496,0.0
1261,2025.4551295864019,304.0389427060697,173.00000147500018,787.5417363824502,156.03106203053935,3575.4232408601843,129.35636867972306,0.0
1262,2933.3492254642883,525.5510018248539,184.00000254067956,125.81468078188789,76.3392397227527,3953.140001208206,108.08585087374368,0.0
1263,907.0000006577433,831.0000006500459,178.00000040259184,696.0000006300397,1088.0000006778944,4002.7800035189016,302.78000050058665,0.0
1264,1103.0909473595252,695.3290212817867,75.5022712737116,773.0000770268629,1111.0404406825082,4105.020003138372,347.05724551397714,0.0
1265,1246.5164230820656,949.6971440133899,244.00000171437705,776.3629249303441,1015.6407045549652,4269.710002877968,37.49280458282597,0.0
1266,955.0000027230037,839.000002531896,301.00000117647625,708.86968925856,221.87543143997829,3730.0851293711585,704.3400022412446,0.0
1267,916.4245574540323,840.0001207736233,312.00000228092506,746.0000255365688,1194.1828017031366,4430.9200033504885,422.3124956022024,0.0
1268,138.94818929441888,1126.427281913113,276.0000035755064,1252.2904675378024,818.81575796924,4226.2400018215085,613.7583015314284,0.0
1269,308.85741564089227,26.3348216231967,100.97853317780034,776.000000738555,1050.0000007806234,2732.8807726106465,470.7100006495789,0.0
1270,964.9872624790537,552.6770479246675,132.71310029171457,1394.6982582702553,89.12714050152934,3279.2028106780213,145.0000012108003,0.0
1271,573.0000127163986,718.9682574512403,245.00000175234894,672.0000665648402,1224.0316645353344,3358.3200027012913,0.0,74.68000031887087
1272,378.46124835280915,92.94290971118367,177.0000002035739,762.0000002511417,1192.0000002577747,1564.2187698141977,0.0,1038.1853889622857
1273,140.53414541488678,414.62863919806415,156.0000009972069,1001.1894775583966,1779.6477403991262,2931.0400022350436,0.0,560.9600013326365
1274,564.0000015061805,748.0000017755691,154.00000059960874,679.0000016924519,1383.0000023315372,2802.4499519067867,0.0,725.5500559985604
1275,556.0000025258131,663.00000306078,151.00000070332948,526.0000024416946,1585.000007382117,2757.0800126910253,0.0,723.9200034227091
1276,562.0000004541605,399.00000042495134,153.00000031118697,521.0000004497073,1696.0000005163254,24.873305001745262,0.0,3306.126697154586
1277,474.00000044076404,323.00000040400596,153.00000031175057,523.0000004512132,1797.000000519809,1649.3719690347493,0.0,1620.6280330927932
1278,508.0000010382748,417.00000095295434,74.20726047111576,535.0000010724383,937.5254853244301,2086.9526979910493,0.0,384.7800508681638
1279,564.6165260191099,28.064382623138474,164.00000118990087,351.9572557510666,2794.361836969209,3702.960001896883,0.0,200.04000065554112
1280,507.0000035682073,348.0547418397539,191.0000010308623,637.0000054285215,2253.867590108376,3913.620004772966,0.0,23.30233720275563
1281,464.0000018938546,491.00000202099807,169.00000075532918,564.0000022961158,2232.0000066794637,4085.09001437354,165.09000072777857,0.0
1282,395.0000003779833,335.0000003656229,156.00000028863522,495.0000003962814,2356.000000458858,3938.4421242739713,201.44212238659074,0.0
1283,203.83820538526112,241.82532649783084,164.0000008227968,484.0000028458605,2707.3364695264695,4129.050006830437,328.0500017522184,0.0
1284,342.0000018043123,10.447174193929946,160.00000079854317,457.00000261864056,2809.5528258159625,4115.480007022747,336.4800017913581,0.0
1285,359.00000145242774,240.0000010223722,15.806660407934404,477.0000018979951,2151.2489580253596,3303.0143459126216,59.9587231065319,0.0
