,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2230,269.7400024398589,556.0189359669922,230.88000186828833,3670.424359368822,1047.0460308432896,0.0,271.33000241212403,352.4556852664019,9117.000002431581,0.0,370.0200010258526
2231,268.9100016780233,2242.7672325107583,41.58000020321618,2486.2776379353327,869.4400207938253,0.0,190.22831003909653,428.0018185237797,8627.000004362702,0.0,1130.5800025236545
2232,239.58000154824552,2683.2308366290945,20.915890442718215,991.0682654278218,773.210031756921,0.0,502.3695977552253,393.32664252223117,6956.668329933372,0.0,1258.6900023548146
2233,212.8800010612294,1546.9400139821098,42.30000020123047,4808.4831949582995,463.1972508087738,0.0,55.09945505549755,430.12000233989113,8198.000010536807,0.0,1563.4300048245914
2234,115.18207504497559,865.5018703632885,42.0500001941116,2664.814276831958,814.5300028314751,0.0,461.7300018003721,289.8060805265861,6131.584651768493,0.0,1600.0800193100083
2235,132.86457270556355,503.9548973045687,34.10132816847116,4598.425523018297,920.1200057793898,0.0,480.42000257835576,409.46000219576496,8890.000011136553,0.0,194.89633512037034
2236,268.230001135548,1150.0257855420734,150.11603885031636,3924.2500074498944,233.5937501607844,0.0,374.4400015153258,152.282791257348,6876.410497872451,46.65340875889275,0.0
2237,266.5200014504877,2000.1690958773936,870.6300078761226,3742.160067344986,1024.4600103909713,7.180000033375471,580.4600038875959,537.9100035898905,10144.000007179111,0.0,128.9778690864436
2238,112.57173902234067,2134.2600071717457,71.21492384483969,722.1234857270028,1025.4300039696377,107.25000048737091,596.8900024827046,522.15000224012,6359.347146321642,0.0,174.6700008294349
2239,80.99319055060865,2204.530025168297,994.1200064120427,4106.646773738243,1026.2100064405647,436.6900022927036,586.8600031996594,386.09000202506337,10577.000012660346,0.0,811.4500030662995
2240,18.966179395817775,765.787596394921,353.72845714534634,7971.689098488509,219.22030212278713,771.7600061230022,104.1558042885321,558.0500037660986,10271.000007262048,0.0,1228.3683852309898
2241,265.9600013458981,2093.9100267441495,44.78000021309151,4632.4165184986905,979.4100063308897,173.32160328309672,432.0518312236184,555.0500031427167,10469.000011527305,0.0,571.2600022410888
2242,264.4900007690346,2204.860001709475,64.07431897581043,3918.950001842908,994.5900014137499,784.7000013121352,478.80000106207694,639.0600012187482,8760.323830858215,0.0,2595.3204915278206
2243,266.90000135150495,1777.0600179938644,74.23000035655674,4643.328382766662,1010.6900066316117,84.46475199304979,355.3869640577669,660.1400038938763,10009.000011371472,0.0,912.4803321932835
2244,21.966998941418343,1621.0800007080584,45.30000016713471,1192.168022435177,338.5205334855164,498.7304622643196,460.9200005710348,710.6200006333448,139.64928886989384,0.0,5326.169980516528
2245,266.36000106018736,1534.4400036168008,51.8467002355351,3918.500005228139,1012.9700028410971,821.8300025105757,576.6200019491515,925.6600027333911,9858.999993952953,0.0,1006.2467124435591
2246,267.97000142357297,1457.3200208180988,45.91845729162346,7060.208871603965,217.0010871681257,393.65205651818803,641.8000041878516,163.22121107946234,9528.000008114275,0.0,786.6571108829729
2247,224.31940374041673,1581.3600047729199,66.63000030572283,3922.6000077865037,957.2300033135547,22.292357845323394,496.34000195574583,1083.3700037102296,8831.03172754305,0.0,674.8732381609876
2248,274.46000154930516,2091.510658695539,207.80887871519047,4133.031951469478,974.6400115525779,61.58214102093452,419.72000262997375,526.1498630289719,9952.000006238746,0.0,558.2277258325408
2249,277.20900728653294,2275.617339518202,456.8900063155355,586.6681801886505,1372.57285463031,30.883496085405266,473.4300065900865,27.655802634039098,9531.151049958127,0.0,811.0300017364838
2250,291.590001894129,2988.372202937795,233.67000142433602,3847.460207882073,978.4200702220521,1.2474161170119442,109.24933281444528,683.520009798706,10075.33409370062,0.0,2.2600000103807627
2251,306.8440222805959,4070.2033955774014,120.56000066448766,1327.9572053281065,1142.5047197974654,0.0,40.24853119213536,493.7300059106228,7756.990819902848,0.0,100.74967560564683
2252,82.96553811579764,1870.5400273581906,127.91000063016246,5563.799651563817,954.7500066416515,0.0,820.1100053664419,62.93788985744384,10043.00000992109,0.0,191.09000082240274
2253,335.4900020828832,2175.0016378084442,134.3000007014846,3503.537537296217,461.0422969053952,0.0,822.9774333368595,699.1400069546565,8977.669573377087,142.3400007075386,0.0
2254,117.07357262939352,1587.7600134340403,37.04163246438466,4346.177238551498,885.0400053779402,0.0,821.9900049254479,736.5500043924909,9140.000011675636,0.0,720.9900027539572
2255,327.11000146262836,1535.000005990931,40.91000019102524,3920.45001223497,819.8300034077112,0.0,271.5314906888625,736.720003170616,8796.979770966422,0.0,33.83175108309115
2256,326.90000145731153,1564.0700060106403,41.760000194895376,3919.4500119304844,845.4300034791642,0.0,804.6300033488019,787.900003348183,8973.730572461182,0.0,266.53252114960117
2257,328.8300017096102,1455.7052044266654,41.750000198618565,4874.0261135760165,854.7600053421149,0.0,751.9200045418073,30.739616379052976,8170.000010415149,0.0,1300.9100042314385
2258,329.6300016795463,1585.7400126351993,41.90000019886407,4026.326939423331,832.5000048517572,0.0,700.3200039437261,955.5600060295768,8373.000012003082,0.0,938.3783522334832
2259,327.94000291082176,3563.401763694148,42.53000021285592,226.05494122592143,1063.3429632183336,0.0,895.5676696718034,1542.7832831935946,8859.000002968865,0.0,825.540001737355
2260,322.73000164354397,1756.14001538579,17.61004490741656,4094.7025828749674,891.840005328391,0.0,532.2181248963202,1024.9700066743605,9826.000012443996,0.0,463.05000189630385
2261,324.6200016704012,1917.4500205211723,70.69000033893329,4516.206481444662,967.5400061524805,15.64000007275383,143.6834865031406,1005.6500067603757,10234.000011710057,0.0,104.71000046755753
2262,87.9748154476221,2544.349389736128,83.71295091729125,2732.4383435211985,993.71000965009,5.803569013092576,740.9500056572493,839.210007297966,10624.00000727076,0.0,170.1900007176169
2263,181.0679337260969,2227.7600505241176,587.058107449133,5448.801400933534,288.69326259858195,142.10652313967415,747.1200046716766,628.0097192342262,10916.000010279062,0.0,1018.3700034406866
2264,323.35000169085134,2184.3500398347473,62.99263463205187,5209.996817786001,735.5762350604232,428.4700023248981,714.2300043317149,268.5390270515509,10888.000010643496,0.0,256.2683714197635
2265,242.1910624628446,749.790819335163,106.09000052366838,6979.290812497396,996.4000082627251,105.45523805300537,314.0378952641416,2.1857831213820855,10826.00000839415,0.0,614.7300022103062
2266,321.89000165369754,2200.0700288476364,26.299508852577354,4482.110318145252,1020.9700066180428,898.6000056598331,306.3100015455585,631.5100036503063,10449.000011829738,0.0,332.76474494632356
2267,321.58000169208486,726.1897501912955,63.09000030306392,5491.989779819668,1024.6700073548643,1090.8400083357037,62.79045038121926,639.7500039179022,10213.000010063639,0.0,1415.6300043198735
2268,323.22000102517853,1973.6700023843805,21.25194633400724,3920.200002735752,863.1220416318411,764.0862917764439,78.85783528519731,480.0600013263671,6490.19140891921,0.0,2499.4186722256845
2269,323.98000142996915,1207.7517689972717,43.56000020295157,2997.795493806152,1011.1700039666206,1288.7000049297526,14.590000066864595,114.18277099173562,7607.515168186985,0.0,257.4871166623296
2270,323.75000246756224,200.07012398401253,43.310000214546534,110.79428288927382,1128.1810406390207,296.58274087197714,9.520000044233909,223.54000143989197,5192.678148857145,0.0,1710.220002588967
2271,324.1300002902258,1845.4400003449448,43.24000012969413,3922.2000003524204,426.6682937462882,1031.2600003343125,7.840000032734687,27.40730845011488,6619.343388550913,0.0,3349.452215843702
2272,219.82286107516768,1552.8631875685685,123.18573224482002,547.5117863094631,837.2040406793369,453.0105097102629,6.160000023577968,5.8520192113356595,5318.885864390197,0.0,814.5042727032894
2273,323.49000170085765,2118.020039978597,408.0652815329294,5433.315148869659,933.7200063407731,79.77892180263449,4.480000020612654,25.170000119140152,10192.000010151241,0.0,112.71472804517035
2274,323.3000019880428,3438.2268891719277,777.6300089610942,3343.5656666538525,923.7100133443614,3.280000015224584,3.890000017921658,10.86000005136189,10457.00000545811,131.25000064720098,0.0
2275,325.9400006140437,1349.2269591550253,748.8285349921588,2824.6989080174994,979.2000008386685,0.0,4.5800000206191305,5.729654436409737,7043.740633687739,0.0,1898.2434273032884
2276,140.9063951766254,4346.240329153674,459.67001138624784,3046.751879674217,1698.885541566414,0.0,14.400000067835897,33.80000016857459,10482.000002524583,0.0,0.29000000133512893
2277,329.64000272418644,6572.926490312138,294.51000228315087,32.22262968089298,1311.1932688562138,0.0,38.28229982904863,33.911738441607305,10278.000003262052,0.0,117.57940707402551
2278,330.79000181869264,1845.7200598746606,11.635254146817404,2315.027082301812,852.3898791138956,0.0,165.99000082582538,187.7000009658656,7967.622299508619,132.97000063094058,0.0
2279,331.380001904603,1965.9996969210295,41.93000020169372,3192.640625513741,772.0268322218568,0.0,241.90000128911907,298.73000169629296,9105.000006751467,0.0,703.820002310265
2280,328.37000173902334,5.674399442560615,23.961026601978205,5642.6300683655345,785.8700050284388,0.0,277.6700014207838,413.07000229355504,8753.000009520209,0.0,1010.9500033894649
2281,207.33163970447998,1771.070024027589,42.480000202598276,5674.410560520321,859.2700057255042,0.0,364.63000193615136,446.7100025204344,8594.000009444895,0.0,1379.8400042023643
2282,335.5000017565771,791.3436501347484,42.64000020302061,5067.850636907446,834.4100052406592,0.0,383.36481474469326,530.0000030274754,8766.000010327074,0.0,1203.660003961162
2283,332.5200014010378,1823.4700053943038,42.62000019736809,641.0259355744255,699.5507914031438,0.0,64.68804774752455,582.0500023091754,5143.2299092713165,0.0,230.48151302148
2284,187.63591908142445,2079.670040314846,42.40000020215714,5573.05112018061,916.8600062524996,0.0,508.62000286711896,728.0300046808152,10023.000009905049,12.008705805991129,0.0
2285,331.4500011662423,2150.0500032366544,411.1341701842386,2908.8613359496794,972.6000023052023,52.81937645130298,471.37000149213264,857.1700021877518,9035.225531924303,0.0,262.8800016180878
2286,327.55000172315886,2264.2600524866107,724.878045614438,5384.60443534555,985.7300068514938,102.86629570134414,63.31497468475483,799.9600052622765,10311.000010242706,0.0,735.3400026887471
2287,328.82000083107124,2249.240001550106,620.2800011204287,3921.2000016538004,1011.9500013061117,1103.9300013430147,397.61000091201817,166.36979810849124,7891.834742439852,0.0,2180.0109364296777
2288,327.060001732219,2124.4900468926407,453.38000256732767,4103.107240183975,1000.3900072109508,1702.4100215671992,280.970001440376,332.95268738833755,9295.000009619369,0.0,1987.2900052676925
2289,327.2200017187127,419.85869500148914,43.55000020757667,5317.741262750582,962.3300065702635,2151.720040438524,285.0200014532505,525.8100030318714,8944.000009997892,0.0,1723.7700049583648
2290,327.30000090900205,1526.5100017109864,43.400000186815745,3918.050002005955,950.2800014847782,2410.020001878412,319.1000008889046,419.2164943206204,2955.0307523128886,0.0,7466.466609501063
2291,330.6400017299324,35.45732286707718,43.250000205995924,5097.977572887291,946.2600062854602,2516.7200757529845,31.1995918102957,460.42000256119053,8137.000010059187,0.0,1627.8635533907845
2292,326.340001339064,1483.8100042860358,24.081648880140133,3185.9569442858538,946.4200031326874,2452.5200056949516,36.85459339893285,486.51000190197414,6937.752816350349,0.0,2410.740387860238
2293,88.42928018434193,1562.2000060129303,155.71000071613275,3917.950011960093,435.8045947774612,1525.4286524776396,318.080001404057,501.70335043661663,8627.199755295384,0.0,571.3861450310163
2294,326.3500017243615,749.5882757631243,96.95033473408245,5006.274332372246,983.9400069667951,1563.6100170010216,332.9500017406258,407.0170402980645,8539.000009538871,0.0,2254.830005692947
2295,329.88000127323977,773.6350662453503,34.32244302422589,3916.6500052914153,440.3114913242327,499.0032325125969,139.43104655949222,233.0421886047906,13541.168854596039,0.0,2142.1178804557585
2296,328.2700016822514,1564.4300129299613,45.45000021609212,4269.029628200329,919.3900056319801,564.3600031079794,64.28197531969943,580.4200032637788,9343.000011869119,0.0,603.1416304608779
2297,326.36000125151105,1590.2652920836006,406.6100015062487,3916.950005112627,648.8400096336385,73.91130523707163,155.8929792702582,528.4100018405926,8738.699596183991,0.0,542.4700038367196
2298,328.75000169459133,1848.2200189620667,454.08000246922654,4518.266478879755,863.4075771863777,4.460000020678109,57.95253642742428,353.68338750866303,9792.000011550052,0.0,484.38000195006157
2299,230.74259098411378,1710.780019512938,90.76000044000247,5285.37172336478,985.290006786829,0.0,406.3600021715333,481.23965785263596,9721.000010243557,0.0,494.3800019431822
2300,330.820001748516,1597.5100175430755,135.5633006695592,3919.499953816103,873.4800057931623,0.0,403.86000217105544,610.6800036939024,9696.000009910222,0.0,38.46330017462834
2301,337.27000173336364,1706.3500151973526,178.45670088251055,4288.105205511498,888.7100053835624,0.0,279.59238230873524,577.3500032435236,9580.000011945607,285.03568977740883,0.0
2302,330.5000014314859,1589.2000054427094,220.66000098683318,3918.4000096730833,808.3400031360391,0.0,495.4500020534205,605.3300025010542,9135.82226530941,314.78000131648247,0.0
2303,328.02000169719764,1653.62001558941,211.48000106273008,4683.294495327611,859.130005303633,0.0,314.57000159911547,645.4000037925399,8473.000010823172,0.0,234.38000100649575
2304,89.88681349397973,1555.3000059144597,43.160000201314226,3919.9500116634927,863.490003522038,0.0,239.590001065439,610.380002636472,8002.632185833838,0.0,963.9000051181966
2305,244.92331167044702,1578.8200019679434,43.27000018882212,3921.000002342714,819.6800015658049,0.0,207.23000070341627,488.1900012378038,6941.04017423754,0.0,1844.4931474476643
2306,328.01000336700025,4477.63588658047,43.19000021857704,1671.5515164749318,1132.5653457818755,0.0,168.1800010689689,551.5200361211765,7586.966288235723,0.0,909.6000016731887
2307,328.6500019366302,1282.0030273406662,3.6752837060379213,4380.864203314845,874.9600089010357,0.0,112.51007081009502,685.7800057924928,7988.000006041627,0.0,803.3200024468335
2308,332.3900014299449,1562.4600052489088,41.57000019311416,3901.550009252859,893.4400033614489,0.0,208.50000091229313,801.220003142943,8291.364254563194,0.0,226.67781789490786
2309,267.5818934672021,1605.4900060325347,41.810000195014666,3903.0500114919682,937.48000377467,66.10000030317592,177.35863615531468,746.1400031567791,8315.03477165749,0.0,319.81000154262546
2310,156.55332166912797,2240.0167376024424,49.37293542930816,4599.923018633333,596.0616121179605,21.147865447124666,232.08170171450521,98.46377495734275,8479.000005369791,0.0,264.59058676270973
2311,325.73966273460167,1676.600003943688,282.8800011391233,3898.5000055372693,1020.1300029455674,940.1800028227113,243.6100009821752,147.12003916806225,7713.0123281838305,0.0,1312.7000244331923
2312,17.388214366886338,453.4966214168132,8.91855362875908,5472.156247370942,985.390006960487,1505.040015467323,178.90000087876422,524.6700030533427,7975.000009418209,0.0,1397.5600042681365
2313,81.79564406838394,1501.0300118771665,41.320000196182065,4154.744330145451,929.2700056805729,1967.3700200537037,267.0700013241934,478.6500025939589,7611.000011292022,0.0,1884.5200057077502
2314,342.94000184134654,1313.929487594334,41.43000019765693,5837.049359960158,924.9900065451023,1159.5765148520288,117.00107554822038,335.4200018136517,7324.0000087707995,0.0,2165.740005418045
2315,299.53524898670156,1422.6500054165772,1.0282651998686623,3887.700011264671,919.8400036908027,2264.1200078149955,307.7400013514526,267.5800012057507,7432.070601193962,0.0,2462.8289115297916
2316,333.9000017027587,1429.1300106020146,34.7777758940792,3934.961557736399,868.9600051205894,2115.0600221829422,143.9500006871912,185.9506409703044,6950.000011310893,0.0,2842.980007492496
2317,330.90000138203527,1518.2800046323705,41.790000193325405,3877.25000770699,828.120002957032,1973.5100054693878,105.04000046602047,232.41000100931868,6697.92891484195,0.0,3136.8514240472637
2318,324.39000168173925,1061.929650996737,41.94000019950557,4717.8301834293625,398.84834740348003,1581.1800147058505,43.65533405243456,200.5600010055773,7254.000010137461,0.0,2431.5700063315744
2319,330.9700013304349,1521.5100041022442,140.20000061669393,2052.683571418218,301.267599838866,95.89985577321633,37.120000167615494,147.35417055380097,4578.877355380973,0.0,1295.867989747398
2320,329.63000046297554,433.9357890229877,698.9900005518515,3900.3500006396966,916.7000005726062,453.4591572964103,0.7455392271981381,209.98000039640525,1139.7897181093128,0.0,6113.685284540412
2321,335.8900012246444,1687.1500032867038,740.0700021552149,3902.400004309749,957.4200024687336,130.74000054704914,2.199415447602135,158.24000065642315,9157.80010217091,0.0,43.389329474811674
2322,334.83000361788476,4057.975666989583,92.6666923450424,2077.718149821596,1461.9297981952814,4.020000018741079,70.91000036985095,95.98000053901896,9075.000002565483,0.0,134.8287414048533
2323,197.5239453923815,204.57378557504475,996.5600082263609,6443.944383516454,945.14000715707,0.0,131.49000063968316,89.39000043614067,9112.000008608144,0.0,1115.9100034849732
2324,15.526527420586186,380.2609148213573,78.54000037998416,5705.023093978378,732.4782255658914,0.0,177.09000087129695,27.831238887783833,8947.000009444173,0.0,75.24000033683375
2325,336.7200017339805,1401.7660280982584,64.92000031053735,4360.343029315541,746.9100043226008,0.0,223.97000109923144,47.77205107883059,8817.000011500584,312.67000152773744,0.0
2326,335.62000148737525,1387.3823826999374,40.19590781807436,3913.3000114763026,690.8100028677557,0.0,267.19000118199136,116.49211291697962,8167.500423918691,161.91000070646044,0.0
2327,326.0686383215918,1169.371470367361,42.29000008192626,3915.7000001384604,676.0300001334979,0.0,114.89769662304691,147.21000011607896,7145.746616684751,0.0,2.1700000107593747
2328,328.3300014019606,1502.6300049509334,39.32081803299131,3915.5000087853355,403.47302841718493,0.0,72.15000032518381,156.76000070516807,14770.73429910619,0.0,172.86641113712653
2329,332.190001350493,879.2452638460015,42.85000019739792,3890.966376269527,667.5500023736654,0.0,0.0,146.75000064696795,7248.413084834569,0.0,204.5212305554681
2330,332.7600017126826,1541.3400128718183,42.970000204225926,4399.4622039427195,723.9000041624768,0.0,0.0,106.77000051700794,7453.000010880499,0.0,501.5300020168863
2331,223.0453209793408,1468.3900155570366,15.18835512298885,5828.032670190681,793.2009654501695,0.0,0.0,72.800000351419,7453.000008907154,0.0,651.5500024012198
2332,285.5348080750284,1503.7300113769647,40.08000019008461,3924.680343196763,801.1600045929288,0.0,0.0,24.054315912259234,7671.709498253873,0.0,160.34000070879657
2333,26.74089965284302,1508.5700120180982,88.20000042447099,4227.185459832865,854.310005089718,31.803616670072294,0.0,52.50000024994623,7856.000011372911,0.0,185.05000081027893
2334,334.66000174570803,1598.4300153137192,144.45000071164444,4919.415478181483,302.90016693610255,199.4200009871874,5.130000023604822,52.08000024852335,8086.0000103104085,0.0,15.172577147011603
2335,333.5800029691697,976.9578677992736,179.5100011377185,2084.662361326945,1343.8740043043913,500.21000808954045,5.750000026630738,16.67964668355895,8262.000002991746,0.0,581.770001467303
2336,335.50000176552976,1517.7800147770963,41.49558710434398,4390.143478652166,337.7168742994225,959.6100066571576,4.0833000187839765,10.480000049336093,7861.165975751506,0.0,788.6233028545053
2337,335.49000128055695,1588.0600036252754,39.72000018166598,3913.5500051162617,913.1700026333236,697.123460542645,2.4167000110844987,5.9000000275663735,6875.017069480431,0.0,1178.356722363821
2338,322.65000100343804,1431.3600020795016,18.958106281904236,2883.8727801745144,919.4000017597743,1842.8200022373585,0.7500000034413916,7.830000036285734,507.0014198307677,0.0,8180.792182294813
2339,239.1900008376329,1346.6400021978193,40.29000017910043,3908.700002855021,860.190001820582,1155.2346882865854,27.047001867480887,20.520000093593527,8426.749980886825,0.0,320.7717192285135
2340,117.14601515553915,1409.2700033455767,36.996311841701775,3906.900004967021,477.02898208059776,527.7105128984464,48.94000021770025,4.959886513405381,1734.9883771680843,0.0,5831.923342863753
2341,203.23349347754242,1416.1500167625775,40.77000019479095,6494.869134106524,460.83810130311736,696.580654068285,71.69385899992882,36.870000175761604,6565.000007919046,0.0,2897.990005950793
2342,130.84869673545097,1446.930015489174,3.164174922215163,5923.755334444657,456.40484679905995,160.6438620966463,104.44000050015123,61.590000296143224,6786.8251845542445,0.0,2202.670005447771
2343,87.07765847537331,1496.4300041169922,41.14000018946087,1625.092783809487,844.7900027941133,402.7435194322563,90.26748831453675,55.93000025573213,3410.3611141707884,0.0,1383.1100170282352
2344,208.60000129527714,3356.980349746668,145.96000083288504,48.22040741072528,925.8034401101307,498.70000575545646,89.8861935442569,71.56000036763754,8168.000003498275,0.0,656.2600016939939
2345,206.37000092005928,2011.0300065811994,231.1400010348511,3905.4000099667946,894.2800034533628,144.76000065090201,131.52000058838985,64.48000029842599,7248.039522464962,0.0,158.7015077987577
2346,237.76000119817607,1339.9467405912549,257.22258192173024,4910.461279485646,775.596578373793,3.6892271662260328,114.18000054458321,86.14000041582908,8931.000010562886,0.0,52.62640893688952
2347,324.36000142055843,2034.7700068037418,571.760002419123,3911.300010359067,601.7877903303165,0.0,93.31000042129708,34.42304634047493,7875.083493109906,3.6860087521851765,0.0
2348,333.3100014219398,2040.090006103957,331.360336997347,249.3240624576413,838.630003132294,0.0,84.02000037754368,26.581677229295202,3920.4970311126044,0.0,520.6200027818147
2349,331.7000016907785,1991.8200194358544,97.9700004721519,4003.2480481510247,753.700004277818,0.0,66.43192942683227,127.62000061978391,8627.000012132145,222.98000105491425,0.0
2350,330.58000180666653,329.1392169002013,59.52000028711216,6818.887802292419,82.11662067147255,0.0,178.00000088835796,108.3600005346823,8092.000008051241,0.0,145.67000062948043
2351,328.8400017731717,507.03636960539535,19.19555885733387,6325.073430730367,684.2000043442348,0.0,156.62000076945,86.96000042346344,7749.000008446672,0.0,407.47000160404235
2352,329.97000167781096,1569.240012214936,40.32000019123583,3919.149802673961,685.6900037909,0.0,206.13000099991723,75.48015389013497,7502.00001176161,0.0,975.83000358924
2353,332.0600019388894,1605.9203890023045,40.59000019539502,3976.046448539847,678.8017933611656,0.0,142.200000714941,12.852357258434889,7465.000006199164,0.0,1209.0026790938857
2354,330.99000146832515,1676.7300062474822,3.730078329726701,3912.8000115076165,736.8900030430997,0.0,8.61128534486725,70.41000032689291,8294.022648944523,0.0,24.97874185576678
2355,329.6500013346138,1384.7481261359071,40.330000185857386,495.63294631457444,768.1200026170915,0.0,114.83000050191094,107.74000048180449,3800.7096935913974,0.0,792.4000056335315
2356,337.81000172220257,2299.4000264044685,39.78000018865583,3942.080769886525,851.0400049644837,0.0,85.5492002958922,133.6000006495081,9187.000012512579,85.84000039144034,0.0
2357,338.9200017314093,2759.9600472327347,240.410001206028,4012.8160560562683,922.1400055382544,29.760000138889556,34.94477456765482,218.430001088306,9752.000012568187,67.7391191475236,0.0
2358,92.51610480805068,2852.600008919918,319.96234100038885,3916.8000108619563,985.1100038630956,166.77000075113455,129.8500005838616,80.42973060700207,9296.122144351479,0.0,238.45000114315312
2359,102.60463760307644,2858.900082906939,1125.7800079568876,4462.437092635952,1036.5900067606092,46.198180009421925,109.47000051949475,196.20000097746114,10496.00001185108,0.0,1041.700003674321
2360,338.15000144071985,2848.5400074736235,383.9800016317581,2298.4147907095016,391.5746517250865,154.2329140909037,166.93000073424992,135.15000061146682,7703.970346741243,0.0,866.5020324978966
2361,317.5655921992021,2609.7120631047414,129.16000068761943,5407.676943204124,1045.3100704627557,811.5700141754567,108.76986578837543,34.902123335267326,10404.000004621714,0.0,72.08715499998091
2362,350.15000190675767,1183.9370689551313,31.70466211943633,6308.266156691246,1051.320008432431,188.84124064137998,192.8000009623612,116.58000057509108,10166.000008976895,0.0,872.9900029514022
2363,349.31000156015756,2508.006575573187,19.509351736479736,3913.8500123630297,1036.950004228125,1161.020004737563,120.69000054682117,120.37000055669826,11148.5220780816,0.0,12.843878762253597
2364,281.6375844354854,5764.98328297813,45.90350138458612,768.3216944042878,1090.8202346561322,275.15950476200464,151.56000083117516,130.35000071304466,9859.000003919524,0.0,995.2100022150797
2365,147.0819484598191,2168.7907287710887,15.575706632746934,603.1365364226667,3179.545101883485,1770.5470855389106,162.60000154853188,136.45000115009103,9946.0000014001,0.0,869.8700010610623
2366,339.92000233516904,4168.49963636817,83.19000042428911,491.47812744993445,995.6700643287598,668.1500084344691,82.19819855152521,147.13000080359305,9893.000004414795,0.0,713.9657323818172
2367,345.4400018230642,2339.550054947137,14.212857698200049,4371.537278176519,974.2500066316874,479.95000266157234,173.4400008468538,122.01000059767098,10093.000010431171,0.0,358.5400014701905
2368,348.26000139130537,2415.7900052486248,481.4600018396069,3907.900006373632,971.4800030609937,277.6900011379909,194.2100008184119,143.44000062997634,10303.000023352628,0.0,473.5500027951964
2369,148.33070337639703,2384.540000121413,229.84810259652107,3904.9000001219274,348.3321170776911,62.94871915759315,145.24000010368601,114.83347117108208,242.00700560267973,0.0,9159.110108886922
2370,163.90780546057053,2366.5047713185136,103.63115808258983,6280.060850851621,969.7800167056893,1.423949831960756,174.46000092460463,120.00894017129669,10263.000005336711,0.0,414.5200014486309
2371,335.46000132888133,2159.8200047319697,5.513323609280759,3911.0500059865635,950.8100029257821,0.0,183.7900007718317,110.19347054733876,9946.036809433876,0.0,467.05000282526765
2372,326.7500012835171,523.8658161455946,72.75000032788536,3911.1500056644495,850.6000026422989,0.0,207.55000085504614,153.90056405367085,8692.85639596131,270.3900010531308,0.0
2373,321.39000070279747,1404.2875184132345,134.20000042709302,3911.4500012356348,832.8400009835547,0.0,133.13363381406793,186.16000052665512,9008.570287565653,256.64395850490484,0.0
2374,109.90999778561408,1646.8000028392305,40.69000018321904,3910.9000036137604,739.0700019322162,0.0,105.37026539902408,272.66964571700464,8643.499918364012,0.0,430.4500035235887
2375,324.41000114232526,1617.510002890585,40.60000018311932,3911.3000037302645,737.5600019626625,0.0,158.61000063103214,384.6042971300675,8132.3547161862,0.0,973.1500909892743
2376,181.77602482668806,1621.7603786343839,10.324055963020148,2624.9831878619902,523.9726372371128,0.0,61.36246179672613,200.1426652539537,8126.000006345972,0.0,339.81130813439785
2377,1.8122245562381964,1301.0970540011701,30.562363246811046,5497.086196991633,723.6700044556495,0.0,34.175423615462925,300.6400015857623,8048.000009466281,0.0,1531.40000453685
2378,320.51000127247056,1453.3400037956205,40.30000018510344,791.1630433163,723.76000239475,0.0,81.12000035737834,311.54000125158717,5073.413028740323,0.0,1483.6700314554776
2379,193.11720194139684,1345.9738024556539,20.211706716625415,4757.192874612409,749.7100065393392,0.0,11.664867897182893,286.1200016512297,8647.000006071457,0.0,471.6500016662535
2380,160.50488819060763,146.50667801444717,52.89284405815543,7237.187179829622,833.6500062627971,0.0,75.73714431177774,250.64000133815645,9503.000007921053,165.82000080113616,0.0
2381,329.71000052666113,2377.4600007478366,89.19000027506067,1932.073141057002,548.9449699978394,57.18000019906746,188.34000041630296,386.27000055611535,6399.195213391427,116.27157911374434,0.0
2382,333.94000173504736,1715.2930171536616,444.42000242956107,4748.386042647692,946.9200061100918,376.5400019775441,131.3300006290635,325.23000170168115,10029.000011158112,0.0,6.032916667301995
2383,48.19958247807229,2842.450061940819,799.0400048374087,4198.180350052893,926.4200056588764,744.8700043482121,154.2400007399811,161.98000079600627,9961.000012217422,0.0,781.9800029604783
2384,333.99000185349087,778.8700239875056,314.3472747426679,7327.172153967826,975.7800083280197,238.31125682021724,13.320844520770205,166.28859519735383,9722.000007873228,0.0,1402.7000038536082
2385,331.6300014174803,2605.4800071551567,162.8100007322756,3909.2500088786232,947.2321737234103,1664.4400053620582,28.912108973745273,90.91319034496662,10533.424545814634,0.0,388.44295317332836
2386,332.5200014647193,668.0406179958183,39.12000018238266,3907.9500109128426,906.220003601265,1926.4800067644828,20.95111789237191,62.45680528662978,8144.412702407689,0.0,826.015864635032
2387,253.04311547494686,516.6513761440017,39.00000018172835,3905.8500105657376,903.2400035529142,1878.2900065066988,56.96000025903591,121.31000055672284,8017.478849339724,0.0,924.8356687249876
2388,97.37249937342396,2063.630023899108,22.70314005672318,4391.095460267767,668.6688404558184,1844.6600184842064,80.09000037664063,90.4000004356398,8728.000011369348,0.0,1925.1500056872264
2389,20.55415849409285,2195.7900373462135,40.52000019277839,4998.173885135602,879.0400056275587,549.046162139498,129.18000061980638,102.9000004999451,9069.000010440821,0.0,1382.2984377505732
2390,66.59953909730477,291.6354173469152,169.05000084604268,5469.637317739411,916.9100062282971,189.86775958036142,108.21000051729432,94.45000045897838,8103.070052804168,0.0,1151.1500037411572
