,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1660,500.7097717828583,759.270015430333,1153.4366825893367,277.8524825435369,2573.038275474114,695.9058495889745,43.4000002123851,263.1500016484715,10303.710004145125,3591.677857039672,0.0
1661,1004.592851413347,792.2600311974462,1259.0856022283115,2403.696814009621,261.1610366018589,755.5351521062028,43.40000021333134,175.86759339911873,10150.72000380979,3166.966882107745,0.0
1662,939.5700025534713,815.6700023321079,434.9416007142638,790.846957414865,2790.2000041642195,558.4475354551237,43.40000019638002,107.54313834683562,8601.729246144852,1624.8700033786738,0.0
1663,87.36122305122358,814.58002072104,1152.3800635006953,2854.416080551968,1504.64465828049,899.0000424105748,43.40000021225802,198.43000113737983,10575.25000420042,2441.3979060088986,0.0
1664,941.6900075213075,814.3500058455143,1070.500009317244,1058.2034103191463,3443.3351830190218,875.6900065473664,42.3613601508356,208.17000105192344,10715.480008680102,1491.2800201132031,0.0
1665,936.9600068819984,810.8000054514382,1053.9000082160176,1712.2000235578637,3037.0085924199666,857.6300059119255,43.400000206389265,218.2600010946714,10801.090009637366,1440.8209691808017,0.0
1666,927.9900068339663,812.5900055049149,1030.4000079867967,1780.1000274412954,3080.0237350528246,636.520578883253,40.36000019174485,182.23562540085285,10819.6100095267,1510.5600172770294,0.0
1667,1196.896831424914,19.33088203398526,1480.1682859901664,1426.537270866569,1640.7792014754132,1056.1368699279371,42.90000021370777,144.75702952540036,10713.660003061388,3233.708640349234,0.0
1668,927.6600076901298,817.3807546016976,1017.5000089685942,1752.5000454656424,2835.286891111546,820.4922675665166,39.71000018919278,244.49000126754737,10657.300008233833,1566.7800274728133,0.0
1669,838.3207725081422,199.14149724032237,1018.400008236241,1392.8855922368073,3307.7704693189125,862.2300062367353,41.10000019555778,193.03939499290277,10134.767768964646,1606.9200232281185,0.0
1670,175.46957951581703,739.9589987060613,249.70231992573025,1824.417117162023,5001.919432806048,869.6700089690535,38.71931779122853,310.33000177465823,10725.320006327434,1481.8600332834726,0.0
1671,945.9800080820809,815.6400061554814,999.6900088135063,1695.8000411812147,3741.2057770798183,874.7884198200803,40.19000019159024,335.8700018351721,10823.48000812712,1094.1378423507226,0.0
1672,736.1676694647192,218.229992669595,1000.6000205573379,2453.891514416655,2510.2087941067944,887.8800130686712,38.10000018359347,344.46000215460833,11297.51000535171,2075.3019453760494,0.0
1673,964.1200087463501,459.3284009593801,1070.5000106373927,1777.0000750082108,3926.9998099995582,200.65164291198263,38.100000181609275,345.3700019158604,11624.860007886073,1666.7800472227807,0.0
1674,863.232013572865,815.5600002910544,720.5219141979748,1814.2000003040187,2791.200000307968,20.117013939062183,32.68719018753986,226.79401797569673,9961.125411740504,1723.9000003034603,0.0
1675,954.0000076643021,821.7200059120477,1070.2000092726526,1729.7000328629474,3426.79912779386,946.6200074274011,38.10000018115562,261.15000135320184,10978.320008753131,1690.9300302094277,0.0
1676,959.6500085713848,816.5400063157614,760.7337896250868,1211.9305006100512,3880.820207886255,715.312463312157,38.10000018156629,138.6729992480409,11251.050007925902,1541.0800302804,0.0
1677,949.4500038149879,656.4988499879817,1027.600004051842,604.412510208836,2790.20000884779,822.650960189357,38.10000017696953,261.17000115008926,10030.292358010065,1828.5100064905841,0.0
1678,855.332106572449,780.1800000307015,710.1465912669848,1399.5000000308182,2515.334705577504,858.0900000307252,38.10000002637886,253.01000003016227,7883.941754521319,67.75835110513465,0.0
1679,723.8753679731446,764.3500053326318,995.8700082278394,1332.1000150831853,3479.25305990696,363.17143329880645,38.10000018120212,232.76000119156626,10511.32000858309,2062.760114814583,0.0
1680,912.390007110197,777.9600054382425,523.86556335266,1259.5000129937655,3429.0714508136944,704.7557275230987,20.147155134670832,210.5700010648577,10297.170008648005,2023.1300828388405,0.0
1681,920.140007712702,807.4000060707784,49.31011638660642,1270.1000150317473,3756.735962056144,853.7700066465296,19.703706070621976,242.00000125654137,10290.960008029017,1975.9801781241024,0.0
1682,931.5200097390918,805.7500070848976,1001.4000112969748,1362.4000323889693,4632.962485950145,154.81429538771653,38.10000018225281,242.53000129913158,10445.460006738676,764.2004227803247,0.0
1683,929.2700066620818,106.96227348762639,1033.900007776676,1440.4000144601944,2532.3417518256306,860.890005844792,17.164546886081204,245.96000124362877,10101.272619715337,1678.2300209582675,0.0
1684,635.3940298534128,859.2700026649205,1150.7000032122496,1547.9285907412439,2791.4000049991528,950.450002846311,8.688883976238,283.2200011214985,11147.909537543288,861.8600026779187,0.0
1685,996.9200116031759,871.4200083680154,1306.7000273039703,2137.596709815811,4684.830346953106,1100.1200146920685,19.192783131629305,284.39000157167425,11883.78000679062,401.01000244614295,0.0
1686,703.7600064163853,877.0100062354815,1349.900013554367,2287.400127635345,3143.897535215555,1143.1400096992988,20.10361366192514,259.73867156335024,12100.980009568424,325.1800017340378,0.0
1687,1013.4000160388076,877.2100102534808,96.13130948860129,1240.5131595787057,5432.738429663212,518.6709757454469,39.200000188408545,243.360001342341,12144.010005981583,366.8600022802693,0.0
1688,1019.3000017761975,876.9600016681145,1351.3000019504898,2345.800002249456,2792.400002329265,1122.3700018325198,39.200000172131,26.991519845082255,11910.991534935367,347.62000102776403,0.0
1689,923.9729417321761,881.4000063802572,1347.1000139457374,2344.2003183963666,3236.1674321168903,1111.6700094282658,39.200000186289756,225.85000114327892,12045.70000935659,93.88000045278498,0.0
1690,1019.0000104139958,878.770007579992,1319.800020206462,2706.2726603020974,1833.8083409958954,1104.4000122239804,39.20000018718047,22.71037644482367,11277.496277313236,0.0,72.33520108843345
1691,985.1300119496332,879.2600089117034,289.21071552985825,554.5593241810349,4866.666093363825,1004.894716151733,39.20000018786834,225.04000120042548,11835.090006561122,0.0,95.85383522948848
1692,981.5700906621328,877.960025556928,1608.0740163462083,2885.410101347186,3119.2298622077524,1162.7955318844195,15.521022558763088,236.43000140256015,11820.61000442814,0.0,173.30000072565488
1693,998.8900078270084,893.1800064329096,1284.400012269096,2215.7000957163636,2746.5809821431044,1113.4800092847963,40.56000019279084,315.64000165977205,11819.570009485442,0.0,74.80563134452449
1694,1012.2000083163691,889.120006584742,595.8398713686568,2407.0030567207355,3329.574050426266,1124.5200098915109,40.50000019267428,411.01000228413415,11605.190009057329,0.0,70.58701484174398
1695,1025.0000147480748,892.2000098782776,467.48093752436813,1833.1576356422947,5137.9127301983135,1140.700020588713,40.500000194540995,275.31866429812624,11721.20000625006,0.0,137.6800006192663
1696,1023.2000082590991,882.0200063718859,1277.100012362882,926.95290720282,3218.317411868401,1127.2400096390413,40.500000192559135,453.480002555485,11988.95000937524,0.0,32.240000156734574
1697,1024.4001594543793,309.7408933617549,539.0325420904745,5287.485648816779,336.42298557922317,1185.1835958826587,30.93993120498208,414.71000310924757,12162.366483423682,351.9300024409229,0.0
1698,1016.700008438727,905.2200068153205,1292.6000133448347,2372.9607416914773,3359.998340854122,1129.780010061007,40.50000019270404,417.29632091249147,11975.300009039165,464.5500026899789,0.0
1699,987.060010457434,885.6100081424901,1276.6000209105084,1970.0555838156242,4138.145215140212,1122.010013983998,40.50000019379551,423.30000254839365,11470.32000710761,261.904631810632,0.0
1700,127.12577848893052,871.7500074941697,1190.8000149753198,1660.4063139627297,4177.031352508352,611.4065110504223,38.6900001847092,346.7600019506921,11596.9000074768,908.0200081631178,0.0
1701,665.2912999535012,861.0800060072202,1108.1000090666832,1580.1435532793482,3089.223884323555,975.260007284468,4.101223304393919,292.18000151551286,11335.36000959249,1442.1200155096883,0.0
1702,888.8601003330999,559.2911686248998,1067.5299588156452,2120.676295765085,1630.683351325495,418.44876024157986,39.30000019187756,113.0471895687905,10823.300003977964,2807.925890689561,0.0
1703,459.0358658528628,848.3361131355334,584.2809766266656,1239.600005023658,2791.5000098353617,276.7392300115818,27.56435223673763,310.24000137671226,10204.265655273848,1689.9600065604998,0.0
1704,849.5900074977123,343.25844589409104,974.2600097066246,1195.7000162711781,4328.950936342455,704.9884667229757,39.30000018783135,252.57440993017897,10290.840007129551,984.1077110648478,0.0
1705,355.90066893575187,860.7500012925584,412.1728018686089,1034.1063829884201,2791.7000016698153,867.4200012953019,39.30000016763932,296.8800007967066,8165.782726676793,987.0819285878099,0.0
1706,832.9900091002563,857.7500095412169,710.3695228988231,787.7642450528783,3223.7399323367526,871.8600098993497,39.3000001888431,132.78559127127713,10257.930005921227,2119.5206809283463,0.0
1707,836.2200032287926,387.3875640810888,397.99185382995665,832.3337437848211,2487.34696216849,886.4600033586293,25.721577159979347,277.74000119508236,8889.651717014007,1316.2800046091493,0.0
1708,857.6400062297806,882.320006417974,1037.4000084024585,1291.0000128802194,3257.8753940534652,414.7972688870457,29.590795269457367,294.83000154190256,11323.510009194648,833.350005912316,0.0
1709,887.3800067290234,509.85332778692333,819.9716611914213,1546.1000215002716,3385.621588421184,1020.000008374901,13.825488496743272,191.74518926912972,11517.73000892612,599.9800037553556,0.0
1710,9.591368048925043,255.49954554808124,1216.1000231523365,2563.7369183484057,4898.020112278724,1.961982103008293,39.30000018838452,267.46000147288646,11734.350006524748,190.75000100408053,0.0
1711,214.6457654246606,295.00132066921907,279.1783575163451,1161.1572730767546,5245.682123526625,303.4266796336975,36.45000017814907,278.20593658621596,11784.450003654481,364.2400029698654,0.0
1712,205.00717089734823,1372.5508048567954,2386.2617304833693,3288.753255807382,527.5218701701747,2005.8741278911893,5.855273807585862,284.57000252861826,11766.44000258134,463.86001045818523,0.0
1713,902.4600009908503,927.8700009951227,1164.600001044545,1975.75915129459,428.30084900379364,963.5212364537061,30.18608744648082,327.510000696352,9086.957329408146,90.42000031675346,0.0
1714,915.280007419613,642.5998231436218,1161.1000115212714,1843.9255402735378,3620.520866119718,1083.890009959021,37.60000017890526,42.67367667743482,11712.790008462305,0.0,9.490000046567076
1715,327.7370789784971,156.159684847547,1148.5000263558193,239.57111116550251,5468.6320190041015,1055.0200181860414,37.810000181585,449.59000299812743,11692.96000591703,7.990000037249987,0.0
1716,844.676197448883,154.59548300413226,1146.700003784373,1963.500005392314,2791.400006565342,1048.3600035423187,38.2000001762015,515.4300020091795,10903.045186112766,18.601752216224348,0.0
1717,903.6600015609727,551.2008610500937,240.79361543703519,1884.7000019313757,2791.6000020832257,1053.9100016422196,0.5139436950764651,578.2500012827621,10401.35843094554,11.71000005312506,0.0
1718,918.8300367648807,876.1300244564171,126.11851229280055,3684.217796325933,3458.7992950966127,1050.4621939003844,13.701392398905604,654.3200079183736,11670.610004451295,47.750000231971335,0.0
1719,899.3134237798769,868.1200062235711,1191.3000107623036,1934.9000437773857,2817.0264812052624,1015.8400080221157,35.79000016983432,730.8400047854293,11698.660009334384,39.93000018821453,0.0
1720,1535.5063926547743,1361.2612303457463,2097.672937588584,3892.0649449250786,440.65157877667724,1845.836571768295,30.485762640500234,551.585344740958,11995.010002455358,8.551742331115749,0.0
1721,361.8477267094375,59.770260421736275,1613.9219356938481,635.4575270837939,806.0958324627414,1167.7034563321993,32.50000015745915,839.3600354938776,9211.088452046808,295.3200020030922,0.0
1722,919.1500436530551,887.6700298828172,1484.396728724054,4943.836688151515,337.85071408591506,871.2832446698429,32.50000015695056,595.8864033894504,12004.220004378483,280.56336939241123,0.0
1723,891.3200011460589,732.6814248707736,1221.7000012360718,897.8228502659892,2791.8000014111117,1055.1800011942778,11.956154240318096,349.7820014032147,9468.70372187448,816.8940212883473,0.0
1724,864.6000037208759,821.8400519728713,1206.7000050005363,1863.300007326614,2792.9000102671675,1003.3900042248564,32.50000015145606,929.5700039261502,12690.446305546237,1045.0400044061275,0.0
1725,844.3100062761088,184.90622597624568,1069.1000092860581,1543.0000221366977,3443.033709506143,907.6200069388004,32.50000015415003,919.5600070488339,11330.720008770892,1412.4400172752394,0.0
1726,566.2948347038975,119.9648191734022,963.3900108298427,869.7518455284718,4807.737682618586,890.1300089896284,1.550164435744319,928.4800098018982,10823.600006562734,1078.3066594669071,0.0
1727,32.5429268087079,60.99577873817596,955.3100123916402,1.9091757818910429,5300.267669844209,885.7100101095087,29.6822338354158,975.2400129461369,10506.140006006824,2082.0388382858073,0.0
1728,832.6800065547422,762.4000055875479,721.9506343634738,1237.0000143914815,3818.275523647748,873.6600069889781,32.500000154395785,228.203750632751,10350.410007934453,1790.7500653044137,0.0
1729,215.8837711377229,797.7300060604607,484.6263833099076,1208.0000138324285,3869.3397618355602,876.8400071023023,32.5000001544287,1078.7000104992953,10346.440007846826,1723.2200536235473,0.0
1730,838.2600060580388,795.9500055182017,947.3800072670001,1033.0188717794447,3302.2371969335313,595.2560052604474,25.964111457725764,1117.500009629845,10480.99000896209,1713.7500286182567,0.0
1731,838.1300066407781,797.0600060127656,191.5117954205128,1262.6000152319277,3521.0275807054236,937.6800079468319,13.909633146173558,1140.600011711924,10922.260007986424,1242.3200146659542,0.0
1732,868.1900037602979,831.3500035800992,1057.7000044750125,1361.900005637617,2667.300010078161,989.4200042024763,34.26000015967673,1181.2000049253609,11667.114855401924,733.1100031950193,0.0
1733,901.7200185558269,846.2201062428813,143.41022639089562,1062.8820018046515,6100.074133960077,269.97227933338587,13.2150930646358,1174.6008210763805,11889.740004947973,273.9900016579645,0.0
1734,910.1800139193296,897.5100129159645,609.9501063978223,33.59904444386963,5430.950193119794,1186.150052863058,29.20008304414563,1175.6000471159307,12148.11000550325,379.30000247072275,0.0
1735,894.2700184644475,215.78518331325878,1402.8013875787747,1724.459076977575,3969.5158164559707,1232.1949889272364,32.60000015683813,1133.7001615299057,12232.350004916101,262.03336343979817,0.0
1736,895.0300038686822,938.7600040084772,1285.1000053417965,2336.4000089941387,2667.000010081075,1215.5200050724181,10.875690755404262,1088.2070643711734,12844.630667699555,296.30000133923045,0.0
1737,900.3600038360943,944.8100039744213,1296.700005282313,429.2853654230907,2666.300009724579,1206.0900049467023,21.15121152526694,1147.2000047154454,10159.590720267457,70.17410602450109,0.0
1738,657.0520799484527,919.0400038948908,1306.900005355707,2105.900008088811,2666.0000098473697,603.9929478042387,32.60000015190921,1141.3000047223552,14128.812422325105,0.0,16.79856917253649
1739,225.05990212530884,940.8300123683309,1331.20007538324,313.23343124310344,4945.872902710971,1069.482180365672,0.8809118706470048,1178.9000283728826,11908.59000596901,0.0,60.176934351618236
1740,888.5300037923255,919.2500038786878,1365.8000055340724,1936.200007476934,2666.6000097410433,1171.4500048237562,32.60000015188322,636.2995711782551,11372.565691256234,0.0,130.39000065212872
1741,892.350001415755,866.6300013970234,71.90536187992127,995.5820411973936,15.683684889671214,1161.7700015325045,32.60000014229358,1138.0000015218031,7076.021094751801,0.0,123.16000084671829
1742,902.120009013111,487.8812139403248,1351.8000300802253,1281.032658110678,4203.420301574521,634.7457495077538,32.41000015447919,1103.6000142247967,11876.78000688673,210.72000111520904,0.0
1743,900.4600017239732,440.0720007148443,658.0513041595841,2015.4000022275757,1226.9124959689816,1162.9600018931465,31.590000140579992,1104.9000018562153,9334.348221122122,288.71000091838965,0.0
1744,892.8600114519439,815.8863462459067,351.99165262851994,3031.026826290097,2835.126447725401,1182.340032882127,1.8285518448335387,1114.7000236722151,12209.320005855889,458.1200031466202,0.0
1745,561.1401034978225,931.1800054531856,657.8931598219513,2057.700017941122,2667.2000320276575,444.4015568807136,32.10000015117632,1169.1000073030268,12732.840015092743,523.490002756389,0.0
1746,896.7300084102153,928.40000885598,1355.100025395224,2337.814336340396,3988.540758753911,1209.550016977772,32.10000015282034,1201.0000164393057,12559.130007262953,118.08527639894565,0.0
1747,1020.5167407822522,685.3531008100168,1882.0621239521868,13.364677028395631,2547.1182737391364,1647.672003798752,32.10000015623161,1768.923972832316,12051.210003562828,1226.3167413514673,0.0
1748,901.1100116390312,933.930012544726,1170.6000305449645,1875.4121073730043,3473.2086762497106,1013.3000161804322,31.599105605315646,539.846025526097,12126.340005876906,676.9102204621892,0.0
1749,888.1400036311513,952.1900038275245,1149.8000045029473,1358.6000051873823,2665.800008750469,988.4200039496477,32.100000149302446,892.5590998082534,22040.6626400311,1521.780005697543,0.0
1750,897.8000034922231,556.6021142716171,1156.0000042621677,1114.5729227378636,2666.300007823491,1002.4900037927172,0.5794891894707663,1088.5000040438422,10559.872025011642,1837.3800060707858,0.0
1751,98.54936315769069,992.9500113852095,1154.2000174617804,1220.5000214238648,4316.538584235653,1012.4900119221456,29.05000013824814,1060.0000133302008,11220.310006682836,1146.2319826991254,0.0
1752,349.9342988136684,1012.9000016614845,1153.0000017367324,1178.3000017502552,2592.170951856774,1027.1300016690063,24.760000110771273,1018.8000016620817,10428.405261392172,2029.7500020231541,0.0
1753,683.5758007626707,1027.0000040566424,1153.700004479176,1130.800004412639,2791.200008890605,1039.4900040946275,25.500000118702268,1031.6000040555057,10945.48053616634,2049.390007100331,0.0
1754,907.3900085986945,773.0547974564977,498.09503386420033,824.719475067274,4361.680345167088,845.492350743691,26.750000126957733,1007.1000104247753,11306.100007175839,2078.3963631006354,0.0
1755,18.919039316028464,581.9742927075936,1090.9000317310154,161.55600927390887,6057.994772566879,1030.870023029798,30.80000014752862,1036.1000231926882,11736.310005397958,565.8457998630255,0.0
1756,925.3400125679406,1072.3000201318175,1156.3000286459303,865.4984906989995,5527.805662779133,1088.6200213306893,31.100000148677495,1010.4000158534075,12378.480005889338,155.27031819484185,0.0
1757,931.7000400978361,1157.2052888661788,1713.878892729288,689.0102507058463,2248.6176766278027,1422.3876584576844,31.100000149859987,963.1500485436295,12658.340004498059,597.6700064309431,0.0
1758,930.7100000278007,1076.5000000278233,1386.700000027858,1805.5623467722442,2792.1000000279196,1233.450000027843,29.320000023235856,794.8300000277673,11926.685391553401,563.880000027684,0.0
1759,924.9000043180848,1068.3000049423522,1437.200006657163,2316.400010773174,2791.200013079352,1264.6500058460856,29.700000138848118,518.2400023834552,12588.240056685503,389.4600018069889,0.0
1760,296.6768083703262,1070.300024160353,670.8119938105551,1059.6630663708015,5842.199384541385,407.3614635384348,29.700000142014417,323.6700019551892,12451.120005610353,423.42000287014355,0.0
1761,366.3695725925779,1072.2000036059953,838.3015595572334,2183.0000057391694,2789.7000065695916,1221.8000039558624,29.470000136350325,153.8461000358148,11026.347259424898,393.22000160299683,0.0
1762,532.1406535185249,1071.300010193968,1426.1000209530841,2053.600906736085,3775.789652073358,655.4136935556193,9.58000746126926,304.1200016351228,12229.530008214291,82.63497409839187,0.0
1763,416.70661971868,1083.6000164112493,1425.7000775072074,2854.734593200818,1732.1687035624846,1186.380022812989,29.70000014157162,342.2500020121649,12121.370006374962,0.0,194.27000084524775
1764,908.1400038218896,1097.7000044906179,1388.8000055172847,1965.5000073933688,327.58897359796094,721.0915850543589,23.080000107598675,411.300001803284,16880.505577359105,0.0,19.568928628909507
1765,544.4124508672171,205.1836446690908,324.59855679239416,2557.338057800903,3800.5188687502255,1121.1100209255478,17.35803505298817,469.270003143116,11996.27000610985,0.0,145.3200006487323
1766,257.02628741755336,1526.1662040557028,433.81982961899126,4789.840818005864,1800.156872237214,1602.181415607202,32.060000156305534,516.9300068296315,11944.020003419262,0.0,89.18579539571054
1767,449.36816696940565,282.1249696552696,1400.1000036601945,1843.4000042417001,2789.700005115122,1148.5200032531066,32.90000015104437,628.8300021519152,10830.153158699412,0.0,140.4300007542475
1768,1661.3854421584012,1528.4332740058237,2207.0411430273734,46.17104893059514,4686.251434621931,148.71862803429602,5.042658711562364,1495.0245964098592,12409.560002206157,56.1100002934604,0.0
1769,566.697038044493,1116.8000043334985,1418.7000052795056,1078.4634833592966,2790.6000087946877,1224.8200046758582,32.900000152933345,1135.600004377009,28512.278217358376,219.15454203602067,0.0
1770,919.1000095016689,1089.9000141817096,1379.5000348196647,1793.055235480526,4650.68182244775,75.05669005653132,30.856630124964646,1283.500024184158,12814.890006889762,758.7800064090126,0.0
1771,69.44094513807171,325.89920078541144,347.24657322920837,1593.300000084235,2790.0000000846535,1127.8500000838349,31.090000053712302,1336.300000084042,9795.64596904876,1413.0100000841157,0.0
1772,162.89937320073278,1007.8000136303378,174.32947023037897,1463.9001666021165,5138.8295424850385,505.1107298447545,37.03000017745494,1368.2000570869707,12516.330006296095,1363.1300599797187,0.0
1773,195.91868087452332,914.4400071297638,1216.4000122898713,1450.5000191190181,3505.7012063369652,1056.8100092090754,38.00000018074242,1317.7000145869583,12323.300008750528,1852.2700504254085,0.0
1774,914.3100253627998,887.0800204455517,1065.5932773742086,1386.4733685459491,809.7850133869061,1050.4100893340203,38.00000018402456,1424.6507900159502,11991.370004689517,4232.08637957149,0.0
1775,28.638034462525273,862.6000075232134,1190.100015690268,1166.100014912727,3977.5904888779874,1049.0400112944085,38.00000018145003,1178.0000150206681,11744.160007319559,1821.7725676413618,0.0
1776,1026.0336590811587,913.0619083887684,1555.869073185037,407.1981897478515,671.8795179318987,249.52944456551222,22.57257080335815,1075.8426152981583,11657.370003522923,5608.667950821298,0.0
1777,904.1000017393582,861.5400016977995,1188.1000019238195,1207.5000019362406,2790.6000024127356,1063.690001846878,26.48830610009119,1087.2000018595431,11444.836711431499,2174.0700022894994,0.0
1778,868.0824123757178,855.2600098508861,1198.8000346600159,1126.8023911009382,5506.773056473666,591.9758524874638,38.000000182562026,1092.800021089642,11860.860005883129,215.13458719719276,0.0
1779,912.3100037861992,895.9000036943626,1244.900004930583,1350.2000052941262,2790.5000094512166,1095.69000440859,38.00000017673286,1112.000004451725,11632.594045169873,1069.6040055217627,0.0
1780,922.8600119693499,921.050011601057,476.9784451330806,1740.040782629416,5405.992017942433,1153.5100256205021,38.000000182469556,1116.8000217804645,13036.160006040242,347.09450575894135,0.0
1781,934.5200094457409,966.4524179401359,1426.6000356981765,1835.301867026883,4490.148189561523,537.1344926039417,38.00000018163352,848.5698878310728,13312.380007138883,751.096848921692,0.0
1782,419.73304345103986,1058.3000088044469,1435.4000167378338,2168.9001174442697,3304.1967825779293,1246.610012066735,38.00000018056313,998.8200078859044,13376.600009336902,717.2500047706351,0.0
1783,98.64800922415452,1046.5590726771727,1452.200000765532,2251.2000007979896,2790.0000008102984,9.999429116650251,38.00000014734686,688.4300006787186,11066.678182851721,482.5416681060083,0.0
1784,934.3700068414803,1057.4000082400194,1463.1000155067525,2251.9000803638783,3027.0628547091083,67.99878988830721,26.675639220074796,447.7600024838739,12995.580009986981,484.0200027613979,0.0
1785,880.3600017779755,704.5198798801806,1462.0000021423873,81.23757716564401,2789.6000025277604,1074.4313331643048,23.25488598115834,396.3300011522456,8618.13518099602,378.89340459388194,0.0
1786,868.9500145853702,1058.0000379502715,1167.0713487358435,3549.088423705704,3619.2445821790493,31.057736726247427,36.30000017499088,429.95000305032346,12473.29000511033,396.2700027328552,0.0
1787,872.770003565833,1100.400004321246,1450.700005440428,175.58095111560945,2791.800008973724,27.464262810712185,29.49158692007443,455.3500019509811,9327.132809851508,139.70000063348186,0.0
1788,864.2500500055734,522.3586829362142,2106.0543039595627,4298.879813899152,3.7941889991145796,1428.3134345510568,38.200000186165006,494.190004714234,12249.210004071529,97.17000050213137,0.0
1789,865.4000095075443,1051.4000158130607,1018.1013289898366,2386.1306680169064,3535.4801147204225,142.68354487830857,38.200000183248164,320.9442978256428,12184.000006230019,227.62000124250773,0.0
1790,897.4300300597855,1062.0346052466266,1903.201261803405,2907.7364269754926,720.2208603998188,519.8687907060304,11.582383777312467,652.4200078275875,12139.320004471885,251.96915142259843,0.0
1791,827.5061572301453,1059.200008345716,1417.8000147006876,1771.0000268127496,3072.6403074948225,977.9872948602249,15.84618035292337,744.8900048189394,12299.920009774012,467.38000265377116,0.0
1792,913.5300129371337,1056.3000210680616,1446.3991724681139,2609.403647588571,2370.7285319913813,1160.5700341695078,12.253516610198737,950.9900140319176,12590.29000572239,675.6700061872713,0.0
1793,197.26398143268705,1058.7000362401186,1645.8429475852463,1699.353472670888,6428.405257898394,1185.2901677419306,36.100000173954754,789.8089127535135,13092.770005172506,27.96154908838424,0.0
1794,913.780008619622,550.1543624535285,1415.800029321996,1812.0024802052844,4313.808254037747,220.8383981027201,18.61642991160053,1253.5000182428562,12902.630007372441,873.6300078081081,0.0
1795,385.7890886581014,1012.0000039571655,1344.400005007369,1655.4000059118027,1082.7159497564226,1013.6094712858076,35.83000016641829,1160.373631054518,12498.029849217934,1548.540005619539,0.0
1796,934.6100130120439,948.1200132077595,1244.1000469898995,37.02579850263735,5542.081573735739,1034.8700176021093,35.80000017174657,1108.400022926318,12494.360005880582,631.5678949138326,0.0
1797,342.4252788386256,890.9495134614692,1219.600012768864,1205.0111761964924,3599.1485748280406,1028.7500089608063,36.08000017153586,985.7200082240682,12302.410008561812,2345.9820514795224,0.0
1798,920.8400031273616,895.8000030438634,1224.4000037943854,1387.4000041251038,2791.1000061121777,1027.8400033589078,25.915626024064043,854.9600029299816,9966.57996538307,519.4733450316658,0.0
1799,912.1300032652414,900.3200032093642,1226.8000040408301,1324.7000042724012,456.0302509300223,1017.9900035207565,38.800000179074054,712.6200026565916,7060.025026176467,71.98475269523118,0.0
1800,916.0700038273795,751.5659462276162,1225.7000049100513,1340.2000053133236,2789.8000096200467,1011.9700041437286,38.80000018049526,594.6500025442282,11371.841100648093,2306.7400082967633,0.0
1801,915.1400029747165,886.6900028904165,1235.1000036104758,1291.4000037181738,2789.900005599199,1029.1300032009437,38.800000178095424,225.87452589013083,10160.521904458901,1216.4101652572972,0.0
1802,914.9900085719784,897.7900081034625,1233.9000173596967,1292.1000202748007,2609.164242904026,1043.2700111099532,38.80000018534353,389.6400022690088,11576.320007322143,2546.5084631554328,0.0
1803,915.4700018064368,875.4812939919087,1228.0000020182567,9.309699701519957,2791.2000025249326,1026.3400018851075,12.921180246279748,234.82873549537612,10354.960921679387,2470.590002460224,0.0
1804,542.4563244501428,942.0500624704111,1495.503734051827,904.1460201387669,908.5360209235618,802.789523255109,38.800000188702406,12.195650314027965,11853.580004311665,6195.952048293026,0.0
1805,919.8200000664305,983.0000000664876,1152.83227046153,1479.5000000668176,2791.500000067128,327.5612292348674,38.800000049177925,444.2500000653172,9273.369623215633,288.8213625270311,0.0
1806,923.7400165381932,104.72729962136005,1234.500281958304,996.3903841920163,6239.234763973628,118.80636388287586,38.80000018721554,547.7800044346741,12054.110005273393,716.0608725249308,0.0
1807,912.5500064805042,986.3900072069077,1091.2352864834836,1513.000016147423,2932.856166136799,978.7400071055508,38.80000018407965,559.340003243805,12078.190010114768,1897.0600304352877,0.0
1808,900.6900078816495,603.8083089179794,1098.8195810509549,823.7775396056851,4039.4117390532188,963.570008795434,7.196318356089786,414.04000241365105,11969.870007726005,1857.200209264531,0.0
1809,329.8932805983436,1199.44461542813,1818.2948706375466,1891.3129002346805,947.3384215407385,98.47819423104944,38.22158114040247,376.33000301160797,11797.160003785628,3844.1295212437503,0.0
1810,837.0833791553831,1174.6944330485198,1741.6652847086566,2955.1357008892164,180.31639684108768,159.39697405175613,38.800000189506434,30.689035185846503,11612.5900039274,3603.2287756995747,0.0
1811,866.2800096945224,1039.0000156436656,1244.4000339756374,1663.8924808010993,2802.6482382145477,887.7900100283595,38.8000001862653,435.820002818234,11475.140006128275,1854.246973945297,0.0
1812,870.8900022754987,318.95317095030714,1245.200002725304,1558.0000030147182,2789.5000037038694,890.3800022902676,10.880432014082956,465.9800015147947,10212.956420207267,1819.4200032091767,0.0
1813,104.4346468001428,409.78023821618643,2335.2572830303907,2871.522755606612,196.61252773448956,1218.1687564582,40.7800002032577,521.7700109405619,11412.310002903614,3421.3535011586614,0.0
1814,864.2500061787033,1050.700008353295,870.9348384970297,1340.4000133839363,3134.665087173791,906.3100065428318,38.800000184270246,621.2100037890924,11543.660009504363,1936.7500401097957,0.0
1815,890.6600062536997,1059.800008106113,1216.6000103159436,1364.100012930591,2939.1011111228695,917.4400064367748,38.800000184086315,624.0088173377226,11820.270010058768,1938.6300330672173,0.0
