,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
23,0.14268908870721875,435.4084940063319,0.14268908870721875,0.14612781630139693,404.00000000002416,31.840000000023593,2.842170943040401e-14
24,0.11431540309164662,381.9100482556423,0.11431540309164662,0.1213209382329489,370.0000000000302,12.260000000028414,-1.7763568394002505e-15
25,0.08903646676990881,336.8629837150463,0.08903646676990881,6.9589433514870525,344.0000000000387,3.4463407877998465e-11,4.054737051199988e-14
26,0.06553807198159492,294.9060751414374,0.06553807198159492,28.96284871469662,324.00000000005264,4.456763386909386e-11,5.4449936640432923e-14
27,0.071218535369708,305.4881107202645,0.071218535369708,8.369452209085388,314.00000000004843,4.0860208685728403e-11,6.705289405336733e-14
28,0.04860227409987217,264.482327316119,0.04860227409987217,51.42046813580881,316.00000000007094,5.6587285556147813e-11,2.8759629216969344e-14
29,0.06201817016011185,327.13088725790016,0.06201817016011185,1.7450764018825926,329.0000000000556,4.7388270806225776e-11,1.914052368810867e-14
30,1.2930563971249982,364.46477296340026,0.07713101334337695,0.08503962621657551,345.0000000000447,20.920000000040535,1.0658141036401503e-14
31,244.80225989798646,263.52633153132797,0.027461345487539757,0.03394722542505857,382.00000000012557,126.39000000010154,-8.526512829121202e-14
32,269.68513211206584,263.93677645566885,0.028311510311318015,0.029779922191597908,417.00000000012176,116.68000000011575,4.263256414560601e-14
33,277.78407314112457,272.7613310496901,0.0321774235674459,0.03241838583140175,441.00000000010715,109.61000000010633,4.263256414560601e-14
34,283.58962478130417,276.93101249277856,0.034517420071323156,0.03484530604474635,454.0000000000999,106.59000000009893,-4.263256414560601e-14
35,351.4841195580069,230.28154310701126,0.011738339441088697,0.012598996107869173,453.00000000029365,128.79000000027347,2.842170943040401e-14
36,329.17345806121,216.9492493249189,0.005325396107913922,0.0019672201664856785,444.0000000006469,102.13000000175643,2.842170943040401e-14
37,332.64936517797867,218.04147831953014,0.005717081103661593,0.00343942299175902,435.0000000006026,115.7000000010016,-2.842170943040401e-14
38,342.17871315541765,224.47748110028996,0.008490397773512867,0.00531534757282844,437.0000000004059,129.67000000064806,-2.842170943040401e-14
39,397.40321198348397,261.44981391564164,0.026292055932883678,0.020682045239262994,462.00000000013114,196.90000000016667,2.842170943040401e-14
40,412.3254961448328,272.0766603449164,0.03219797899434633,0.025645531497932403,478.0000000001071,206.46000000013441,-1.1368683772161603e-13
41,407.1459401063236,267.5005383533764,0.029421132420247968,0.024100408140034273,480.0000000001172,194.700000000143,5.684341886080802e-14
42,417.8121986133713,276.1158765416453,0.0337641104326233,0.028160734775256324,482.0000000001021,211.9900000001224,-5.684341886080802e-14
43,289.44566556628035,287.5688766769999,0.04005887242119773,0.035398884482030324,474.00000000008606,103.09000000009738,-2.842170943040401e-14
44,136.63332314701017,392.3396670827528,0.09149729947280055,0.08551247084220873,464.0000000000377,65.15000000004032,-4.263256414560601e-14
45,0.16356814984631798,470.1265088433341,0.16356814984631798,0.1563548570164401,447.0000000000211,23.610000000022048,-3.552713678800501e-14
46,0.1937259189484336,457.1843928155794,0.1937259189484336,0.18815534655987018,438.0000000000178,19.760000000018326,-3.197442310920451e-14
47,0.19487558648927647,455.5827810986411,0.19487558648927647,0.18746772841639697,409.0000000000177,47.16000000001839,-6.394884621840902e-14
48,0.16508691874549522,409.6918328889353,0.16508691874549522,0.15799327361638657,369.00000000002086,41.18000000002182,1.4210854715202004e-14
49,0.14773466181982067,383.29506873157305,0.14773466181982067,0.1394619448353875,338.00000000002336,45.73000000002472,-2.842170943040401e-14
50,0.14290070203272337,376.3503476921753,0.14290070203272337,0.1338509038091551,321.0000000000241,55.77000000002576,2.842170943040401e-14
51,0.1281607867652818,353.5123229725076,0.1281607867652818,0.12135545401717826,311.0000000000269,42.89000000002841,1.1368683772161603e-13
52,0.1229068805084956,346.10751332204904,0.1229068805084956,0.11667291699155746,318.0000000000281,28.470000000029547,-7.460698725481052e-14
53,0.14810650196444927,383.72151590226827,0.14810650196444927,0.14227109385031117,344.0000000000233,40.16000000002423,-1.0658141036401503e-13
54,3.0973959155750275,452.10292080661634,0.19220716186293033,0.1874761159820383,380.00000000001796,75.58000000001839,1.4210854715202004e-14
55,188.88773693556607,402.8772950057114,0.13114015780348318,0.12382790097317958,425.0000000000263,167.02000000002786,-8.526512829121202e-14
56,335.3417658707774,341.77105623780244,0.06699455503917548,0.060183336489708666,451.00000000005144,226.24000000005728,-2.842170943040401e-14
57,280.65244984008723,363.22309619435157,0.07549552896015764,0.06895843669666828,457.0000000000457,187.02000000005,-1.1368683772161603e-13
58,270.74729099365106,348.9100069634883,0.06849044189094142,0.0642116010737602,448.00000000005036,171.79000000005368,5.684341886080802e-14
59,236.1198032131847,352.33408860704264,0.0701028767966611,0.06600530307743836,439.00000000004917,149.59000000005224,2.842170943040401e-14
60,242.6943415042252,357.0140167569214,0.07245387733331199,0.06918786161750894,429.0000000000476,170.85000000004982,-5.684341886080802e-14
61,247.35955466301357,359.6960748809611,0.07397633614379527,0.07039411997725,427.0000000000466,180.20000000004896,8.526512829121202e-14
62,359.37956780127047,326.57117263499316,0.057581148793350696,0.05167841506960009,434.00000000005986,252.0600000000667,2.842170943040401e-14
63,398.9201725359687,338.1589102965958,0.06413090831794223,0.05678625923208987,467.0000000000538,270.2000000000607,5.684341886080802e-14
64,436.3664412769178,330.14122566469894,0.060582336583429354,0.05175072192339551,499.0000000000569,267.6200000000666,5.684341886080802e-14
65,436.1825159968588,333.85292354953884,0.06173477553772181,0.052825678185637825,501.0000000000559,269.15000000006523,-1.7053025658242404e-13
66,452.74190147712875,315.4004530037832,0.05295851267626722,0.04468700655410739,499.0000000000651,269.24000000007715,1.1368683772161603e-13
67,0.1872674672148242,592.3455173590576,0.1872674672148242,0.17994770655029535,485.0000000000184,107.90000000001916,-8.526512829121202e-14
68,0.19323856180192617,530.1459958494937,0.19323856180192617,0.1875270269387294,479.00000000001785,51.72000000001839,-5.684341886080802e-14
69,0.23921033974150835,528.7271565326596,0.23921033974150835,0.23442278788652657,471.00000000001444,58.440000000014706,-9.947598300641403e-14
70,0.24301534569409508,535.9957791594595,0.24301534569409508,0.23819014918103257,465.0000000000142,71.72000000001448,-1.4210854715202004e-14
71,0.18114901106123163,499.15195420436976,0.18114901106123163,0.1757477735464332,440.00000000001904,59.690000000019616,-7.105427357601002e-15
72,0.165678845419626,474.60868942049876,0.165678845419626,0.15995288870433427,395.0000000000208,80.10000000002155,-4.263256414560601e-14
73,0.1691683744879675,480.84238414895,0.1691683744879675,0.1692791021148519,358.0000000000204,123.35000000002036,1.4210854715202004e-14
74,0.1544808505423547,454.04473349790567,0.1544808505423547,0.15630480105398123,336.00000000002234,118.51000000002206,-1.4210854715202004e-14
75,0.1446435163588486,433.5327752973353,0.1446435163588486,0.14793766999418323,325.0000000000238,108.9700000000233,2.842170943040401e-14
76,0.12311620790049245,400.4266582688243,0.12311620790049245,0.12710931542985612,331.000000000028,69.80000000002713,-5.684341886080802e-14
77,0.15673177353206072,529.0985120269501,0.15673177353206072,0.15802442602956498,357.000000000022,172.57000000002182,0.0
78,134.10156236144792,399.66618154879416,0.0925916449624057,0.08966444487129853,387.00000000003723,146.95000000003844,1.9895196601282805e-13
79,294.40131576332163,348.09683623238595,0.06800851215669665,0.06383949224043638,427.0000000000507,215.630000000054,-1.1368683772161603e-13
80,346.3045071173358,338.43208250962005,0.06435124447360059,0.05905912868251277,449.0000000000536,235.8600000000584,0.0
81,333.04481369887543,323.2748688446873,0.057579755772743116,0.052737700789827556,455.0000000000599,201.43000000006538,5.684341886080802e-14
82,377.590463439296,287.15480401707066,0.039260331813655056,0.03547221200458961,448.0000000000878,216.82000000009717,2.842170943040401e-14
83,390.2255358428499,276.91952194240326,0.034296567484076154,0.030645647475780524,435.0000000001005,232.21000000011247,0.0
84,386.7687658964575,274.36783269302794,0.03295591825533006,0.030445492477057873,431.0000000001046,230.2000000001132,-2.842170943040401e-14
85,377.23652002218785,267.8865839690142,0.029746008723801207,0.02715000031702572,431.0000000001159,214.18000000012694,5.684341886080802e-14
86,385.53212495985275,275.44633416668,0.03248981933151577,0.029051054360514604,435.0000000001061,226.04000000011862,-2.842170943040401e-14
87,415.86197501471264,296.41682469831085,0.043065217850927255,0.03813506929602812,467.00000000008004,245.36000000009042,-2.842170943040401e-14
88,436.3046263489276,299.3712944145104,0.04499505718684559,0.03908417954001738,500.0000000000766,235.76000000008818,2.842170943040401e-14
89,423.78192581842535,291.6218195722124,0.041166531003285,0.0350880785410093,501.00000000008373,214.48000000009822,1.9895196601282805e-13
90,410.0556188015233,283.06721173824286,0.03676726672190519,0.03040219371916467,498.0000000000938,195.19000000011337,2.842170943040401e-14
91,329.46327849103267,324.83912210222536,0.05728423097215737,0.05031517589850077,486.0000000000602,168.41000000006852,-5.684341886080802e-14
92,142.38748757937526,418.2203508869596,0.1018535406906748,0.10030799304265924,473.0000000000339,87.81000000003438,-9.947598300641403e-14
93,0.16794869737160253,555.4576496088346,0.16794869737160253,0.16645299646349426,456.0000000000205,99.96000000002071,-4.263256414560601e-14
94,0.17222192808490358,563.853279600852,0.17222192808490358,0.17227654301821693,446.00000000002,118.37000000002001,1.1368683772161603e-13
95,0.19044901103442574,526.7002365770477,0.19044901103442574,0.18886540091983756,411.00000000001813,116.27000000001826,-1.4210854715202004e-13
96,0.18642905109226568,509.47135314496705,0.18642905109226568,0.18578875288543711,371.0000000000185,139.03000000001856,0.0
97,0.17386427073141753,487.122378314752,0.17386427073141753,0.17989314382415963,342.00000000001984,145.65000000001916,2.842170943040401e-14
98,0.17433491091450576,489.02941216099555,0.17433491091450576,0.1819180172141721,319.0000000000198,170.56000000001896,2.842170943040401e-14
99,0.17699267358364684,495.2905996001383,0.17699267358364684,0.18541505273252115,313.0000000000195,182.8300000000186,2.842170943040401e-14
100,0.1686665496008627,479.51605769118896,0.1686665496008627,0.17660920964918603,318.00000000002046,162.03000000001953,-1.1368683772161603e-13
101,0.13960669055524097,488.65388466806036,0.13960669055524097,0.13690195087902063,342.0000000000247,147.07000000002517,-5.684341886080802e-14
102,0.13753885795094298,492.94063796784576,0.13753885795094298,0.13428431630310703,380.00000000002507,113.35000000002567,-7.105427357601002e-14
103,333.85267729706044,328.77368632965107,0.058224017735663026,0.05541235567430235,425.00000000005923,237.74000000006222,8.526512829121202e-14
104,327.9652749967867,319.5070519488338,0.05491251009875572,0.05276054440888048,450.0000000000628,197.58000000006535,1.1368683772161603e-13
105,313.66611112814957,306.95889747359894,0.04838968269442385,0.046601715702341326,460.0000000000713,160.72000000007398,-5.684341886080802e-14
106,303.5081970761639,296.1355862797777,0.04315749127244184,0.043059152945883784,459.0000000000799,140.73000000008005,0.0
107,306.61365747563804,301.31670627445567,0.04512195079423077,0.044514299265899,451.0000000000764,157.02000000007746,-5.684341886080802e-14
108,299.28596409017297,291.82148657295204,0.04137268033441749,0.041176656707635345,444.00000000008333,147.19000000008373,1.1368683772161603e-13
109,308.1439974409378,300.08614224966004,0.04518658009981676,0.04467372945573352,441.0000000000763,167.32000000007716,-2.842170943040401e-14
110,303.44710312464986,296.2864058552296,0.043500947362800454,0.04299007291709799,440.00000000007924,159.82000000008017,-1.9895196601282805e-13
111,318.7022478439419,310.4076496406461,0.050537172542135356,0.049565343007734124,468.0000000000682,161.21000000006956,1.7053025658242404e-13
112,361.1841340184015,284.17914500391777,0.03844838019570049,0.038272597664858556,499.0000000000897,146.44000000009007,1.4210854715202004e-13
113,335.77275445485805,268.05584863669964,0.030174751784934853,0.03122215688195007,502.00000000011426,101.89000000011039,-1.2789769243681803e-13
114,284.97878054472795,281.5874731295294,0.03619708504404361,0.03754924088562424,502.00000000009527,64.64000000009179,-5.684341886080802e-14
115,0.13762333541317737,491.92782892056584,0.13762333541317737,0.13692440865800123,488.00000000002507,4.340000000025171,-1.4210854715202004e-14
116,0.14016673220190756,496.28053537126107,0.14016673220190756,0.13913116438445747,476.0000000000246,20.700000000024776,-3.552713678800501e-15
117,0.15142807930524493,520.5064097306466,0.15142807930524493,0.1507341107886304,456.0000000000228,64.96000000002287,7.105427357601002e-14
118,0.14753464867877866,508.9064841707211,0.14753464867877866,0.1484465319679457,446.00000000002336,63.35000000002323,4.263256414560601e-14
119,0.14048834889932701,435.42820447274937,0.14048834889932701,0.140818829500999,410.00000000002456,25.850000000024483,-1.7763568394002505e-14
120,0.11706867057359147,387.2939219849279,0.11706867057359147,0.1219406739825965,372.00000000002944,15.65000000002827,-4.085620730620576e-14
121,0.11924363224266622,390.45098460954307,0.11924363224266622,0.1305281260269277,337.00000000002893,53.82000000002641,1.4210854715202004e-14
122,0.11877442297355471,389.98728634098484,0.11877442297355471,0.13516481312258047,317.00000000002905,73.36000000002551,-2.842170943040401e-14
123,0.1173804385889318,387.611059995622,0.1173804385889318,0.13417912725519754,307.0000000000294,80.9800000000257,1.4210854715202004e-14
124,0.1238100793045746,400.9333760163986,0.1238100793045746,0.13900382504491401,319.00000000002785,82.32000000002479,4.263256414560601e-14
125,0.11676974125354576,445.786972827275,0.11676974125354576,0.12948769027402005,341.0000000000295,105.15000000002664,0.0
126,0.1042541630186879,423.9703661093297,0.1042541630186879,0.11112556469708348,367.0000000000331,57.29000000003102,9.237055564881302e-14
127,0.12147692460235018,459.36528925894413,0.12147692460235018,0.12175689190786324,406.00000000002836,53.73000000002831,1.4210854715202004e-14
128,0.12420439702697232,463.40806815774977,0.12420439702697232,0.12352304825190602,435.00000000002774,28.78000000002791,-2.842170943040401e-14
129,0.12257214907647172,460.4127475214791,0.12257214907647172,0.12210818042425069,452.00000000002814,8.78000000002823,-6.217248937900877e-14
130,0.1253947506181354,467.2433179744719,0.1253947506181354,0.12589252434673862,452.0000000000275,15.62000000002738,-3.375077994860476e-14
131,0.127858279002415,468.9551239594459,0.127858279002415,0.12915948260285606,451.00000000002694,18.34000000002669,-5.684341886080802e-14
132,0.117917462642991,450.30464474513605,0.117917462642991,0.11952032963607429,446.0000000000292,4.660000000028836,6.572520305780927e-14
133,0.11600000336163221,447.5304069034642,0.11600000336163221,0.11759308987154435,447.00000000002973,0.88000000002929,3.6637359812630166e-14
134,0.11846837082263514,452.16398703145217,0.11846837082263514,0.11907622696055685,450.0000000000291,2.5200000000289426,-2.7533531010703882e-14
135,0.14957932108542896,514.63256003069,0.14957932108542896,0.14828132718544207,472.0000000000231,43.08000000002325,-1.4210854715202004e-14
136,0.1451713768812784,505.6659647687189,0.1451713768812784,0.1436924775663277,479.00000000002376,27.100000000023993,-3.907985046680551e-14
137,0.15316873283181148,522.3124126589336,0.15316873283181148,0.1512498754481005,472.0000000000225,50.7700000000228,-7.815970093361102e-14
138,0.10227112212201903,419.3080360891454,0.10227112212201903,50.487421666677925,470.0000000000337,3.368698103602247e-11,-3.567707042412776e-14
139,0.09145004927664256,395.9187018262127,0.09145004927664256,69.89839807530902,466.0000000000377,3.729209250003381e-11,5.4033691517057273e-14
140,0.10096574884060303,416.2603555028955,0.10096574884060303,39.537712999491454,456.00000000003416,3.400649468698247e-11,4.271321064153293e-14
141,0.1134472204992511,441.4088519296836,0.1134472204992511,0.11425362937848667,436.0000000000304,5.750000000030167,1.687538997430238e-14
142,0.11590930727146491,445.5504464240919,0.11590930727146491,0.11773496142417526,426.00000000002973,19.900000000029276,-2.4868995751603507e-14
143,0.11023464825363029,376.25694992362185,0.11023464825363029,22.522580779932674,399.00000000003126,3.0464797599271455e-11,1.1696174784325675e-13
144,0.09274276597655196,342.195506648845,0.09274276597655196,13.619007819273296,356.0000000000372,3.425600295078311e-11,-3.6264796576683584e-14
145,0.08249953139235498,323.7176687096916,0.08249953139235498,0.09733222760086951,323.0000000000418,0.9800000000353846,-9.769962616701378e-15
146,0.06728131885221746,298.74770724662585,0.06728131885221746,6.1177301157616135,305.0000000000513,4.06298983541543e-11,1.3146131323428625e-14
147,0.06627699449352197,297.03722287025295,0.06627699449352197,0.8302231408528307,298.000000000052,4.078983657797576e-11,2.373816408439601e-14
148,0.09970179128426122,352.7931844217627,0.09970179128426122,0.11741199573274046,311.00000000003456,42.110000000029366,3.552713678800501e-14
149,0.09643910893886752,400.3036161228548,0.09643910893886752,0.113505659333587,333.00000000003575,67.61000000003037,0.0
150,0.12102741245957953,455.3827778318557,0.12102741245957953,0.13516734327912647,358.0000000000285,97.76000000002551,0.0
151,0.15640188490209775,527.2904762558916,0.15640188490209775,0.16671997434695784,388.00000000002206,139.7700000000207,8.526512829121202e-14
152,0.1698578705267284,550.9418284259857,0.1698578705267284,0.17845583300050977,407.0000000000203,144.46000000001933,-2.842170943040401e-14
153,0.18579780411672742,592.1444703110542,0.18579780411672742,0.1939340807487434,412.0000000000186,180.7100000000178,2.842170943040401e-14
154,0.19059039623961338,588.6489656259921,0.19059039623961338,0.19985358156396169,406.0000000000181,183.23000000001724,-5.684341886080802e-14
155,0.16949917831880615,551.2605692095682,0.16949917831880615,0.18043243383361574,392.00000000002035,159.7800000000191,-2.842170943040401e-14
156,0.1340312861269993,482.17465875452876,0.1340312861269993,0.1472786732664254,378.00000000002575,104.59000000002341,9.947598300641403e-14
157,0.12384520634997588,462.1731974933908,0.12384520634997588,0.13911209396194835,369.00000000002785,93.56000000002479,5.684341886080802e-14
158,0.12747293279095367,469.162923825631,0.12747293279095367,0.14213030883843827,369.00000000002706,100.56000000002426,7.105427357601002e-14
159,0.15832311200395802,533.51472317686,0.15832311200395802,0.16863059917436493,394.00000000002177,140.00000000002044,-2.842170943040401e-14
160,0.16916547859401915,554.7231347924687,0.16916547859401915,0.17853425038290235,422.0000000000204,133.24000000001934,-1.7053025658242404e-13
161,0.15876355763653144,534.4243755419386,0.15876355763653144,0.16809734283056738,429.0000000000217,105.9100000000205,1.5631940186722204e-13
162,0.1610143138777878,505.7674359595559,0.1610143138777878,0.1705354127301952,430.00000000002143,76.26000000002023,0.0
163,0.17371488101063684,511.7099700123343,0.17371488101063684,0.18260022568322667,426.00000000001984,86.24000000001888,5.684341886080802e-14
164,0.16413111201166103,495.9589889849086,0.16413111201166103,0.17274879110903724,422.00000000002103,74.46000000001996,-2.842170943040401e-14
165,0.18457225537351632,496.94852952619976,0.18457225537351632,0.19232596308981534,405.0000000000187,92.51000000001794,-4.263256414560601e-14
166,0.16398232436334664,458.3789079880602,0.16398232436334664,0.17312736325403627,384.00000000002103,74.8800000000199,-1.4210854715202004e-14
167,0.17101171545759528,480.7205808429731,0.17101171545759528,0.17739572615133892,355.0000000000202,126.24000000001944,7.105427357601002e-14
168,0.16200382792957171,454.65524256930894,0.16200382792957171,0.1707497748733889,325.00000000002126,130.1500000000202,5.684341886080802e-14
169,0.14216890765801904,419.70293382014313,0.14216890765801904,0.15272836458764266,303.0000000000243,117.14000000002258,-8.526512829121202e-14
170,0.13812359060884621,412.95393079063456,0.13812359060884621,0.14982202819575965,290.00000000002495,123.380000000023,1.2789769243681803e-13
171,0.14599200026225195,427.4111004146886,0.14599200026225195,0.1569155848325615,286.00000000002365,141.86000000002198,2.842170943040401e-14
172,0.1568668603788908,448.12992457872394,0.1568668603788908,0.16634170056098135,288.000000000022,160.61000000002073,-2.842170943040401e-14
173,0.12918755114250577,469.1698358892628,0.12918755114250577,0.13178900850503766,304.0000000000267,165.56000000002618,-8.526512829121202e-14
174,0.29325412754623403,501.61118512704337,0.14437843962583732,0.1411823058328791,333.0000000000239,169.1900000000244,2.842170943040401e-14
175,296.3796272569821,314.94605066195095,0.05181049397498486,0.052511587224289266,373.00000000006656,238.43000000006566,1.7053025658242404e-13
176,289.39347076343927,314.4813424003693,0.0522322308728834,0.05295460544976706,403.000000000066,200.9800000000651,0.0
177,230.39813925984117,337.032465347444,0.06344930429660513,0.06594608852482847,413.00000000005434,154.5600000000523,-5.684341886080802e-14
178,232.51083538833188,339.3081852022698,0.06420256741837664,0.0667768420853287,409.0000000000537,162.95000000005163,8.526512829121202e-14
179,229.56118756102614,334.46119221245385,0.06250968967790554,0.06511053695020587,402.00000000005514,162.15000000005296,0.0
180,129.96642984987892,385.0581331368121,0.086198323607086,0.08923868978062134,394.00000000004,121.20000000003864,5.684341886080802e-14
181,132.0593179460318,383.63381420866153,0.08694693937427977,0.08992090601037629,393.0000000000397,122.87000000003835,-1.4210854715202004e-13
182,136.14853766107132,399.04340965912917,0.09306372332266667,0.09498895655017202,402.00000000003706,133.3800000000363,-2.842170943040401e-14
183,159.610220827854,463.52188831900645,0.12414017813170494,0.12375067506352717,430.0000000000278,193.38000000002785,5.684341886080802e-14
184,209.37580679876754,428.668318476727,0.1083341361499456,0.10754058841944145,453.00000000003183,185.26000000003205,-1.1368683772161603e-13
185,224.30149340248934,421.6001368291282,0.10441218758649669,0.10395758086220866,458.000000000033,188.11000000003318,8.526512829121202e-14
186,215.31068195745132,409.51479637589637,0.09744216597521767,0.09707950074804243,456.0000000000354,169.02000000003554,-2.842170943040401e-14
187,0.17028677935640246,558.0611132954182,0.17028677935640246,0.16831314590966576,449.00000000002024,109.57000000002049,-8.526512829121202e-14
188,0.15297898811004484,524.2736549126132,0.15297898811004484,0.15038711121217427,440.00000000002257,84.73000000002293,-1.1368683772161603e-13
189,0.16722005761882994,505.580348975872,0.16722005761882994,0.1652109089318081,424.00000000002063,82.08000000002087,-8.526512829121202e-14
190,0.1572201565612551,483.41956220006637,0.1572201565612551,0.15599748685513737,410.00000000002194,73.8900000000221,0.0
191,0.16043225859410737,468.6738925273369,0.16043225859410737,0.15524295551860523,378.0000000000215,91.15000000002222,-7.105427357601002e-14
192,0.1402936493169918,427.2901671718366,0.1402936493169918,0.13924552957874176,338.00000000002456,89.71000000002475,1.4210854715202004e-14
193,0.13333177817394454,414.6539029470282,0.13333177817394454,0.13943349667450497,311.00000000002586,104.06000000002473,0.0
194,0.12297271874642779,397.471168387473,0.12297271874642779,0.13288617508811632,294.000000000028,103.85000000002594,5.684341886080802e-14
195,0.11875756158721186,388.8634414258918,0.11875756158721186,0.12904345098961517,289.00000000002905,100.23000000002672,1.4210854715202004e-14
196,0.1257782341255571,403.7140603909624,0.1257782341255571,0.1343831408395953,297.0000000000274,107.10000000002564,7.105427357601002e-14
197,0.15012417084503463,516.7065120842932,0.15012417084503463,0.1532395740621981,329.00000000002296,188.1600000000225,8.526512829121202e-14
198,1.4501719358069918,518.7114996513238,0.15002964412365524,0.14829876879180148,372.00000000002296,148.46000000002326,8.526512829121202e-14
199,295.14866373631367,291.08840270148073,0.040493461498787416,0.042440100873171585,415.00000000008515,171.32000000008122,0.0
200,299.5398407822981,293.10408153953847,0.042069740540870315,0.04400793778293414,440.00000000008197,152.73000000007832,2.842170943040401e-14
201,292.9015824299474,285.9880144936043,0.03910599478402837,0.041297081835974664,444.00000000008816,134.97000000008347,-5.684341886080802e-14
202,295.9180862837076,292.15802684251753,0.04082619638442334,0.04306067755488355,436.00000000008447,152.16000000008006,-5.684341886080802e-14
203,291.36053099630834,286.080407516041,0.038223127846786775,0.04083835997845022,431.0000000000902,146.52000000008442,-2.842170943040401e-14
204,296.7663981769125,291.28012648739696,0.041035262025999976,0.04244007382981157,426.000000000084,162.13000000008122,-5.684341886080802e-14
205,273.9078300670592,267.58111955830077,0.02911654111544034,0.031933833750889755,418.0000000001184,123.55000000010794,-4.263256414560601e-14
206,294.4380417646636,286.9530336414704,0.038611261630776564,0.04031333241002924,422.0000000000893,159.47000000008552,-5.684341886080802e-14
207,319.3378463648833,310.2897396488421,0.05080177866885281,0.051612207740469054,447.00000000006787,182.73000000006678,1.9895196601282805e-13
208,309.7120340130342,300.93364632949397,0.04606302309594393,0.04825663452219531,470.00000000007486,140.74000000007146,0.0
209,286.6842848953701,279.51001714452974,0.03639292311556252,0.03930503716701483,470.00000000009476,96.27000000008769,0.0
210,273.5999551015008,265.83705537261307,0.03003182137100922,0.03295770473441947,463.0000000001148,76.50000000010458,-9.947598300641403e-14
211,171.49927097382695,311.3143084682763,0.06306862321132697,0.06335193479454658,453.0000000000547,29.94000000005441,-1.4210854715202004e-14
212,178.74312254276174,343.59782437117275,0.07041007016312643,0.06864301600160498,443.000000000049,79.48000000005023,-7.105427357601002e-14
213,0.1396080688721193,494.8625445906513,0.1396080688721193,0.13823927165406205,425.0000000000247,70.28000000002494,-7.105427357601002e-14
214,0.15051404568385307,518.4889203045248,0.15051404568385307,0.15005160415341545,414.0000000000229,104.94000000002298,-1.4210854715202004e-14
215,0.14633728097282964,509.15452599411,0.14633728097282964,0.14279944399216954,387.0000000000236,122.59000000002415,4.263256414560601e-14
216,0.13983114003978342,452.81411881765666,0.13983114003978342,0.9262189023136758,350.00000000002467,104.02000000002528,0.0
217,0.12073342701194094,418.6046678812248,0.12073342701194094,0.41386526480883906,323.00000000002854,96.260000000029,4.263256414560601e-14
